#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 10 14 20 50  76  1.6  2.8  0.49  4.76  3.80  66 1013.0  27.5  29.1  12.1 99.0 99.00
2011 10 14 21 50  77  1.9  3.9  0.53  4.17  3.86  57 1012.9  27.6  29.1  12.3 99.0 99.00
2011 10 14 22 50  81  2.6  4.1  0.52  5.00  3.99  78 1013.0  27.6  29.0  12.8 99.0 99.00
2011 10 14 23 50  62  4.1  6.1  0.51  4.76  4.12  77 1013.2  27.3  28.9  14.1 99.0 99.00
2011 10 15 00 50  90  3.1  4.5  0.51  5.00  4.08  79 1013.6  27.2  28.9  14.4 99.0 99.00
2011 10 15 01 50  82  4.2  5.3  0.51  4.76  3.97  70 1014.0  27.2  28.8  14.6 99.0 99.00
2011 10 15 02 50  81  4.3  5.7  0.50  5.00  3.99  69 1014.5  27.1  28.8  16.0 99.0 99.00
2011 10 15 03 50  88  4.0  5.7  0.44  5.00  3.81  68 1014.8  27.2  28.8  16.4 99.0 99.00
2011 10 15 04 50 113  5.4  6.9  0.48  5.00  3.67  72 1014.7  27.3  28.8  15.3 99.0 99.00
2011 10 15 05 50 104  5.7  7.6  0.50  5.00  3.30  71 1014.6  27.2  28.8  15.6 99.0 99.00
2011 10 15 06 50 111  4.5  5.6  0.53  4.76  3.49  80 1014.4  27.2  28.8  15.1 99.0 99.00
2011 10 15 07 50 111  4.1  5.2  0.51  4.76  3.61  82 1014.2  27.3  28.8  16.3 99.0 99.00
2011 10 15 08 50  94  2.1  2.9  0.50  4.76  3.73  79 1014.0  27.1  28.7  16.2 99.0 99.00
2011 10 15 09 50 124  3.5  5.0  0.51  4.55  3.69  65 1013.7  27.2  28.7  15.9 99.0 99.00
2011 10 15 10 50  94  3.9  4.8  0.54  4.00  3.74  82 1013.9  27.1  28.7  17.1 99.0 99.00
2011 10 15 11 50 114  4.8  6.5  0.54  4.55  3.62  87 1014.3  27.2  28.6  16.7 99.0 99.00
2011 10 15 12 50 139  3.6  4.7  0.53  4.76  3.75  81 1014.7  27.2  28.6  16.3 99.0 99.00
2011 10 15 13 50 134  2.9  4.0  0.54  4.76  3.90  75 1015.7  27.6  28.6  16.0 99.0 99.00
2011 10 15 14 50 112  2.9  4.2  0.53  4.76  3.94  71 1016.5  27.7  28.6  16.0 99.0 99.00
2011 10 15 15 50 105  2.7  3.7  0.49  5.26  3.93  89 1017.1  27.6  28.6  16.4 99.0 99.00
2011 10 15 16 50  93  2.8  3.6  0.53  5.26  4.28  90 1017.2  27.6  28.7  16.7 99.0 99.00
2011 10 15 17 50  97  1.7  2.6  0.50  5.88  4.14  87 1016.7  27.6  28.9  17.0 99.0 99.00
2011 10 15 18 50  90  2.1  3.0  0.54  5.56  4.31  81 1016.1  27.5  29.0  17.5 99.0 99.00
2011 10 15 19 50  52  3.0  3.7  0.50  5.56  4.33  87 1015.4  27.6  29.1  17.4 99.0 99.00
2011 10 15 20 50  39  3.3  4.2  0.51  5.26  4.34  85 1015.0  27.7  29.1  17.6 99.0 99.00
2011 10 15 21 50  41  3.7  4.5  0.51  5.56  4.34  94 1015.0  27.8  29.0  17.6 99.0 99.00
2011 10 15 22 50  51  3.9  5.7  0.50  5.56  4.34  92 1015.1  27.8  28.9  18.0 99.0 99.00
2011 10 15 23 50  80  6.7  8.3  0.52  5.56  4.14  91 1015.0  27.7  28.8  20.9 99.0 99.00
2011 10 16 00 50  90  7.6  8.8  0.69  5.56  3.96  83 1015.4  27.4  28.6  20.9 99.0 99.00
2011 10 16 01 50  85  8.2  9.4  0.97  5.56  4.04  75 1016.0  27.4  28.5  20.7 99.0 99.00
2011 10 16 02 50  98  7.7  9.5  1.14  5.88  4.25  85 1016.7  27.4  28.4  20.3 99.0 99.00
2011 10 16 03 50  92  8.3  9.8  1.25  5.00  4.25  83 1017.0  27.3  28.3  20.2 99.0 99.00
2011 10 16 04 50  99  7.3  8.8  1.18  5.88  4.29  83 1017.0  27.3  28.3  20.1 99.0 99.00
2011 10 16 05 50  95  6.9  8.0  1.25  5.88  4.41  74 1016.7  27.2  28.3  20.0 99.0 99.00
2011 10 16 06 50 100  5.3  6.7  1.22  5.88  4.49  90 1016.7  27.2  28.3  19.9 99.0 99.00
2011 10 16 07 50 101  4.7  5.6  1.22  5.88  4.72  90 1016.5  27.1  28.3  19.6 99.0 99.00
2011 10 16 08 50  99  4.6  5.5  1.15  5.56  4.65  79 1016.2  27.0  28.3  19.4 99.0 99.00
2011 10 16 09 50 101  4.5  5.6  1.06  5.88  4.64  91 1016.1  26.9  28.3  19.1 99.0 99.00
2011 10 16 10 50  75  4.0  4.9  0.93  5.88  4.46  90 1016.2  26.9  28.4  18.8 99.0 99.00
2011 10 16 11 50  82  4.5  5.5  0.93  5.88  4.48  91 1016.4  26.8  28.4  19.0 99.0 99.00
2011 10 16 12 50  65  4.8  5.9  0.88  6.25  4.56 100 1016.8  26.9  28.4  18.9 99.0 99.00
2011 10 16 13 50  72  4.6  6.0  0.84  5.26  4.48 107 1017.3  27.1  28.4  18.5 99.0 99.00
2011 10 16 14 50  77  5.1  6.2  0.82  5.88  4.35  89 1018.0  27.2  28.4  18.3 99.0 99.00
2011 10 16 15 50  82  3.9  5.2  0.86  5.88  4.54 100 1018.2  27.4  28.4  17.4 99.0 99.00
2011 10 16 16 50  91  3.6  4.6  0.78  5.88  4.40 120 1018.0  27.4  28.5  17.3 99.0 99.00
2011 10 16 17 50  96  2.8  3.7  0.84  5.88  4.51 109 1017.6  27.4  28.6  18.1 99.0 99.00
2011 10 16 18 50  68  2.8  4.5  0.83  6.25  4.52 110 1016.8  27.3  28.7  18.8 99.0 99.00
2011 10 16 19 50  64  2.4  3.5  0.98  6.25  4.91 101 1015.9  27.3  28.8  18.8 99.0 99.00
2011 10 16 20 50  33  2.6  3.9  0.99  5.88  5.24  92 1015.3  27.3  28.9  19.2 99.0 99.00
2011 10 16 21 50  39  3.3  4.1  1.05  7.14  5.40 124 1014.8  27.3  28.8  19.5 99.0 99.00
2011 10 16 22 50  52  2.5  3.2  1.14  6.67  5.70 113 1014.7  27.4  28.8  19.4 99.0 99.00
2011 10 16 23 50  72  4.3  5.2  1.11  7.69  5.69 124 1014.4  27.4  28.7  18.9 99.0 99.00
2011 10 17 00 50  81  4.1  5.0  1.03  7.14  5.66 110 1014.9  27.3  28.6  18.3 99.0 99.00
2011 10 17 01 50  88  4.6  5.8  0.96  6.67  5.44 113 1015.1  27.3  28.5  18.2 99.0 99.00
2011 10 17 02 50 111  5.5  6.7  0.97  6.67  5.47 119 1015.1  27.3  28.5  18.5 99.0 99.00
2011 10 17 03 50 106  6.0  7.0  1.00  7.69  5.54 109 1015.2  27.4  28.5  19.1 99.0 99.00
2011 10 17 04 50 112  5.6  6.8  0.90  6.67  5.00 103 1014.9  27.3  28.4  19.8 99.0 99.00
2011 10 17 05 50 106  4.3  5.5  0.87  7.14  5.10 109 1014.4  27.3  28.4  20.1 99.0 99.00
2011 10 17 06 50  96  3.4  4.1  0.93  6.67  5.31 101 1014.4  27.0  28.3  20.6 99.0 99.00
2011 10 17 07 50 113  2.5  3.4  0.89  7.14  5.42 100 1014.0  27.0  28.3  21.3 99.0 99.00
2011 10 17 08 50 116  2.4  3.3  0.96  7.69  5.61 102 1013.5  26.9  28.3  21.5 99.0 99.00
2011 10 17 09 50 140  1.9  2.4  1.01  6.67  5.89 100 1013.2  26.9  28.3  21.4 99.0 99.00
2011 10 17 10 50 180  2.0  2.7  1.06  7.69  6.11  89 1013.1  26.8  28.3  21.1 99.0 99.00
2011 10 17 11 50 197  1.4  2.0  1.03  7.69  5.97  94 1013.4  26.7  28.3  21.0 99.0 99.00
2011 10 17 12 50 187  3.1  4.1  1.14  7.69  6.10  92 1013.3  26.9  28.3  21.0 99.0 99.00
2011 10 17 13 50 222  2.5  4.1  1.24  8.33  6.35 104 1013.5  27.1  28.3  21.3 99.0 99.00
2011 10 17 14 50 241  2.0  2.9  1.19  8.33  6.44 107 1014.1  26.8  28.4  21.2 99.0 99.00
2011 10 17 15 50 224  2.4  3.3  1.31  9.09  6.51 108 1013.8  26.7  28.4  21.5 99.0 99.00
2011 10 17 16 50 222  2.3  3.5  1.39  9.09  6.84 101 1013.3  26.6  28.6  21.2 99.0 99.00
2011 10 17 17 50 211  2.6  3.7  1.61  9.09  7.20  97 1012.2  26.7  28.7  21.1 99.0 99.00
2011 10 17 18 50 212  2.3  3.2  1.45  9.09  7.05 106 1011.1  26.8  28.8  21.2 99.0 99.00
2011 10 17 19 50 210  2.6  3.5  1.50  8.33  7.09  87 1009.9  26.9  29.0  21.1 99.0 99.00
2011 10 17 20 50 179  1.5  2.6  1.39 10.00  7.04  99 1009.2  27.1  29.0  21.0 99.0 99.00
2011 10 17 21 50 174  1.9  2.7  1.50 10.00  7.51 112 1008.9  27.1  29.0  21.1 99.0 99.00
2011 10 17 22 50 137  3.0  3.8  1.49 10.00  7.36 117 1008.6  27.0  29.0  21.1 99.0 99.00
2011 10 17 23 50 122  5.6  7.4  1.70 10.00  7.74 116 1008.1  27.3  28.8  20.8 99.0 99.00
2011 10 18 00 50 128  6.4  7.6  1.50 10.00  7.11 110 1008.2  27.4  28.8  20.9 99.0 99.00
2011 10 18 01 50 133  6.9  8.8  1.57 10.00  6.50 104 1008.4  27.3  28.7  20.9 99.0 99.00
2011 10 18 02 50 141  7.5  9.0  1.71  9.09  6.55 106 1008.4  27.3  28.3  20.8 99.0 99.00
2011 10 18 03 50 147  8.0  9.4  1.56  9.09  5.91 103 1008.1  27.2  28.3  20.6 99.0 99.00
2011 10 18 04 50 151  7.4  9.4  1.63 10.00  6.09  96 1007.8  27.2  28.3  20.1 99.0 99.00
2011 10 18 05 50 160  8.8 10.0  1.69 10.00  6.07 108 1006.5  27.2  28.2  20.4 99.0 99.00
2011 10 18 06 50 171  8.3  9.8  1.92  9.09  6.31 105 1006.4  27.1  28.2  20.9 99.0 99.00
2011 10 18 07 50 178  8.8 10.3  1.74  9.09  5.90  98 1006.0  27.1  28.2  21.1 99.0 99.00
2011 10 18 08 50 190  8.4 10.1  1.61  9.09  5.36  91 1005.7  27.1  28.2  20.9 99.0 99.00
2011 10 18 09 50 198  7.2  8.4  1.67 10.00  5.59  98 1006.0  26.9  28.3  20.9 99.0 99.00
2011 10 18 10 50 240  2.3  3.8  1.62 10.00  5.91  99 1008.1  26.9  28.3  20.4 99.0 99.00
2011 10 18 11 50 282  2.1  3.5  1.80 10.00  6.73 105 1008.6  26.8  28.3  21.0 99.0 99.00
2011 10 18 12 50 327  6.3  7.7  1.69 10.00  7.06 104 1009.4  26.9  28.3  21.7 99.0 99.00
2011 10 18 13 50 337  9.6 11.3  1.51 10.00  6.28 106 1010.2  26.2  28.2  22.3 99.0 99.00
2011 10 18 14 50 355 13.1 15.3  1.71 10.00  5.76 107 1011.1  24.7  28.1  19.7 99.0 99.00
2011 10 18 15 50 356 12.8 15.5  1.90  9.09  5.09 103 1012.1  23.7  28.0  16.5 99.0 99.00
2011 10 18 16 50 360 12.8 15.0  2.56  5.88  5.57 360 1012.4  22.7  28.0  14.4 99.0 99.00
2011 10 18 17 50 348 11.6 14.6  2.68  7.14  5.73   2 1012.6  22.4  28.0  13.7 99.0 99.00
2011 10 18 18 50 339 12.1 14.7  2.50  7.14  5.64   3 1012.5  22.4  28.0  12.9 99.0 99.00
2011 10 18 19 50 338 11.8 14.1  2.42 10.00  5.71  93 1012.3  22.9  28.0  11.4 99.0 99.00
2011 10 18 20 50 343 12.2 14.7 99.00 99.00 99.00 999 1012.2  23.4  28.1  11.1 99.0 99.00
2011 10 18 21 50 340 12.8 15.7  2.43  6.67  5.71  10 1012.1  24.1  28.2  11.0 99.0 99.00
2011 10 18 22 50 338 12.1 15.2  2.39  7.14  5.52  24 1012.4  24.5  28.3  10.7 99.0 99.00
2011 10 18 23 50 344 12.0 15.8  2.64  7.14  5.75  31 1013.2  24.6  28.3  11.1 99.0 99.00
2011 10 19 00 50 351 12.3 15.1  2.76  7.69  5.89  46 1014.2  24.5  28.3  10.8 99.0 99.00
2011 10 19 01 50 340 12.1 15.0  2.78  7.14  5.86  31 1015.5  24.4  28.3  10.5 99.0 99.00
2011 10 19 02 50 352 12.9 15.2  2.71  6.67  5.78  28 1016.5  23.8  28.4   8.7 99.0 99.00
2011 10 19 03 50 356 11.9 15.2  2.55  7.14  5.69  41 1017.7  23.3  28.4  10.2 99.0 99.00
2011 10 19 04 50 348 12.1 15.8  2.65  7.14  5.88  27 1018.2  22.6  28.4   9.6 99.0 99.00
2011 10 19 05 50 357 12.2 16.3  2.86  7.69  6.00  34 1018.4  22.4  28.4   9.8 99.0 99.00
2011 10 19 06 50 360 11.7 17.3  3.02  7.69  6.13  30 1018.3  22.3  28.4  10.1 99.0 99.00
2011 10 19 07 50 353 13.0 15.9  3.02  7.69  6.20  31 1017.8  22.5  28.4   8.4 99.0 99.00
2011 10 19 08 50 350 13.3 16.7  2.89  8.33  6.05  45 1017.5  22.3  28.5   7.2 99.0 99.00
2011 10 19 09 50 353 13.8 16.7  2.72  6.67  5.81  19 1017.4  22.4  28.4   7.3 99.0 99.00
2011 10 19 10 50 345 14.2 17.5  2.73  7.69  5.93  35 1017.7  22.3  28.4   6.2 99.0 99.00
2011 10 19 11 50 344 13.0 16.7 99.00 99.00 99.00 999 1018.3  22.1  28.4   7.3 99.0 99.00
2011 10 19 12 50 337 13.1 17.4  2.53  7.14  5.63  32 1018.9  21.9  28.4   7.3 99.0 99.00
2011 10 19 13 50 348 13.1 16.4  2.60  6.67  5.56  30 1019.8  21.4  28.4   7.3 99.0 99.00
2011 10 19 14 50 348 12.1 14.9  2.45  6.67  5.54  32 1020.8  20.7  28.3   6.8 99.0 99.00
2011 10 19 15 50 342 12.0 14.3  2.34  7.69  5.54  46 1020.9  20.3  28.3   7.0 99.0 99.00
2011 10 19 16 50 351 11.9 14.0  2.38  6.25  5.48  15 1020.9  20.1  28.3   6.8 99.0 99.00
2011 10 19 17 50 337 11.3 13.7  2.24  6.67  5.54  12 1020.7  20.4  28.3   6.4 99.0 99.00
2011 10 19 18 50 338 10.4 12.6  2.22  7.14  5.50  37 1020.0  20.8  28.3   5.9 99.0 99.00
2011 10 19 19 50 336  9.0 12.1  2.13  7.14  5.37  34 1019.5  21.3  28.3   4.6 99.0 99.00
2011 10 19 20 50 332  8.5 10.7  1.98  6.67  5.44  37 1018.8  21.5  28.3   4.6 99.0 99.00
2011 10 19 21 50 339  8.0  9.8  1.75  7.69  5.26  56 1018.6  22.1  28.3   3.7 99.0 99.00
2011 10 19 22 50 345  7.6 10.1  1.58  7.14  5.19  48 1018.2  22.8  28.4   4.3 99.0 99.00
2011 10 19 23 50 342  8.3 11.3  1.35  6.67  4.91  52 1018.4  23.2  28.3   4.1 99.0 99.00
2011 10 20 00 50 340  6.1  8.1  1.30  6.25  4.88  36 1019.1  23.3  28.3   3.9 99.0 99.00
2011 10 20 01 50 327  5.8  7.6  1.19  5.88  4.98  33 1019.4  23.6  28.2   2.7 99.0 99.00
2011 10 20 02 50 319  4.5  5.9  1.02  5.88  4.73  35 1019.8  23.8  28.1   3.3 99.0 99.00
2011 10 20 03 50 306  3.1  5.0  0.91 10.00  4.80  91 1020.1  23.9  28.1   2.6 99.0 99.00
2011 10 20 04 50   1  2.3  3.8  0.76 10.00  4.74  88 1019.9  24.0  28.1   1.2 99.0 99.00
2011 10 20 05 50 355  2.6  3.7  0.67 10.00  4.72 106 1019.5  24.1  28.1   1.8 99.0 99.00
2011 10 20 06 50 332  2.5  3.4  0.62 10.00  4.81  98 1019.4  24.3  28.1   1.7 99.0 99.00
2011 10 20 07 50 284  1.8  3.1  0.58 10.00  4.90  79 1019.2  24.3  28.1   2.8 99.0 99.00
2011 10 20 08 50 240  1.1  1.9  0.56 10.00  4.87  87 1018.6  24.3  28.1   1.3 99.0 99.00
2011 10 20 09 50 201  0.2  0.4  0.51  9.09  4.80  98 1018.4  24.3  28.1   0.1 99.0 99.00
2011 10 20 10 50 253  1.1  2.3  0.48 10.00  4.85 110 1018.6  24.5  28.0   1.6 99.0 99.00
2011 10 20 11 50 308  0.1  0.5  0.46  9.09  5.04 113 1018.8  24.3  28.0   0.2 99.0 99.00
2011 10 20 12 50  13  0.6  1.5  0.41  9.09  4.87 106 1019.3  25.0  28.0   0.5 99.0 99.00
2011 10 20 13 50  76  0.8  1.7  0.42  6.25  4.95  61 1020.0  26.1  28.0   1.1 99.0 99.00
2011 10 20 14 50 234  0.3  1.0  0.40  6.25  5.01  76 1020.7  25.8  28.0  -0.3 99.0 99.00
2011 10 20 15 50 169  0.7  1.7  0.40  5.88  4.89  72 1020.8  25.8  28.1   0.9 99.0 99.00
2011 10 20 16 50 172  1.3  2.0  0.36  5.88  4.88  53 1020.6  25.4  28.1   1.7 99.0 99.00
2011 10 20 17 50 179  2.9  4.2  0.34  5.56  4.69  67 1019.9  25.3  28.2   4.1 99.0 99.00
2011 10 20 18 50 157  3.7  4.8  0.32  9.09  4.82 107 1019.2  25.2  28.2   7.0 99.0 99.00
2011 10 20 19 50 173  4.4  5.5  0.29  5.00  4.43  74 1018.4  25.3  28.3   8.3 99.0 99.00
2011 10 20 20 50 163  5.3  6.3  0.32  8.33  3.63  79 1017.8  25.4  28.3   8.5 99.0 99.00
2011 10 20 21 50 164  6.1  7.8  0.40  2.60  2.94 172 1017.4  25.5  28.3   9.8 99.0 99.00
2011 10 20 22 50 158  7.3  8.7  0.47  2.86  2.98 176 1016.9  25.5  28.2  10.5 99.0 99.00
2011 10 20 23 50 160  7.5  9.5  0.54  3.33  3.12 181 1017.1  25.5  28.0  12.0 99.0 99.00
2011 10 21 00 50 165  8.5 10.3  0.71  3.23  3.24 166 1017.3  25.3  28.0  12.6 99.0 99.00
2011 10 21 01 50 161  8.7 10.7  0.81  3.45  3.41 164 1017.6  25.4  28.0  14.0 99.0 99.00
2011 10 21 02 50 156  9.1 10.6  0.91  3.85  3.58 165 1017.9  25.4  28.0  14.6 99.0 99.00
2011 10 21 03 50 158  9.2 11.2  1.01  4.00  3.69 168 1018.2  25.5  27.9  16.0 99.0 99.00
2011 10 21 04 50 155  9.2 11.3  1.16  4.76  3.89 170 1018.3  25.5  27.8  16.4 99.0 99.00
2011 10 21 05 50 162  9.0 10.5  1.12  4.55  3.88 159 1018.0  25.5  27.7  16.2 99.0 99.00
2011 10 21 06 50 167  9.9 12.2  1.27  5.00  4.06 164 1017.7  25.6  27.7  16.8 99.0 99.00
2011 10 21 07 50 170  9.2 11.7  1.33  5.26  4.22 163 1017.5  25.8  27.6  17.9 99.0 99.00
2011 10 21 08 50 169  9.3 11.4  1.33  5.00  4.15 156 1017.5  25.7  27.5  17.1 99.0 99.00
2011 10 21 09 50 171  8.6 10.0  1.35  5.26  4.35 161 1017.7  25.8  27.4  17.5 99.0 99.00
2011 10 21 10 50 162  9.0 10.5  1.48  5.88  4.38 163 1017.6  25.8  27.3  17.7 99.0 99.00
2011 10 21 11 50 160  8.8 10.3  1.28  5.88  4.14 166 1018.1  25.9  27.2  17.8 99.0 99.00
2011 10 21 12 50 150  8.4  9.8  1.37  5.56  4.35 164 1018.7  26.0  27.2  17.8 99.0 99.00
2011 10 21 13 50 155  8.0  9.5  1.41  5.88  4.51 166 1019.4  26.2  27.2  17.1 99.0 99.00
2011 10 21 14 50 149  7.7  9.6  1.21  5.56  4.36 170 1020.1  26.4  27.3  18.0 99.0 99.00
2011 10 21 15 50 151  7.8  9.4  1.15  5.88  4.24 166 1020.2  26.5  27.4  17.1 99.0 99.00
2011 10 21 16 50 153  7.2  8.9  1.21  5.56  4.34 171 1020.5  26.5  27.5  16.7 99.0 99.00
2011 10 21 17 50 152  7.7  9.6  1.22  5.88  4.42 168 1019.9  26.5  27.5  17.3 99.0 99.00
2011 10 21 18 50 154  7.1  8.6  1.23  5.56  4.38 166 1019.2  26.6  27.6  16.5 99.0 99.00
2011 10 21 19 50 150  7.3  8.8  1.11  5.56  4.28 156 1018.5  26.6  27.6  17.2 99.0 99.00
2011 10 21 20 50 151  7.0  8.6  1.10  5.88  4.30 164 1018.4  26.6  27.6  16.9 99.0 99.00
2011 10 21 21 50 151  7.7  8.9  1.09  5.56  4.18 162 1018.1  26.5  27.6  17.6 99.0 99.00
2011 10 21 22 50 140  8.1 10.1  1.13  5.88  4.14 170 1018.1  26.3  27.6  17.6 99.0 99.00
2011 10 21 23 50 144  8.1 10.4  1.24  5.56  4.24 162 1018.4  26.3  27.6  18.0 99.0 99.00
2011 10 22 00 50 138  8.8 10.5  1.10  5.88  4.02 157 1018.3  26.3  27.7  18.2 99.0 99.00
2011 10 22 01 50 142  8.9 10.9  1.17  5.56  4.11 165 1018.7  26.2  27.7  17.8 99.0 99.00
2011 10 22 02 50 142  8.4 10.5  1.18  5.56  4.09 170 1019.1  26.2  27.6  17.2 99.0 99.00
2011 10 22 03 50 145  8.7 10.2  1.11  5.56  4.05 168 1019.0  26.3  27.6  17.1 99.0 99.00
2011 10 22 04 50 146  9.2 11.2  1.11  5.26  4.06 165 1018.8  26.1  27.6  17.0 99.0 99.00
2011 10 22 05 50 158  8.9 10.4  1.16  5.00  4.02 157 1018.4  26.1  27.6  17.1 99.0 99.00
2011 10 22 06 50 153  9.6 11.2  1.16  5.26  4.01 162 1018.0  26.1  27.5  16.9 99.0 99.00
2011 10 22 07 50 151  8.4 10.2  1.23  5.26  4.18 161 1017.9  26.0  27.5  16.5 99.0 99.00
2011 10 22 08 50 154  8.2 10.3  1.24  5.26  4.18 162 1017.7  26.0  27.5  15.9 99.0 99.00
2011 10 22 09 50 156  8.4 99.0 99.00 99.00 99.00 999 1017.6  26.1 999.0  16.3 99.0 99.00
2011 10 22 10 50 144  8.5 10.4  1.20  5.26  4.12 163 1017.7  26.0  27.4  17.1 99.0 99.00
2011 10 22 11 50 154  7.7 11.7  1.21  5.00  4.10 156 1018.1  26.0  27.4  16.8 99.0 99.00
2011 10 22 12 50 157  7.3  9.7  1.21  5.56  4.31 160 1018.4  26.1  27.4  16.7 99.0 99.00
2011 10 22 13 50 160  7.1  9.0  1.17  5.56  4.13 161 1018.6  26.3  27.4  16.0 99.0 99.00
2011 10 22 14 50 153  7.7  9.6  1.19  5.56  4.13 165 1018.8  26.4  27.4  16.6 99.0 99.00
2011 10 22 15 50 142  7.3  9.0  1.17  5.00  4.22 151 1019.0  26.4  27.5  17.4 99.0 99.00
2011 10 22 16 50 158  6.5  8.3  1.17  5.56  4.25 172 1019.0  26.6  27.5  16.3 99.0 99.00
2011 10 22 17 50 154  6.6  8.2  1.11  5.26  4.14 159 1018.5  26.5  27.5  17.2 99.0 99.00
2011 10 22 18 50 145  6.8  8.1  1.09  5.26  4.11 161 1017.9  26.4  27.5  17.5 99.0 99.00
2011 10 22 19 50 147  7.8  9.9  1.04  5.56  4.11 164 1016.7  26.4  27.5  18.0 99.0 99.00
2011 10 22 20 50 146  8.3  9.8  1.16  5.00  4.09 159 1016.0  26.4  27.5  17.7 99.0 99.00
2011 10 22 21 50 148  8.1  9.9  1.08  5.00  3.99 157 1015.8  26.4  27.5  17.8 99.0 99.00
2011 10 22 22 50 150  7.8  9.6 99.00 99.00 99.00 999 1015.8  26.3  27.5  17.2 99.0 99.00
2011 10 22 23 50 148  7.6  8.9  1.10  4.76  4.05 154 1016.0  26.3  27.4  17.6 99.0 99.00
2011 10 23 00 50 151  7.4  8.8  1.18  5.26  4.14 160 1016.5  26.3  27.4  17.0 99.0 99.00
2011 10 23 01 50 147  7.2  8.5  1.13  5.00  4.15 166 1017.0  26.3  27.3  17.2 99.0 99.00
2011 10 23 02 50 146  7.7  9.3  1.12  5.00  4.03 155 1017.0  26.3  27.3  16.9 99.0 99.00
2011 10 23 03 50 155  8.3  9.5  1.06  4.76  3.97 135 1016.7  26.3  27.3  17.1 99.0 99.00
2011 10 23 04 50 155  8.8 10.3  1.11  5.00  3.95 160 1016.4  26.3  27.2  16.4 99.0 99.00
2011 10 23 05 50 154  9.5 11.1  1.22  5.00  4.16 153 1015.6  26.2  27.2  16.9 99.0 99.00
2011 10 23 06 50 158 10.3 12.1  1.34  4.55  4.12 135 1014.9  26.2  27.2  17.2 99.0 99.00
2011 10 23 07 50 161  9.8 11.8 99.00 99.00 99.00 999 1015.0  26.2  27.3  17.1 99.0 99.00
2011 10 23 08 50 163  9.3 10.7  1.48  5.00  4.29 153 1014.7  26.2  27.3  17.8 99.0 99.00
2011 10 23 09 50 161  9.4 11.5  1.58  5.00  4.38 148 1014.5  26.1  27.3  17.6 99.0 99.00
2011 10 23 10 50 171  8.9 10.8  1.55  5.26  4.34 158 1014.8  26.1  27.4  17.7 99.0 99.00
2011 10 23 11 50 171  8.2  9.8  1.37  4.76  4.19 147 1015.4  26.2  27.4  18.2 99.0 99.00
2011 10 23 12 50 173  8.5 10.6  1.36  5.00  4.24 140 1015.5  26.3  26.9  18.4 99.0 99.00
2011 10 23 13 50 176  8.5 10.6  1.36  5.26  4.27 151 1015.8  26.4  26.8  18.3 99.0 99.00
2011 10 23 14 50 177  8.3  9.9  1.32  5.26  4.30 161 1016.4  26.5  26.8  18.0 99.0 99.00
2011 10 23 15 50 176  7.9  9.0  1.25  5.26  4.21 156 1016.7  26.5  26.8  18.5 99.0 99.00
2011 10 23 16 50 179  7.5  8.9  1.31  5.26  4.32 147 1016.8  26.6  26.9  18.5 99.0 99.00
2011 10 23 17 50 177  6.8  8.0  1.28  5.00  4.41 163 1016.4  26.7  27.0  18.9 99.0 99.00
2011 10 23 18 50 168  6.9  8.5  1.06  5.26  4.22 156 1016.2  26.6  27.0  18.9 99.0 99.00
2011 10 23 19 50 162  6.1  7.4  1.16  5.26  4.16 150 1015.5  26.6  26.9  18.8 99.0 99.00
2011 10 23 20 50 160  6.4  7.2  1.05  5.00  4.15 140 1015.2  26.7  26.9  18.7 99.0 99.00
2011 10 23 21 50 163  5.9  7.4  1.13  5.26  4.29 151 1015.3  26.7  26.9  18.9 99.0 99.00
2011 10 23 22 50 153  6.1  8.1  1.00  5.56  4.23 173 1015.5  26.7  26.8  18.8 99.0 99.00
2011 10 23 23 50 155  6.0  7.0  0.95  5.26  4.20 167 1015.9  26.6  26.7  18.6 99.0 99.00
2011 10 24 00 50 156  6.5  7.7  0.96  5.26  4.20 171 1016.4  26.6  26.7  18.4 99.0 99.00
2011 10 24 01 50 153  6.2  7.7  0.89  5.26  4.04 168 1017.3  26.7  26.6  18.3 99.0 99.00
2011 10 24 02 50 153  6.7  8.0  0.82  4.76  3.96 153 1018.0  26.6  26.6  18.0 99.0 99.00
2011 10 24 03 50 151  6.6  7.9  0.85  5.00  3.85 157 1018.6  26.5  26.6  18.0 99.0 99.00
2011 10 24 04 50 156  6.8  8.3  0.83  4.76  3.87 160 1018.9  26.5  26.6  17.9 99.0 99.00
2011 10 24 05 50 160  6.4  7.6  0.81  5.00  3.90 141 1019.0  26.4  26.5  18.2 99.0 99.00
2011 10 24 06 50 156  6.7  8.3  0.87  4.76  3.94 163 1018.9  26.3  26.5  18.6 99.0 99.00
2011 10 24 07 50 161  7.0  8.6  0.85  4.17  3.79 155 1018.6  26.2  26.5  18.2 99.0 99.00
2011 10 24 08 50 171  6.7  8.3  0.88  4.55  3.87 158 1018.5  26.1  26.5  18.5 99.0 99.00
2011 10 24 09 50 171  7.2  8.3  0.82  4.35  3.82 161 1018.4  26.0  26.6  18.3 99.0 99.00
2011 10 24 10 50 182  7.3  8.7  0.84  4.55  3.68 156 1018.8  26.0  26.8  17.7 99.0 99.00
