YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 07 31 14 00 154  8.5 10.7  0.99  4.55  3.94 166 1012.6  28.4  28.4  23.9 99.0 99.00
2006 07 31 15 00 158  9.1 11.0  1.27  4.76  4.16 165 1013.3  28.5  28.4  23.3 99.0 99.00
2006 07 31 16 00 162  8.6 10.6  1.26  4.76  4.07 165 1013.2  28.5  28.4  23.5 99.0 99.00
2006 07 31 17 00 166  8.0  9.4  1.27  4.76  4.18 167 1013.0  28.5  28.4  23.9 99.0 99.00
2006 07 31 18 00 157  8.3  9.8  1.20  5.00  4.21 161 1012.7  28.7  28.4  24.3 99.0 99.00
2006 07 31 19 00 158  8.1  9.8  1.12  5.26  4.16 167 1012.5  28.7  28.4  24.6 99.0 99.00
2006 07 31 20 00 162  8.2  9.5  1.16  5.00  4.06 160 1011.9  28.9  28.4  24.4 99.0 99.00
2006 07 31 21 00 155  8.7 10.2  1.14  5.00  4.15 161 1011.8  29.0  28.4  23.5 99.0 99.00
2006 07 31 22 00 149  7.3  8.4  1.16  5.00  4.09 160 1011.7  28.9  28.4  24.1 99.0 99.00
2006 07 31 23 00 139  8.4  9.5  1.09  5.26  4.19 165 1011.6  28.9  28.3  24.1 99.0 99.00
2006 08 01 00 00 136  9.1 10.6  1.16  5.26  4.13 160 1011.2  28.6  28.3  24.3 99.0 99.00
2006 08 01 01 00 140  9.7 11.4  1.18  5.26  4.16 165 1011.2  28.5  28.2  24.2 99.0 99.00
2006 08 01 02 00 135  9.4 11.6  1.24  5.26  4.21 157 1011.5  28.5  28.2  24.2 99.0 99.00
2006 08 01 03 00 134  9.7 11.5  1.37  5.26  4.31 154 1011.9  28.5  28.2  24.1 99.0 99.00
2006 08 01 04 00 137 10.7 12.6  1.45  5.56  4.40 163 1012.7  28.5  28.2  24.4 99.0 99.00
2006 08 01 05 00 139 10.8 12.7  1.53  5.56  4.41 162 1012.8  28.5  28.2  24.4 99.0 99.00
2006 08 01 06 00 147  9.2 10.7  1.53  5.88  4.46 170 1013.0  28.4  28.2  24.6 99.0 99.00
2006 08 01 07 00 149  9.3 11.0  1.54  5.56  4.38 166 1012.7  28.4  28.2  24.5 99.0 99.00
2006 08 01 08 00 153  8.7 10.5  1.59  5.88  4.50 164 1012.7  28.4  28.2  24.6 99.0 99.00
2006 08 01 09 00 153  9.5 11.2  1.47  5.88  4.45 171 1012.6  28.4  28.4  24.2 99.0 99.00
2006 08 01 10 00 156  8.5 10.0  1.51  5.88  4.43 168 1012.7  28.4  28.4  24.4 99.0 99.00
2006 08 01 11 00 150  8.4  9.8  1.46  5.56  4.44 168 1012.7  28.5  28.4  24.3 99.0 99.00
2006 08 01 12 00 151  8.1  9.7  1.42  5.56  4.48 162 1013.1  28.4  28.4  24.4 99.0 99.00
2006 08 01 13 00 143  8.2 10.0  1.34  5.56  4.38 160 1013.6  28.4  28.2  24.3 99.0 99.00
2006 08 01 14 00 140  7.4  8.9  1.42  5.56  4.43 161 1014.3  28.6  28.4  24.0 99.0 99.00
2006 08 01 15 00 137  8.1  9.6  1.31  5.26  4.40 158 1014.8  28.5  28.4  24.3 99.0 99.00
2006 08 01 16 00 138  7.4  8.7  1.21  5.88  4.25 160 1015.0  28.6  28.4  24.4 99.0 99.00
2006 08 01 17 00 139  8.3  9.7  1.30  5.56  4.46 165 1015.1  28.9  28.5  23.8 99.0 99.00
2006 08 01 19 00 132  8.1  9.5  1.23  5.88  4.44 159 1014.8  28.9  28.5  24.4 99.0 99.00
2006 08 01 20 00 132  8.2  9.9  1.31  5.88  4.45 159 1014.3  28.9  28.5  23.7 99.0 99.00
2006 08 01 21 00 132  8.2  9.6  1.22  5.88  4.40 146 1014.1  29.0  28.6  23.9 99.0 99.00
2006 08 01 22 00 126  7.9  9.3  1.24  6.25  4.43 147 1013.7  28.9  28.9  24.3 99.0 99.00
2006 08 01 23 00 123  7.9  9.2  1.27  5.88  4.47 153 1013.4  28.9  28.9  24.3 99.0 99.00
2006 08 02 00 00 123  8.3 10.0  1.21  6.25  4.47 157 1012.9  28.9  28.7  24.2 99.0 99.00
2006 08 02 01 00 123  8.3 10.3  1.22  5.88  4.57 148 1013.2  28.7  28.5  25.0 99.0 99.00
2006 08 02 02 00 128  8.7 11.5  1.32  6.25  4.49 149 1013.4  28.8  28.5  25.0 99.0 99.00
2006 08 02 03 00 124  8.2 10.2  1.26  6.25  4.39 159 1013.8  28.6  28.5  25.2 99.0 99.00
2006 08 02 04 00 135  9.1 10.7  1.29  6.25  4.41 160 1014.8  28.9  28.5  25.4 99.0 99.00
2006 08 02 05 00 131  8.7 10.1  1.29  5.88  4.32 154 1015.5  28.9  28.5  25.0 99.0 99.00
2006 08 02 06 00 133  8.0  9.7  1.34  5.88  4.40 149 1015.1  28.8  28.5  24.7 99.0 99.00
2006 08 02 07 00 136  8.0  9.4  1.43  6.25  4.54 155 1014.9  28.6  28.5  24.8 99.0 99.00
2006 08 02 08 00 142  7.2  8.6  1.32  6.25  4.45 151 1014.4  28.4  28.5  24.7 99.0 99.00
2006 08 02 09 00 149  7.6  9.0  1.39  6.25  4.71 149 1014.2  28.5  28.5  24.1 99.0 99.00
2006 08 02 10 00 150  6.5  7.7  1.25  5.88  4.53 144 1014.3  28.4  28.4  24.6 99.0 99.00
2006 08 02 11 00 155  6.2  7.2  1.32  5.88  4.69 140 1014.2  28.4  28.4  24.5 99.0 99.00
2006 08 02 12 00 152  6.0  6.9  1.38  5.88  4.85 140 1014.3  28.4  28.4  24.3 99.0 99.00
2006 08 02 13 00 142  5.5  6.7  1.23  6.25  4.76 146 1015.0  28.4  28.4  24.2 99.0 99.00
2006 08 02 14 00 149  3.9  4.5  1.19  6.25  4.77 132 1015.7  28.2  28.4  24.4 99.0 99.00
2006 08 02 15 00 130  5.6  6.5  1.32  6.25  5.10 131 1015.8  28.4  28.4  24.2 99.0 99.00
2006 08 02 16 00 135  5.6  6.5  1.23  6.67  5.02 135 1015.8  28.5  28.5  23.8 99.0 99.00
2006 08 02 17 00 128  6.2  7.4  1.19  6.25  5.00 135 1016.3  28.6  28.5  24.3 99.0 99.00
2006 08 02 18 00 132  6.0  7.0  1.16  6.25  5.00 139 1015.9  28.6  28.9  24.4 99.0 99.00
2006 08 02 19 00 134  5.9  7.1  1.21  6.67  5.05 140 1015.8  28.6  28.9  24.0 99.0 99.00
2006 08 02 20 00 125  6.2 99.0 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2006 08 02 21 00 125  5.0  6.0  1.04  6.67  4.80 137 1014.8  28.5  28.9  24.4 99.0 99.00
2006 08 02 22 00 110  6.1  6.9  1.07  6.25  4.84 135 1014.3  28.6  29.0  24.6 99.0 99.00
2006 08 02 23 00 110  6.2  7.1  1.06  6.67  4.74 143 1013.5  28.6  29.0  24.7 99.0 99.00
2006 08 03 00 00 112  6.6  7.5  1.03  5.88  4.62 135 1013.3  28.9  29.0  24.5 99.0 99.00
2006 08 03 01 00 114  7.1  8.2  1.13  6.25  4.71 138 1013.3  28.4  28.9  24.7 99.0 99.00
2006 08 03 02 00 111  8.3  9.9  1.07  6.67  4.43 143 1013.0  28.4  28.9  24.8 99.0 99.00
2006 08 03 03 00 111  8.8 10.3  1.20  6.25  4.45 131 1013.3  28.4  28.9  24.5 99.0 99.00
2006 08 03 04 00 112  8.6  9.6  1.20  6.25  4.36 146 1014.2  28.5  28.5  24.5 99.0 99.00
2006 08 03 05 00 118  8.1  9.7  1.20  5.88  4.25 133 1014.8  28.5  28.5  24.6 99.0 99.00
2006 08 03 06 00 126  8.1  9.8  1.11  6.25  4.19 142 1015.0  28.4  28.5  24.6 99.0 99.00
2006 08 03 07 00 131  7.5  8.5  1.19  6.25  4.39 136 1014.6  28.4  28.5  24.7 99.0 99.00
2006 08 03 08 00 126  7.3  8.8  1.21  6.25  4.31 142 1014.2  28.4  28.5  24.6 99.0 99.00
2006 08 03 09 00 127  6.6  7.5  1.11  5.56  4.23 130 1013.8  28.4  28.5  24.1 99.0 99.00
2006 08 03 10 00 125  6.0  7.2  1.14  6.25  4.32 139 1013.4  28.3  28.5  24.4 99.0 99.00
2006 08 03 11 00 111  6.5  7.8  1.06  5.88  4.28 133 1013.2  27.8  28.5  24.4 99.0 99.00
2006 08 03 12 00 116  5.5  6.5  1.07  5.88  4.43 141 1013.4  28.1  28.5  24.9 99.0 99.00
2006 08 03 13 00 130  5.4  6.6  1.07  6.25  4.63 135 1013.9  28.3  28.5  23.9 99.0 99.00
2006 08 03 14 00 120  5.6  6.6  1.01  6.25  4.62 136 1014.3  28.4  28.5  23.9 99.0 99.00
2006 08 03 15 00 117  5.9  6.7  0.95  5.56  4.47 131 1014.9  28.4  28.5  24.3 99.0 99.00
2006 08 03 16 00 116  5.2  5.9  0.97  6.25  4.49 139 1015.7  28.5  28.5  24.2 99.0 99.00
2006 08 03 17 00 118  5.0  5.8  0.92  6.25  4.64 136 1015.9  28.5  28.9  24.2 99.0 99.00
2006 08 03 18 00 111  5.4  6.3  0.96  6.25  4.71 138 1016.0  28.6  28.9  24.2 99.0 99.00
2006 08 03 19 00  97  5.4  6.5  0.86  5.88  4.39 129 1015.7  28.6  29.0  24.7 99.0 99.00
2006 08 03 20 00  95  5.0  6.2  0.86  6.25  4.34 134 1015.0  28.8  29.0  24.6 99.0 99.00
2006 08 03 21 00 102  5.0  5.8  0.88  5.88  4.43 132 1014.4  28.9  29.0  24.8 99.0 99.00
2006 08 03 22 00  99  6.8  7.8  0.83  6.25  4.42 132 1013.5  28.9  29.0  24.8 99.0 99.00
2006 08 03 23 00  89  7.3  8.9  0.89  5.56  4.21 130 1012.7  28.9  29.0  25.2 99.0 99.00
2006 08 04 00 00  98  7.4  8.5  0.91  5.88  4.12 133 1012.7  28.9  29.0  25.0 99.0 99.00
2006 08 04 01 00  96  7.6  9.3  0.95  5.56  4.06 119 1012.7  29.0  28.9  25.0 99.0 99.00
2006 08 04 02 00  97  7.8  9.3  0.95  5.88  4.12 122 1012.7  28.9  28.9  25.0 99.0 99.00
2006 08 04 03 00 111  7.7  9.3  1.06  3.85  4.18 127 1014.1  28.9  28.9  25.3 99.0 99.00
2006 08 04 04 00 115  7.6  8.9  1.04  4.55  4.12 126 1015.0  28.9  28.7  25.3 99.0 99.00
2006 08 04 05 00 118  8.1  9.9  1.11  4.35  4.05 130 1015.0  28.8  28.5  25.1 99.0 99.00
2006 08 04 06 00 121  7.6  8.9  1.19  4.17  4.15 130 1015.1  28.6  28.5  24.7 99.0 99.00
2006 08 04 07 00 135  5.2  6.4  1.09  4.00  4.16 127 1015.1  28.4  28.5  25.1 99.0 99.00
2006 08 04 08 00 133  6.1  7.1  1.00  4.76  4.13 126 1014.5  28.4  28.5  25.2 99.0 99.00
2006 08 04 09 00 134  4.3  5.4  0.99  4.17  4.30 122 1014.0  28.4  28.5  24.9 99.0 99.00
2006 08 04 10 00 140  4.1  5.1  0.91  5.56  4.31 126 1014.0  28.4  28.5  24.8 99.0 99.00
2006 08 04 11 00 125  4.6  5.5  0.87  4.55  4.34 125 1013.7  28.4  28.5  25.0 99.0 99.00
2006 08 04 12 00 110  4.0  5.2  0.90  5.56  4.52 118 1014.2  28.4  28.5  24.8 99.0 99.00
2006 08 04 13 00  96  2.8  3.2 99.00 99.00 99.00 999 1015.0  28.2  28.5  24.6 99.0 99.00
2006 08 04 14 00  96  2.4  2.9  0.83  5.26  4.45 125 1015.7  28.4  28.6  24.6 99.0 99.00
2006 08 04 15 00  99  3.1  4.0  0.78  5.56  4.67 128 1015.7  28.5  28.9  24.5 99.0 99.00
2006 08 04 16 00 104  3.4  3.9  0.76  5.56  4.63 117 1015.8  28.6  28.9  24.6 99.0 99.00
2006 08 04 17 00  94  3.5  4.3  0.77  5.56  4.70 121 1015.8  28.9  29.0  24.6 99.0 99.00
2006 08 04 18 00  95  4.8  5.4  0.76  5.26  4.86 115 1015.2  28.6  29.0  24.9 99.0 99.00
2006 08 04 19 00 104  5.0  5.9  0.78  5.88  4.67 121 1015.0  28.9  29.2  24.7 99.0 99.00
2006 08 04 20 00  90  6.0  7.1  0.80  5.88  4.53 120 1014.3  28.9  29.2  25.0 99.0 99.00
2006 08 04 21 00  90  5.7  6.8  0.79  5.26  4.25 120 1014.1  29.0  29.2  25.0 99.0 99.00
2006 08 04 22 00  97  6.9  8.1  0.83  6.67  4.33 121 1013.7  28.9  29.0  24.7 99.0 99.00
2006 08 04 23 00  97  7.3  8.3  0.87  5.26  4.02 115 1013.4  28.9  29.0  24.7 99.0 99.00
2006 08 05 00 00  98  7.2  8.4  0.84  5.00  3.95 121 1013.0  28.9  29.0  24.7 99.0 99.00
2006 08 05 01 00 110  6.4  7.5  0.84  5.26  3.91 124 1013.4  28.8  29.0  24.8 99.0 99.00
2006 08 05 02 00 121  6.3  8.0  0.84  4.76  3.99 133 1013.4  28.6  29.0  24.8 99.0 99.00
2006 08 05 03 00 120  5.0  6.2  0.75  4.76  3.98 119 1014.0  28.4  28.9  24.5 99.0 99.00
2006 08 05 04 00  95  5.1  5.9  0.75  5.00  4.10 124 1014.3  28.6  28.9  23.3 99.0 99.00
2006 08 05 05 00 105  4.8  5.9  0.73  5.26  4.04 126 1014.3  28.4  28.9  24.4 99.0 99.00
2006 08 05 06 00 103  5.3  6.1  0.66  4.35  3.98 122 1014.2  28.3  28.9  24.3 99.0 99.00
2006 08 05 07 00 106  5.4  6.3  0.64  4.76  3.88 124 1014.1  28.3  28.9  24.4 99.0 99.00
2006 08 05 08 00 115  4.4  5.2  0.64  4.76  3.86 122 1013.4  28.4  28.9  24.1 99.0 99.00
2006 08 05 09 00 134  4.1  4.8  0.62  4.17  4.03 136 1013.3  28.2  28.9  23.9 99.0 99.00
2006 08 05 10 00 135  4.9  6.1  0.64  4.76  4.11 139 1012.7  28.2  28.9  24.0 99.0 99.00
2006 08 05 11 00 145  4.9  5.7  0.64  4.55  4.05 126 1012.8  28.1  28.9  23.8 99.0 99.00
2006 08 05 12 00 161  3.5  4.3  0.64  4.55  4.09 124 1013.3  28.2  28.9  23.1 99.0 99.00
2006 08 05 13 00 180  2.6  4.0  0.60  5.26  4.14 125 1013.4  28.2  28.9  23.2 99.0 99.00
2006 08 05 14 00 153  1.4  1.9  0.58  5.26  4.04 126 1013.5  28.4  28.9  23.5 99.0 99.00
2006 08 05 15 00 114  0.6  1.3  0.55  5.56  4.17 117 1014.1  28.8  28.9  23.3 99.0 99.00
2006 08 05 16 00 101  0.7  1.7  0.55  5.26  4.17 118 1014.3  28.5  29.0  23.3 99.0 99.00
2006 08 05 17 00  91  1.1  1.7  0.52  5.00  4.20 120 1014.3  28.4  29.2  23.2 99.0 99.00
2006 08 05 18 00 104  1.2  2.3  0.50  5.88  4.29 122 1014.3  28.5  30.0  23.1 99.0 99.00
2006 08 05 19 00  95  2.1  3.1  0.46  5.00  4.29 120 1014.1  28.5  30.5  23.2 99.0 99.00
2006 08 05 20 00  73  3.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2006 08 05 21 00  92  2.1  2.5  0.50  5.56  4.34 126 1013.3  28.4  29.2  22.7 99.0 99.00
2006 08 05 22 00  88  4.4  5.5  0.47  5.56  4.32 129 1012.7  28.9  29.7  23.2 99.0 99.00
2006 08 05 23 00  88  4.9  5.5  0.56  5.00  3.84 125 1012.6  27.8  29.2  23.6 99.0 99.00
2006 08 06 00 00  98  6.3  8.0  0.52  5.56  3.86 128 1012.1  28.5  29.2  24.1 99.0 99.00
2006 08 06 01 00  99  6.9  8.1  0.53  5.00  3.78 125 1011.8  28.6  29.0  24.1 99.0 99.00
2006 08 06 02 00 126  6.2  7.3  0.66  5.00  3.51 136 1011.7  28.6  29.0  23.4 99.0 99.00
2006 08 06 03 00 118  5.4  6.3  0.66  3.23  3.57 117 1012.5  28.5  29.0  23.5 99.0 99.00
2006 08 06 04 00 126  6.6  7.8  0.65  5.26  3.72 133 1013.2  28.4  29.0  24.0 99.0 99.00
2006 08 06 05 00 131  5.8  6.8  0.65  3.23  3.56 123 1013.3  28.2  29.0  23.7 99.0 99.00
2006 08 06 06 00 128  5.6  6.4  0.64  5.26  3.75 134 1013.3  28.2  28.9  23.7 99.0 99.00
2006 08 06 07 00 152  4.8  6.1  0.66  5.26  3.81 136 1012.7  28.1  28.9  23.3 99.0 99.00
2006 08 06 08 00 146  5.4  6.3  0.68  5.26  3.79 138 1012.6  28.1  28.9  23.2 99.0 99.00
2006 08 06 09 00 146  5.2  6.1  0.67  3.57  3.69 143 1012.7  28.1  28.6  23.0 99.0 99.00
2006 08 06 10 00 130  3.3  3.9  0.63  4.76  3.87 143 1012.7  27.7  28.5  23.3 99.0 99.00
2006 08 06 11 00 150  2.4  3.2  0.61  5.26  3.88 141 1012.7  27.9  28.5  22.8 99.0 99.00
2006 08 06 12 00 138  2.4  3.5  0.58  5.56  3.98 129 1012.8  27.7  28.5  23.0 99.0 99.00
2006 08 06 13 00 141  2.7  3.1  0.56  5.00  4.00 133 1013.3  28.2  28.5  23.0 99.0 99.00
2006 08 06 14 00 149  2.6  3.3  0.53  5.26  4.06 134 1013.5  28.2  28.5  22.8 99.0 99.00
2006 08 06 15 00 112  2.3  2.9  0.52  5.26  4.06 129 1014.1  28.4  28.5  23.1 99.0 99.00
2006 08 06 16 00 128  2.6  3.4  0.47  5.88  4.25 122 1014.3  28.4  28.9  23.1 99.0 99.00
2006 08 06 17 00 118  3.0  4.6  0.48  5.00  4.39 128 1014.9  28.4  29.1  23.3 99.0 99.00
2006 08 06 18 00 115  3.6  4.7  0.45  5.00  4.35 135 1014.9  28.4  29.2  22.9 99.0 99.00
2006 08 06 19 00 112  4.0  4.7  0.43  5.26  4.44 128 1014.6  28.5  29.2  23.2 99.0 99.00
2006 08 06 20 00 126  5.0  5.8  0.46  5.56  4.37 127 1014.3  28.5  29.2  22.8 99.0 99.00
2006 08 06 21 00 119  4.4  5.2  0.49  5.56  4.26 126 1014.1  28.5  29.2  22.9 99.0 99.00
2006 08 06 22 00 107  4.3  5.0  0.49  5.88  4.22 143 1013.5  28.6  29.2  23.2 99.0 99.00
2006 08 06 23 00 116  5.7  6.8  0.50  5.26  4.30 136 1013.9  28.5  29.2  23.3 99.0 99.00
2006 08 07 00 00 135  6.3  7.2  0.54  5.56  4.01 135 1013.5  28.4  29.2  23.4 99.0 99.00
2006 08 07 01 00 138  5.5  6.6  0.63  5.56  3.79 144 1013.3  28.4  29.0  23.2 99.0 99.00
2006 08 07 02 00 142  5.7  7.0  0.63  5.56  3.77 144 1013.3  28.2  29.0  23.5 99.0 99.00
2006 08 07 03 00 145  5.6  7.2  0.63  5.88  3.95 137 1014.1  28.2  28.9  23.2 99.0 99.00
2006 08 07 04 00 148  5.8  6.7  0.62  5.88  3.81 142 1014.8  28.4  28.9  22.9 99.0 99.00
2006 08 07 05 00 146  6.0  7.2  0.65  5.56  3.71 144 1015.1  28.4  28.9  23.1 99.0 99.00
2006 08 07 06 00 147  5.2  6.7  0.67  5.56  3.63 150 1015.6  28.3  28.9  23.3 99.0 99.00
2006 08 07 07 00 153  6.8  8.3  0.74  3.70  3.75 147 1015.0  28.4  28.9  23.6 99.0 99.00
2006 08 07 08 00 159  7.8  9.3  0.84  3.57  3.66 147 1014.9  28.4  28.9  23.5 99.0 99.00
2006 08 07 09 00 157  7.7  9.0  0.92  4.00  3.79 156 1014.8  28.3  28.5  23.3 99.0 99.00
2006 08 07 10 00 158  7.4  8.7  1.07  4.00  3.93 158 1014.8  28.3  28.5  23.3 99.0 99.00
2006 08 07 11 00 163  6.3  7.4  1.01  4.35  4.02 161 1015.0  28.2  28.5  23.0 99.0 99.00
2006 08 07 12 00 155  5.5  6.6  0.96  4.35  3.96 151 1015.8  28.3  28.5  23.1 99.0 99.00
2006 08 07 13 00 144  5.6  6.9  0.97  5.26  4.13 135 1016.4  28.4  28.4  22.6 99.0 99.00
2006 08 07 14 00 143  5.1  6.1  0.83  5.56  4.08 131 1017.2  28.5  28.4  22.8 99.0 99.00
2006 08 07 15 00 135  4.8  5.7  0.86  5.56  4.20 126 1017.4  28.5  28.5  23.2 99.0 99.00
2006 08 07 16 00 133  3.9  4.8  0.80  5.00  4.14 139 1018.1  28.5  28.5  23.4 99.0 99.00
2006 08 07 17 00 115  3.9  4.6  0.72  5.56  4.18 139 1018.1  28.8  28.9  23.5 99.0 99.00
2006 08 07 18 00 110  3.4  4.1  0.66  4.55  4.22 137 1018.1  28.9  29.0  23.6 99.0 99.00
2006 08 07 19 00 101  4.5  5.2  0.66  5.00  4.24 142 1017.9  28.9  29.0  23.1 99.0 99.00
2006 08 07 20 00 108  3.9  4.7  0.63  5.56  4.26 154 1017.4  29.0  29.1  23.6 99.0 99.00
2006 08 07 21 00 101  4.6  5.5  0.64  5.56  4.35 148 1017.2  29.1  29.2  23.7 99.0 99.00
2006 08 07 22 00  89  4.9  5.8  0.63  5.88  4.36 153 1016.6  29.0  29.2  23.8 99.0 99.00
2006 08 07 23 00 104  5.7  6.8  0.60  6.25  4.16 153 1016.4  29.1  29.2  23.1 99.0 99.00
2006 08 08 00 00 104  6.4  7.4  0.65  5.88  3.96 152 1016.2  29.2  29.2  22.9 99.0 99.00
2006 08 08 01 00  93  6.3  7.5  0.68  5.26  3.76 150 1016.4  29.0  29.1  24.1 99.0 99.00
2006 08 08 02 00  88  6.6  7.6  0.73  6.25  3.91 156 1016.5  29.0  29.0  23.5 99.0 99.00
2006 08 08 03 00  87  7.3  8.4  0.77  3.57  3.78 122 1016.9  29.0  29.0  23.5 99.0 99.00
2006 08 08 04 00  88  7.1  8.6  0.80  5.88  3.85 147 1017.2  28.9  28.9  23.9 99.0 99.00
2006 08 08 05 00  90  6.2  7.7  0.79  3.70  3.80 123 1017.4  28.9  28.9  24.0 99.0 99.00
2006 08 08 06 00 103  6.1  7.1  0.81  3.57  3.78 118 1017.4  28.9  28.9  23.7 99.0 99.00
2006 08 08 07 00 110  6.2  7.5  0.86  5.88  3.95 149 1017.3  28.8  28.9  24.0 99.0 99.00
2006 08 08 08 00 108  5.5  6.6  0.80  3.85  3.89 129 1017.0  28.5  28.9  23.6 99.0 99.00
2006 08 08 09 00 119  3.8  5.2  0.76  4.00  3.88 125 1016.6  28.5  28.9  23.3 99.0 99.00
2006 08 08 10 00 103  2.1  2.7  0.71  4.17  3.98 123 1016.4  28.4  28.9  23.6 99.0 99.00
2006 08 08 11 00 111  2.1  2.8  0.72  5.56  4.06 138 1016.4  28.4  28.9  23.0 99.0 99.00
2006 08 08 12 00  73  2.0  2.7  0.70  4.55  4.03 131 1016.6  28.4  28.9  23.4 99.0 99.00
2006 08 08 13 00  25  2.3  2.9  0.66  5.26  4.17 120 1016.7  28.4  29.0  23.8 99.0 99.00
2006 08 08 14 00  17  2.1  2.7  0.65  5.00  4.28 126 1017.4  28.4  29.0  23.9 99.0 99.00
2006 08 08 15 00 169  1.4  4.1  0.69  5.56  4.40 119 1017.9  26.8  29.0  23.1 99.0 99.00
2006 08 08 16 00  68  3.8  4.7  0.69  5.26  4.33 123 1018.3  27.5  29.0  22.7 99.0 99.00
2006 08 08 17 00  28  2.5  3.3  0.63  5.26  4.29 132 1018.8  28.4  29.2  22.4 99.0 99.00
2006 08 08 18 00  44  3.6  4.7  0.67  5.88  4.46 126 1018.4  28.5  29.3  23.7 99.0 99.00
2006 08 08 19 00  41  4.1  5.2  0.72  5.88  4.70 129 1017.8  28.8  29.7  24.6 99.0 99.00
2006 08 08 20 00  28  4.6  6.0  0.83  5.56  4.53 118 1017.4  28.7  29.7  24.4 99.0 99.00
2006 08 08 21 00  55  5.8  6.7  0.78  5.88  4.29 127 1016.7  29.1  29.2  24.0 99.0 99.00
2006 08 08 22 00  77  5.7  6.8  0.96  5.88  4.32 127 1016.2  29.2  29.2  23.5 99.0 99.00
2006 08 08 23 00  83  6.7  7.9  0.90  5.88  4.17 132 1015.8  29.2  29.2  23.9 99.0 99.00
2006 08 09 00 00  90  6.4  7.6  0.86  5.26  4.08 123 1015.7  29.2  29.2  24.2 99.0 99.00
2006 08 09 01 00  96  6.7  7.8  0.86  5.26  3.97 125 1015.8  29.2  29.2  24.6 99.0 99.00
2006 08 09 02 00  96  7.4  8.9  0.93  5.88  4.07 127 1016.2  29.2  29.2  24.5 99.0 99.00
2006 08 09 03 00 103  7.4  8.7  0.95  5.56  4.00 120 1017.1  29.1  29.2  24.5 99.0 99.00
2006 08 09 04 00 105  7.5  8.8  1.03  5.88  4.10 122 1017.3  29.1  29.2  24.4 99.0 99.00
2006 08 09 05 00 114  6.9  8.0  0.98  5.56  3.97 118 1017.4  29.0  29.2  24.7 99.0 99.00
2006 08 09 06 00 121  6.1  7.3  0.99  5.56  4.12 124 1017.4  28.9  29.2  24.7 99.0 99.00
2006 08 09 07 00 110  5.7  6.9  0.92  5.88  4.11 124 1017.3  29.0  29.2  24.1 99.0 99.00
2006 08 09 08 00 126  5.1  6.0  0.95  5.56  4.16 117 1016.6  29.0  29.2  24.3 99.0 99.00
2006 08 09 09 00 126  5.0  5.9  0.91  5.88  4.27 117 1016.4  28.9  29.2  23.8 99.0 99.00
2006 08 09 10 00 127  4.2  5.2  0.87  5.56  4.26 110 1016.4  28.9  29.2  23.5 99.0 99.00
2006 08 09 11 00 136  3.6  4.7  0.85  5.56  4.27 114 1016.4  28.5  29.2  23.9 99.0 99.00
2006 08 09 12 00 127  2.3  3.4  0.85  5.88  4.42 111 1016.7  28.4  29.2  23.7 99.0 99.00
2006 08 09 13 00 126  1.7  2.4  0.81  5.88  4.55 114 1017.2  28.6  29.2  23.6 99.0 99.00
2006 08 09 14 00 104  1.9  2.6  0.77  6.67  4.61 109 1017.3  29.0  29.2  22.8 99.0 99.00
2006 08 09 15 00  94  1.8  2.7  0.82  6.25  4.73 106 1017.9  29.0  29.2  23.2 99.0 99.00
2006 08 09 16 00  80  2.1  2.8  0.81  6.25  4.80 114 1018.0  29.0  29.7  23.3 99.0 99.00
2006 08 09 17 00  31  5.8  6.9  0.81  6.67  4.95 106 1018.0  27.8  29.8  21.8 99.0 99.00
2006 08 09 18 00  93  2.9  3.6  0.74  6.25  4.77 119 1017.7  28.2  29.7  23.9 99.0 99.00
2006 08 09 19 00  73  3.7  4.2  0.74  6.25  4.87 113 1017.3  28.6  29.8  23.8 99.0 99.00
2006 08 09 20 00  91  3.3  3.9  0.73  5.88  4.87 116 1016.6  28.8  29.9  23.5 99.0 99.00
2006 08 09 21 00  75  3.5  4.8  0.78  6.67  5.12 112 1015.9  29.0  30.0  23.8 99.0 99.00
2006 08 09 22 00  85  4.4  5.4  0.74  5.88  4.93 121 1015.2  29.2  30.0  23.5 99.0 99.00
2006 08 09 23 00 999  4.4 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2006 08 10 00 00 100  5.2  6.3  0.72  6.25  4.81 117 1014.4  29.2  29.8  23.2 99.0 99.00
2006 08 10 01 00 106  6.2  7.4  0.74  5.88  4.64 125 1014.2  29.0  29.7  23.9 99.0 99.00
2006 08 10 02 00 100  6.4  8.0  0.73  5.88  4.03 119 1014.3  29.0  29.7  23.3 99.0 99.00
2006 08 10 03 00 106  7.5  8.6  0.80  5.56  3.96 120 1015.0  29.1  29.4  23.3 99.0 99.00
2006 08 10 04 00 105  7.8  9.0  0.83  5.88  3.94 119 1015.0  29.0  29.2  24.0 99.0 99.00
2006 08 10 05 00 119  6.9  8.0  0.91  5.56  3.93 116 1015.0  28.9  29.2  24.1 99.0 99.00
2006 08 10 06 00 130  6.5  7.5  0.84  5.56  4.01 117 1015.0  28.9  29.2  24.5 99.0 99.00
