#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 11 08 19 00 173  5.0  6.1  0.90  5.88  4.48  90 1018.2  24.4  25.3  19.8 99.0 99.00
2007 11 08 20 00 154  5.8  7.2  0.97  5.88  4.37  78 1017.4  24.3  25.3  19.5 99.0 99.00
2007 11 08 21 00 145  6.1  7.2  0.91  4.76  4.38 106 1016.6  24.5  25.3  19.6 99.0 99.00
2007 11 08 22 00 149  6.9  8.2  0.88  4.76  4.20 125 1016.6  24.5  25.3  20.0 99.0 99.00
2007 11 08 23 00 138  7.0  8.7  1.03 12.50  4.57  79 1016.4  24.5  25.3  20.1 99.0 99.00
2007 11 09 00 00 142  7.6  8.9  0.98  4.55  4.08 128 1016.4  24.4  25.2  20.7 99.0 99.00
2007 11 09 01 00 145  8.3 10.0  1.06  5.00  4.12 126 1016.6  24.4  25.1  20.3 99.0 99.00
2007 11 09 02 00 143  8.5  9.7  1.03  4.76  4.04 144 1016.9  24.5  25.1  20.5 99.0 99.00
2007 11 09 03 00 153  8.5 10.4  1.17  4.55  4.15 999 1017.4  24.5  25.1  20.6 99.0 99.00
2007 11 09 04 00 161  7.9  9.1  1.28  4.76  4.20 147 1017.6  24.5  25.1  20.3 99.0 99.00
2007 11 09 05 00 163  8.1  9.2  1.23  5.00  4.23 999 1017.4  24.5  25.1  20.3 99.0 99.00
2007 11 09 06 00 160  8.4  9.7  1.18  5.00  4.38 151 1017.3  24.5  25.1  20.7 99.0 99.00
2007 11 09 07 00 156  8.7 10.0  1.17  5.00  4.15 141 1016.8  24.5  25.1  21.1 99.0 99.00
2007 11 09 08 00 151  8.9 10.4  1.21  5.26  4.16 999 1016.5  24.5  25.1  20.5 99.0 99.00
2007 11 09 09 00 152  9.1 10.7  1.22  5.26  4.26 999 1016.2  24.5  25.1  20.3 99.0 99.00
2007 11 09 10 00 155  9.4 10.8  1.31  5.26  4.28 999 1016.0  24.5  25.1  20.9 99.0 99.00
2007 11 09 11 00 168  8.0  9.7  1.31  5.56  4.22 143 1016.4  24.5  25.1  21.0 99.0 99.00
2007 11 09 12 00 161  8.3  9.9  1.33  5.56  4.35 999 1016.5  24.5  25.1  21.1 99.0 99.00
2007 11 09 13 00 163  7.8  9.3  1.25  5.88  4.36 999 1016.6  24.5  25.1  20.9 99.0 99.00
2007 11 09 14 00 153  7.5  8.6  1.11  5.56  4.32 147 1017.3  24.5  25.1  20.9 99.0 99.00
2007 11 09 15 00 153  6.9  7.9  1.23  5.56  4.63 148 1017.9  24.6  25.1  21.5 99.0 99.00
2007 11 09 16 00 160  6.7  8.1  1.16  5.56  4.30 999 1018.1  25.0  25.1  21.5 99.0 99.00
2007 11 09 17 00 165  7.7  9.2  1.23  5.56  4.49 146 1018.1  25.3  25.1  20.9 99.0 99.00
2007 11 09 18 00 159  7.9  9.8  1.22  6.25  4.51 162 1017.5  25.3  25.3  21.0 99.0 99.00
2007 11 09 19 00 157  7.8  9.2  1.35  5.88  4.49 999 1016.6  25.2  25.0  21.5 99.0 99.00
2007 11 09 20 00 152  7.6  9.0  1.40  5.88  4.73 999 1015.9  25.3  24.8  21.0 99.0 99.00
2007 11 09 21 00 150  7.5  8.8  1.37  6.25  4.67 158 1015.1  25.2  24.6  21.3 99.0 99.00
2007 11 09 22 00 141  7.8  9.0  1.39  6.25  4.64 999 1015.0  25.1  24.6  21.4 99.0 99.00
2007 11 09 23 00 136  8.2  9.8  1.34  5.88  4.66 169 1015.0  25.0  24.6  21.8 99.0 99.00
2007 11 10 00 00 139  8.6 10.3  1.32  5.88  4.47 999 1015.3  25.0  24.6  21.6 99.0 99.00
2007 11 10 01 00 138  9.6 11.2  1.41  6.25  4.45 999 1015.6  25.0  24.6  21.6 99.0 99.00
2007 11 10 02 00 145  9.3 11.0  1.35  5.88  4.46 999 1016.2  25.0  24.6  21.7 99.0 99.00
2007 11 10 03 00 149  9.9 11.6  1.59  5.88  4.67 999 1016.5  25.0  24.6  21.5 99.0 99.00
2007 11 10 04 00 148  9.9 11.7  1.62  5.88  4.56 999 1016.6  25.0  24.6  21.4 99.0 99.00
2007 11 10 05 00 142 10.7 12.4  1.69  5.88  4.60 999 1016.5  25.0  25.0  20.9 99.0 99.00
2007 11 10 06 00 145 10.1 12.1  1.76  5.88  4.61 999 1016.5  25.0  25.0  20.9 99.0 99.00
2007 11 10 07 00 149 10.4 12.2  1.82  5.88  4.71 999 1016.1  24.8  25.1  20.4 99.0 99.00
2007 11 10 08 00 154 10.9 12.6  1.84  6.25  4.71 999 1015.8  24.7  25.1  20.7 99.0 99.00
2007 11 10 09 00 151 10.2 11.8  1.76  5.88  4.69 999 1015.8  24.7  25.3  20.6 99.0 99.00
2007 11 10 10 00 149 10.6 12.4  1.98  6.25  4.88 999 1015.8  24.6  25.3  20.2 99.0 99.00
2007 11 10 11 00 151  9.6 11.3  1.87  6.25  4.83 999 1016.1  24.7  25.3  20.3 99.0 99.00
2007 11 10 12 00 155 10.0 11.6  1.83  6.25  4.73 999 1016.5  24.6  25.3  20.1 99.0 99.00
2007 11 10 13 00 151  9.3 10.8  1.80  6.25  4.78 999 1017.0  24.6  25.3  19.9 99.0 99.00
2007 11 10 14 00 151  9.9 11.8  2.01  6.25  4.91 999 1017.4  24.9  25.3  19.8 99.0 99.00
2007 11 10 15 00 148  9.5 11.2  1.81  6.25  4.89 999 1017.9  25.0  25.3  19.7 99.0 99.00
2007 11 10 16 00 145  9.2 11.0  1.76  6.67  4.85 999 1018.2  25.0  25.0  19.2 99.0 99.00
2007 11 10 17 00 146  8.9 10.4  1.59  6.67  4.80 171 1018.3  25.0  24.8  19.6 99.0 99.00
2007 11 10 18 00 136  8.9 10.4  1.74  6.67  4.81 999 1017.8  25.0  24.9  19.7 99.0 99.00
2007 11 10 19 00 141  8.4  9.8  1.66  6.25  4.82 999 1017.1  24.9  25.0  18.8 99.0 99.00
2007 11 10 20 00 142  8.5  9.6  1.55  6.67  4.84 173 1016.0  24.8  25.0  19.1 99.0 99.00
2007 11 10 21 00 136  7.6  9.4  1.52  6.67  4.73 999 1015.7  24.7  25.0  19.4 99.0 99.00
2007 11 10 22 00 136  7.9  9.2 99.00 99.00 99.00 999 1015.3  24.7  25.0  18.5 99.0 99.00
2007 11 10 23 00 135  7.7  9.3  1.39  6.67  4.57 999 1015.0  24.6  25.0  19.2 99.0 99.00
2007 11 11 00 00 128  8.5 10.0  1.32  6.25  4.49 176 1015.0  24.5  24.9  18.6 99.0 99.00
2007 11 11 01 00 129  8.2  9.9  1.32  6.25  4.33 172 1015.6  24.5  24.6  19.2 99.0 99.00
2007 11 11 02 00 133  9.1 10.3  1.37  6.25  4.46 999 1015.8  24.5  24.6  18.3 99.0 99.00
2007 11 11 03 00 144  9.0 10.8  1.26  6.25  4.23 999 1016.0  24.5  24.6  18.7 99.0 99.00
2007 11 11 04 00 149  8.8 10.2  1.36  4.76  4.21 154 1016.4  24.5  24.6  18.2 99.0 99.00
2007 11 11 05 00 145  9.2 11.8  1.51  5.88  4.37 999 1015.9  24.6  24.8  18.7 99.0 99.00
2007 11 11 06 00 151  8.9 10.5  1.40  5.26  4.32 158 1015.8  24.5  25.0  18.6 99.0 99.00
2007 11 11 07 00 149  8.9 10.8  1.41  5.88  4.36 181 1015.5  24.5  25.0  18.9 99.0 99.00
2007 11 11 08 00 159  8.7 10.5  1.41  5.56  4.26 174 1015.0  24.5  25.1  18.4 99.0 99.00
2007 11 11 09 00 151  8.5 10.0  1.33  5.56  4.21 167 1014.8  24.5  25.1  18.0 99.0 99.00
2007 11 11 10 00 158  8.3  9.5  1.31  5.56  4.26 999 1014.7  24.5  25.1  18.0 99.0 99.00
2007 11 11 11 00 148  8.3  9.8  1.26  5.26  4.23 999 1014.6  24.5  25.1  18.3 99.0 99.00
2007 11 11 12 00 145  7.8  9.4  1.30  5.56  4.46 165 1014.9  24.5  25.1  18.6 99.0 99.00
2007 11 11 13 00 148  8.0  9.7  1.31  5.88  4.47 999 1015.4  24.5  25.0  18.4 99.0 99.00
2007 11 11 14 00 148  8.6 10.3  1.20  5.56  4.28 999 1015.9  24.6  25.0  18.8 99.0 99.00
2007 11 11 15 00 150  8.8 10.5  1.26  5.56  4.31 150 1016.4  25.0  25.0  18.9 99.0 99.00
2007 11 11 16 00 143  8.8 10.6  1.33  5.56  4.34 999 1016.6  24.9  25.0  19.4 99.0 99.00
2007 11 11 17 00 140  9.1 10.8  1.39  5.88  4.49 149 1016.6  24.8  25.1  19.4 99.0 99.00
2007 11 11 18 00 137  9.3 10.9  1.46  5.88  4.52 999 1016.0  25.0  25.1  19.5 99.0 99.00
2007 11 11 19 00 139  9.7 12.4 99.00 99.00 99.00 999 1015.1  24.9  25.1  19.6 99.0 99.00
2007 11 11 20 00 140  8.8 10.6 99.00 99.00 99.00 999 1014.4  24.5  25.1  19.0 99.0 99.00
2007 11 11 21 00 142  7.8  9.4 99.00 99.00 99.00 999 1014.2  25.0  25.1  19.9 99.0 99.00
2007 11 11 22 00 147 10.0 11.7  1.73  5.88  4.80 154 1013.7  24.3  25.1  19.6 99.0 99.00
2007 11 11 23 00 158  7.9  9.3  1.51  6.25  4.77 158 1013.6  24.5  25.1  20.4 99.0 99.00
2007 11 12 00 00 149  7.3  9.0  1.51  6.25  4.82 148 1014.1  24.6  25.1  18.9 99.0 99.00
2007 11 12 01 00 140  7.7  9.4  1.57  5.88  4.87 140 1014.3  24.6  25.1  20.4 99.0 99.00
2007 11 12 02 00 144  6.0  8.2  1.42  6.25  4.93 136 1015.1  24.4  25.1  21.3 99.0 99.00
2007 11 12 03 00 151  9.0 10.3  1.55  6.25  4.91 136 1015.4  25.0  25.0  20.5 99.0 99.00
2007 11 12 04 00 152  7.9  9.7  1.57  6.25  4.84 142 1015.9  25.0  25.0  19.2 99.0 99.00
2007 11 12 05 00 148  7.9  9.5  1.58  5.88  4.72 126 1015.9  24.6  24.9  20.4 99.0 99.00
2007 11 12 06 00 146  9.3 11.5  1.64  6.25  4.85 999 1015.7  24.6  24.8  20.6 99.0 99.00
2007 11 12 07 00 145  8.4  9.8  1.63  5.88  4.75 999 1015.8  24.8  24.7  21.0 99.0 99.00
2007 11 12 08 00 148  9.4 11.3  1.78  6.67  4.87 999 1015.2  24.9  24.7  20.7 99.0 99.00
2007 11 12 09 00 139  8.6  9.9  1.73  6.25  4.70 999 1015.7  24.6  24.8  20.4 99.0 99.00
2007 11 12 10 00 138  8.5 10.2  1.77  6.25  4.87 999 1015.8  24.6  24.6  20.6 99.0 99.00
2007 11 12 11 00 142  9.5 11.1  1.74  6.25  4.89 999 1015.5  24.7  24.6  21.2 99.0 99.00
2007 11 12 12 00 144  9.2 10.5  1.60  6.25  4.61 999 1016.3  24.6  24.6  21.0 99.0 99.00
2007 11 12 13 00 142  8.6 10.5  1.69  6.25  4.68 148 1017.1  24.6  24.8  21.4 99.0 99.00
2007 11 12 14 00 140  7.0  8.4  1.50  6.25  4.79 155 1018.0  25.0  24.6  21.8 99.0 99.00
2007 11 12 15 00 138  6.4  7.7  1.65  6.25  5.08 151 1018.9  25.1  24.6  21.1 99.0 99.00
2007 11 12 16 00 135  6.1  7.2  1.45  5.88  4.90 148 1019.6  25.1  24.6  21.5 99.0 99.00
2007 11 12 17 00 130  5.2  6.0  1.48  6.25  5.10 144 1019.7  25.1  24.6  21.7 99.0 99.00
2007 11 12 18 00 129  4.3  5.1  1.42  6.25  5.13 152 1019.7  25.1  25.0  21.7 99.0 99.00
2007 11 12 19 00 130  3.8  5.3  1.43  6.25  5.15 151 1019.0  25.0  25.0  22.7 99.0 99.00
2007 11 12 20 00 122  6.7  8.0  1.48  6.25  5.37 154 1018.2  24.8  25.0  22.5 99.0 99.00
2007 11 12 21 00 119  7.0  8.3  1.50  6.25  5.16 137 1018.1  24.6  25.0  21.6 99.0 99.00
2007 11 12 22 00 112  7.3  8.6  1.59  6.67  5.03 141 1018.1  24.5  25.0  22.1 99.0 99.00
2007 11 12 23 00 107  7.5  8.8  1.58  6.25  4.96 134 1018.1  24.6  25.0  21.5 99.0 99.00
2007 11 13 00 00 106  7.6  8.8  1.57  6.67  4.85 140 1018.2  24.3  25.0  22.4 99.0 99.00
2007 11 13 01 00 110  6.5  7.9  1.56  6.25  4.93 141 1018.9  24.5  24.6  22.0 99.0 99.00
2007 11 13 02 00 109  7.4  8.6  1.41  6.67  4.85 150 1019.0  24.3  24.6  22.1 99.0 99.00
2007 11 13 03 00 116  6.9  8.4  1.41  6.67  4.90 150 1019.2  24.5  24.6  21.8 99.0 99.00
2007 11 13 04 00 119  6.6  8.0  1.50  6.67  5.00 140 1019.6  24.5  24.5  22.0 99.0 99.00
2007 11 13 05 00 125  6.7  7.8  1.32  5.56  4.83 133 1019.6  24.6  24.5  21.2 99.0 99.00
2007 11 13 06 00 136  7.2  8.5  1.43  6.25  4.91 148 1019.5  24.5  24.5  22.1 99.0 99.00
2007 11 13 07 00 138  8.0  9.9  1.43  6.67  4.87 136 1019.0  24.5  24.5  22.5 99.0 99.00
2007 11 13 08 00 148  7.3  8.7  1.40  6.67  4.70 136 1019.0  24.8  24.5  19.8 99.0 99.00
2007 11 13 09 00 138 10.1 12.1  1.54  6.25  4.76 999 1018.4  24.3  24.5  20.8 99.0 99.00
2007 11 13 10 00 127  7.9  9.1  1.44  6.67  4.47 138 1019.0  24.3  24.5  20.7 99.0 99.00
2007 11 13 11 00 159  6.9  8.3  1.35  7.14  4.72 136 1019.0  24.3  24.5  21.3 99.0 99.00
2007 11 13 12 00 163  9.8 12.2  1.29  6.25  4.72 999 1018.9  23.8  24.5  21.3 99.0 99.00
2007 11 13 13 00 147  7.9  9.3  1.49  7.14  4.70 999 1019.6  24.3  24.5  19.9 99.0 99.00
2007 11 13 14 00 146  6.9  8.3  1.53  4.35  4.51 999 1020.2  24.3  24.5  20.3 99.0 99.00
2007 11 13 15 00 148  5.7  6.8  1.27  7.14  4.86 138 1020.5  24.3  24.5  21.3 99.0 99.00
2007 11 13 16 00 159  6.7  7.7  1.32  7.14  5.14 138 1020.9  24.6  24.5  20.8 99.0 99.00
2007 11 13 17 00 184  5.7  6.7  1.22  7.14  5.20 127 1021.1  24.6  24.5  20.5 99.0 99.00
2007 11 13 18 00 174  4.4  5.0  1.11  6.25  5.30 124 1020.5  24.4  24.5  21.6 99.0 99.00
2007 11 13 19 00 161  3.9  4.7  1.03  7.14  5.33 137 1019.5  24.5  24.6  21.4 99.0 99.00
2007 11 13 20 00 149  3.2  3.7  1.05  6.67  5.39 123 1018.2  24.6  24.6  21.7 99.0 99.00
2007 11 13 21 00 141  4.1  4.9  0.96  6.67  5.27 138 1017.6  24.6  25.0  21.7 99.0 99.00
2007 11 13 22 00 145  4.9  5.8  1.07  6.67  5.59 141 1017.2  24.6  24.6  21.7 99.0 99.00
2007 11 13 23 00 140  5.2  6.0  1.05  6.67  5.37 146 1016.6  24.6  24.5  21.8 99.0 99.00
2007 11 14 00 00 136  5.7  6.6  1.02  6.67  5.12 148 1016.6  24.5  24.5  22.3 99.0 99.00
2007 11 14 01 00 140  5.8  7.2  1.02  5.88  5.03 142 1016.6  24.5  24.5  22.0 99.0 99.00
2007 11 14 02 00 144  6.0  7.1  0.96  6.67  4.85 144 1017.0  24.5  24.3  21.9 99.0 99.00
2007 11 14 03 00 150  6.8  8.0  1.02  6.67  4.58 133 1016.7  24.4  24.3  22.0 99.0 99.00
2007 11 14 04 00 155  7.1  8.3  1.03  6.25  4.47 138 1016.7  24.3  24.3  21.8 99.0 99.00
2007 11 14 05 00 155  8.0  9.5  1.08  6.25  4.43 132 1016.6  24.2  24.3  22.1 99.0 99.00
2007 11 14 06 00 155  8.1 10.0  1.13  6.67  4.26 128 1016.4  24.2  24.2  21.7 99.0 99.00
2007 11 14 07 00 157  7.7  9.1  1.11  6.25  4.19 999 1015.8  23.9  24.2  21.5 99.0 99.00
2007 11 14 08 00 156  7.8  9.1  1.09  6.67  4.07 999 1015.1  24.1  24.2  21.6 99.0 99.00
2007 11 14 09 00 157  8.2  9.5  1.13  4.17  4.13 177 1014.7  24.0  24.3  20.6 99.0 99.00
2007 11 14 10 00 159  7.9  9.1  1.05  6.25  4.14 131 1014.3  23.8  24.3  21.0 99.0 99.00
2007 11 14 11 00 160  7.4  8.4  1.10  4.35  4.01 175 1014.4  23.8  24.3  21.0 99.0 99.00
2007 11 14 12 00 161  6.8  8.1  1.05  4.76  4.11 172 1014.3  23.9  24.3  21.0 99.0 99.00
2007 11 14 13 00 161  6.2  7.7  0.99  4.76  4.14 179 1014.9  23.9  24.3  20.9 99.0 99.00
2007 11 14 14 00 163  6.0  7.0  1.01  5.00  4.23 169 1015.8  24.3  24.5  21.1 99.0 99.00
2007 11 14 15 00 157  6.1  7.3  0.98  4.55  4.18 171 1016.4  24.3  24.5  20.5 99.0 99.00
2007 11 14 16 00 153  6.1  6.9  1.09  5.00  4.34 176 1016.5  24.3  24.5  20.5 99.0 99.00
2007 11 14 17 00 152  5.8  6.5  1.03  4.76  4.53 183 1016.5  24.3  24.5  20.6 99.0 99.00
2007 11 14 18 00 150  5.9  6.6  1.13  5.00  4.73 177 1015.9  24.3  24.5  20.5 99.0 99.00
2007 11 14 19 00 144  6.2  7.4  1.09  5.00  4.84 180 1014.8  24.3  24.5  20.3 99.0 99.00
2007 11 14 20 00 149  5.6  6.4  1.19  8.33  5.09 120 1014.3  24.3  24.5  20.3 99.0 99.00
2007 11 14 21 00 156  5.5  6.7  1.14  8.33  5.10 125 1013.6  24.4  24.5  20.7 99.0 99.00
2007 11 14 22 00 156  6.2  7.1  1.39  8.33  5.65 127 1013.5  24.4  24.5  20.8 99.0 99.00
2007 11 14 23 00 145  6.1  7.1  1.22  7.69  5.31 120 1013.6  24.3  24.5  21.1 99.0 99.00
2007 11 15 00 00 149  6.4  7.9  1.19  8.33  5.06 131 1014.0  24.3  24.3  21.4 99.0 99.00
2007 11 15 01 00 153  5.1  6.1  1.22  8.33  4.94 125 1015.0  24.3  24.3  21.7 99.0 99.00
2007 11 15 02 00 154  5.9  6.8  1.18  8.33  5.08 125 1015.7  24.3  24.3  22.1 99.0 99.00
2007 11 15 03 00 158  5.9  6.7  1.08  8.33  4.93 121 1016.3  24.3  24.3  22.0 99.0 99.00
2007 11 15 04 00 163  3.8  4.5  1.06  8.33  5.15 123 1017.4  24.3  24.3  22.1 99.0 99.00
2007 11 15 05 00 161  4.0  4.7  0.96  9.09  4.84 118 1017.9  24.3  24.3  22.4 99.0 99.00
2007 11 15 06 00 166  4.7  5.3  0.91  8.33  4.71 121 1018.0  24.3  24.3  22.6 99.0 99.00
2007 11 15 07 00 165  4.3  5.2  0.85  8.33  4.71 121 1018.1  24.2  24.3  22.9 99.0 99.00
2007 11 15 08 00 173  3.1  3.6  0.85  8.33  5.06 113 1018.7  24.2  24.2  22.8 99.0 99.00
2007 11 15 09 00 300  4.1 11.3  0.78  9.09  4.93 109 1019.2  24.1  24.2  22.8 99.0 99.00
2007 11 15 10 00   3 12.6 15.4  1.04  3.13  3.92 355 1019.6  22.2  24.2  17.7 99.0 99.00
2007 11 15 11 00 360 13.5 15.8  1.76  4.76  4.46 360 1020.3  21.2  24.2  15.0 99.0 99.00
2007 11 15 12 00   5 13.8 16.7  2.42  5.88  5.01 358 1021.2  20.8  24.2  14.5 99.0 99.00
2007 11 15 13 00  12 13.2 16.2  2.96  6.67  5.59   1 1022.3  20.7  24.2  14.5 99.0 99.00
2007 11 15 14 00   7 13.6 16.9  3.28  7.69  5.81   6 1023.6  20.7  24.2  13.7 99.0 99.00
2007 11 15 15 00  10 13.4 16.3  3.33  7.69  5.87   7 1024.5  20.5  24.3  14.9 99.0 99.00
2007 11 15 16 00  14 12.6 15.6  3.06  7.69  5.75  19 1025.3  20.6  24.2  13.6 99.0 99.00
2007 11 15 17 00  20 12.0 15.0  2.87  7.69  5.56  29 1025.3  20.6  24.2  13.4 99.0 99.00
2007 11 15 18 00  12 10.9 13.8  2.66  7.14  5.42  23 1025.4  20.1  24.2  12.1 99.0 99.00
2007 11 15 19 00  15 10.6 13.0  2.59  7.69  5.37  34 1025.2  19.9  24.2  12.9 99.0 99.00
2007 11 15 20 00  11 10.4 12.7  2.63  7.69  5.70  40 1024.4  19.7  24.2  13.0 99.0 99.00
2007 11 15 21 00  14  9.6 11.8  3.00  8.33  6.13  53 1024.3  19.6  24.3  12.2 99.0 99.00
2007 11 15 22 00  16  9.1 11.6  3.19  8.33  6.30  50 1024.5  19.4  24.2  11.2 99.0 99.00
2007 11 15 23 00   6  8.2 10.5  2.92  8.33  6.14  54 1024.7  19.5  24.2   8.5 99.0 99.00
2007 11 16 00 00  13  7.7  9.9  2.83  8.33  6.30  55 1025.1  19.6  24.3   7.1 99.0 99.00
2007 11 16 01 00   8  7.1  8.9  2.83  8.33  6.44  56 1025.4  19.9  24.2   5.6 99.0 99.00
2007 11 16 02 00  17  6.6  9.3  2.63  9.09  6.41  59 1025.8  20.3  24.3   6.2 99.0 99.00
2007 11 16 03 00   6  7.2  9.5  2.51  9.09  6.31  52 1025.9  20.4  24.3   7.6 99.0 99.00
2007 11 16 04 00  12  5.8  7.7  2.51  8.33  6.36  60 1025.9  20.4  24.3   6.1 99.0 99.00
2007 11 16 05 00  24  5.3  7.5  2.51  8.33  6.23  60 1025.5  20.3  24.3   5.6 99.0 99.00
2007 11 16 06 00  25  4.9  6.8  2.24  7.69  6.08  53 1025.2  20.4  24.3   6.9 99.0 99.00
2007 11 16 07 00  21  4.3  6.1  2.40  7.69  6.25  59 1024.4  20.1  24.3   6.1 99.0 99.00
2007 11 16 08 00  48  3.6  5.2  2.18  8.33  6.21  61 1024.2  20.2  24.3   6.7 99.0 99.00
2007 11 16 09 00  28  3.4  5.7  1.93  7.69  6.14  64 1023.1  20.0  24.2   7.5 99.0 99.00
2007 11 16 10 00  57  3.6  5.6  2.00  7.69  6.00  67 1022.8  20.3  24.2   8.6 99.0 99.00
2007 11 16 11 00  49  3.7  5.3  1.80  7.69  6.07  68 1022.2  20.3  23.8   9.0 99.0 99.00
2007 11 16 12 00  89  3.9  6.6  1.80  7.69  6.11  78 1022.1  20.3  23.8  10.3 99.0 99.00
2007 11 16 13 00  66  3.2  5.7  1.61  7.14  5.73  67 1022.1  20.3  23.8  10.1 99.0 99.00
2007 11 16 14 00  78  3.5  5.0  1.59  7.69  5.82  78 1022.4  20.6  23.8   9.5 99.0 99.00
2007 11 16 15 00  91  4.2  5.7  1.45  7.69  5.77  80 1022.4  20.7  23.7  10.1 99.0 99.00
2007 11 16 16 00 107  3.9  5.7  1.33  7.69  5.44  76 1022.4  21.1  23.8  12.3 99.0 99.00
2007 11 16 17 00 109  3.9  5.5  1.43  7.14  5.62  79 1022.1  21.1  23.8  12.6 99.0 99.00
2007 11 16 18 00 114  4.4  5.6  1.33  6.67  5.48  78 1020.9  21.1  23.8  12.6 99.0 99.00
2007 11 16 19 00 131  4.5  6.5  1.32  6.25  5.67  80 1019.7  21.2  23.9  12.1 99.0 99.00
2007 11 16 20 00 124  5.7  6.8  1.36 11.11  5.84  91 1018.4  21.4  23.9  12.8 99.0 99.00
2007 11 16 21 00 122  5.5  6.7  1.38 14.29  5.92  90 1017.7  21.4  24.1  12.5 99.0 99.00
2007 11 16 22 00 138  6.4  7.7  1.17  8.33  4.98 105 1016.8  21.7  24.2  14.1 99.0 99.00
2007 11 16 23 00 136  7.0  8.9  1.09  7.14  4.54 103 1016.4  21.9  24.2  13.9 99.0 99.00
2007 11 17 00 00 132  7.4  8.8  1.12  7.69  4.34 104 1016.2  21.9  24.2  15.0 99.0 99.00
2007 11 17 01 00 143  7.3  8.5  1.17  6.67  4.42  97 1016.6  22.1  24.2  15.5 99.0 99.00
2007 11 17 02 00 143  6.5  7.8  1.16  7.14  4.41  93 1016.8  22.3  24.3  15.8 99.0 99.00
2007 11 17 03 00 154  6.7  8.0  1.17  7.69  4.47 100 1016.7  22.7  24.3  15.9 99.0 99.00
2007 11 17 04 00 152  7.2  9.6  1.20  7.69  4.49 109 1016.3  22.8  24.3  16.6 99.0 99.00
2007 11 17 05 00 152  7.3  9.1  1.26  6.25  4.38 102 1015.9  22.9  24.3  16.8 99.0 99.00
2007 11 17 06 00 157  7.5  9.1  1.33  7.14  4.57 109 1015.7  23.0  24.3  17.9 99.0 99.00
2007 11 17 07 00 156  7.7  9.0  1.36  7.14  4.66 112 1014.7  23.2  24.3  17.7 99.0 99.00
2007 11 17 08 00 151  8.3  9.6  1.32  4.76  4.58 999 1013.7  23.4  24.2  18.1 99.0 99.00
2007 11 17 09 00 160  8.2 10.0  1.53  5.00  4.67 999 1013.4  23.5  23.8  18.6 99.0 99.00
2007 11 17 10 00 150  8.0  9.4  1.43  5.00  4.67 999 1013.2  23.5  23.8  18.5 99.0 99.00
2007 11 17 11 00 159  7.5  9.0  1.28  5.26  4.51 151 1013.5  23.6  23.8  18.6 99.0 99.00
2007 11 17 12 00 159  6.5  7.9  1.37  5.56  4.72 137 1014.2  23.7  23.8  18.6 99.0 99.00
2007 11 17 13 00 153  6.6  8.6  1.40  5.56  4.86 147 1014.2  23.7  23.8  19.8 99.0 99.00
2007 11 17 14 00 145  7.2  8.5  1.26  5.56  4.74 999 1014.2  24.1  23.8  20.6 99.0 99.00
2007 11 17 15 00 149  7.6  9.1  1.32  5.56  4.54 155 1014.7  24.2  23.8  20.8 99.0 99.00
2007 11 17 16 00 145  7.9  9.2  1.33  5.56  4.55 999 1014.9  24.2  23.8  20.9 99.0 99.00
2007 11 17 17 00 131  8.7 10.9  1.41  5.56  4.53 158 1014.1  24.3  24.0  20.9 99.0 99.00
2007 11 17 18 00 138  8.2  9.9  1.43  5.56  4.56 166 1013.9  24.4  24.2  21.4 99.0 99.00
2007 11 17 19 00 135  8.4  9.9  1.59  5.56  4.67 158 1012.8  24.5  24.2  21.4 99.0 99.00
2007 11 17 20 00 129  8.3  9.7  1.45  5.26  4.51 157 1012.1  24.5  24.2  21.8 99.0 99.00
2007 11 17 21 00 132  8.5 10.3  1.60  5.26  4.67 161 1011.9  24.5  24.2  22.1 99.0 99.00
2007 11 17 22 00 128  9.2 10.8  1.47  5.56  4.53 999 1011.5  24.5  24.3  22.1 99.0 99.00
2007 11 17 23 00 133  8.9 10.6  1.72  5.88  4.65 167 1011.9  24.6  24.3  21.8 99.0 99.00
2007 11 18 00 00 135  8.4 10.2  1.63  5.88  4.70 161 1011.9  24.6  24.3  22.3 99.0 99.00
2007 11 18 01 00 141 10.1 11.8  1.60  5.88  4.56 165 1012.1  24.6  24.3  22.2 99.0 99.00
2007 11 18 02 00 152  8.7 10.3  1.58  5.56  4.61 999 1013.0  24.6  24.3  22.2 99.0 99.00
2007 11 18 03 00 143  9.1 11.9  1.71  5.88  4.88 156 1013.3  24.6  24.3  22.1 99.0 99.00
2007 11 18 04 00 145  9.6 11.5  1.83  6.25  4.81 999 1012.8  24.5  24.3  22.4 99.0 99.00
2007 11 18 05 00 151 10.5 12.7  1.75  6.25  4.70 999 1012.5  24.5  24.5  22.5 99.0 99.00
2007 11 18 06 00 152 12.9 15.4  1.77  6.25  4.66 999 1011.9  23.8  24.5  21.4 99.0 99.00
2007 11 18 07 00 145 12.5 14.8  2.09  6.67  4.89 999 1011.7  23.8  24.5  22.1 99.0 99.00
2007 11 18 08 00 157 11.9 14.2  2.08  5.88  4.98 999 1011.9  23.7  24.5  21.7 99.0 99.00
2007 11 18 09 00 158 10.7 12.6  2.18  6.67  5.07 999 1012.1  24.0  24.4  22.1 99.0 99.00
