YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 12 10 17 00 307  6.9  8.8  3.37 16.00  8.21 278 1023.3  14.4  14.4 999.0 99.0 99.00
2006 12 10 18 00 302  5.0  6.7  3.37 12.12  8.72 268 1024.1  14.4  14.4 999.0 99.0 99.00
2006 12 10 19 00 294  5.0  6.2  3.23 11.43  8.46 263 1024.2  14.6  14.4 999.0 99.0 99.00
2006 12 10 20 00 290  5.2  6.5  3.20 14.81  8.79 296 1023.4  14.5  14.4 999.0 99.0 99.00
2006 12 10 21 00 274  6.1  7.6  3.23 14.81  8.74 294 1023.2  14.5  14.5 999.0 99.0 99.00
2006 12 10 22 00 258  6.8  8.2  3.37 13.79  8.97 295 1022.8  14.5  14.5 999.0 99.0 99.00
2006 12 10 23 00 251  6.9  8.5  3.56 12.12  9.24 284 1023.2  14.5  14.5 999.0 99.0 99.00
2006 12 11 00 00 253  7.2  8.8  3.44 14.81  8.71 305 1023.1  14.6  14.6 999.0 99.0 99.00
2006 12 11 01 00 263  7.4  9.3  3.75 13.79  9.55 290 1023.4  14.8  14.6 999.0 99.0 99.00
2006 12 11 02 00 267  7.7  9.5  3.87 12.12  9.50 287 1023.6  14.8  14.6 999.0 99.0 99.00
2006 12 11 03 00 282  6.9  8.9  3.87 12.90  9.15 293 1024.1  14.8  14.5 999.0 99.0 99.00
2006 12 11 04 00 293  6.4  8.3  4.09 13.79  9.50 300 1024.2  14.7  14.4 999.0 99.0 99.00
2006 12 11 05 00 308  6.8  8.7  4.51 12.12  9.70 296 1024.2  14.7  14.4 999.0 99.0 99.00
2006 12 11 06 00 299  6.2  7.8  4.48 12.90  9.64 290 1024.4  14.4  14.4 999.0 99.0 99.00
2006 12 11 07 00 304  6.4  8.1  4.52 12.90  9.46 301 1025.0  14.2  14.3 999.0 99.0 99.00
2006 12 11 08 00 308  6.8  8.8  4.65 12.90  9.82 297 1024.9  14.1  14.4 999.0 99.0 99.00
2006 12 11 09 00 304  7.6  9.4  4.34 12.90  9.58 293 1025.3  14.1  14.4 999.0 99.0 99.00
2006 12 11 10 00 310  8.2 10.7  4.17 12.90  9.32 291 1025.2  14.0  14.4 999.0 99.0 99.00
2006 12 11 11 00 301  7.5  9.2  4.45 14.81  9.70 287 1025.2  13.8  14.4 999.0 99.0 99.00
2006 12 11 12 00 317  7.6  9.5  4.00 13.79  9.26 284 1025.4  13.8  14.4 999.0 99.0 99.00
2006 12 11 13 00 326  8.3  9.9  3.75 13.79  9.23 283 1025.4  13.7  14.3 999.0 99.0 99.00
2006 12 11 14 00 325  7.6 10.0  3.52 13.79  8.95 283 1026.2  13.9  14.3 999.0 99.0 99.00
2006 12 11 15 00 327  8.8 10.8  3.64 13.79  9.11 273 1026.6  14.0  14.2 999.0 99.0 99.00
2006 12 11 16 00 322  8.5 10.6  3.51 13.79  9.22 278 1027.4  14.0  14.3 999.0 99.0 99.00
2006 12 11 17 00 324  8.9 10.8  3.41 12.90  8.80 272 1027.6  14.0  14.3 999.0 99.0 99.00
2006 12 11 18 00 328  7.0  8.4  3.85 13.79  9.45 289 1027.7  14.1  14.3 999.0 99.0 99.00
2006 12 11 19 00 313  6.2  7.8  3.77 12.90  9.52 287 1027.8  14.2  14.4 999.0 99.0 99.00
2006 12 11 20 00 309  7.5  9.7  4.20 13.79 10.32 284 1027.1  14.4  14.4 999.0 99.0 99.00
2006 12 11 21 00 326  4.7  6.7  4.20 13.79 10.19 301 1026.4  14.4  14.5 999.0 99.0 99.00
2006 12 11 22 00 319  6.6  8.5  4.30 16.00 10.64 291 1026.0  14.3  14.6 999.0 99.0 99.00
2006 12 11 23 00 319  7.9 10.8  5.25 17.39 11.73 297 1026.7  14.3  14.6 999.0 99.0 99.00
2006 12 12 00 00 328  9.2 11.4  5.45 16.00 11.67 297 1027.1  14.4  14.6 999.0 99.0 99.00
2006 12 12 01 00 328  8.4 10.6  5.19 17.39 11.21 295 1027.1  14.3  14.6 999.0 99.0 99.00
2006 12 12 02 00 322 10.2 12.4  5.48 17.39 11.34 306 1026.6  14.5  14.6 999.0 99.0 99.00
2006 12 12 03 00 316  9.6 12.5  4.90 16.00 10.27 299 1027.0  14.7  14.5 999.0 99.0 99.00
2006 12 12 04 00 326  6.1  8.3  5.36 16.00 11.60 291 1027.2  14.5  14.5 999.0 99.0 99.00
2006 12 12 05 00 313  8.7 10.8  5.37 17.39 11.33 297 1027.1  14.5  14.5 999.0 99.0 99.00
2006 12 12 06 00 310  9.3 11.7  4.56 17.39 10.55 299 1027.5  14.6  14.5 999.0 99.0 99.00
2006 12 12 07 00 317 10.0 12.3  4.76 17.39 10.53 297 1027.9  14.6  14.5 999.0 99.0 99.00
2006 12 12 08 00 328  7.1  9.4  4.78 17.39 10.34 292 1027.8  14.5  14.4 999.0 99.0 99.00
2006 12 12 09 00 315  9.5 11.7  4.61 17.39 10.02 292 1026.9  14.3  14.4 999.0 99.0 99.00
2006 12 12 10 00 316  9.5 11.6  3.88 19.05  9.45 297 1026.9  14.4  14.4 999.0 99.0 99.00
2006 12 12 11 00 318  8.0 10.0  3.65 17.39  9.33 293 1027.0  14.4  14.4 999.0 99.0 99.00
2006 12 12 12 00 316 10.7 12.7  3.72 16.00  9.10 286 1026.4  14.3  14.4 999.0 99.0 99.00
2006 12 12 13 00 320  9.9 11.8  3.73 17.39  9.21 291 1025.9  14.2  14.3 999.0 99.0 99.00
2006 12 12 14 00 325 11.1 14.0  3.69 16.00  9.18 293 1026.2  14.2  14.3 999.0 99.0 99.00
2006 12 12 15 00 325 10.0 11.7  3.21 14.81  8.07 272 1026.3  14.0  14.3 999.0 99.0 99.00
2006 12 12 16 00 321 11.9 14.3  3.30 16.00  8.42 291 1027.2  13.8  14.3 999.0 99.0 99.00
2006 12 12 17 00 320 11.2 13.4  3.45 16.00  8.32 298 1027.7  13.8  14.4 999.0 99.0 99.00
2006 12 12 18 00 319 10.7 12.9  3.69 14.81  8.94 285 1027.8  14.0  14.4 999.0 99.0 99.00
2006 12 12 19 00 316 10.0 12.4  3.73 16.00  8.86 295 1027.4  14.2  14.4 999.0 99.0 99.00
2006 12 12 20 00 307  9.7 11.6  4.20 14.81  9.28 303 1026.4  13.9  14.4 999.0 99.0 99.00
2006 12 12 21 00 311 11.9 14.8  4.49 14.81  9.43 302 1025.2  13.9  14.4 999.0 99.0 99.00
2006 12 12 22 00 310 10.6 13.4  4.24 14.81  8.97 306 1025.2  14.0  14.4 999.0 99.0 99.00
2006 12 12 23 00 314 11.1 13.4  4.62 16.00  9.54 298 1025.4  14.4  14.4 999.0 99.0 99.00
2006 12 13 00 00 310  9.9 12.0  4.47 16.00  9.61 298 1025.6  14.3  14.4 999.0 99.0 99.00
2006 12 13 01 00 321 10.6 13.3  4.12 14.81  9.21 302 1025.5  14.8  14.4 999.0 99.0 99.00
2006 12 13 02 00 322  9.3 11.3  4.02 13.79  9.20 301 1025.9  15.0  14.4 999.0 99.0 99.00
2006 12 13 03 00 316  9.4 11.8  3.93 16.00  9.11 297 1026.4  14.7  14.4 999.0 99.0 99.00
2006 12 13 04 00 310 10.9 13.4  3.77 16.00  9.12 307 1026.3  14.2  14.3 999.0 99.0 99.00
2006 12 13 05 00 310  9.2 11.4  3.64 16.00  9.30 298 1026.7  14.5  14.4 999.0 99.0 99.00
2006 12 13 06 00 312  9.0 11.0  3.74 16.00  9.49 294 1026.6  14.9  14.4 999.0 99.0 99.00
2006 12 13 07 00 311 10.6 13.2  3.94 16.00  9.38 291 1026.1  14.7  14.4 999.0 99.0 99.00
2006 12 13 08 00 315 11.7 14.6  3.82 16.00  8.97 288 1025.7  14.5  14.4 999.0 99.0 99.00
2006 12 13 09 00 319 12.3 14.5  3.67 16.00  8.44 288 1025.0  14.4  14.4 999.0 99.0 99.00
2006 12 13 10 00 324 11.7 15.0  3.52 16.00  8.26 296 1025.4  14.5  14.4 999.0 99.0 99.00
2006 12 13 11 00 326 12.5 15.6  3.78 14.81  8.22 292 1024.7  14.2  14.4 999.0 99.0 99.00
2006 12 13 12 00 329 11.4 14.5  3.53 14.81  7.34 291 1024.1  13.9  14.4 999.0 99.0 99.00
2006 12 13 13 00 325 14.4 16.9  3.49 14.81  7.51 293 1023.3  13.7  14.3 999.0 99.0 99.00
2006 12 13 14 00 325 11.6 13.9  3.60 13.79  7.56 294 1023.6  14.2  14.3 999.0 99.0 99.00
2006 12 13 15 00 333 10.1 12.3  3.49 13.79  7.76 282 1024.3  14.3  14.2 999.0 99.0 99.00
2006 12 13 16 00 331 12.0 14.2  3.35 13.79  7.88 290 1024.8  14.0  14.2 999.0 99.0 99.00
2006 12 13 17 00 329  8.5 10.4  3.34 13.79  7.76 291 1025.6  14.8  14.2 999.0 99.0 99.00
2006 12 13 18 00 333 11.2 14.3  3.71 14.81  8.02 293 1025.2  14.6  14.1 999.0 99.0 99.00
2006 12 13 19 00 330 11.9 14.5  3.82 12.90  8.22 290 1024.3  14.8  14.1 999.0 99.0 99.00
2006 12 13 20 00 331 10.8 12.7  3.99 13.79  8.28 297 1023.2  15.0  14.1 999.0 99.0 99.00
2006 12 13 21 00 329 11.5 14.6  4.01 13.79  8.36 296 1022.0  15.2  14.2 999.0 99.0 99.00
2006 12 13 22 00 326 12.0 14.3  3.88 14.81  8.05 294 1021.7  15.4  14.2 999.0 99.0 99.00
2006 12 13 23 00 331 10.4 13.3  3.82 13.79  8.19 295 1021.5  15.3  14.2 999.0 99.0 99.00
2006 12 14 00 00 326 11.4 14.0  3.63 14.81  7.73 288 1021.4  15.1  14.2 999.0 99.0 99.00
2006 12 14 01 00 337 11.5 14.7  3.85 13.79  8.04 299 1021.4  15.2  14.2 999.0 99.0 99.00
2006 12 14 02 00 331 14.6 18.1  3.67 13.79  7.53 296 1021.3  14.8  14.1 999.0 99.0 99.00
2006 12 14 03 00 327 12.1 15.3  3.57 13.79  7.32 292 1021.5  14.8  14.1 999.0 99.0 99.00
2006 12 14 04 00 329 13.2 16.6  3.53 14.81  7.19 304 1021.9  14.3  14.1 999.0 99.0 99.00
2006 12 14 05 00 325 11.9 15.0  3.95 14.81  7.83 296 1021.5  14.1  14.4 999.0 99.0 99.00
2006 12 14 06 00 324 12.7 15.9  3.32 16.00  7.24 284 1021.7  14.1  14.4 999.0 99.0 99.00
2006 12 14 07 00 326 11.3 14.5  3.23 13.79  7.15 296 1021.6  14.6  14.5 999.0 99.0 99.00
2006 12 14 08 00 324 13.9 17.1  3.42 14.81  7.10 292 1020.6  14.7  14.5 999.0 99.0 99.00
2006 12 14 09 00 329 11.3 13.6  3.34 14.81  6.92 294 1020.6  14.3  14.5 999.0 99.0 99.00
2006 12 14 10 00 334  9.0 11.2  3.40 13.79  7.07 291 1020.5  14.7  14.5 999.0 99.0 99.00
2006 12 14 11 00 323 11.5 14.2  3.18 13.79  7.22 287 1019.8  15.1  14.6 999.0 99.0 99.00
2006 12 14 12 00 328 11.5 14.4  3.18 13.79  7.22 297 1019.7  15.2  14.6 999.0 99.0 99.00
2006 12 14 13 00 329  9.5 11.6  3.47 13.79  7.60 294 1019.1  15.2  14.7 999.0 99.0 99.00
2006 12 14 14 00 327 11.0 13.1  3.35 13.79  7.68 290 1018.5  15.3  14.8 999.0 99.0 99.00
2006 12 14 15 00 323 11.5 13.9  3.50 12.90  7.69 288 1018.5  15.3  14.9 999.0 99.0 99.00
2006 12 14 16 00 323 11.2 14.5  3.57 13.79  8.08 289 1019.0  15.5  14.9 999.0 99.0 99.00
2006 12 14 17 00 331  9.7 11.9  3.64 13.79  8.45 287 1019.9  15.6  15.0 999.0 99.0 99.00
2006 12 14 18 00 324  9.9 12.2  3.88 13.79  8.88 290 1020.0  15.1  15.0 999.0 99.0 99.00
2006 12 14 19 00 322  9.8 13.2  4.19 19.05  9.33 298 1020.3  14.8  15.0 999.0 99.0 99.00
2006 12 14 20 00 320  9.3 11.7  4.45 17.39  9.82 292 1019.5  14.8  15.1 999.0 99.0 99.00
2006 12 14 21 00 321 10.0 12.2  4.80 17.39 10.09 299 1018.4  14.8  15.1 999.0 99.0 99.00
2006 12 14 22 00 320 11.7 15.1  4.98 17.39 10.16 301 1017.8  15.3  15.1 999.0 99.0 99.00
2006 12 14 23 00 329 10.7 13.7  4.81 16.00  9.86 296 1018.1  14.8  15.0 999.0 99.0 99.00
2006 12 15 00 00 326 11.9 15.3  4.79 17.39  9.44 294 1017.8  14.4  15.0 999.0 99.0 99.00
2006 12 15 01 00 326 12.9 16.4  4.51 16.00  8.40 297 1018.0  14.4  15.0 999.0 99.0 99.00
2006 12 15 02 00 328 13.1 16.2  4.37 16.00  8.41 303 1017.9  14.4  15.0 999.0 99.0 99.00
2006 12 15 03 00 323 12.7 16.9  4.51 16.00  8.65 304 1018.0  14.3  15.0 999.0 99.0 99.00
2006 12 15 04 00 328 14.7 18.9  4.46 16.00  8.33 302 1018.2  14.2  15.0 999.0 99.0 99.00
2006 12 15 05 00 328 12.8 16.0  4.21 16.00  7.94 306 1018.6  14.9  15.0 999.0 99.0 99.00
2006 12 15 06 00 332 12.5 16.0  4.28 16.00  8.21 300 1018.4  15.2  14.9 999.0 99.0 99.00
2006 12 15 07 00 332 12.0 15.3  4.28 16.00  8.14 304 1018.2  15.1  14.9 999.0 99.0 99.00
2006 12 15 08 00 323 12.5 15.7 99.00 99.00 99.00 999 1017.4  15.2  14.8 999.0 99.0 99.00
2006 12 15 09 00 325 12.8 16.3  4.11 12.90  8.16 295 1016.9  15.1  14.7 999.0 99.0 99.00
2006 12 15 10 00 323 12.6 15.2  4.27 13.79  8.26 295 1016.9  15.1  14.7 999.0 99.0 99.00
2006 12 15 11 00 325 12.0 14.5  4.20 12.90  8.53 300 1016.6  15.0  14.7 999.0 99.0 99.00
2006 12 15 12 00 320 12.0 14.6  3.82 12.90  8.27 299 1016.2  14.7  14.7 999.0 99.0 99.00
2006 12 15 13 00 326 13.1 15.6  4.05 16.00  8.13 290 1015.6  14.7  14.7 999.0 99.0 99.00
2006 12 15 14 00 329 11.7 14.7  3.71 14.81  8.25 293 1015.8  14.7  14.7 999.0 99.0 99.00
2006 12 15 15 00 325 11.6 13.8  3.73 12.90  7.90 296 1016.3  14.8  14.7 999.0 99.0 99.00
2006 12 15 16 00 324 11.5 14.6  3.78 14.81  8.20 292 1016.3  14.9  14.7 999.0 99.0 99.00
2006 12 15 17 00 325 11.1 13.8  3.51 14.81  7.72 286 1016.4  14.9  14.7 999.0 99.0 99.00
2006 12 15 18 00 322 12.4 15.1  3.61 16.00  7.64 294 1016.9  14.8  14.8 999.0 99.0 99.00
2006 12 15 19 00 322 11.3 13.7  3.52 14.81  7.71 297 1016.5  15.0  14.8 999.0 99.0 99.00
2006 12 15 20 00 318 11.5 13.9  3.44 16.00  7.70 292 1015.6  14.5  14.8 999.0 99.0 99.00
2006 12 15 21 00 327 11.9 14.3  3.27 14.81  7.59 298 1014.8  14.2  14.8 999.0 99.0 99.00
2006 12 15 22 00 324 13.2 15.9  3.08 16.00  6.87 289 1014.1  13.7  14.8 999.0 99.0 99.00
2006 12 15 23 00 322 11.9 14.2  3.40 14.81  7.32 290 1013.8  14.1  14.8 999.0 99.0 99.00
2006 12 16 00 00 320 12.2 14.4  3.21 13.79  6.75 301 1013.5  13.9  14.8 999.0 99.0 99.00
2006 12 16 01 00 320 11.8 14.2  3.29 13.79  7.20 297 1013.1  13.7  14.8 999.0 99.0 99.00
2006 12 16 02 00 321 11.4 13.5  3.21 14.81  7.27 300 1012.8  13.5  14.8 999.0 99.0 99.00
2006 12 16 03 00 306 10.6 13.3  3.58 16.00  7.87 303 1012.5  13.5  14.7 999.0 99.0 99.00
2006 12 16 04 00 311 10.6 13.4  3.75 16.00  7.87 289 1013.0  13.4  14.7 999.0 99.0 99.00
2006 12 16 05 00 306 11.0 12.8  4.44 14.81  8.92 293 1012.8  13.4  14.8 999.0 99.0 99.00
2006 12 16 06 00 304  9.1 11.5  4.59 14.81  9.21 297 1012.6  13.4  14.8 999.0 99.0 99.00
2006 12 16 07 00 304  9.1 11.6  4.98 14.81  9.92 294 1012.5  13.4  14.8 999.0 99.0 99.00
2006 12 16 08 00 302  9.0 11.0  5.06 16.00 10.22 289 1012.1  13.5  14.6 999.0 99.0 99.00
2006 12 16 09 00 302  8.5 11.1  4.60 14.81  9.90 300 1011.4  13.5  14.5 999.0 99.0 99.00
2006 12 16 10 00 307  7.9  9.8  4.13 13.79  9.42 287 1011.0  13.4  14.6 999.0 99.0 99.00
2006 12 16 11 00 299  9.0 11.1  4.63 14.81  9.89 295 1010.7  13.4  14.5 999.0 99.0 99.00
2006 12 16 12 00 306  8.3 10.3  4.62 14.81  9.81 289 1010.1  13.3  14.4 999.0 99.0 99.00
2006 12 16 13 00 303  8.8 11.1  4.31 14.81  9.40 294 1009.8  13.2  14.4 999.0 99.0 99.00
2006 12 16 14 00 300  8.8 10.5  4.72 16.00  9.78 294 1010.1  13.1  14.5 999.0 99.0 99.00
2006 12 16 15 00 298  8.9 11.0  4.14 16.00  9.13 292 1010.3  12.9  14.5 999.0 99.0 99.00
2006 12 16 16 00 294  8.8 11.4  4.15 16.00  9.21 302 1010.5  12.7  14.5 999.0 99.0 99.00
2006 12 16 17 00 295  8.5 11.8  4.11 14.81  9.15 303 1011.0  12.8  14.6 999.0 99.0 99.00
2006 12 16 18 00 284  7.8  9.8  3.89 14.81  8.96 302 1011.3  12.9  14.6 999.0 99.0 99.00
2006 12 16 19 00 279  8.7 10.6  4.12 14.81  9.45 290 1011.3  13.0  14.6 999.0 99.0 99.00
2006 12 16 20 00 275  7.5 10.0  3.76 14.81  9.52 290 1010.6  13.2  14.6 999.0 99.0 99.00
2006 12 16 21 00 267  6.2  9.0  3.83 14.81  9.67 293 1010.0  13.1  14.6 999.0 99.0 99.00
2006 12 16 22 00 252  5.7  7.3  4.00 13.79 10.15 289 1009.3  12.7  14.7 999.0 99.0 99.00
2006 12 16 23 00 224  5.3  7.3  4.10 14.81 10.42 285 1009.1  11.9  14.7 999.0 99.0 99.00
2006 12 17 00 00  12  7.3  8.8  4.24 13.79  9.55 290 1009.6  10.1  14.7 999.0 99.0 99.00
2006 12 17 01 00 348  4.6  7.0  3.68 13.79 10.02 280 1010.5  11.0  14.6 999.0 99.0 99.00
2006 12 17 02 00 320  6.1  7.7  3.61 13.79  9.92 291 1011.6  10.9  14.6 999.0 99.0 99.00
2006 12 17 03 00 323  8.0 10.2  3.47 13.79  9.72 301 1012.4  11.5  14.6 999.0 99.0 99.00
2006 12 17 04 00 318  9.4 11.8  3.33 13.79  8.80 291 1013.1  11.7  14.6 999.0 99.0 99.00
2006 12 17 05 00 312  9.2 11.3  3.55 14.81  9.01 277 1013.8  11.9  14.6 999.0 99.0 99.00
2006 12 17 06 00 305  8.9 11.4  3.44 12.90  8.73 284 1014.4  12.0  14.7 999.0 99.0 99.00
2006 12 17 07 00 304  9.7 12.4  3.61 13.79  8.59 294 1015.2  12.2  14.8 999.0 99.0 99.00
2006 12 17 08 00 312  9.6 11.7  3.48 12.90  8.10 291 1015.4  11.9  14.8 999.0 99.0 99.00
2006 12 17 09 00 330 12.6 15.9  3.61 14.81  8.47 281 1015.7  10.8  14.8 999.0 99.0 99.00
2006 12 17 10 00 307 10.4 12.7  3.17 12.90  7.83 298 1015.9  12.3  14.9 999.0 99.0 99.00
2006 12 17 11 00 323 10.4 12.5  3.60 12.12  7.87 295 1016.4  11.9  14.8 999.0 99.0 99.00
2006 12 17 12 00 307  7.7  9.8  3.42 14.81  7.54 287 1016.9  11.2  14.8 999.0 99.0 99.00
2006 12 17 13 00 320  9.2 11.9  3.46 12.90  7.96 285 1017.2  11.4  14.8 999.0 99.0 99.00
2006 12 17 14 00 330 13.1 15.4  3.54 13.79  7.65 286 1017.7  11.4  14.8 999.0 99.0 99.00
2006 12 17 15 00 323  7.6  9.2  3.33 13.79  7.45 273 1018.8  11.2  14.7 999.0 99.0 99.00
2006 12 17 16 00 320  9.0 11.1  3.38 13.79  7.70 282 1019.5  11.5  14.7 999.0 99.0 99.00
2006 12 17 17 00 320  7.4 11.2  3.58 12.12  7.80 280 1020.5  11.2  14.7 999.0 99.0 99.00
2006 12 17 18 00 327  8.5 10.2  3.94 12.90  8.50 277 1020.9  11.7  14.8 999.0 99.0 99.00
2006 12 17 19 00 321  8.6 10.3  3.71 12.90  8.48 275 1021.0  11.8  14.8 999.0 99.0 99.00
2006 12 17 20 00 324  9.7 12.2  3.91 13.79  8.69 280 1020.2  12.0  14.9 999.0 99.0 99.00
2006 12 17 21 00 322 10.9 13.5  4.19 13.79  8.99 281 1019.5  12.0  15.0 999.0 99.0 99.00
2006 12 17 22 00 319 10.4 12.5  4.08 13.79  9.02 280 1019.3  12.1  15.0 999.0 99.0 99.00
2006 12 17 23 00 317  9.9 12.5  4.53 12.90  9.01 281 1019.1  12.2  15.0 999.0 99.0 99.00
2006 12 18 00 00 330 10.9 14.2  4.69 12.90  9.16 287 1019.1  12.4  14.9 999.0 99.0 99.00
2006 12 18 01 00 331 11.2 13.3  4.67 12.90  9.16 289 1019.6  12.2  14.9 999.0 99.0 99.00
2006 12 18 02 00 331 10.6 13.8  5.00 12.90  9.19 293 1019.6  12.2  14.9 999.0 99.0 99.00
2006 12 18 03 00 331 11.3 13.2  4.66 12.90  8.90 297 1019.7  12.2  14.8 999.0 99.0 99.00
2006 12 18 04 00 337 11.5 14.1  4.14 12.90  8.09 299 1019.9  12.3  14.8 999.0 99.0 99.00
2006 12 18 05 00 336 10.2 12.6  4.65 13.79  8.77 294 1020.5  12.4  14.8 999.0 99.0 99.00
2006 12 18 06 00 340  9.8 12.0  4.05 13.79  8.30 297 1020.7  12.5  14.8 999.0 99.0 99.00
2006 12 18 07 00 343  9.5 11.6  4.27 13.79  8.94 290 1020.7  12.4  14.8 999.0 99.0 99.00
2006 12 18 08 00 347  8.5 10.2  3.95 13.79  8.80 290 1020.9  12.3  14.8 999.0 99.0 99.00
2006 12 18 09 00 338  7.6  9.3  3.91 12.90  8.78 290 1020.8  12.4  14.7 999.0 99.0 99.00
2006 12 18 10 00   1  5.9  7.5  3.79 12.90  8.83 294 1020.8  12.5  14.7 999.0 99.0 99.00
2006 12 18 11 00   3  5.1  6.5  3.38 13.79  8.66 283 1021.0  12.1  14.6 999.0 99.0 99.00
2006 12 18 12 00 344  4.8  6.9  3.24 12.90  9.04 295 1021.0  12.0  14.6 999.0 99.0 99.00
2006 12 18 13 00 353  3.4  4.5  3.28 12.90  9.11 293 1021.1  11.8  14.6 999.0 99.0 99.00
2006 12 18 14 00  27  2.3  3.3  3.47 12.90  9.27 299 1021.5  11.9  14.6 999.0 99.0 99.00
2006 12 18 15 00 335  2.1  3.1  3.11 12.90  9.18 283 1021.7  12.2  14.6 999.0 99.0 99.00
2006 12 18 16 00 274  1.7  3.1  3.15 12.12  9.24 300 1022.2  12.6  14.6 999.0 99.0 99.00
2006 12 18 17 00 277  2.2  3.3  2.92 12.90  8.13 297 1022.8  12.9  14.6 999.0 99.0 99.00
2006 12 18 18 00 345  3.0  4.4  3.16 12.90  8.49 290 1023.4  12.6  14.7 999.0 99.0 99.00
2006 12 18 19 00 330  4.8  6.5  2.91 12.90  8.16 290 1023.0  12.2  14.7 999.0 99.0 99.00
2006 12 18 20 00  82  7.7  9.9  2.96 12.12  8.01 280 1022.1  13.1  14.9 999.0 99.0 99.00
2006 12 18 21 00  97  5.1  6.8  3.04 12.90  7.61 292 1021.3  13.0  14.9 999.0 99.0 99.00
2006 12 18 22 00  14  1.7  2.6  3.19 12.12  8.08 292 1020.7  13.0  15.0 999.0 99.0 99.00
2006 12 18 23 00 313  2.5  3.8  2.79 12.12  7.50 290 1020.6  13.1  15.1 999.0 99.0 99.00
2006 12 19 00 00 320  4.7  6.1  2.93 12.12  7.97 287 1020.8  12.3  15.1 999.0 99.0 99.00
2006 12 19 01 00 311  5.2  6.8  2.89 12.12  8.04 280 1020.9  12.2  15.0 999.0 99.0 99.00
2006 12 19 02 00 314  4.7  5.9  2.80 11.43  8.08 283 1021.1  12.4  15.0 999.0 99.0 99.00
2006 12 19 03 00 310  6.4  7.9  2.81 12.12  7.99 298 1021.1  12.5  14.9 999.0 99.0 99.00
2006 12 19 04 00 321  6.2  7.5  2.42 11.43  7.51 298 1021.3  12.3  14.9 999.0 99.0 99.00
2006 12 19 05 00 325  5.9  7.7  2.56 12.90  7.74 306 1021.6  12.2  14.9 999.0 99.0 99.00
2006 12 19 06 00 323  4.3  5.6  2.05 12.12  7.27 298 1022.1  12.4  14.8 999.0 99.0 99.00
2006 12 19 07 00 317  4.2  5.5  2.32 12.90  7.77 292 1021.9  12.4  14.9 999.0 99.0 99.00
2006 12 19 08 00 321  3.6  4.8  2.29 12.12  7.93 293 1021.6  12.6  14.9 999.0 99.0 99.00
2006 12 19 09 00 344  3.0  4.0  2.21 12.12  8.22 291 1021.2  12.7  14.9 999.0 99.0 99.00
2006 12 19 10 00 346  1.9  2.9  2.17 11.43  8.36 282 1021.2  12.6  14.9 999.0 99.0 99.00
2006 12 19 11 00 333  1.7  3.2  1.89 12.12  7.97 293 1021.4  12.7  14.9 999.0 99.0 99.00
2006 12 19 12 00 358  1.5  2.3  2.07 12.12  8.15 306 1021.4  12.7  14.9 999.0 99.0 99.00
2006 12 19 13 00 332  1.1  1.7  1.91 12.12  8.12 307 1021.8  12.7  14.9 999.0 99.0 99.00
2006 12 19 14 00  56  0.2  0.7  1.90 12.12  8.28 306 1022.6  12.5  14.8 999.0 99.0 99.00
2006 12 19 15 00 271  2.3  3.1  2.08 12.12  8.47 314 1023.3  12.8  14.8 999.0 99.0 99.00
2006 12 19 16 00 263  1.9  2.7  2.01 11.43  8.13 310 1023.5  12.9  14.7 999.0 99.0 99.00
2006 12 19 17 00 285  2.2  3.3  2.12 12.12  8.40 315 1024.7  13.0  14.6 999.0 99.0 99.00
2006 12 19 18 00 275  1.3  2.4  1.89 11.43  8.13 303 1025.2  13.2  14.7 999.0 99.0 99.00
2006 12 19 19 00 278  3.2  4.2  2.06 11.43  8.49 300 1025.3  13.0  14.8 999.0 99.0 99.00
2006 12 19 20 00 293  3.0  4.3  2.23 11.43  8.70 297 1024.7  13.1  14.9 999.0 99.0 99.00
2006 12 19 21 00 308  3.4  4.5  2.21 11.43  8.54 275 1024.4  13.2  15.1 999.0 99.0 99.00
2006 12 19 22 00 315  4.1  5.4  2.28 11.43  8.69 283 1023.9  13.2  15.1 999.0 99.0 99.00
2006 12 19 23 00 318  4.6  5.9  2.03 12.12  8.78 284 1023.6  13.1  15.1 999.0 99.0 99.00
2006 12 20 00 00 317  5.0  5.9  1.92 12.12  8.25 296 1024.0  13.0  15.0 999.0 99.0 99.00
2006 12 20 01 00 317  4.6  6.0  2.16 13.79  8.43 292 1024.3  12.7  14.9 999.0 99.0 99.00
2006 12 20 02 00 313  5.5  6.8  2.24 12.90  8.45 296 1024.7  12.6  14.9 999.0 99.0 99.00
2006 12 20 03 00 315  4.9  6.2  2.30 12.90  8.89 291 1025.3  12.5  14.8 999.0 99.0 99.00
2006 12 20 04 00 312  4.9  6.4  2.38 12.12  8.72 302 1025.7  12.6  14.7 999.0 99.0 99.00
2006 12 20 05 00 322  4.4  5.8  2.08 12.90  8.63 290 1025.9  12.5  14.6 999.0 99.0 99.00
2006 12 20 06 00 318  3.7  4.7  2.20 12.12  9.09 300 1026.3  12.6  14.6 999.0 99.0 99.00
2006 12 20 07 00 323  4.6  6.3  2.15 12.12  8.93 304 1026.4  12.6  14.6 999.0 99.0 99.00
2006 12 20 08 00 318  4.3  5.6  2.10 12.90  9.13 292 1026.2  12.6  14.6 999.0 99.0 99.00
