#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 01 10 12 50  81  9.3 11.5  2.64 11.43  6.82 309 1026.6  15.4  12.8 999.0 99.0 99.00
2009 01 10 13 50  75 11.5 14.2  2.68 11.43  6.52 304 1026.8  15.7  12.8 999.0 99.0 99.00
2009 01 10 14 50  79 10.5 12.7  2.65 10.00  6.58 304 1027.3  15.3  12.8 999.0 99.0 99.00
2009 01 10 15 50  79  9.9 11.9  2.54 10.81  6.34 312 1028.4  15.4  12.8 999.0 99.0 99.00
2009 01 10 16 50  78 10.3 12.1  2.66 12.12  6.40 292 1029.2  15.6  12.8 999.0 99.0 99.00
2009 01 10 17 50  68  7.9  9.8  2.51 10.81  6.35 313 1029.8  15.4  12.7 999.0 99.0 99.00
2009 01 10 18 50  71  8.7 10.8  2.30 10.81  5.97 313 1029.7  15.7  12.7 999.0 99.0 99.00
2009 01 10 19 50  74  5.7  6.9  2.58 10.81  6.57 319 1029.4  14.9  12.8 999.0 99.0 99.00
2009 01 10 20 50  50  3.0  3.5  2.06 10.81  6.43 310 1029.0  14.5  12.8 999.0 99.0 99.00
2009 01 10 21 50  13  2.9  3.8  2.04 10.81  6.76 310 1028.8  14.8  13.0 999.0 99.0 99.00
2009 01 10 22 50  36  2.2  2.6  1.91 10.00  6.83 309 1028.7  15.5  13.0 999.0 99.0 99.00
2009 01 10 23 50 346  6.5  7.7  1.74 10.81  6.91 309 1028.4  15.8  13.1 999.0 99.0 99.00
2009 01 11 00 50 342  5.9  7.0  1.73 10.81  6.92 290 1028.2  14.5  12.9 999.0 99.0 99.00
2009 01 11 01 50 335  6.0  7.0  1.79 10.00  7.08 286 1028.2  13.9  12.9 999.0 99.0 99.00
2009 01 11 02 50 339  4.8  6.0  1.72 10.81  6.91 281 1028.4  13.5  12.8 999.0 99.0 99.00
2009 01 11 03 50 332  3.7  5.0  1.77 12.90  7.06 284 1028.1  13.3  12.8 999.0 99.0 99.00
2009 01 11 04 50 339  5.6  6.8  1.71 10.81  7.04 286 1028.3  13.7  12.8 999.0 99.0 99.00
2009 01 11 05 50 342  6.6  7.7  1.64 12.12  6.37 275 1028.4  13.5  12.8 999.0 99.0 99.00
2009 01 11 06 50 331  3.3  4.1  1.79 12.12  6.92 278 1028.7  13.3  12.8 999.0 99.0 99.00
2009 01 11 07 50 336  4.6  5.4  1.52 11.43  6.68 277 1028.0  13.2  12.7 999.0 99.0 99.00
2009 01 11 08 50 307  3.3  4.1  1.56 10.00  6.99 284 1028.0  13.1  12.7 999.0 99.0 99.00
2009 01 11 09 50 336  2.1  2.8  1.51 11.43  6.99 278 1027.8  13.1  12.7 999.0 99.0 99.00
2009 01 11 10 50 338  2.8  3.3  1.47 12.12  7.43 276 1027.3  13.1  12.7 999.0 99.0 99.00
2009 01 11 11 50 337  3.2  3.8  1.37 12.90  7.63 270 1026.8  13.3  12.7 999.0 99.0 99.00
2009 01 11 12 50 355  4.0  5.1  1.50  9.09  7.70 298 1026.6  14.5  12.7 999.0 99.0 99.00
2009 01 11 13 50 289  1.9  2.7  1.44 17.39  7.36 305 1026.7  13.9  12.7 999.0 99.0 99.00
2009 01 11 14 50  41  0.7  1.9  1.52 17.39  7.53 306 1026.9  13.3  12.7 999.0 99.0 99.00
2009 01 11 15 50 334  2.8  3.4  1.55 17.39  6.75 305 1026.9  13.6  12.7 999.0 99.0 99.00
2009 01 11 16 50 308  1.6  3.1  1.56 17.39  6.91 300 1027.4  14.0  12.8 999.0 99.0 99.00
2009 01 11 17 50 213  0.6  1.4  1.50 17.39  6.94 288 1027.4  14.6  12.9 999.0 99.0 99.00
2009 01 11 18 50 300  2.3  3.4  1.47 17.39  6.89 295 1026.7  14.5  13.2 999.0 99.0 99.00
2009 01 11 19 50 306  3.2  3.9  1.52 17.39  7.40 280 1026.0  14.2  13.3 999.0 99.0 99.00
2009 01 11 20 50 306  4.0  4.9  1.41 17.39  7.26 283 1024.6  14.3  13.4 999.0 99.0 99.00
2009 01 11 21 50 309  4.1  5.0  1.45 17.39  7.85 282 1023.5  14.1  13.4 999.0 99.0 99.00
2009 01 11 22 50 308  4.1  5.0  1.61 16.00  8.57 283 1022.5  14.2  13.3 999.0 99.0 99.00
2009 01 11 23 50 323  6.2  7.7  1.62 16.00  8.80 279 1022.2  15.1  13.2 999.0 99.0 99.00
2009 01 12 00 50 322  6.5  7.9  1.57 16.00  8.68 290 1021.6  14.8  13.1 999.0 99.0 99.00
2009 01 12 01 50 323  5.4  6.8  1.66 16.00  8.06 294 1021.3  14.9  13.0 999.0 99.0 99.00
2009 01 12 02 50   4  4.4  5.1  1.50 16.00  7.19 288 1021.7  14.4  12.9 999.0 99.0 99.00
2009 01 12 03 50 331  4.2  4.9  1.67 16.00  7.57 300 1021.5  14.8  12.9 999.0 99.0 99.00
2009 01 12 04 50 325  2.4  3.1  1.71 14.81  7.22 298 1021.6  14.9  12.8 999.0 99.0 99.00
2009 01 12 05 50 313  3.1  3.8  1.85 16.00  7.30 298 1021.4  13.9  12.8 999.0 99.0 99.00
2009 01 12 06 50 339  4.0  4.7  1.94 14.81  7.80 294 1021.6  14.1  12.8 999.0 99.0 99.00
2009 01 12 07 50 351  2.9  3.6  1.85 14.81  7.79 290 1021.2  14.5  12.8 999.0 99.0 99.00
2009 01 12 08 50  59  3.7  4.7  1.96 14.81  8.46 310 1020.6  17.6  12.9 999.0 99.0 99.00
2009 01 12 09 50  56  4.5  5.2  1.83 14.81  7.84 317 1020.7  16.2  12.8 999.0 99.0 99.00
2009 01 12 10 50  75  9.6 11.6  1.82 14.81  6.92 319 1020.1  19.2  12.8 999.0 99.0 99.00
2009 01 12 11 50  69  6.0  6.9  1.95 13.79  6.60 321 1020.2  16.9  12.8 999.0 99.0 99.00
2009 01 12 12 50  50  3.5  4.1  1.90 14.81  7.47 314 1020.1  15.4  12.9 999.0 99.0 99.00
2009 01 12 13 50  74  5.9  6.8  1.69 14.81  7.32 312 1020.1  16.8  12.9 999.0 99.0 99.00
2009 01 12 14 50  83  7.5  9.0  1.73 14.81  6.46 319 1020.2  18.1  13.0 999.0 99.0 99.00
2009 01 12 15 50  78  6.2  7.5  1.81 13.79  6.66 308 1020.7  16.6  13.0 999.0 99.0 99.00
2009 01 12 16 50  81  8.7 10.1  1.80 13.79  6.97 309 1021.2  17.8  13.0 999.0 99.0 99.00
2009 01 12 17 50  93  6.7  8.4  1.89 13.79  6.78 305 1021.7  16.9  13.0 999.0 99.0 99.00
2009 01 12 18 50  88  6.2  7.3  1.71 12.90  6.52 297 1021.9  16.4  13.1 999.0 99.0 99.00
2009 01 12 19 50  87  5.0  6.2  1.75 13.79  6.39 319 1021.3  16.6  13.1 999.0 99.0 99.00
2009 01 12 20 50  91  3.1  3.9  1.65 13.79  6.26 306 1020.4  16.9  13.2 999.0 99.0 99.00
2009 01 12 21 50  94  4.7  5.7  1.79 13.79  6.93 314 1019.5  16.8  13.3 999.0 99.0 99.00
2009 01 12 22 50 105  2.6  3.8  1.64 13.79  6.74 313 1019.5  16.3  13.4 999.0 99.0 99.00
2009 01 12 23 50 116  2.4  3.1  1.70 12.90  7.41 316 1019.9  16.6  13.4 999.0 99.0 99.00
2009 01 13 00 50  98  1.9  2.8  1.60 12.90  7.51 311 1020.2  18.1  13.4 999.0 99.0 99.00
2009 01 13 01 50   9  2.9  3.9  1.52 12.90  7.43 289 1020.5  18.2  13.4 999.0 99.0 99.00
2009 01 13 02 50  26  4.4  5.4  1.62 12.90  7.33 294 1020.9  16.6  13.3 999.0 99.0 99.00
2009 01 13 03 50  51  4.0  4.7  1.58 12.90  7.12 303 1021.2  15.8  13.2 999.0 99.0 99.00
2009 01 13 04 50  27  2.1  2.5  1.62 12.90  7.02 314 1021.6  15.6  13.2 999.0 99.0 99.00
2009 01 13 05 50  61  4.2  4.9  1.67 12.90  7.00 315 1021.7  18.2  13.2 999.0 99.0 99.00
2009 01 13 06 50  59  5.1  5.8  1.55 12.90  7.14 315 1021.8  16.8  13.1 999.0 99.0 99.00
2009 01 13 07 50  56  3.1  4.2  1.73 12.12  7.08 315 1022.1  16.1  13.1 999.0 99.0 99.00
2009 01 13 08 50  71  6.9  7.9  1.67 12.90  6.05 307 1021.8  17.1  13.1 999.0 99.0 99.00
2009 01 13 09 50  76  5.7  6.8  1.57 12.90  6.00 297 1022.0  16.7  13.1 999.0 99.0 99.00
2009 01 13 10 50  85  7.4  8.6  1.52 12.12  5.91 315 1021.9  18.4  13.1 999.0 99.0 99.00
2009 01 13 11 50  80  6.6  7.8  1.47 12.12  6.39 308 1021.8  17.8  13.1 999.0 99.0 99.00
2009 01 13 12 50  86  9.6 11.5  1.58 12.12  5.94 309 1021.4  18.4  13.1 999.0 99.0 99.00
2009 01 13 13 50  82  9.7 11.6  1.51 12.12  5.64 315 1021.6  18.6  13.1 999.0 99.0 99.00
2009 01 13 14 50  80  9.3 11.9  1.71 12.12  5.54 313 1022.3  18.8  13.1 999.0 99.0 99.00
2009 01 13 15 50  81  4.2  6.1  1.52 12.12  5.65 314 1022.8  16.3  13.0 999.0 99.0 99.00
2009 01 13 16 50 105  6.2  7.5  1.41 12.12  6.08 311 1022.6  17.3  13.0 999.0 99.0 99.00
2009 01 13 17 50  65  3.5  4.1  1.40 12.12  6.09 305 1023.1  15.9  13.0 999.0 99.0 99.00
2009 01 13 18 50  65  2.1  3.2  1.33 10.81  5.93 305 1023.1  16.2  13.1 999.0 99.0 99.00
2009 01 13 19 50 358  1.7  3.5  1.36 12.12  6.38 295 1022.4  16.0  13.4 999.0 99.0 99.00
2009 01 13 20 50 335  4.5  5.2  1.22 12.12  6.22 298 1021.4  15.0  13.6 999.0 99.0 99.00
2009 01 13 21 50 344  3.4  4.0  1.23 12.12  6.39 270 1020.8  15.8  13.7 999.0 99.0 99.00
2009 01 13 22 50 309  4.4  6.3  1.10 12.12  6.46 271 1020.5  18.2  13.8 999.0 99.0 99.00
2009 01 13 23 50 309  4.7  5.7  1.06 10.81  7.03 284 1020.5  16.9  13.7 999.0 99.0 99.00
2009 01 14 00 50 323  4.8  6.3  1.01 11.43  6.78 277 1020.4  16.0  13.5 999.0 99.0 99.00
2009 01 14 01 50 316  3.9  4.8  1.05 10.81  7.23 286 1020.5  15.0  13.5 999.0 99.0 99.00
2009 01 14 02 50 318  4.9  6.7  1.01 11.43  7.24 289 1020.6  16.8  13.5 999.0 99.0 99.00
2009 01 14 03 50 329  2.8  4.2  1.01 12.12  7.36 265 1020.9  15.6  13.4 999.0 99.0 99.00
2009 01 14 04 50 328  2.3  3.0  1.13 12.12  7.18 264 1021.1  14.6  13.2 999.0 99.0 99.00
2009 01 14 05 50 316  4.5  5.2  1.10  9.09  7.19 286 1020.8  14.5  13.2 999.0 99.0 99.00
2009 01 14 06 50 326  3.3  4.0  1.08 11.43  7.12 295 1021.0  14.2  13.1 999.0 99.0 99.00
2009 01 14 07 50 341  2.9  3.3  0.92 12.12  7.00 282 1020.5  13.9  13.1 999.0 99.0 99.00
2009 01 14 08 50 347  2.1  2.7  0.92 10.00  7.02 281 1019.9  13.6  13.1 999.0 99.0 99.00
2009 01 14 09 50 280  1.6  2.3  0.97 12.12  7.24 255 1019.8  13.5  13.0 999.0 99.0 99.00
2009 01 14 10 50 313  1.0  1.4  1.02 12.90  7.15 274 1019.7  13.5  13.1 999.0 99.0 99.00
2009 01 14 11 50 282  2.7  3.5  0.98  7.69  7.33 306 1019.4  13.5  13.0 999.0 99.0 99.00
2009 01 14 12 50 248  2.2  3.0  0.96 11.43  7.40 309 1019.1  13.5  12.9 999.0 99.0 99.00
2009 01 14 13 50 264  1.9  2.3  0.89 12.12  7.23 299 1019.2  13.6  12.9 999.0 99.0 99.00
2009 01 14 14 50 319  2.9  3.5  0.91 12.12  7.50 304 1019.5  13.6  12.9 999.0 99.0 99.00
2009 01 14 15 50 312  2.5  3.2  0.94 10.81  7.24 307 1019.6  14.3  12.9 999.0 99.0 99.00
2009 01 14 16 50 269  1.2  2.3  0.89 11.43  6.87 294 1020.2  14.7  12.9 999.0 99.0 99.00
2009 01 14 17 50 235  1.3  2.2  0.91 13.79  7.05 303 1020.5  14.0  13.1 999.0 99.0 99.00
2009 01 14 18 50 308  2.2  2.8  0.97 11.43  6.48 300 1020.6  14.1  13.3 999.0 99.0 99.00
2009 01 14 19 50 355  0.5  0.9  0.93 12.12  6.72 287 1020.0  14.5  13.5 999.0 99.0 99.00
2009 01 14 20 50 304  2.4  2.7  0.92 13.79  6.82 288 1018.8  14.5  13.9 999.0 99.0 99.00
2009 01 14 21 50 302  2.7  3.3  0.94 13.79  7.11 272 1018.2  14.7  13.9 999.0 99.0 99.00
2009 01 14 22 50 327  2.6  3.2  0.86 12.90  7.29 251 1018.2  14.7  14.0 999.0 99.0 99.00
2009 01 14 23 50 316  3.2  3.8  0.87 13.79  7.18 272 1018.1  15.0  13.7 999.0 99.0 99.00
2009 01 15 00 50 324  4.3  4.9  0.90 12.90  8.11 266 1017.8  14.8  13.7 999.0 99.0 99.00
2009 01 15 01 50 287  1.3  1.9  0.82 13.79  8.13 278 1018.2  14.0  13.6 999.0 99.0 99.00
2009 01 15 02 50 260  0.5  1.0  0.89 12.90  8.42 281 1018.3  13.7  13.5 999.0 99.0 99.00
2009 01 15 03 50 328  4.2  5.2  0.82 12.90  8.04 275 1018.3  14.3  13.4 999.0 99.0 99.00
2009 01 15 04 50 351  2.3  2.9  0.85 12.90  7.85 271 1018.7  14.6  13.4 999.0 99.0 99.00
2009 01 15 05 50 315  3.7  4.2  0.88 12.90  7.85 279 1018.4  14.2  13.3 999.0 99.0 99.00
2009 01 15 06 50 304  4.2  4.7  0.89 12.90  7.75 269 1018.5  14.4  13.2 999.0 99.0 99.00
2009 01 15 07 50 327  3.6  4.2  0.91 12.90  8.00 303 1018.3  14.1  13.1 999.0 99.0 99.00
2009 01 15 08 50 318  4.0  4.6  0.85 12.90  7.24 278 1017.7  14.6  13.1 999.0 99.0 99.00
2009 01 15 09 50 324  3.3  4.2  0.89 14.81  7.60 269 1017.6  14.5  13.4 999.0 99.0 99.00
2009 01 15 10 50 335  3.5  4.2  0.80 12.12  6.56 268 1017.7  14.4  13.4 999.0 99.0 99.00
2009 01 15 11 50 351  2.5  3.0  0.86 14.81  7.58 259 1017.4  13.8  13.4 999.0 99.0 99.00
2009 01 15 12 50   8  2.5  2.8  0.84 13.79  8.33 264 1017.2  14.0  13.2 999.0 99.0 99.00
2009 01 15 13 50   9  2.5  2.9  0.91 13.79  8.91 277 1017.2  15.2  13.2 999.0 99.0 99.00
2009 01 15 14 50 339  2.0  2.4  0.84 13.79  8.78 272 1017.5  14.0  13.1 999.0 99.0 99.00
2009 01 15 15 50  31  1.9  2.3  0.76 12.90  7.59 282 1017.8  15.9  12.9 999.0 99.0 99.00
2009 01 15 16 50 110  2.7  3.3  0.75 12.90  6.72 277 1018.2  16.3  12.9 999.0 99.0 99.00
2009 01 15 17 50 158  0.9  1.2  0.78 13.79  7.05 289 1018.8  15.4  13.1 999.0 99.0 99.00
2009 01 15 18 50 141  3.1  3.5  0.85 12.90  6.90 292 1018.7  15.4  13.3 999.0 99.0 99.00
2009 01 15 19 50 117  2.9  3.4  0.83 12.90  6.02 299 1018.2  15.0  13.5 999.0 99.0 99.00
2009 01 15 20 50 108  2.8  3.4  0.84 13.79  5.79 281 1017.5  15.1  13.6 999.0 99.0 99.00
2009 01 15 21 50 117  3.2  3.7  0.81 12.12  6.31 304 1017.1  15.3  13.7 999.0 99.0 99.00
2009 01 15 22 50 150  3.3  3.8  0.78 12.90  6.81 300 1017.1  15.0  13.7 999.0 99.0 99.00
2009 01 15 23 50 151  2.5  3.0  0.72 12.12  7.31 305 1017.4  15.1  13.8 999.0 99.0 99.00
2009 01 16 00 50 151  2.7  3.3  0.75 12.90  7.30 275 1017.4  14.7  13.8 999.0 99.0 99.00
2009 01 16 01 50 130  2.4  2.8  0.66 12.12  7.07 256 1017.6  14.4  13.8 999.0 99.0 99.00
2009 01 16 02 50 124  1.7  2.0  0.69 12.90  7.15 282 1018.0  14.6  13.6 999.0 99.0 99.00
2009 01 16 03 50  79  1.9  2.5  0.71 12.90  7.83 253 1018.6  14.3  13.6 999.0 99.0 99.00
2009 01 16 04 50  79  2.0  2.4  0.69 12.90  7.61 261 1018.9  14.2  13.6 999.0 99.0 99.00
2009 01 16 05 50  91  1.9  2.2  0.68 12.12  7.11 269 1019.0  14.2  13.4 999.0 99.0 99.00
2009 01 16 06 50  72  2.1  2.4  0.70 12.90  7.71 281 1019.3  14.2  13.4 999.0 99.0 99.00
2009 01 16 07 50  89  1.9  2.3  0.72 11.43  8.02 283 1019.3  14.1  13.4 999.0 99.0 99.00
2009 01 16 08 50  95  2.2  2.5  0.73 12.12  7.82 299 1019.2  14.0  13.4 999.0 99.0 99.00
2009 01 16 09 50 137  2.2  2.6  0.71 12.12  8.07 295 1019.5  13.9  13.3 999.0 99.0 99.00
2009 01 16 10 50  64  2.7  3.2  0.76 11.43  7.88 303 1019.8  13.9  13.3 999.0 99.0 99.00
2009 01 16 11 50  80  1.9  2.3  0.75 12.12  7.78 289 1019.7  14.1  13.3 999.0 99.0 99.00
2009 01 16 12 50  34  1.5  2.1  0.76 12.12  7.43 288 1019.8  13.7  13.2 999.0 99.0 99.00
2009 01 16 13 50  88  3.3  3.9  0.80 12.12  7.64 289 1019.8  14.0  13.2 999.0 99.0 99.00
2009 01 16 14 50  99  3.4  3.8  0.78 11.43  7.00 307 1020.3  13.8  13.3 999.0 99.0 99.00
2009 01 16 15 50 106  3.7  4.0  0.76 21.05  7.56 312 1020.7  14.3  13.3 999.0 99.0 99.00
2009 01 16 16 50  99  3.7  4.2  0.74 12.12  7.90 289 1021.5  16.0  13.4 999.0 99.0 99.00
2009 01 16 17 50 115  1.8  2.5  0.76 21.05  7.94 309 1022.1  15.1  13.5 999.0 99.0 99.00
2009 01 16 18 50  98  2.4  2.9  0.72 21.05  7.64 311 1022.6  14.4  13.6 999.0 99.0 99.00
2009 01 16 19 50 129  2.8  3.3  0.84 21.05  7.28 311 1021.9  14.5  13.8 999.0 99.0 99.00
2009 01 16 20 50 146  2.7  3.1  0.85 21.05  5.95 310 1021.1  14.5  13.8 999.0 99.0 99.00
2009 01 16 21 50 176  1.9  2.2  0.82 21.05  6.27 284 1020.4  14.6  14.1 999.0 99.0 99.00
2009 01 16 22 50 121  2.0  2.4  0.89 21.05  8.25 282 1020.2  14.5  14.1 999.0 99.0 99.00
2009 01 16 23 50 153  2.0  2.5  0.89 19.05  9.17 283 1020.6  14.7  14.1 999.0 99.0 99.00
2009 01 17 00 50 176  2.8  3.1  0.84 19.05  9.13 274 1020.5  14.6  14.1 999.0 99.0 99.00
2009 01 17 01 50 183  1.8  2.1  0.89 19.05  8.84 279 1020.7  14.1  14.0 999.0 99.0 99.00
2009 01 17 02 50 105  0.3  0.6  0.92 19.05  9.84 284 1021.3  13.7  13.9 999.0 99.0 99.00
2009 01 17 03 50  54  1.2  1.8  0.91 19.05 10.73 289 1021.6  13.6  13.7 999.0 99.0 99.00
2009 01 17 04 50  19  2.0  2.6  1.05 19.05 11.50 294 1021.9  13.5  13.7 999.0 99.0 99.00
2009 01 17 05 50 319  0.6  1.2  1.08 19.05 11.66 301 1022.1  14.0  13.7 999.0 99.0 99.00
2009 01 17 06 50 310  1.8  2.3  1.22 19.05 11.62 305 1022.2  14.0  13.7 999.0 99.0 99.00
2009 01 17 07 50 246  2.3  2.9  1.14 19.05 11.21 303 1022.0  13.8  13.6 999.0 99.0 99.00
2009 01 17 08 50 293  2.4  3.2  1.34 19.05 12.10 307 1021.5  13.5  13.6 999.0 99.0 99.00
2009 01 17 09 50 267  3.7  4.6  1.38 19.05 12.31 303 1021.7  12.9  13.7 999.0 99.0 99.00
2009 01 17 10 50 290  3.1  3.8  1.60 19.05 12.79 288 1021.4  12.8  13.6 999.0 99.0 99.00
2009 01 17 11 50 264  3.0  3.7  1.56 19.05 12.59 285 1021.0  12.2  13.6 999.0 99.0 99.00
2009 01 17 12 50 282  3.3  4.1  1.72 19.05 13.22 281 1020.6  11.3  13.6 999.0 99.0 99.00
2009 01 17 13 50 304  3.8  4.6  1.68 19.05 13.19 272 1020.6  11.9  13.5 999.0 99.0 99.00
2009 01 17 14 50 311  2.5  3.4  1.67 17.39 12.90 273 1020.8  12.3  13.4 999.0 99.0 99.00
2009 01 17 15 50 300  2.4  3.3  1.77 19.05 13.17 285 1021.2  12.9  13.4 999.0 99.0 99.00
2009 01 17 16 50 347  3.4  4.4  1.66 17.39 12.73 284 1021.5  13.5  13.4 999.0 99.0 99.00
2009 01 17 17 50 267  2.1  3.0  1.85 17.39 13.85 275 1021.5  13.9  13.6 999.0 99.0 99.00
2009 01 17 18 50 267  2.4  3.2  2.00 17.39 14.12 283 1021.3  13.8  13.8 999.0 99.0 99.00
2009 01 17 19 50 257  3.3  4.1  1.75 17.39 13.05 283 1020.6  12.3  13.9 999.0 99.0 99.00
2009 01 17 20 50 264  4.3  5.3  1.92 17.39 13.66 280 1019.9  12.0  13.9 999.0 99.0 99.00
2009 01 17 21 50 269  4.3  5.2  1.75 17.39 11.85 273 1019.7  11.4  13.8 999.0 99.0 99.00
2009 01 17 22 50 287  4.3  5.4  1.72 17.39 10.98 275 1019.8  11.4  13.7 999.0 99.0 99.00
2009 01 17 23 50 283  3.2  4.1  2.00 16.00 11.57 284 1019.8  11.5  13.8 999.0 99.0 99.00
2009 01 18 00 50 272  2.5  3.3  2.16 17.39 12.66 275 1020.0  11.3  13.8 999.0 99.0 99.00
2009 01 18 01 50 279  3.4  4.5  2.05 17.39 12.27 276 1020.4  11.1  13.7 999.0 99.0 99.00
2009 01 18 02 50 264  4.0  5.2  2.01 17.39 12.04 267 1020.3  11.0  13.7 999.0 99.0 99.00
2009 01 18 03 50 279  2.6  3.6  1.88 14.81 11.60 279 1020.7  11.1  13.6 999.0 99.0 99.00
2009 01 18 04 50 292  2.2  3.4  1.87 16.00 11.95 289 1021.3  10.7  13.6 999.0 99.0 99.00
2009 01 18 05 50 270  3.4  4.3  2.04 16.00 12.97 281 1021.6  10.9  13.6 999.0 99.0 99.00
2009 01 18 06 50 282  3.3  4.3  1.91 16.00 12.25 279 1021.8  10.8  13.6 999.0 99.0 99.00
2009 01 18 07 50 288  3.1  4.0  1.84 16.00 11.78 268 1021.7  10.9  13.6 999.0 99.0 99.00
2009 01 18 08 50 296  3.1  3.9  1.98 16.00 12.39 280 1021.4  10.8  13.6 999.0 99.0 99.00
2009 01 18 09 50 287  2.9  3.7  1.84 16.00 12.17 271 1021.4  11.2  13.5 999.0 99.0 99.00
2009 01 18 10 50 309  2.5  3.8  1.72 16.00 11.91 269 1021.3  12.3  13.6 999.0 99.0 99.00
2009 01 18 11 50 298  2.5  3.1  1.69 16.00 11.87 289 1021.1  12.8  13.6 999.0 99.0 99.00
2009 01 18 12 50 295  2.2  3.5  1.83 14.81 12.22 274 1021.1  12.2  13.6 999.0 99.0 99.00
2009 01 18 13 50 324  2.0  2.6  1.93 14.81 12.03 288 1021.3  13.0  13.6 999.0 99.0 99.00
2009 01 18 14 50 323  1.3  1.9  1.90 14.81 12.33 292 1021.8  13.1  13.6 999.0 99.0 99.00
2009 01 18 15 50 349  0.8  1.5  1.88 14.81 12.67 292 1022.4  13.6  13.5 999.0 99.0 99.00
2009 01 18 16 50  87  3.4  4.5  1.97 14.81 12.74 292 1022.9  15.5  13.5 999.0 99.0 99.00
2009 01 18 17 50  90  2.6  3.5  1.86 14.81 12.72 298 1023.4  14.7  13.6 999.0 99.0 99.00
2009 01 18 18 50  92  3.6  4.7  1.97 14.81 12.51 307 1023.1  15.5  13.7 999.0 99.0 99.00
2009 01 18 19 50 122  2.5  3.6  1.95 16.00 10.86 301 1022.6  15.3  13.8 999.0 99.0 99.00
2009 01 18 20 50 123  2.2  3.3  1.90 16.00 10.29 296 1021.8  15.6  14.0 999.0 99.0 99.00
2009 01 18 21 50 145  1.7  2.5  1.77 16.00  9.95 297 1021.5  16.3  14.5 999.0 99.0 99.00
2009 01 18 22 50 212  1.3  1.7  1.78 14.81 10.12 304 1021.5  16.2  14.8 999.0 99.0 99.00
2009 01 18 23 50 277  1.5  2.1  1.67 14.81  9.95 286 1021.6  15.6  14.7 999.0 99.0 99.00
2009 01 19 00 50 294  2.2  3.2  1.90 14.81 11.01 294 1021.5  15.3  14.4 999.0 99.0 99.00
2009 01 19 01 50 335  2.2  2.7  1.75 14.81 11.22 280 1021.9  14.6  14.1 999.0 99.0 99.00
2009 01 19 02 50 348  2.6  3.2  1.71 14.81 11.22 280 1022.0  14.4  14.0 999.0 99.0 99.00
2009 01 19 03 50 338  2.5  3.1  1.81 14.81 11.63 273 1022.1  14.3  13.7 999.0 99.0 99.00
2009 01 19 04 50 338  2.1  2.7  1.55 14.81 11.43 275 1022.1  14.4  13.8 999.0 99.0 99.00
2009 01 19 05 50 350  2.1  2.6  1.75 16.00 12.01 264 1022.2  14.6  13.8 999.0 99.0 99.00
2009 01 19 06 50   3  2.1  3.0  1.75 14.81 12.04 267 1022.0  15.4  13.8 999.0 99.0 99.00
2009 01 19 07 50  22  1.4  1.9  1.78 14.81 12.12 291 1021.7  15.7  13.7 999.0 99.0 99.00
2009 01 19 08 50 308  1.1  1.7  1.65 13.79 12.00 296 1021.1  15.6  13.6 999.0 99.0 99.00
2009 01 19 09 50  59  2.4  3.1  1.87 14.81 11.38 290 1021.0  17.0  13.5 999.0 99.0 99.00
2009 01 19 10 50  21  3.9  4.5  1.94 14.81  9.89 296 1020.6  15.9  13.5 999.0 99.0 99.00
2009 01 19 11 50  49  2.7  3.4  1.85 13.79  9.47 295 1020.2  15.6  13.5 999.0 99.0 99.00
2009 01 19 12 50  40  2.0  2.6  1.82 13.79  9.11 300 1020.3  15.2  13.5 999.0 99.0 99.00
2009 01 19 13 50 169  3.2  3.9  1.80 13.79  9.41 300 1020.8  15.2  13.4 999.0 99.0 99.00
2009 01 19 14 50 106  1.5  2.2  2.03 14.81 10.02 295 1020.9  15.8  13.4 999.0 99.0 99.00
2009 01 19 15 50 111  1.6  2.4  1.98 14.81 10.15 296 1021.2  16.4  13.3 999.0 99.0 99.00
2009 01 19 16 50  72  2.0  2.6  1.87 14.81 10.53 297 1021.6  16.9  13.4 999.0 99.0 99.00
2009 01 19 17 50 126  0.8  1.6  1.94 13.79 11.01 292 1021.9  16.5  13.5 999.0 99.0 99.00
2009 01 19 18 50 115  1.7  2.6  1.95 14.81 11.17 270 1021.6  17.5  13.8 999.0 99.0 99.00
2009 01 19 19 50  27  1.4  2.0  1.89 13.79 10.92 283 1020.6  16.6  14.2 999.0 99.0 99.00
2009 01 19 20 50  55  1.3  2.0  1.91 13.79 11.07 274 1020.0  16.2  14.2 999.0 99.0 99.00
2009 01 19 21 50  32  1.3  1.7  1.80 13.79 11.21 268 1019.4  16.2  14.1 999.0 99.0 99.00
2009 01 19 22 50  28  1.4  2.0  2.00 13.79 11.28 274 1019.2  16.2  13.9 999.0 99.0 99.00
2009 01 19 23 50 357  1.3  1.9  1.94 14.81 11.41 272 1019.1  16.3  14.1 999.0 99.0 99.00
2009 01 20 00 50 352  1.5  2.0  1.80 13.79 10.96 273 1019.2  16.0  14.8 999.0 99.0 99.00
2009 01 20 01 50 352  1.8  2.3  1.94 16.00 11.46 265 1018.9  15.3  14.9 999.0 99.0 99.00
2009 01 20 02 50 329  2.2  2.8  1.86 13.79 11.57 278 1019.4  15.0  14.5 999.0 99.0 99.00
