#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 08 28 00 50 286  2.5  3.9 99.00 99.00 99.00 999 1022.4  16.2  16.9  12.1 99.0 99.00
2008 08 28 01 50 282  3.1  4.3  3.05 10.00  7.69 285 1022.6  16.0  16.9  12.0 99.0 99.00
2008 08 28 02 50 275  1.7  2.9  2.85 11.43  7.47 294 1022.3  16.0  16.9  12.3 99.0 99.00
2008 08 28 03 50 261  2.0  3.0  2.97 11.43  7.82 305 1022.6  16.1  16.9  11.4 99.0 99.00
2008 08 28 04 50 224  2.4  3.3  2.91 10.00  8.04 294 1022.7  16.3  16.8  11.1 99.0 99.00
2008 08 28 05 50 215  3.3  4.2  2.94 10.00  8.22 297 1022.4  16.3  16.8  11.4 99.0 99.00
2008 08 28 06 50 206  4.8  5.7  3.02 12.90  8.46 306 1022.3  16.4  16.8  12.7 99.0 99.00
2008 08 28 07 50 226  5.8  7.1  3.03 11.43  8.60 299 1022.0  16.4  16.9  13.7 99.0 99.00
2008 08 28 08 50 223  6.1  7.5  3.02 12.12  8.68 304 1021.8  16.5  16.9  13.5 99.0 99.00
2008 08 28 09 50 217  6.8  8.1  3.37 12.12  9.11 295 1021.3  16.5  16.9  14.1 99.0 99.00
2008 08 28 10 50 224  6.6  7.7  3.37 12.12  9.14 292 1021.4  16.6  16.8  14.4 99.0 99.00
2008 08 28 11 50 218  6.2  7.4  3.48 12.12  8.91 292 1021.3  16.7  16.8  14.9 99.0 99.00
2008 08 28 12 50 220  6.5  7.7  3.20 12.12  8.86 294 1021.0  16.6  16.8  15.5 99.0 99.00
2008 08 28 13 50 225  6.7  8.0  2.90 11.43  8.30 293 1021.0  16.6  16.8  16.1 99.0 99.00
2008 08 28 14 50 216  7.0  9.0  2.90 13.79  8.23 293 1021.0  16.8  16.8  16.5 99.0 99.00
2008 08 28 15 50 224  6.6  7.5  2.84 12.12  7.70 291 1021.1  16.9  16.8  16.7 99.0 99.00
2008 08 28 16 50 218  5.7  6.7  2.70 13.79  7.84 293 1021.2  17.1  16.9  16.8 99.0 99.00
2008 08 28 17 50 229  5.8  6.9  2.44 12.90  7.56 293 1021.1  17.2  16.9  16.9 99.0 99.00
2008 08 28 18 50 234  5.6  6.7  2.57 10.81  7.21 303 1021.2  17.3  16.9  17.0 99.0 99.00
2008 08 28 19 50 240  4.9  5.9  3.09 12.90  8.08 302 1021.0  17.3  16.9  17.0 99.0 99.00
2008 08 28 20 50 241  4.5  5.5  2.88 11.43  7.52 293 1021.0  17.2  16.9  17.2 99.0 99.00
2008 08 28 21 50 244  4.0  5.1  2.59 12.90  7.80 298 1020.9  17.2  16.9  17.2 99.0 99.00
2008 08 28 22 50 247  3.8  4.6  2.55 12.12  7.95 301 1020.5  17.3  17.0  17.1 99.0 99.00
2008 08 28 23 50 266  4.1  5.1  2.58 12.12  8.49 299 1020.2  17.3  17.0  17.1 99.0 99.00
2008 08 29 00 50 266  2.8  3.8  2.27 11.43  8.35 302 1019.4  17.1  17.0  17.1 99.0 99.00
2008 08 29 01 50 266  3.0  4.0  2.10 10.81  8.08 300 1019.1  17.0  16.9  16.8 99.0 99.00
2008 08 29 02 50 251  1.9  2.7  2.36 10.00  8.54 306 1018.5  16.9  16.9  16.7 99.0 99.00
2008 08 29 03 50 215  2.0  2.6  2.00 11.43  8.08 297 1018.3  17.0  16.8  16.6 99.0 99.00
2008 08 29 04 50 239  3.0  4.3  1.92 12.12  7.85 296 1018.2  16.9  16.8  16.6 99.0 99.00
2008 08 29 05 50 245  3.0  3.8  2.05 10.81  8.02 290 1018.1  16.9  16.9  16.6 99.0 99.00
2008 08 29 06 50 241  2.9  3.6  2.14 10.81  8.09 292 1017.7  16.8  16.9  16.5 99.0 99.00
2008 08 29 07 50 259  3.6  4.3  2.11  9.09  7.37 302 1017.5  16.9  16.9  16.6 99.0 99.00
2008 08 29 08 50 231  2.5  3.2  2.15 11.43  7.24 289 1016.8  16.9  16.8  16.6 99.0 99.00
2008 08 29 09 50 241  3.1  3.9  2.29 10.81  7.47 300 1016.1  16.8  16.8  16.5 99.0 99.00
2008 08 29 10 50 261  4.7  6.0  2.01 10.81  7.05 285 1015.9  16.7  16.8  16.4 99.0 99.00
2008 08 29 11 50 257  4.7  5.7  2.11 10.81  7.13 289 1015.6  16.3  16.8  15.9 99.0 99.00
2008 08 29 12 50 278  6.2  7.3  1.88 10.00  6.69 301 1015.4  16.3  16.8  16.0 99.0 99.00
2008 08 29 13 50 285  6.3  7.7  2.02 10.00  6.96 303 1015.5  16.3  16.8  15.9 99.0 99.00
2008 08 29 14 50 278  5.1  6.1  1.76 10.81  6.81 297 1015.4  16.6  16.8  16.3 99.0 99.00
2008 08 29 15 50 264  3.7  4.7  1.77 10.81  7.19 299 1015.3  16.9  16.8  16.9 99.0 99.00
2008 08 29 16 50 256  4.6  5.6  1.78 10.81  7.37 301 1015.0  16.8  16.8  16.8 99.0 99.00
2008 08 29 17 50 260  4.3  5.4  1.54 11.43  6.82 292 1015.0  16.9  16.9  16.9 99.0 99.00
2008 08 29 18 50 275  4.8  6.4  1.78 10.81  7.33 287 1015.1  17.1  16.9  16.8 99.0 99.00
2008 08 29 19 50 289  6.3  7.6  1.70 10.81  6.97 293 1014.9  17.2  17.0  16.7 99.0 99.00
2008 08 29 20 50 320  8.5 10.3  1.82 10.00  6.78 280 1015.3  16.4  17.0  15.5 99.0 99.00
2008 08 29 21 50 321  9.7 12.1  1.97 10.81  6.27 278 1015.6  16.6  17.0  14.7 99.0 99.00
2008 08 29 22 50 332 10.7 12.3  1.90 11.43  5.68 260 1015.8  15.8  16.9  14.2 99.0 99.00
2008 08 29 23 50 337 10.8 12.6  2.17 10.00  5.72 275 1016.0  16.2  16.9 999.0 99.0 99.00
2008 08 30 00 50 339 10.2 12.3  2.27 10.00  5.68 272 1016.1  16.0  16.8  12.0 99.0 99.00
2008 08 30 01 50 337 10.8 12.6  2.20 11.43  5.56 264 1016.2  15.7  16.8  11.1 99.0 99.00
2008 08 30 02 50 341 11.1 13.7  2.36  5.88  5.61 299 1016.0  15.3  16.7   9.5 99.0 99.00
2008 08 30 03 50 343  9.7 11.6  2.44  5.88  5.57 294 1016.6  15.3  16.7   9.7 99.0 99.00
2008 08 30 04 50 342 10.2 12.2  2.32  6.67  5.64 291 1016.9  15.3  16.6   9.3 99.0 99.00
2008 08 30 05 50 339 10.4 12.8  2.28 10.00  5.78 266 1017.0  15.2  16.6   9.1 99.0 99.00
2008 08 30 06 50 338 10.3 12.3  2.42  7.14  5.75 288 1016.8  15.2  16.6   9.5 99.0 99.00
2008 08 30 07 50 338  9.3 10.8  2.35  8.33  5.83 269 1016.8  15.2  16.7   9.9 99.0 99.00
2008 08 30 08 50 337  9.0 10.4  2.29  8.33  5.92 274 1016.9  15.1  16.4   9.6 99.0 99.00
2008 08 30 09 50 339  8.5 10.4  2.29  9.09  6.07 280 1016.8  15.1  16.4   9.5 99.0 99.00
2008 08 30 10 50 338  8.3 10.3  2.46  9.09  6.33 280 1016.8  15.0  16.4   9.1 99.0 99.00
2008 08 30 11 50 338  8.5 10.1  2.33  9.09  6.04 270 1016.9  15.0  16.4   9.4 99.0 99.00
2008 08 30 12 50 336  8.2  9.4  2.05  8.33  5.76 274 1016.9  15.1  16.4   9.5 99.0 99.00
2008 08 30 13 50 333  8.8 10.7  1.95  8.33  5.60 279 1017.1  15.1  16.4   9.9 99.0 99.00
2008 08 30 14 50 328  8.5 11.0  2.03  7.69  5.61 287 1017.4  15.2  16.3  10.8 99.0 99.00
2008 08 30 15 50 329  8.6 10.5  2.18  7.69  5.73 283 1017.6  15.1  16.3  10.4 99.0 99.00
2008 08 30 16 50 327  8.2  9.8  2.35  7.69  6.06 274 1017.6  15.2  16.3  10.1 99.0 99.00
2008 08 30 17 50 331  8.3  9.9  2.46  8.33  5.93 279 1017.8  15.1  16.3   9.9 99.0 99.00
2008 08 30 18 50 334  8.6 10.4  2.34  8.33  5.94 279 1017.9  15.2  16.4   9.8 99.0 99.00
2008 08 30 19 50 324  8.0  9.4  2.32  9.09  6.00 276 1018.0  15.1  16.4  10.3 99.0 99.00
2008 08 30 20 50 317  6.5  8.6  2.08  7.69  5.57 292 1018.2  14.5  16.3  10.5 99.0 99.00
2008 08 30 21 50 341  7.7  9.5  2.28  8.33  5.83 270 1018.4  15.1  16.5  10.7 99.0 99.00
2008 08 30 22 50 347  7.4  8.9  2.22  8.33  5.78 275 1018.4  15.0  16.6  10.7 99.0 99.00
2008 08 30 23 50 342  7.3  8.3  2.07  7.69  6.06 284 1018.2  15.1  16.6  10.5 99.0 99.00
2008 08 31 00 50 336  7.1  8.9  2.06  9.09  6.14 278 1018.2  14.7  16.5  10.4 99.0 99.00
2008 08 31 01 50 340  6.6  8.7  1.99  8.33  6.13 284 1017.8  15.0  16.5   9.5 99.0 99.00
2008 08 31 02 50 325  7.8  9.9 99.00 99.00 99.00 455 1017.5  15.2  16.5  10.2 99.0 99.00
2008 08 31 03 50 333  8.9 10.7  2.02  9.09  5.92 279 1017.6  15.1  16.5  10.5 99.0 99.00
2008 08 31 04 50 326  9.4 11.0  2.09  9.09  6.05 283 1017.7  15.1  16.5   9.8 99.0 99.00
2008 08 31 05 50 330  9.1 10.9  2.20  8.33  5.91 290 1017.7  15.0  16.4   9.5 99.0 99.00
2008 08 31 06 50 329  9.0 11.1  2.05  8.33  5.76 287 1017.5  15.1  16.4   9.7 99.0 99.00
2008 08 31 07 50 319  9.2 10.7  2.17  7.69  5.71 288 1017.4  15.1  16.4  10.4 99.0 99.00
2008 08 31 08 50 327  9.3 11.0  2.08  8.33  5.44 289 1017.4  15.1  16.4  10.2 99.0 99.00
2008 08 31 09 50 334  9.9 11.9  2.39  8.33  5.58 303 1017.1  15.2  16.4   9.9 99.0 99.00
2008 08 31 10 50 336  8.8 11.4  2.50  7.69  5.65 287 1017.3  15.1  16.4   9.6 99.0 99.00
2008 08 31 11 50 333  8.9 11.5  2.34  7.69  5.35 281 1017.3  15.1  16.4   9.4 99.0 99.00
2008 08 31 12 50 335  7.3  9.6  2.16  8.33  5.55 278 1017.5  13.7  16.3  10.8 99.0 99.00
2008 08 31 13 50 341  8.8 10.5  2.20  7.69  5.60 280 1017.5  15.1  16.2  10.4 99.0 99.00
2008 08 31 14 50 344 10.5 12.4  2.19  7.69  5.64 271 1017.8  14.7  16.2  10.2 99.0 99.00
2008 08 31 15 50 332  9.7 11.7  2.37  7.69  5.70 293 1018.0  15.2  16.3   9.9 99.0 99.00
2008 08 31 16 50 335  9.6 12.1  2.19  8.33  5.66 287 1018.3  14.0  16.2  10.6 99.0 99.00
2008 08 31 17 50 354  6.3  7.8  2.36  8.33  6.20 290 1018.6  14.7  16.1  10.6 99.0 99.00
2008 08 31 18 50 328  9.1 10.6  2.34  8.33  6.13 309 1018.5  15.2  16.2  10.2 99.0 99.00
2008 08 31 19 50 328 10.1 12.0  2.56  8.33  6.06 310 1018.4  15.2  16.3   9.8 99.0 99.00
2008 08 31 20 50 328  9.9 11.7  2.52  8.33  6.07 305 1018.5  15.4  16.3  10.1 99.0 99.00
2008 08 31 21 50 331 10.6 12.8  2.39  8.33  5.83 308 1018.6  15.4  16.3  10.2 99.0 99.00
2008 08 31 22 50 331 10.9 13.4  2.62  8.33  5.88 300 1018.8  15.5  16.3  10.2 99.0 99.00
2008 08 31 23 50 334 10.3 12.0  2.61  8.33  5.76 296 1019.0  15.5  16.3  10.0 99.0 99.00
2008 09 01 00 50 329 10.7 12.8  2.68  7.69  5.86 314 1019.3  15.6  16.3  10.6 99.0 99.00
2008 09 01 01 50 325 11.1 12.8  2.63  7.69  5.81 293 1019.8  15.5  16.3  10.0 99.0 99.00
2008 09 01 02 50 333 10.8 13.0  2.60  7.69  5.61 301 1020.0  15.3  16.2  10.1 99.0 99.00
2008 09 01 03 50 331  9.3 11.2  2.80  7.69  5.85 314 1020.8  15.3  16.2   9.8 99.0 99.00
2008 09 01 04 50 331  8.7 10.4  2.58  7.69  5.79 307 1021.4  15.3  16.2   9.5 99.0 99.00
2008 09 01 05 50 329  8.9 10.7  2.46  7.69  6.11 307 1021.4  15.3  16.1   9.6 99.0 99.00
2008 09 01 06 50 327  7.6  9.1  2.25  7.69  5.76 309 1021.5  15.2  16.1  10.3 99.0 99.00
2008 09 01 07 50 341  6.8  8.4  2.29  8.33  5.95 320 1021.7  15.1  16.1   9.4 99.0 99.00
2008 09 01 08 50 330  6.5  7.7  2.25  8.33  6.13 314 1022.0  15.1  16.1   9.9 99.0 99.00
2008 09 01 09 50 325  5.7  6.7  1.87  7.69  5.82 314 1022.2  15.2  16.1   8.9 99.0 99.00
2008 09 01 10 50 325  6.0  7.3  2.08  7.69  6.23 320 1022.4  15.2  16.1   9.6 99.0 99.00
2008 09 01 11 50 324  6.2  7.6  1.70  7.69  5.78 311 1023.0  15.1  16.1  10.0 99.0 99.00
2008 09 01 12 50 321  5.7  7.0  1.68  7.69  5.64 325 1023.0  15.1  16.1   9.0 99.0 99.00
2008 09 01 13 50 328  4.2  5.2  1.70  7.69  5.79 307 1023.0  15.0  16.1   9.9 99.0 99.00
2008 09 01 14 50 339  4.6  5.7  1.65  7.14  5.73 299 1023.8  15.1  16.1  10.2 99.0 99.00
2008 09 01 15 50 329  3.1  4.0  1.71  7.69  5.83 300 1023.9  15.1  16.1   9.6 99.0 99.00
2008 09 01 16 50 314  3.4  4.5  1.66  6.67  5.69 296 1024.5  15.2  16.1   9.4 99.0 99.00
2008 09 01 17 50 309  3.7  5.2  1.60  7.14  5.87 304 1025.0  15.3  16.1   9.7 99.0 99.00
2008 09 01 18 50 313  3.1  3.8  1.52  7.14  5.54 313 1025.1  15.3  16.1   9.6 99.0 99.00
2008 09 01 19 50 312  2.6  3.5  1.58  7.69  5.82 317 1025.2  15.4  16.2   9.5 99.0 99.00
2008 09 01 20 50 298  2.7  3.3  1.43  7.69  5.68 313 1025.4  15.5  16.3  10.0 99.0 99.00
2008 09 01 21 50 328  2.0  2.9  1.51  7.69  5.75 323 1025.6  15.5  16.4  10.2 99.0 99.00
2008 09 01 22 50 345  1.9  2.7  1.31  7.69  5.62 324 1025.5  15.6  16.5  10.6 99.0 99.00
2008 09 01 23 50 332  2.3  2.9  1.50  7.14  6.09 316 1025.3  15.6  16.6  10.2 99.0 99.00
2008 09 02 00 50 321  1.9  2.6  1.35  7.14  6.03 316 1025.4  15.8  16.7  10.8 99.0 99.00
2008 09 02 01 50 351  2.7  3.4  1.24  7.14  5.97 305 1025.4  15.6  16.7  10.6 99.0 99.00
2008 09 02 02 50 352  3.1  3.6  1.29  7.14  6.03 306 1025.1  15.4  16.4  10.9 99.0 99.00
2008 09 02 03 50 354  2.7  3.4  1.13  7.69  6.06 297 1025.2  15.5  16.4  11.3 99.0 99.00
2008 09 02 04 50  27  1.6  2.1  1.08  6.67  5.83 290 1025.1  15.3  16.4  11.3 99.0 99.00
2008 09 02 05 50 342  1.5  1.9  1.06  7.69  6.06 284 1025.0  15.3  16.3  11.1 99.0 99.00
2008 09 02 06 50   5  1.3  1.9  0.99  6.67  5.81 298 1024.7  15.2  16.3  11.5 99.0 99.00
2008 09 02 07 50  43  0.6  1.1  1.06  6.67  5.86 298 1024.3  15.1  16.2  11.3 99.0 99.00
2008 09 02 08 50  60  1.8  2.2  0.94  7.14  5.57 284 1023.8  15.0  16.2  11.5 99.0 99.00
2008 09 02 09 50 101  0.5  1.0  1.00  6.67  5.65 290 1023.6  14.9  16.2  11.2 99.0 99.00
2008 09 02 10 50 180  0.0  0.2  0.98  8.33  5.58 310 1023.3  14.7  16.2  11.2 99.0 99.00
2008 09 02 11 50 270  1.2  1.6  0.92  7.69  5.37 301 1023.4  14.9  16.2  11.4 99.0 99.00
2008 09 02 12 50 286  1.4  1.9  0.92  7.69  5.58 304 1023.3  14.9  16.1  11.6 99.0 99.00
2008 09 02 17 50 264  2.0  2.7  0.79  7.69  5.97 298 1023.7  15.5  16.4  11.3 99.0 99.00
2008 09 02 18 50 232  1.1  1.6  0.72  7.14  5.99 301 1023.9  15.8  16.4  11.5 99.0 99.00
2008 09 02 19 50 193  1.1  2.7  0.66 16.00  6.39 220 1023.7  15.3  16.4  11.0 99.0 99.00
2008 09 02 20 50 197  1.9  2.5  0.70  8.33  6.20 308 1023.4  15.1  16.7  12.0 99.0 99.00
2008 09 02 21 50 146  0.1  0.6  0.76  9.09  6.56 277 1023.6  15.6  16.9  12.1 99.0 99.00
2008 09 02 22 50  65  0.4  1.0  0.92  7.69  6.90 282 1023.2  15.0  16.6  12.7 99.0 99.00
2008 09 02 23 50 279  1.0  1.4  0.90  8.33  6.67 303 1023.1  14.6  16.9  13.8 99.0 99.00
2008 09 03 00 50 304  2.1  3.0  1.08 13.79  6.73 305 1023.1  14.9  16.8  14.2 99.0 99.00
2008 09 03 01 50 341  7.9  9.4  1.21 13.79  6.70 321 1022.8  15.7  16.5  13.0 99.0 99.00
2008 09 03 02 50 334  7.2  8.4  1.34 13.79  5.37 300 1022.9  15.6  16.4  12.1 99.0 99.00
2008 09 03 03 50 338  6.4  7.7  1.51 13.79  5.55 308 1023.2  15.7  16.3  12.2 99.0 99.00
2008 09 03 04 50 344  6.7  7.9  1.62 13.79  5.91 288 1023.6  15.7  16.2  11.3 99.0 99.00
2008 09 03 05 50 355  7.7  8.9  1.56 13.79  5.71 300 1023.5  15.3  16.2  11.6 99.0 99.00
2008 09 03 06 50 345  6.8  8.1  1.69 12.90  5.63 296 1023.5  15.3  16.1  10.8 99.0 99.00
2008 09 03 07 50 334  6.5  7.6  1.51 12.90  5.53 287 1023.8  15.2  16.1  10.5 99.0 99.00
2008 09 03 08 50 330  7.6  9.4  1.64 13.79  5.79 319 1023.5  15.3  16.0  10.4 99.0 99.00
2008 09 03 09 50 336  6.1  7.5  1.56 12.90  5.83 291 1023.2  15.4  16.0  10.0 99.0 99.00
2008 09 03 10 50 313  7.2  9.0  1.56 12.90  6.21 297 1023.3  15.4  16.0  11.8 99.0 99.00
2008 09 03 11 50 314  8.9 10.9  1.59 12.90  5.75 298 1023.1  15.4  16.0  11.9 99.0 99.00
2008 09 03 12 50 324  7.7  9.3  1.72 12.90  5.69 280 1022.9  15.5  16.0  11.4 99.0 99.00
2008 09 03 13 50 345  7.2  8.6  1.77 12.12  5.88 295 1023.4  15.2  16.0  11.5 99.0 99.00
2008 09 03 14 50 345  7.8  9.1  1.90 12.12  6.00 303 1023.6  15.3  16.0  10.1 99.0 99.00
2008 09 03 15 50 346  8.5 10.8  2.08 11.43  5.83 293 1023.7  15.4  16.0   9.5 99.0 99.00
2008 09 03 16 50 350  8.2 10.2  2.04 11.43  5.73 291 1024.0  15.3  15.9  10.8 99.0 99.00
2008 09 03 17 50 359  7.7  8.9  1.95 11.43  5.57 288 1024.3  15.4  15.9  10.2 99.0 99.00
2008 09 03 18 50   3  7.0  8.4  1.84 10.81  5.83 288 1024.7  15.2  15.9  11.5 99.0 99.00
2008 09 03 19 50   9  6.3  7.6  1.81 10.00  5.73 285 1024.6  15.1  15.9  11.9 99.0 99.00
2008 09 03 20 50 355  7.9  9.8  1.87 10.81  5.74 295 1024.6  15.1  15.9  12.2 99.0 99.00
2008 09 03 21 50 356  7.4  8.8  2.04 10.81  6.01 283 1024.5  15.2  16.0  12.0 99.0 99.00
2008 09 03 22 50 359  7.0  8.2  1.89 10.00  5.91 286 1024.1  15.3  16.2  12.1 99.0 99.00
2008 09 03 23 50 350  7.6  9.0  1.81 10.00  5.99 289 1023.9  15.2  16.2  12.0 99.0 99.00
2008 09 04 00 50 348  8.1  9.5  1.81 10.81  6.11 294 1024.0  15.3  16.2  11.8 99.0 99.00
2008 09 04 01 50 347  8.7 10.1  1.84 10.00  5.86 284 1024.1  15.3  16.2  12.0 99.0 99.00
2008 09 04 02 50 349  8.8 10.5  1.94 11.43  5.95 298 1023.9  15.2  16.3  12.0 99.0 99.00
2008 09 04 03 50 351  8.5 10.1  2.03 12.12  6.11 306 1024.1  15.2  16.3  11.9 99.0 99.00
2008 09 04 04 50 346  8.9 10.5  2.02 10.81  6.01 297 1024.4  15.4  16.3  11.8 99.0 99.00
2008 09 04 05 50 346  8.9 10.4  1.83 10.81  5.63 291 1024.3  15.4  16.3  11.9 99.0 99.00
2008 09 04 06 50 344  7.8  9.2  1.83 10.81  5.69 287 1024.3  15.5  16.2  12.0 99.0 99.00
2008 09 04 07 50 347  8.2  9.9  1.72 10.00  5.30 292 1024.4  15.6  16.2  11.5 99.0 99.00
2008 09 04 08 50 344  8.4 10.3  1.79 10.81  5.42 291 1024.4  15.5  16.2  11.9 99.0 99.00
2008 09 04 09 50 346  8.5  9.8  1.68 10.81  5.42 283 1024.3  15.5  16.1  11.9 99.0 99.00
2008 09 04 10 50 351  7.5  9.3  1.60 10.00  5.25 290 1024.3  15.5  16.1  11.7 99.0 99.00
2008 09 04 11 50 349  6.2  7.8  1.67 10.00  5.49 285 1024.2  15.5  15.9  11.9 99.0 99.00
2008 09 04 12 50 346  6.8  8.1  1.67 10.00  5.73 288 1024.1  15.5  15.9  12.0 99.0 99.00
2008 09 04 13 50 349  6.7  7.7  1.57 10.00  5.53 300 1024.2  15.5  15.9  12.0 99.0 99.00
2008 09 04 14 50 348  6.3  7.4  1.57 10.00  5.74 287 1024.4  15.5  16.0  11.8 99.0 99.00
2008 09 04 15 50 358  6.2  7.3  1.75  9.09  6.23 293 1024.4  15.5  16.0  11.8 99.0 99.00
2008 09 04 22 50 345  6.3  7.3  1.19 10.81  5.38 302 1023.7  15.6  16.4  12.5 99.0 99.00
2008 09 04 23 50 344  6.5  7.6  1.22 10.00  5.51 281 1023.5  15.7  16.4  13.1 99.0 99.00
2008 09 05 00 50 348  6.9  7.9  1.06 10.00  5.03 291 1023.2  15.7  16.4  13.3 99.0 99.00
2008 09 05 01 50 345  7.5  8.8  1.06 10.00  4.77 297 1023.1  15.5  16.3  13.3 99.0 99.00
2008 09 05 02 50 346  8.0  9.3  1.19 10.00  4.73 293 1023.0  15.5  16.3  13.3 99.0 99.00
2008 09 05 03 50 351  8.9 10.7  1.18 10.00  4.74 288 1023.0  15.8  16.3  13.7 99.0 99.00
2008 09 05 04 50 353  8.6 10.3  1.14  9.09  4.35 293 1023.4  15.7  16.3  13.9 99.0 99.00
2008 09 05 05 50 345  8.3  9.9  1.27  9.09  4.68 288 1023.3  15.4  16.2  14.1 99.0 99.00
2008 09 05 06 50 360  7.7  9.4  1.24  9.09  4.57 281 1023.3  15.6  16.2  14.3 99.0 99.00
2008 09 05 07 50   4  6.9  8.5  1.31  9.09  4.79 285 1023.5  15.8  16.2  14.5 99.0 99.00
2008 09 05 12 50 353  7.7  9.0  1.41  5.26  4.82 304 1022.9  15.7  16.2  14.3 99.0 99.00
2008 09 05 13 50 357  7.7  9.3  1.47  5.00  4.84 329 1023.1  15.4  16.2  14.7 99.0 99.00
2008 09 05 14 50 359  6.0  7.2  1.38  5.00  5.13 311 1023.2  15.6  16.2  15.2 99.0 99.00
2008 09 05 15 50 352  7.4  8.8  1.45  6.25  5.14 282 1023.3  15.6  16.2  15.3 99.0 99.00
2008 09 05 16 50 355  7.5  8.7  1.40  5.88  4.79 282 1023.2  15.4  16.3  15.1 99.0 99.00
2008 09 05 17 50 343  7.5  9.3  1.44  5.88  4.99 280 1023.4  15.4  16.3  15.1 99.0 99.00
2008 09 05 18 50 341  7.0  8.2  1.46  5.88  5.04 283 1023.8  15.4  16.3  14.9 99.0 99.00
2008 09 05 19 50 349  6.0  7.0  1.37  5.56  4.90 288 1023.9  15.1  16.3  15.0 99.0 99.00
2008 09 05 20 50 349  7.7  8.8  1.49  5.88  5.19 293 1023.9  15.7  16.3  15.0 99.0 99.00
2008 09 05 21 50 349  7.6  9.2  1.55  5.88  5.19 293 1023.7  15.8  16.3  15.1 99.0 99.00
2008 09 05 22 50 357  7.6  9.2  1.54 10.81  5.35 296 1023.2  15.8  16.3  15.1 99.0 99.00
2008 09 05 23 50 352  8.3 10.1  1.55 10.81  5.29 291 1022.9  15.6  16.3  15.1 99.0 99.00
2008 09 06 01 50 356  8.6  9.9  1.65  6.25  5.17 297 1023.1  15.6  16.3  15.1 99.0 99.00
2008 09 06 02 50 348  8.5 10.3  1.68  5.56  5.21 307 1022.7  15.6  16.3  15.0 99.0 99.00
2008 09 06 03 50 354  8.2 10.1  1.77  5.88  5.40 291 1022.9  15.8  16.3  14.7 99.0 99.00
2008 09 06 04 50 353  7.6  9.5  1.89  6.25  5.53 305 1023.1  15.8  16.3  14.8 99.0 99.00
2008 09 06 06 50   5  7.9  9.2  1.92 10.00  5.62 271 1022.7  15.5  16.3  14.3 99.0 99.00
2008 09 06 07 50 348  9.5 11.7  1.89  5.88  5.47 296 1022.6  15.5  16.3  14.4 99.0 99.00
2008 09 06 08 50 357  9.3 11.2  1.94  6.25  5.42 293 1022.4  15.3  16.3  14.5 99.0 99.00
2008 09 06 10 50 360  8.3  9.9  1.89  5.88  5.32 299 1021.8  15.7  16.3  14.8 99.0 99.00
2008 09 06 11 50 360  8.7 11.0  1.87  5.88  5.39 311 1021.9  15.9  16.3  14.8 99.0 99.00
2008 09 06 12 50 359  9.4 11.3  1.96  6.25  5.40 314 1021.7  16.0  16.3  14.7 99.0 99.00
2008 09 06 13 50 355  8.7 10.2  1.90  5.88  5.40 315 1021.7  16.1  16.3  14.7 99.0 99.00
2008 09 06 14 50 355  8.8 10.4  1.99  6.67  5.46 316 1022.1  16.0  16.3  14.6 99.0 99.00
2008 09 07 04 50 352  8.9 11.0  1.96  6.25  5.26 304 1019.8  15.0  16.3  13.7 99.0 99.00
2008 09 07 05 50 349  9.2 11.1  1.97  7.14  5.39 309 1019.5  15.2  16.3  13.9 99.0 99.00
2008 09 07 06 50 349  9.7 11.7  2.00  7.14  5.31 298 1019.4  15.1  16.3  13.9 99.0 99.00
2008 09 07 07 50   3  9.2 11.6  2.14  6.25  5.49 309 1019.4  15.3  16.3  14.3 99.0 99.00
2008 09 07 08 50 355  8.9 10.5  2.23  7.14  5.59 304 1019.2  15.0  16.3  14.3 99.0 99.00
2008 09 07 09 50 351  9.1 10.7 99.00 99.00 99.00 999 1019.1  15.5  16.3  14.5 99.0 99.00
2008 09 07 10 50 350  8.0  9.5  1.98  8.33  5.69 290 1019.0  15.8  16.3  14.8 99.0 99.00
2008 09 07 11 50 342  8.6 10.4  2.14  7.14  5.87 299 1018.6  15.8  16.3  14.9 99.0 99.00
2008 09 07 17 50 360  8.2  9.4  1.90  7.69  5.63 297 1019.0  15.9  16.3  14.9 99.0 99.00
2008 09 07 18 50 359  7.8  9.1  2.06  8.33  5.79 309 1018.9  16.0  16.3  15.0 99.0 99.00
2008 09 07 19 50 357  8.3  9.7  2.00  7.69  5.70 308 1018.6  16.1  16.3  15.0 99.0 99.00
2008 09 07 20 50 355  8.6 10.0  1.93  8.33  5.72 313 1018.5  16.2  16.3  15.3 99.0 99.00
2008 09 08 06 50 350  9.1 10.7  1.97  7.69  5.41 311 1016.9  16.5  16.2  15.0 99.0 99.00
2008 09 08 07 50 347  9.1 10.4  1.92  8.33  5.50 309 1017.0  16.2  16.2  14.9 99.0 99.00
2008 09 08 08 50 345  8.7 10.3  1.88  7.14  5.31 306 1016.6  16.2  16.2  14.9 99.0 99.00
2008 09 08 09 50 345  8.7 10.5  1.93  7.14  5.45 309 1016.0  16.1  16.2  14.9 99.0 99.00
2008 09 08 10 50 341  8.6 10.4  2.03  7.69  5.56 310 1015.7  16.2  16.2  14.9 99.0 99.00
