#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 07 30 03 50 114  6.8  7.8  1.01  5.56  3.88 107 1012.7  29.0  29.5 999.0 99.0 99.00
2009 07 30 04 50 106  8.4 10.0  0.95  5.88  3.85 103 1013.1  29.1  29.5 999.0 99.0 99.00
2009 07 30 05 50 114 10.0 11.9  1.12  5.56  3.91 114 1012.6  29.0  29.5 999.0 99.0 99.00
2009 07 30 06 50 109  8.9 10.7  1.23  5.88  3.74 125 1012.5  29.1  29.5 999.0 99.0 99.00
2009 07 30 07 50 106  9.7 11.7  1.33  5.26  3.86 133 1012.1  29.0  29.5 999.0 99.0 99.00
2009 07 30 08 50 105  9.6 11.1  1.36  5.00  3.87 117 1012.0  29.1  29.4 999.0 99.0 99.00
2009 07 30 09 50 110  9.9 11.3  1.43  5.26  4.04 115 1011.8  29.2  29.4 999.0 99.0 99.00
2009 07 30 10 50 126 10.7 12.5  1.43  5.00  4.08 118 1012.0  29.5  29.4 999.0 99.0 99.00
2009 07 30 11 50 129 10.6 12.6 99.00 99.00 99.00 999 1012.3  29.4  29.4 999.0 99.0 99.00
2009 07 30 12 50 130 10.8 12.3  1.53  5.56  4.21 120 1012.8  29.5  29.4 999.0 99.0 99.00
2009 07 30 13 50 135 10.4 13.1  1.58  5.56  4.29 114 1013.5  29.5  29.4 999.0 99.0 99.00
2009 07 30 14 50 142 10.6 12.1  1.61  5.88  4.34 103 1013.8  29.4  29.4 999.0 99.0 99.00
2009 07 30 15 50 139  9.1 10.7  1.60  5.88  4.42 113 1014.2  29.4  29.5 999.0 99.0 99.00
2009 07 30 16 50 138  8.5  9.9  1.64  5.88  4.48 112 1014.3  29.3  29.5 999.0 99.0 99.00
2009 07 30 17 50 135  9.0 10.7  1.56  6.25  4.43 105 1014.0  29.2  29.5 999.0 99.0 99.00
2009 07 30 18 50 131  9.4 10.9  1.59  6.25  4.49 105 1013.5  29.2  29.5 999.0 99.0 99.00
2009 07 30 19 50 132  9.1 10.1  1.53  5.88  4.35 114 1013.3  29.3  29.6 999.0 99.0 99.00
2009 07 30 20 50 134  9.9 11.1  1.50  5.88  4.46 116 1012.8  29.3  29.6 999.0 99.0 99.00
2009 07 30 21 50 131  8.7  9.8  1.45  6.25  4.41 110 1012.6  29.2  29.6 999.0 99.0 99.00
2009 07 30 22 50 126  8.1  9.5  1.45  5.88  4.50 119 1012.6  29.2  29.6 999.0 99.0 99.00
2009 07 30 23 50 129  8.4 10.2  1.52  6.25  4.54 122 1012.7  29.1  29.6 999.0 99.0 99.00
2009 07 31 00 50 121  7.0  7.9  1.49  5.88  4.60 131 1012.6  28.9  29.5 999.0 99.0 99.00
2009 07 31 01 50 112  6.6  7.5  1.56  5.88  4.97 127 1013.1  29.0  29.5 999.0 99.0 99.00
2009 07 31 02 50 100  7.3  8.5  1.39  6.25  4.71 130 1013.8  29.1  29.5 999.0 99.0 99.00
2009 07 31 03 50  94  8.2  9.4  1.36  6.25  4.57 127 1014.3  29.0  29.5 999.0 99.0 99.00
2009 07 31 04 50  89  7.5  8.5  1.32  6.25  4.45 131 1014.9  29.1  29.5 999.0 99.0 99.00
2009 07 31 05 50  89  8.1  9.5  1.22  6.25  4.16 140 1015.1  29.2  29.5 999.0 99.0 99.00
2009 07 31 06 50  89  9.1 10.3  1.26  5.88  4.10 132 1014.7  29.2  29.5 999.0 99.0 99.00
2009 07 31 07 50  92  9.7 11.5  1.25  6.25  4.10 143 1014.7  29.2  29.4 999.0 99.0 99.00
2009 07 31 08 50  96  8.3  9.8  1.30  5.88  3.92 144 1014.6  29.4  29.4 999.0 99.0 99.00
2009 07 31 09 50 125 10.0 11.8  1.19  5.88  3.95 136 1014.2  29.8  29.4 999.0 99.0 99.00
2009 07 31 10 50 134 11.1 12.9  1.37  5.00  3.87 118 1014.2  29.7  29.4 999.0 99.0 99.00
2009 07 31 11 50 139 12.0 13.7  1.53  5.56  4.15 128 1014.3  29.5  29.3 999.0 99.0 99.00
2009 07 31 12 50 145 11.8 13.5  1.64  5.26  4.25 130 1015.1  29.5  29.3 999.0 99.0 99.00
2009 07 31 13 50 141 10.2 11.8  1.84  5.88  4.43 126 1015.8  29.5  29.3 999.0 99.0 99.00
2009 07 31 14 50 143 10.3 12.4  1.79  6.25  4.43 120 1016.3  29.4  29.3 999.0 99.0 99.00
2009 07 31 15 50 140  9.1 11.4  1.71  6.25  4.46 123 1016.9  29.4  29.4 999.0 99.0 99.00
2009 07 31 16 50 138  9.1 10.6  1.76  6.25  4.53 120 1017.0  29.4  29.4 999.0 99.0 99.00
2009 07 31 17 50 132  9.2 10.4  1.65  5.88  4.35 131 1016.7  29.3  29.4 999.0 99.0 99.00
2009 07 31 18 50 130  8.4  9.6  1.60  6.25  4.44 120 1016.4  29.2  29.5 999.0 99.0 99.00
2009 07 31 19 50 125  7.3  8.8  1.53  6.25  4.38 121 1016.4  29.2  29.5 999.0 99.0 99.00
2009 07 31 20 50 116  7.1  8.1  1.54  6.67  4.60 123 1015.8  29.2  29.6 999.0 99.0 99.00
2009 07 31 21 50 102  6.1  7.1  1.44  6.67  4.70 121 1015.5  29.1  29.6 999.0 99.0 99.00
2009 07 31 22 50 102  7.0  7.9  1.54  6.67  4.78 116 1015.2  29.0  29.6 999.0 99.0 99.00
2009 07 31 23 50  93  7.6  8.8  1.43  6.25  4.67 999 1015.4  29.5  29.8 999.0 99.0 99.00
2009 08 01 00 50  85  7.6  8.7  1.39  6.25  4.62 999 1015.8  29.1  29.7 999.0 99.0 99.00
2009 08 01 01 50  83  7.7  8.9  1.27  6.25  4.37 999 1016.2  29.1  29.7 999.0 99.0 99.00
2009 08 01 02 50  79  7.7  9.1  1.30  6.67  4.25 999 1016.5  29.2  29.6 999.0 99.0 99.00
2009 08 01 03 50  81  8.7 10.0  1.34  6.67  4.31 999 1016.9  29.1  29.6 999.0 99.0 99.00
2009 08 01 04 50  84  9.3 10.9  1.39  6.25  4.17 999 1017.2  29.3  29.5 999.0 99.0 99.00
2009 08 01 05 50  81  9.3 10.7  1.32  6.67  4.08 999 1017.1  29.3  29.5 999.0 99.0 99.00
2009 08 01 06 50  85  9.5 10.9  1.35  6.25  3.97 999 1016.6  29.4  29.5 999.0 99.0 99.00
2009 08 01 07 50  86  9.1 10.6  1.33  5.88  3.89 999 1015.7  29.2  29.5 999.0 99.0 99.00
2009 08 01 08 50  84  8.9 10.1  1.29  5.00  4.00 999 1015.3  29.3  29.5 999.0 99.0 99.00
2009 08 01 09 50  91 10.4 11.8  1.28  5.00  3.90 999 1015.3  29.3  29.5 999.0 99.0 99.00
2009 08 01 10 50  97  9.8 11.2  1.39  5.88  3.86 999 1015.2  29.4  29.5 999.0 99.0 99.00
2009 08 01 11 50 112  8.6 10.1  1.49  5.26  4.04 999 1015.4  29.5  29.5 999.0 99.0 99.00
2009 08 01 12 50 122  8.7 10.2  1.39  5.26  3.97 999 1016.3  29.7  29.5 999.0 99.0 99.00
2009 08 01 13 50 121  7.6  8.7  1.37  5.56  4.05 999 1017.1  30.0  29.5 999.0 99.0 99.00
2009 08 01 14 50 125  7.2  8.5  1.37  5.88  4.18 999 1017.4  30.2  29.5 999.0 99.0 99.00
2009 08 01 15 50 118  7.1  8.2  1.37  5.88  4.19 999 1017.3  30.0  29.5 999.0 99.0 99.00
2009 08 01 16 50 112  6.4  7.4  1.43  5.56  4.38 999 1017.3  29.9  29.6 999.0 99.0 99.00
2009 08 01 17 50 110  6.4  7.3  1.25  5.88  4.22 999 1017.0  29.9  29.7 999.0 99.0 99.00
2009 08 01 18 50 117  6.4  7.2  1.19  6.25  4.22 999 1016.7  29.7  29.8 999.0 99.0 99.00
2009 08 01 19 50 115  7.0  8.3  1.21  6.67  4.33 999 1016.4  29.6  29.8 999.0 99.0 99.00
2009 08 01 20 50 125  6.5  7.5  1.10  6.25  4.18 999 1015.9  29.6  29.8 999.0 99.0 99.00
2009 08 01 21 50 112  7.1  8.7  1.10  6.67  4.18 999 1015.7  29.6  29.8 999.0 99.0 99.00
2009 08 01 22 50 107  7.1  7.9  1.06  6.67  4.05 999 1015.4  29.7  29.8 999.0 99.0 99.00
2009 08 01 23 50 107  5.7  7.1  0.97  6.67  4.12 999 1015.4  29.5  29.7 999.0 99.0 99.00
2009 08 02 00 50 107  6.0  6.9  0.97  6.25  4.07 999 1015.3  29.0  29.7 999.0 99.0 99.00
2009 08 02 01 50 100  6.6  7.7  0.89  6.25  3.97 999 1015.4  28.9  29.6 999.0 99.0 99.00
2009 08 02 02 50  84  8.1  9.6  0.85  6.25  3.79 999 1015.2  28.9  29.6 999.0 99.0 99.00
2009 08 02 03 50  89  7.8  9.0  0.87  6.25  3.73 999 1015.6  29.0  29.5 999.0 99.0 99.00
2009 08 02 04 50  86  7.4  8.9  0.91  5.56  3.69 999 1016.3  29.0  29.5 999.0 99.0 99.00
2009 08 02 05 50  87  8.2  9.3  0.93  4.76  3.65 999 1016.2  28.9  29.5 999.0 99.0 99.00
2009 08 02 06 50  95  8.7 10.1  0.95  5.00  3.68 999 1016.0  28.8  29.5 999.0 99.0 99.00
2009 08 02 07 50  89  8.8 10.4  1.03  5.56  3.71 999 1015.5  28.8  29.5 999.0 99.0 99.00
2009 08 02 08 50  86  8.5  9.8  1.09  5.00  3.83 999 1015.3  28.9  29.5 999.0 99.0 99.00
2009 08 02 09 50  90  8.2  9.6  1.09  5.26  3.79 999 1015.1  28.9  29.5 999.0 99.0 99.00
2009 08 02 10 50  99  8.3  9.8  1.10  5.00  3.81 999 1015.3  29.0  29.5 999.0 99.0 99.00
2009 08 02 11 50  93  7.9  9.4  1.10  5.00  3.91 999 1015.5  29.0  29.5 999.0 99.0 99.00
2009 08 02 12 50  86  6.8  7.8  1.14  4.76  3.97 999 1015.9  29.3  29.5 999.0 99.0 99.00
2009 08 02 13 50  97  7.6  9.1  1.08  5.26  3.88 999 1016.1  29.6  29.5 999.0 99.0 99.00
2009 08 02 14 50  96  7.8  9.1  1.17  5.00  4.00 999 1016.1  29.6  29.5 999.0 99.0 99.00
2009 08 02 15 50 108  7.2  8.1  1.15  5.88  3.96 999 1016.5  29.7  29.6 999.0 99.0 99.00
2009 08 02 16 50  95  6.8  7.9  1.12  5.26  4.04 999 1016.2  29.7  29.7 999.0 99.0 99.00
2009 08 02 17 50 102  6.7  7.5  1.09  5.00  4.09 999 1016.0  29.7  29.7 999.0 99.0 99.00
2009 08 02 18 50  97  5.3  6.2  1.07  5.56  3.99 999 1015.6  29.6  29.8 999.0 99.0 99.00
2009 08 02 19 50  86  5.2  6.1  1.12  5.56  4.18 999 1015.2  29.7  29.9 999.0 99.0 99.00
2009 08 02 20 50 105  4.1  5.0  1.08  5.56  4.22 999 1014.4  29.6  30.1 999.0 99.0 99.00
2009 08 02 21 50 102  3.4  4.1  1.07  5.56  4.22 999 1014.0  29.6  30.1 999.0 99.0 99.00
2009 08 02 22 50 100  2.5  3.3  0.94  5.56  4.09 999 1013.9  29.7  30.2 999.0 99.0 99.00
2009 08 02 23 50  69  2.3  3.1  0.90  5.26  4.12 999 1014.2  29.6  30.1 999.0 99.0 99.00
2009 08 03 00 50  77  4.6  5.7  0.86  5.56  4.21 999 1015.1  29.2  30.0 999.0 99.0 99.00
2009 08 03 01 50  79  6.1  7.2  0.84  5.56  4.24 999 1015.6  29.0  29.9 999.0 99.0 99.00
2009 08 03 02 50  90  6.4  7.4  0.73  5.56  3.82 999 1016.2  29.1  29.8 999.0 99.0 99.00
2009 08 03 03 50  94  6.1  7.1  0.78  5.88  3.87 999 1016.9  29.2  29.8 999.0 99.0 99.00
2009 08 03 04 50  98  5.7  6.6  0.74  5.56  3.82 999 1016.8  29.2  29.8 999.0 99.0 99.00
2009 08 03 05 50 106  6.5  7.4  0.72  5.56  3.72 999 1016.3  29.0  29.7 999.0 99.0 99.00
2009 08 03 06 50  98  5.9  6.6  0.76  5.26  3.67 999 1015.5  29.0  29.7 999.0 99.0 99.00
2009 08 03 07 50  88  5.3  6.0  0.73  5.26  3.64 999 1015.1  29.0  29.7 999.0 99.0 99.00
2009 08 03 08 50  91  6.6  7.8  0.71  5.26  3.76 999 1014.8  29.0  29.6 999.0 99.0 99.00
2009 08 03 09 50  99  6.8  8.1  0.70  5.56  3.59 999 1015.0  29.0  29.6 999.0 99.0 99.00
2009 08 03 10 50 112  6.5  7.5  0.70  3.85  3.52 999 1015.2  29.0  29.6 999.0 99.0 99.00
2009 08 03 11 50 107  6.8  7.8  0.77  3.70  3.55 999 1015.1  28.8  29.6 999.0 99.0 99.00
2009 08 03 12 50 114  6.1  7.4  0.74  4.35  3.64 999 1015.7  29.2  29.6 999.0 99.0 99.00
2009 08 03 13 50 110  5.4  6.2  0.75  4.17  3.75 999 1016.3  29.4  29.6 999.0 99.0 99.00
2009 08 03 14 50 117  5.3  6.2  0.72  4.17  3.72 999 1016.8  29.5  29.7 999.0 99.0 99.00
2009 08 03 15 50 112  5.8  6.6  0.69  4.55  3.77 999 1016.8  29.4  29.8 999.0 99.0 99.00
2009 08 03 16 50 106  5.6  6.7  0.70  4.17  3.69 999 1017.0  29.4  29.9 999.0 99.0 99.00
2009 08 03 17 50  97  4.8  5.6  0.66  4.55  3.64 999 1016.6  29.5  30.0 999.0 99.0 99.00
2009 08 03 18 50  91  5.0  5.8  0.69  4.17  3.71 999 1016.3  29.5  30.0 999.0 99.0 99.00
2009 08 03 19 50  98  5.0  5.9  0.67  4.00  3.63 999 1015.7  29.5  30.1 999.0 99.0 99.00
2009 08 03 20 50  84  4.7  5.5  0.63  4.00  3.61 999 1015.1  29.5  30.3 999.0 99.0 99.00
2009 08 03 21 50  93  5.1  5.9  0.60  4.17  3.60 999 1014.7  29.5  30.3 999.0 99.0 99.00
2009 08 03 22 50 104  4.3  5.1  0.65  5.00  3.69 999 1014.6  29.3  30.2 999.0 99.0 99.00
2009 08 03 23 50  93  4.7  5.3  0.61  4.35  3.71 999 1014.5  29.3  30.1 999.0 99.0 99.00
2009 08 04 00 50  96  4.9  6.3  0.59  4.35  3.70 999 1015.2  29.2  30.0 999.0 99.0 99.00
2009 08 04 01 50  92  4.7  5.6  0.57  4.35  3.59 999 1015.7  29.1  29.9 999.0 99.0 99.00
2009 08 04 02 50  99  5.5  6.7  0.57  4.55  3.67 999 1016.4  29.2  29.9 999.0 99.0 99.00
2009 08 04 03 50 103  6.1  6.8  0.54  4.00  3.48 999 1016.8  29.3  29.9 999.0 99.0 99.00
2009 08 04 04 50  93  5.6  6.5  0.57  4.00  3.36 999 1016.8  29.1  29.9 999.0 99.0 99.00
2009 08 04 05 50 105  6.3  7.1  0.60  4.17  3.43 999 1016.4  29.1  29.8 999.0 99.0 99.00
2009 08 04 06 50 107  5.9  6.9  0.58  3.13  3.30 999 1015.9  28.9  29.8 999.0 99.0 99.00
2009 08 04 07 50 111  5.6  6.5  0.65  4.17  3.46 999 1015.4  29.0  29.8 999.0 99.0 99.00
2009 08 04 08 50 115  5.8  6.9  0.59  3.70  3.34 999 1015.0  29.0  29.7 999.0 99.0 99.00
2009 08 04 09 50 107  7.2  8.0  0.61  3.85  3.36 999 1014.8  29.1  29.7 999.0 99.0 99.00
2009 08 04 10 50 111  5.6  6.9  0.64  4.17  3.41 999 1014.9  29.0  29.7 999.0 99.0 99.00
2009 08 04 11 50  94  6.2  7.2  0.61  4.00  3.41 999 1015.1  29.1  29.7 999.0 99.0 99.00
2009 08 04 12 50  95  6.6  7.6  0.59  3.70  3.38 999 1015.7  29.6  29.7 999.0 99.0 99.00
2009 08 04 13 50  94  5.9  7.1  0.60  4.17  3.43 999 1016.2  29.7  29.7 999.0 99.0 99.00
2009 08 04 14 50 107  6.5  7.5  0.63  3.70  3.36 999 1016.4  29.8  29.8 999.0 99.0 99.00
2009 08 04 15 50 109  5.2  5.9  0.61  3.85  3.41 999 1016.8  29.7  29.8 999.0 99.0 99.00
2009 08 04 16 50  99  6.3  7.1  0.64  3.70  3.51 999 1016.5  29.7  29.9 999.0 99.0 99.00
2009 08 04 17 50  92  5.3  6.4  0.67  4.35  3.63 999 1016.3  29.8  30.0 999.0 99.0 99.00
2009 08 04 18 50  82  4.6  5.4  0.68  4.76  3.70 999 1015.9  29.9  30.2 999.0 99.0 99.00
2009 08 04 19 50  73  3.9  4.8  0.69  4.55  3.75 999 1015.3  29.9  30.3 999.0 99.0 99.00
2009 08 04 20 50  74  5.4  6.2  0.66  4.17  3.79 999 1014.7  29.9  30.4 999.0 99.0 99.00
2009 08 04 21 50  92  6.1  6.9  0.67  4.55  3.80 999 1014.6  29.7  30.4 999.0 99.0 99.00
2009 08 04 22 50 103  5.9  6.9  0.67  4.76  3.69 999 1014.4  29.8  30.3 999.0 99.0 99.00
2009 08 04 23 50 103  5.0  6.0  0.70  4.55  3.69 999 1014.5  29.7  30.2 999.0 99.0 99.00
2009 08 05 00 50 101  6.4  7.2  0.70  5.00  3.79 999 1014.6  29.3  30.0 999.0 99.0 99.00
2009 08 05 01 50  92  6.4  7.6  0.66  4.76  3.70 999 1015.0  29.1  30.0 999.0 99.0 99.00
2009 08 05 02 50  89  6.3  7.1  0.71  4.55  3.68 999 1015.9  29.0  29.9 999.0 99.0 99.00
2009 08 05 03 50  92  7.0  8.2  0.73  5.00  3.68 999 1016.3  29.1  29.8 999.0 99.0 99.00
2009 08 05 04 50  94  6.7  8.2  0.73  4.55  3.73 999 1016.6  29.1  29.8 999.0 99.0 99.00
2009 08 05 05 50 100  7.3  8.4  0.77  4.76  3.80 999 1016.2  29.2  29.8 999.0 99.0 99.00
2009 08 05 06 50  96  7.1  8.4  0.79  4.00  3.69 999 1015.7  29.1  29.8 999.0 99.0 99.00
2009 08 05 07 50 105  6.0  7.3  0.82  4.17  3.77 999 1015.2  29.2  29.8 999.0 99.0 99.00
2009 08 05 08 50  92  5.4  6.7  0.80  4.35  3.80 999 1015.3  29.2  29.8 999.0 99.0 99.00
2009 08 05 09 50  83  6.0  7.1  0.80  4.35  3.78 999 1015.0  29.2  29.7 999.0 99.0 99.00
2009 08 05 10 50  79  6.5  7.3  0.82  4.55  3.77 999 1014.9  29.2  29.7 999.0 99.0 99.00
2009 08 05 11 50  76  6.1  7.4  0.74  4.55  3.75 999 1014.9  29.1  29.7 999.0 99.0 99.00
2009 08 05 12 50  68  6.0  7.2  0.72  4.76  3.73 999 1015.4  29.6  29.7 999.0 99.0 99.00
2009 08 05 13 50  65  5.4  6.2  0.72  4.76  3.70 999 1015.8  29.7  29.7 999.0 99.0 99.00
2009 08 05 14 50  76  4.8  5.6  0.73  5.00  3.73 999 1016.4  29.8  29.8 999.0 99.0 99.00
2009 08 05 15 50  65  5.1  6.0  0.68  4.76  3.81 999 1016.8  29.7  29.9 999.0 99.0 99.00
2009 08 05 16 50  66  5.9  7.0  0.76  5.00  3.87 999 1016.7  29.7  30.0 999.0 99.0 99.00
2009 08 05 17 50  65  6.5  7.4  0.77  5.00  3.85 999 1016.3  29.8  30.0 999.0 99.0 99.00
2009 08 05 18 50  88  6.8  8.5  0.76  4.55  3.78 999 1015.6  29.6  30.1 999.0 99.0 99.00
2009 08 05 19 50  81  6.8  8.0  0.75  4.76  3.65 999 1015.1  29.9  30.0 999.0 99.0 99.00
2009 08 05 20 50  98  6.4  7.6  0.78  4.76  3.72 999 1014.8  29.9  30.0 999.0 99.0 99.00
2009 08 05 21 50  90  5.6  6.7  0.78  4.35  3.71 999 1014.6  29.9  30.1 999.0 99.0 99.00
2009 08 05 22 50  89  5.3  6.3  0.78  4.55  3.87 999 1014.5  29.9  30.0 999.0 99.0 99.00
2009 08 05 23 50  57  4.2  4.9  0.74  5.00  3.81 999 1014.6  29.7  30.0 999.0 99.0 99.00
2009 08 06 00 50  62  4.8  5.4  0.73  5.00  3.87 999 1014.8  29.3  29.9 999.0 99.0 99.00
2009 08 06 01 50  75  6.0  6.9  0.72  4.76  3.99 999 1015.3  29.5  29.9 999.0 99.0 99.00
2009 08 06 02 50  69  6.5  7.8  0.73  5.00  3.92 999 1015.7  29.4  29.9 999.0 99.0 99.00
2009 08 06 03 50  77  7.0  8.0  0.71  5.00  3.86 999 1016.1  29.3  29.8 999.0 99.0 99.00
2009 08 06 04 50  86  6.0  7.1  0.73  5.00  3.73 999 1016.0  29.2  29.8 999.0 99.0 99.00
2009 08 06 05 50  99  5.8  6.6  0.69  4.55  3.75 999 1015.9  29.2  29.8 999.0 99.0 99.00
2009 08 06 06 50  77  4.5  5.4  0.67  3.85  3.81 999 1015.2  29.1  29.7 999.0 99.0 99.00
2009 08 06 07 50  83  5.4  6.5  0.67  4.35  3.89 999 1014.4  28.9  29.8 999.0 99.0 99.00
2009 08 06 08 50  75  4.8  5.7  0.70  5.00  3.91 999 1014.3  28.7  29.7 999.0 99.0 99.00
2009 08 06 09 50  75  3.5  4.7  0.71  4.76  3.98 999 1014.1  28.7  29.7 999.0 99.0 99.00
2009 08 06 10 50  62  3.1  4.1  0.67  5.00  3.97 999 1014.4  28.6  29.7 999.0 99.0 99.00
2009 08 06 11 50 101  4.0  5.0  0.65  4.76  4.05 999 1014.4  29.0  29.7 999.0 99.0 99.00
2009 08 06 12 50 116  3.8  4.8  0.62  5.00  4.11 999 1015.1  29.2  29.7 999.0 99.0 99.00
2009 08 06 13 50 102  3.8  4.6  0.66  4.76  4.11 999 1015.5  29.3  29.7 999.0 99.0 99.00
2009 08 06 14 50 102  4.4  5.0  0.69  4.55  4.19 999 1015.6  29.7  29.8 999.0 99.0 99.00
2009 08 06 15 50  94  4.1  4.9  0.65  4.76  4.15 999 1016.2  29.8  29.8 999.0 99.0 99.00
2009 08 06 16 50  88  3.7  4.3  0.64  5.00  4.11 999 1016.0  29.7  30.0 999.0 99.0 99.00
2009 08 06 17 50  94  3.3  4.0  0.66  4.76  4.25 999 1015.8  29.9  30.2 999.0 99.0 99.00
2009 08 06 18 50  71  2.7  3.1  0.62  5.00  4.12 999 1015.0  29.6  30.3 999.0 99.0 99.00
2009 08 06 19 50 117  6.1  8.3  0.59  4.76  4.02 999 1014.4  27.1  30.3 999.0 99.0 99.00
2009 08 06 20 50  61  2.9  3.5  0.58  4.55  4.01 999 1014.4  28.0  30.0 999.0 99.0 99.00
2009 08 06 21 50  31  6.4  7.4  0.56  5.00  4.16 999 1014.0  28.4  30.0 999.0 99.0 99.00
2009 08 06 22 50  50  4.3  5.3  0.54  4.76  3.89 999 1013.7  28.4  30.0 999.0 99.0 99.00
2009 08 06 23 50  49  5.0  5.8  0.55  5.00  4.02 999 1013.9  28.9  29.9 999.0 99.0 99.00
2009 08 07 00 50  56  4.9  5.8  0.53  4.35  3.73 999 1013.8  28.6  29.9 999.0 99.0 99.00
2009 08 07 01 50  57  5.8  6.4  0.54  4.55  3.78 999 1014.7  28.7  29.9 999.0 99.0 99.00
2009 08 07 02 50  66  6.2  7.5  0.53  5.00  3.66 999 1015.2  28.8  29.8 999.0 99.0 99.00
2009 08 07 03 50  76  7.2  8.3  0.58  4.55  3.62 999 1015.8  29.1  29.7 999.0 99.0 99.00
2009 08 07 04 50  86  6.5  7.8  0.61  4.00  3.64 999 1015.6  29.0  29.7 999.0 99.0 99.00
2009 08 07 05 50 102  6.3  7.5  0.67  3.70  3.65 999 1015.0  29.1  29.7 999.0 99.0 99.00
2009 08 07 06 50 103  6.2  7.1  0.69  4.17  3.65 999 1014.8  28.7  29.7 999.0 99.0 99.00
2009 08 07 07 50 114  5.5  6.4  0.74  4.35  3.87 999 1014.4  28.8  29.7 999.0 99.0 99.00
2009 08 07 08 50 114  5.0  6.1  0.67  4.35  3.80 999 1014.1  28.7  29.7 999.0 99.0 99.00
2009 08 07 09 50 100  3.2  4.1  0.74  4.76  3.92 999 1013.9  28.7  29.7 999.0 99.0 99.00
2009 08 07 10 50 120  4.2  5.2  0.66  4.17  3.92 999 1014.1  28.8  29.7 999.0 99.0 99.00
2009 08 07 11 50 125  5.4  6.3  0.62  4.17  3.83 999 1014.6  29.0  29.7 999.0 99.0 99.00
2009 08 07 12 50 141  5.3  6.1  0.66  4.55  3.76 999 1015.0  29.0  29.7 999.0 99.0 99.00
2009 08 07 13 50 142  4.7  5.4  0.60  4.35  3.72 999 1015.3  29.7  29.7 999.0 99.0 99.00
2009 08 07 14 50 144  3.8  5.1  0.55  4.35  3.76 999 1015.9  29.7  29.8 999.0 99.0 99.00
2009 08 07 15 50 164  2.8  3.3  0.51  4.00  3.76 999 1016.4  29.5  29.9 999.0 99.0 99.00
2009 08 07 16 50 125  2.5  3.6  0.56  4.35  3.87 999 1016.8  29.9  30.0 999.0 99.0 99.00
2009 08 07 17 50 322  3.9  5.4  0.56  4.55  4.01 999 1016.4  28.4  30.1 999.0 99.0 99.00
2009 08 07 18 50  51  1.8  2.3  0.54  4.17  4.03 999 1015.9  29.5  30.1 999.0 99.0 99.00
2009 08 07 19 50  68  2.2  2.8  0.51  4.76  4.12 999 1015.6  29.8  30.5 999.0 99.0 99.00
2009 08 07 20 50  40  3.2  4.1  0.50  4.35  4.08 999 1014.8  29.5  30.6 999.0 99.0 99.00
2009 08 07 21 50  47  3.7  4.3  0.57  4.35  4.14 999 1013.9  29.4  30.5 999.0 99.0 99.00
2009 08 07 22 50  54  3.3  3.9  0.55  4.55  4.17 999 1013.4  29.6  30.5 999.0 99.0 99.00
2009 08 07 23 50  59  5.0  5.9  0.49  4.35  4.05 999 1013.6  29.4  30.3 999.0 99.0 99.00
2009 08 08 00 50  75  5.6  6.7  0.49  4.35  3.96 999 1014.2  29.2  30.2 999.0 99.0 99.00
2009 08 08 01 50  78  7.0  8.1  0.51  4.35  3.81 999 1014.8  29.2  30.1 999.0 99.0 99.00
2009 08 08 02 50  87  7.3  8.5  0.58  4.55  3.78 999 1015.6  29.0  30.0 999.0 99.0 99.00
2009 08 08 03 50  83  7.1  8.4  0.63  4.55  3.86 999 1016.1  29.1  30.0 999.0 99.0 99.00
2009 08 08 04 50 100  6.3  7.5  0.66  4.55  3.97 999 1016.3  29.2  29.9 999.0 99.0 99.00
2009 08 08 05 50 107  7.2  8.2  0.69  4.35  4.01 999 1016.3  29.2  29.9 999.0 99.0 99.00
2009 08 08 06 50 116  6.8  8.0  0.84  4.55  4.08 999 1015.8  28.5  29.9 999.0 99.0 99.00
2009 08 08 07 50 114  6.8  8.4  0.74  4.76  4.07 999 1015.5  29.1  29.9 999.0 99.0 99.00
2009 08 08 08 50 121  7.0  8.4  0.92  4.55  4.21 999 1015.4  29.0  29.9 999.0 99.0 99.00
2009 08 08 09 50 132  6.6  7.9  0.82  4.35  4.10 999 1015.3  28.7  29.9 999.0 99.0 99.00
2009 08 08 10 50 133  7.1  8.2  0.84  4.76  4.13 999 1015.4  28.6  29.9 999.0 99.0 99.00
2009 08 08 11 50 130  6.9  8.0  0.80  4.55  4.10 999 1015.6  28.7  29.9 999.0 99.0 99.00
2009 08 08 12 50 132  6.3  8.1  0.77  4.76  4.17 999 1015.7  28.8  29.9 999.0 99.0 99.00
2009 08 08 13 50 130  6.7  8.4  0.81  4.76  4.14 999 1016.1  29.4  29.9 999.0 99.0 99.00
2009 08 08 14 50 139  5.3  6.4  0.82  4.76  4.21 999 1016.5  29.6  29.9 999.0 99.0 99.00
2009 08 08 15 50 146  5.6  6.7  0.80  4.76  4.24 999 1016.5  29.5  30.0 999.0 99.0 99.00
2009 08 08 16 50 120  4.1  4.7  0.84  4.76  4.34 999 1016.8  29.5  30.0 999.0 99.0 99.00
2009 08 08 17 50 130  4.6  5.9  0.88  4.55  4.48 999 1016.7  29.6  30.1 999.0 99.0 99.00
