#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 09 04 07 50 236  8.9 10.6  3.29 12.12  7.41 999 1014.2  27.5  28.3  22.6 99.0 99.00
2010 09 04 08 50 239  8.1  9.6  3.54 12.90  7.73 999 1014.1  27.5  28.2  22.5 99.0 99.00
2010 09 04 09 50 237  7.2  8.5  3.24 11.43  7.59 999 1014.5  27.5  28.2  22.5 99.0 99.00
2010 09 04 10 50 238  7.2  8.3  3.22 10.81  7.71 999 1015.1  27.5  28.1  21.9 99.0 99.00
2010 09 04 11 50 233  6.0  7.4  2.89 10.00  7.49 999 1015.2  27.5  28.3  21.8 99.0 99.00
2010 09 04 12 50 240  6.4  7.4  2.85 11.43  7.28 999 1015.5  27.7  28.4  21.9 99.0 99.00
2010 09 04 13 50 243  7.1  8.1  2.70 11.43  7.29 999 1015.6  27.7  28.4  21.8 99.0 99.00
2010 09 04 14 50 237  6.6  7.6  2.53 10.81  7.08 999 1015.9  27.7  28.5  22.0 99.0 99.00
2010 09 04 15 50 238  6.5  7.5  2.43 11.43  7.11 999 1015.9  27.8  28.5  21.6 99.0 99.00
2010 09 04 16 50 229  5.9  6.8  2.57 11.43  7.15 999 1015.8  27.8  28.4  21.8 99.0 99.00
2010 09 04 17 50 224  5.5  6.5  2.16 10.81  7.27 999 1015.3  27.9  28.5  22.2 99.0 99.00
2010 09 04 18 50 216  4.5  5.4  2.06 10.81  7.12 999 1015.0  27.9  28.5  23.2 99.0 99.00
2010 09 04 19 50 220  5.7  6.8  2.00 11.43  7.08 999 1014.6  28.0  28.6  22.6 99.0 99.00
2010 09 04 20 50 209  4.8  5.9  1.88 10.81  6.80 999 1014.5  28.0  28.5  22.3 99.0 99.00
2010 09 04 21 50 209  5.0  5.8  1.78 10.00  6.68 999 1014.6  28.1  28.5  22.2 99.0 99.00
2010 09 04 22 50 189  6.0  6.9  1.70 10.81  6.48 999 1014.4  27.7  28.4  22.9 99.0 99.00
2010 09 04 23 50 215  6.3  7.3  1.77  9.09  6.47 999 1014.9  27.7  28.3  23.1 99.0 99.00
2010 09 05 00 50 202  6.0  7.3  1.74  9.09  6.48 999 1015.5  27.7  28.5  23.2 99.0 99.00
2010 09 05 01 50 188  5.1  6.3  1.66 11.43  6.39 999 1015.7  27.7  28.5  23.0 99.0 99.00
2010 09 05 02 50 207  6.5  7.5  1.67 11.43  6.17 999 1015.7  27.7  28.5  22.8 99.0 99.00
2010 09 05 03 50 199  5.5  6.4  1.76  8.33  6.28 999 1015.9  27.7  28.4  22.4 99.0 99.00
2010 09 05 04 50 197  5.6  6.9  1.73 11.43  6.37 999 1015.7  27.6  28.4  22.7 99.0 99.00
2010 09 05 05 50 193  5.5  6.3  1.76 10.81  6.47 999 1015.5  27.5  28.4  22.9 99.0 99.00
2010 09 05 06 50 199  5.3  6.1  1.72 10.00  6.71 999 1015.2  27.4  28.3  22.8 99.0 99.00
2010 09 05 07 50 206  5.1  5.9  1.55 10.00  6.35 999 1015.2  27.4  28.3  22.8 99.0 99.00
2010 09 05 08 50 218  4.5  5.2  1.66 10.00  6.33 999 1015.3  27.4  28.1  22.4 99.0 99.00
2010 09 05 09 50 220  3.2  3.7  1.65  9.09  6.45 999 1015.7  27.3  28.1  22.8 99.0 99.00
2010 09 05 10 50 229  4.0  4.6  1.64  7.69  6.54 999 1016.2  27.4  28.1  22.0 99.0 99.00
2010 09 05 11 50 232  2.9  3.5  1.55 10.00  6.53 999 1016.6  27.5  28.2  21.9 99.0 99.00
2010 09 05 12 50 243  2.7  3.5  1.47  8.33  6.47 999 1017.2  27.6  28.3  21.4 99.0 99.00
2010 09 05 13 50 222  2.3  3.1  1.47  7.69  6.35 999 1017.8  27.6  28.5  21.2 99.0 99.00
2010 09 05 14 50 217  2.0  2.5  1.32  8.33  6.26 999 1018.0  27.9  28.6  21.5 99.0 99.00
2010 09 05 15 50 182  2.1  2.6  1.32  9.09  6.61 999 1017.9  27.7  28.8  21.7 99.0 99.00
2010 09 05 16 50 201  2.2  2.9  1.21  7.14  6.35 999 1017.7  27.8  28.8  21.8 99.0 99.00
2010 09 05 17 50 169  2.0  2.5  1.12  7.69  6.26 999 1017.6  28.0  28.9  22.3 99.0 99.00
2010 09 05 18 50 166  2.4  3.1  1.17  7.14  6.40 999 1017.1  28.0  29.1  22.5 99.0 99.00
2010 09 05 19 50 160  2.7  3.3  1.23  6.67  6.46 999 1017.2  28.0  29.1  22.5 99.0 99.00
2010 09 05 20 50 168  1.5  1.9  1.12  7.69  6.27 999 1017.1  28.1  29.0  22.9 99.0 99.00
2010 09 05 21 50 124  1.3  1.9  0.97  9.09  6.34 999 1017.0  28.1  29.0  22.9 99.0 99.00
2010 09 05 22 50  80  2.1  2.6  0.99  6.67  6.24 999 1017.3  27.7  28.9  22.9 99.0 99.00
2010 09 05 23 50 110  2.7  3.3  0.99  8.33  6.17 999 1017.9  27.6  28.8  23.4 99.0 99.00
2010 09 06 00 50 127  3.4  4.1  1.00  7.69  6.23 999 1018.2  27.6  28.7  23.4 99.0 99.00
2010 09 06 01 50 116  4.4  5.3  0.94  7.69  6.16 999 1018.3  27.6  28.6  23.6 99.0 99.00
2010 09 06 02 50 117  4.5  5.1  0.95  8.33  6.28 999 1018.7  27.6  28.6  23.2 99.0 99.00
2010 09 06 03 50 148  4.8  5.5  0.90  7.69  6.15 999 1019.2  27.5  28.6  23.9 99.0 99.00
2010 09 06 04 50 151  5.2  6.1  0.89  7.69  6.21 999 1019.3  27.4  28.5  23.9 99.0 99.00
2010 09 06 05 50 154  5.2  5.9  0.85  6.67  6.00 999 1018.7  27.4  28.4  24.2 99.0 99.00
2010 09 06 06 50 154  5.5  6.2  0.90  7.14  6.07 999 1018.6  27.5  28.4  23.7 99.0 99.00
2010 09 06 07 50 158  5.2  6.2  0.86  6.67  5.85 999 1018.6  27.4  28.4  23.7 99.0 99.00
2010 09 06 08 50 166  4.8  5.7  0.89  7.69  6.01 999 1018.8  27.4  28.4  23.8 99.0 99.00
2010 09 06 09 50 181  5.6  6.4  0.87  6.25  5.76 999 1019.5  27.5  28.3  23.8 99.0 99.00
2010 09 06 10 50 240  5.5  6.2  0.96  7.14  5.61 999 1019.9  26.1  28.3  22.8 99.0 99.00
2010 09 06 11 50 197  2.2  3.1  0.88  7.14  5.58 999 1020.6  26.5  28.3  23.2 99.0 99.00
2010 09 06 12 50 188  3.0  3.7  0.95  8.33  5.23 999 1021.1  27.2  28.3  22.7 99.0 99.00
2010 09 06 13 50 175  2.3  2.6  0.95  7.14  5.58 999 1021.4  27.3  28.5  22.8 99.0 99.00
2010 09 06 14 50 179  3.4  4.1  0.91  7.69  5.54 999 1021.7  27.7  28.6  23.7 99.0 99.00
2010 09 06 15 50 202  3.0  3.8  0.85  7.69  5.45 999 1022.2  28.0  28.7  23.5 99.0 99.00
2010 09 06 16 50 204  4.1  4.7  0.87  8.33  5.82 999 1021.4  27.9  28.9  23.4 99.0 99.00
2010 09 06 17 50 194  3.9  4.8  0.83  8.33  5.73 999 1021.0  28.1  29.0  23.4 99.0 99.00
2010 09 06 18 50 202  3.5  4.3  0.76  6.67  5.52 999 1020.7  28.2  29.0  23.1 99.0 99.00
2010 09 06 19 50 211  2.6  3.4  0.79  5.56  5.66 999 1020.7  28.3  29.1  23.3 99.0 99.00
2010 09 06 20 50 195  2.2  2.7  0.77  7.14  5.68 999 1021.1  28.5  29.2  23.3 99.0 99.00
2010 09 06 21 50 238  2.0  6.2  0.74  5.26  5.59 999 1021.2  28.5  29.1  23.0 99.0 99.00
2010 09 06 22 50  37  0.9  2.0  0.76  7.69  4.88 999 1021.3  27.0  29.0  23.1 99.0 99.00
2010 09 06 23 50  95  2.5  3.0  0.78  8.33  5.22 999 1021.8  27.2  29.0  23.5 99.0 99.00
2010 09 07 00 50 147  2.6  3.4  0.75  8.33  5.69 999 1022.7  27.8  28.8  23.1 99.0 99.00
2010 09 07 01 50 163  3.2  3.7  0.70 11.43  5.77 999 1022.9  27.7  28.7  23.5 99.0 99.00
2010 09 07 02 50 144  3.4  4.3  0.74 11.43  5.80 999 1022.5  27.7  28.6  23.3 99.0 99.00
2010 09 07 03 50 140  3.3  4.2  0.74  7.69  5.71 999 1022.2  27.6  28.5  23.6 99.0 99.00
2010 09 07 04 50 143  3.7  4.5  0.75  7.69  5.78 999 1021.9  27.5  28.5  23.5 99.0 99.00
2010 09 07 05 50 139  3.8  4.6  0.74  7.14  5.87 999 1021.4  27.5  28.5  23.3 99.0 99.00
2010 09 07 06 50 158  3.4  4.3  0.69  7.14  5.70 999 1021.5  27.5  28.5  23.4 99.0 99.00
2010 09 07 07 50 165  2.9  3.4  0.66  6.67  5.84 999 1021.5  27.3  28.5  23.2 99.0 99.00
2010 09 07 08 50 170  1.6  2.0  0.68  6.67  5.91 999 1021.7  27.3  28.5  23.4 99.0 99.00
2010 09 07 09 50 160  1.0  1.4  0.68  7.14  6.04 999 1021.9  27.2  28.5  23.6 99.0 99.00
2010 09 07 10 50   0  0.1  0.4  0.69  6.67  5.91 999 1022.4  26.4  28.3  20.9 99.0 99.00
2010 09 07 11 50   7  1.2  1.8  0.63 10.00  5.91 999 1022.5  27.1  28.4  21.4 99.0 99.00
2010 09 07 12 50  34  1.1  1.7  0.67  9.09  6.18 999 1022.8  28.1  28.5  22.1 99.0 99.00
2010 09 07 13 50  13  1.1  1.5  0.68  8.33  6.09 999 1023.5  27.8  28.7  21.5 99.0 99.00
2010 09 07 14 50 143  2.2  3.2  0.69  6.25  6.14 999 1023.5  28.0  28.8  22.6 99.0 99.00
2010 09 07 15 50 149  2.4  3.6  0.70  5.88  6.11 999 1023.4  27.1  29.1  22.7 99.0 99.00
2010 09 07 16 50 260  0.8  1.2  0.77  9.09  6.12 999 1023.2  27.9  29.3  22.8 99.0 99.00
2010 09 07 17 50 329  1.2  2.0  0.77  8.33  6.12 999 1022.7  28.1  30.3  23.0 99.0 99.00
2010 09 07 18 50 167  0.4  0.8  0.74  7.14  6.02 999 1021.9  29.0  31.1  23.0 99.0 99.00
2010 09 07 19 50  66  0.3  0.7  0.77  9.09  6.05 999 1021.4  29.2  31.4  23.3 99.0 99.00
2010 09 07 20 50 326  1.0  1.8  0.73  7.69  6.13 999 1021.1  28.3  32.2  21.9 99.0 99.00
2010 09 07 21 50  19  3.4  4.7  0.71  6.67  6.10 999 1021.0  27.6  30.5  22.7 99.0 99.00
2010 09 07 22 50  94  1.1  2.1  0.79  8.33  6.43 999 1020.8  27.2  29.7  21.2 99.0 99.00
2010 09 07 23 50  79  1.6  2.1  0.76  6.67  6.01 999 1020.8  27.5  29.6  21.8 99.0 99.00
2010 09 08 00 50  79  1.8  2.3  0.79  6.67  5.96 999 1020.9  27.7  29.4  21.4 99.0 99.00
2010 09 08 01 50 118  1.3  1.9  0.79  7.14  5.95 999 1021.1  27.7  29.0  22.2 99.0 99.00
2010 09 08 02 50  10  0.7  1.2  0.81  5.88  5.96 999 1021.3  27.6  29.1  22.6 99.0 99.00
2010 09 08 03 50  16  1.0  1.4  0.74  6.67  5.99 999 1021.2  27.5  29.0  22.3 99.0 99.00
2010 09 08 04 50 184  1.4  2.1  0.76  6.25  6.01 999 1020.7  27.3  28.7  22.5 99.0 99.00
2010 09 08 05 50 192  0.1  0.4  0.73 10.00  6.13 999 1020.2  27.2  28.8  22.3 99.0 99.00
2010 09 08 06 50 167  0.7  1.1  0.70  6.67  6.16 999 1019.5  27.1  29.0  22.7 99.0 99.00
2010 09 08 07 50 206  1.9  2.9  0.74  9.09  6.42 999 1019.3  27.1  28.8  22.9 99.0 99.00
2010 09 08 08 50 237  0.8  1.3  0.69  6.67  6.24 999 1019.2  26.9  28.8  22.5 99.0 99.00
2010 09 08 09 50 190  1.8  2.1  0.71 10.81  6.35 999 1019.4  27.0  28.6  22.2 99.0 99.00
2010 09 08 10 50 214  1.5  2.5  0.74  9.09  6.25 999 1019.6  26.9  28.6  22.2 99.0 99.00
2010 09 08 11 50 290  1.4  3.1  0.71  6.67  6.38 999 1019.8  26.5  28.6  21.2 99.0 99.00
2010 09 08 12 50   0  0.0  0.0  0.78  6.67  6.25 999 1019.7  28.3  28.5  22.7 99.0 99.00
2010 09 08 13 50 275  0.9  1.7  0.75 10.81  6.43 999 1019.9  27.1  29.0  22.6 99.0 99.00
2010 09 08 14 50 250  1.4  2.5  0.82 10.81  6.69 999 1019.7  27.7  29.6  22.4 99.0 99.00
2010 09 08 15 50 222  1.0  1.7  0.82 10.81  6.49 999 1019.1  28.1  29.9  22.5 99.0 99.00
2010 09 08 16 50 237  1.2  2.2  0.84 10.00  6.56 999 1018.6  27.6  30.8  22.1 99.0 99.00
2010 09 08 17 50 239  1.7  2.4  0.80  5.88  6.46 999 1017.8  28.0  30.8  21.5 99.0 99.00
2010 09 08 18 50 261  1.5  2.2  0.87 10.81  6.66 999 1017.1  28.0  30.9  21.8 99.0 99.00
2010 09 08 19 50 231  2.1  3.0  0.86  5.88  6.63 999 1016.6  28.1  31.3  21.4 99.0 99.00
2010 09 08 20 50 232  1.6  2.8  0.90 10.81  6.85 999 1016.4  28.3  30.9  22.0 99.0 99.00
2010 09 08 21 50 246  3.0  3.8  0.84  7.14  6.76 999 1016.5  27.8  30.7  21.5 99.0 99.00
2010 09 08 22 50 251  3.7  4.6  0.97  7.14  6.75 999 1016.4  27.5  29.6  21.6 99.0 99.00
2010 09 08 23 50 280  2.7  3.6  0.98 10.81  6.98 999 1016.4  27.4  29.3  21.9 99.0 99.00
2010 09 09 00 50 245  2.9  3.5  0.92  6.67  6.78 999 1016.5  27.5  29.1  21.9 99.0 99.00
2010 09 09 01 50 228  2.9  3.7  0.98  7.69  6.93 999 1016.5  27.4  29.2  21.8 99.0 99.00
2010 09 09 02 50 229  3.4  4.0  1.04  8.33  7.22 999 1016.4  27.4  28.9  22.0 99.0 99.00
2010 09 09 03 50 219  3.1  3.9  1.05 10.00  7.18 999 1016.0  27.3  28.9  21.6 99.0 99.00
2010 09 09 04 50 194  2.8  3.4  1.10  7.69  7.32 999 1015.7  27.3  28.7  22.0 99.0 99.00
2010 09 09 05 50 206  3.7  4.3  1.13  7.69  7.37 999 1015.4  27.3  28.7  22.1 99.0 99.00
2010 09 09 06 50 181  4.9  5.8  1.11  7.69  7.55 999 1014.7  26.9  28.6  22.1 99.0 99.00
2010 09 09 07 50 212  5.1  6.1  1.17 10.00  7.15 999 1014.2  26.7  28.7  21.4 99.0 99.00
2010 09 09 08 50 197  6.2  8.9  1.10  7.14  7.04 999 1014.1  26.6  28.5  21.9 99.0 99.00
2010 09 09 09 50 229  7.0  9.6  1.13  7.69  6.63 999 1014.1  27.1  28.5  22.5 99.0 99.00
2010 09 09 10 50 228  6.8  8.8  1.30  7.69  5.76 999 1014.0  27.2  28.5  22.6 99.0 99.00
2010 09 09 11 50 205  6.7  7.9  1.24  7.14  5.05 999 1014.2  26.6  28.5  21.6 99.0 99.00
2010 09 09 12 50 235  7.7  8.8  1.33  9.09  5.60 999 1014.2  27.5  28.5  21.6 99.0 99.00
2010 09 09 13 50 231  7.5  8.6  1.37  9.09  5.29 999 1014.3  27.4  28.5  21.8 99.0 99.00
2010 09 09 14 50 224  8.1  9.6  1.36 10.00  5.13 999 1014.5  27.7  28.5  22.0 99.0 99.00
2010 09 09 15 50 226  8.2  9.1  1.42 10.00  5.25 999 1014.3  27.6  28.6  22.2 99.0 99.00
2010 09 09 16 50 238  8.7 10.2  1.40 10.00  5.20 999 1014.2  27.6  28.6  21.9 99.0 99.00
2010 09 09 17 50 236  8.6 10.2  1.38 10.00  4.88 999 1013.6  27.6  28.7  22.6 99.0 99.00
2010 09 09 18 50 236  9.3 10.4  1.31 10.00  4.83 999 1012.9  27.7  28.6  22.2 99.0 99.00
2010 09 09 19 50 234  8.8  9.9  1.50  4.76  4.82 999 1012.6  27.3  28.6  22.8 99.0 99.00
2010 09 09 20 50 228  8.2  9.7  1.43 10.00  4.95 999 1012.0  27.7  28.6  22.6 99.0 99.00
2010 09 09 21 50 229  7.5 10.2  1.33  9.09  4.90 999 1011.9  27.7  28.6  23.1 99.0 99.00
2010 09 09 22 50 225  9.2 10.5  1.46 10.00  4.99 999 1011.7  27.5  28.6  22.3 99.0 99.00
2010 09 09 23 50 231  8.3  9.3  1.38  9.09  4.82 999 1011.9  27.3  28.5  23.2 99.0 99.00
2010 09 10 00 50 233  8.1  9.2  1.45  9.09  5.01 999 1012.1  27.5  28.5  23.0 99.0 99.00
2010 09 10 01 50 233  8.6  9.9  1.41  9.09  5.02 999 1012.3  27.5  28.5  22.2 99.0 99.00
2010 09 10 02 50 233  8.6  9.8  1.49  9.09  4.90 999 1012.4  27.5  28.5  22.0 99.0 99.00
2010 09 10 03 50 228  8.5 10.1  1.33  8.33  4.95 999 1012.4  27.5  28.5  23.0 99.0 99.00
2010 09 10 04 50 305  7.9 14.7  1.38  8.33  4.90 999 1012.6  24.7  28.5  21.8 99.0 99.00
2010 09 10 05 50 247  8.5  9.7  1.38  9.09  5.15 999 1011.8  27.5  28.4  22.4 99.0 99.00
2010 09 10 06 50 240  5.8  7.3  1.35  9.09  5.07 999 1011.6  27.1  28.4  22.9 99.0 99.00
2010 09 10 07 50 252  8.4  9.8  1.43  5.56  5.21 999 1011.5  27.2  28.4  22.7 99.0 99.00
2010 09 10 08 50 255  9.5 11.2  1.35  7.69  4.99 999 1011.3  25.7  28.4  21.6 99.0 99.00
2010 09 10 09 50 268  6.4  7.7  1.55  6.67  4.97 999 1011.7  26.4  28.4  21.0 99.0 99.00
2010 09 10 10 50 258  6.5  8.3  1.39  5.56  5.17 999 1012.1  27.0  28.4  21.2 99.0 99.00
2010 09 10 11 50 294  7.7  8.8  1.35  5.88  5.00 999 1012.4  25.5  28.4  21.1 99.0 99.00
2010 09 10 12 50 252  3.4  4.1  1.41  5.88  4.90 999 1012.6  25.8  28.4  21.4 99.0 99.00
2010 09 10 13 50 270  3.4  4.3  1.31  7.69  5.32 999 1012.9  26.2  28.5  21.4 99.0 99.00
2010 09 10 14 50 303  1.9  2.6  1.22  7.69  5.36 999 1012.9  26.3  28.6  21.8 99.0 99.00
2010 09 10 15 50 274  0.8  1.4  1.18  7.69  5.57 999 1012.8  26.6  28.9  22.1 99.0 99.00
2010 09 10 16 50 283  1.0  1.6  1.23  7.14  5.65 999 1012.9  26.8  29.3  21.9 99.0 99.00
2010 09 10 17 50 225  1.0  1.7  1.20  6.25  5.65 999 1012.5  27.1  29.8  21.7 99.0 99.00
2010 09 10 18 50 261  1.9  2.8  1.22 13.79  5.84 999 1012.1  27.0  29.8  21.8 99.0 99.00
2010 09 10 19 50 253  3.2  4.1  1.26  7.69  5.60 999 1011.8  26.9  29.5  21.0 99.0 99.00
2010 09 10 20 50 274  4.3  5.1  1.28  7.14  5.74 999 1011.7  26.9  29.2  21.5 99.0 99.00
2010 09 10 21 50 273  3.7  4.6  1.36  7.69  5.73 999 1011.9  26.9  29.0  21.8 99.0 99.00
2010 09 10 22 50 286  3.1  4.0  1.33  7.14  5.77 999 1011.9  27.0  28.9  22.1 99.0 99.00
2010 09 10 23 50 310  3.2  4.1  1.31  6.67  5.78 999 1012.5  26.9  28.7  21.4 99.0 99.00
2010 09 11 00 50 324  0.5  1.1  1.30  6.67  5.69 999 1013.0  26.9  28.8  21.1 99.0 99.00
2010 09 11 01 50  17  2.2  3.5  1.30  7.69  5.58 999 1013.1  27.0  28.6  21.4 99.0 99.00
2010 09 11 02 50  41  2.5  3.6  1.22  7.69  5.77 999 1012.8  26.8  28.6  21.1 99.0 99.00
2010 09 11 03 50  25  2.0  2.9  1.22  7.69  5.99 999 1012.7  26.9  28.5  21.2 99.0 99.00
2010 09 11 04 50 324  0.9  2.0  1.19  7.69  5.82 999 1012.2  26.8  28.4  20.1 99.0 99.00
2010 09 11 05 50 301  2.4  3.1  1.21  7.69  6.06 999 1012.0  26.7  28.4  20.0 99.0 99.00
2010 09 11 06 50 305  1.2  1.7  1.22  7.69  5.96 999 1012.1  26.5  28.5  19.9 99.0 99.00
2010 09 11 07 50 249  0.9  1.4  1.21  7.14  6.09 999 1012.0  26.5  28.5  19.5 99.0 99.00
2010 09 11 08 50 238  2.8  3.9  1.17  7.69  6.06 999 1012.0  26.5  28.5  19.6 99.0 99.00
2010 09 11 09 50 231  3.1  4.1  1.12  7.69  6.16 999 1011.9  26.4  28.5  19.2 99.0 99.00
2010 09 11 10 50 239  4.1  4.8  1.07  7.69  6.20 999 1012.0  26.6  28.5  18.5 99.0 99.00
2010 09 11 11 50 238  4.0  4.7  1.03  7.14  6.20 999 1012.3  27.0  28.5  19.0 99.0 99.00
2010 09 11 12 50 251  3.9  4.8  0.92  7.14  6.45 999 1012.5  27.1  28.5  18.9 99.0 99.00
2010 09 11 13 50 225  4.2  5.5  1.01  7.14  6.46 999 1013.0  27.3  28.5  18.8 99.0 99.00
2010 09 11 14 50 229  6.7  7.6  0.94  6.67  6.01 999 1012.7  26.7  28.6  21.0 99.0 99.00
2010 09 11 15 50 254  4.8  5.7  0.95  7.14  5.85 999 1012.8  26.6  28.6  20.8 99.0 99.00
2010 09 11 16 50 274  3.8  5.3  0.99  6.25  5.48 999 1012.8  26.5  28.8  20.7 99.0 99.00
2010 09 11 17 50 314  5.6  6.9  1.02  7.69  5.81 999 1012.6  26.2  28.7  20.1 99.0 99.00
2010 09 11 18 50 325  6.4  7.5  1.06  7.14  5.83 999 1012.1  26.5  28.7  20.0 99.0 99.00
2010 09 11 19 50 324  7.2  9.2  1.07  7.14  5.53 999 1012.1  26.3  28.7  19.4 99.0 99.00
2010 09 11 20 50 328  8.4 11.5  1.16  7.14  4.66 999 1012.4  26.0  28.6  18.4 99.0 99.00
2010 09 11 21 50 326  8.0  9.6  1.20  7.14  4.73 999 1012.5  25.9  28.5  16.8 99.0 99.00
2010 09 11 22 50 321  7.9  9.3  1.28  7.14  4.50 999 1013.0  25.9  28.4  16.2 99.0 99.00
2010 09 11 23 50 320  7.5 10.1  1.25  7.14  4.43 999 1013.6  25.9  28.3  15.6 99.0 99.00
2010 09 12 00 50 329  7.1  8.8  1.25  7.69  4.67 999 1014.3  25.8  28.3  14.5 99.0 99.00
2010 09 12 01 50 338  6.4  8.1  1.25  7.14  4.65 999 1014.4  25.7  28.2  14.5 99.0 99.00
2010 09 12 02 50 348  5.6  7.1  1.21  7.14  4.88 999 1014.5  25.7  28.2  14.8 99.0 99.00
2010 09 12 03 50 347  4.4  5.6  1.14  6.67  4.81 999 1014.5  25.7  28.2  15.5 99.0 99.00
2010 09 12 04 50 335  4.6  6.0  1.11  7.14  5.14 999 1014.5  25.6  28.2  15.9 99.0 99.00
2010 09 12 05 50 350  5.5  6.5  0.94  7.14  5.18 999 1014.3  25.6  28.2  16.7 99.0 99.00
2010 09 12 06 50 332  5.3  6.4  1.01  6.67  5.35 999 1014.3  25.5  28.2  15.7 99.0 99.00
2010 09 12 07 50 348  5.2  6.3  0.95  7.14  5.26 999 1014.0  25.5  28.2  15.2 99.0 99.00
2010 09 12 08 50 337  4.8  6.2  0.94  6.67  5.28 999 1014.0  25.4  28.2  17.0 99.0 99.00
2010 09 12 09 50 335  5.1  6.2  1.06  6.67  5.08 999 1014.3  25.6  28.2  16.3 99.0 99.00
2010 09 12 10 50 347  4.7  5.9  1.09  6.67  5.05 999 1014.6  25.7  28.3  16.9 99.0 99.00
2010 09 12 11 50 352  5.0  6.1  1.12  6.25  5.07 999 1014.8  25.9  28.3  17.3 99.0 99.00
2010 09 12 12 50  12  4.7  5.7  1.08  6.25  5.27 999 1014.9  26.0  28.3  16.8 99.0 99.00
2010 09 12 13 50   9  5.2  6.5  0.98  6.25  4.95 999 1015.2  26.1  28.3  17.5 99.0 99.00
2010 09 12 14 50  16  4.7  6.6  1.11  6.25  5.13 999 1015.1  26.2  28.4  17.7 99.0 99.00
2010 09 12 15 50  40  3.8  4.8  1.02  6.67  5.14 999 1015.1  26.7  28.5  17.0 99.0 99.00
2010 09 12 16 50  40  2.8  4.6  0.91  6.67  5.25 999 1014.9  26.6  28.6  17.4 99.0 99.00
2010 09 12 17 50  30  1.7  2.3  0.90  6.25  5.21 999 1014.7  26.6  28.8  17.6 99.0 99.00
2010 09 12 18 50  52  1.6  2.5  0.89  6.25  5.27 999 1014.5  26.9  28.9  18.1 99.0 99.00
2010 09 12 19 50  61  1.5  2.2  0.86  7.14  5.33 999 1014.4  27.2  29.1  17.9 99.0 99.00
2010 09 12 20 50  65  2.2  3.1  0.94  6.25  5.44 999 1014.4  26.5  29.1  17.4 99.0 99.00
2010 09 12 21 50  67  1.5  2.1  0.89  6.25  5.42 999 1014.7  26.4  28.8  17.1 99.0 99.00
2010 09 12 22 50  85  1.4  2.0  0.85  5.88  5.44 999 1014.8  26.2  28.7  17.3 99.0 99.00
2010 09 12 23 50  98  1.8  3.0  0.88  6.25  5.48 999 1015.1  26.2  28.6  18.1 99.0 99.00
2010 09 13 00 50  28  3.7  5.0  0.83  6.25  5.27 999 1015.1  25.6  28.6  19.1 99.0 99.00
2010 09 13 01 50  18  4.2  5.2  0.84  5.88  5.19 999 1015.2  25.4  28.5  19.0 99.0 99.00
2010 09 13 02 50  25  2.4  3.4  0.84  5.88  5.22 999 1015.0  25.6  28.4  19.3 99.0 99.00
2010 09 13 03 50  78  3.2  4.4  0.84  5.88  5.21 999 1014.3  25.8  28.4  18.9 99.0 99.00
2010 09 13 04 50 107  2.6  3.3  0.76  6.25  5.45 999 1013.8  25.1  28.3  19.3 99.0 99.00
2010 09 13 05 50 183  3.4  4.3  0.74  5.88  5.41 999 1013.4  26.2  28.3  17.8 99.0 99.00
2010 09 13 06 50 190  3.5  4.7  0.73 12.90  5.73 999 1013.0  26.3  28.3  18.6 99.0 99.00
2010 09 13 07 50 186  3.8  5.0  0.69 12.12  5.66 999 1012.7  26.3  28.3  18.0 99.0 99.00
2010 09 13 08 50 194  3.7  4.5  0.69  6.25  5.56 999 1012.4  26.2  28.3  18.1 99.0 99.00
2010 09 13 09 50 198  4.2  5.2  0.69 12.12  5.47 999 1012.7  26.3  28.2  17.8 99.0 99.00
2010 09 13 10 50 217  3.4  4.3  0.67  6.25  5.69 999 1013.0  26.4  28.2  18.1 99.0 99.00
2010 09 13 11 50 193  3.8  4.7  0.69  6.25  5.88 999 1013.5  26.4  28.2  18.6 99.0 99.00
2010 09 13 12 50 191  4.1  4.9  0.64  8.33  5.98 999 1013.6  26.5  28.2  18.8 99.0 99.00
2010 09 13 13 50 198  4.7  5.8  0.72  9.09  5.94 999 1013.8  26.8  28.3  18.3 99.0 99.00
2010 09 13 14 50 198  7.5  9.1  0.68  9.09  5.70 999 1013.5  26.4  28.3  19.6 99.0 99.00
2010 09 13 15 50 210  6.0  6.7  0.71  5.88  4.85 999 1013.1  26.2  28.3  19.4 99.0 99.00
2010 09 13 16 50 213  5.7  6.4  0.68  9.09  4.94 999 1012.9  26.8  28.4  18.2 99.0 99.00
2010 09 13 17 50 200  4.7  6.1  0.64 10.00  5.54 999 1012.5  26.9  28.5  19.0 99.0 99.00
2010 09 13 18 50 202  5.5  6.6  0.68 12.12  4.98 999 1012.0  27.0  28.5  19.5 99.0 99.00
2010 09 13 19 50 199  6.4  7.3  0.69 12.12  4.83 999 1011.9  27.1  28.5  19.5 99.0 99.00
2010 09 13 20 50 195  6.8  7.6  0.70 12.12  4.54 999 1011.7  27.1  28.5  20.0 99.0 99.00
2010 09 13 21 50 209  7.4  9.2  0.80 12.12  4.64 999 1011.7  27.1  28.4  20.2 99.0 99.00
