#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 09 28 02 00  58  5.4  6.8  0.76  6.67  4.70  88 1012.7  28.4  29.6  25.7 99.0 99.00
2007 09 28 03 00  67  6.0  7.3  0.81  6.67  4.75  84 1013.2  28.8  29.5  25.7 99.0 99.00
2007 09 28 04 00  92  5.7  6.7  0.84  5.26  4.66 127 1013.6  28.9  29.5  25.3 99.0 99.00
2007 09 28 05 00 107  5.2  6.1  0.93  6.25  4.66  89 1013.9  28.8  29.4  25.6 99.0 99.00
2007 09 28 06 00 106  8.2 10.3  0.95  6.67  4.68 102 1013.7  28.3  29.4  24.7 99.0 99.00
2007 09 28 07 00 126  5.1  5.8  1.05  6.25  4.89 130 1013.5  28.3  29.3  25.5 99.0 99.00
2007 09 28 08 00 118  5.3  6.6  0.95  5.88  4.67 130 1013.2  28.5  29.3  26.1 99.0 99.00
2007 09 28 09 00 118  6.1  7.7  0.92  5.88  4.47 136 1013.1  28.6  29.3  25.8 99.0 99.00
2007 09 28 10 00 128  5.8  6.6  0.94  6.25  4.33 140 1012.9  28.0  29.3  25.2 99.0 99.00
2007 09 28 11 00 117  6.8  8.2  0.91  6.25  4.39 115 1013.1  28.1  29.3  24.9 99.0 99.00
2007 09 28 12 00 117  5.5  6.5  1.01  5.88  4.41 131 1013.6  28.4  29.3  24.3 99.0 99.00
2007 09 28 13 00 135  4.3  5.5  0.96  8.33  4.71 180 1014.1  28.4  29.3  25.6 99.0 99.00
2007 09 28 14 00 148  5.6  6.6  0.98  5.88  4.77 141 1014.8  28.6  29.3  25.0 99.0 99.00
2007 09 28 15 00 147  5.2  6.6  0.90  7.14  4.60 164 1015.4  28.9  29.4  26.1 99.0 99.00
2007 09 28 16 00 143  7.5  9.3  0.99  7.14  4.59 171 1015.7  28.0  29.5  24.6 99.0 99.00
2007 09 28 17 00 142  5.3  6.5  1.05  7.69  4.76 174 1015.6  28.9  29.6  24.5 99.0 99.00
2007 09 28 18 00 140  3.5  4.4  0.92  7.14  4.63 172 1015.3  29.5  29.8  24.2 99.0 99.00
2007 09 28 19 00 115  2.6  3.5  0.90  8.33  4.75 180 1014.5  29.4  30.1  24.8 99.0 99.00
2007 09 28 20 00 101  2.6  3.6  0.82  7.14  4.65 175 1013.9  29.4  30.3  25.4 99.0 99.00
2007 09 28 21 00 126  1.8  2.7  0.81  7.69  4.93 190 1013.0  29.0  30.3  25.7 99.0 99.00
2007 09 28 22 00  64  2.7  3.6  0.80  5.56  4.92 122 1013.1  28.7  30.1  25.9 99.0 99.00
2007 09 28 23 00  93  8.6 11.5  0.76  6.25  4.79 156 1013.5  27.9  29.8  25.7 99.0 99.00
2007 09 29 00 00  63  6.3  8.7  0.79  5.56  4.05 141 1013.9  26.9  29.5  24.8 99.0 99.00
2007 09 29 01 00  69  6.1  7.5  0.81  5.88  4.34 122 1014.2  27.3  29.3  25.8 99.0 99.00
2007 09 29 02 00 111  7.8  9.6  0.76  6.25  4.32 168 1014.5  27.7  29.3  26.2 99.0 99.00
2007 09 29 03 00  76  6.9  8.4  0.81  4.35  4.11 999 1014.1  27.9  29.2  26.5 99.0 99.00
2007 09 29 04 00  99  7.0  9.3  0.85  5.00  4.10 131 1014.3  28.2  29.2  26.3 99.0 99.00
2007 09 29 05 00 102  8.3 10.4  1.01  5.00  3.97 126 1014.1  28.2  29.2  26.0 99.0 99.00
2007 09 29 06 00 106  8.7 10.2  0.97  5.00  3.97  91 1014.0  28.4  29.2  26.0 99.0 99.00
2007 09 29 07 00 103  7.8  8.9  1.03  4.55  4.00 999 1014.0  28.5  29.2  25.7 99.0 99.00
2007 09 29 08 00 118  6.5  7.9  0.97  4.76  4.00 999 1013.8  28.6  29.2  25.6 99.0 99.00
2007 09 29 09 00 115  6.2  7.2  1.05  5.00  4.01 101 1013.5  28.6  29.2  26.0 99.0 99.00
2007 09 29 10 00 122  5.9  7.1  0.96  4.76  4.00 999 1013.6  28.6  29.2  26.1 99.0 99.00
2007 09 29 11 00 128  7.3  8.1  1.02  4.76  4.21 999 1013.5  28.7  29.2  25.6 99.0 99.00
2007 09 29 12 00 129  6.1  6.9  1.09  5.00  4.13 100 1014.5  28.6  29.2  25.4 99.0 99.00
2007 09 29 13 00 123  8.0  9.9  1.04  5.56  3.82 124 1015.2  27.7  29.2  24.8 99.0 99.00
2007 09 29 14 00 163  7.1  8.9  1.07  5.00  4.00  94 1015.8  27.2  29.1  24.0 99.0 99.00
2007 09 29 15 00 141  4.5  5.6  1.02  5.26  4.07  87 1016.4  27.7  29.1  24.5 99.0 99.00
2007 09 29 16 00 131  6.1  7.0  0.96  5.00  4.08  92 1016.6  28.0  29.0  24.9 99.0 99.00
2007 09 29 17 00 199  8.0  9.0  0.89  5.26  3.87 106 1017.1  27.2  29.0  24.4 99.0 99.00
2007 09 29 18 00 211  9.3 11.1  0.84  5.00  3.64 111 1016.9  26.4  29.0  24.9 99.0 99.00
2007 09 29 19 00 247  5.3  6.7  0.92  5.26  3.73 109 1016.5  26.5  28.9  24.8 99.0 99.00
2007 09 29 20 00 242  4.4  5.7  0.82  5.00  3.87  89 1015.8  26.7  28.9  24.8 99.0 99.00
2007 09 29 21 00   5  0.7  1.3  0.85  5.00  4.04 105 1015.3  27.2  28.9  24.0 99.0 99.00
2007 09 29 22 00   5  5.0  6.1  0.74  5.26  4.25 100 1015.3  27.3  28.8  25.3 99.0 99.00
2007 09 29 23 00   3  5.0  6.1  0.68  5.56  4.41 107 1015.5  27.2  28.9  25.1 99.0 99.00
2007 09 30 00 00  24  5.7  6.7  0.68  5.00  3.93 111 1015.4  27.3  29.0  25.4 99.0 99.00
2007 09 30 01 00  44  8.0  9.3  0.71  5.00  3.83 121 1015.2  27.4  29.0  25.9 99.0 99.00
2007 09 30 02 00  68  6.3  7.5  0.75  5.56  3.75 123 1015.9  27.5  29.0  25.9 99.0 99.00
2007 09 30 03 00  82  6.8  8.4  0.78  5.00  3.81 122 1016.3  28.1  29.0  25.8 99.0 99.00
2007 09 30 04 00  76  6.9  8.5  0.85  5.26  3.81 115 1016.7  28.2  29.0  25.9 99.0 99.00
2007 09 30 05 00  88  7.8  8.9  0.94  5.00  3.82 112 1016.6  28.4  29.1  26.0 99.0 99.00
2007 09 30 06 00 101  8.5  9.9  0.94  5.00  3.80 114 1016.5  28.8  29.1  25.0 99.0 99.00
2007 09 30 07 00 111  7.2  8.4  0.99  5.26  3.83 118 1016.5  28.8  29.1  24.8 99.0 99.00
2007 09 30 08 00 114  8.1 10.8  1.06  5.56  3.92 110 1016.3  28.8  29.1  25.1 99.0 99.00
2007 09 30 09 00 114  6.8  7.9  1.06  5.26  3.92 106 1016.0  28.7  29.1  25.2 99.0 99.00
2007 09 30 10 00 117  6.5  8.5  1.20  5.56  4.24 112 1015.8  28.7  29.0  25.1 99.0 99.00
2007 09 30 11 00 116  6.4  7.6  1.15  5.56  4.20 103 1016.3  28.6  29.0  25.3 99.0 99.00
2007 09 30 12 00 115  5.7  6.5  1.13  5.56  4.38 101 1017.0  28.7  29.0  25.2 99.0 99.00
2007 09 30 13 00  95  6.1  7.2  1.12  5.56  4.50 106 1017.6  28.8  29.0  25.7 99.0 99.00
2007 09 30 14 00 103  6.8  7.9  1.23  5.56  4.58 113 1018.1  29.1  29.0  25.3 99.0 99.00
2007 09 30 15 00 108  6.1  7.3  1.00  5.56  4.32 116 1018.6  29.3  29.0  25.4 99.0 99.00
2007 09 30 16 00 100  6.2  7.4  1.02  5.88  4.35  99 1018.9  29.3  29.1  25.4 99.0 99.00
2007 09 30 17 00  94  5.4  6.2  1.03  5.88  4.34 107 1019.0  29.3  29.2  25.0 99.0 99.00
2007 09 30 18 00  97  5.4  6.6  0.96  5.88  4.43 107 1018.8  29.3  29.4  25.5 99.0 99.00
2007 09 30 19 00  86  5.6  6.8  0.89  5.88  4.46 104 1018.3  29.3  29.5  25.2 99.0 99.00
2007 09 30 20 00  82  5.1  6.5  0.92  5.88  4.47 103 1017.9  29.3  29.6  25.4 99.0 99.00
2007 09 30 21 00  85  5.3  6.1  0.91  5.88  4.57 104 1017.4  29.4  29.6  24.8 99.0 99.00
2007 09 30 22 00  81  6.4  7.6  0.84  5.88  4.48  94 1017.4  29.3  29.6  25.4 99.0 99.00
2007 09 30 23 00  74  6.0  7.1  0.82  5.56  4.41 111 1017.6  29.3  29.5  25.2 99.0 99.00
2007 10 01 00 00  70  6.4  7.6  0.88  5.88  4.46 112 1017.8  29.0  29.3  25.9 99.0 99.00
2007 10 01 01 00  81  6.4  7.2  0.80  6.25  4.32  97 1017.8  29.0  29.3  25.7 99.0 99.00
2007 10 01 02 00  78  6.3  7.3  0.83  5.26  4.30  94 1018.1  28.8  29.2  25.8 99.0 99.00
2007 10 01 03 00  78  7.2  8.1  0.91  5.56  4.25  93 1018.5  28.7  29.2  26.1 99.0 99.00
2007 10 01 04 00  86  7.4  8.9  0.92  5.56  4.08 101 1018.8  28.8  29.1  26.2 99.0 99.00
2007 10 01 05 00  88  6.9  8.6  0.94  5.56  3.97  92 1019.0  28.8  29.1  25.4 99.0 99.00
2007 10 01 06 00  84  7.0  8.1  1.05  5.56  4.20  95 1019.1  28.8  29.1  25.4 99.0 99.00
2007 10 01 07 00  81  5.9  7.3  1.06  5.56  4.21  89 1018.8  28.4  29.0  24.4 99.0 99.00
2007 10 01 08 00  87  6.1  7.1  1.01  5.88  4.20 102 1018.3  28.6  29.0  25.8 99.0 99.00
2007 10 01 09 00  77  5.0  5.7  1.00  6.25  4.37  95 1018.3  28.6  29.0  25.8 99.0 99.00
2007 10 01 10 00  70  7.2  8.8  1.13  5.88  4.44  77 1018.4  28.6  29.0  25.5 99.0 99.00
2007 10 01 11 00  89 10.7 12.0  1.40  6.25  4.47  75 1018.4  26.9  29.0  25.1 99.0 99.00
2007 10 01 12 00 106  7.7  8.9  1.52  6.67  4.49  85 1018.6  27.5  28.9  23.7 99.0 99.00
2007 10 01 13 00 102  7.5  9.3  1.46  7.14  4.64  70 1019.2  27.9  28.9  24.5 99.0 99.00
2007 10 01 14 00  92  8.8  9.7  1.39  6.67  4.53  81 1019.6  27.1  28.9  23.6 99.0 99.00
2007 10 01 15 00 110  6.5  7.8  1.34  7.14  4.64  61 1020.1  27.4  29.0  24.3 99.0 99.00
2007 10 01 16 00 105  6.9  8.3  1.40  7.69  4.97  72 1020.3  27.8  29.1  23.6 99.0 99.00
2007 10 01 17 00  90  5.2  6.4  1.53  7.69  5.45  68 1020.2  28.7  29.2  22.7 99.0 99.00
2007 10 01 18 00  75  4.5  5.3  1.70  9.09  6.00  65 1019.6  28.7  29.3  23.5 99.0 99.00
2007 10 01 19 00  52  5.9  7.1  1.62 10.00  6.09  70 1018.9  28.8  29.6  23.7 99.0 99.00
2007 10 01 20 00  54  6.4  7.6  1.90  9.09  6.69  78 1018.3  29.0  29.6  23.0 99.0 99.00
2007 10 01 21 00  55  6.9  8.4  1.87  9.09  6.50  73 1017.7  28.8  29.6  22.5 99.0 99.00
2007 10 01 22 00  54  6.2  7.6  1.87  9.09  6.32  75 1017.1  28.7  29.5  22.7 99.0 99.00
2007 10 01 23 00  45  7.7  8.9  1.91  9.09  6.46  79 1016.9  28.6  29.4  22.7 99.0 99.00
2007 10 02 00 00  46  7.6  9.1  1.67  9.09  5.85  80 1016.8  28.4  29.3  22.3 99.0 99.00
2007 10 02 01 00  50  7.6  9.0  1.72  9.09  5.75  85 1017.1  28.3  29.2  22.1 99.0 99.00
2007 10 02 02 00  63  6.9  8.4  1.68  8.33  5.56  85 1017.2  28.2  29.1  21.6 99.0 99.00
2007 10 02 03 00  66  6.2  7.8  1.69  9.09  5.74  86 1017.4  28.0  29.0  22.5 99.0 99.00
2007 10 02 04 00  60  6.8  7.9  1.62  9.09  5.54  88 1017.5  28.1  28.9  22.6 99.0 99.00
2007 10 02 05 00  40  7.4  8.7  1.49  9.09  5.36  86 1017.4  28.1  28.9  22.0 99.0 99.00
2007 10 02 06 00  39  7.3  8.4  1.55  9.09  5.42  86 1017.1  28.1  28.8  22.4 99.0 99.00
2007 10 02 07 00  41  7.6  8.9  1.59  9.09  5.24  89 1016.7  28.0  28.8  22.3 99.0 99.00
2007 10 02 08 00  40  7.2  8.3  1.51  8.33  5.21  90 1016.3  28.0  28.8  21.9 99.0 99.00
2007 10 02 09 00  37  7.2  8.5  1.58  9.09  5.16  93 1015.8  27.9  28.8  22.5 99.0 99.00
2007 10 02 10 00  40  6.8  7.8  1.55  9.09  5.19  85 1015.7  27.6  28.8  22.3 99.0 99.00
2007 10 02 11 00  41  7.2  8.4  1.58  8.33  5.27  89 1015.6  27.7  28.8  22.7 99.0 99.00
2007 10 02 12 00  48  7.3  8.4  1.69  9.09  5.51  85 1015.8  28.0  28.8  21.3 99.0 99.00
2007 10 02 13 00  46  7.1  8.6  1.77  7.69  5.49  89 1016.1  27.9  28.8  21.8 99.0 99.00
2007 10 02 14 00  55  6.7  7.9  1.84  8.33  5.72  88 1016.3  28.2  28.8  21.4 99.0 99.00
2007 10 02 15 00  55  6.0  7.1  1.72  8.33  5.53  78 1016.3  28.4  28.9  21.5 99.0 99.00
2007 10 02 16 00  49  6.8  8.2  1.63  8.33  5.47  90 1016.3  28.2  29.0  21.7 99.0 99.00
2007 10 02 17 00  47  6.5  7.7  1.63  8.33  5.64  82 1016.0  28.3  29.2  21.9 99.0 99.00
2007 10 02 18 00  56  6.1  7.8  1.60  9.09  5.59  80 1015.7  28.3  29.3  22.3 99.0 99.00
2007 10 02 19 00  60  5.7  7.0  1.57  8.33  5.62  88 1015.0  28.4  29.4  21.6 99.0 99.00
2007 10 02 20 00  58  5.2  6.3  1.68  9.09  5.77  89 1014.1  28.3  29.5  22.1 99.0 99.00
2007 10 02 21 00  52  4.4  5.6  1.75  8.33  6.10  79 1013.6  28.5  29.5  21.8 99.0 99.00
2007 10 02 22 00  56  4.6  5.5  1.57  8.33  6.00  85 1013.2  28.4  29.5  21.9 99.0 99.00
2007 10 02 23 00  39  4.1  5.3  1.46  8.33  6.02  84 1012.9  28.4  29.4  21.5 99.0 99.00
2007 10 03 00 00  34  4.1  5.4  1.73  8.33  6.31  87 1012.9  28.3  29.3  20.9 99.0 99.00
2007 10 03 01 00  20  3.9  4.8  1.68  9.09  6.42  82 1012.9  28.2  29.1  20.9 99.0 99.00
2007 10 03 02 00  58  3.0  5.6  1.68  9.09  6.52  79 1013.4  28.1  29.0  21.3 99.0 99.00
2007 10 03 03 00  45  3.8  4.6  1.70  9.09  6.58  82 1013.6  28.0  29.0  21.7 99.0 99.00
2007 10 03 04 00  43  2.9  4.1  1.70  9.09  6.65  86 1013.5  27.9  28.9  22.1 99.0 99.00
2007 10 03 05 00  19  3.6  4.5  1.72  9.09  6.64  89 1013.1  27.9  28.9  21.8 99.0 99.00
2007 10 03 06 00  28  3.3  4.9  1.85 10.00  6.62  81 1012.7  27.8  28.9  22.6 99.0 99.00
2007 10 03 07 00  11  4.2  5.4  1.79 10.00  6.65  79 1012.2  27.8  28.9  21.7 99.0 99.00
2007 10 03 08 00  26  3.6  4.8  1.73  9.09  6.52  84 1011.3  27.7  28.8  21.5 99.0 99.00
2007 10 03 09 00  33  2.8  3.9  1.76 10.00  6.53  78 1011.0  27.6  28.8  22.0 99.0 99.00
2007 10 03 10 00  34  3.4  4.8  1.74 10.00  6.55  81 1010.6  27.6  28.8  22.0 99.0 99.00
2007 10 03 11 00  26  4.1  5.4  1.57  8.33  6.24  81 1010.9  27.5  28.7  21.6 99.0 99.00
2007 10 03 12 00  26  3.8  5.2  1.69 10.00  6.40  84 1011.3  27.4  28.7  21.6 99.0 99.00
2007 10 03 13 00  24  5.0  6.4  1.44  9.09  6.13  74 1011.7  27.6  28.7  21.2 99.0 99.00
2007 10 03 14 00  40  4.7  6.0  1.48  9.09  6.20  73 1012.2  28.2  28.7  21.3 99.0 99.00
2007 10 03 15 00  29  5.6  6.4  1.49 10.00  6.43  73 1012.4  28.2  28.9  21.0 99.0 99.00
2007 10 03 16 00  35  5.5  6.7  1.44  9.09  6.30  71 1012.6  28.2  29.0  20.8 99.0 99.00
2007 10 03 17 00  15  5.1  5.8  1.54  9.09  6.11  73 1012.5  28.2  29.1  20.4 99.0 99.00
2007 10 03 18 00  22  6.0  7.6  1.49  8.33  6.24  73 1012.2  28.1  29.3  19.8 99.0 99.00
2007 10 03 19 00  23  5.7  7.7  1.45  9.09  6.16  82 1011.7  28.2  29.4  19.4 99.0 99.00
2007 10 03 20 00  11  5.6  6.8  1.39  9.09  5.79  79 1010.9  28.2  29.5  19.7 99.0 99.00
2007 10 03 21 00   9  5.5  7.1  1.45  9.09  5.77  84 1010.6  28.2  29.5  19.2 99.0 99.00
2007 10 03 22 00  21  5.1  6.5  1.45 10.00  6.12  89 1010.4  28.1  29.4  19.4 99.0 99.00
2007 10 03 23 00  16  5.3  6.8  1.30  9.09  5.88  83 1010.4  28.0  29.3  19.2 99.0 99.00
2007 10 04 00 00   7  5.7  6.6  1.38  9.09  5.97  89 1010.4  27.8  29.2  19.6 99.0 99.00
2007 10 04 01 00   7  5.5  6.4  1.33  9.09  5.80  89 1010.4  27.7  29.1  19.8 99.0 99.00
2007 10 04 02 00  13  5.3  6.8  1.38  8.33  5.86  88 1011.0  27.6  29.0  21.1 99.0 99.00
2007 10 04 03 00   4  5.0  6.2  1.37  8.33  5.86  90 1011.4  27.6  28.9  21.9 99.0 99.00
2007 10 04 04 00 353  5.1  6.1  1.47  9.09  5.90  86 1011.4  27.5  28.9  22.0 99.0 99.00
2007 10 04 05 00 350  5.1  6.0  1.51  9.09  6.09  90 1011.1  27.6  28.9  22.4 99.0 99.00
2007 10 04 06 00  19  4.0  5.1  1.56  9.09  6.32  84 1010.7  27.6  28.8  21.9 99.0 99.00
2007 10 04 07 00  39  5.4  6.5  1.42  8.33  5.91  87 1010.2  27.6  28.8  22.1 99.0 99.00
2007 10 04 08 00  25  5.7  7.0  1.54  8.33  6.08  86 1009.8  27.5  28.8  22.3 99.0 99.00
2007 10 04 09 00  31  5.2  6.1  1.50  9.09  6.03  84 1009.4  27.5  28.8  21.0 99.0 99.00
2007 10 04 10 00  25  4.3  5.6  1.71  9.09  6.39  78 1009.3  27.4  28.8  21.3 99.0 99.00
2007 10 04 11 00   9  3.7  4.8  1.52 10.00  6.21  79 1009.5  27.3  28.7  21.3 99.0 99.00
2007 10 04 12 00  10  4.4  5.7  1.48  9.09  6.11  86 1009.8  27.3  28.7  21.4 99.0 99.00
2007 10 04 13 00 352  4.1  5.6  1.47  9.09  6.10  79 1010.1  27.6  28.7  21.2 99.0 99.00
2007 10 04 14 00 352  4.3  5.8  1.35  8.33  5.94  82 1010.6  28.0  28.7  20.9 99.0 99.00
2007 10 04 15 00 348  4.9  6.1  1.35  9.09  6.00  77 1010.8  27.9  28.8  21.4 99.0 99.00
2007 10 04 16 00 343  5.5  6.6  1.29  9.09  5.88  77 1011.0  28.0  28.9  20.7 99.0 99.00
2007 10 04 17 00 350  4.8  7.6  1.35  8.33  5.90  73 1011.2  28.1  29.1  21.0 99.0 99.00
2007 10 04 18 00 349  4.7  5.5  1.33  8.33  5.98  70 1010.9  28.0  29.3  21.0 99.0 99.00
2007 10 04 19 00 348  3.4  5.3  1.37  7.69  6.01  75 1010.6  28.3  29.4  21.1 99.0 99.00
2007 10 04 20 00 337  4.7  5.7  1.30  8.33  5.88  65 1010.0  28.1  29.4  21.2 99.0 99.00
2007 10 04 21 00 325  5.3  6.3  1.05  7.14  5.23  74 1009.5  28.2  29.4  20.6 99.0 99.00
2007 10 04 22 00 324  5.2  7.0  1.00  8.33  5.06  80 1009.4  28.1  29.3  20.5 99.0 99.00
2007 10 04 23 00 336  5.6  6.4  1.00  7.14  5.10  69 1009.1  28.1  29.2  21.3 99.0 99.00
2007 10 05 00 00 335  4.8  5.7  0.97  7.69  4.87  75 1009.4  28.0  29.0  21.0 99.0 99.00
2007 10 05 01 00 339  4.8  5.8  1.01  7.69  5.02  75 1009.7  27.8  28.8  21.4 99.0 99.00
2007 10 05 02 00 350  4.1  4.8  0.97  5.88  4.95  70 1010.1  27.8  28.7  21.1 99.0 99.00
2007 10 05 03 00 348  3.9  4.7  0.97  6.67  4.91  78 1010.5  27.9  28.7  20.9 99.0 99.00
2007 10 05 04 00 345  4.0  5.4  0.98  7.14  5.08  77 1010.8  27.7  28.7  22.6 99.0 99.00
2007 10 05 05 00 319  2.4  3.4  0.97  6.25  4.94  73 1011.0  27.5  28.7  22.9 99.0 99.00
2007 10 05 06 00 320  1.6  2.2  0.98  7.69  5.38  77 1010.9  27.4  28.7  23.1 99.0 99.00
2007 10 05 07 00 324  1.1  1.7  0.95  7.14  5.35  80 1010.8  27.4  28.6  23.3 99.0 99.00
2007 10 05 08 00 237  1.4  2.0  0.94  8.33  5.40  72 1010.7  27.3  28.6  23.2 99.0 99.00
2007 10 05 09 00 235  1.8  2.6  0.94  7.14  5.48  70 1010.8  27.2  28.6  23.2 99.0 99.00
2007 10 05 10 00 233  2.2  2.9  0.90  7.14  5.48  71 1010.6  27.3  28.6  22.9 99.0 99.00
2007 10 05 11 00 241  2.4  3.5  0.83  7.69  5.51  68 1010.9  27.3  28.6  22.4 99.0 99.00
2007 10 05 12 00 226  2.9  3.4  0.83  7.14  5.69  70 1011.4  27.3  28.6  22.6 99.0 99.00
2007 10 05 13 00 232  2.6  3.6  0.81  7.14  5.80  66 1012.0  27.9  28.6  21.9 99.0 99.00
2007 10 05 14 00 217  2.8  3.8  0.75  7.14  5.75  66 1012.2  28.8  28.7  22.1 99.0 99.00
2007 10 05 15 00 199  3.0  3.9  0.72  7.69  5.83  70 1012.8  28.3  28.7  22.1 99.0 99.00
2007 10 05 16 00 206  2.2  2.9  0.69  7.14  5.75  63 1013.2  28.3  28.9  22.8 99.0 99.00
2007 10 05 17 00 184  2.1  2.9  0.70  7.14  5.83  58 1013.2  28.2  29.3  22.9 99.0 99.00
2007 10 05 18 00 186  2.6  3.5  0.62  7.14  5.94  67 1012.6  28.3  29.6  23.3 99.0 99.00
2007 10 05 19 00 197  4.2  5.3  0.57  7.69  5.71  59 1011.9  28.3  29.7  22.7 99.0 99.00
2007 10 05 20 00 216  3.3  4.4  0.58  7.69  5.69  63 1011.3  28.3  29.7  23.4 99.0 99.00
2007 10 05 21 00 203  2.6  3.3  0.57  5.88  5.43  52 1011.2  28.4  29.7  22.6 99.0 99.00
2007 10 05 22 00 205  2.1  2.8  0.53  6.67  5.47  59 1011.0  28.6  29.7  22.5 99.0 99.00
2007 10 05 23 00 208  1.5  2.4  0.47  7.69  5.26  54 1011.1  28.8  29.7  21.3 99.0 99.00
2007 10 06 00 00 139  0.4  0.7  0.46  6.25  5.23  66 1011.3  28.6  29.5  20.9 99.0 99.00
2007 10 06 01 00  73  0.6  1.3  0.46  6.25  5.03  66 1011.4  28.0  29.2  21.3 99.0 99.00
2007 10 06 02 00  71  1.8  2.5  0.44  6.25  5.19  57 1012.1  28.0  29.1  21.0 99.0 99.00
2007 10 06 03 00  86  2.8  3.5  0.45  6.67  5.15  65 1012.4  28.0  29.0  21.9 99.0 99.00
2007 10 06 04 00  97  2.1  3.1  0.40  6.67  4.98  59 1012.8  28.0  29.0  21.2 99.0 99.00
2007 10 06 05 00 109  3.4  4.5  0.37  5.56  4.92  63 1013.0  27.9  28.9  22.1 99.0 99.00
2007 10 06 06 00 121  4.0  5.0  0.41  6.67  4.95  59 1013.0  27.7  28.8  22.9 99.0 99.00
2007 10 06 07 00 111  4.5  5.6  0.37  5.88  4.63  67 1012.7  27.6  28.8  22.9 99.0 99.00
2007 10 06 08 00 118  4.4  5.3  0.39  5.88  4.28  53 1012.3  27.6  28.8  22.3 99.0 99.00
2007 10 06 09 00 117  3.7  4.8  0.37  5.56  4.28  63 1012.0  27.5  28.8  22.3 99.0 99.00
2007 10 06 10 00 119  3.5  4.6  0.39  6.67  4.16  58 1011.8  27.4  28.7  22.7 99.0 99.00
2007 10 06 11 00 106  3.1  4.0  0.37  5.88  3.90  59 1012.0  27.4  28.7  22.8 99.0 99.00
2007 10 06 12 00  94  4.0  5.2  0.36  5.26  3.96  68 1012.4  27.4  28.7  22.6 99.0 99.00
2007 10 06 13 00 115  4.3  5.4  0.35  5.26  4.01  70 1012.6  27.7  28.7  22.5 99.0 99.00
2007 10 06 14 00 114  3.4  4.1  0.38  6.67  3.86  62 1013.0  28.1  28.8  22.3 99.0 99.00
2007 10 06 15 00 109  3.5  5.2  0.41  5.88  3.93  62 1013.1  28.0  28.9  22.5 99.0 99.00
2007 10 06 16 00 119  3.5  4.9  0.42  6.25  3.84  61 1013.2  28.0  29.1  22.8 99.0 99.00
2007 10 06 17 00 125  2.5  3.2  0.41  7.14  3.97  83 1012.8  28.0  29.3  22.7 99.0 99.00
2007 10 06 18 00 122  2.3  3.6  0.42  6.67  4.03  82 1012.1  28.0  29.6  22.5 99.0 99.00
2007 10 06 19 00 114  2.3  2.9  0.41  7.14  4.15  80 1011.5  28.0  29.8  22.6 99.0 99.00
2007 10 06 20 00 111  2.4  3.3  0.44  6.67  4.46  71 1010.8  28.1  30.0  22.3 99.0 99.00
2007 10 06 21 00  95  1.6  2.9  0.38  6.67  4.40  74 1010.4  28.1  30.1  22.6 99.0 99.00
2007 10 06 22 00  88  2.6  3.9  0.40  6.67  4.57  74 1010.2  28.1  30.0  22.5 99.0 99.00
2007 10 06 23 00  72  3.2  4.0  0.38  6.67  4.54  84 1010.2  28.0  29.8  22.4 99.0 99.00
2007 10 07 00 00  66  3.1  4.1  0.37  6.25  4.57  71 1010.3  28.0  29.5  22.9 99.0 99.00
2007 10 07 01 00  79  3.7  4.5  0.37  6.67  4.55  77 1010.4  27.9  29.2  22.5 99.0 99.00
2007 10 07 02 00  69  3.4  4.4  0.37  6.25  4.34  81 1010.6  27.9  29.1  22.9 99.0 99.00
2007 10 07 03 00  71  2.4  3.4  0.35  6.25  4.37  71 1010.9  27.8  29.1  23.0 99.0 99.00
2007 10 07 04 00  60  2.6  3.6  0.35  6.25  4.16  83 1010.8  27.7  29.1  23.3 99.0 99.00
2007 10 07 05 00  61  2.6  3.5  0.37  4.17  4.22 999 1010.6  27.6  28.9  23.1 99.0 99.00
2007 10 07 06 00  44  2.2  2.9  0.38  5.56  4.18  67 1010.3  27.5  29.0  23.4 99.0 99.00
2007 10 07 07 00  43  2.9  4.1  0.37  5.88  4.10  63 1009.9  27.5  29.0  23.4 99.0 99.00
2007 10 07 08 00  35  2.4  3.4  0.36  5.88  4.15  72 1009.2  27.4  28.9  24.0 99.0 99.00
2007 10 07 09 00  15  2.0  3.0  0.37  5.88  4.21  74 1009.3  27.5  28.8  23.7 99.0 99.00
2007 10 07 10 00 343  2.4  3.3  0.35  4.00  4.14 999 1008.8  27.4  28.8  24.0 99.0 99.00
2007 10 07 11 00 342  3.2  4.2  0.30  4.55  3.99 999 1009.1  27.4  28.8  24.1 99.0 99.00
2007 10 07 12 00 344  3.3  4.2  0.31  5.56  4.10  67 1009.7  27.5  28.8  24.3 99.0 99.00
2007 10 07 13 00 343  3.9  4.4  0.29  5.56  4.24  67 1009.9  28.0  28.8  24.3 99.0 99.00
2007 10 07 14 00 336  3.9  4.8  0.29  5.26  4.27  75 1009.7  28.5  28.8  24.2 99.0 99.00
2007 10 07 15 00 334  4.3  5.4  0.32  7.69  4.62  82 1009.9  28.2  29.0  24.4 99.0 99.00
2007 10 07 16 00 344  4.6  5.4  0.34  7.69  4.29  86 1009.8  28.3  29.1  24.7 99.0 99.00
