#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 07 10 04 50 284  3.9  5.2  1.07 12.90  5.73 177 1014.0  15.5  17.1 999.0 99.0 99.00
2010 07 10 05 50 298  4.3  5.4  1.03 13.79  5.70 196 1014.1  15.5  17.1 999.0 99.0 99.00
2010 07 10 06 50 299  3.8  5.0  1.11 12.90  6.03 185 1014.1  15.5  17.2 999.0 99.0 99.00
2010 07 10 07 50 281  4.0  5.2  1.05 13.79  5.57 160 1013.8  15.7  17.1 999.0 99.0 99.00
2010 07 10 08 50 279  4.6  5.8  1.05 12.90  5.86 177 1013.6  15.6  17.2 999.0 99.0 99.00
2010 07 10 09 50 288  3.9  5.1  1.08 12.12  5.95 175 1013.2  15.4  17.2 999.0 99.0 99.00
2010 07 10 10 50 304  3.9  5.5  1.05 12.90  5.95 186 1013.2  15.4  17.2 999.0 99.0 99.00
2010 07 10 11 50 296  3.6  4.9  1.01 12.90  5.83 187 1013.2  15.3  17.3 999.0 99.0 99.00
2010 07 10 12 50 276  3.8  4.7  1.04 13.79  5.90 189 1013.4  15.2  17.0 999.0 99.0 99.00
2010 07 10 13 50 286  3.4  4.9  1.03 13.79  6.04 179 1013.8  15.1  17.1 999.0 99.0 99.00
2010 07 10 14 50 281  3.2  4.4  1.02 12.12  6.06 184 1014.3  15.0  17.1 999.0 99.0 99.00
2010 07 10 15 50 290  2.1  3.0  1.06 12.12  6.14 191 1014.5  15.3  17.1 999.0 99.0 99.00
2010 07 10 16 50 264  3.4  4.6  1.11 11.43  6.37 187 1014.7  15.4  17.1 999.0 99.0 99.00
2010 07 10 17 50 277  4.2  4.9  1.13 12.12  6.26 184 1015.1  15.5  17.1 999.0 99.0 99.00
2010 07 10 18 50 260  4.1  4.9  1.15 12.12  6.23 194 1015.2  15.5  17.2 999.0 99.0 99.00
2010 07 10 19 50 268  4.2  5.3  1.11 11.43  5.98 185 1015.2  15.6  17.2 999.0 99.0 99.00
2010 07 10 20 50 265  4.4  5.2  1.11 12.90  6.02 177 1014.9  15.8  17.3 999.0 99.0 99.00
2010 07 10 21 50 263  4.6  5.1  1.11 12.12  6.03 180 1014.6  15.9  17.4 999.0 99.0 99.00
2010 07 10 22 50 268  5.0  5.8  1.12 12.12  5.94 203 1014.0  15.9  17.4 999.0 99.0 99.00
2010 07 10 23 50 278  5.2  6.0  1.15 13.79  5.69 167 1013.6  15.8  17.4 999.0 99.0 99.00
2010 07 11 00 50 291  5.4  6.3  1.14 13.79  5.58 173 1013.2  15.8  17.4 999.0 99.0 99.00
2010 07 11 01 50 282  5.6  6.4  1.11 11.43  5.23 202 1013.1  15.6  17.4 999.0 99.0 99.00
2010 07 11 02 50 282  5.4  6.5  1.16 12.90  5.43 178 1013.4  15.6  17.3 999.0 99.0 99.00
2010 07 11 03 50 284  4.5  5.3  1.18 13.79  5.78 167 1013.8  15.6  17.3 999.0 99.0 99.00
2010 07 11 04 50 290  3.1  4.1  1.08 12.12  5.95 181 1014.5  15.6  17.3 999.0 99.0 99.00
2010 07 11 05 50 288  3.4  4.9  1.06 12.90  5.99 187 1014.5  15.5  17.3 999.0 99.0 99.00
2010 07 11 06 50 295  3.7  5.1  1.02 12.90  6.06 176 1014.4  15.5  17.3 999.0 99.0 99.00
2010 07 11 07 50 281  3.0  4.6  0.94 10.81  5.87 193 1014.1  15.6  17.3 999.0 99.0 99.00
2010 07 11 08 50 296  4.0  5.6  1.05 16.00  6.26 159 1013.8  15.7  17.3 999.0 99.0 99.00
2010 07 11 09 50 295  4.1  5.4  1.03 12.90  6.30 172 1013.5  15.7  17.3 999.0 99.0 99.00
2010 07 11 10 50 289  3.0  3.8  1.02 14.81  6.53 159 1013.5  15.5  17.3 999.0 99.0 99.00
2010 07 11 11 50 269  3.5  4.6  1.00 12.90  6.46 176 1013.6  15.5  17.3 999.0 99.0 99.00
2010 07 11 12 50 311  2.2  3.8  0.96 19.05  6.45 224 1013.8  15.5  17.3 999.0 99.0 99.00
2010 07 11 13 50 312  3.8  4.8  1.07 14.81  6.76 168 1013.9  15.4  17.4 999.0 99.0 99.00
2010 07 11 14 50 286  2.9  4.8  1.03 12.90  6.48 182 1014.5  15.4  17.5 999.0 99.0 99.00
2010 07 11 15 50 300  2.7  3.9  0.99 12.90  6.64 174 1015.0  15.6  17.6 999.0 99.0 99.00
2010 07 11 16 50 272  3.9  5.1  1.13 12.12  6.60 171 1015.1  15.6  17.7 999.0 99.0 99.00
2010 07 11 17 50 279  4.7  6.0  1.06 12.90  6.48 166 1015.2  15.8  17.8 999.0 99.0 99.00
2010 07 11 18 50 290  4.5  5.3  1.02 17.39  6.05 212 1015.2  16.1  18.0 999.0 99.0 99.00
2010 07 11 19 50 277  4.1  4.8  1.01 14.81  5.59 178 1015.2  16.1  18.1 999.0 99.0 99.00
2010 07 11 20 50 276  5.5  6.5  1.06 14.81  5.88 168 1014.6  16.1  18.3 999.0 99.0 99.00
2010 07 11 21 50 267  5.7  6.8  1.12 14.81  5.57 173 1014.3  16.1  18.4 999.0 99.0 99.00
2010 07 11 22 50 279  6.4  7.3  1.05 14.81  5.52 177 1013.9  16.3  18.3 999.0 99.0 99.00
2010 07 11 23 50 285  6.1  7.1  0.98 14.81  5.13 163 1013.3  16.3  18.3 999.0 99.0 99.00
2010 07 12 00 50 279  6.6  7.8  1.02 17.39  5.09 230 1013.1  16.3  18.3 999.0 99.0 99.00
2010 07 12 01 50 292  6.2  7.4  1.01 12.12  5.25 208 1013.4  16.3  18.4 999.0 99.0 99.00
2010 07 12 02 50 297  5.9  7.0 99.00 99.00 99.00 999 1013.6  16.3  18.3 999.0 99.0 99.00
2010 07 12 03 50 299  5.7  7.0  1.04 17.39  5.46 179 1014.1  16.3  18.2 999.0 99.0 99.00
2010 07 12 04 50 295  5.9  7.2  1.00 11.43  5.35 180 1014.7  16.3  18.1 999.0 99.0 99.00
2010 07 12 05 50 305  5.7  7.2  1.00 14.81  5.65 173 1015.0  16.3  18.0 999.0 99.0 99.00
2010 07 12 06 50 307  5.6  6.9  1.03 11.43  5.48 179 1015.0  16.2  17.8 999.0 99.0 99.00
2010 07 12 07 50 313  5.2  6.2  1.00 14.81  5.94 164 1014.9  16.3  17.6 999.0 99.0 99.00
2010 07 12 08 50 347  3.5  5.0  0.98 17.39  5.94 214 1014.9  16.3  17.6 999.0 99.0 99.00
2010 07 12 09 50 326  3.7  4.6  0.98 17.39  6.30 202 1014.6  16.3  17.7 999.0 99.0 99.00
2010 07 12 10 50 331  4.5  6.1  0.97 14.81  6.16 164 1014.1  16.2  17.8 999.0 99.0 99.00
2010 07 12 11 50 333  5.5  6.5  0.95 17.39  6.52 199 1014.1  16.3  18.1 999.0 99.0 99.00
2010 07 12 12 50 329  6.1  7.7  0.98 11.43  6.10 172 1014.3  16.2  18.2 999.0 99.0 99.00
2010 07 12 13 50 319  5.9  7.7  0.90 17.39  5.80 194 1014.6  16.2  18.1 999.0 99.0 99.00
2010 07 12 14 50 322  5.6  6.6  0.97 17.39  6.15 186 1015.1  16.3  18.0 999.0 99.0 99.00
2010 07 12 15 50 312  5.8  7.2  1.03 13.79  5.98 173 1015.1  16.3  18.0 999.0 99.0 99.00
2010 07 12 16 50 315  4.2  5.2  0.94 14.81  5.96 174 1015.6  16.4  17.9 999.0 99.0 99.00
2010 07 12 17 50 319  5.3  6.5  0.99 11.43  6.22 191 1015.5  16.6  17.9 999.0 99.0 99.00
2010 07 12 18 50 312  5.4  6.6  0.96 13.79  5.72 181 1015.8  16.8  17.9 999.0 99.0 99.00
2010 07 12 19 50 307  7.5  8.8  1.04 13.79  5.44 149 1015.5  16.7  17.9 999.0 99.0 99.00
2010 07 12 20 50 308  7.6  8.8  1.09 16.00  4.93 194 1015.3  16.7  18.0 999.0 99.0 99.00
2010 07 12 21 50 306  7.9  9.5  1.11 11.43  4.72 182 1014.9  16.8  18.2 999.0 99.0 99.00
2010 07 12 22 50 304  8.1  9.5  1.18  4.55  4.63 300 1014.2  16.8  18.2 999.0 99.0 99.00
2010 07 12 23 50 306  8.2  9.5  1.13 16.00  4.58 186 1013.8  16.9  18.2 999.0 99.0 99.00
2010 07 13 00 50 306  7.9  9.0  1.23 13.79  4.57 203 1013.4  17.0  18.1 999.0 99.0 99.00
2010 07 13 01 50 306  8.4 10.2  1.34 16.00  4.83 286 1013.3  17.1  18.0 999.0 99.0 99.00
2010 07 13 02 50 307  9.2 10.7 99.00 99.00 99.00 999 1013.2  17.0  17.9 999.0 99.0 99.00
2010 07 13 03 50 307  8.6 10.4  1.30  4.76  4.55 307 1013.5  16.9  17.8 999.0 99.0 99.00
2010 07 13 04 50 309  7.7  9.3  1.35 16.00  4.72 234 1014.1  16.9  17.7 999.0 99.0 99.00
2010 07 13 05 50 313  7.5  8.8  1.32 16.00  4.83 178 1014.5  17.1  17.7 999.0 99.0 99.00
2010 07 13 06 50 322  6.5  8.0  1.30  5.00  5.05 316 1014.7  17.2  17.6 999.0 99.0 99.00
2010 07 13 07 50 316  6.1  7.4  1.37 16.00  5.02 202 1014.6  17.0  17.5 999.0 99.0 99.00
2010 07 13 08 50 316  5.3  6.4  1.32  5.26  5.12 315 1014.0  17.0  17.5 999.0 99.0 99.00
2010 07 13 09 50 313  5.4  6.3  1.22 16.00  5.19 220 1014.0  17.0  17.7 999.0 99.0 99.00
2010 07 13 10 50 345  4.8  6.1  1.22 16.00  5.29 192 1013.4  17.1  17.7 999.0 99.0 99.00
2010 07 13 11 50 300  5.8  6.9  1.14 16.00  5.28 205 1013.1  17.0  17.7 999.0 99.0 99.00
2010 07 13 12 50 293  4.7  5.6  1.14 16.00  5.47 173 1013.2  16.9  17.6 999.0 99.0 99.00
2010 07 13 13 50 304  6.3  7.4  1.12 16.00  5.52 180 1013.4  17.0  17.3 999.0 99.0 99.00
2010 07 13 14 50 303  7.4  8.7  1.26 16.00  5.51 178 1013.3  17.0  16.9 999.0 99.0 99.00
2010 07 13 15 50 302  6.4  7.8  1.24 16.00  5.44 205 1013.5  16.9  17.0 999.0 99.0 99.00
2010 07 13 16 50 306  5.8  6.8  1.21 16.00  5.43 192 1013.4  16.9  17.2 999.0 99.0 99.00
2010 07 13 17 50 301  6.0  6.9  1.26 16.00  5.70 212 1013.3  17.0  17.3 999.0 99.0 99.00
2010 07 13 18 50 294  6.2  7.4  1.10 16.00  5.50 217 1013.3  17.1  17.4 999.0 99.0 99.00
2010 07 13 19 50 284  7.1  8.6  1.22 16.00  5.30 203 1012.7  17.2  17.5 999.0 99.0 99.00
2010 07 13 20 50 282  7.5  8.8  1.20 16.00  4.92 228 1012.4  17.5  17.5 999.0 99.0 99.00
2010 07 13 21 50 280  7.8  9.3  1.22 16.00  4.89 224 1011.7  17.5  17.5 999.0 99.0 99.00
2010 07 13 22 50 286  8.5 10.1  1.21 17.39  4.74 218 1011.1  17.5  17.5 999.0 99.0 99.00
2010 07 13 23 50 289  9.4 11.1  1.34 14.81  4.63 219 1010.5  17.6  17.5 999.0 99.0 99.00
2010 07 14 00 50 296  7.9  9.5  1.36  4.76  4.54 298 1010.4  17.7  17.4 999.0 99.0 99.00
2010 07 14 01 50 297  8.3  9.8  1.43 16.00  4.80 280 1010.1  17.7  17.3 999.0 99.0 99.00
2010 07 14 02 50 293  8.5 10.4  1.54  5.00  4.85 300 1010.0  17.7  17.2 999.0 99.0 99.00
2010 07 14 03 50 294  8.4 10.3  1.63 14.81  4.96 277 1010.4  17.5  17.0 999.0 99.0 99.00
2010 07 14 04 50 304  7.2  9.0  1.53 16.00  5.11 300 1011.2  17.5  17.0 999.0 99.0 99.00
2010 07 14 05 50 307  6.4  8.0  1.49 16.00  5.34 247 1011.6  17.3  17.0 999.0 99.0 99.00
2010 07 14 06 50 310  5.4  6.5  1.49 14.81  5.75 249 1012.0  17.2  17.0 999.0 99.0 99.00
2010 07 14 07 50 302  3.7  4.5  1.49 14.81  6.11 230 1012.0  17.1  17.0 999.0 99.0 99.00
2010 07 14 08 50 308  3.5  4.3  1.53 14.81  6.17 230 1012.0  17.1  17.1 999.0 99.0 99.00
2010 07 14 09 50 314  3.3  4.1  1.56 14.81  6.36 231 1011.9  17.0  17.1 999.0 99.0 99.00
2010 07 14 10 50 309  3.8  4.7  1.62 14.81  6.32 259 1011.8  17.2  17.3 999.0 99.0 99.00
2010 07 14 11 50 306  5.6  7.1  1.62 14.81  6.59 247 1011.8  17.1  17.5 999.0 99.0 99.00
2010 07 14 12 50 294  6.6  7.9  1.52 14.81  6.25 286 1012.0  17.2  17.5 999.0 99.0 99.00
2010 07 14 13 50 296  5.4  6.6  1.62 13.79  6.31 260 1012.4  17.3  17.5 999.0 99.0 99.00
2010 07 14 14 50 295  6.3  7.5  1.62 13.79  6.14 247 1012.8  17.3  17.5 999.0 99.0 99.00
2010 07 14 15 50 298  7.3  9.0  1.55 13.79  6.27 272 1012.6  17.2  17.6 999.0 99.0 99.00
2010 07 14 16 50 297  6.2  7.4  1.64 13.79  6.11 278 1012.8  17.1  17.7 999.0 99.0 99.00
2010 07 14 17 50 297  5.9  7.2  1.74 13.79  6.58 271 1012.9  17.2  17.8 999.0 99.0 99.00
2010 07 14 18 50 300  5.7  6.8  1.69 13.79  6.32 287 1013.1  17.3  17.8 999.0 99.0 99.00
2010 07 14 19 50 296  6.5  7.3  1.65 13.79  6.22 282 1012.7  17.3  17.9 999.0 99.0 99.00
2010 07 14 20 50 294  6.9  8.5  1.61 13.79  6.16 293 1011.9  17.5  18.0 999.0 99.0 99.00
2010 07 14 21 50 291  6.9  8.3  1.54 13.79  5.67 280 1011.7  17.8  18.0 999.0 99.0 99.00
2010 07 14 22 50 288  6.4  7.9  1.60 13.79  5.60 298 1011.1  17.9  18.0 999.0 99.0 99.00
2010 07 14 23 50 291  7.7  8.9  1.57 13.79  5.65 276 1010.8  17.9  18.1 999.0 99.0 99.00
2010 07 15 00 50 294  6.8  8.0  1.43 13.79  5.28 271 1010.6  17.9  18.1 999.0 99.0 99.00
2010 07 15 01 50 296  6.4  7.7  1.54 13.79  5.72 278 1010.9  18.0  18.1 999.0 99.0 99.00
2010 07 15 02 50 297  5.8  6.8  1.42 13.79  5.75 275 1011.4  17.9  18.1 999.0 99.0 99.00
2010 07 15 03 50 282  4.6  5.4  1.47 13.79  5.78 257 1011.5  17.7  17.9 999.0 99.0 99.00
2010 07 15 04 50 281  3.4  4.1  1.52 12.90  6.11 272 1012.1  17.7  17.8 999.0 99.0 99.00
2010 07 15 05 50 279  3.7  4.7  1.53 12.12  6.31 286 1012.2  17.7  17.8 999.0 99.0 99.00
2010 07 15 06 50 283  3.8  4.8  1.56 13.79  6.54 264 1012.5  17.7  17.9 999.0 99.0 99.00
2010 07 15 07 50 272  3.5  4.3  1.46 13.79  6.43 262 1012.5  17.8  18.0 999.0 99.0 99.00
2010 07 15 08 50 276  5.1  6.2  1.53 12.12  6.77 294 1012.1  17.8  18.0 999.0 99.0 99.00
2010 07 15 09 50 282  5.1  6.1  1.56 12.90  6.60 276 1012.1  17.7  18.0 999.0 99.0 99.00
2010 07 15 10 50 276  6.1  7.0  1.48 11.43  6.24 268 1011.7  17.6  18.1 999.0 99.0 99.00
2010 07 15 11 50 285  6.0  7.1  1.46  7.14  6.18 294 1011.8  17.6  18.1 999.0 99.0 99.00
2010 07 15 12 50 288  6.5  8.3  1.63  6.67  6.12 286 1012.2  17.6  18.1 999.0 99.0 99.00
2010 07 15 13 50 293  7.3  8.7  1.70 12.90  6.18 267 1012.4  17.5  18.0 999.0 99.0 99.00
2010 07 15 14 50 297  7.0  8.2  1.64  6.25  5.85 288 1012.8  17.6  18.1 999.0 99.0 99.00
2010 07 15 15 50 297  6.3  7.7  1.65 10.81  5.84 274 1013.4  17.7  18.1 999.0 99.0 99.00
2010 07 15 16 50 297  5.2  6.4  1.51  7.14  5.76 289 1013.7  17.7  18.3 999.0 99.0 99.00
2010 07 15 17 50 293  4.5  5.3  1.57  6.67  6.00 292 1013.7  17.7  18.5 999.0 99.0 99.00
2010 07 15 18 50 288  6.6  8.0  1.64 11.43  5.91 293 1013.1  17.5  18.6 999.0 99.0 99.00
2010 07 15 19 50 291  7.2  8.2  1.52 12.12  5.71 295 1012.4  17.5  18.6 999.0 99.0 99.00
2010 07 15 20 50 293  8.0  9.3  1.62  7.14  5.76 298 1012.0  17.6  18.6 999.0 99.0 99.00
2010 07 15 21 50 297  6.6  8.1  1.59 12.12  5.39 300 1012.3  17.8  18.7 999.0 99.0 99.00
2010 07 15 22 50 296  6.3  7.5  1.56 12.12  5.51 275 1012.3  17.8  18.7 999.0 99.0 99.00
2010 07 15 23 50 350  2.1  3.1  1.48  6.67  5.58 298 1013.7  18.0  18.8 999.0 99.0 99.00
2010 07 16 00 50 279  5.1  6.1  1.57 11.43  5.88 291 1012.7  18.1  19.1 999.0 99.0 99.00
2010 07 16 01 50 289  5.2  6.8  1.48 12.12  5.87 256 1012.4  17.9  19.2 999.0 99.0 99.00
2010 07 16 02 50 283  7.1  8.5  1.42 11.43  5.78 294 1012.1  17.8  19.3 999.0 99.0 99.00
2010 07 16 03 50 299  6.4  7.9  1.43 11.43  5.88 288 1011.7  18.1  19.3 999.0 99.0 99.00
2010 07 16 04 50 308  6.3  7.9  1.40 12.12  5.56 290 1012.5  18.0  19.2 999.0 99.0 99.00
2010 07 16 05 50 309  5.6  6.5  1.49 10.81  5.88 300 1013.0  17.8  19.3 999.0 99.0 99.00
2010 07 16 06 50 295  3.6  4.2  1.55 17.39  5.91 185 1012.8  18.3  19.2 999.0 99.0 99.00
2010 07 16 07 50 282  4.5  5.4  1.57 11.43  6.25 270 1012.6  17.9  19.1 999.0 99.0 99.00
2010 07 16 08 50 274  5.2  6.1  1.57  6.67  6.12 290 1012.2  17.9  19.1 999.0 99.0 99.00
2010 07 16 09 50 325  3.1  4.1  1.62  6.67  6.31 285 1012.1  18.5  19.0 999.0 99.0 99.00
2010 07 16 10 50 285  3.8  4.3  1.57  6.67  6.26 277 1012.3  18.2  19.3 999.0 99.0 99.00
2010 07 16 11 50 294  5.3  6.3  1.63  6.67  6.27 281 1012.3  18.0  19.3 999.0 99.0 99.00
2010 07 16 12 50 306  4.1  4.9  1.54  6.67  6.04 287 1012.9  18.2  19.3 999.0 99.0 99.00
2010 07 16 13 50 312  5.2  6.1  1.49  7.14  5.86 283 1013.2  18.2  19.3 999.0 99.0 99.00
2010 07 16 14 50 302  3.9  4.9  1.62  6.67  6.03 289 1013.8  18.2  19.3 999.0 99.0 99.00
2010 07 16 15 50 298  4.7  5.4  1.64  6.67  5.94 285 1014.0  18.3  19.3 999.0 99.0 99.00
2010 07 16 16 50 305  5.1  6.1  1.54  6.67  5.77 289 1014.1  18.3  19.4 999.0 99.0 99.00
2010 07 16 17 50 297  6.2  7.2  1.50  6.25  5.74 289 1014.1  18.1  19.5 999.0 99.0 99.00
2010 07 16 18 50 294  6.5  7.7  1.38 17.39  5.38 198 1014.0  18.1  19.6 999.0 99.0 99.00
2010 07 16 19 50 306  5.9  7.0  1.36 10.81  5.28 283 1014.0  18.2  19.5 999.0 99.0 99.00
2010 07 16 20 50 292  6.9  8.3  1.41  6.67  5.37 297 1013.7  17.9  19.6 999.0 99.0 99.00
2010 07 16 21 50 281  6.7  8.1  1.34  6.67  5.09 297 1013.5  18.0  19.8 999.0 99.0 99.00
2010 07 16 22 50 284  6.8  7.7  1.39 16.00  5.10 204 1013.2  18.0  19.8 999.0 99.0 99.00
2010 07 16 23 50 286  7.6  8.9  1.48 17.39  5.28 245 1012.8  18.1  19.9 999.0 99.0 99.00
2010 07 17 00 50 293  9.1 10.5  1.56 16.00  5.25 169 1012.3  18.1  19.9 999.0 99.0 99.00
2010 07 17 01 50 292  8.7 10.1  1.55  5.26  5.09 288 1012.5  17.9  19.9 999.0 99.0 99.00
2010 07 17 02 50 304  7.4  8.4  1.63  6.67  5.14 299 1013.2  17.5  19.6 999.0 99.0 99.00
2010 07 17 03 50 293  7.0  8.6  1.76 16.00  5.56 200 1013.8  17.6  19.4 999.0 99.0 99.00
2010 07 17 04 50 316  4.7  5.5  1.67  6.67  5.37 283 1014.7  17.8  19.3 999.0 99.0 99.00
2010 07 17 05 50 290  4.3  5.2  1.72  6.25  5.49 286 1014.7  17.5  19.2 999.0 99.0 99.00
2010 07 17 06 50 281  6.0  7.8  1.63  7.14  5.95 293 1014.6  17.4  19.1 999.0 99.0 99.00
2010 07 17 07 50 297  7.2  8.4  1.64  7.14  5.71 288 1014.1  17.5  19.1 999.0 99.0 99.00
2010 07 17 08 50 301  6.5  7.6  1.48  6.67  5.79 292 1014.0  17.1  19.0 999.0 99.0 99.00
2010 07 17 09 50 292  6.8  8.1 99.00 99.00 99.00 999 1013.5  17.0  19.0 999.0 99.0 99.00
2010 07 17 10 50 302  7.1  7.9  1.56  7.69  5.57 294 1013.3  17.0  19.0 999.0 99.0 99.00
2010 07 17 11 50 305  6.6  7.6  1.62  7.14  5.70 294 1013.3  17.2  18.9 999.0 99.0 99.00
2010 07 17 12 50 305  5.7  6.6  1.56  7.14  5.73 290 1013.8  17.4  19.0 999.0 99.0 99.00
2010 07 17 13 50 306  5.5  6.4  1.64  7.14  5.86 297 1014.0  17.3  18.9 999.0 99.0 99.00
2010 07 17 14 50 306  6.7  7.9  1.61  7.14  5.69 289 1014.3  17.2  19.0 999.0 99.0 99.00
2010 07 17 15 50 306  6.3  7.4  1.88  7.14  5.95 292 1014.9  16.7  18.9 999.0 99.0 99.00
2010 07 17 16 50 285  6.4  7.6  1.88  7.14  6.01 287 1014.8  16.6  18.9 999.0 99.0 99.00
2010 07 17 17 50 289  6.7  7.6  1.76  7.14  5.96 291 1014.8  16.7  18.9 999.0 99.0 99.00
2010 07 17 18 50 285  7.1  8.3  1.75  6.67  5.67 289 1014.5  16.6  18.9 999.0 99.0 99.00
2010 07 17 19 50 286  6.9  8.0  1.86  7.14  5.68 292 1014.3  16.8  19.0 999.0 99.0 99.00
2010 07 17 20 50 282  7.3  8.4  1.67 14.81  5.46 202 1013.9  16.8  19.1 999.0 99.0 99.00
2010 07 17 21 50 286  8.3  9.4  1.72  7.14  5.43 290 1013.1  17.0  19.1 999.0 99.0 99.00
2010 07 17 22 50 284  7.5  8.4  1.73  5.88  5.43 292 1013.1  17.2  19.1 999.0 99.0 99.00
2010 07 17 23 50 283  6.5  7.7  1.79  7.14  5.41 297 1013.1  17.3  18.9 999.0 99.0 99.00
2010 07 18 00 50 285  6.5  7.8  1.72  7.14  5.45 292 1012.8  17.0  18.9 999.0 99.0 99.00
2010 07 18 01 50 282  6.2  7.6  1.76 14.81  5.59 210 1012.9  17.0  19.0 999.0 99.0 99.00
2010 07 18 02 50 277  6.0  8.0 99.00 99.00 99.00 999 1013.3  17.0  19.0 999.0 99.0 99.00
2010 07 18 03 50 314  5.7  7.6  1.64  7.69  5.56 289 1014.0  17.5  19.0 999.0 99.0 99.00
2010 07 18 04 50 317  3.7  4.9  1.54  7.14  5.88 293 1014.6  17.6  18.9 999.0 99.0 99.00
2010 07 18 05 50 280  4.9  6.2  1.47  7.69  5.95 284 1014.4  17.0  18.8 999.0 99.0 99.00
2010 07 18 06 50 280  4.3  5.1  1.54  7.69  6.36 289 1014.5  16.6  18.5 999.0 99.0 99.00
2010 07 18 07 50 293  3.0  4.4 99.00 99.00 99.00 999 1014.4  16.5  18.3 999.0 99.0 99.00
2010 07 18 08 50 301  5.1  6.0  1.44 13.79  6.17 185 1013.5  16.5  18.2 999.0 99.0 99.00
2010 07 18 09 50 290  4.5  5.7  1.57  6.67  6.17 289 1013.3  16.4  18.2 999.0 99.0 99.00
2010 07 18 10 50 293  3.5  4.7  1.55  7.14  6.33 286 1013.4  16.4  18.3 999.0 99.0 99.00
2010 07 18 11 50 296  3.5  4.8  1.55  6.67  6.28 282 1013.1  16.4  18.3 999.0 99.0 99.00
2010 07 18 12 50 298  2.0  3.1  1.50  7.14  6.35 281 1013.6  16.2  18.3 999.0 99.0 99.00
2010 07 18 13 50 260  1.3  2.2  1.50 13.79  6.33 197 1013.9  16.3  18.4 999.0 99.0 99.00
2010 07 18 14 50 221  1.2  1.8  1.46  7.14  6.48 279 1014.2  16.5  18.5 999.0 99.0 99.00
2010 07 18 15 50 250  3.0  3.5  1.51  6.67  6.45 273 1014.5  16.5  18.7 999.0 99.0 99.00
2010 07 18 16 50 245  2.9  3.7  1.68  6.67  6.57 278 1014.6  16.4  18.9 999.0 99.0 99.00
2010 07 18 17 50 243  2.2  3.1  1.62  6.67  6.54 280 1014.3  16.5  19.1 999.0 99.0 99.00
2010 07 18 18 50 224  2.8  3.7  1.59  6.67  6.56 285 1014.5  16.8  19.2 999.0 99.0 99.00
2010 07 18 19 50 241  3.1  3.9  1.53  6.25  6.18 278 1014.1  17.0  19.4 999.0 99.0 99.00
2010 07 18 20 50 255  3.7  4.5  1.52  6.67  6.20 282 1013.8  17.1  19.5 999.0 99.0 99.00
2010 07 18 21 50 270  3.4  4.2  1.50  6.67  6.19 286 1013.4  17.2  19.6 999.0 99.0 99.00
2010 07 18 22 50 264  3.4  4.5  1.32 13.79  6.17 188 1012.8  17.1  19.6 999.0 99.0 99.00
2010 07 18 23 50 253  2.5  3.5  1.35 12.90  6.46 191 1012.5  17.0  19.6 999.0 99.0 99.00
2010 07 19 00 50 260  2.3  3.8  1.23 14.81  6.16 232 1012.1  16.9  19.7 999.0 99.0 99.00
2010 07 19 01 50 262  2.9  3.8  1.23 12.12  6.19 188 1011.7  16.8  19.7 999.0 99.0 99.00
2010 07 19 02 50 271  2.6  3.9  1.09 14.81  6.46 217 1011.9  16.7  19.6 999.0 99.0 99.00
2010 07 19 03 50 259  1.9  2.9  1.09 14.81  6.78 225 1012.5  16.9  19.6 999.0 99.0 99.00
2010 07 19 04 50 270  2.4  3.3  1.09 12.90  6.64 199 1013.0  16.7  19.6 999.0 99.0 99.00
2010 07 19 05 50 250  2.4  3.4  1.15 16.00  6.61 224 1013.2  16.5  19.5 999.0 99.0 99.00
2010 07 19 06 50 216  2.8  3.8  1.09 13.79  6.89 191 1013.3  16.6  19.5 999.0 99.0 99.00
2010 07 19 07 50 224  2.2  3.1  1.11 13.79  6.96 199 1013.4  16.5  19.5 999.0 99.0 99.00
2010 07 19 08 50 240  2.4  3.2  1.22 12.90  7.03 191 1013.3  16.6  19.5 999.0 99.0 99.00
2010 07 19 09 50 184  1.2  1.7  1.21 14.81  6.71 222 1013.3  16.4  19.5 999.0 99.0 99.00
2010 07 19 10 50 163  2.0  3.2  1.22 16.00  7.13 205 1012.9  16.4  19.5 999.0 99.0 99.00
2010 07 19 11 50 159  1.9  3.7  1.26 12.12  6.81 188 1013.0  16.3  19.4 999.0 99.0 99.00
2010 07 19 12 50 142  1.3  2.4  1.20 12.12  6.47 183 1013.5  16.3  19.4 999.0 99.0 99.00
2010 07 19 13 50 156  1.8  2.6  1.24 14.81  6.58 199 1013.5  16.0  19.3 999.0 99.0 99.00
2010 07 19 14 50 148  2.4  3.2  1.31 14.81  6.66 212 1014.0  16.1  19.3 999.0 99.0 99.00
2010 07 19 15 50 163  2.9  4.0  1.16 13.79  6.28 201 1014.1  15.9  19.1 999.0 99.0 99.00
2010 07 19 16 50 196  2.9  3.7  1.29 21.05  6.69 199 1014.2  15.9  18.8 999.0 99.0 99.00
2010 07 19 17 50 189  3.7  4.8  1.40 21.05  7.35 199 1014.3  16.0  18.7 999.0 99.0 99.00
2010 07 19 18 50 194  2.4  3.4  1.28 21.05  7.14 201 1014.0  16.1  18.6 999.0 99.0 99.00
