YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 12 12 05 00 279 10.2 12.8  1.86  6.67  4.93 227 1012.0  13.2  19.8   3.8 99.0 99.00
2005 12 12 06 00 269  9.5 12.2  1.88  7.14  5.05 217 1011.6  13.1  19.9   4.6 99.0 99.00
2005 12 12 07 00 285  9.7 12.8  1.83  6.25  4.83 235 1011.8  12.4  20.0   4.6 99.0 99.00
2005 12 12 08 00 289  9.8 11.8  1.86  6.67  4.89 218 1011.6  12.0  20.0   4.3 99.0 99.00
2005 12 12 09 00 286  9.1 11.2  1.88  5.56  4.86 250 1012.1  11.1  20.0   4.5 99.0 99.00
2005 12 12 10 00 316  7.5 10.3  1.60  7.14  4.69 208 1012.9  10.2  19.9   2.4 99.0 99.00
2005 12 12 11 00 313  5.7  9.0  1.58  6.67  4.73 215 1013.5  10.2  19.9   1.3 99.0 99.00
2005 12 12 12 00 285  6.5  8.6  1.40  6.67  4.83 218 1013.6  10.5  19.9   1.3 99.0 99.00
2005 12 12 13 00 287 10.3 12.9  1.30  6.25  4.77 214 1013.7  11.2  19.8   3.2 99.0 99.00
2005 12 12 14 00 286  8.2 10.9  1.37  6.67  4.45 214 1014.6  10.7  19.8   2.6 99.0 99.00
2005 12 12 15 00 285  7.8 10.0  1.42  6.25  4.73 214 1015.3  10.6  19.7   2.2 99.0 99.00
2005 12 12 16 00 289  7.6 11.2  1.30  6.67  4.63 214 1015.0  10.7  19.7   3.1 99.0 99.00
2005 12 12 17 00 298  6.5  8.8  1.35  6.25  4.76 209 1013.9  10.7  19.7   2.9 99.0 99.00
2005 12 12 18 00 292  5.2  7.2  1.19  5.88  4.65 219 1012.7  11.0  19.7   3.3 99.0 99.00
2005 12 12 19 00 268  3.8  5.5  1.19  5.88  4.76 221 1012.4  11.3  19.7   3.2 99.0 99.00
2005 12 12 20 00 243  4.2  6.7  1.09  5.88  4.74 226 1012.0  11.9  19.8   4.0 99.0 99.00
2005 12 12 21 00 224  6.4  8.6  1.09  5.88  4.76 222 1011.7  12.6  19.8   5.4 99.0 99.00
2005 12 12 22 00 213  7.5  9.3  1.07  5.88  4.58 222 1011.5  13.8  19.9   7.0 99.0 99.00
2005 12 12 23 00 232  8.9 11.0  1.13  6.25  4.28 207 1011.3  15.0  19.9   7.5 99.0 99.00
2005 12 13 00 00 246 10.0 11.9  1.24  4.00  4.11 225 1011.6  15.9  19.8   7.9 99.0 99.00
2005 12 13 01 00 256 11.7 14.1  1.42  5.00  4.33 218 1012.0  16.0  19.8   8.0 99.0 99.00
2005 12 13 02 00 247 11.1 13.8  1.66  5.88  4.63 227 1012.2  16.2  19.7   8.6 99.0 99.00
2005 12 13 03 00 258 13.3 15.7  1.97  6.25  4.94 217 1012.0  16.2  19.7   8.8 99.0 99.00
2005 12 13 04 00 285 11.0 12.7  2.21  6.67  5.17 226 1012.6  15.5  19.6   7.1 99.0 99.00
2005 12 13 05 00 290 10.6 12.5  2.03  6.67  4.99 219 1012.8  14.4  19.6   7.8 99.0 99.00
2005 12 13 06 00 314 10.5 11.9  1.91  6.67  5.03 219 1013.2  12.4  19.6   8.0 99.0 99.00
2005 12 13 07 00 335  9.8 11.9  1.86  7.14  4.96 221 1014.0  11.1  19.6   7.6 99.0 99.00
2005 12 13 08 00 338  9.9 11.8  1.65  6.67  4.86 225 1014.9  11.4  19.7   6.8 99.0 99.00
2005 12 13 09 00 337 10.4 12.9 99.00 99.00 99.00 220 1015.3  11.2  19.7   6.7 99.0 99.00
2005 12 13 10 00 342 10.0 12.1  1.71  4.76  4.66 326 1015.8  10.3  19.7   6.3 99.0 99.00
2005 12 13 11 00 351 10.1 13.1  1.66  5.00  4.56 343 1016.8  10.1  19.7   6.4 99.0 99.00
2005 12 13 12 00 353 10.2 13.4  1.79  5.00  4.53 355 1018.0   9.9  19.6   6.3 99.0 99.00
2005 12 13 13 00 356 10.9 13.4  1.74  5.26  4.53  11 1018.9   9.1  19.5   6.0 99.0 99.00
2005 12 13 14 00 357  9.6 12.3  1.67  5.26  4.57   9 1019.8   9.0  19.5   5.6 99.0 99.00
2005 12 13 15 00 351 10.3 12.5  1.62  5.56  4.43  26 1020.6   9.0  19.4   5.1 99.0 99.00
2005 12 13 16 00 358  8.7 10.7  1.57  5.56  4.44  16 1021.2   9.1  19.4   4.7 99.0 99.00
2005 12 13 17 00 355  7.9 10.6 99.00 99.00 99.00  30 1021.0   8.9  19.3   5.3 99.0 99.00
2005 12 13 18 00 355  8.9 11.5  1.36  5.88  4.49  38 1020.6   9.0  19.3   5.1 99.0 99.00
2005 12 13 19 00 358  8.2 10.3  1.44  6.25  4.50  53 1020.8   8.4  19.2   4.4 99.0 99.00
2005 12 13 20 00   4  8.2 10.8  1.40  6.25  4.49  45 1021.2   7.9  19.2   3.0 99.0 99.00
2005 12 13 21 00   8  7.7 10.7  1.43  5.88  4.57  38 1021.7   8.1  19.3   3.0 99.0 99.00
2005 12 13 22 00   6  8.0 10.6  1.38  6.25  4.45  57 1022.9   8.3  19.4   2.4 99.0 99.00
2005 12 13 23 00  11  8.1 11.8  1.39  5.56  4.49  42 1023.3   8.6  19.5   2.5 99.0 99.00
2005 12 14 00 00  16  8.5 11.0  1.42  6.67  4.54  52 1024.1   8.4  19.6   1.9 99.0 99.00
2005 12 14 01 00  18  8.4 11.3  1.50  6.67  4.47  62 1024.4   8.4  19.5   1.9 99.0 99.00
2005 12 14 02 00  29  8.2 10.4  1.42  6.25  4.57  51 1024.5   8.6  19.4   2.3 99.0 99.00
2005 12 14 03 00  42  8.8 11.1  1.41  6.67  4.51  61 1024.9   8.6  19.3   2.3 99.0 99.00
2005 12 14 04 00  28  7.6 10.4  1.58  6.25  4.73  67 1026.3   8.3  19.3   2.1 99.0 99.00
2005 12 14 05 00  32  9.2 11.6  1.64  6.25  4.76  56 1025.6   8.5  19.3   3.3 99.0 99.00
2005 12 14 06 00  28  8.3 10.7  1.51  8.33  4.75  68 1025.9   8.2  19.3   2.7 99.0 99.00
2005 12 14 07 00  29  9.0 12.0  1.54  9.09  4.74  79 1026.2   8.1  19.2   2.9 99.0 99.00
2005 12 14 08 00  28  7.5 10.7  1.64  9.09  4.83  82 1026.4   8.0  19.2   2.9 99.0 99.00
2005 12 14 09 00  22  7.6  9.5  1.50 10.00  4.93  75 1026.0   8.5  19.3   3.4 99.0 99.00
2005 12 14 10 00  33  9.1 11.4  1.53  5.26  4.86  47 1025.1   8.6  19.3   3.7 99.0 99.00
2005 12 14 11 00  24  7.8 10.0  1.58  6.25  4.87  57 1026.1   9.1  19.4   4.7 99.0 99.00
2005 12 14 12 00  13  7.9 10.7  1.58 10.00  4.94  76 1027.1   9.4  19.8   5.2 99.0 99.00
2005 12 14 13 00  23  8.4 11.3  1.64  7.14  4.88  74 1027.4   9.6  19.8   5.9 99.0 99.00
2005 12 14 14 00  24  8.8 11.6  1.66  5.26  4.79  57 1027.8   9.8  19.7   6.3 99.0 99.00
2005 12 14 15 00  37  9.4 11.3  1.61  5.56  4.66  52 1027.3  10.3  19.4   7.2 99.0 99.00
2005 12 14 16 00  42  8.4 10.8  1.58  5.88  4.57  68 1027.0  10.7  19.4   7.8 99.0 99.00
2005 12 14 17 00  15  7.9  9.7  1.50  5.88  4.60  60 1027.3  10.8  19.5   8.0 99.0 99.00
2005 12 14 18 00   8  9.4 11.3  1.55  4.76  4.58  54 1026.2  10.4  19.7   8.3 99.0 99.00
2005 12 14 19 00   8 11.1 13.5  1.49  5.88  4.44  63 1025.6  10.1  19.7   8.3 99.0 99.00
2005 12 14 20 00  18 10.4 12.5  1.63  4.76  4.51  26 1025.4  10.3  19.9   8.6 99.0 99.00
2005 12 14 21 00  42  9.5 12.0  1.51  5.26  4.50  44 1025.3  10.9  20.3   8.7 99.0 99.00
2005 12 14 22 00  35  8.9 11.1  1.52  5.00  4.44  42 1025.2  11.6  20.9   9.0 99.0 99.00
2005 12 14 23 00  51  9.0 11.1  1.42  5.00  4.50  61 1024.6  12.3  21.1   9.5 99.0 99.00
2005 12 15 00 00  49 10.0 12.1  1.40  5.26  4.50  62 1024.1  12.7  21.0   9.8 99.0 99.00
2005 12 15 01 00  49  9.5 11.9  1.60  5.56  4.63  65 1024.2  13.3  21.0  10.3 99.0 99.00
2005 12 15 02 00  52  8.6 10.7  1.48  5.56  4.63  69 1023.7  13.8  20.9  10.9 99.0 99.00
2005 12 15 03 00  58  8.6 10.7  1.55  5.56  4.54  70 1023.2  14.5  20.9  11.8 99.0 99.00
2005 12 15 04 00  76  8.3 10.4  1.59  5.56  4.52  55 1022.4  15.8  20.8  11.8 99.0 99.00
2005 12 15 05 00  77  9.3 11.4  1.51  5.56  4.46  69 1021.4  16.4  20.4  12.3 99.0 99.00
2005 12 15 06 00 122  9.5 11.3  1.52  5.88  4.44  62 1021.0  16.5  20.7  12.1 99.0 99.00
2005 12 15 07 00 116  8.3 10.0  1.47  5.88  4.40  63 1020.9  17.1  21.0  12.3 99.0 99.00
2005 12 15 08 00  99  9.6 11.8  1.48  5.88  4.41  70 1020.3  16.9  21.3  13.2 99.0 99.00
2005 12 15 09 00 106  9.2 10.9  1.42  4.76  4.33  72 1019.5  17.7  21.5  13.6 99.0 99.00
2005 12 15 10 00 151 11.0 13.0  1.60  5.88  4.29  54 1018.5  18.4  21.5  12.7 99.0 99.00
2005 12 15 11 00 140 11.6 15.6  1.80  5.26  4.56 112 1018.1  18.9  21.5  12.3 99.0 99.00
2005 12 15 12 00 140 12.2 14.8  1.72  5.26  4.52 132 1018.1  19.3  21.4  12.5 99.0 99.00
2005 12 15 13 00 145 13.4 16.2  2.06  5.56  4.81 130 1017.3  19.3  21.7  13.4 99.0 99.00
2005 12 15 14 00 144 12.5 14.9  2.13  5.88  5.05 139 1017.1  19.8  21.6  13.7 99.0 99.00
2005 12 15 15 00 149 13.2 15.9  2.31  6.25  5.08 151 1017.0  20.0  21.4  14.3 99.0 99.00
2005 12 15 16 00 148 14.4 17.0  2.48  6.67  5.29 135 1015.8  19.9  21.2  15.0 99.0 99.00
2005 12 15 17 00 151 12.5 15.6  2.96  6.67  5.60 133 1014.2  20.0  21.2  15.4 99.0 99.00
2005 12 15 18 00 154 14.1 17.6  2.93  6.67  5.53 132 1011.9  20.0  21.2  16.3 99.0 99.00
2005 12 15 19 00 152 14.1 17.8  2.92  6.67  5.45 137 1010.7  19.7  21.2  16.8 99.0 99.00
2005 12 15 20 00 164 13.2 16.6  2.84  7.14  5.50 138 1009.8  19.7  21.3  17.6 99.0 99.00
2005 12 15 21 00 186 14.7 18.1  3.08  7.14  5.67 145 1009.6  18.8  21.4  18.2 99.0 99.00
2005 12 15 22 00 194 15.0 17.8  3.29  7.69  5.79 149 1008.4  20.8  21.5  18.5 99.0 99.00
2005 12 15 23 00 192 14.0 16.7  3.09  7.69  5.74 144 1008.3  21.5  21.5  18.3 99.0 99.00
2005 12 16 00 00 191 11.6 13.8  3.32  8.33  5.99 143 1008.5  21.0  21.4  19.1 99.0 99.00
2005 12 16 01 00 202 12.0 14.5  2.96  7.69  5.92 171 1008.7  20.3  21.2  18.5 99.0 99.00
2005 12 16 02 00 193 10.2 11.8  3.06  9.09  6.22 145 1007.6  20.4  20.9  18.7 99.0 99.00
2005 12 16 03 00 180  9.7 11.4  3.22  8.33  6.41 150 1007.4  20.4  20.8  19.1 99.0 99.00
2005 12 16 04 00 199  6.7  8.2  2.67  9.09  6.22 142 1006.8  20.8  20.9  19.7 99.0 99.00
2005 12 16 05 00 237 11.8 15.0  2.56  7.69  6.09 163 1005.8  21.9  20.9  19.2 99.0 99.00
2005 12 16 06 00 256 14.2 19.6  3.07 10.00  5.96 173 1005.6  19.5  20.8  17.9 99.0 99.00
2005 12 16 07 00 290 14.3 16.7  3.35  9.09  6.34 161 1006.8  16.2  20.7  14.8 99.0 99.00
2005 12 16 08 00 295 13.1 15.8  2.95  9.09  5.94 169 1007.5  14.8  20.7  13.0 99.0 99.00
2005 12 16 09 00 290 11.9 14.3  2.98  9.09  6.03 182 1009.6  12.3  20.7  10.4 99.0 99.00
2005 12 16 10 00 296 10.7 13.5  3.10  9.09  6.35 166 1010.8  10.8  20.8   9.2 99.0 99.00
2005 12 16 11 00 310 10.1 12.4  3.03  9.09  6.26 179 1012.7  10.4  21.0   8.4 99.0 99.00
2005 12 16 12 00 313  9.2 11.9  2.88  9.09  6.28 172 1014.0   9.4  21.0   7.2 99.0 99.00
2005 12 16 13 00 321  7.3  9.6  2.83  9.09  6.31 179 1015.0   9.8  20.9   7.6 99.0 99.00
2005 12 16 14 00 321  7.8 10.9  2.44  9.09  6.00 180 1016.4  10.1  20.7   7.3 99.0 99.00
2005 12 16 15 00 326  7.9 10.0  2.29 10.00  6.04 176 1017.4   9.9  20.5   6.6 99.0 99.00
2005 12 16 16 00 323  6.9  8.9  2.19  8.33  6.08 184 1017.9   9.7  20.5   6.6 99.0 99.00
2005 12 16 17 00 319  6.3  8.2  1.92  8.33  6.01 159 1017.8   9.8  20.4   5.6 99.0 99.00
2005 12 16 18 00 319  4.5  6.3  1.86  9.09  6.26 146 1017.8  10.0  20.4   5.8 99.0 99.00
2005 12 16 19 00 323  3.2  5.3  1.89  8.33  6.37 165 1017.9  10.5  20.4   6.0 99.0 99.00
2005 12 16 20 00 293  3.3  5.4  1.74  8.33  6.47 177 1019.2  11.1  20.4   5.8 99.0 99.00
2005 12 16 21 00 288  1.9  3.1  1.79  7.69  6.54 189 1019.5  11.7  20.4   4.3 99.0 99.00
2005 12 16 22 00 269  3.3  5.0  1.75  7.69  6.83 177 1020.3  11.8  20.4   4.0 99.0 99.00
2005 12 16 23 00 278  3.2  4.8  1.44  7.69  6.38 183 1021.1  12.1  20.5   3.4 99.0 99.00
2005 12 17 00 00 269  2.5  3.5  1.43  7.69  6.39 169 1021.1  12.3  20.5   3.3 99.0 99.00
2005 12 17 01 00 292  3.5  5.9  1.51  8.33  6.79 145 1022.5  12.7  20.5   3.6 99.0 99.00
2005 12 17 02 00 295  2.9  5.4  1.42  8.33  6.58 147 1023.1  12.7  20.6   2.4 99.0 99.00
2005 12 17 03 00 322  3.5  6.2  1.26  8.33  6.56 136 1023.5  12.8  20.6   3.1 99.0 99.00
2005 12 17 04 00 340  2.4  3.9  1.31  8.33  6.80 138 1023.8  12.6  20.6   3.4 99.0 99.00
2005 12 17 05 00 334  3.6  5.3  1.28  8.33  6.81 145 1024.5  12.6  20.5   4.0 99.0 99.00
2005 12 17 06 00 360  3.7  5.7  1.28  7.69  6.77 152 1024.8  12.5  20.5   4.0 99.0 99.00
2005 12 17 07 00   5  3.6  5.9  1.29  7.69  6.77 151 1025.6  12.5  20.5   3.1 99.0 99.00
2005 12 17 08 00  17  3.8  5.9  1.25  7.69  6.31 164 1025.8  12.5  20.5   3.1 99.0 99.00
2005 12 17 09 00  19  3.9  6.0  1.22  7.14  6.38 173 1026.2  12.7  20.5   3.3 99.0 99.00
2005 12 17 10 00 351  4.7  6.7  1.13  7.69  6.33 132 1026.8  13.0  20.5   5.7 99.0 99.00
2005 12 17 11 00 350  7.7  9.6  1.16  8.33  5.70 133 1027.9  13.4  20.6   6.6 99.0 99.00
2005 12 17 12 00 356  7.1  9.0  1.19  9.09  5.20 130 1028.9  13.5  20.6   6.1 99.0 99.00
2005 12 17 13 00  23  7.7  9.9  1.21  8.33  5.02 136 1029.0  13.8  20.6   6.2 99.0 99.00
2005 12 17 14 00  54  7.0  9.0  1.20 13.79  5.11 107 1030.0  14.1  20.7   6.4 99.0 99.00
2005 12 17 15 00  67  7.3  9.5  1.25  8.33  4.91 137 1030.1  14.4  20.7   6.9 99.0 99.00
2005 12 17 16 00  57  6.7  8.7  1.24 12.90  4.87  97 1030.2  15.0  20.7   8.5 99.0 99.00
2005 12 17 17 00  53  7.8 10.3  1.34 11.43  4.86 100 1029.1  15.1  20.7  10.1 99.0 99.00
2005 12 17 18 00  32  8.1  9.9  1.41  8.33  4.98 132 1029.2  14.9  20.6  10.5 99.0 99.00
2005 12 17 19 00  25 10.6 13.0  1.53 12.12  4.59  98 1028.3  14.3  20.6  10.3 99.0 99.00
2005 12 17 20 00  30 11.3 12.9  1.76  5.00  4.73  42 1028.6  13.7  20.6   9.8 99.0 99.00
2005 12 17 21 00  47 10.2 12.2  1.79  5.26  4.61  51 1028.6  13.8  20.4  10.5 99.0 99.00
2005 12 17 22 00  38 10.0 11.9  1.87  5.26  4.73  53 1028.7  14.4  20.3  11.2 99.0 99.00
2005 12 17 23 00  30 11.6 14.3  1.78  5.26  4.82  50 1027.9  14.6  20.4  11.6 99.0 99.00
2005 12 18 00 00  43 10.9 13.1  1.89  6.25  4.81  49 1028.0  14.6  20.3  11.7 99.0 99.00
2005 12 18 01 00  43 11.1 13.5  2.03  5.88  5.07  61 1027.4  15.0  20.3  12.8 99.0 99.00
2005 12 18 02 00  27 10.9 13.0  1.93  6.25  4.86  55 1027.5  14.6  20.3  13.2 99.0 99.00
2005 12 18 03 00  18 11.9 13.6  2.10  6.25  5.09  65 1027.4  13.9  20.2  12.5 99.0 99.00
2005 12 18 04 00  19 13.5 15.8  2.17  5.88  4.98  51 1026.8  13.2  20.1  12.4 99.0 99.00
2005 12 18 05 00  24 12.2 14.2  2.30  6.25  4.91  57 1027.0  13.8  20.0  12.9 99.0 99.00
2005 12 18 06 00  22 12.5 14.9  2.27  6.25  4.94  48 1026.2  13.8  19.9  13.0 99.0 99.00
2005 12 18 07 00  22 13.6 16.4  2.46  6.25  5.02  60 1025.2  13.8  19.8  13.0 99.0 99.00
2005 12 18 08 00  17 13.0 14.8  2.48  6.25  5.08  51 1025.2  13.5  19.9  12.9 99.0 99.00
2005 12 18 09 00  27 13.8 16.7  2.58  6.67  5.22  52 1024.2  13.9  19.8  13.5 99.0 99.00
2005 12 18 10 00  32 14.6 17.5  2.38  6.67  5.00  59 1022.6  14.5  19.8  13.9 99.0 99.00
2005 12 18 11 00  20 14.7 18.2  2.74  6.67  5.23  53 1023.7  14.1  19.8  13.5 99.0 99.00
2005 12 18 12 00  36 14.2 17.3  2.78  7.69  5.49  76 1023.3  14.2  19.8  13.5 99.0 99.00
2005 12 18 13 00  37 13.2 15.3  2.91  7.14  5.59  56 1024.1  14.4  20.1  13.7 99.0 99.00
2005 12 18 14 00  27 12.6 14.8  3.06  7.14  5.83  57 1025.1  14.7  20.2  14.2 99.0 99.00
2005 12 18 15 00  13 13.7 17.1  2.91  7.69  5.71  46 1025.7  13.6  20.1  13.0 99.0 99.00
2005 12 18 16 00  10 14.4 17.1  2.94  7.69  5.54  64 1025.8  12.3  19.7  11.7 99.0 99.00
2005 12 18 17 00   6 14.7 18.0  2.86  7.69  5.55  56 1025.6  11.9  19.7  11.2 99.0 99.00
2005 12 18 18 00  17 14.3 17.1  2.90  5.88  5.44  41 1024.6  11.5  19.9  10.8 99.0 99.00
2005 12 18 19 00  20 13.3 16.4  3.16  6.67  5.65  46 1024.5  11.9  20.2  11.0 99.0 99.00
2005 12 18 20 00  17 13.5 16.5  2.81  7.14  5.42  44 1024.4  11.8  19.8  10.8 99.0 99.00
2005 12 18 21 00  16 13.7 16.6  2.87  7.69  5.46  65 1024.4  11.6  19.7  10.6 99.0 99.00
2005 12 18 22 00  14 12.7 15.3  2.58  8.33  5.36  80 1025.2  11.3  19.9  10.5 99.0 99.00
2005 12 18 23 00  15 12.0 14.4  2.64  5.88  5.38  53 1025.8  11.5  20.0  10.5 99.0 99.00
2005 12 19 00 00  19 11.5 13.8  2.63  7.69  5.57  76 1026.5  11.5  20.3  10.4 99.0 99.00
2005 12 19 01 00  19 11.3 14.1  2.53  6.67  5.49  64 1026.2  11.3  20.5  10.0 99.0 99.00
2005 12 19 02 00  17 11.0 14.2  2.55  7.14  5.50  64 1026.0  11.6  20.7  10.4 99.0 99.00
2005 12 19 03 00  19  9.8 12.1  2.32  8.33  5.38  68 1026.1  11.5  20.8  10.1 99.0 99.00
2005 12 19 04 00  14  9.4 11.4  2.23  6.67  5.23  70 1025.7  11.3  20.9   9.9 99.0 99.00
2005 12 19 05 00  18  8.5 10.2  2.21  7.69  5.27  75 1025.4  11.4  20.8  10.0 99.0 99.00
2005 12 19 06 00   5  9.5 11.9  2.00  6.25  5.10  76 1025.1  11.2  20.7   9.9 99.0 99.00
2005 12 19 07 00   2  9.5 12.0  2.01  7.69  5.35  84 1024.8  10.6  20.5   9.5 99.0 99.00
2005 12 19 08 00   1  9.1 11.5  1.83 10.00  4.95  97 1024.3  10.2  20.3   9.2 99.0 99.00
2005 12 19 09 00 358  8.3 10.2  1.72  5.88  4.93  63 1024.5  10.1  20.1   9.1 99.0 99.00
2005 12 19 10 00 351  8.2  9.9  1.67  5.88  4.89  57 1024.4  10.0  20.0   8.9 99.0 99.00
2005 12 19 11 00 358  7.2  9.2  1.61  8.33  4.98  83 1024.7   9.8  20.0   8.6 99.0 99.00
2005 12 19 12 00 351  7.7  9.4  1.53  7.69  4.93  90 1025.3  10.2  20.0   8.9 99.0 99.00
2005 12 19 13 00 360  7.6  9.8  1.53 10.00  4.94  96 1025.7   9.8  20.3   8.4 99.0 99.00
2005 12 19 14 00   5  7.9 10.2  1.61  6.25  4.98  55 1025.7  10.0  20.3   8.2 99.0 99.00
2005 12 19 15 00  20  7.0  8.8  1.64 10.00  5.13  90 1025.3  10.5  20.3   7.3 99.0 99.00
2005 12 19 16 00 360  6.6  8.2  1.60  9.09  5.34  92 1025.5  10.9  20.3   7.2 99.0 99.00
2005 12 19 17 00 360  7.1  9.4  1.53 10.00  5.10  91 1024.6  10.7  20.2   7.0 99.0 99.00
2005 12 19 18 00 355  7.9  9.2  1.49 10.00  4.89  85 1023.6  10.3  20.1   5.4 99.0 99.00
2005 12 19 19 00 354  6.9  8.9  1.45  9.09  4.86 106 1023.7  10.6  20.0   4.1 99.0 99.00
2005 12 19 20 00 359  6.4  7.7  1.42  7.14  4.94 101 1023.1  10.9  19.9   4.4 99.0 99.00
2005 12 19 21 00 349  6.2  8.1  1.28  8.33  5.00  83 1023.4  11.6  19.8   3.9 99.0 99.00
2005 12 19 22 00 356  6.0  8.3  1.25  8.33  5.00  90 1023.5  11.8  19.8   4.1 99.0 99.00
2005 12 19 23 00 353  5.3  7.1  1.28  8.33  5.21  89 1024.2  12.2  19.8   4.3 99.0 99.00
2005 12 20 00 00 353  5.7  7.5  1.16  8.33  5.03  96 1024.5  12.2  19.8   4.1 99.0 99.00
2005 12 20 01 00 348  6.7  8.5  1.17  9.09  4.90  96 1024.5  12.1  19.8   4.1 99.0 99.00
2005 12 20 02 00 357  6.3  8.0  1.23  8.33  5.06  89 1024.4  11.8  19.8   4.3 99.0 99.00
2005 12 20 03 00 357  6.8  9.0  1.13  7.69  4.74  86 1024.5  11.8  19.8   3.7 99.0 99.00
2005 12 20 04 00 347  7.0  9.1  1.17  7.69  4.69  87 1024.6  11.7  19.8   3.2 99.0 99.00
2005 12 20 05 00   3  6.1  8.6  1.17  8.33  4.69  93 1024.8  11.7  19.7   3.8 99.0 99.00
2005 12 20 06 00   3  6.6  8.9  1.07 11.43  4.69 106 1024.2  11.4  19.6   3.7 99.0 99.00
2005 12 20 07 00  10  6.7  8.6  1.06  7.69  4.61 103 1024.1  11.3  19.5   3.9 99.0 99.00
2005 12 20 08 00   5  8.2  9.6  1.05  8.33  4.45  91 1024.2  10.6  19.2   4.5 99.0 99.00
2005 12 20 09 00  19  8.5 10.2  1.17  7.69  4.39  82 1024.1  10.1  18.9   4.6 99.0 99.00
2005 12 20 10 00  17  6.9  8.8  1.30  4.35  4.39  24 1024.1   9.5  18.7   3.9 99.0 99.00
2005 12 20 11 00  19  6.1  7.9  1.31  5.00  4.54  10 1024.1   9.5  18.9   3.4 99.0 99.00
2005 12 20 12 00  17  6.3  8.4  1.36  5.26  4.70  31 1024.6   9.4  19.2   3.7 99.0 99.00
2005 12 20 13 00  16  5.7  7.5  1.19  5.00  4.68  18 1025.0   9.4  19.3   3.4 99.0 99.00
2005 12 20 14 00  16  6.2  8.4  1.11  5.56  4.61  28 1025.4   9.3  19.4   4.3 99.0 99.00
2005 12 20 15 00   9  5.4  7.0  1.11  8.33  4.80  88 1025.6   9.5  19.4   4.4 99.0 99.00
2005 12 20 16 00  20  5.5  6.7  1.06  5.26  4.70  50 1025.1   9.5  19.5   4.8 99.0 99.00
2005 12 20 17 00   4  5.4  7.0  1.06  8.33  4.68 104 1024.2   9.6  19.5   4.7 99.0 99.00
2005 12 20 18 00  14  6.1  7.4  1.06  7.14  4.66  98 1023.1   9.6  19.5   5.0 99.0 99.00
2005 12 20 19 00   9  5.8  7.4  0.95  8.33  4.47 109 1022.7  10.0  19.4   3.3 99.0 99.00
2005 12 20 20 00  16  5.9  7.3  0.91  7.14  4.42 101 1022.5  10.0  19.4   2.6 99.0 99.00
2005 12 20 21 00   8  5.8  7.6  0.98  7.69  4.52 112 1022.7  10.3  19.3   2.6 99.0 99.00
2005 12 20 22 00  18  6.1  7.5  0.95  7.69  4.49 102 1022.3  10.4  19.3   2.9 99.0 99.00
2005 12 20 23 00   7  4.5  6.3  0.89  8.33  4.54 127 1022.5  10.8  19.2   3.0 99.0 99.00
2005 12 21 00 00   4  5.2  7.3  0.82  8.33  4.51 134 1022.8  10.9  19.3   3.2 99.0 99.00
2005 12 21 01 00   7  5.2  6.6  0.85  7.69  4.48 106 1022.9  11.1  19.3   3.6 99.0 99.00
2005 12 21 02 00   2  4.4  5.9  0.85  7.69  4.56 100 1022.7  11.1  19.3   2.8 99.0 99.00
2005 12 21 03 00   9  5.8  7.6  0.84  7.14  4.57  95 1022.5  11.3  19.2   3.0 99.0 99.00
2005 12 21 04 00   5  6.3  8.6  0.84  7.14  4.44 102 1022.4  11.3  19.1   4.0 99.0 99.00
2005 12 21 05 00   2  7.7  9.6  0.89  7.69  4.34 130 1022.1  10.9  18.9   3.9 99.0 99.00
2005 12 21 06 00 359  7.8  9.6  0.97  7.69  4.28 114 1021.9  10.3  18.8   2.8 99.0 99.00
2005 12 21 07 00   6  8.8 11.6  1.00  3.85  4.17  33 1021.6   9.9  18.8   1.9 99.0 99.00
2005 12 21 08 00  12  9.1 11.6  1.14  4.17  4.14  27 1021.7   9.7  18.8   2.3 99.0 99.00
2005 12 21 09 00  17  9.6 11.7  1.21  4.35  4.21  26 1021.3   9.9  18.7   2.2 99.0 99.00
2005 12 21 10 00  21  9.5 11.5  1.32  4.76  4.26  22 1021.2   9.7  18.7   2.0 99.0 99.00
2005 12 21 11 00  24  9.8 12.2  1.50  5.00  4.45  28 1021.7   9.4  18.8   1.2 99.0 99.00
2005 12 21 12 00  23  8.7 11.2  1.31  5.00  4.37  15 1021.9   9.6  18.8   0.8 99.0 99.00
2005 12 21 13 00  21  8.4 10.4  1.41  5.00  4.52  15 1022.1   9.6  18.9   2.4 99.0 99.00
2005 12 21 14 00  12  8.4 10.5  1.27  5.26  4.59  16 1022.6   9.4  18.8   2.9 99.0 99.00
2005 12 21 15 00   9  8.3 10.6  1.26  5.26  4.50  28 1023.2   9.6  18.9   3.4 99.0 99.00
2005 12 21 16 00  21  7.6  9.5  1.18  5.26  4.33  33 1022.5   9.8  18.9   3.4 99.0 99.00
2005 12 21 17 00  23  7.1  8.9  1.23  5.26  4.43  32 1021.6   9.7  18.9   3.4 99.0 99.00
2005 12 21 18 00  13  7.6  9.4  1.27  5.56  4.42  63 1021.1   9.9  18.8   4.6 99.0 99.00
2005 12 21 19 00   3  9.3 11.5  1.29  4.76  4.33  37 1020.8   9.2  18.8   5.2 99.0 99.00
2005 12 21 20 00   5  8.5 10.6  1.33  5.56  4.30  53 1021.4   9.5  18.8   5.9 99.0 99.00
