#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 03 07 05 50 251  2.4  4.2  2.97 14.81 10.10 286 1009.3  12.9 999.0 999.0 99.0 99.00
2010 03 07 06 50 260  2.3  3.7  2.89 14.81 10.14 307 1009.3  12.9 999.0 999.0 99.0 99.00
2010 03 07 07 50 301  3.5  4.6  2.86 14.81  9.78 306 1009.3  12.9 999.0 999.0 99.0 99.00
2010 03 07 08 50 308  4.1  5.3  3.30 14.81 10.29 304 1009.3  12.8 999.0 999.0 99.0 99.00
2010 03 07 09 50 321  5.0  6.7  3.23 14.81 10.40 307 1009.0  13.0 999.0 999.0 99.0 99.00
2010 03 07 10 50 325  5.5  7.4  3.20 14.81  9.94 306 1008.7  12.9 999.0 999.0 99.0 99.00
2010 03 07 11 50 320  6.7  8.5  2.80 16.00  9.33 313 1008.7  12.9 999.0 999.0 99.0 99.00
2010 03 07 12 50 341  6.9  8.2  2.83 16.00  9.06 317 1009.4  12.9 999.0 999.0 99.0 99.00
2010 03 07 13 50 320  6.1  7.4  2.67 14.81  9.00 292 1009.7  13.0 999.0 999.0 99.0 99.00
2010 03 07 14 50 314  6.3  7.6  2.59 16.00  8.58 309 1010.0  12.9 999.0 999.0 99.0 99.00
2010 03 07 15 50 315  7.2  9.4  2.57 16.00  8.62 306 1010.8  13.0 999.0 999.0 99.0 99.00
2010 03 07 16 50 309  7.2  8.8  2.60 13.79  8.35 303 1011.7  13.2 999.0 999.0 99.0 99.00
2010 03 07 17 50 316  7.5  8.9  2.54 13.79  8.00 300 1012.1  13.4 999.0 999.0 99.0 99.00
2010 03 07 18 50 299  7.5  9.2  2.42 12.90  7.71 301 1012.6  13.6 999.0 999.0 99.0 99.00
2010 03 07 19 50 286  8.0  9.5  2.46 13.79  7.70 293 1012.7  13.7 999.0 999.0 99.0 99.00
2010 03 07 20 50 298  9.9 12.2  2.17 13.79  6.82 301 1012.4  14.1 999.0 999.0 99.0 99.00
2010 03 07 21 50 305 10.5 12.3  2.36 12.90  6.63 300 1012.3  14.3 999.0 999.0 99.0 99.00
2010 03 07 22 50 304 10.8 13.3  2.58 13.79  6.23 303 1012.2  14.3 999.0 999.0 99.0 99.00
2010 03 07 23 50 305 12.7 15.3 99.00 99.00 99.00 999 1012.4  14.0 999.0 999.0 99.0 99.00
2010 03 08 00 50 305 10.9 13.2  3.15 12.90  6.45 308 1012.7  14.1 999.0 999.0 99.0 99.00
2010 03 08 01 50 297 11.1 13.8  3.20 12.90  6.73 311 1013.3  13.8 999.0 999.0 99.0 99.00
2010 03 08 02 50 299 11.5 13.6  3.50 12.90  6.90 306 1013.8  13.8 999.0 999.0 99.0 99.00
2010 03 08 03 50 293 11.9 99.0 99.00 99.00 99.00 999 1014.5  14.0 999.0 999.0 99.0 99.00
2010 03 08 04 50 299 10.8 13.0  3.57 21.05  7.04 307 1015.3  14.2 999.0 999.0 99.0 99.00
2010 03 08 05 50 304 12.4 14.6  3.64 21.05  7.07 302 1015.9  14.1 999.0 999.0 99.0 99.00
2010 03 08 06 50 307 11.5 14.2  3.60 21.05  7.04 319 1016.1  14.2 999.0 999.0 99.0 99.00
2010 03 08 07 50 300 11.5 14.4  3.72 21.05  7.40 326 1016.2  14.2 999.0 999.0 99.0 99.00
2010 03 08 08 50 307 11.8 14.0  3.78 21.05  7.54 306 1016.6  14.3 999.0 999.0 99.0 99.00
2010 03 08 09 50 304 11.0 13.4  3.71 19.05  7.60 317 1017.1  14.2 999.0 999.0 99.0 99.00
2010 03 08 10 50 295 11.4 13.4  3.63 19.05  7.23 328 1017.0  13.9 999.0 999.0 99.0 99.00
2010 03 08 11 50 307 10.9 13.4  3.45 19.05  7.16 297 1017.2  13.7 999.0 999.0 99.0 99.00
2010 03 08 12 50 303  9.6 13.7  3.67 19.05  7.15 318 1017.7  13.5 999.0 999.0 99.0 99.00
2010 03 08 13 50 300  8.9 11.6  3.41 19.05  7.20 318 1018.4  13.3 999.0 999.0 99.0 99.00
2010 03 08 14 50 296  8.3 10.8  3.37 19.05  7.30 313 1019.1  13.6 999.0 999.0 99.0 99.00
2010 03 08 15 50 306 10.0 12.0  3.45 19.05  7.36 304 1020.1  13.4 999.0 999.0 99.0 99.00
2010 03 08 16 50 293  7.7 10.2  3.21 19.05  7.05 303 1020.9  13.5 999.0 999.0 99.0 99.00
2010 03 08 17 50 306  9.0 10.6  3.21 19.05  7.10 307 1021.2  13.7 999.0 999.0 99.0 99.00
2010 03 08 18 50 301  8.7 10.9  3.33 17.39  7.48 303 1021.5  13.8 999.0 999.0 99.0 99.00
2010 03 08 19 50 308  8.1 10.3  3.09 17.39  7.41 309 1021.4  14.0 999.0 999.0 99.0 99.00
2010 03 08 20 50 304  8.9 10.9  3.24 17.39  7.66 310 1020.9  14.2 999.0 999.0 99.0 99.00
2010 03 08 21 50 309 10.0 11.8  3.22 17.39  7.52 314 1020.3  13.9 999.0 999.0 99.0 99.00
2010 03 08 22 50 314  9.1 11.2  3.03 17.39  6.89 324 1020.2  13.7 999.0 999.0 99.0 99.00
2010 03 08 23 50 306  9.3 11.4  3.10 17.39  7.12 311 1020.0  13.9 999.0 999.0 99.0 99.00
2010 03 09 00 50 293 10.7 12.5 99.00 99.00 99.00 999 1019.7  13.7 999.0 999.0 99.0 99.00
2010 03 09 01 50 308 11.8 14.4  3.38 16.00  7.12 319 1019.9  13.5 999.0 999.0 99.0 99.00
2010 03 09 02 50 310 10.1 12.0  3.51 16.00  7.03 321 1020.1  13.6 999.0 999.0 99.0 99.00
2010 03 09 03 50 317 10.5 12.7 99.00 99.00 99.00 999 1020.2  13.5 999.0 999.0 99.0 99.00
2010 03 09 04 50 317 12.7 14.6  3.58 16.00  7.25 321 1020.3  13.3 999.0 999.0 99.0 99.00
2010 03 09 05 50 310 12.1 14.4  3.67 16.00  7.11 312 1020.8  13.2 999.0 999.0 99.0 99.00
2010 03 09 06 50 306 12.8 16.6 99.00 99.00 99.00 999 1020.7  13.0 999.0 999.0 99.0 99.00
2010 03 09 07 50 310 12.7 16.7  4.20 14.81  7.31 318 1020.7  12.5 999.0 999.0 99.0 99.00
2010 03 09 08 50 318 12.7 15.3  4.24 16.00  7.38 319 1020.6  12.7 999.0 999.0 99.0 99.00
2010 03 09 09 50 306 12.8 16.3  4.52 14.81  7.54 321 1020.3  12.6 999.0 999.0 99.0 99.00
2010 03 09 10 50 311 12.8 15.7  4.23 14.81  7.16 314 1019.7  12.6 999.0 999.0 99.0 99.00
2010 03 09 11 50 307 12.3 15.6  3.97 13.79  7.27 319 1019.4  12.8 999.0 999.0 99.0 99.00
2010 03 09 12 50 313 12.2 15.9  4.33 13.79  7.68 318 1019.6  12.6 999.0 999.0 99.0 99.00
2010 03 09 13 50 313 11.9 14.7  4.41  9.09  7.59 314 1020.0  12.6 999.0 999.0 99.0 99.00
2010 03 09 14 50 320 12.5 15.5  4.10 13.79  7.40 317 1020.6  12.6 999.0 999.0 99.0 99.00
2010 03 09 15 50 310 13.1 15.9  4.29 12.90  7.39 316 1020.9  12.5 999.0 999.0 99.0 99.00
2010 03 09 16 50 309 12.3 15.3 99.00 99.00 99.00 999 1021.3  12.5 999.0 999.0 99.0 99.00
2010 03 09 17 50 311 11.1 13.8  4.44  9.09  7.48 322 1021.8  12.2 999.0 999.0 99.0 99.00
2010 03 09 18 50 314 13.0 16.4  4.24 12.90  7.33 317 1021.5  12.2 999.0 999.0 99.0 99.00
2010 03 09 19 50 307 13.5 16.9 99.00 99.00 99.00 999 1021.5  12.7 999.0 999.0 99.0 99.00
2010 03 09 20 50 306 13.4 16.4  4.43 10.00  7.52 315 1020.8  12.8 999.0 999.0 99.0 99.00
2010 03 09 21 50 303 13.9 17.3  4.85 11.43  7.71 314 1019.9  12.7 999.0 999.0 99.0 99.00
2010 03 09 22 50 311 14.5 18.0  4.81 11.43  7.57 318 1019.6  12.8 999.0 999.0 99.0 99.00
2010 03 09 23 50 314 14.0 17.4  5.13 11.43  7.83 308 1019.3  12.9 999.0 999.0 99.0 99.00
2010 03 10 00 50 312 14.1 17.1 99.00 99.00 99.00 999 1018.7  12.8 999.0 999.0 99.0 99.00
2010 03 10 01 50 306 14.8 19.7  5.00 12.12  7.66 315 1018.4  12.7 999.0 999.0 99.0 99.00
2010 03 10 02 50 315 15.5 18.5  5.15 10.81  7.60 317 1018.5  12.7 999.0 999.0 99.0 99.00
2010 03 10 03 50 310 14.2 17.5  5.52 10.81  7.92 321 1018.8  12.7 999.0 999.0 99.0 99.00
2010 03 10 04 50 313 15.3 18.3 99.00 99.00 99.00 999 1019.0  12.7 999.0 999.0 99.0 99.00
2010 03 10 05 50 312 14.8 18.4  5.27  9.09  7.58 314 1019.0  12.7 999.0 999.0 99.0 99.00
2010 03 10 06 50 311 15.2 19.3  5.01 10.81  7.65 323 1018.8  12.8 999.0 999.0 99.0 99.00
2010 03 10 07 50 308 14.3 18.3  5.12 10.81  7.83 320 1019.0  12.7 999.0 999.0 99.0 99.00
2010 03 10 08 50 317 14.6 17.7  5.27 11.43  7.59 318 1018.9  12.6 999.0 999.0 99.0 99.00
2010 03 10 09 50 313 13.4 16.4  4.94 12.12  7.34 322 1018.7  12.6 999.0 999.0 99.0 99.00
2010 03 10 10 50 316 13.0 16.3  4.62 10.81  7.49 316 1018.4  12.6 999.0 999.0 99.0 99.00
2010 03 10 11 50 310 14.3 17.3  4.82 11.43  7.70 317 1018.3  12.6 999.0 999.0 99.0 99.00
2010 03 10 12 50 311 12.9 16.4 99.00 99.00 99.00 999 1018.6  12.7 999.0 999.0 99.0 99.00
2010 03 10 13 50 312 12.9 15.9 99.00 99.00 99.00 999 1019.0  12.8 999.0 999.0 99.0 99.00
2010 03 10 14 50 315 13.2 15.7 99.00 99.00 99.00 999 1019.0  13.0 999.0 999.0 99.0 99.00
2010 03 10 15 50 316 11.7 14.6 99.00 99.00 99.00 999 1019.8  13.2 999.0 999.0 99.0 99.00
2010 03 10 16 50 308 11.5 13.6  3.96 11.43  7.30 312 1020.0  13.4 999.0 999.0 99.0 99.00
2010 03 10 17 50 295 10.2 13.2 99.00 99.00 99.00 999 1019.9  13.6 999.0 999.0 99.0 99.00
2010 03 10 18 50 289 10.8 13.9  3.78 10.81  6.95 311 1019.5  13.8 999.0 999.0 99.0 99.00
2010 03 10 19 50 300 12.7 15.6  3.47 10.00  6.75 309 1018.9  12.9 999.0 999.0 99.0 99.00
2010 03 10 20 50 303 12.0 14.3  3.64  7.69  6.67 311 1018.0  13.6 999.0 999.0 99.0 99.00
2010 03 10 21 50 299 12.9 16.2  3.33 12.90  6.17 305 1017.4  13.3 999.0 999.0 99.0 99.00
2010 03 10 22 50 303 14.1 17.8  3.63  8.33  6.27 311 1017.1  13.1 999.0 999.0 99.0 99.00
2010 03 10 23 50 303 14.0 16.6 99.00 99.00 99.00 999 1016.4  13.0 999.0 999.0 99.0 99.00
2010 03 11 00 50 296 14.9 17.4  3.76  9.09  6.56 313 1015.9  12.8 999.0 999.0 99.0 99.00
2010 03 11 01 50 300 13.7 16.7 99.00 99.00 99.00 999 1016.1  12.7 999.0 999.0 99.0 99.00
2010 03 11 02 50 303 13.4 16.3  4.00  8.33  6.67 312 1016.6  12.8 999.0 999.0 99.0 99.00
2010 03 11 03 50 309 12.3 15.9  4.04  9.09  6.72 324 1017.3  12.9 999.0 999.0 99.0 99.00
2010 03 11 04 50 308 13.9 16.2  4.16 17.39  7.16 331 1017.4  12.8 999.0 999.0 99.0 99.00
2010 03 11 05 50 311 12.3 15.0  4.24  9.09  7.09 325 1018.1  12.8 999.0 999.0 99.0 99.00
2010 03 11 06 50 310 12.0 14.3 99.00 99.00 99.00 999 1018.2  12.9 999.0 999.0 99.0 99.00
2010 03 11 07 50 312 10.7 13.0  4.28 16.00  7.57 322 1018.8  13.0 999.0 999.0 99.0 99.00
2010 03 11 08 50 321 11.4 13.5  4.19 14.81  7.78 327 1018.9  13.0 999.0 999.0 99.0 99.00
2010 03 11 09 50 318 11.8 13.8  4.24 16.00  7.92 328 1018.9  13.0 999.0 999.0 99.0 99.00
2010 03 11 11 50 321 11.0 14.5  4.48 14.81  8.41 324 1018.7  13.4 999.0 999.0 99.0 99.00
2010 03 11 12 50 325  9.9 12.2  4.43 14.81  8.31 327 1019.2  13.4 999.0 999.0 99.0 99.00
2010 03 11 13 50 332  9.1 10.9  4.16 14.81  8.35 329 1019.8  13.1 999.0 999.0 99.0 99.00
2010 03 11 14 50 333  8.2 10.4  4.06 14.81  8.39 328 1020.0  13.1 999.0 999.0 99.0 99.00
2010 03 11 15 50 338  6.7  8.8  4.18 14.81  8.64 321 1020.9  13.1 999.0 999.0 99.0 99.00
2010 03 11 16 50 335  5.9  7.5  3.89 14.81  8.56 317 1021.5  13.0 999.0 999.0 99.0 99.00
2010 03 11 17 50 341  5.8  6.9  3.87 14.81  8.71 313 1021.9  13.1 999.0 999.0 99.0 99.00
2010 03 11 18 50 346  4.8  6.1  3.46 13.79  8.45 317 1021.9  13.2 999.0 999.0 99.0 99.00
2010 03 11 19 50 353  2.3  3.8  3.58 13.79  8.75 315 1021.9  13.4 999.0 999.0 99.0 99.00
2010 03 11 20 50 330  2.6  4.3  3.60 14.81  8.67 298 1021.5  13.5 999.0 999.0 99.0 99.00
2010 03 11 21 50 332  2.3  3.6  3.62 14.81  9.07 311 1020.8  13.6 999.0 999.0 99.0 99.00
2010 03 11 22 50 331  2.5  3.8  3.47 14.81  9.40 316 1020.5  13.7 999.0 999.0 99.0 99.00
2010 03 11 23 50 335  2.9  4.0  3.40 12.90  8.93 313 1020.5  13.7 999.0 999.0 99.0 99.00
2010 03 12 00 50 343  3.8  5.2  3.44 13.79  9.77 321 1020.2  13.9 999.0 999.0 99.0 99.00
2010 03 12 01 50 353  4.1  5.2  3.30 13.79  9.49 324 1020.2  13.9 999.0 999.0 99.0 99.00
2010 03 12 02 50 333  3.9  5.2  2.96 14.81  9.25 327 1020.4  13.7 999.0 999.0 99.0 99.00
2010 03 12 03 50 333  4.3  5.3  3.06 13.79  9.40 320 1020.6  13.7 999.0 999.0 99.0 99.00
2010 03 12 04 50 332  4.8  6.1  3.09 14.81  9.67 325 1020.8  13.6 999.0 999.0 99.0 99.00
2010 03 12 05 50 331  5.1  6.9  2.81 14.81  9.37 324 1021.2  13.7 999.0 999.0 99.0 99.00
2010 03 12 06 50 327  4.6  6.2  2.64 14.81  9.00 334 1021.3  13.6 999.0 999.0 99.0 99.00
2010 03 12 07 50 320  5.5  6.7  2.48 12.12  8.75 321 1021.4  13.5 999.0 999.0 99.0 99.00
2010 03 12 08 50 333  5.9  7.2  2.62 13.79  8.75 325 1021.3  13.3 999.0 999.0 99.0 99.00
2010 03 12 09 50 336  5.9  7.2  2.65 13.79  8.99 330 1020.9  13.2 999.0 999.0 99.0 99.00
2010 03 12 10 50 340  5.0  6.3  2.54 13.79  8.76 327 1020.3  13.1 999.0 999.0 99.0 99.00
2010 03 12 11 50 337  4.6  5.7  2.44 13.79  8.72 329 1019.9  13.0 999.0 999.0 99.0 99.00
2010 03 12 12 50 341  3.5  4.6  2.52 13.79  8.96 317 1020.1  13.2 999.0 999.0 99.0 99.00
2010 03 12 13 50 340  2.9  3.6  2.47 13.79  8.81 308 1020.0  13.2 999.0 999.0 99.0 99.00
2010 03 12 14 50 313  2.7  3.7  2.33 13.79  8.44 309 1020.5  13.4 999.0 999.0 99.0 99.00
2010 03 12 15 50 311  1.8  2.9  2.37 12.90  8.69 305 1020.9  13.7 999.0 999.0 99.0 99.00
2010 03 12 16 50 291  1.9  3.5  2.45 12.90  9.01 296 1021.2  13.7 999.0 999.0 99.0 99.00
2010 03 12 17 50 294  3.4  4.5  2.46 12.12  9.05 298 1021.5  13.7 999.0 999.0 99.0 99.00
2010 03 12 18 50 297  3.4  4.7  2.53 12.90  9.35 294 1021.5  13.8 999.0 999.0 99.0 99.00
2010 03 12 19 50 297  4.9  6.1  2.71 13.79  9.76 301 1021.1  13.7 999.0 999.0 99.0 99.00
2010 03 12 20 50 303  5.8  7.2  2.79 19.05  9.83 315 1020.1  13.7 999.0 999.0 99.0 99.00
2010 03 12 21 50 315  6.8  8.1  2.83 17.39  9.73 319 1019.4  13.8 999.0 999.0 99.0 99.00
2010 03 12 22 50 312  6.2  7.9  2.81 17.39  9.23 328 1019.0  14.0 999.0 999.0 99.0 99.00
2010 03 12 23 50 321  7.0  8.5  2.83 17.39  9.43 323 1018.6  13.9 999.0 999.0 99.0 99.00
2010 03 13 00 50 318  7.4  8.8  3.12 17.39  9.58 329 1018.4  14.0 999.0 999.0 99.0 99.00
2010 03 13 01 50 322  8.4 10.5  3.03 17.39  9.05 333 1018.4  13.9 999.0 999.0 99.0 99.00
2010 03 13 02 50 320  8.3  9.6  3.56 17.39  9.63 326 1018.4  13.9 999.0 999.0 99.0 99.00
2010 03 13 03 50 312  6.7  7.9  3.40 16.00  9.59 329 1018.3  14.1 999.0 999.0 99.0 99.00
2010 03 13 04 50 310  8.4 10.3  3.98 16.00 10.83 328 1018.5  14.2 999.0 999.0 99.0 99.00
2010 03 13 05 50 306  7.6  9.6  3.58 16.00  9.84 335 1018.8  14.2 999.0 999.0 99.0 99.00
2010 03 13 06 50 309  7.8  9.4  3.68 16.00  9.67 332 1018.6  14.3 999.0 999.0 99.0 99.00
2010 03 13 07 50 301  7.6  9.3  3.57 16.00  9.96 334 1018.4  14.3 999.0 999.0 99.0 99.00
2010 03 13 08 50 297  7.8  9.9  3.89 14.81 10.46 328 1018.3  14.3 999.0 999.0 99.0 99.00
2010 03 13 09 50 296  7.4  9.2  4.16 14.81 11.57 323 1018.0  14.4 999.0 999.0 99.0 99.00
2010 03 13 10 50 302  9.1 11.3  4.03 17.39 11.24 331 1017.8  14.5 999.0 999.0 99.0 99.00
2010 03 13 11 50 311  8.8 12.4  3.62 13.79  9.71 326 1017.6  14.4 999.0 999.0 99.0 99.00
2010 03 13 12 50 313  8.5 11.1  3.75 16.00  9.87 319 1017.6  13.7 999.0 999.0 99.0 99.00
2010 03 13 13 50 325  9.2 11.5  3.70 16.00  9.23 323 1017.8  13.5 999.0 999.0 99.0 99.00
2010 03 13 14 50 324 11.0 13.1  3.94 17.39  9.34 322 1018.0  13.4 999.0 999.0 99.0 99.00
2010 03 13 15 50 318 10.9 13.0  4.03 17.39  8.46 322 1018.8  13.3 999.0 999.0 99.0 99.00
2010 03 13 16 50 319 12.2 15.2  4.01 16.00  8.16 323 1019.0  13.2 999.0 999.0 99.0 99.00
2010 03 13 17 50 317 11.3 13.6  3.88 14.81  7.48 317 1019.1  13.1 999.0 999.0 99.0 99.00
2010 03 13 19 50 309 12.1 14.7  3.82 16.00  7.38 319 1018.5  12.8 999.0 999.0 99.0 99.00
2010 03 13 20 50 307 12.0 14.6  3.67 14.81  6.79 311 1017.7  12.7 999.0 999.0 99.0 99.00
2010 03 13 21 50 300 13.3 15.9  3.95 14.81  7.34 319 1016.7  12.7 999.0 999.0 99.0 99.00
2010 03 13 22 50 299 12.9 15.8  4.14 16.00  6.83 316 1015.8  13.0 999.0 999.0 99.0 99.00
2010 03 13 23 50 296 13.9 17.0  4.12 14.81  6.92 313 1015.4  13.0 999.0 999.0 99.0 99.00
2010 03 14 00 50 294 12.9 15.9  4.04 14.81  7.19 319 1015.3  12.9 999.0 999.0 99.0 99.00
2010 03 14 01 50 302 12.2 15.3  4.35 14.81  7.21 319 1015.4  13.0 999.0 999.0 99.0 99.00
2010 03 14 03 50 307 11.6 14.4  3.81 14.81  7.00 322 1015.7  13.3 999.0 999.0 99.0 99.00
2010 03 14 04 50 308 12.3 15.1  4.32 14.81  7.55 324 1015.8  13.4 999.0 999.0 99.0 99.00
2010 03 14 05 50 308 12.8 15.4  4.59 14.81  7.68 324 1015.7  13.5 999.0 999.0 99.0 99.00
2010 03 14 06 50 309 12.2 15.2  4.38 13.79  7.78 324 1015.8  13.6 999.0 999.0 99.0 99.00
2010 03 14 07 50 318 12.8 15.7  4.55 13.79  7.84 324 1015.7  13.7 999.0 999.0 99.0 99.00
2010 03 14 08 50 318 11.9 14.2  4.59 14.81  7.94 327 1015.6  13.6 999.0 999.0 99.0 99.00
2010 03 14 09 50 323 12.1 14.4  4.20 13.79  7.70 326 1015.2  13.5 999.0 999.0 99.0 99.00
2010 03 14 10 50 322 11.4 13.7  4.09 12.12  7.66 312 1015.1  13.4 999.0 999.0 99.0 99.00
2010 03 14 11 50 331  9.9 11.8  4.09 13.79  7.80 311 1015.3  13.3 999.0 999.0 99.0 99.00
2010 03 14 12 50 337  8.6 10.4  4.16 13.79  7.96 313 1015.8  13.4 999.0 999.0 99.0 99.00
2010 03 14 13 50 336  8.0  9.8  3.92 10.81  7.72 316 1016.6  13.7 999.0 999.0 99.0 99.00
2010 03 14 14 50 344  6.9  8.2  3.72 13.79  7.86 308 1017.0  13.7 999.0 999.0 99.0 99.00
2010 03 14 15 50 350  5.7  6.7  3.78 13.79  8.16 312 1017.8  14.1 999.0 999.0 99.0 99.00
2010 03 14 16 50 351  5.7  6.8  3.65 10.81  8.13 311 1018.5  14.3 999.0 999.0 99.0 99.00
2010 03 14 17 50 343  6.6  7.9  3.48 13.79  8.22 310 1018.9  14.5 999.0 999.0 99.0 99.00
2010 03 14 18 50 347  6.8  8.2  3.52 16.00  8.20 312 1019.1  14.1 999.0 999.0 99.0 99.00
2010 03 14 19 50 348  6.8  8.5  3.45 14.81  7.90 321 1019.0  14.2 999.0 999.0 99.0 99.00
2010 03 14 20 50 342  6.7  8.1  3.32 14.81  7.78 320 1018.8  14.1 999.0 999.0 99.0 99.00
2010 03 14 21 50 334  6.2  7.6  3.22 13.79  8.02 324 1018.3  14.2 999.0 999.0 99.0 99.00
2010 03 14 22 50 340  6.4  8.2  3.46 14.81  8.43 323 1018.2  14.2 999.0 999.0 99.0 99.00
2010 03 14 23 50 330  6.8  8.2  3.44 14.81  8.80 317 1017.8  14.1 999.0 999.0 99.0 99.00
2010 03 15 00 50 323  8.4  9.7  2.94 13.79  8.00 323 1017.8  14.0 999.0 999.0 99.0 99.00
2010 03 15 01 50 322  7.6  9.1  2.95 13.79  7.82 316 1018.2  13.9 999.0 999.0 99.0 99.00
2010 03 15 02 50 325  7.7  9.7  3.26 13.79  8.26 320 1018.5  13.9 999.0 999.0 99.0 99.00
2010 03 15 03 50 326  7.9  9.8 99.00 99.00 99.00 999 1019.0  13.9 999.0 999.0 99.0 99.00
2010 03 15 04 50 328  7.9  9.5  2.92 14.81  7.63 329 1019.2  14.0 999.0 999.0 99.0 99.00
2010 03 15 05 50 327  7.1  8.3  2.74 14.81  7.47 333 1019.3  14.0 999.0 999.0 99.0 99.00
2010 03 15 06 50 333  6.2  7.3  2.86 13.79  7.81 322 1019.4  14.0 999.0 999.0 99.0 99.00
2010 03 15 07 50 334  5.7  6.8  3.00 12.90  8.16 321 1019.4  14.0 999.0 999.0 99.0 99.00
2010 03 15 08 50 342  5.0  5.9  2.75 12.12  7.76 326 1019.4  13.9 999.0 999.0 99.0 99.00
2010 03 15 09 50 342  4.2  5.2  2.71 12.90  7.89 321 1019.4  13.9 999.0 999.0 99.0 99.00
2010 03 15 10 50 351  3.1  4.1  2.56 12.90  7.91 311 1019.0  13.9 999.0 999.0 99.0 99.00
2010 03 15 11 50  15  1.2  1.8  2.59 13.79  8.02 304 1019.2  13.8 999.0 999.0 99.0 99.00
2010 03 15 12 50  27  1.4  2.0  2.47 13.79  7.98 311 1019.2  13.8 999.0 999.0 99.0 99.00
2010 03 15 13 50 313  0.7  1.2  2.44 13.79  8.15 306 1019.8  13.7 999.0 999.0 99.0 99.00
2010 03 15 14 50 330  0.5  1.5  2.34 13.79  7.48 299 1020.0  14.0 999.0 999.0 99.0 99.00
2010 03 15 15 50 291  1.8  2.8  2.27 12.90  7.86 302 1020.9  14.2 999.0 999.0 99.0 99.00
2010 03 15 16 50 341  3.5  4.5  2.35 12.90  7.95 300 1021.5  14.2 999.0 999.0 99.0 99.00
2010 03 15 17 50  18  2.4  3.0  2.24 12.90  7.78 308 1021.6  14.5 999.0 999.0 99.0 99.00
2010 03 15 18 50 355  1.8  2.7  2.12 12.90  7.60 312 1021.8  14.9 999.0 999.0 99.0 99.00
2010 03 15 19 50  10  1.9  2.5  2.18 12.12  7.99 311 1022.0  15.1 999.0 999.0 99.0 99.00
2010 03 15 20 50 351  2.8  3.4  2.13 12.90  7.90 318 1021.8  15.3 999.0 999.0 99.0 99.00
2010 03 15 21 50   4  2.0  2.5  2.11 12.90  7.95 317 1021.5  15.6 999.0 999.0 99.0 99.00
2010 03 15 22 50   5  2.4  3.1  2.32 12.12  8.65 319 1021.2  15.8 999.0 999.0 99.0 99.00
2010 03 15 23 50 355  2.3  3.2  2.08 12.12  8.46 318 1021.2  16.0 999.0 999.0 99.0 99.00
2010 03 16 00 50 343  2.5  3.4  2.12 12.12  8.85 320 1021.1  16.2 999.0 999.0 99.0 99.00
2010 03 16 01 50 324  2.7  3.5  1.96 12.12  8.59 317 1021.2  16.2 999.0 999.0 99.0 99.00
2010 03 16 02 50 342  3.6  4.6  2.12 11.43  8.86 319 1021.3  15.8 999.0 999.0 99.0 99.00
2010 03 16 03 50 341  3.0  3.5  2.33 12.12  9.41 325 1021.6  15.7 999.0 999.0 99.0 99.00
2010 03 16 04 50 345  1.6  2.2  2.14 12.12  8.79 320 1022.0  15.8 999.0 999.0 99.0 99.00
2010 03 16 05 50 337  2.8  3.6  2.06 12.12  9.18 319 1022.1  15.7 999.0 999.0 99.0 99.00
2010 03 16 06 50 351  3.1  3.8  2.05 12.12  9.12 324 1022.2  15.6 999.0 999.0 99.0 99.00
2010 03 16 07 50   2  1.5  1.9  2.03 12.12  8.85 316 1022.4  15.5 999.0 999.0 99.0 99.00
2010 03 16 08 50 353  1.9  2.4  2.05 12.90  8.79 308 1022.4  15.6 999.0 999.0 99.0 99.00
2010 03 16 09 50 353  1.1  2.3  1.86 12.90  8.48 312 1021.7  15.7 999.0 999.0 99.0 99.00
2010 03 16 10 50   6  0.9  1.5  1.87 12.90  8.57 307 1020.9  15.6 999.0 999.0 99.0 99.00
2010 03 16 11 50 346  2.1  2.9  1.92 12.90  9.36 306 1020.5  15.5 999.0 999.0 99.0 99.00
2010 03 16 12 50   2  2.2  2.8  1.93 12.12  9.14 307 1020.8  15.5 999.0 999.0 99.0 99.00
2010 03 16 13 50  21  2.2  2.7  2.01 12.90  9.74 303 1020.9  15.4 999.0 999.0 99.0 99.00
2010 03 16 14 50 353  2.0  2.6  1.93 12.12  9.76 311 1021.3  15.7 999.0 999.0 99.0 99.00
2010 03 16 15 50   3  1.8  2.2  2.09 12.12 10.23 316 1021.7  15.7 999.0 999.0 99.0 99.00
2010 03 16 16 50  26  2.5  3.4  2.06 12.90 10.23 307 1022.0  15.9 999.0 999.0 99.0 99.00
2010 03 16 17 50  37  1.7  2.1  2.05 12.90 10.56 307 1022.1  16.1 999.0 999.0 99.0 99.00
2010 03 16 18 50  41  2.2  2.6  2.27 12.12 10.97 312 1021.8  16.8 999.0 999.0 99.0 99.00
2010 03 16 19 50  51  2.0  2.5  2.51 16.00 11.23 318 1021.6  17.1 999.0 999.0 99.0 99.00
2010 03 16 20 50  62  2.1  2.9  2.34 12.12 11.23 313 1021.2  17.2 999.0 999.0 99.0 99.00
2010 03 16 21 50  59  2.5  3.3  2.87 17.39 11.90 311 1020.6  17.4 999.0 999.0 99.0 99.00
2010 03 16 22 50  60  1.6  2.3  2.68 16.00 12.03 314 1020.6  17.6 999.0 999.0 99.0 99.00
