#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 11 15 17 00 177  9.5 11.5  5.11 13.79  9.47 248 1008.1  11.9  12.2  11.2 99.0 99.00
2007 11 15 18 00 182 10.3 12.8  5.57 12.12  9.41 248 1008.0  12.1  12.2  10.9 99.0 99.00
2007 11 15 19 00 181 11.0 13.0  4.93 11.43  8.81 237 1007.7  11.9  12.1  11.2 99.0 99.00
2007 11 15 20 00 183 11.8 14.0  4.54 13.79  8.44 237 1006.3  12.0  12.1  10.3 99.0 99.00
2007 11 15 21 00 177 11.7 14.1  4.49 12.90  8.11 250 1005.8  12.2  12.1  10.9 99.0 99.00
2007 11 15 22 00 176 13.4 17.0  4.91 13.79  8.12 241 1005.1  12.2  12.0  11.3 99.0 99.00
2007 11 15 23 00 173 13.9 17.5  4.76 12.90  7.52 236 1003.9  11.6  11.9  11.6 99.0 99.00
2007 11 16 00 00 174 14.9 18.7  4.67 12.90  7.34 236 1003.2  11.9  11.7  11.8 99.0 99.00
2007 11 16 01 00 183 16.2 20.0  4.82 12.12  7.28 245 1002.6  12.3  11.7  11.9 99.0 99.00
2007 11 16 02 00 183 15.0 17.7  5.13 12.12  7.44 246 1002.6  12.1  11.7  12.0 99.0 99.00
2007 11 16 03 00 188 15.3 18.2  5.20 12.90  7.79 247 1002.4  12.2  11.8  12.1 99.0 99.00
2007 11 16 04 00 201 12.3 15.7  5.57 10.81  7.86 251 1003.3  12.5  12.0  12.4 99.0 99.00
2007 11 16 05 00 222  9.3 12.6  5.37 11.43  8.01 250 1004.1  12.6  12.1  12.5 99.0 99.00
2007 11 16 06 00 232  9.8 12.6  5.11 11.43  8.05 251 1005.3  12.8  12.1  11.7 99.0 99.00
2007 11 16 07 00 223  9.0 11.6  4.62 12.12  8.06 259 1006.6  12.4  12.1  11.8 99.0 99.00
2007 11 16 08 00 226  7.9 10.0  4.27 11.43  8.19 250 1007.1  12.4  12.0  11.2 99.0 99.00
2007 11 16 09 00 213  7.2  8.9  4.27 11.43  8.46 247 1007.7  12.3  12.0  11.8 99.0 99.00
2007 11 16 10 00 217  7.5  9.1  3.75 12.12  8.03 247 1008.1  12.4  11.9  11.5 99.0 99.00
2007 11 16 11 00 225  6.8  8.9  3.94 12.12  8.45 251 1008.9  12.1  11.9 999.0 99.0 99.00
2007 11 16 12 00 247  5.4  7.8  3.96 11.43  8.30 246 1009.2  12.1  11.9   8.4 99.0 99.00
2007 11 16 13 00 249  3.5  5.1  4.20 11.43  8.64 246 1009.6  12.0  11.9   8.8 99.0 99.00
2007 11 16 14 00 288  7.6 11.8  4.18 12.12  8.55 255 1009.8  10.3  11.9 999.0 99.0 99.00
2007 11 16 15 00 304  3.7  5.1  3.91 12.90  8.30 263 1010.3  10.3  11.9   8.0 99.0 99.00
2007 11 16 16 00 221  2.4  4.3  3.99 11.43  8.42 256 1011.1  10.8  12.0   8.4 99.0 99.00
2007 11 16 17 00 212  1.9  4.0  4.30 12.12  8.37 262 1011.5  11.0  12.0   8.6 99.0 99.00
2007 11 16 18 00 273  3.2  5.1  4.60 11.43  8.60 267 1012.0  10.3  12.0   7.3 99.0 99.00
2007 11 16 19 00 226  0.8  1.9  4.39 11.43  8.53 254 1012.4  11.4  12.1   7.7 99.0 99.00
2007 11 16 20 00 213  0.9  2.1  4.32 12.12  8.47 258 1012.3  11.3  12.0   6.4 99.0 99.00
2007 11 16 21 00 179  1.6  4.8  4.47 12.12  8.90 260 1012.2  11.6  12.1   7.1 99.0 99.00
2007 11 16 22 00 194  2.1  3.2  5.20 11.43  9.51 266 1012.3  11.3  12.0   7.9 99.0 99.00
2007 11 16 23 00 205  2.3  3.6  5.16 13.79 10.21 275 1012.4  11.3  12.0   8.1 99.0 99.00
2007 11 17 00 00 131  2.2  4.1 99.00 99.00 99.00 999 1011.5  11.2  11.9   8.8 99.0 99.00
2007 11 17 01 00 229  2.8  4.9  5.16 14.81 10.86 277 1012.3  11.4  11.8   7.8 99.0 99.00
2007 11 17 02 00 227  2.0  3.5  4.48 14.81 10.72 267 1012.5  11.4  11.8   7.7 99.0 99.00
2007 11 17 03 00 187  2.1  3.0  4.36 16.00 10.91 271 1012.1  11.4  11.9   8.0 99.0 99.00
2007 11 17 04 00 199  3.3  4.7  4.39 16.00 10.76 272 1012.5  11.6  11.9   7.8 99.0 99.00
2007 11 17 05 00 188  3.1  4.1  5.03 16.00 10.75 270 1012.4  11.6  11.9   7.9 99.0 99.00
2007 11 17 06 00 157  3.1  4.3  5.31 14.81 11.17 269 1012.3  11.6  11.9   8.2 99.0 99.00
2007 11 17 07 00 157  4.3  5.9  5.62 16.00 11.73 267 1012.1  11.5  11.8   8.9 99.0 99.00
2007 11 17 08 00 143  5.5  7.2  5.14 14.81 10.76 280 1011.0  11.4  11.8   9.5 99.0 99.00
2007 11 17 09 00 163  5.5  7.3  5.26 14.81 10.55 270 1011.2  11.5  11.9  10.1 99.0 99.00
2007 11 17 10 00 163  6.7  9.3  5.45 13.79 10.74 275 1010.3  11.5  11.9   9.1 99.0 99.00
2007 11 17 11 00 160  6.5  8.5  5.22 13.79 10.04 275 1009.6  11.4  11.9  10.1 99.0 99.00
2007 11 17 12 00 163  7.2  9.2  5.08 13.79  9.66 276 1008.9  11.3  11.9  10.1 99.0 99.00
2007 11 17 13 00 155  7.0  9.2  5.00 13.79 10.05 281 1008.2  11.2  11.9  10.7 99.0 99.00
2007 11 17 14 00 146  7.4  9.4  4.70 12.90  9.56 276 1007.3  11.1  11.8  10.6 99.0 99.00
2007 11 17 15 00 146  7.4  9.4  4.48 13.79  9.46 284 1006.1  11.0  11.8  10.6 99.0 99.00
2007 11 17 16 00 146  3.4  4.7  3.95 14.81  9.47 292 1006.3  10.9  11.8  10.9 99.0 99.00
2007 11 17 17 00 108  3.2  5.1  4.29 14.81 10.23 283 1005.5  10.8  11.8  10.8 99.0 99.00
2007 11 17 18 00 349  1.2  2.0 99.00 99.00 99.00 999 1006.0  10.8  11.8  10.8 99.0 99.00
2007 11 17 19 00 233  3.7  5.6  3.73 14.81  9.62 282 1007.0  11.2  11.9  11.2 99.0 99.00
2007 11 17 20 00 280 13.4 16.4 99.00 99.00 99.00 999 1008.3  11.3  11.9  10.8 99.0 99.00
2007 11 17 21 00 285 12.5 15.7  4.01 14.81  8.66 294 1010.3  10.7  11.9   9.3 99.0 99.00
2007 11 17 22 00 291 11.4 15.1  3.78 14.81  8.05 289 1011.8  10.8  11.9 999.0 99.0 99.00
2007 11 17 23 00 293 10.8 12.8  3.66 13.79  7.66 278 1012.7  10.9  11.8   6.8 99.0 99.00
2007 11 18 00 00 296  9.7 11.8 99.00 99.00 99.00 360 1014.2  10.7  11.8   5.9 99.0 99.00
2007 11 18 01 00 286  8.2 10.8  4.25 12.90  8.39 280 1015.4  10.6  11.8   4.4 99.0 99.00
2007 11 18 02 00 300  6.7  9.2 99.00 99.00 99.00 999 1016.8  10.5  11.8   3.7 99.0 99.00
2007 11 18 03 00 284  5.0 99.0 99.00 99.00 99.00 999 1018.0  10.5  11.8   3.4 99.0 99.00
2007 11 18 04 00 273  4.4  6.4 99.00 99.00 99.00 360 1018.1  10.6  11.8   3.1 99.0 99.00
2007 11 18 05 00 277  5.0  6.7  4.64 12.90  8.61 283 1018.5  10.6  11.8   3.3 99.0 99.00
2007 11 18 06 00 268  3.6  4.7  4.09 12.12  8.03 280 1019.0  10.6  11.8   4.1 99.0 99.00
2007 11 18 07 00 264  2.0  3.8  3.83 12.90  7.85 269 1019.1  10.6  11.8   4.3 99.0 99.00
2007 11 18 08 00 276  0.4  1.4 99.00 99.00 99.00 999 1019.1  10.5  11.8   3.8 99.0 99.00
2007 11 18 09 00 100  0.3  0.8 99.00 99.00 99.00 275 1018.8  10.4  11.8   3.5 99.0 99.00
2007 11 18 10 00  69  0.5  1.9  3.52 13.79  8.61 284 1018.2  10.4  11.9   3.5 99.0 99.00
2007 11 18 11 00  29  0.9  2.8  3.16 13.79  8.32 280 1017.9  10.4  11.9   4.0 99.0 99.00
2007 11 18 12 00 104  2.6  3.9  2.98 12.90  8.08 287 1017.2  10.4  11.9   5.0 99.0 99.00
2007 11 18 13 00 107  3.9  5.5  2.72 12.90  8.14 290 1016.2  10.4  11.9   5.3 99.0 99.00
2007 11 18 14 00  93  4.2  5.7  2.75 13.79  8.25 287 1015.4  10.3  11.9   5.1 99.0 99.00
2007 11 18 15 00 104  3.4  5.4  3.30 12.90  9.14 281 1015.2  10.2  11.9   4.2 99.0 99.00
2007 11 18 16 00 108  3.6  5.5  3.21 12.90  8.85 280 1015.3  10.3  11.8   4.6 99.0 99.00
2007 11 18 17 00 161  4.5  5.9  2.92 11.43  8.58 285 1015.1   9.9  11.8   5.2 99.0 99.00
2007 11 18 18 00 154  3.9  5.4  3.09 12.12  8.69 285 1015.2   9.9  11.8   4.6 99.0 99.00
2007 11 18 19 00 170  3.9  5.1  2.85 12.12  8.28 278 1015.0   9.7  11.7   4.7 99.0 99.00
2007 11 18 20 00 176  3.4  4.7  3.26 12.12  8.58 287 1014.7   9.7  11.8   4.5 99.0 99.00
2007 11 18 21 00 215  4.2  5.1  3.29 11.43  8.52 292 1014.1   9.6  11.8   4.6 99.0 99.00
2007 11 18 22 00 230  3.4  4.9  3.12 11.43  8.70 289 1013.6   9.6  11.8   4.3 99.0 99.00
2007 11 18 23 00 261  3.6  5.1  2.86 12.12  8.41 297 1013.7   9.4  11.9 999.0 99.0 99.00
2007 11 19 00 00 240  3.8  4.9  2.95 12.12  8.58 295 1013.9   9.4  11.9   5.8 99.0 99.00
2007 11 19 01 00 190  4.6  5.5  2.71 12.90  8.54 299 1013.6   9.0  11.9   4.1 99.0 99.00
2007 11 19 02 00 213  3.7  5.2  2.70 12.90  8.71 306 1013.7   9.5  11.9   5.2 99.0 99.00
2007 11 19 03 00 197  4.0  4.7  2.61 12.12  8.73 293 1013.8   9.6  11.9   4.3 99.0 99.00
2007 11 19 04 00 212  5.8  8.0  2.38 13.79  8.54 293 1013.8   9.5  11.9 999.0 99.0 99.00
2007 11 19 05 00 175  3.6  4.7  2.59 13.79  9.08 298 1014.4   8.7  11.9   4.9 99.0 99.00
2007 11 19 06 00 162  5.2  6.4  2.65 12.90  9.23 295 1014.5   8.7  11.9   5.9 99.0 99.00
2007 11 19 07 00 189  4.1  5.5  2.39 12.12  8.79 291 1014.8   8.9  11.8   7.0 99.0 99.00
2007 11 19 08 00 255  2.7  3.8  2.39 12.90  9.03 298 1015.0   8.4  11.8   6.6 99.0 99.00
2007 11 19 09 00 274  5.8  7.1  2.25 12.12  8.29 293 1014.9   9.7  11.8   5.7 99.0 99.00
2007 11 19 10 00 273  7.2  8.9  2.42 12.12  8.23 295 1015.2   9.8  11.8   4.4 99.0 99.00
2007 11 19 11 00 236  2.2  3.5  2.89 11.43  8.22 304 1016.1   7.9  11.8   3.8 99.0 99.00
2007 11 19 12 00 274  6.3  7.9  2.54 11.43  7.80 300 1015.9   9.9  11.8   3.5 99.0 99.00
2007 11 19 13 00 287  8.1  9.5  2.70 11.43  7.68 293 1016.0   9.2  11.8   4.5 99.0 99.00
2007 11 19 14 00 265  5.8  7.7  2.56 11.43  7.19 291 1016.6   8.4  11.8   4.2 99.0 99.00
2007 11 19 15 00 293  7.2  9.2  2.68 11.43  6.98 295 1016.9   8.7  11.8   3.5 99.0 99.00
2007 11 19 16 00 283  4.8  6.2  2.70 12.12  7.16 292 1017.6   8.1  11.8   3.2 99.0 99.00
2007 11 19 17 00 282  8.1  9.7  2.63 12.90  7.28 302 1018.2   9.2  11.8   2.5 99.0 99.00
2007 11 19 18 00 275  7.7  9.6  2.91 12.12  7.20 297 1019.1   9.1  11.8   3.6 99.0 99.00
2007 11 19 19 00 252  6.5  8.1  2.57 12.90  7.17 296 1019.7   9.1  11.8   2.7 99.0 99.00
2007 11 19 20 00 251  8.2  9.8  2.47 12.90  7.14 305 1019.7   9.5  11.8   2.5 99.0 99.00
2007 11 19 21 00 258  9.3 12.6  2.54 12.90  6.73 298 1019.7   8.7  11.8   4.1 99.0 99.00
2007 11 19 22 00 235  8.5 10.5  2.64 12.90  6.77 289 1019.3   8.2  11.8   5.3 99.0 99.00
2007 11 19 23 00 244  6.5 11.7  2.69 12.90  7.10 290 1019.2   7.6  11.8   5.1 99.0 99.00
2007 11 20 00 00 306  9.3 11.5  2.70 12.12  6.99 292 1020.0   8.7  11.8   4.3 99.0 99.00
2007 11 20 01 00 335  9.7 11.9  3.08 12.12  7.45 295 1021.0   8.7  11.8   3.7 99.0 99.00
2007 11 20 02 00 328  9.5 11.8  2.94 12.90  6.92 300 1022.0   8.7  11.7   4.4 99.0 99.00
2007 11 20 03 00 339  9.8 11.7  3.30 10.81  7.33 299 1023.4   8.2  11.7   4.7 99.0 99.00
2007 11 20 04 00 349 10.0 13.0  3.30 10.00  7.13 285 1024.4   8.1  11.7   4.5 99.0 99.00
2007 11 20 05 00 356  8.1 10.1  3.27 10.00  7.31 288 1025.4   8.4  11.7   3.6 99.0 99.00
2007 11 20 06 00 353  6.2  8.1  3.32 12.12  7.33 293 1026.6   8.8  11.7   3.9 99.0 99.00
2007 11 20 07 00 360  6.2  7.7  3.32 11.43  7.74 302 1027.1   8.9  11.7   2.9 99.0 99.00
2007 11 20 08 00  25  6.4  8.2  3.36 10.81  7.84 291 1027.6   8.8  11.7   4.5 99.0 99.00
2007 11 20 09 00   8  5.3  6.4  3.02 10.81  7.66 292 1028.1   8.9  11.7   2.5 99.0 99.00
2007 11 20 10 00   5  5.1  6.4  2.63 12.90  7.53 290 1028.7   8.9  11.7   3.0 99.0 99.00
2007 11 20 11 00   1  5.8  7.1  2.76 11.43  7.60 298 1029.6   8.9  11.7   3.0 99.0 99.00
2007 11 20 12 00 353  5.5  6.9  2.51 13.79  7.59 288 1029.9   9.0  11.7   2.8 99.0 99.00
2007 11 20 13 00 351  5.3  6.7  2.50 12.12  7.67 292 1030.7   9.0  11.7   3.2 99.0 99.00
2007 11 20 14 00  18  6.6  8.1  2.55 12.12  7.71 290 1030.1   9.0  11.7   3.6 99.0 99.00
2007 11 20 15 00  26  6.6  8.0  2.56 12.12  7.88 289 1030.1   9.0  11.7   3.1 99.0 99.00
2007 11 20 16 00  43  5.9  7.6  2.55 12.12  7.85 309 1030.2   8.9  11.7   2.9 99.0 99.00
2007 11 20 17 00  62  5.2  6.5  2.41 12.12  7.97 294 1030.7   9.1  11.7   2.4 99.0 99.00
2007 11 20 18 00  55  4.1  5.3  2.19 10.81  7.95 294 1031.6   9.2  11.7   2.4 99.0 99.00
2007 11 20 19 00  60  3.3  4.7  2.58 11.43  8.49 292 1032.1   9.2  11.7   2.2 99.0 99.00
2007 11 20 20 00  67  2.4  3.8  2.41 11.43  8.21 295 1032.2   9.3  11.7   2.9 99.0 99.00
2007 11 20 21 00  48  2.5  4.0  2.02 10.00  7.77 296 1031.9   9.2  11.7   3.3 99.0 99.00
2007 11 20 22 00  81  4.7  6.2  2.04  9.09  7.71 295 1031.5   8.8  11.7   4.6 99.0 99.00
2007 11 20 23 00  59  3.4  4.4  2.01 10.00  7.63 305 1031.7   8.7  11.7   3.5 99.0 99.00
2007 11 21 00 00  43  3.6  4.5  2.18 11.43  7.61 305 1031.7   8.8  11.7   3.0 99.0 99.00
2007 11 21 01 00  56  5.8  7.1  2.10  9.09  7.60 290 1030.6   8.8  11.7   2.9 99.0 99.00
2007 11 21 02 00  56  6.1  7.3  1.79 11.43  7.09 296 1030.8   8.6  11.7   3.4 99.0 99.00
2007 11 21 03 00  54  4.3  5.5  1.82 10.81  6.96 295 1031.7   8.6  11.8   3.5 99.0 99.00
2007 11 21 04 00  27  3.7  5.2  1.92 11.43  7.52 305 1032.0   8.5  11.8   3.2 99.0 99.00
2007 11 21 05 00  53  5.8  7.4  1.61 11.43  7.17 294 1030.9   8.6  11.8   4.6 99.0 99.00
2007 11 21 06 00  41  6.2  7.6  1.57 10.81  6.93 291 1031.1   8.6  11.7   3.2 99.0 99.00
2007 11 21 07 00  42  6.2  7.9  1.61 11.43  6.68 294 1031.3   8.5  11.7   3.8 99.0 99.00
2007 11 21 08 00  48  7.1  8.7  1.64 10.81  6.54 292 1031.4   8.6  11.7   4.3 99.0 99.00
2007 11 21 09 00  50  6.8  8.3  1.61 10.81  6.02 360 1030.9   8.6  11.7   4.7 99.0 99.00
2007 11 21 10 00  44  7.2  8.8  1.47 10.81  5.72 302 1030.6   8.4  11.7   4.8 99.0 99.00
2007 11 21 11 00  49  6.9  8.2  1.44 10.00  5.62 297 1030.4   8.5  11.7   5.0 99.0 99.00
2007 11 21 12 00  44  7.0  8.4  1.34 10.00  5.36 291 1030.2   8.7  11.7   4.8 99.0 99.00
2007 11 21 13 00  38  6.2  7.1  1.41 10.00  5.68 304 1030.1   8.7  11.7   5.4 99.0 99.00
2007 11 21 14 00  37  6.5  7.8  1.52  9.09  5.49 315 1030.2   8.7  11.7   5.0 99.0 99.00
2007 11 21 15 00  33  6.9  8.3  1.40  9.09  5.62 312 1030.1   8.8  11.7   5.2 99.0 99.00
2007 11 21 16 00  41  7.4  9.0  1.39  9.09  5.54 302 1029.9   9.0  11.6   4.7 99.0 99.00
2007 11 21 17 00  52  8.4  9.6  1.42  9.09  4.94 307 1029.3   8.9  11.6   5.3 99.0 99.00
2007 11 21 18 00  45  7.7  9.0  1.45  5.56  5.07  52 1029.6   9.1  11.7   5.3 99.0 99.00
2007 11 21 19 00  36  7.6  8.8 99.00 99.00 99.00 999 1029.8   8.9  11.7   5.1 99.0 99.00
2007 11 21 20 00  44  7.8  9.1  1.75 17.39  5.37 319 1029.3   9.0  11.7   5.6 99.0 99.00
2007 11 21 21 00  46  8.1  9.9  1.78 16.00  5.65 261 1029.0   8.9  11.7   4.6 99.0 99.00
2007 11 21 22 00  37  7.5  9.0  1.80 19.05  5.47 355 1028.7   8.9  11.7   5.0 99.0 99.00
2007 11 21 23 00  39  7.9  9.5  2.04 17.39  6.53 291 1028.3   9.0  11.7   4.0 99.0 99.00
2007 11 22 00 00  34  8.3  9.7  2.25 19.05  6.69 289 1028.1   9.0  11.7   5.1 99.0 99.00
2007 11 22 01 00  35  8.6  9.9  2.97 17.39  8.85 276 1028.0   9.0  11.7   5.1 99.0 99.00
2007 11 22 02 00  32  9.5 11.3  3.31 17.39  9.23 262 1028.5   9.2  11.7   5.3 99.0 99.00
2007 11 22 03 00  41  9.5 11.3 99.00 99.00 99.00 999 1027.9   9.1  11.7   5.2 99.0 99.00
2007 11 22 04 00  42 10.1 12.1  3.72 16.00  9.49 275 1028.1   9.3  11.6   4.9 99.0 99.00
2007 11 22 05 00  43  9.5 11.8  3.70 17.39  9.35 282 1028.3   9.3  11.6   4.9 99.0 99.00
2007 11 22 06 00  45  8.9 10.6  3.89 16.00  9.74 273 1028.3   9.2  11.6   4.9 99.0 99.00
2007 11 22 07 00  46  8.5 10.1  3.84 16.00  9.87 275 1028.1   9.2  11.6   4.8 99.0 99.00
2007 11 22 08 00  40  7.7  9.6  4.07 16.00 10.27 280 1028.3   9.2  11.5   5.1 99.0 99.00
2007 11 22 09 00  50  7.5  9.5  3.44 14.81  9.67 286 1028.0   9.1  11.6   5.1 99.0 99.00
2007 11 22 10 00  56  7.1  8.9  3.60 16.00 10.09 268 1027.8   8.9  11.6   5.0 99.0 99.00
2007 11 22 11 00  45  6.7  8.3  3.13 13.79  8.95 266 1028.3   8.9  11.6   4.4 99.0 99.00
2007 11 22 12 00  47  7.7  9.6  3.61 14.81  9.88 278 1027.7   8.7  11.6   4.6 99.0 99.00
2007 11 22 13 00  54  7.7  9.8  3.56 13.79  9.82 272 1027.7   8.5  11.6   4.4 99.0 99.00
2007 11 22 14 00  65  7.9  9.9  3.34 13.79  9.12 266 1027.4   8.6  11.5   3.0 99.0 99.00
2007 11 22 15 00  66  9.0 10.7  2.94 14.81  8.15 277 1026.9   8.5  11.5   3.2 99.0 99.00
2007 11 22 16 00  68  9.2 11.4  3.40 16.00  8.84 283 1027.5   8.6  11.5   2.9 99.0 99.00
2007 11 22 17 00  76  8.9 11.1  3.47 14.81  8.35 288 1027.5   8.5  11.6   2.8 99.0 99.00
2007 11 22 18 00  72  6.8  8.9  3.51 14.81  8.80 296 1028.0   8.6  11.6   3.0 99.0 99.00
2007 11 22 19 00  52  7.3  9.5  3.32 14.81  8.74 291 1028.3   8.7  11.5   1.9 99.0 99.00
2007 11 22 20 00  55  6.6  8.5  3.43 13.79  9.16 277 1027.8   8.6  11.5   2.5 99.0 99.00
2007 11 22 21 00  50  8.2 10.0  2.91 14.81  8.81 278 1026.9   8.7  11.6   3.2 99.0 99.00
2007 11 22 22 00  60  8.6 10.1  2.86 14.81  8.46 274 1026.7   8.8  11.6   2.6 99.0 99.00
2007 11 22 23 00  61  8.2  9.9  2.71 13.79  8.18 277 1026.5   9.1  11.6   3.1 99.0 99.00
2007 11 23 00 00  50  9.2 10.9  2.98 13.79  8.44 278 1026.3   9.1  11.5   4.0 99.0 99.00
2007 11 23 01 00  50  8.8 10.7  2.53 12.90  7.31 279 1026.3   9.1  11.6   4.4 99.0 99.00
2007 11 23 02 00  54  9.5 11.4  2.74 12.90  7.54 289 1026.0   9.6  11.6   3.6 99.0 99.00
2007 11 23 03 00  61  9.9 12.4  2.43 13.79  6.51 281 1025.6  10.0  11.5   3.8 99.0 99.00
2007 11 23 04 00  67  9.5 11.8  2.49 12.90  6.48 290 1025.4   9.9  11.5   4.0 99.0 99.00
2007 11 23 05 00  72 10.3 12.0  2.53 13.79  6.45 290 1025.2   9.9  11.5   3.8 99.0 99.00
2007 11 23 06 00  70  8.0  9.9  2.56 12.90  6.26 273 1025.5  10.0  11.5   3.4 99.0 99.00
2007 11 23 07 00  71  7.6  9.4  2.28 13.79  6.25 293 1025.6   9.9  11.5   2.3 99.0 99.00
2007 11 23 08 00  80  8.5 10.0  2.20 12.12  6.23 301 1025.2   9.7  11.5   2.7 99.0 99.00
2007 11 23 09 00  75  6.6  8.0  2.10 12.90  6.41 288 1025.5   9.7  11.5   2.8 99.0 99.00
2007 11 23 10 00  83  5.8  7.4  1.97 12.12  6.52 289 1025.2   9.6  11.5   3.4 99.0 99.00
2007 11 23 11 00  93  6.1  7.2 99.00 99.00 99.00 999 1025.1   9.7  11.5   3.2 99.0 99.00
2007 11 23 12 00  86  4.8  6.2  1.69 12.90  6.61 269 1025.0   9.6  11.5   3.7 99.0 99.00
2007 11 23 13 00  96  4.6  5.7  1.62 11.43  6.61 295 1024.5   9.7  11.5   3.9 99.0 99.00
2007 11 23 14 00  97  5.1  6.3 99.00 99.00 99.00 999 1024.0   9.6  11.5   3.7 99.0 99.00
2007 11 23 15 00 103  5.8  7.0  1.54 12.12  6.49 279 1022.9   9.9  11.4   4.0 99.0 99.00
2007 11 23 16 00 106  5.4 99.0 99.00 99.00 99.00 999 9999.0  10.0 999.0   4.0 99.0 99.00
2007 11 23 17 00 101  3.3  4.3  1.39 12.12  5.77 290 1023.3  10.1  11.5   2.9 99.0 99.00
2007 11 23 18 00 119  1.7  3.4  1.49 11.43  5.88 292 1023.5  10.8  11.5   4.3 99.0 99.00
2007 11 23 19 00 131  1.7  2.2  1.31 12.12  5.60 299 1023.2  10.7  11.5   3.4 99.0 99.00
2007 11 23 20 00 116  2.9  3.6  1.28 11.43  5.45 311 1022.4  10.2  11.5   4.4 99.0 99.00
2007 11 23 21 00 108  3.7  4.5  1.19 11.43  5.50 266 1021.6  10.3  11.5   5.5 99.0 99.00
2007 11 23 22 00 112  1.5  1.8  1.13 10.00  5.46 269 1021.8  10.5  11.6   6.2 99.0 99.00
2007 11 23 23 00 135  1.1  1.9  1.14  5.00  5.38  88 1021.6  10.3  11.6   6.3 99.0 99.00
2007 11 24 00 00 144  1.5  2.3  1.12 10.00  5.55 269 1021.7  10.4  11.6   5.9 99.0 99.00
2007 11 24 01 00 174  0.9  1.5  1.08 17.39  5.66 223 1021.7   9.9  11.6   5.8 99.0 99.00
2007 11 24 02 00 121  2.1  2.9  1.05 16.00  6.02 288 1021.3   9.9  11.5   5.8 99.0 99.00
2007 11 24 03 00 116  2.9  3.6  1.04 16.00  6.31 287 1021.0   9.9  11.5   5.8 99.0 99.00
2007 11 24 04 00 148  2.0  2.8  1.10 16.00  6.70 271 1020.8   9.9  11.5   5.9 99.0 99.00
2007 11 24 05 00 184  1.5  2.0  1.11 16.00  7.22 272 1020.6   9.9  11.5   6.1 99.0 99.00
2007 11 24 06 00 208  1.6  2.3  1.16 14.81  7.66 294 1020.8  10.0  11.5   6.3 99.0 99.00
2007 11 24 07 00 214  1.7  2.2  1.09 13.79  7.58 268 1020.2  10.0  11.5   6.3 99.0 99.00
2007 11 24 08 00 253  3.6  4.9  1.29 19.05  9.05 299 1020.8  10.2  11.5   6.9 99.0 99.00
2007 11 24 09 00 271  3.2  4.2 99.00 99.00 99.00 999 1020.6  10.3  11.5   7.3 99.0 99.00
2007 11 24 10 00 274  4.2  5.4  1.62 17.39 11.06 295 1020.6  10.4  11.5   7.7 99.0 99.00
2007 11 24 11 00 291  3.7  4.8  1.58 11.43 10.33 275 1020.7  10.5  11.5   8.0 99.0 99.00
2007 11 24 12 00 296  4.3  5.6  1.96 13.79 11.42 284 1020.9  10.6  11.5   9.0 99.0 99.00
2007 11 24 13 00 311  3.8  4.8  1.93 17.39 11.44 298 1020.4  10.7  11.5   9.6 99.0 99.00
2007 11 24 14 00 305  4.4  6.0  2.39 17.39 12.21 284 1020.7  10.4  11.5  10.4 99.0 99.00
2007 11 24 15 00 323  8.3 10.5  2.31 17.39 10.43 293 1020.7  10.4  11.5  10.3 99.0 99.00
2007 11 24 16 00 327  8.5 10.5  2.37 17.39  8.79 288 1021.1  10.3  11.5   9.1 99.0 99.00
2007 11 24 17 00 324  8.0 10.1  2.55 16.00  8.19 288 1021.6  10.4  11.5   8.1 99.0 99.00
2007 11 24 18 00 320  9.1 11.4  2.39 17.39  7.91 298 1022.1  10.3  11.5   6.6 99.0 99.00
2007 11 24 19 00 321  8.1 10.0  2.42 16.00  7.46 280 1022.7  10.4  11.5   5.1 99.0 99.00
2007 11 24 20 00 326  7.8  9.5  2.65 16.00  7.86 287 1022.5  10.3  11.5   6.1 99.0 99.00
2007 11 24 21 00 317  8.8 10.8  2.78 16.00  8.15 288 1022.2  10.2  11.5   3.9 99.0 99.00
2007 11 24 22 00 325  7.5  9.4  2.79 16.00  8.18 272 1022.2  10.3  11.5   3.8 99.0 99.00
2007 11 24 23 00 338  7.0  8.7  2.62 14.81  7.53 274 1022.2  10.2  11.5   3.2 99.0 99.00
2007 11 25 00 00 343  6.8  8.4  2.55 16.00  7.46 288 1022.9  10.1  11.5   4.1 99.0 99.00
2007 11 25 01 00 356  6.5  8.3  2.74 14.81  7.65 275 1023.0   9.9  11.5   4.4 99.0 99.00
2007 11 25 02 00 345  6.2  7.4  2.70 16.00  7.95 288 1023.3   9.8  11.5   4.8 99.0 99.00
2007 11 25 03 00  34  5.6  7.1  2.77 16.00  8.36 287 1023.4   9.4  11.5   6.3 99.0 99.00
2007 11 25 04 00 351  5.6  7.5  2.65 16.00  8.03 291 1023.7  10.0  11.5   5.1 99.0 99.00
2007 11 25 05 00 349  6.7  7.9  2.53 16.00  8.10 299 1023.6  10.0  11.5   4.9 99.0 99.00
2007 11 25 06 00   5  7.4  8.7  2.53 16.00  8.19 285 1023.6   9.7  11.5   6.4 99.0 99.00
2007 11 25 07 00 349  4.5  5.6  2.55 16.00  8.43 286 1023.7   9.4  11.5   5.9 99.0 99.00
