YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 06 07 09 00 339 10.7 12.7  2.42 10.81  5.93 320 1017.5  12.1  11.3 999.0 99.0 99.00
2005 06 07 10 00 337 11.1 13.8  2.49 10.81  6.00 326 1017.1  12.0  11.3 999.0 99.0 99.00
2005 06 07 11 00 335 11.9 14.1  2.75 10.81  6.18 325 1016.8  11.9  11.2 999.0 99.0 99.00
2005 06 07 12 00 337 11.6 13.7  2.74 10.81  6.11 328 1016.7  11.8  11.2 999.0 99.0 99.00
2005 06 07 13 00 338 11.6 13.4  2.64 10.81  5.92 331 1016.8  11.8  11.2 999.0 99.0 99.00
2005 06 07 14 00 333 11.8 14.4  2.62  5.26  5.70 315 1017.0  11.9  11.1 999.0 99.0 99.00
2005 06 07 15 00 338 10.8 14.2  2.56 10.81  5.82 323 1017.3  11.8  11.1 999.0 99.0 99.00
2005 06 07 16 00 334 10.8 13.1  2.45 11.43  5.68 328 1017.6  11.7  11.1 999.0 99.0 99.00
2005 06 07 17 00 327 11.1 13.4  2.64 10.00  6.00 327 1017.4  11.6  11.2 999.0 99.0 99.00
2005 06 07 18 00 328 11.2 14.3  2.46 11.43  5.75 321 1017.5  11.7  11.2 999.0 99.0 99.00
2005 06 07 19 00 323 11.4 13.4  2.53 10.00  5.80 327 1017.6  11.9  11.3 999.0 99.0 99.00
2005 06 07 20 00 327 11.0 13.3  2.59 10.81  5.83 324 1017.7  12.2  11.4 999.0 99.0 99.00
2005 06 07 21 00 328 10.2 12.4  2.50 10.00  5.89 323 1017.7  12.5  11.5 999.0 99.0 99.00
2005 06 07 22 00 325 10.6 12.8  2.54 10.00  5.96 333 1017.7  12.6  11.6 999.0 99.0 99.00
2005 06 07 23 00 329 10.6 12.7  2.68 10.81  6.04 334 1017.3  12.8  11.6 999.0 99.0 99.00
2005 06 08 00 00 327 11.0 13.2  2.64 10.81  5.90 328 1016.9  12.9  11.6 999.0 99.0 99.00
2005 06 08 01 00 327 10.4 12.9  2.56 10.00  5.90 321 1016.7  12.9  11.6 999.0 99.0 99.00
2005 06 08 02 00 323 11.1 13.3  2.58 10.00  5.76 324 1016.2  12.9  11.6 999.0 99.0 99.00
2005 06 08 03 00 327 11.0 13.0  2.66 10.00  5.88 325 1016.2  12.9  11.6 999.0 99.0 99.00
2005 06 08 04 00 329  8.9 10.8  2.48 10.00  5.76 327 1016.6  12.7  11.5 999.0 99.0 99.00
2005 06 08 05 00 334  9.0 10.8  2.18  5.88  5.52 313 1017.2  12.7  11.5 999.0 99.0 99.00
2005 06 08 06 00 339  7.9  9.2  2.12  6.25  5.68 311 1017.4  12.6  11.5 999.0 99.0 99.00
2005 06 08 07 00 330  8.3 10.8  2.01 10.00  5.55 320 1017.2  12.6  11.6 999.0 99.0 99.00
2005 06 08 08 00 337  7.2  8.3  2.04 10.00  5.71 319 1017.0  12.6  11.6 999.0 99.0 99.00
2005 06 08 09 00 332  8.4  9.7  1.95  9.09  5.63 327 1016.4  12.4  11.6 999.0 99.0 99.00
2005 06 08 10 00 331  6.7  7.9  1.81 10.00  5.74 335 1016.4  12.6  11.6 999.0 99.0 99.00
2005 06 08 11 00 334  5.7  6.6  1.68  9.09  5.90 313 1016.3  12.6  11.6 999.0 99.0 99.00
2005 06 08 12 00 323  5.2  6.6  1.47  8.33  5.85 324 1016.2  12.5  11.6 999.0 99.0 99.00
2005 06 08 13 00 316  5.8  6.7  1.56  9.09  5.98 320 1016.2  12.2  11.6 999.0 99.0 99.00
2005 06 08 14 00 315  6.1  7.3  1.45  9.09  5.96 324 1016.4  12.2  11.6 999.0 99.0 99.00
2005 06 08 15 00 315  4.5  5.1  1.31  9.09  5.76 328 1017.0  12.3  11.7 999.0 99.0 99.00
2005 06 08 16 00 312  4.8  5.6  1.43  9.09  6.22 311 1017.4  12.5  11.7 999.0 99.0 99.00
2005 06 08 17 00 317  4.6  5.2  1.38  9.09  6.27 317 1017.3  12.8  11.8 999.0 99.0 99.00
2005 06 08 18 00 309  3.8  4.3  1.47  9.09  6.62 309 1017.7  13.0  11.9 999.0 99.0 99.00
2005 06 08 19 00 308  3.7  4.3  1.40  8.33  6.21 317 1017.8  13.0  12.0 999.0 99.0 99.00
2005 06 08 20 00 299  3.5  4.3  1.36  9.09  6.14 309 1018.1  13.0  12.1 999.0 99.0 99.00
2005 06 08 21 00 322  4.5  5.2  1.43 14.81  6.37 175 1017.7  13.3  12.2 999.0 99.0 99.00
2005 06 08 22 00 300  4.4  5.1  1.47 17.39  6.60 204 1017.4  13.2  12.2 999.0 99.0 99.00
2005 06 08 23 00 313  5.2  5.9  1.37 14.81  6.57 180 1016.8  13.6  12.3 999.0 99.0 99.00
2005 06 09 00 00 311  5.8  6.8  1.47 17.39  6.37 213 1016.6  13.7  12.4 999.0 99.0 99.00
2005 06 09 01 00 310  5.2  5.9  1.45 17.39  6.24 206 1016.3  13.7  12.5 999.0 99.0 99.00
2005 06 09 02 00 312  6.1  6.9  1.49 13.79  5.94 246 1015.9  13.7  12.5 999.0 99.0 99.00
2005 06 09 03 00 313  7.8  8.9  1.55 13.79  5.95 265 1015.4  13.9  12.2 999.0 99.0 99.00
2005 06 09 04 00 315  6.8  8.0  1.51 14.81  5.66 237 1015.4  13.6  12.1 999.0 99.0 99.00
2005 06 09 05 00 316  7.2  8.1  1.55 16.00  5.83 185 1015.6  13.6  12.0 999.0 99.0 99.00
2005 06 09 06 00 315  4.5  5.4  1.42 14.81  5.72 180 1015.8  13.4  12.0 999.0 99.0 99.00
2005 06 09 07 00 306  5.9  6.7  1.47 16.00  6.34 223 1015.4  13.3  12.0 999.0 99.0 99.00
2005 06 09 08 00 309  5.0  5.9  1.50 16.00  6.44 226 1015.1  13.3  12.1 999.0 99.0 99.00
2005 06 09 09 00 313  4.5  5.2  1.61 16.00  7.00 224 1014.8  13.2  12.0 999.0 99.0 99.00
2005 06 09 10 00 319  3.0  3.5  1.56  8.33  6.97 312 1014.6  12.9  12.0 999.0 99.0 99.00
2005 06 09 11 00 347  1.7  2.2  1.69 16.00  7.25 189 1014.4  12.8  11.9 999.0 99.0 99.00
2005 06 09 12 00 343  1.6  2.1  1.59 16.00  6.91 170 1014.2  13.8  11.7 999.0 99.0 99.00
2005 06 09 13 00   2  1.3  1.8  1.50 16.00  6.88 163 1014.2  14.0  11.6 999.0 99.0 99.00
2005 06 09 14 00 304  0.3  0.9  1.61 16.00  6.77 170 1014.2  13.9  11.6 999.0 99.0 99.00
2005 06 09 15 00 259  2.9  3.5  1.62  8.33  6.63 312 1014.7  13.2  11.6 999.0 99.0 99.00
2005 06 09 16 00 315  4.2  4.7  1.60  8.33  6.76 308 1015.0  12.9  11.6 999.0 99.0 99.00
2005 06 09 17 00 313  3.2  3.9  1.57 16.00  6.69 215 1015.2  12.9  11.6 999.0 99.0 99.00
2005 06 09 18 00 315  4.2  4.9  1.66 14.81  6.87 214 1015.3  12.9  11.7 999.0 99.0 99.00
2005 06 09 19 00 313  5.4  6.6  1.62 14.81  6.50 176 1015.5  13.0  11.8 999.0 99.0 99.00
2005 06 09 20 00 326  5.7  7.6  1.61 13.79  6.57 290 1015.6  13.2  11.9 999.0 99.0 99.00
2005 06 09 21 00 335  7.5  9.0  1.59 13.79  6.08 253 1015.4  13.5  11.9 999.0 99.0 99.00
2005 06 09 22 00 332  8.5 11.8  1.67 16.00  5.58 191 1015.0  13.3  11.9 999.0 99.0 99.00
2005 06 09 23 00 326  8.8 11.2  1.79 14.81  5.46 190 1014.9  13.5  11.8 999.0 99.0 99.00
2005 06 10 00 00 321 10.8 12.7  1.99 16.00  5.51 224 1014.4  13.3  11.7 999.0 99.0 99.00
2005 06 10 01 00 323  9.8 11.8  2.33 12.90  5.39 295 1014.3  12.9  11.2 999.0 99.0 99.00
2005 06 10 02 00 325 10.1 13.2  2.37 12.90  5.28 301 1014.2  13.2  11.0 999.0 99.0 99.00
2005 06 10 03 00 318 11.6 14.4  2.52 12.90  5.53 315 1014.1  13.0  10.8 999.0 99.0 99.00
2005 06 10 04 00 327 11.6 15.0  2.51 12.90  5.62 294 1014.4  13.3  10.6 999.0 99.0 99.00
2005 06 10 05 00 330 12.6 14.6  2.51 12.90  5.60 301 1014.5  13.3  10.6 999.0 99.0 99.00
2005 06 10 06 00 330 12.4 15.0  2.52 12.90  5.64 311 1014.5  13.3  10.4 999.0 99.0 99.00
2005 06 10 07 00 335 11.9 15.4  2.23 12.12  5.73 307 1014.4  13.4  10.7 999.0 99.0 99.00
2005 06 10 08 00 329 10.0 11.8  2.25 12.12  5.61 277 1014.3  13.3  10.6 999.0 99.0 99.00
2005 06 10 09 00 333 12.3 15.2  2.30 12.12  5.85 305 1013.7  13.4  10.7 999.0 99.0 99.00
2005 06 10 10 00 337 12.7 15.2  2.37  7.14  5.87 285 1013.5  13.2  10.9 999.0 99.0 99.00
2005 06 10 11 00 336 11.7 14.6  2.33 12.12  5.73 308 1013.6  12.8  10.9 999.0 99.0 99.00
2005 06 10 12 00 333 11.6 14.4  2.38 12.12  5.82 302 1012.9  12.6  11.0 999.0 99.0 99.00
2005 06 10 13 00 333 12.4 15.6  2.45 12.90  5.56 235 1012.5  12.5  11.1 999.0 99.0 99.00
2005 06 10 14 00 337 12.0 15.0  2.54  7.14  5.65 303 1012.8  12.4  11.1 999.0 99.0 99.00
2005 06 10 15 00 336 13.1 15.3  2.77  6.25  6.00 304 1012.9  12.3  11.3 999.0 99.0 99.00
2005 06 10 16 00 333 10.9 13.5  2.98  7.69  6.04 304 1013.0  12.1  11.4 999.0 99.0 99.00
2005 06 10 17 00 327 11.6 13.7  2.87  7.69  5.98 299 1012.9  12.3  11.6 999.0 99.0 99.00
2005 06 10 18 00 324 10.9 13.3  2.88  7.69  6.19 300 1013.1  12.5  11.7 999.0 99.0 99.00
2005 06 10 19 00 324  9.4 11.8  2.62  7.69  5.82 302 1013.9  12.8  11.9 999.0 99.0 99.00
2005 06 10 20 00 323 12.0 14.2  2.64  7.69  6.03 294 1013.7  13.1  12.0 999.0 99.0 99.00
2005 06 10 21 00 321  9.0 10.6  2.53  8.33  5.91 299 1013.8  13.2  12.0 999.0 99.0 99.00
2005 06 10 22 00 327  9.8 11.7  2.53  7.14  5.97 296 1013.1  13.5  12.0 999.0 99.0 99.00
2005 06 10 23 00 322 12.2 14.3  2.57  7.69  5.75 299 1012.6  13.5  11.9 999.0 99.0 99.00
2005 06 11 00 00 319 12.2 14.0  2.75  6.67  5.80 301 1012.1  13.5  11.9 999.0 99.0 99.00
2005 06 11 01 00 324 11.3 13.5  2.64  6.67  5.83 299 1011.8  13.5  11.8 999.0 99.0 99.00
2005 06 11 02 00 328 12.2 14.4  2.45  6.67  5.56 295 1011.5  13.6  11.7 999.0 99.0 99.00
2005 06 11 03 00 329 11.6 13.7  2.47  7.14  5.62 303 1011.2  13.3  11.7 999.0 99.0 99.00
2005 06 11 04 00 337 10.7 12.8  2.55  7.69  5.70 299 1011.6  13.2  11.6 999.0 99.0 99.00
2005 06 11 05 00 332 10.8 12.9  2.50  6.25  5.67 313 1011.8  13.3  11.6 999.0 99.0 99.00
2005 06 11 06 00 341 11.0 13.0  2.53  6.67  5.59 303 1011.6  13.2  11.5 999.0 99.0 99.00
2005 06 11 07 00 331 12.1 14.6  2.63  6.67  5.48 306 1011.3  13.1  11.4 999.0 99.0 99.00
2005 06 11 08 00 327 13.9 17.6  2.49  7.14  5.51 301 1010.7  13.0  11.4 999.0 99.0 99.00
2005 06 11 09 00 333 12.5 15.5  2.59  7.14  5.52 311 1010.5  12.9  11.3 999.0 99.0 99.00
2005 06 11 10 00 327 13.1 16.1  2.59  7.69  5.60 303 1010.0  12.9  11.1 999.0 99.0 99.00
2005 06 11 11 00 330 12.4 15.6  2.49  7.69  5.61 311 1010.0  12.9  10.9 999.0 99.0 99.00
2005 06 11 12 00 332 11.9 14.4  2.91  7.14  5.91 314 1010.2  12.7  10.8 999.0 99.0 99.00
2005 06 11 13 00 333 10.7 13.1  3.01  7.69  6.09 312 1010.2  12.6  10.8 999.0 99.0 99.00
2005 06 11 14 00 331 11.0 13.6  3.02  7.69  6.07 310 1010.5  12.8  10.8 999.0 99.0 99.00
2005 06 11 15 00 334 11.5 14.6  2.92  7.69  5.97 312 1010.5  12.9  11.0 999.0 99.0 99.00
2005 06 11 16 00 332 12.6 15.9  3.15  7.69  6.12 305 1010.9  12.9  11.0 999.0 99.0 99.00
2005 06 11 17 00 332 11.6 14.1  2.97  7.69  5.96 307 1010.9  12.9  11.0 999.0 99.0 99.00
2005 06 11 18 00 335 10.7 13.1  3.13  7.69  6.04 305 1011.1  12.7  11.0 999.0 99.0 99.00
2005 06 11 19 00 328 10.9 14.1  3.10  8.33  6.14 311 1011.4  12.8  11.0 999.0 99.0 99.00
2005 06 11 20 00 324 12.3 15.3  3.27  8.33  6.36 311 1011.5  12.9  11.0 999.0 99.0 99.00
2005 06 11 21 00 327 12.3 14.9  3.23  9.09  6.28 314 1011.5  13.0  11.0 999.0 99.0 99.00
2005 06 11 22 00 328 12.6 15.1  3.79  9.09  6.69 315 1011.4  13.0  11.1 999.0 99.0 99.00
2005 06 11 23 00 326 13.5 17.1  4.22  9.09  6.65 319 1010.9  13.1  11.1 999.0 99.0 99.00
2005 06 12 00 00 328 14.4 17.8  4.15  9.09  6.82 329 1010.5  13.1  11.1 999.0 99.0 99.00
2005 06 12 01 00 326 14.2 16.6  4.06  9.09  6.76 322 1010.6  13.1  11.1 999.0 99.0 99.00
2005 06 12 02 00 329 13.6 16.9  3.90  9.09  6.73 321 1010.7  13.1  11.1 999.0 99.0 99.00
2005 06 12 03 00 328 12.6 15.9  3.85  9.09  6.67 319 1011.2  12.9  11.1 999.0 99.0 99.00
2005 06 12 04 00 330 12.6 14.9  3.65 10.00  6.62 326 1011.4  12.8  11.0 999.0 99.0 99.00
2005 06 12 05 00 328 12.8 15.7  3.42  9.09  6.63 322 1011.7  12.7  11.0 999.0 99.0 99.00
2005 06 12 06 00 332 12.1 16.3  3.81 10.00  7.00 316 1011.9  12.6  11.0 999.0 99.0 99.00
2005 06 12 07 00 328 12.1 14.6  3.53 10.00  6.78 314 1011.6  12.5  10.9 999.0 99.0 99.00
2005 06 12 08 00 325 11.7 14.4  3.64 10.00  6.82 313 1011.4  12.3  10.8 999.0 99.0 99.00
2005 06 12 09 00 320 12.2 15.8  3.21 10.81  6.51 318 1011.1  12.3  10.8 999.0 99.0 99.00
2005 06 12 10 00 320 12.7 15.5  3.33 10.00  6.79 319 1010.7  12.4  10.8 999.0 99.0 99.00
2005 06 12 11 00 324 12.0 14.6  3.63 10.00  7.03 306 1010.8  12.4  10.9 999.0 99.0 99.00
2005 06 12 12 00 327 11.9 14.8  3.63 10.00  6.78 315 1010.8  12.4  10.9 999.0 99.0 99.00
2005 06 12 13 00 331 11.8 14.8  4.15 10.00  7.01 313 1010.9  12.3  10.8 999.0 99.0 99.00
2005 06 12 14 00 332 11.1 14.0  3.76 10.00  6.90 327 1011.3  12.1  10.7 999.0 99.0 99.00
2005 06 12 15 00 336 10.3 13.1  3.79 10.81  6.90 322 1011.7  11.9  10.6 999.0 99.0 99.00
2005 06 12 16 00 337  9.8 11.7  4.19 10.00  7.12 320 1012.0  11.8  10.6 999.0 99.0 99.00
2005 06 12 17 00 342  8.6 10.7  3.67 10.00  6.97 323 1012.4  11.7  10.7 999.0 99.0 99.00
2005 06 12 18 00 344  8.4 10.1  3.96 10.00  7.23 323 1012.9  11.9  10.7 999.0 99.0 99.00
2005 06 12 19 00 343  8.7 10.3  3.65 10.00  6.78 320 1013.1  12.0  10.8 999.0 99.0 99.00
2005 06 12 20 00 337  7.9  9.3  4.12 10.00  7.31 322 1013.3  12.0  10.8 999.0 99.0 99.00
2005 06 12 21 00 340  7.0  8.2  3.32 10.81  6.84 324 1013.2  12.2  10.9 999.0 99.0 99.00
2005 06 12 22 00 335  6.2  7.8  3.19 10.00  7.06 323 1013.3  12.5  11.1 999.0 99.0 99.00
2005 06 12 23 00 331  7.2  8.9  3.33 10.00  7.03 324 1013.1  12.6  11.2 999.0 99.0 99.00
2005 06 13 00 00 332  8.6 10.5  3.33 10.00  7.14 328 1012.6  12.8  11.1 999.0 99.0 99.00
2005 06 13 01 00 327 10.1 12.3  3.23 10.00  6.71 334 1012.3  12.8  11.1 999.0 99.0 99.00
2005 06 13 02 00 327 10.4 12.9  3.18 10.00  6.69 326 1012.3  12.8  11.0 999.0 99.0 99.00
2005 06 13 03 00 330 10.5 12.4  3.57 10.00  6.83 322 1012.2  12.7  10.9 999.0 99.0 99.00
2005 06 13 04 00 334 12.8 15.1  3.30 10.00  6.48 316 1011.5  12.7  11.0 999.0 99.0 99.00
2005 06 13 05 00 329 12.6 15.5  3.24 10.00  6.41 310 1012.1  12.5  10.9 999.0 99.0 99.00
2005 06 13 06 00 329 12.9 16.6  3.74 10.00  6.67 319 1012.5  12.6  10.9 999.0 99.0 99.00
2005 06 13 07 00 327 12.0 14.5  3.45 10.00  6.41 323 1012.4  12.7  10.8 999.0 99.0 99.00
2005 06 13 08 00 330 12.3 15.1  3.26 10.00  6.27 319 1012.4  12.6  10.7 999.0 99.0 99.00
2005 06 13 09 00 332 11.7 14.8  3.23 10.00  6.43 326 1012.2  12.5  10.7 999.0 99.0 99.00
2005 06 13 10 00 336 11.3 13.5  3.09  9.09  6.18 315 1011.9  12.3  10.7 999.0 99.0 99.00
2005 06 13 11 00 339 10.3 12.2  3.20 10.00  6.40 325 1012.1  12.2  10.8 999.0 99.0 99.00
2005 06 13 12 00 341  9.4 10.9  3.21  9.09  6.68 315 1012.3  12.0  10.7 999.0 99.0 99.00
2005 06 13 15 00 343  6.0  7.0  3.04 10.00  6.87 326 1013.5  11.9  10.4 999.0 99.0 99.00
2005 06 13 18 00 353  6.4  8.0  3.28 10.00  7.26 328 1013.8  11.8  10.7 999.0 99.0 99.00
2005 06 13 19 00 347  6.2  7.7  2.96  9.09  7.08 316 1013.8  11.8  10.8 999.0 99.0 99.00
2005 06 13 21 00 342  5.0  5.9  2.62  9.09  6.83 317 1013.2  12.3  11.0 999.0 99.0 99.00
2005 06 13 22 00 332  7.1  8.2  2.77  9.09  6.73 319 1012.6  12.7  11.0 999.0 99.0 99.00
2005 06 13 23 00 330  8.4  9.7  2.95  9.09  6.68 311 1012.1  12.8  10.9 999.0 99.0 99.00
2005 06 14 00 00 327  9.4 11.5  3.06  9.09  6.42 324 1011.4  13.0  10.7 999.0 99.0 99.00
2005 06 14 01 00 334 10.0 11.7  2.99  9.09  6.31 317 1010.9  13.0  10.7 999.0 99.0 99.00
2005 06 14 03 00 333 13.0 16.0  3.06  9.09  6.09 320 1010.1  12.3  10.6 999.0 99.0 99.00
2005 06 14 05 00 327 13.0 16.9  3.30  9.09  6.04 320 1010.0  12.4  10.6 999.0 99.0 99.00
2005 06 14 06 00 328 12.3 15.4  3.38  7.69  6.29 330 1010.1  12.6  10.5 999.0 99.0 99.00
2005 06 14 07 00 329 12.3 14.7  3.33  7.69  6.25 333 1009.9  12.5  10.3 999.0 99.0 99.00
2005 06 14 08 00 328 11.6 14.4  3.54  9.09  6.35 319 1009.9  12.4  10.2 999.0 99.0 99.00
2005 06 14 09 00 332 11.7 14.0  3.19  9.09  6.18 318 1009.5  12.3  10.1 999.0 99.0 99.00
2005 06 14 10 00 333 10.6 12.7  3.24  9.09  6.51 320 1009.4  12.2  10.2 999.0 99.0 99.00
2005 06 14 11 00 333 11.0 13.5  2.99  9.09  6.11 313 1009.0  12.2  10.3 999.0 99.0 99.00
2005 06 14 13 00 333 11.4 13.5  3.02  9.09  6.33 313 1009.0  12.0  10.3 999.0 99.0 99.00
2005 06 14 14 00 336 10.2 12.4  2.93  9.09  6.31 307 1009.3  11.9  10.3 999.0 99.0 99.00
2005 06 14 15 00 338  9.8 11.6  3.07  8.33  6.38 317 1009.8  11.8  10.4 999.0 99.0 99.00
2005 06 14 16 00 335 10.7 13.3  2.98  9.09  6.33 320 1010.1  11.8  10.4 999.0 99.0 99.00
2005 06 14 17 00 337 11.3 13.6 99.00 99.00 99.00 999 1010.4  12.0  10.4 999.0 99.0 99.00
2005 06 14 18 00 336 10.9 13.0  3.11  9.09  6.34 329 1010.7  12.0  10.5 999.0 99.0 99.00
2005 06 14 19 00 333 11.3 13.8  3.20  9.09  6.37 328 1010.7  12.1  10.5 999.0 99.0 99.00
2005 06 14 20 00 335 10.2 12.5  3.01  9.09  6.18 316 1010.9  12.2  10.5 999.0 99.0 99.00
2005 06 14 21 00 337 10.0 12.4  2.94 10.00  6.20 318 1010.8  12.4  10.6 999.0 99.0 99.00
2005 06 14 22 00 336 11.0 13.1  3.01 10.00  6.06 323 1010.7  12.4  10.5 999.0 99.0 99.00
2005 06 14 23 00 334 11.2 13.3  3.24 10.00  6.33 322 1010.4  12.4  10.4 999.0 99.0 99.00
2005 06 15 00 00 335 11.3 13.3  3.06  9.09  5.99 326 1010.3  12.5  10.3 999.0 99.0 99.00
2005 06 15 01 00 336 11.5 14.2  3.36  9.09  6.30 329 1010.4  12.5  10.2 999.0 99.0 99.00
2005 06 15 02 00 337 11.6 14.2  3.63  9.09  6.51 337 1010.3  12.4  10.2 999.0 99.0 99.00
2005 06 15 03 00 332 12.2 14.4  3.61 10.00  6.37 325 1010.4  12.4  10.1 999.0 99.0 99.00
2005 06 15 04 00 333 11.9 14.3  3.27 10.00  6.25 333 1010.5  12.3  10.2 999.0 99.0 99.00
2005 06 15 05 00 334 12.3 15.2  3.48  9.09  6.48 322 1010.9  12.2  10.2 999.0 99.0 99.00
2005 06 15 06 00 331 12.2 15.2  3.18 10.00  6.16 336 1011.0  12.1  10.1 999.0 99.0 99.00
2005 06 15 07 00 334 12.3 15.7  3.42  9.09  6.40 321 1010.6  12.0  10.1 999.0 99.0 99.00
2005 06 15 08 00 332 11.6 14.3  3.13 10.00  6.17 332 1010.9  11.8  10.0 999.0 99.0 99.00
2005 06 15 09 00 335 11.1 13.8  3.21 10.00  6.30 327 1011.0  11.6  10.0 999.0 99.0 99.00
2005 06 15 10 00 338  9.8 11.7  3.02  9.09  6.23 321 1010.7  11.5  10.0 999.0 99.0 99.00
2005 06 15 11 00 326 11.0 13.1  2.93  9.09  5.99 323 1010.3  11.5  10.0 999.0 99.0 99.00
2005 06 15 12 00 331  9.4 10.8  2.81  9.09  6.08 328 1010.6  11.4  10.0 999.0 99.0 99.00
2005 06 15 13 00 340  7.7  9.2  2.96  9.09  6.38 324 1011.2  11.5   9.9 999.0 99.0 99.00
2005 06 15 14 00 342  7.4  9.0  2.70  9.09  6.23 320 1011.7  11.6  10.0 999.0 99.0 99.00
2005 06 15 15 00 342  6.4  7.8  2.67  9.09  6.38 318 1012.4  11.5  10.2 999.0 99.0 99.00
2005 06 15 16 00 347  5.9  6.8  2.67 10.00  6.57 325 1013.1  11.4  10.4 999.0 99.0 99.00
2005 06 15 17 00 350  4.8  5.7  2.68  9.09  6.54 324 1013.5  11.2  10.2 999.0 99.0 99.00
2005 06 15 18 00 338  6.5  7.6  2.43  9.09  6.51 325 1013.8  11.3  10.2 999.0 99.0 99.00
2005 06 15 19 00 348  7.3  8.7  2.30  9.09  6.25 324 1014.0  11.2  10.3 999.0 99.0 99.00
2005 06 15 20 00  12  5.8  6.8  2.10  9.09  6.25 317 1014.3  10.5  10.3 999.0 99.0 99.00
2005 06 15 21 00  17  4.8  5.7  2.11  9.09  6.37 321 1014.3  10.9  10.3 999.0 99.0 99.00
2005 06 15 22 00  30  3.6  4.4  1.96  9.09  6.60 327 1014.3  11.2  10.7 999.0 99.0 99.00
2005 06 15 23 00 354  4.1  4.7  1.80 10.00  6.60 314 1014.2  11.7  10.9 999.0 99.0 99.00
2005 06 16 00 00 353  3.4  4.0  1.94  9.09  6.59 330 1013.8  11.9  10.8 999.0 99.0 99.00
2005 06 16 01 00 331  5.4  6.6  1.89  9.09  6.59 313 1013.2  12.6  11.8 999.0 99.0 99.00
2005 06 16 02 00 327  5.6  6.4  1.97  9.09  6.52 308 1013.3  12.6  11.6 999.0 99.0 99.00
2005 06 16 03 00 322  6.4  7.4  1.84  8.33  6.22 321 1013.4  12.5  11.6 999.0 99.0 99.00
2005 06 16 04 00 327  5.6  6.6  1.88  9.09  6.20 321 1013.4  12.4  11.4 999.0 99.0 99.00
2005 06 16 05 00 322  5.2  6.2  1.90  8.33  6.05 325 1013.6  12.3  11.4 999.0 99.0 99.00
2005 06 16 06 00 327  5.3  6.2  1.64  9.09  5.82 306 1013.9  12.3  11.4 999.0 99.0 99.00
2005 06 16 07 00 320  5.6  7.0  1.79 13.79  5.95 187 1014.3  12.3  11.2 999.0 99.0 99.00
2005 06 16 08 00 324  6.3  7.1  1.71  8.33  5.74 309 1014.4  12.4  11.3 999.0 99.0 99.00
2005 06 16 09 00 335  4.6  5.7  1.51 13.79  5.51 197 1013.9  12.1  11.2 999.0 99.0 99.00
2005 06 16 10 00 333  4.6  5.4  1.59 13.79  5.76 181 1013.6  12.1  11.2 999.0 99.0 99.00
2005 06 16 11 00 334  5.2  5.9  1.46 13.79  5.80 224 1013.7  12.2  11.1 999.0 99.0 99.00
2005 06 16 12 00 343  3.0  3.5  1.46 13.79  6.05 204 1013.7  11.7  11.1 999.0 99.0 99.00
2005 06 16 13 00 315  2.4  2.8  1.35 13.79  6.03 206 1014.2  11.4  11.0 999.0 99.0 99.00
2005 06 16 14 00  59  1.1  1.8  1.39 12.90  6.25 208 1014.3  11.4  11.0 999.0 99.0 99.00
2005 06 16 15 00 130  1.0  1.4  1.30 13.79  6.30 225 1014.7  11.4  11.0 999.0 99.0 99.00
2005 06 16 16 00 134  1.2  1.8  1.31 13.79  6.48 175 1015.6  11.4  11.3 999.0 99.0 99.00
2005 06 16 17 00 122  2.0  2.7  1.29 13.79  6.58 168 1015.6  11.8  11.6 999.0 99.0 99.00
2005 06 16 18 00 125  1.8  2.3  1.26 13.79  6.64 220 1015.9  11.9  11.6 999.0 99.0 99.00
2005 06 16 19 00 126  2.7  3.2  1.32 13.79  6.62 184 1016.1  12.3  11.8 999.0 99.0 99.00
2005 06 16 20 00 130  3.1  3.8  1.37  8.33  6.73 281 1016.1  12.4  12.2 999.0 99.0 99.00
2005 06 16 21 00 121  3.6  4.2  1.26 10.00  6.90 303 1016.1  12.4  12.3 999.0 99.0 99.00
2005 06 16 22 00 122  4.4  5.0  1.23  9.09  7.01 300 1015.6  12.5  12.2 999.0 99.0 99.00
2005 06 17 01 00 116  3.1  3.6  1.02 12.90  7.37 192 1014.6  12.3  11.3 999.0 99.0 99.00
2005 06 17 02 00 114  4.7  5.4  0.95 13.79  7.28 205 1013.9  12.1  11.4 999.0 99.0 99.00
2005 06 17 03 00 119  5.4  6.1  0.96 12.90  7.06 174 1013.7  12.2  11.3 999.0 99.0 99.00
2005 06 17 04 00 124  4.8  5.4  0.89 17.39  6.21 194 1013.8  12.3  11.3 999.0 99.0 99.00
2005 06 17 05 00 127  4.2  5.5  0.86 13.79  6.46 183 1013.8  12.4  11.3 999.0 99.0 99.00
2005 06 17 06 00 140  4.3  5.0  0.93 13.79  6.10 184 1014.1  12.5  11.3 999.0 99.0 99.00
2005 06 17 07 00 132  3.2  4.4  0.98 12.90  5.96 180 1013.7  12.5  11.2 999.0 99.0 99.00
2005 06 17 08 00 117  2.4  2.9  1.10 14.81  6.04 279 1013.5  12.3  11.2 999.0 99.0 99.00
2005 06 17 09 00 101  1.5  2.0  1.30 14.81  6.48 298 1013.4  12.4  11.2 999.0 99.0 99.00
2005 06 17 10 00 118  1.0  1.6  1.65 14.81  7.01 296 1013.4  12.4  11.2 999.0 99.0 99.00
