#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 11 21 09 00  32  8.2  9.6  2.22  9.09  6.16  29 1020.4  22.5  25.3  12.7 99.0 99.00
2007 11 21 10 00  23  8.1  9.7  2.08  8.33  6.08  28 1020.7  22.5  25.3  13.1 99.0 99.00
2007 11 21 11 00  24  8.5 10.3  2.14  9.09  6.37  26 1021.5  22.6  25.3  13.4 99.0 99.00
2007 11 21 12 00  30  7.5  9.7  2.66 10.00  7.06  32 1022.0  22.6  25.3  13.8 99.0 99.00
2007 11 21 13 00  27  7.3  9.6  2.95  9.09  7.49  24 1022.7  22.7  25.3  14.6 99.0 99.00
2007 11 21 14 00  26  7.1  9.3  2.60 11.43  7.38  16 1023.4  22.7  25.3  14.8 99.0 99.00
2007 11 21 15 00  23  5.9  7.4  2.88 11.43  7.64  22 1023.5  22.9  25.4  15.3 99.0 99.00
2007 11 21 16 00  22  6.1  7.7  2.82 10.00  7.58  26 1023.2  22.8  25.5  14.8 99.0 99.00
2007 11 21 17 00  28  6.1  8.3  2.72  9.09  7.58  21 1022.4  22.8  25.5  15.1 99.0 99.00
2007 11 21 18 00  31  6.7  8.7  3.04 11.43  8.26  24 1021.8  22.9  25.5  15.5 99.0 99.00
2007 11 21 19 00  23  5.8  7.6  2.73 12.12  7.68  28 1021.7  23.0  25.5  14.9 99.0 99.00
2007 11 21 20 00  17  6.2  8.3  2.86 12.12  8.01  31 1021.6  23.0  25.4  15.6 99.0 99.00
2007 11 21 21 00  20  6.5  8.2  2.97 12.12  8.27  32 1021.7  23.2  25.4  16.0 99.0 99.00
2007 11 21 22 00  20  5.6  7.2  2.83 11.43  7.96  31 1021.9  23.2  25.3  15.7 99.0 99.00
2007 11 21 23 00   0  5.1  6.6  2.50 12.90  7.53  34 1021.9  23.2  25.3  16.1 99.0 99.00
2007 11 22 00 00  10  4.9  6.5  2.61 12.90  7.98  35 1022.1  23.3  25.3  16.1 99.0 99.00
2007 11 22 01 00  35  5.1  6.2  2.71 10.81  8.02  30 1022.5  23.1  25.3  17.6 99.0 99.00
2007 11 22 02 00  29  4.0  5.4  2.68 12.12  8.24  33 1022.8  23.1  25.2  17.7 99.0 99.00
2007 11 22 03 00  33  3.8  5.2  2.39 11.43  8.12  33 1022.9  23.1  25.2  17.1 99.0 99.00
2007 11 22 04 00  29  3.8  4.9  2.52 11.43  8.17  32 1022.6  23.2  25.2  17.1 99.0 99.00
2007 11 22 05 00  29  3.6  4.9  2.34 11.43  8.23  35 1022.3  23.1  25.2  17.4 99.0 99.00
2007 11 22 06 00  65  4.9  6.2  2.24 10.81  8.12  28 1022.1  23.1  25.2  16.9 99.0 99.00
2007 11 22 07 00  53  5.3  6.9  2.41 10.81  8.51  31 1022.0  23.0  25.1  16.1 99.0 99.00
2007 11 22 08 00  60  5.1  6.9  2.61 12.12  8.65  32 1021.9  23.0  25.1  16.1 99.0 99.00
2007 11 22 09 00  69  5.4  7.3  2.36 10.81  8.14  31 1021.7  23.0  25.1  16.1 99.0 99.00
2007 11 22 10 00  67  4.7  5.9  2.28 13.79  8.08  35 1021.8  22.9  25.1  16.3 99.0 99.00
2007 11 22 11 00  69  5.5  7.0  2.26 12.12  8.49  32 1022.1  23.0  25.1  16.1 99.0 99.00
2007 11 22 12 00  81  4.8  6.4  2.43 12.12  8.51  34 1022.8  23.0  25.1  16.6 99.0 99.00
2007 11 22 13 00  81  5.4  7.3  2.47 11.43  8.72  32 1023.2  23.2  25.1  16.4 99.0 99.00
2007 11 22 14 00  79  5.6  7.1  2.61 12.12  9.10  33 1023.4  23.3  25.2  16.2 99.0 99.00
2007 11 22 15 00  85  5.1  6.1  2.43 11.43  8.80  28 1023.4  23.3  25.2  16.3 99.0 99.00
2007 11 22 16 00  90  4.7  5.9  2.49 12.90  8.76  33 1022.7  23.3  25.3  16.4 99.0 99.00
2007 11 22 17 00 112  3.7  4.8  2.68 12.90  9.22  36 1021.9  23.2  25.4  16.7 99.0 99.00
2007 11 22 18 00 104  3.1  4.4  2.65 12.90  8.99  33 1020.7  23.1  25.4  16.9 99.0 99.00
2007 11 22 19 00 107  4.0  5.3  2.64 12.12  9.38  33 1020.1  23.2  25.5  16.7 99.0 99.00
2007 11 22 20 00 127  2.5  3.6  2.88 12.90  9.54  31 1020.6  23.4  25.5  16.1 99.0 99.00
2007 11 22 21 00 128  3.5  4.7  2.80 12.90  9.54  33 1020.6  23.3  25.4  16.5 99.0 99.00
2007 11 22 22 00 137  2.8  3.9  2.78 12.12  9.54  33 1020.9  23.2  25.4  16.6 99.0 99.00
2007 11 22 23 00 167  2.4  3.9  2.62 12.90  9.44  36 1021.6  23.3  25.4  15.9 99.0 99.00
2007 11 23 00 00 166  1.7  2.7  2.58 13.79  9.44  33 1021.9  23.4  25.4  15.2 99.0 99.00
2007 11 23 01 00 191  1.4  2.7  2.53 12.90  9.19  28 1022.0  23.3  25.3  15.5 99.0 99.00
2007 11 23 02 00 190  0.8  1.9  2.47 12.90  9.20  30 1022.0  23.1  25.3  15.5 99.0 99.00
2007 11 23 03 00 134  1.4  2.1  2.33 13.79  9.27  26 1021.7  23.1  25.3  16.3 99.0 99.00
2007 11 23 04 00 157  3.1  4.2  2.33 12.90  9.19  33 1021.3  23.3  25.3  16.3 99.0 99.00
2007 11 23 05 00 159  3.2  4.2  2.40 12.12  9.40  31 1020.8  23.3  25.3  16.7 99.0 99.00
2007 11 23 06 00 163  3.3  4.3  2.38 12.90  9.50  32 1020.3  23.2  25.3  16.4 99.0 99.00
2007 11 23 07 00 180  3.5  5.0  2.25 12.90  9.49  34 1019.7  23.2  25.3  16.0 99.0 99.00
2007 11 23 08 00 203  2.9  4.7  2.25 12.90  9.46  36 1019.4  23.1  25.3  17.0 99.0 99.00
2007 11 23 09 00 191  2.2  3.7  2.28 12.12  9.45  33 1019.1  23.0  25.3  17.4 99.0 99.00
2007 11 23 10 00 218  2.3  3.7  2.17 12.90  9.35  29 1019.1  23.0  25.3  17.3 99.0 99.00
2007 11 23 11 00 217  2.0  3.5  2.30 12.12  9.66  30 1019.5  23.0  25.3  17.4 99.0 99.00
2007 11 23 12 00 216  2.9  4.1  2.26 12.12  9.30  24 1019.8  23.2  25.3  17.2 99.0 99.00
2007 11 23 13 00 229  2.1  3.0  2.35 12.12  9.59  27 1020.2  23.4  25.3  17.5 99.0 99.00
2007 11 23 14 00 197  2.1  3.0  2.31 12.12  9.59  29 1020.4  23.5  25.3  17.8 99.0 99.00
2007 11 23 15 00 206  2.9  4.3  2.22 12.90  9.65  29 1020.3  23.6  25.4  17.3 99.0 99.00
2007 11 23 16 00 226  2.4  3.3  1.99 12.12  9.38  26 1019.8  23.6  25.4  17.7 99.0 99.00
2007 11 23 17 00 228  2.6  3.8  2.15 12.12  9.68  28 1018.8  23.7  25.5  17.8 99.0 99.00
2007 11 23 18 00 244  3.1  4.3  2.05 12.12  9.28  26 1017.9  23.8  25.5  17.5 99.0 99.00
2007 11 23 19 00 231  2.7  3.7  2.18 10.81  9.61  26 1017.9  24.0  25.5  17.9 99.0 99.00
2007 11 23 20 00 242  2.6  3.5  1.86 11.43  9.39  25 1017.8  24.1  25.5  17.6 99.0 99.00
2007 11 23 21 00 274  2.4  3.3  1.85 12.12  9.15  30 1017.9  24.0  25.4  18.0 99.0 99.00
2007 11 23 22 00 234  2.6  3.8  1.90 12.90  9.37  37 1018.1  23.9  25.3  17.5 99.0 99.00
2007 11 23 23 00 220  3.4  4.4  1.64 12.90  8.94  31 1018.4  24.0  25.2  17.6 99.0 99.00
2007 11 24 00 00 222  2.9  4.0  1.70 12.90  9.13  32 1019.2  24.1  25.1  16.7 99.0 99.00
2007 11 24 01 00 234  2.5  3.4  1.44 12.90  8.71  30 1019.5  24.0  25.0  17.3 99.0 99.00
2007 11 24 02 00 250  2.8  3.4  1.50 12.12  8.67  31 1019.7  24.1  24.9  17.1 99.0 99.00
2007 11 24 03 00 236  3.2  4.2  1.22 12.12  8.03  40 1020.0  24.0  24.9  17.7 99.0 99.00
2007 11 24 04 00 238  4.0  4.9  1.22 12.12  8.24  28 1020.0  24.0  24.9  17.1 99.0 99.00
2007 11 24 05 00 252  4.0  5.0  1.20 12.12  7.91  43 1019.7  23.9  24.9  17.5 99.0 99.00
2007 11 24 06 00 230  4.3  5.4  1.17 12.12  7.86  32 1019.5  23.9  24.9  17.6 99.0 99.00
2007 11 24 07 00 237  3.2  4.4  1.23 12.12  7.74  48 1019.3  23.8  25.0  18.0 99.0 99.00
2007 11 24 08 00 276  3.4  4.4  1.19 11.43  7.78  43 1019.4  23.7  24.9  18.1 99.0 99.00
2007 11 24 09 00 280  3.1  3.9  1.26 10.81  7.58  39 1019.6  23.8  24.9  18.2 99.0 99.00
2007 11 24 10 00 290  2.5  3.5  1.17 10.81  7.41  47 1019.8  23.8  24.9  18.5 99.0 99.00
2007 11 24 11 00 276  2.2  2.7  1.29 10.00  7.63  45 1020.3  23.9  24.9  18.0 99.0 99.00
2007 11 24 12 00 293  2.2  2.8  1.27 12.12  7.53  43 1021.1  24.0  24.9  18.3 99.0 99.00
2007 11 24 13 00 287  1.3  2.0  1.20 10.81  7.34  39 1021.8  24.3  24.9  18.3 99.0 99.00
2007 11 24 14 00 268  0.9  1.3  1.21 11.43  7.21  44 1022.4  25.1  25.0  18.6 99.0 99.00
2007 11 24 15 00 345  0.6  1.2  1.25 10.81  7.12  33 1022.5  24.6  25.0  18.2 99.0 99.00
2007 11 24 16 00 318  0.8  1.5  1.37 11.43  7.25  40 1022.4  25.4  25.6  18.6 99.0 99.00
2007 11 24 17 00  25  4.7  5.7  1.34 10.81  7.10  32 1022.0  23.3  25.6  20.5 99.0 99.00
2007 11 24 18 00 355  2.8  3.8  1.27 11.43  6.70  28 1021.3  23.1  25.3  20.1 99.0 99.00
2007 11 24 19 00   3  1.7  2.3  1.30 11.43  6.60  48 1021.1  23.5  25.2  19.6 99.0 99.00
2007 11 24 20 00  40  2.7  3.3  1.23 10.81  6.44  31 1021.1  23.5  25.0  19.6 99.0 99.00
2007 11 24 21 00  71  7.8  9.6  1.18 10.00  6.71  21 1021.2  22.9  24.8  20.6 99.0 99.00
2007 11 24 22 00  77  6.2  7.0  1.13 11.43  6.00  32 1021.5  22.4  24.8  20.0 99.0 99.00
2007 11 24 23 00  77  7.2  8.3  1.29  9.09  5.32   7 1021.8  22.5  24.7  20.7 99.0 99.00
2007 11 25 00 00  81  6.7  8.3  1.56 10.00  5.64 352 1022.2  23.2  24.7  20.6 99.0 99.00
2007 11 25 01 00  79  9.1 10.6  1.95  5.88  5.65  19 1022.8  22.6  24.7  20.8 99.0 99.00
2007 11 25 02 00  80 11.7 13.4  2.40 10.00  5.83 338 1023.5  22.3  24.7  20.3 99.0 99.00
2007 11 25 03 00  86 10.7 12.6  2.54  9.09  6.22 339 1023.6  22.1  24.7  20.3 99.0 99.00
2007 11 25 04 00  94 10.5 12.7  2.41 10.00  6.21 348 1023.6  23.2  24.7  19.8 99.0 99.00
2007 11 25 05 00  86 10.9 12.4  2.59  9.09  6.27 328 1023.4  23.2  24.7  19.2 99.0 99.00
2007 11 25 06 00  75 11.5 13.5  2.59  9.09  6.00 359 1023.1  22.8  24.6  18.7 99.0 99.00
2007 11 25 07 00  85 11.5 13.5  2.36 10.00  5.93 354 1022.7  23.1  24.6  19.1 99.0 99.00
2007 11 25 08 00  88 10.1 11.9  2.49  9.09  6.19 350 1022.7  23.5  24.6  18.5 99.0 99.00
2007 11 25 09 00  81 10.0 12.2  2.57  9.09  6.32   2 1022.8  22.4  24.6  19.2 99.0 99.00
2007 11 25 10 00  81 11.3 13.4  2.42  9.09  6.10 357 1023.0  23.5  24.6  18.7 99.0 99.00
2007 11 25 11 00  90 10.8 12.4  2.68 10.00  6.50  15 1023.3  23.6  24.6  18.3 99.0 99.00
2007 11 25 12 00  86 11.3 12.7  2.34  9.09  6.10 358 1024.2  23.6  24.7  18.7 99.0 99.00
2007 11 25 13 00  81 11.2 12.9  2.40  9.09  6.03  11 1024.9  23.5  24.8  19.1 99.0 99.00
2007 11 25 14 00  82 10.8 12.4  2.40  9.09  5.98  16 1025.5  23.6  24.8  18.6 99.0 99.00
2007 11 25 15 00  84  9.8 11.8  2.41  9.09  6.09  13 1025.9  23.7  24.9  18.6 99.0 99.00
2007 11 25 16 00  78 10.3 12.6  2.49  8.33  6.08   6 1025.7  23.6  24.9  18.6 99.0 99.00
2007 11 25 17 00  84 11.0 13.0  2.52  9.09  6.19  17 1024.7  23.5  24.9  17.8 99.0 99.00
2007 11 25 18 00  80 10.8 12.6  2.39  6.67  5.99  58 1024.1  23.4  24.9  17.4 99.0 99.00
2007 11 25 19 00  83  9.7 11.2  2.08  9.09  6.04  20 1023.8  23.3  24.9  17.7 99.0 99.00
2007 11 25 20 00  79 10.2 11.7  2.36  8.33  5.90  18 1023.7  23.1  24.9  17.1 99.0 99.00
2007 11 25 21 00  84 10.3 12.2  2.33  7.14  5.96  48 1024.2  22.9  24.9  17.4 99.0 99.00
2007 11 25 22 00  82 10.4 11.7  2.25  7.14  6.02  54 1024.3  22.8  25.0  17.3 99.0 99.00
2007 11 26 00 00  77  9.8 11.6  2.19  6.67  5.84  61 1024.6  23.0  25.1  16.9 99.0 99.00
2007 11 26 01 00  74  9.7 11.8  2.09  7.14  5.88  69 1024.8  23.0  25.1  17.8 99.0 99.00
2007 11 26 02 00  78  8.9 10.9  1.97  6.67  5.84  63 1025.2  23.1  25.2  18.5 99.0 99.00
2007 11 26 03 00  87  8.5  9.9  1.92  7.14  5.89  66 1025.1  23.3  25.2  19.6 99.0 99.00
2007 11 26 04 00  83  7.7  9.3  1.92  8.33  5.93  18 1025.1  23.7  25.2  20.4 99.0 99.00
2007 11 26 05 00  75  7.4  8.7  1.73  7.14  5.89  66 1024.7  23.6  25.2  20.8 99.0 99.00
2007 11 26 06 00  96  6.5  7.8  1.75  5.88  5.62  77 1024.3  23.6  25.2  21.6 99.0 99.00
2007 11 26 07 00  98  6.1  7.3  1.65  5.88  5.61  61 1023.9  23.6  25.2  21.3 99.0 99.00
2007 11 26 08 00 127  8.0  9.3  1.66  8.33  5.63  27 1023.6  24.0  25.2  20.8 99.0 99.00
2007 11 26 09 00 112  7.2  8.6  1.65  5.56  5.59  78 1023.7  24.0  25.2  20.6 99.0 99.00
2007 11 26 10 00 109  7.7  8.8  1.53  5.88  5.34  67 1023.6  24.0  25.2  20.4 99.0 99.00
2007 11 26 11 00 101  7.2  8.4  1.58  9.09  5.61  40 1024.1  24.1  25.1  20.8 99.0 99.00
2007 11 26 12 00  96  7.4  9.0  1.50  8.33  5.58  29 1024.7  24.2  25.1  21.2 99.0 99.00
2007 11 26 13 00 105  7.8  9.0  1.53  6.25  5.45  69 1024.8  24.3  25.1  21.3 99.0 99.00
2007 11 26 14 00 103  7.6  8.7  1.60  9.09  5.64  39 1025.3  24.4  25.1  21.5 99.0 99.00
2007 11 26 15 00 118  7.6  8.5  1.58  6.67  5.44  54 1025.6  24.5  25.1  21.3 99.0 99.00
2007 11 26 16 00 117  7.4  8.5  1.72  7.69  5.82  38 1025.3  24.7  25.1  21.0 99.0 99.00
2007 11 26 17 00 114  7.5  8.5  1.68  6.25  5.58  59 1024.5  24.7  25.1  20.7 99.0 99.00
2007 11 26 18 00 114  6.9  8.2  1.67  7.69  5.71  35 1023.9  24.5  25.1  20.8 99.0 99.00
2007 11 26 19 00 118  7.9  9.1  1.90  7.69  6.15  41 1023.9  24.5  25.2  20.5 99.0 99.00
2007 11 26 20 00 116  7.9  9.1  1.97  7.69  6.12  45 1023.9  24.5  25.2  21.0 99.0 99.00
2007 11 26 21 00 113  7.2  8.1  1.88  7.14  6.02  54 1024.3  24.5  25.2  21.3 99.0 99.00
2007 11 26 22 00 118  7.8  8.9  1.73  7.69  5.82  41 1024.7  24.6  25.2  21.0 99.0 99.00
2007 11 26 23 00 111  7.5  8.6  1.81  7.14  5.99  65 1025.2  24.6  25.2  21.4 99.0 99.00
2007 11 27 00 00 108  9.0 10.3  1.77  6.67  5.88  79 1025.8  24.5  25.2  21.2 99.0 99.00
2007 11 27 01 00 123  9.5 10.9  1.79  7.14  5.74  98 1026.1  24.5  25.2  20.3 99.0 99.00
2007 11 27 02 00 112  8.7 10.2  1.73  6.25  5.54  51 1026.5  24.5  25.2  19.8 99.0 99.00
2007 11 27 03 00 109  8.6 10.1  1.75  6.25  5.39 100 1026.4  24.3  25.2  19.4 99.0 99.00
2007 11 27 04 00 114  7.8  9.3  1.75  6.25  5.59 105 1026.5  24.2  25.2  18.6 99.0 99.00
2007 11 27 05 00 112  7.6  8.9  1.85  5.88  5.69  93 1026.0  24.0  25.2  18.7 99.0 99.00
2007 11 27 06 00 120  7.2  8.8  2.05  6.25  5.84  93 1025.5  23.9  25.2  19.1 99.0 99.00
2007 11 27 07 00 125  9.0 10.6  1.82  6.25  5.72  98 1024.4  24.0  25.2  19.0 99.0 99.00
2007 11 27 08 00 126  7.9  9.6  1.80  6.67  5.64 101 1024.2  24.0  25.2  19.1 99.0 99.00
2007 11 27 09 00 132  7.4  8.8  1.70  6.67  5.59 130 1023.8  24.0  25.2  19.5 99.0 99.00
2007 11 27 10 00 133  6.2  7.4  1.59  7.14  5.55 126 1024.1  24.0  25.2  19.6 99.0 99.00
2007 11 27 11 00 119  6.7  8.3  1.63  6.25  5.63 111 1024.2  23.9  25.2  19.9 99.0 99.00
2007 11 27 12 00 121  7.1  8.4  1.61  7.69  5.70 142 1024.2  23.9  25.2  19.9 99.0 99.00
2007 11 27 13 00 122  6.6  8.3  1.64  7.14  5.66 140 1024.5  24.1  25.2  19.6 99.0 99.00
2007 11 27 14 00 126  7.3  8.4  1.56  7.69  5.60 140 1024.5  24.3  25.2  19.2 99.0 99.00
2007 11 27 15 00 127  6.7  8.2  1.51  7.69  5.44 131 1024.4  24.5  25.2  19.3 99.0 99.00
2007 11 27 16 00 131  5.8  6.7  1.50  7.14  5.59 128 1024.0  24.5  25.3  19.9 99.0 99.00
2007 11 27 17 00 136  4.5  6.1  1.64  7.14  5.94 125 1023.2  24.7  25.3  19.6 99.0 99.00
2007 11 27 18 00 122  4.5  5.5  1.52  7.69  5.79 137 1022.6  24.5  25.4  20.0 99.0 99.00
2007 11 27 19 00 110  3.1  4.0  1.39  6.67  5.73 119 1022.6  24.4  25.4  20.3 99.0 99.00
2007 11 27 20 00 120  2.8  3.9  1.42  7.14  5.79 135 1022.7  24.5  25.4  20.2 99.0 99.00
2007 11 27 21 00 118  2.6  3.3  1.45  7.14  5.88 128 1022.9  24.5  25.3  20.0 99.0 99.00
2007 11 27 22 00  90  3.4  4.2  1.48  7.69  6.07 139 1023.1  24.4  25.3  19.9 99.0 99.00
2007 11 27 23 00  94  3.8  4.7  1.53  8.33  6.35 128 1023.3  24.3  25.3  20.3 99.0 99.00
2007 11 28 00 00  93  3.8  4.3  1.60  8.33  6.44 135 1023.6  24.3  25.2  20.1 99.0 99.00
2007 11 28 01 00  98  3.9  4.8  1.76  8.33  6.66 115 1023.7  24.3  25.2  20.1 99.0 99.00
2007 11 28 02 00 106  5.2  6.3  1.78  7.69  6.48 111 1023.3  24.2  25.2  20.5 99.0 99.00
2007 11 28 03 00 106  4.9  5.9  1.70  7.69  6.64  98 1023.2  24.2  25.2  20.6 99.0 99.00
2007 11 28 04 00 101  4.6  5.3  1.76  8.33  6.68 115 1023.1  24.1  25.2  20.5 99.0 99.00
2007 11 28 05 00 109  4.2  5.2  1.63  8.33  6.47 113 1022.6  24.0  25.2  20.7 99.0 99.00
2007 11 28 06 00 125  4.8  5.9  1.69  8.33  6.45 104 1022.1  24.0  25.2  20.6 99.0 99.00
2007 11 28 07 00 125  3.4  4.2  1.74  7.69  6.50  99 1022.2  24.1  25.2  20.7 99.0 99.00
2007 11 28 08 00 126  3.1  4.0  1.68  7.14  6.43 100 1021.7  24.0  25.2  20.8 99.0 99.00
2007 11 28 09 00 137  2.8  3.5  1.64  7.69  6.65 102 1021.5  24.0  25.2  20.6 99.0 99.00
2007 11 28 10 00 110  2.2  2.6  1.50  7.69  6.48 118 1021.8  24.0  25.2  20.6 99.0 99.00
2007 11 28 11 00  64  2.4  3.0  1.64  8.33  6.44 112 1022.4  24.0  25.2  20.7 99.0 99.00
2007 11 28 12 00  89  2.3  3.3  1.49  9.09  6.36 119 1022.9  24.1  25.2  20.3 99.0 99.00
2007 11 28 13 00  76  2.7  3.3  1.60  8.33  6.60 107 1023.2  24.5  25.2  20.4 99.0 99.00
2007 11 28 14 00  44  3.4  4.0  1.44  8.33  6.42 121 1023.7  24.1  25.2  20.9 99.0 99.00
2007 11 28 15 00  34  4.0  4.6  1.27  8.33  6.37  99 1024.0  24.0  25.3  20.7 99.0 99.00
2007 11 28 16 00  42  4.1  4.9  1.50  8.33  6.83 108 1023.7  24.0  25.3  20.3 99.0 99.00
2007 11 28 17 00  38  4.6  5.2  1.25  8.33  6.45 128 1023.0  24.0  25.4  20.4 99.0 99.00
2007 11 28 18 00  32  4.2  4.7  1.34  8.33  6.67 114 1022.2  24.0  25.4  19.9 99.0 99.00
2007 11 28 19 00  48  3.8  4.5  1.29  7.69  6.49 103 1022.0  24.0  25.4  19.7 99.0 99.00
2007 11 28 20 00  43  3.8  4.4  1.31  8.33  6.60 117 1021.8  24.1  25.4  19.3 99.0 99.00
2007 11 28 21 00  62  4.5  5.1  1.18  7.69  6.25 102 1022.0  24.1  25.3  19.7 99.0 99.00
2007 11 28 22 00  56  4.8  5.8  1.34  8.33  6.51 111 1022.2  23.8  25.3  19.7 99.0 99.00
2007 11 28 23 00  62  4.8  5.7  1.29  7.69  6.33 105 1022.5  23.8  25.2  19.7 99.0 99.00
2007 11 29 00 00  90  4.9  5.8  1.35  7.14  6.37  94 1022.6  23.9  25.2  19.6 99.0 99.00
2007 11 29 01 00  97  5.5  6.4  1.48  8.33  6.48 122 1022.5  23.8  25.1  20.0 99.0 99.00
2007 11 29 02 00 101  5.5  6.3  1.38  7.69  6.23  98 1022.7  23.7  25.1  19.5 99.0 99.00
2007 11 29 03 00  87  5.2  6.4  1.44  7.69  6.28 100 1022.8  23.7  25.0  19.7 99.0 99.00
2007 11 29 04 00  84  5.5  6.3  1.37  8.33  6.08 114 1022.4  23.6  25.0  19.8 99.0 99.00
2007 11 29 05 00  87  5.3  6.2  1.34  9.09  5.79 120 1021.8  23.6  25.0  19.7 99.0 99.00
2007 11 29 06 00  82  4.8  5.6  1.26  8.33  5.75 113 1021.6  23.5  25.0  19.6 99.0 99.00
2007 11 29 07 00  72  4.3  5.1  1.34  8.33  5.99 109 1021.6  23.5  25.0  19.7 99.0 99.00
2007 11 29 08 00  68  4.7  5.4  1.36  8.33  6.10 118 1021.3  23.4  25.0  19.8 99.0 99.00
2007 11 29 09 00  64  4.7  6.1  1.28  8.33  6.10 119 1021.2  23.4  25.0  19.7 99.0 99.00
2007 11 29 10 00  45  4.7  5.4  1.36  8.33  6.25 114 1021.3  23.3  25.0  19.9 99.0 99.00
2007 11 29 11 00  55  5.4  6.6  1.37  9.09  6.35 118 1021.6  23.4  25.0  20.1 99.0 99.00
2007 11 29 12 00  54  5.3  6.2  1.40  9.09  6.22 108 1022.0  23.4  25.0  19.9 99.0 99.00
2007 11 29 13 00  39  6.1  7.3  1.20  7.69  5.88 101 1022.4  23.7  25.0  20.2 99.0 99.00
2007 11 29 14 00  74  4.8  5.8  1.18  8.33  5.85 119 1023.0  23.6  25.0  20.5 99.0 99.00
2007 11 29 15 00  66  3.8  4.5  1.28  9.09  6.15 102 1023.1  23.6  25.0  20.8 99.0 99.00
2007 11 29 16 00  84  3.6  4.5  1.33  9.09  6.26 111 1022.8  24.2  25.1  19.3 99.0 99.00
2007 11 29 17 00  93  4.2  5.0  1.37  8.33  6.16  89 1022.0  24.1  25.1  18.6 99.0 99.00
2007 11 29 18 00 102  3.5  4.3  1.51  7.69  6.42   9 1021.5  24.1  25.1  18.8 99.0 99.00
2007 11 29 19 00 101  3.0  3.9  1.71  8.33  6.60  65 1021.1  24.1  24.9  19.1 99.0 99.00
2007 11 29 20 00 100  3.0  4.1  1.63  8.33  6.64  51 1021.1  24.2  24.8  19.0 99.0 99.00
2007 11 29 21 00  93  2.2  3.1  1.64  7.69  6.72   3 1021.2  24.2  24.8  19.1 99.0 99.00
2007 11 29 22 00  84  3.4  4.4  1.71  9.09  6.78  91 1021.3  23.8  24.9  19.0 99.0 99.00
2007 11 29 23 00  85  4.0  5.4  1.80  7.69  6.84  21 1021.8  23.7  24.9  18.7 99.0 99.00
2007 11 30 00 00  87  5.3  6.3  1.60  8.33  6.63  81 1022.0  23.8  24.9  18.6 99.0 99.00
2007 11 30 01 00  89  5.7  6.5  1.65  8.33  6.36  78 1021.9  23.8  25.0  18.0 99.0 99.00
2007 11 30 02 00  90  5.2  6.5  1.63  8.33  6.50  70 1021.9  23.7  25.0  18.6 99.0 99.00
2007 11 30 03 00  85  5.4  6.6  1.46  7.69  6.14  47 1022.0  23.7  25.0  19.2 99.0 99.00
2007 11 30 04 00  88  5.0  6.2  1.56  8.33  6.17  56 1021.7  23.7  25.0  18.9 99.0 99.00
2007 11 30 05 00 114  4.7  5.8  1.44  7.69  6.11  43 1021.3  23.8  25.0  18.9 99.0 99.00
2007 11 30 06 00 113  4.2  5.1  1.61  8.33  6.59  81 1020.9  23.7  25.0  18.8 99.0 99.00
2007 11 30 07 00  94  3.4  4.3  1.58  8.33  6.43 113 1021.0  23.8  25.0  18.5 99.0 99.00
2007 11 30 08 00  82  4.0  4.9  1.49  9.09  6.43  96 1020.8  23.8  25.0  18.4 99.0 99.00
2007 11 30 09 00  80  3.4  4.3  1.58  8.33  6.45  90 1021.1  23.7  25.0  18.5 99.0 99.00
2007 11 30 10 00  78  3.9  5.0  1.45  7.69  6.39  35 1021.3  23.7  24.9  18.5 99.0 99.00
2007 11 30 11 00  85  3.6  4.3  1.46  9.09  6.54 111 1021.7  23.5  24.9  18.6 99.0 99.00
2007 11 30 12 00  81  4.0  5.0  1.56  8.33  6.80 106 1022.3  23.6  24.9  18.6 99.0 99.00
2007 11 30 13 00  63  4.5  5.4  1.54  9.09  6.74 103 1022.9  23.7  24.9  19.1 99.0 99.00
2007 11 30 14 00  61  4.2  5.2  1.50  9.09  6.61 106 1023.2  23.8  24.9  18.9 99.0 99.00
2007 11 30 15 00  52  5.6  6.6  1.69  8.33  6.56  87 1023.2  23.8  25.0  19.2 99.0 99.00
2007 11 30 16 00  47  5.3  6.2  1.48  9.09  6.34  98 1022.8  24.0  25.0  19.6 99.0 99.00
2007 11 30 17 00  73  5.2  6.3  1.64  8.33  6.41  71 1022.1  23.8  25.1  19.6 99.0 99.00
2007 11 30 18 00  80  5.4  6.2  1.64  8.33  6.75  86 1021.3  23.7  25.1  19.3 99.0 99.00
2007 11 30 19 00  78  4.9  5.8  1.62  9.09  6.63 112 1021.0  23.8  25.1  19.8 99.0 99.00
2007 11 30 20 00  72  5.6  6.7  1.55  8.33  6.62  86 1021.1  23.9  25.1  19.5 99.0 99.00
2007 11 30 21 00  85  5.4  6.2  1.64  9.09  6.53  98 1021.2  24.0  25.0  18.9 99.0 99.00
2007 11 30 22 00  74  4.8  6.1  1.67  8.33  6.62  93 1021.6  23.7  24.9  19.4 99.0 99.00
2007 11 30 23 00  87  4.6  5.6  1.56  9.09  6.46  87 1021.9  23.7  24.7  19.2 99.0 99.00
2007 12 01 00 00  85  4.8  5.7  1.56  9.09  6.62 106 1022.2  23.7  24.7  18.8 99.0 99.00
