#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 11 15 05 00 270  1.5  2.0  2.04 12.90  8.96 300 1014.1  16.4 999.0 999.0 99.0 99.00
2007 11 15 06 00 264  1.4  2.0  1.98 12.12  8.81 299 1014.4  16.1 999.0 999.0 99.0 99.00
2007 11 15 07 00 257  1.4  2.0  1.95 12.12  8.81 300 1014.0  16.1 999.0 999.0 99.0 99.00
2007 11 15 08 00 259  1.0  1.4  1.96 12.12  8.77 290 1013.7  16.2 999.0 999.0 99.0 99.00
2007 11 15 09 00 241  1.0  1.4  1.79 11.43  8.47 303 1013.3  16.2 999.0 999.0 99.0 99.00
2007 11 15 10 00 283  1.9  2.4  1.88 12.90  8.78 293 1013.0  16.4 999.0 999.0 99.0 99.00
2007 11 15 11 00 278  2.2  2.8  1.81 12.12  8.73 288 1013.2  16.3 999.0 999.0 99.0 99.00
2007 11 15 12 00 265  1.5  2.0  1.69 12.12  8.58 285 1013.1  16.3 999.0 999.0 99.0 99.00
2007 11 15 13 00 266  1.7  2.3  1.53 12.12  8.37 284 1013.2  16.4 999.0 999.0 99.0 99.00
2007 11 15 14 00 286  2.1  2.5  1.58 11.43  8.30 289 1013.5  16.5 999.0 999.0 99.0 99.00
2007 11 15 15 00 295  2.0  2.4  1.56 12.90  8.39 289 1013.6  16.3 999.0 999.0 99.0 99.00
2007 11 15 16 00 295  1.8  2.4  1.42 12.90  7.91 282 1014.0  16.6 999.0 999.0 99.0 99.00
2007 11 15 17 00 180  0.1  0.6  1.47 12.12  7.93 296 1014.5  17.7 999.0 999.0 99.0 99.00
2007 11 15 18 00 228  1.0  1.3  1.54 10.81  7.76 293 1014.7  17.0 999.0 999.0 99.0 99.00
2007 11 15 19 00 260  2.0  2.3  1.49 11.43  8.11 285 1015.1  16.7 999.0 999.0 99.0 99.00
2007 11 15 20 00 249  2.1  2.5  1.46 12.12  8.10 273 1014.4  17.0 999.0 999.0 99.0 99.00
2007 11 15 21 00 245  1.5  1.8  1.42 10.81  7.74 285 1014.0  17.1 999.0 999.0 99.0 99.00
2007 11 15 22 00 223  1.7  2.0  1.47 11.43  7.45 284 1013.5  17.4 999.0 999.0 99.0 99.00
2007 11 15 23 00 223  2.0  2.4  1.45 10.81  7.35 280 1013.3  17.6 999.0 999.0 99.0 99.00
2007 11 16 00 00 228  2.7  3.1  1.48 11.43  7.49 272 1013.2  17.7 999.0 999.0 99.0 99.00
2007 11 16 01 00 283  5.5  6.9  1.44 11.43  7.65 274 1013.9  17.1 999.0 999.0 99.0 99.00
2007 11 16 02 00 305  3.0  3.6  1.33 12.12  6.88 281 1014.5  16.4 999.0 999.0 99.0 99.00
2007 11 16 03 00 302  2.1  2.6  1.39 10.00  6.99 292 1014.9  16.2 999.0 999.0 99.0 99.00
2007 11 16 04 00 312  2.6  3.2  1.35 10.00  6.78 294 1015.2  16.1 999.0 999.0 99.0 99.00
2007 11 16 05 00 312  2.2  2.7  1.38 16.00  7.00 302 1015.5  16.1 999.0 999.0 99.0 99.00
2007 11 16 06 00 315  3.4  4.0  1.43 16.00  6.92 303 1015.8  16.0 999.0 999.0 99.0 99.00
2007 11 16 07 00 315  3.1  3.8  1.43 14.81  6.78 308 1015.8  15.7 999.0 999.0 99.0 99.00
2007 11 16 08 00 303  2.6  3.5  1.66 14.81  7.18 305 1015.7  15.3 999.0 999.0 99.0 99.00
2007 11 16 09 00 314  4.4  5.1  1.91 14.81  6.92 309 1015.7  14.2 999.0 999.0 99.0 99.00
2007 11 16 10 00 326  3.1  4.0  2.03 14.81  6.95 304 1015.8  14.2 999.0 999.0 99.0 99.00
2007 11 16 11 00 313  3.5  4.4  2.30 14.81  7.14 314 1016.0  14.7 999.0 999.0 99.0 99.00
2007 11 16 12 00 311  5.1  6.1  2.39 13.79  7.29 301 1016.0  14.8 999.0 999.0 99.0 99.00
2007 11 16 13 00 316  4.8  6.3  2.39 14.81  6.98 298 1016.0  14.4 999.0 999.0 99.0 99.00
2007 11 16 14 00 310  5.8  7.0  2.48 13.79  6.61 301 1016.2  14.2 999.0 999.0 99.0 99.00
2007 11 16 15 00 309  5.0  6.0  2.40 13.79  6.69 301 1016.6  14.2 999.0 999.0 99.0 99.00
2007 11 16 16 00 304  5.5  6.6  2.38 12.90  6.82 302 1017.1  14.2 999.0 999.0 99.0 99.00
2007 11 16 17 00 317  6.0  7.1  2.49 12.90  7.11 301 1017.6  14.2 999.0 999.0 99.0 99.00
2007 11 16 18 00 322  6.0  7.1  2.35 12.90  6.32 302 1018.0  14.5 999.0 999.0 99.0 99.00
2007 11 16 19 00 319  6.1  7.7  2.53 13.79  6.63 306 1017.8  14.7 999.0 999.0 99.0 99.00
2007 11 16 20 00 321  6.2  7.7  2.63 13.79  6.52 301 1017.1  14.9 999.0 999.0 99.0 99.00
2007 11 16 21 00 323  6.6  8.0  2.78 12.12  6.69 297 1016.7  14.7 999.0 999.0 99.0 99.00
2007 11 16 22 00 315  6.7  7.9  2.84 12.90  6.71 306 1016.5  14.7 999.0 999.0 99.0 99.00
2007 11 16 23 00 314  7.3  8.7  2.98 12.12  6.58 300 1016.5  14.8 999.0 999.0 99.0 99.00
2007 11 17 00 00 320  5.7  6.8  2.93 12.12  6.91 300 1016.6  15.1 999.0 999.0 99.0 99.00
2007 11 17 01 00 320  5.4  6.5  3.06 12.12  7.17 299 1017.0  15.1 999.0 999.0 99.0 99.00
2007 11 17 02 00 315  6.3  7.6  2.71 11.43  6.64 301 1017.5  15.0 999.0 999.0 99.0 99.00
2007 11 17 03 00 319  6.1  7.2  2.56 11.43  6.36 295 1017.7  14.4 999.0 999.0 99.0 99.00
2007 11 17 04 00 318  6.0  8.0  2.70 12.12  6.46 305 1017.8  14.4 999.0 999.0 99.0 99.00
2007 11 17 05 00 302  5.1  6.5  2.50 11.43  6.46 298 1018.3  14.6 999.0 999.0 99.0 99.00
2007 11 17 06 00 321  6.3  7.7  2.43 12.12  6.28 300 1018.9  14.5 999.0 999.0 99.0 99.00
2007 11 17 07 00 317  5.8  7.9  2.68 12.12  6.63 304 1019.0  14.5 999.0 999.0 99.0 99.00
2007 11 17 08 00 312  5.5  6.9  2.56 10.81  6.35 299 1019.0  14.3 999.0 999.0 99.0 99.00
2007 11 17 09 00 316  4.8  6.4  2.46 12.12  6.17 301 1018.7  14.3 999.0 999.0 99.0 99.00
2007 11 17 10 00 310  5.6  7.0  2.55 12.90  6.38 306 1018.5  14.5 999.0 999.0 99.0 99.00
2007 11 17 11 00 307  5.6  6.8  2.41 12.12  6.34 303 1018.6  14.0 999.0 999.0 99.0 99.00
2007 11 17 12 00 305  5.4  6.7  2.54 12.12  6.40 300 1018.4  13.9 999.0 999.0 99.0 99.00
2007 11 17 13 00 312  4.7  5.8  2.34 12.12  6.38 303 1018.5  14.4 999.0 999.0 99.0 99.00
2007 11 17 14 00 307  4.9  5.6  2.35 12.12  6.53 307 1018.7  14.3 999.0 999.0 99.0 99.00
2007 11 17 15 00 317  5.7  7.1  2.34 11.43  6.42 300 1018.8  14.5 999.0 999.0 99.0 99.00
2007 11 17 16 00 315  6.3  7.3  2.41 11.43  6.30 301 1019.1  14.3 999.0 999.0 99.0 99.00
2007 11 17 17 00 321  5.1  6.3  2.32 11.43  6.28 296 1019.5  14.3 999.0 999.0 99.0 99.00
2007 11 17 18 00 309  5.0  6.2  2.10 11.43  6.08 299 1019.4  14.1 999.0 999.0 99.0 99.00
2007 11 17 19 00 314  5.0  6.3  2.24 11.43  6.51 303 1019.1  14.2 999.0 999.0 99.0 99.00
2007 11 17 20 00 311  4.8  6.1  2.40 10.81  6.71 294 1018.1  14.3 999.0 999.0 99.0 99.00
2007 11 17 21 00 331  5.1  6.1  2.32 11.43  6.82 305 1017.2  14.1 999.0 999.0 99.0 99.00
2007 11 17 22 00 325  4.7  5.7  2.50 16.00  7.17 310 1016.6  14.4 999.0 999.0 99.0 99.00
2007 11 17 23 00 318  4.9  5.9  2.78 16.00  7.54 312 1016.1  14.5 999.0 999.0 99.0 99.00
2007 11 18 00 00 317  4.5  5.3  2.91 16.00  8.46 295 1016.0  14.5 999.0 999.0 99.0 99.00
2007 11 18 01 00 315  4.0  4.9  3.14 14.81  8.74 297 1016.1  14.5 999.0 999.0 99.0 99.00
2007 11 18 02 00 335  4.1  5.0  2.76 16.00  8.02 297 1016.3  14.2 999.0 999.0 99.0 99.00
2007 11 18 03 00 328  4.1  5.5  3.10 14.81  8.67 296 1016.6  14.1 999.0 999.0 99.0 99.00
2007 11 18 04 00 323  3.8  5.1  3.09 16.00  8.82 308 1016.7  14.0 999.0 999.0 99.0 99.00
2007 11 18 05 00 324  4.4  5.5  3.13 16.00  8.97 305 1016.8  13.9 999.0 999.0 99.0 99.00
2007 11 18 06 00 349  3.6  4.8  2.85 13.79  8.80 296 1017.1  13.9 999.0 999.0 99.0 99.00
2007 11 18 07 00 354  3.2  4.1  2.94 13.79  9.06 301 1017.1  14.1 999.0 999.0 99.0 99.00
2007 11 18 08 00 331  3.3  4.6  2.71 13.79  8.90 307 1017.0  13.9 999.0 999.0 99.0 99.00
2007 11 18 09 00 317  3.9  4.9  2.84 14.81  9.20 312 1016.8  13.8 999.0 999.0 99.0 99.00
2007 11 18 10 00 330  3.0  4.3  2.83 14.81  9.25 306 1016.5  13.6 999.0 999.0 99.0 99.00
2007 11 18 11 00 319  3.9  5.3  2.66 14.81  8.76 310 1016.2  13.9 999.0 999.0 99.0 99.00
2007 11 18 12 00 321  3.4  4.5  2.74 14.81  8.80 311 1016.0  13.8 999.0 999.0 99.0 99.00
2007 11 18 13 00 318  3.0  4.5  2.85 14.81  8.79 313 1016.2  13.7 999.0 999.0 99.0 99.00
2007 11 18 14 00 322  2.9  4.3  2.82 14.81  8.63 309 1016.4  13.8 999.0 999.0 99.0 99.00
2007 11 18 15 00 315  3.2  4.1  2.81 13.79  8.56 307 1016.7  13.4 999.0 999.0 99.0 99.00
2007 11 18 16 00 318  2.6  4.0  2.99 12.90  8.80 306 1017.3  13.1 999.0 999.0 99.0 99.00
2007 11 18 17 00 328  1.7  2.7  3.04 12.90  9.05 304 1017.6  13.4 999.0 999.0 99.0 99.00
2007 11 18 18 00 340  2.7  3.9  2.86 12.90  9.04 309 1017.7  13.1 999.0 999.0 99.0 99.00
2007 11 18 19 00 347  2.5  3.8  2.74 12.90  9.03 304 1017.5  13.2 999.0 999.0 99.0 99.00
2007 11 18 20 00 352  2.8  4.3  2.86 12.90  9.32 302 1016.7  13.4 999.0 999.0 99.0 99.00
2007 11 18 21 00 342  2.4  3.6  3.02 14.81  9.60 308 1016.0  13.5 999.0 999.0 99.0 99.00
2007 11 18 22 00 325  2.7  3.7  2.67 13.79  9.26 302 1015.2  13.4 999.0 999.0 99.0 99.00
2007 11 18 23 00 335  3.5  4.3  2.78 12.12  9.10 301 1015.3  13.5 999.0 999.0 99.0 99.00
2007 11 19 00 00 337  2.0  4.3  2.68 13.79  9.06 303 1015.5  13.5 999.0 999.0 99.0 99.00
2007 11 19 01 00 328  3.0  4.1  2.81 13.79  9.34 300 1015.6  13.2 999.0 999.0 99.0 99.00
2007 11 19 02 00 321  3.2  3.8  2.62 13.79  8.77 304 1016.0  13.2 999.0 999.0 99.0 99.00
2007 11 19 03 00 335  2.1  3.1  2.61 12.90  8.62 304 1016.5  13.2 999.0 999.0 99.0 99.00
2007 11 19 04 00 331  3.1  4.2  2.51 13.79  8.55 309 1016.2  13.3 999.0 999.0 99.0 99.00
2007 11 19 05 00 339  3.8  4.6  2.46 12.90  8.57 305 1016.5  13.2 999.0 999.0 99.0 99.00
2007 11 19 06 00 334  3.8  4.7  2.61 12.90  8.87 305 1016.7  13.3 999.0 999.0 99.0 99.00
2007 11 19 07 00 334  4.2  5.4  2.56 12.90  8.59 309 1016.6  13.4 999.0 999.0 99.0 99.00
2007 11 19 08 00 330  4.5  5.3  2.54 12.90  8.39 311 1016.5  13.5 999.0 999.0 99.0 99.00
2007 11 19 09 00 324  4.5  5.6  2.21 13.79  7.80 304 1016.3  13.9 999.0 999.0 99.0 99.00
2007 11 19 10 00 319  4.9  5.9  2.04 12.90  7.57 305 1016.1  13.8 999.0 999.0 99.0 99.00
2007 11 19 11 00 325  4.8  6.1  2.21 12.12  7.56 312 1016.0  13.7 999.0 999.0 99.0 99.00
2007 11 19 12 00 315  5.0  6.3  2.15 12.90  7.40 307 1015.8  13.8 999.0 999.0 99.0 99.00
2007 11 19 13 00 333  4.3  5.7  2.33 12.90  7.59 308 1016.1  13.9 999.0 999.0 99.0 99.00
2007 11 19 14 00 316  4.3  5.9  2.23 12.90  7.43 309 1016.6  13.9 999.0 999.0 99.0 99.00
2007 11 19 15 00 317  5.1  6.2  2.33 12.90  7.15 302 1017.2  13.8 999.0 999.0 99.0 99.00
2007 11 19 16 00 329  5.1  6.4  2.36 12.90  7.00 311 1017.8  13.9 999.0 999.0 99.0 99.00
2007 11 19 17 00 334  5.4  6.7  2.38 12.12  6.76 303 1018.3  14.3 999.0 999.0 99.0 99.00
2007 11 19 18 00 328  5.6  7.3  2.36 12.90  6.70 310 1018.5  14.8 999.0 999.0 99.0 99.00
2007 11 19 19 00 323  5.1  6.4  2.41 12.12  6.67 295 1018.2  14.9 999.0 999.0 99.0 99.00
2007 11 19 20 00 321  5.1  6.1  2.50 12.12  6.70 302 1017.3  15.0 999.0 999.0 99.0 99.00
2007 11 19 21 00 315  4.3  5.3  2.33 12.12  6.77 302 1016.3  15.0 999.0 999.0 99.0 99.00
2007 11 19 22 00 315  4.4  5.4  2.35 12.12  6.93 297 1015.5  15.1 999.0 999.0 99.0 99.00
2007 11 19 23 00 318  4.9  6.0  2.32 12.12  6.77 296 1015.4  15.2 999.0 999.0 99.0 99.00
2007 11 20 00 00 323  5.0  6.0  2.40 12.90  6.78 311 1015.2  15.3 999.0 999.0 99.0 99.00
2007 11 20 01 00 319  3.9  4.7  2.26 12.90  6.46 306 1015.1  15.2 999.0 999.0 99.0 99.00
2007 11 20 02 00 321  4.1  5.1  2.29 12.12  6.52 307 1015.2  15.1 999.0 999.0 99.0 99.00
2007 11 20 03 00 322  4.4  5.4  2.41 11.43  6.71 308 1015.4  15.1 999.0 999.0 99.0 99.00
2007 11 20 04 00 324  4.1  5.0  2.29 11.43  6.66 307 1015.3  15.1 999.0 999.0 99.0 99.00
2007 11 20 05 00 324  4.3  5.4  2.31 11.43  6.80 309 1015.5  15.2 999.0 999.0 99.0 99.00
2007 11 20 06 00 322  5.0  6.1  2.38 12.12  6.69 303 1015.7  15.2 999.0 999.0 99.0 99.00
2007 11 20 07 00 326  5.1  6.0  2.59 12.12  6.64 305 1015.6  15.1 999.0 999.0 99.0 99.00
2007 11 20 08 00 325  5.0  5.8  2.54 11.43  6.64 306 1015.3  15.2 999.0 999.0 99.0 99.00
2007 11 20 09 00 318  5.0  6.1  2.47 11.43  6.31 310 1014.8  15.1 999.0 999.0 99.0 99.00
2007 11 20 10 00 323  4.2  5.5  2.29  7.69  6.28 305 1015.0  15.0 999.0 999.0 99.0 99.00
2007 11 20 11 00 323  4.6  5.3  2.36 10.81  6.22 302 1015.1  15.0 999.0 999.0 99.0 99.00
2007 11 20 12 00 326  4.1  5.4  2.14 13.79  6.07 315 1015.2  14.9 999.0 999.0 99.0 99.00
2007 11 20 13 00 322  4.2  5.3  2.28 12.90  6.20 317 1015.2  14.8 999.0 999.0 99.0 99.00
2007 11 20 14 00 316  4.5  5.7  2.53 14.81  6.49 298 1015.4  14.8 999.0 999.0 99.0 99.00
2007 11 20 15 00 310  4.4  5.3  2.49 13.79  6.61 311 1015.6  14.7 999.0 999.0 99.0 99.00
2007 11 20 16 00 300  3.9  4.6  2.57  7.69  6.56 307 1016.1  14.9 999.0 999.0 99.0 99.00
2007 11 20 17 00 298  4.7  5.3  2.52 12.90  6.58 302 1016.6  14.9 999.0 999.0 99.0 99.00
2007 11 20 18 00 297  4.8  5.9  2.82 12.90  7.09 308 1016.9  14.9 999.0 999.0 99.0 99.00
2007 11 20 19 00 297  4.5  5.4  2.84 13.79  7.33 301 1016.8  14.9 999.0 999.0 99.0 99.00
2007 11 20 20 00 305  4.9  6.0  2.82 12.90  7.02 310 1016.2  14.9 999.0 999.0 99.0 99.00
2007 11 20 21 00 309  5.0  6.5  2.51 12.90  6.80 301 1015.6  14.8 999.0 999.0 99.0 99.00
2007 11 20 22 00 308  5.5  6.5  2.66 12.12  6.96 300 1014.9  14.7 999.0 999.0 99.0 99.00
2007 11 20 23 00 311  5.7  7.0  2.56 12.12  6.82 310 1014.5  14.7 999.0 999.0 99.0 99.00
2007 11 21 00 00 310  4.7  5.6  2.59  9.09  6.88 311 1014.4  14.8 999.0 999.0 99.0 99.00
2007 11 21 01 00 308  4.7  6.0  2.69  9.09  6.80 308 1014.7  14.7 999.0 999.0 99.0 99.00
2007 11 21 02 00 313  4.4  5.3  2.75 10.00  6.93 308 1015.1  14.8 999.0 999.0 99.0 99.00
2007 11 21 03 00 308  4.4  5.2  2.74 10.81  7.05 311 1015.4  14.7 999.0 999.0 99.0 99.00
2007 11 21 04 00 308  4.6  5.6  3.06 13.79  7.33 311 1015.5  14.7 999.0 999.0 99.0 99.00
2007 11 21 05 00 310  4.6  5.7  3.04 10.81  7.10 304 1016.0  14.7 999.0 999.0 99.0 99.00
2007 11 21 06 00 311  4.1  5.1  2.79 10.81  6.84 302 1016.4  14.7 999.0 999.0 99.0 99.00
2007 11 21 07 00 306  4.5  5.6  2.72 12.90  6.96 298 1016.4  14.7 999.0 999.0 99.0 99.00
2007 11 21 08 00 300  4.8  5.8  2.73 10.81  6.84 297 1016.5  14.6 999.0 999.0 99.0 99.00
2007 11 21 09 00 305  4.7  5.8  2.51 10.00  7.08 301 1016.4  14.6 999.0 999.0 99.0 99.00
2007 11 21 10 00 305  5.0  5.9  2.53  9.09  6.84 298 1016.2  14.6 999.0 999.0 99.0 99.00
2007 11 21 11 00 303  4.3  5.2  2.31  9.09  6.65 307 1016.0  14.5 999.0 999.0 99.0 99.00
2007 11 21 12 00 305  5.0  6.1  2.43 12.90  6.77 303 1016.0  14.5 999.0 999.0 99.0 99.00
2007 11 21 13 00 307  4.6  5.7  2.52  9.09  6.81 302 1016.1  14.4 999.0 999.0 99.0 99.00
2007 11 21 14 00 306  5.3  6.1  2.65 10.00  6.99 305 1016.1  14.4 999.0 999.0 99.0 99.00
2007 11 21 15 00 307  5.1  6.3  2.95 12.90  7.24 315 1016.5  14.5 999.0 999.0 99.0 99.00
2007 11 21 16 00 310  5.0  6.1  2.55  9.09  6.61 305 1017.5  14.5 999.0 999.0 99.0 99.00
2007 11 21 17 00 307  4.5  5.3  2.58  8.33  6.78 310 1017.8  14.4 999.0 999.0 99.0 99.00
2007 11 21 18 00 322  4.4  5.3  2.63 11.43  6.83 298 1017.9  14.5 999.0 999.0 99.0 99.00
2007 11 21 19 00 317  4.0  4.8  2.63 11.43  6.81 309 1017.8  14.4 999.0 999.0 99.0 99.00
2007 11 21 20 00 310  3.8  4.7  2.53 10.81  6.77 297 1017.1  14.3 999.0 999.0 99.0 99.00
2007 11 21 21 00 306  3.4  4.4  2.19 13.79  6.67 283 1016.4  14.3 999.0 999.0 99.0 99.00
2007 11 21 22 00 298  3.5  4.8  2.24 10.81  7.22 305 1016.1  14.4 999.0 999.0 99.0 99.00
2007 11 21 23 00 311  3.2  4.1  2.13 10.81  7.39 306 1015.9  14.3 999.0 999.0 99.0 99.00
2007 11 22 00 00 305  3.6  4.3  2.12 12.90  7.35 312 1016.1  14.4 999.0 999.0 99.0 99.00
2007 11 22 01 00 310  3.6  4.7  2.10 11.43  7.21 304 1015.9  14.4 999.0 999.0 99.0 99.00
2007 11 22 02 00 304  2.6  3.4  2.17 10.00  7.42 315 1016.2  14.3 999.0 999.0 99.0 99.00
2007 11 22 03 00 311  1.8  3.7  2.13 12.90  7.36 316 1016.8  14.4 999.0 999.0 99.0 99.00
2007 11 22 04 00 285  1.9  3.0  2.27 12.90  7.73 318 1016.9  14.5 999.0 999.0 99.0 99.00
2007 11 22 05 00 269  0.2  1.2  2.20 12.12  7.73 317 1017.2  14.5 999.0 999.0 99.0 99.00
2007 11 22 06 00 307  0.5  3.0  2.16 11.43  7.53 314 1017.6  14.5 999.0 999.0 99.0 99.00
2007 11 22 07 00 278  0.4  1.2  2.13 12.12  7.62 313 1017.6  14.4 999.0 999.0 99.0 99.00
2007 11 22 08 00 180  0.0  0.4  2.15 11.43  7.78 317 1017.2  14.3 999.0 999.0 99.0 99.00
2007 11 22 09 00 180  0.0  0.0  2.14 12.12  7.67 311 1017.1  14.2 999.0 999.0 99.0 99.00
2007 11 22 10 00 216  0.2  0.9  1.97 12.12  7.56 304 1017.2  14.1 999.0 999.0 99.0 99.00
2007 11 22 11 00 263  0.1  0.9  2.06 11.43  7.71 312 1017.2  14.0 999.0 999.0 99.0 99.00
2007 11 22 12 00 180  0.0  0.6  1.85 11.43  7.63 306 1016.7  14.0 999.0 999.0 99.0 99.00
2007 11 22 13 00 180  0.0  0.0  1.78 10.00  7.74 315 1016.8  13.7 999.0 999.0 99.0 99.00
2007 11 22 14 00 180  0.0  0.0  1.70 10.81  7.65 319 1017.0  13.7 999.0 999.0 99.0 99.00
2007 11 22 15 00 180  0.0  0.0  1.63 12.12  7.74 318 1017.4  13.8 999.0 999.0 99.0 99.00
2007 11 22 16 00 180  0.0  0.1  1.68 10.81  7.68 309 1018.0  14.1 999.0 999.0 99.0 99.00
2007 11 22 17 00  67  1.4  2.2  1.75 10.81  7.68 314 1018.5  14.3 999.0 999.0 99.0 99.00
2007 11 22 18 00 122  0.7  1.1  1.63 19.05  7.62 311 1018.7  14.5 999.0 999.0 99.0 99.00
2007 11 22 19 00 180  0.0  0.0  1.78 19.05  7.66 295 1018.3  14.5 999.0 999.0 99.0 99.00
2007 11 22 20 00 180  0.0  0.0  1.66 19.05  7.72 301 1017.7  14.8 999.0 999.0 99.0 99.00
2007 11 22 21 00 180  0.0  0.0  1.76 19.05  8.38 302 1016.9  15.3 999.0 999.0 99.0 99.00
2007 11 22 22 00 180  0.0  0.0  1.84 19.05  8.66 301 1016.6  15.0 999.0 999.0 99.0 99.00
2007 11 22 23 00 297  0.5  3.8  1.79 19.05  8.49 301 1016.5  14.8 999.0 999.0 99.0 99.00
2007 11 23 00 00 274  2.7  4.9  1.61 17.39  8.91 314 1016.5  14.6 999.0 999.0 99.0 99.00
2007 11 23 01 00 268  3.1  3.8  2.03 17.39 10.44 300 1016.5  14.5 999.0 999.0 99.0 99.00
2007 11 23 02 00 283  2.8  3.8  2.24 17.39 10.86 307 1016.6  14.5 999.0 999.0 99.0 99.00
2007 11 23 03 00 301  2.5  3.3  2.69 17.39 11.91 307 1016.9  14.5 999.0 999.0 99.0 99.00
2007 11 23 04 00 285  2.5  3.8  2.45 17.39 10.97 306 1017.1  14.7 999.0 999.0 99.0 99.00
2007 11 23 05 00 313  3.4  4.4  2.97 17.39 11.68 306 1017.4  14.4 999.0 999.0 99.0 99.00
2007 11 23 06 00 305  3.5  4.4  2.49 16.00 10.44 311 1017.7  14.5 999.0 999.0 99.0 99.00
2007 11 23 07 00 316  3.1  4.5  3.05 16.00 11.17 309 1017.7  14.5 999.0 999.0 99.0 99.00
2007 11 23 08 00 305  2.9  4.2  2.68 16.00 10.34 305 1017.5  14.4 999.0 999.0 99.0 99.00
2007 11 23 09 00 310  2.6  4.3  2.62 16.00 10.71 302 1017.1  14.2 999.0 999.0 99.0 99.00
2007 11 23 10 00 308  2.6  3.7  2.40 16.00 10.30 305 1017.3  14.1 999.0 999.0 99.0 99.00
2007 11 23 11 00 302  2.5  4.0  2.19 16.00 10.52 306 1016.9  14.1 999.0 999.0 99.0 99.00
2007 11 23 12 00 307  2.3  3.3  2.26 16.00 10.66 305 1016.2  14.2 999.0 999.0 99.0 99.00
2007 11 23 13 00 284  2.7  3.5  2.20 16.00 10.41 303 1015.4  14.3 999.0 999.0 99.0 99.00
2007 11 23 14 00 307  3.0  3.6  2.24 16.00 10.79 309 1015.7  14.4 999.0 999.0 99.0 99.00
2007 11 23 15 00 309  3.9  4.7  1.91 16.00  9.43 313 1015.7  14.4 999.0 999.0 99.0 99.00
2007 11 23 16 00 323  3.2  4.0  2.00 14.81  9.48 305 1015.8  14.4 999.0 999.0 99.0 99.00
2007 11 23 17 00 309  2.4  3.1  2.18 14.81  9.68 302 1015.9  14.4 999.0 999.0 99.0 99.00
2007 11 23 18 00 294  2.9  3.6  2.02 14.81  9.02 302 1015.8  14.4 999.0 999.0 99.0 99.00
2007 11 23 19 00 309  2.8  3.8  2.16 14.81  9.43 299 1015.5  14.5 999.0 999.0 99.0 99.00
2007 11 23 20 00 321  3.5  4.6  1.89 14.81  7.65 297 1015.0  14.1 999.0 999.0 99.0 99.00
2007 11 23 21 00 338  3.1  4.0  1.93 14.81  7.71 299 1014.6  13.9 999.0 999.0 99.0 99.00
2007 11 23 22 00 340  3.1  3.8  1.82 14.81  7.56 307 1014.0  13.9 999.0 999.0 99.0 99.00
2007 11 23 23 00 338  3.3  3.9  1.65 14.81  7.53 310 1013.7  14.0 999.0 999.0 99.0 99.00
2007 11 24 00 00 348  3.8  4.9  1.44 14.81  7.86 306 1014.1  14.1 999.0 999.0 99.0 99.00
2007 11 24 01 00 353  4.3  4.9  1.66 13.79  7.64 304 1014.1  14.3 999.0 999.0 99.0 99.00
2007 11 24 02 00 355  4.1  4.8  1.62 13.79  7.42 315 1014.1  14.5 999.0 999.0 99.0 99.00
2007 11 24 03 00 340  3.8  4.7  1.66 12.90  7.14 317 1014.3  14.6 999.0 999.0 99.0 99.00
2007 11 24 04 00 330  4.0  4.8  1.60 13.79  7.27 322 1014.9  14.4 999.0 999.0 99.0 99.00
2007 11 24 05 00 337  5.2  6.0  1.72 13.79  6.81 323 1015.4  14.7 999.0 999.0 99.0 99.00
2007 11 24 06 00 331  5.8  7.0  1.85 12.90  6.86 319 1015.7  15.3 999.0 999.0 99.0 99.00
2007 11 24 07 00 333  5.9  7.1  1.77 13.79  6.08 317 1015.8  15.3 999.0 999.0 99.0 99.00
2007 11 24 08 00 342  5.4  6.3  1.86 12.12  5.82 317 1016.3  15.7 999.0 999.0 99.0 99.00
2007 11 24 09 00 339  4.7  5.5  1.66 12.12  5.68 312 1016.4  15.9 999.0 999.0 99.0 99.00
2007 11 24 10 00 346  3.9  5.0  1.58 13.79  5.94 313 1016.3  16.0 999.0 999.0 99.0 99.00
2007 11 24 12 00 320  3.8  4.7  1.38 12.12  6.21 310 1016.0  15.6 999.0 999.0 99.0 99.00
2007 11 24 13 00 323  3.2  3.8  1.38 13.79  6.70 311 1015.9  15.2 999.0 999.0 99.0 99.00
2007 11 24 14 00 310  3.2  4.5  1.34 10.81  6.39 307 1016.7  15.3 999.0 999.0 99.0 99.00
2007 11 24 15 00 328  3.1  4.1  1.34 12.90  6.07 307 1016.8  15.2 999.0 999.0 99.0 99.00
2007 11 24 16 00 180  0.0  0.1  1.35 11.43  5.93 296 1017.5  15.5 999.0 999.0 99.0 99.00
2007 11 24 17 00 180  0.0  0.1  1.28 12.90  5.67 295 1017.4  15.7 999.0 999.0 99.0 99.00
2007 11 24 18 00 180  0.0  0.2  1.32 12.90  5.68 302 1017.2  16.2 999.0 999.0 99.0 99.00
2007 11 24 19 00 248  2.4  3.3  1.33 12.90  5.77 292 1017.1  16.4 999.0 999.0 99.0 99.00
2007 11 24 20 00 310  3.3  3.8  1.33 12.90  5.69 290 1016.2  16.0 999.0 999.0 99.0 99.00
