YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 11 23 13 00 350 12.0 14.8  3.21 12.12  7.14 305 1022.4  14.1  15.7 999.0 99.0 99.00
2006 11 23 14 00 348 12.6 15.1  3.33 13.79  7.14 298 1022.6  13.8  15.7 999.0 99.0 99.00
2006 11 23 15 00 351 11.9 13.9  3.35 12.90  7.65 316 1023.1  13.6  15.6 999.0 99.0 99.00
2006 11 23 16 00 351 11.8 13.7  3.32 12.90  7.35 314 1023.3  13.4  15.6 999.0 99.0 99.00
2006 11 23 17 00 348 11.0 13.0  3.58 12.12  7.64 316 1023.5  13.2  15.6 999.0 99.0 99.00
2006 11 23 18 00 348 10.5 12.3  3.67 12.12  7.99 315 1023.7  13.2  15.6 999.0 99.0 99.00
2006 11 23 19 00 348 12.0 14.1  3.67 12.90  7.88 301 1023.3  13.1  15.5 999.0 99.0 99.00
2006 11 23 20 00 346 12.6 14.9  3.97 12.90  7.81 307 1022.3  13.1  15.4 999.0 99.0 99.00
2006 11 23 21 00 342 11.9 14.3  3.70 12.90  7.73 307 1021.4  13.3  15.4 999.0 99.0 99.00
2006 11 23 22 00 334 11.9 14.8  3.85 11.43  7.68 311 1020.6  13.5  15.3 999.0 99.0 99.00
2006 11 23 23 00 340 12.5 15.5  4.04 12.90  7.62 301 1020.4  13.8  15.2 999.0 99.0 99.00
2006 11 24 00 00 341 12.1 14.3  3.93 13.79  7.42 313 1020.4  14.0  15.1 999.0 99.0 99.00
2006 11 24 01 00 343 10.8 13.4  3.98 14.81  7.51 320 1020.6  14.2  14.9 999.0 99.0 99.00
2006 11 24 02 00 344 11.0 13.6  3.64 13.79  7.42 320 1020.6  14.1  14.9 999.0 99.0 99.00
2006 11 24 03 00 347 11.8 14.5  3.88 13.79  7.47 305 1020.6  14.1  14.9 999.0 99.0 99.00
2006 11 24 04 00 349 12.0 14.6  3.94 13.79  7.23 326 1020.6  14.1  14.9 999.0 99.0 99.00
2006 11 24 05 00 348 12.2 15.2  3.65 11.43  7.02 298 1020.7  14.1  14.9 999.0 99.0 99.00
2006 11 24 06 00 348 11.6 14.9  3.68 12.90  7.16 319 1020.9  14.1  14.9 999.0 99.0 99.00
2006 11 24 07 00 349 11.5 13.8  3.69 12.90  7.41 318 1020.9  13.8  14.9 999.0 99.0 99.00
2006 11 24 08 00 350 11.3 13.2  3.72 12.12  7.27 306 1020.4  13.6  14.9 999.0 99.0 99.00
2006 11 24 09 00 351 10.7 13.0  4.10 12.12  7.47 308 1020.3  13.6  14.9 999.0 99.0 99.00
2006 11 24 10 00 352 11.5 13.5  3.79 12.90  7.26 308 1019.9  13.4  14.9 999.0 99.0 99.00
2006 11 24 11 00 351 11.5 13.8  3.82 11.43  7.50 317 1019.8  13.2  14.9 999.0 99.0 99.00
2006 11 24 12 00 348 12.2 14.8  3.64 10.81  7.12 306 1019.4  13.2  14.9 999.0 99.0 99.00
2006 11 24 13 00 350 11.5 13.5  3.46 12.12  6.87 307 1019.3  12.8  14.9 999.0 99.0 99.00
2006 11 24 14 00 353 12.0 13.8  3.39 11.43  6.67 308 1019.2  12.6  14.9 999.0 99.0 99.00
2006 11 24 15 00 348 11.0 13.5  3.59 10.81  6.85 303 1019.4  12.5  14.9 999.0 99.0 99.00
2006 11 24 16 00 350 11.8 14.8  3.29 10.81  6.62 311 1019.6  12.6  14.9 999.0 99.0 99.00
2006 11 24 17 00 347 10.9 13.9  3.23 10.00  6.58 318 1019.8  12.5  14.9 999.0 99.0 99.00
2006 11 24 18 00 344 10.9 13.5  3.13 12.90  6.68 308 1019.9  12.7  15.0 999.0 99.0 99.00
2006 11 24 19 00 346 11.1 12.8  3.07 12.90  6.47 322 1019.4  13.0  15.0 999.0 99.0 99.00
2006 11 24 20 00 349 12.2 14.7  2.98 10.81  6.29 312 1018.6  12.7  15.0 999.0 99.0 99.00
2006 11 24 21 00 343 12.4 15.2  3.10  8.33  6.38 309 1017.8  12.8  15.0 999.0 99.0 99.00
2006 11 24 22 00 344 12.7 15.0  3.24 12.90  6.46 335 1017.0  13.0  15.0 999.0 99.0 99.00
2006 11 24 23 00 343 13.6 16.5  3.29  7.69  6.45 311 1016.5  13.2  15.0 999.0 99.0 99.00
2006 11 25 00 00 339 14.2 17.8  3.18  7.14  6.24 319 1016.2  13.3  15.0 999.0 99.0 99.00
2006 11 25 01 00 340 14.0 18.2  3.19  6.67  6.29 334 1016.3  13.4  15.0 999.0 99.0 99.00
2006 11 25 02 00 344 13.2 16.0  3.16  7.14  6.14 320 1016.6  13.4  15.0 999.0 99.0 99.00
2006 11 25 03 00 345 13.6 16.3  3.26  6.67  6.21 325 1016.5  13.4  15.0 999.0 99.0 99.00
2006 11 25 04 00 339 13.0 15.6  3.06 11.43  6.27 328 1016.7  13.5  15.0 999.0 99.0 99.00
2006 11 25 05 00 345 13.3 16.1  3.14  7.14  6.22 320 1016.8  13.5  15.0 999.0 99.0 99.00
2006 11 25 06 00 343 13.0 15.4  3.18  6.67  6.31 333 1017.1  13.5  15.0 999.0 99.0 99.00
2006 11 25 07 00 348 12.5 16.1  3.23  7.14  6.20 322 1016.8  13.5  14.9 999.0 99.0 99.00
2006 11 25 08 00 346 12.8 15.4  2.97 11.43  6.27 316 1016.7  13.4  14.9 999.0 99.0 99.00
2006 11 25 09 00 350 11.4 13.7  3.00 10.81  6.33 312 1016.9  13.4  14.9 999.0 99.0 99.00
2006 11 25 10 00 346 11.7 13.9  3.04 11.43  6.38 305 1016.8  13.3  14.9 999.0 99.0 99.00
2006 11 25 11 00 342 11.3 14.2  2.88 12.12  6.04 337 1016.8  13.3  14.9 999.0 99.0 99.00
2006 11 25 12 00 346 11.7 13.8  3.12  7.14  6.47 327 1016.7  13.3  14.9 999.0 99.0 99.00
2006 11 25 13 00 346 11.7 13.8  2.67  7.69  6.12 306 1016.7  13.2  14.9 999.0 99.0 99.00
2006 11 25 14 00 347 11.1 13.4  2.84 11.43  6.27 318 1017.1  13.3  14.9 999.0 99.0 99.00
2006 11 25 15 00 347 10.3 12.4  2.73  7.14  5.93 333 1017.7  13.3  14.8 999.0 99.0 99.00
2006 11 25 16 00 349 10.3 12.1  2.74 12.12  6.23 324 1018.0  13.3  14.8 999.0 99.0 99.00
2006 11 25 17 00 352  9.9 12.2  2.57  7.69  5.94 319 1018.5  13.2  14.8 999.0 99.0 99.00
2006 11 25 18 00 348  8.8 10.6  2.64 11.43  6.04 324 1018.7  12.9  14.8 999.0 99.0 99.00
2006 11 25 19 00 335 10.6 13.5  2.71 11.43  6.02 334 1018.2  13.1  14.8 999.0 99.0 99.00
2006 11 25 20 00 343 11.1 13.0  2.63  7.14  6.01 308 1017.9  13.0  14.8 999.0 99.0 99.00
2006 11 25 21 00 341 11.1 13.4  2.73 10.81  6.02 334 1017.5  13.2  14.8 999.0 99.0 99.00
2006 11 25 22 00 341 11.2 13.1  2.68 10.81  5.81 323 1017.0  13.4  14.8 999.0 99.0 99.00
2006 11 25 23 00 340 10.1 11.8  2.82 10.81  6.03 319 1017.0  13.5  14.8 999.0 99.0 99.00
2006 11 26 00 00 338  9.9 12.0  2.37 10.00  6.01 322 1017.0  13.9  14.8 999.0 99.0 99.00
2006 11 26 01 00 339 10.0 11.8  2.39 10.81  5.77 332 1016.9  13.8  14.8 999.0 99.0 99.00
2006 11 26 02 00 334 10.8 13.0  2.48 11.43  5.90 333 1016.8  13.8  14.8 999.0 99.0 99.00
2006 11 26 03 00 336  8.9 10.5  2.39 11.43  5.89 337 1017.2  13.9  14.8 999.0 99.0 99.00
2006 11 26 04 00 344  7.6  8.9  2.32 10.81  5.84 335 1017.5  13.8  14.8 999.0 99.0 99.00
2006 11 26 05 00 335  7.0  8.7  2.02 10.81  5.92 331 1017.5  13.9  14.8 999.0 99.0 99.00
2006 11 26 06 00 348  8.9 10.7  1.96 11.43  5.91 338 1018.0  13.6  14.7 999.0 99.0 99.00
2006 11 26 07 00 349  9.9 12.0  1.88 11.43  5.41 323 1017.9  13.4  14.7 999.0 99.0 99.00
2006 11 26 08 00 350  9.3 12.3  1.98  9.09  5.59 328 1018.0  13.3  14.7 999.0 99.0 99.00
2006 11 26 09 00 347  8.0  9.7  1.92 10.81  5.52 321 1017.7  13.2  14.7 999.0 99.0 99.00
2006 11 26 10 00 338  9.1 11.6  1.98 10.81  5.48 326 1017.4  13.2  14.7 999.0 99.0 99.00
2006 11 26 11 00 333  6.9  8.3  1.82 11.43  5.62 329 1017.2  13.2  14.7 999.0 99.0 99.00
2006 11 26 12 00 351  7.1  8.6  1.70 10.81  5.71 321 1017.2  13.0  14.6 999.0 99.0 99.00
2006 11 26 13 00 354  8.0  9.6  1.71 10.81  5.39 323 1017.2  12.8  14.6 999.0 99.0 99.00
2006 11 26 14 00 350  7.4  9.0  1.69 10.81  5.25 319 1017.4  12.8  14.6 999.0 99.0 99.00
2006 11 26 15 00 348  6.6  8.1  1.70  5.26  5.34 311 1017.7  12.9  14.6 999.0 99.0 99.00
2006 11 26 16 00 346  6.3  8.0  1.60 10.81  5.24 290 1018.6  12.8  14.5 999.0 99.0 99.00
2006 11 26 17 00 358  4.8  6.2  1.60 10.81  5.48 319 1018.6  12.7  14.5 999.0 99.0 99.00
2006 11 26 18 00   7  2.7  3.6  1.56 10.00  5.95 326 1018.6  12.7  14.9 999.0 99.0 99.00
2006 11 26 19 00  10  1.8  3.3  1.56 10.81  6.34 317 1018.6  12.7  15.1 999.0 99.0 99.00
2006 11 26 20 00  26  1.0  2.0  1.55  9.09  6.30 301 1017.9  12.9  15.1 999.0 99.0 99.00
2006 11 26 21 00 141  0.8  1.8  1.51  9.09  6.36 310 1016.9  13.0  15.2 999.0 99.0 99.00
2006 11 26 22 00 171  1.7  2.7  1.48 10.00  6.46 320 1016.3  12.8  15.2 999.0 99.0 99.00
2006 11 26 23 00 166  3.6  4.8  1.56  9.09  6.54 313 1015.9  13.0  15.2 999.0 99.0 99.00
2006 11 27 00 00 205  4.7  5.8  1.49 10.81  6.47 310 1015.5  13.7  15.2 999.0 99.0 99.00
2006 11 27 01 00 214  5.4  6.7  1.40 10.81  6.26 308 1015.2  13.3  15.1 999.0 99.0 99.00
2006 11 27 02 00 163  5.0  6.2  1.39  9.09  6.22 313 1014.7  12.4  15.1 999.0 99.0 99.00
2006 11 27 03 00 183  7.1  8.4  1.26  9.09  5.94 301 1014.1  12.7  15.1 999.0 99.0 99.00
2006 11 27 04 00  93  7.9  9.3  1.19  9.09  5.22 317 1013.8  12.0  15.1 999.0 99.0 99.00
2006 11 27 05 00  96  8.8 10.6  1.19 14.81  4.93 306 1013.8  12.1  15.0 999.0 99.0 99.00
2006 11 27 06 00 108  7.6  9.1  1.25 14.81  4.61 287 1014.4  12.2  15.0 999.0 99.0 99.00
2006 11 27 07 00 102  5.6  7.0  1.44  9.09  4.95 299 1014.7  12.2  15.0 999.0 99.0 99.00
2006 11 27 08 00  99  3.1  4.2  1.42 10.00  5.29 292 1015.1  12.6  15.0 999.0 99.0 99.00
2006 11 27 09 00 267  0.3  1.3  1.49  9.09  5.49 292 1015.3  12.6  15.0 999.0 99.0 99.00
2006 11 27 10 00 332  1.4  2.1  1.53  7.69  5.88 288 1015.4  12.8  14.9 999.0 99.0 99.00
2006 11 27 11 00 339  1.8  2.6  1.37  5.88  5.82 282 1015.7  13.0  14.9 999.0 99.0 99.00
2006 11 27 12 00 321  2.5  3.7  1.52  9.09  6.10 299 1015.6  13.2  14.8 999.0 99.0 99.00
2006 11 27 13 00 290  3.8  5.1  1.62  8.33  6.14 299 1015.3  13.4  14.8 999.0 99.0 99.00
2006 11 27 14 00 324  7.1  8.4  1.65  7.69  6.12 301 1015.8  13.6  14.8 999.0 99.0 99.00
2006 11 27 15 00 331  6.4  7.6  1.97  8.33  6.13 307 1016.3  13.6  14.7 999.0 99.0 99.00
2006 11 27 16 00 334  6.6  7.7  2.34  9.09  7.03 314 1017.1  13.6  14.9 999.0 99.0 99.00
2006 11 27 17 00 331  6.4 11.1  2.47 12.12  7.39 314 1017.6  13.6  15.1 999.0 99.0 99.00
2006 11 27 18 00 358  6.9  8.2  2.86 11.43  7.63 311 1018.1  12.7  15.1 999.0 99.0 99.00
2006 11 27 19 00 340  5.8  7.6  2.94 12.12  7.83 313 1018.5  12.7  15.1 999.0 99.0 99.00
2006 11 27 20 00 330  4.5  5.5  3.18 11.43  8.33 312 1018.0  12.8  15.0 999.0 99.0 99.00
2006 11 27 21 00 329  5.7  7.4  3.49 12.12  8.66 312 1017.7  12.9  14.8 999.0 99.0 99.00
2006 11 27 22 00 335  5.2  6.8  3.23 12.12  8.84 308 1017.3  12.9  14.8 999.0 99.0 99.00
2006 11 27 23 00 327  6.8  8.1  3.23 12.90  8.74 322 1017.0  13.0  14.8 999.0 99.0 99.00
2006 11 28 00 00 341  7.1  8.8  3.08 12.12  8.25 321 1017.1  12.7  14.8 999.0 99.0 99.00
2006 11 28 01 00 348  7.3  9.0  3.09 12.90  8.15 317 1017.5  11.9  14.7 999.0 99.0 99.00
2006 11 28 02 00 349  8.1 10.2  3.21 12.12  8.42 318 1017.5  12.7  14.7 999.0 99.0 99.00
2006 11 28 03 00 352  7.3  9.5  3.16 11.43  7.96 316 1017.7  12.7  14.8 999.0 99.0 99.00
2006 11 28 04 00 350  8.0 10.0  2.41 12.12  6.90 312 1018.3  12.5  14.9 999.0 99.0 99.00
2006 11 28 05 00 346  7.9  9.4  2.92 11.43  7.68 309 1018.5  12.4  15.0 999.0 99.0 99.00
2006 11 28 06 00 344  8.0  9.8  2.81 11.43  7.62 317 1018.7  12.4  15.1 999.0 99.0 99.00
2006 11 28 07 00 338  8.6 10.7  2.86 11.43  7.37 308 1019.2  12.4  15.2 999.0 99.0 99.00
2006 11 28 08 00 349  8.4 10.0  2.88 11.43  7.33 323 1019.4  12.2  15.2 999.0 99.0 99.00
2006 11 28 09 00 349  8.9 11.7  2.90 11.43  7.60 318 1019.7  12.3  15.2 999.0 99.0 99.00
2006 11 28 10 00 338  8.8 10.6  2.94 10.81  7.19 327 1019.5  12.2  15.2 999.0 99.0 99.00
2006 11 28 11 00   2  7.6  9.7  2.85 12.12  7.27 316 1019.7  12.0  15.2 999.0 99.0 99.00
2006 11 28 12 00 353  8.3 11.9  2.70 12.12  7.23 328 1019.8  11.9  15.2 999.0 99.0 99.00
2006 11 28 13 00 359  7.2  9.7  2.60 11.43  7.16 317 1020.1  11.8  15.2 999.0 99.0 99.00
2006 11 28 14 00 358  8.0  9.6  2.66 12.12  6.76 308 1020.3  11.7  15.2 999.0 99.0 99.00
2006 11 28 15 00 360  7.6  9.8  2.87 12.12  7.26 318 1020.6  11.4  15.1 999.0 99.0 99.00
2006 11 28 16 00 356  8.2 10.9  2.83 12.12  7.53 310 1021.3  11.7  15.1 999.0 99.0 99.00
2006 11 28 17 00 356  8.5 10.9  2.76 12.12  6.81 318 1021.7  11.5  15.1 999.0 99.0 99.00
2006 11 28 18 00 354  9.5 11.4  2.84 11.43  7.28 317 1022.2  11.5  15.1 999.0 99.0 99.00
2006 11 28 19 00   1  9.5 11.3  2.60 11.43  6.76 301 1022.5  11.3  15.0 999.0 99.0 99.00
2006 11 28 20 00 350 10.2 12.5  3.02 11.43  7.20 317 1021.8  11.4  15.1 999.0 99.0 99.00
2006 11 28 21 00 352 11.2 13.7  2.72 12.12  6.61 316 1021.3  11.4  15.1 999.0 99.0 99.00
2006 11 28 22 00 358 11.1 13.4  3.13 12.12  6.87 318 1021.0  11.4  15.0 999.0 99.0 99.00
2006 11 28 23 00 348 12.5 14.9  3.10 11.43  6.80 314 1020.8  11.9  15.0 999.0 99.0 99.00
2006 11 29 00 00 356 13.0 15.3  3.10 12.12  6.57 318 1021.0  11.9  14.9 999.0 99.0 99.00
2006 11 29 01 00 349 12.3 15.8  3.31 11.43  6.67 324 1021.3  11.9  14.9 999.0 99.0 99.00
2006 11 29 02 00 345 11.2 13.8  3.36 10.81  6.70 326 1021.6  11.8  14.8 999.0 99.0 99.00
2006 11 29 03 00 349 11.8 14.4  3.15 12.90  6.58 321 1021.8  11.7  14.7 999.0 99.0 99.00
2006 11 29 04 00 345 12.7 15.6  3.16 12.90  6.34 317 1021.9  11.8  14.7 999.0 99.0 99.00
2006 11 29 05 00 351 11.7 14.4  3.43 12.90  6.49 327 1022.3  12.0  14.7 999.0 99.0 99.00
2006 11 29 06 00 358 12.1 14.2  3.26 13.79  6.32 300 1022.5  12.0  14.7 999.0 99.0 99.00
2006 11 29 07 00 353 12.7 15.0  3.15 13.79  6.32 294 1022.5  11.9  14.6 999.0 99.0 99.00
2006 11 29 08 00 352 12.1 15.3  3.27  6.67  6.36 326 1022.6  11.9  14.6 999.0 99.0 99.00
2006 11 29 09 00 357 11.5 14.7  3.11  6.67  6.23 317 1023.0  11.6  14.6 999.0 99.0 99.00
2006 11 29 10 00 355 10.6 12.7  2.96 12.90  6.25 325 1022.9  11.4  14.6 999.0 99.0 99.00
2006 11 29 11 00 349 11.1 13.6  2.79 12.12  6.32 323 1022.6  11.3  14.6 999.0 99.0 99.00
2006 11 29 12 00 345 11.3 13.7  2.97  8.33  6.36 308 1022.3  11.2  14.6 999.0 99.0 99.00
2006 11 29 13 00 348 10.2 11.9  3.22 12.90  6.56 337 1022.3  11.3  14.6 999.0 99.0 99.00
2006 11 29 14 00 348 10.0 11.6  3.13 12.90  6.75 322 1022.7  11.2  14.6 999.0 99.0 99.00
2006 11 29 15 00 349 10.1 12.3  3.02 12.12  6.43 335 1023.3  11.3  14.6 999.0 99.0 99.00
2006 11 29 16 00 355  9.6 11.5  2.98 12.90  6.56 324 1023.5  11.5  14.6 999.0 99.0 99.00
2006 11 29 17 00 360  7.4  8.9  2.82  7.69  6.28 302 1024.0  11.8  14.6 999.0 99.0 99.00
2006 11 29 18 00  26  2.9  5.4  2.49 12.90  6.56 320 1024.9  11.9  14.6 999.0 99.0 99.00
2006 11 29 19 00 124  0.5  1.9  2.58 12.90  6.76 321 1025.1  12.4  14.6 999.0 99.0 99.00
2006 11 29 20 00 254  0.6  2.1  2.41 12.12  6.45 329 1024.7  12.4  14.7 999.0 99.0 99.00
2006 11 29 21 00 280  1.6  2.6  2.30 12.12  6.49 323 1024.5  12.3  14.7 999.0 99.0 99.00
2006 11 29 22 00 277  2.3  3.4  2.21 12.90  6.58 322 1024.6  12.3  14.7 999.0 99.0 99.00
2006 11 29 23 00 267  1.4  3.3  2.12 11.43  6.44 322 1024.1  12.7  14.7 999.0 99.0 99.00
2006 11 30 00 00 253  2.6  3.3  2.16 12.12  6.88 322 1024.3  12.7  14.7 999.0 99.0 99.00
2006 11 30 01 00 345  5.3  6.5  2.16 12.12  6.78 321 1024.4  12.5  14.6 999.0 99.0 99.00
2006 11 30 02 00   9  3.8  4.6  2.12 12.12  6.65 315 1024.7  12.7  14.5 999.0 99.0 99.00
2006 11 30 03 00  14  2.2  2.9  1.97 11.43  6.38 326 1025.3  12.7  14.5 999.0 99.0 99.00
2006 11 30 04 00  20  1.6  2.5  2.05 16.00  6.81 290 1026.2  12.8  14.5 999.0 99.0 99.00
2006 11 30 05 00  38  0.9  1.7  1.97 11.43  6.73 321 1026.7  12.8  14.4 999.0 99.0 99.00
2006 11 30 06 00 123  2.5  3.3  1.94 16.00  6.82 282 1027.1  12.9  14.4 999.0 99.0 99.00
2006 11 30 07 00 150  2.5  3.3  1.99 10.81  7.07 311 1027.6  12.9  14.4 999.0 99.0 99.00
2006 11 30 08 00  89  1.0  1.7  1.79 12.12  6.96 298 1027.9  12.8  14.4 999.0 99.0 99.00
2006 11 30 09 00  63  1.9  2.7  1.74 10.81  7.05 307 1028.1  12.9  14.4 999.0 99.0 99.00
2006 11 30 10 00 101  2.5  3.5  1.70 10.81  6.98 319 1028.2  13.1  14.4 999.0 99.0 99.00
2006 11 30 11 00  97  4.0  4.9  1.75 14.81  7.06 308 1028.4  12.8  14.4 999.0 99.0 99.00
2006 11 30 12 00  97  3.5  4.6  1.61 14.81  7.07 302 1028.4  12.9  14.4 999.0 99.0 99.00
2006 11 30 13 00 103  2.5  3.4  1.73 14.81  7.45 306 1028.4  12.9  14.4 999.0 99.0 99.00
2006 11 30 14 00  99  3.6  5.0  1.71 14.81  6.90 298 1029.1  12.8  14.4 999.0 99.0 99.00
2006 11 30 15 00  94  3.9  4.8  1.61 13.79  6.66 303 1029.7  12.9  14.4 999.0 99.0 99.00
2006 11 30 16 00 125  3.2  4.1  1.73 14.81  6.76 299 1030.1  12.9  14.4 999.0 99.0 99.00
2006 11 30 17 00 114  2.3  3.2  1.55 14.81  6.84 295 1030.8  13.0  14.5 999.0 99.0 99.00
2006 11 30 18 00  94  1.9  2.8  1.55 13.79  6.84 302 1031.4  13.0  14.5 999.0 99.0 99.00
2006 11 30 19 00 121  1.4  2.3  1.57 13.79  6.85 290 1031.2  13.1  14.5 999.0 99.0 99.00
2006 11 30 20 00 115  0.9  1.6  1.68 13.79  7.34 299 1030.5  13.1  14.6 999.0 99.0 99.00
2006 11 30 21 00  67  0.1  0.6  1.49 13.79  6.98 309 1029.7  13.6  14.8 999.0 99.0 99.00
2006 11 30 22 00 345  0.9  1.5  1.48 12.90  7.49 310 1029.3  13.4  14.9 999.0 99.0 99.00
2006 11 30 23 00 358  2.3  3.0  1.42 14.81  7.63 309 1028.7  13.4  15.0 999.0 99.0 99.00
2006 12 01 00 00 353  3.5  4.2  1.43 13.79  7.66 315 1028.6  13.5  14.8 999.0 99.0 99.00
2006 12 01 01 00 348  3.9  4.6  1.40 14.81  7.84 282 1028.3  13.1  14.6 999.0 99.0 99.00
2006 12 01 02 00 346  5.5  6.4  1.40 13.79  7.62 305 1028.3  13.3  14.5 999.0 99.0 99.00
2006 12 01 03 00 343  6.0  6.9  1.35 12.90  7.18 314 1028.1  13.0  14.4 999.0 99.0 99.00
2006 12 01 04 00 354  7.2  8.5  1.30 14.81  6.34 299 1027.8  13.1  14.4 999.0 99.0 99.00
2006 12 01 05 00 349  7.0  8.2  1.43 12.90  6.11 303 1027.7  13.1  14.4 999.0 99.0 99.00
2006 12 01 06 00 352  7.2  8.4  1.45 13.79  5.70 310 1027.6  13.4  14.4 999.0 99.0 99.00
2006 12 01 07 00 347  7.3  8.8  1.50 13.79  5.40 275 1027.2  13.5  14.4 999.0 99.0 99.00
2006 12 01 08 00 348  7.8  9.2  1.46 13.79  5.13 285 1026.8  13.4  14.4 999.0 99.0 99.00
2006 12 01 09 00 344  6.0  7.0  1.41 12.90  5.69 296 1026.2  13.4  14.4 999.0 99.0 99.00
2006 12 01 10 00 350  9.4 10.8  1.64 12.90  5.58 302 1025.7  13.4  14.4 999.0 99.0 99.00
2006 12 01 11 00 345  8.5 10.4  1.67 12.90  5.19 301 1025.4  12.9  14.4 999.0 99.0 99.00
2006 12 01 12 00 352  7.7  9.1  1.86 12.12  5.46 300 1024.9  13.5  14.3 999.0 99.0 99.00
2006 12 01 13 00 351  6.2  7.8  1.74 12.90  5.35 300 1024.7  13.5  14.2 999.0 99.0 99.00
2006 12 01 14 00   3  3.6  4.4  1.65 13.79  5.53 313 1024.5  13.8  14.1 999.0 99.0 99.00
2006 12 01 15 00 352  3.5  4.1  1.60  5.88  5.69 306 1024.6  13.7  14.0 999.0 99.0 99.00
2006 12 01 16 00 352  3.1  3.7  1.60  5.88  5.55 306 1024.7  13.8  14.0 999.0 99.0 99.00
2006 12 01 17 00 341  3.2  3.9  1.66 13.79  5.81 291 1024.7  13.5  14.0 999.0 99.0 99.00
2006 12 01 18 00 356  1.4  1.9  1.59 12.12  5.79 309 1024.6  13.7  14.1 999.0 99.0 99.00
2006 12 01 19 00 347  3.2  3.9  1.59 12.90  5.62 312 1024.2  13.8  14.1 999.0 99.0 99.00
2006 12 01 20 00 339  8.1  9.4  1.51 12.12  5.47 308 1023.1  12.6  14.1 999.0 99.0 99.00
2006 12 01 21 00 348  9.3 10.8  1.55 12.90  5.22 314 1021.9  13.1  14.1 999.0 99.0 99.00
2006 12 01 22 00 351  8.6 10.9  1.76 11.43  5.26 308 1021.0  13.5  14.1 999.0 99.0 99.00
2006 12 01 23 00 351  8.7 10.4  1.88 12.12  5.33 308 1020.6  13.4  14.1 999.0 99.0 99.00
2006 12 02 00 00 351  9.4 11.3  2.14  6.67  5.34 316 1020.2  13.4  14.1 999.0 99.0 99.00
2006 12 02 01 00 347  8.3 10.1  2.41  5.88  5.53 329 1019.9  13.6  14.1 999.0 99.0 99.00
2006 12 02 02 00 346  8.5 10.1  2.40  6.67  5.65 322 1019.9  13.5  14.1 999.0 99.0 99.00
2006 12 02 03 00 345  9.8 11.6  2.46  7.14  5.64 320 1020.0  13.5  14.1 999.0 99.0 99.00
2006 12 02 04 00 345  8.7 10.8  2.33  6.67  5.72 329 1020.3  13.7  14.1 999.0 99.0 99.00
2006 12 02 05 00 351  8.7 10.8  2.33  7.14  5.67 317 1020.6  13.8  14.1 999.0 99.0 99.00
2006 12 02 06 00 352  7.3  8.9  2.27  6.67  5.57 322 1020.6  13.8  14.1 999.0 99.0 99.00
2006 12 02 07 00 347  5.8  7.2  2.36  6.67  5.95 326 1020.9  13.9  14.1 999.0 99.0 99.00
2006 12 02 08 00 338  4.0  4.9  2.11  7.14  5.82 314 1020.6  13.9  14.1 999.0 99.0 99.00
2006 12 02 09 00   6  4.3  5.7  1.99  6.25  5.71 316 1020.5  13.7  14.1 999.0 99.0 99.00
2006 12 02 10 00  22  2.0  2.5  1.88  7.14  5.97 322 1020.5  13.3  14.1 999.0 99.0 99.00
2006 12 02 11 00 351  1.1  1.6  1.76  7.69  5.88 303 1020.5  13.3  14.0 999.0 99.0 99.00
2006 12 02 12 00 303  1.0  1.8  1.74  8.33  6.27 317 1020.4  13.1  14.0 999.0 99.0 99.00
2006 12 02 13 00 322  1.5  1.9  1.72  7.69  6.12 331 1020.5  13.0  14.0 999.0 99.0 99.00
2006 12 02 14 00  58  0.2  0.5  1.79  8.33  6.24 314 1020.6  12.9  14.0 999.0 99.0 99.00
2006 12 02 15 00 156  0.6  1.2  1.90  8.33  6.32 318 1021.0  12.9  14.0 999.0 99.0 99.00
2006 12 02 16 00 102  1.8  2.5  1.86 14.81  6.23 305 1021.5  13.5  13.9 999.0 99.0 99.00
2006 12 02 17 00  99  1.7  2.5  1.97 10.00  6.49 310 1022.1  14.1  13.9 999.0 99.0 99.00
2006 12 02 18 00 182  0.4  1.4  2.05  9.09  6.72 320 1022.5  14.5  14.0 999.0 99.0 99.00
2006 12 02 19 00 236  0.6  1.1  2.12 13.79  6.77 328 1022.5  14.3  14.1 999.0 99.0 99.00
2006 12 02 20 00 283  1.0  1.6  2.23 10.00  6.95 328 1021.9  14.2  14.3 999.0 99.0 99.00
2006 12 02 21 00 314  1.4  2.4  2.08 10.00  6.81 322 1021.4  14.3  14.5 999.0 99.0 99.00
2006 12 02 22 00 302  2.9  3.5  1.90 10.00  6.61 322 1021.2  14.4  14.5 999.0 99.0 99.00
2006 12 02 23 00 306  2.4  3.0  1.89  9.09  6.85 330 1021.3  14.2  14.5 999.0 99.0 99.00
2006 12 03 00 00 355  2.3  3.0  1.83 10.00  7.15 318 1021.5  14.4  14.4 999.0 99.0 99.00
2006 12 03 01 00   7  2.5  3.0  1.82 12.90  7.29 318 1021.6  14.1  14.1 999.0 99.0 99.00
2006 12 03 02 00   1  2.7  3.4  1.73 12.90  7.30 310 1021.6  14.0  14.1 999.0 99.0 99.00
2006 12 03 03 00 356  2.3  2.9  1.80 13.79  7.60 313 1021.9  13.9  14.0 999.0 99.0 99.00
2006 12 03 04 00 347  1.5  1.9  1.73 12.12  7.51 318 1022.5  13.9  13.9 999.0 99.0 99.00
