#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 12 07 17 50 129  1.6  2.2  1.66 17.39 10.73 273 1020.0  13.8  15.1 999.0 99.0 99.00
2008 12 07 18 50 206  1.6  2.3  1.55 16.00 10.31 277 1019.8  14.3  15.2 999.0 99.0 99.00
2008 12 07 19 50 290  4.4  5.7  1.67 13.79 10.39 276 1018.7  14.3  15.2 999.0 99.0 99.00
2008 12 07 20 50 300  3.4  5.0  1.88 12.90 10.19 294 1018.2  14.3  15.2 999.0 99.0 99.00
2008 12 07 21 50 290  4.6  5.8  1.69 14.81  9.11 275 1017.6  14.4  15.2 999.0 99.0 99.00
2008 12 07 22 50 312  5.6  6.7  1.69 14.81  9.02 280 1017.3  14.5  15.2 999.0 99.0 99.00
2008 12 07 23 50 292  6.3  7.7  1.69 14.81  8.92 281 1017.6  14.5  15.2 999.0 99.0 99.00
2008 12 08 00 50 313  7.7  8.6  1.86 14.81  8.48 285 1016.9  14.3  15.1 999.0 99.0 99.00
2008 12 08 01 50 303  8.2  9.6  1.77 14.81  7.44 280 1017.1  13.9  15.1 999.0 99.0 99.00
2008 12 08 02 50 314  8.7 10.0  1.73 13.79  6.29 284 1017.4  13.7  15.1 999.0 99.0 99.00
2008 12 08 03 50 310 10.3 11.9  1.93 14.81  6.01 299 1017.8  13.6  15.1 999.0 99.0 99.00
2008 12 08 04 50 323 10.1 11.8  2.44 13.79  6.53 287 1018.3  13.4  15.0 999.0 99.0 99.00
2008 12 08 05 50 319  8.3  9.8  2.36 12.90  6.73 293 1018.3  13.4  15.0 999.0 99.0 99.00
2008 12 08 06 50 311  7.7  9.4  2.38 13.79  6.66 286 1018.7  13.4  15.0 999.0 99.0 99.00
2008 12 08 07 50 308  8.7 10.8  2.36 13.79  6.51 292 1019.0  13.3  15.0 999.0 99.0 99.00
2008 12 08 08 50 323  8.4 10.0  2.19 12.90  6.54 289 1018.8  13.0  15.0 999.0 99.0 99.00
2008 12 08 09 50 334  5.1  6.5  2.30 13.79  7.11 291 1018.5  13.2  14.9 999.0 99.0 99.00
2008 12 08 10 50 304  8.1  9.2  2.41 14.81  7.10 276 1018.2  12.9  14.8 999.0 99.0 99.00
2008 12 08 11 50 328  7.1  8.6  2.19 12.90  6.71 291 1017.7  13.0  14.8 999.0 99.0 99.00
2008 12 08 12 50 323  8.7 10.3  2.16 12.90  6.67 278 1017.3  13.0  14.7 999.0 99.0 99.00
2008 12 08 14 50 349  8.3 10.3  2.23 13.79  6.43 294 1017.5  12.8  14.7 999.0 99.0 99.00
2008 12 08 15 50 346  4.9  6.5  2.31 12.90  6.74 294 1017.6  12.9  14.6 999.0 99.0 99.00
2008 12 08 16 50  28  4.6  5.8  2.35 13.79  7.19 286 1018.0  12.0  14.6 999.0 99.0 99.00
2008 12 08 17 50 356  3.0  4.3  2.27 14.81  7.16 282 1018.8  12.0  14.6 999.0 99.0 99.00
2008 12 08 18 50 333  4.8  6.0  2.17 13.79  7.44 287 1018.6  12.9  14.7 999.0 99.0 99.00
2008 12 08 19 50 313 10.4 12.5  2.35 12.90  6.76 293 1017.5  13.7  14.7 999.0 99.0 99.00
2008 12 08 20 50 308 10.2 11.9  2.53 12.90  6.53 286 1016.9  13.6  14.6 999.0 99.0 99.00
2008 12 08 21 50 307 10.8 12.7  2.61 13.79  6.17 284 1016.2  13.5  14.6 999.0 99.0 99.00
2008 12 08 22 50 312 11.7 13.8  2.75  7.69  6.40 314 1015.8  13.6  14.6 999.0 99.0 99.00
2008 12 08 23 50 312 10.8 13.5  3.07  7.69  6.45 311 1015.7  13.6  14.6 999.0 99.0 99.00
2008 12 09 00 50 314 11.2 14.0  2.95  8.33  6.36 313 1015.5  13.4  14.5 999.0 99.0 99.00
2008 12 09 01 50 315 10.0 12.7  2.96  8.33  6.38 312 1015.6  13.2  14.5 999.0 99.0 99.00
2008 12 09 02 50 317 10.1 11.9  2.79  8.33  6.40 315 1015.8  13.0  14.5 999.0 99.0 99.00
2008 12 09 03 50 333  7.8  9.5  2.72 13.79  6.37 272 1016.0  13.2  14.5 999.0 99.0 99.00
2008 12 09 04 50  33  7.5  9.4  2.56  8.33  6.67 318 1016.5  13.1  14.6 999.0 99.0 99.00
2008 12 09 05 50  39  8.7 10.3  2.59 12.90  7.06 301 1016.9  12.2  14.6 999.0 99.0 99.00
2008 12 09 06 50  26  8.1  9.7  2.57  9.09  7.05 325 1017.7  12.0  14.6 999.0 99.0 99.00
2008 12 09 07 50  20  5.9  7.3  2.55  9.09  7.32 324 1018.6  11.9  14.6 999.0 99.0 99.00
2008 12 09 08 50   6  6.8  8.2  2.64  9.09  7.97 315 1018.3  11.9  14.5 999.0 99.0 99.00
2008 12 09 09 50 345  8.4  9.8  2.51  9.09  7.71 328 1018.1  12.4  14.5 999.0 99.0 99.00
2008 12 09 10 50 348  7.4  8.7  2.41  9.09  7.35 321 1018.5  12.9  14.3 999.0 99.0 99.00
2008 12 09 11 50  17  5.6  6.9  2.25 12.90  7.05 285 1018.9  13.1  14.2 999.0 99.0 99.00
2008 12 09 12 50  81  3.4  4.8  2.32 12.90  7.57 291 1019.8  11.7  14.1 999.0 99.0 99.00
2008 12 09 13 50  60  3.0  4.1  2.13  8.33  7.57 320 1020.7  12.1  14.1 999.0 99.0 99.00
2008 12 09 14 50  38  1.9  2.8  2.06 13.79  7.54 286 1021.8  12.0  14.1 999.0 99.0 99.00
2008 12 09 15 50  66  0.7  1.6  2.07 12.90  7.28 289 1022.7  12.2  14.1 999.0 99.0 99.00
2008 12 09 16 50   1  2.8  3.5  1.99 12.90  7.32 285 1023.3  11.9  14.1 999.0 99.0 99.00
2008 12 09 17 50  11  4.5  5.4  2.18 12.90  7.88 273 1023.8  12.1  14.1 999.0 99.0 99.00
2008 12 09 18 50  30  5.9  6.9  2.08 12.90  7.87 298 1023.7  12.4  14.2 999.0 99.0 99.00
2008 12 09 19 50  27  4.0  4.8  1.86 12.90  7.53 286 1023.5  12.8  14.2 999.0 99.0 99.00
2008 12 09 20 50 343  2.3  3.1  1.85 12.90  7.88 299 1023.1  13.5  14.2 999.0 99.0 99.00
2008 12 09 21 50 321  3.2  4.0  1.87 12.90  8.02 282 1022.8  14.1  14.3 999.0 99.0 99.00
2008 12 09 22 50 313  4.0  4.8  1.77 12.90  7.88 287 1022.9  14.5  14.3 999.0 99.0 99.00
2008 12 09 23 50 306  3.7  4.5  1.67 12.12  8.02 296 1023.3  15.0  14.3 999.0 99.0 99.00
2008 12 10 00 50 324  2.9  3.5  1.76 12.90  8.53 284 1023.9  14.7  14.3 999.0 99.0 99.00
2008 12 10 01 50 316  4.7  5.7  1.65 12.90  7.81 290 1024.5  14.2  14.3 999.0 99.0 99.00
2008 12 10 02 50 325  4.6  5.6  1.64 12.12  7.58 303 1024.9  14.3  14.3 999.0 99.0 99.00
2008 12 10 03 50 330  4.6  5.4  1.45 12.12  7.40 299 1025.6  14.9  14.2 999.0 99.0 99.00
2008 12 10 04 50 339  4.5  5.2  1.39 12.90  7.31 284 1025.9  15.1  14.2 999.0 99.0 99.00
2008 12 10 05 50 342  4.1  5.0  1.44 12.90  8.07 294 1026.0  15.3  14.2 999.0 99.0 99.00
2008 12 10 06 50 338  4.7  5.3  1.34 12.90  8.13 287 1025.9  15.5  14.2 999.0 99.0 99.00
2008 12 10 07 50  10  2.2  3.0  1.22 11.43  7.87 300 1026.0  14.4  14.3 999.0 99.0 99.00
2008 12 10 08 50  52  1.5  2.0  1.46 12.12  8.65 297 1026.0  14.0  14.3 999.0 99.0 99.00
2008 12 10 09 50 107  2.7  3.5  1.27 10.81  8.24 295 1025.8  13.2  14.4 999.0 99.0 99.00
2008 12 10 10 50  97  4.2  5.6 99.00 99.00 99.00 999 1025.7  12.3  14.3 999.0 99.0 99.00
2008 12 10 11 50  86  4.6  5.4  1.36 12.12  7.83 289 1025.1  12.6  14.3 999.0 99.0 99.00
2008 12 10 12 50  46  4.6  6.4  1.32 11.43  7.45 296 1024.7  13.8  14.2 999.0 99.0 99.00
2008 12 10 13 50 125  5.2  6.7  1.37 11.43  7.03 296 1024.9  12.5  14.1 999.0 99.0 99.00
2008 12 10 14 50 122  3.8  4.6  1.46 12.12  7.30 271 1025.4  12.7  14.1 999.0 99.0 99.00
2008 12 10 15 50 153  2.6  3.2  1.32 11.43  6.96 281 1026.1  12.5  13.9 999.0 99.0 99.00
2008 12 10 17 50  43  0.3  0.9  1.21 11.43  7.40 292 1027.4  13.2  14.1 999.0 99.0 99.00
2008 12 10 18 50  34  2.4  3.0  1.18 11.43  7.74 295 1027.2  13.3  14.1 999.0 99.0 99.00
2008 12 10 19 50  32  1.7  2.1  1.19 11.43  7.77 286 1026.5  13.3  14.2 999.0 99.0 99.00
2008 12 10 20 50 352  1.4  1.7  1.07 10.81  7.90 296 1025.6  13.8  14.5 999.0 99.0 99.00
2008 12 10 21 50 336  1.0  1.4  1.10 11.43  8.31 295 1024.9  14.3  14.6 999.0 99.0 99.00
2008 12 10 22 50 329  1.8  3.0  1.03 11.43  7.83 285 1024.4  15.0  14.5 999.0 99.0 99.00
2008 12 10 23 50 328  3.6  4.5  1.06 11.43  8.19 291 1023.9  14.3  14.2 999.0 99.0 99.00
2008 12 11 00 50 320  4.2  5.2  1.11 11.43  8.17 281 1023.7  14.1  14.1 999.0 99.0 99.00
2008 12 11 01 50 326  3.3  4.0  1.05 11.43  7.53 281 1023.7  14.2  14.1 999.0 99.0 99.00
2008 12 11 02 50 310  3.6  4.7  1.09 10.81  7.69 295 1023.5  14.2  14.0 999.0 99.0 99.00
2008 12 11 03 50 322  4.7  6.1  1.02 12.12  7.05 274 1023.2  14.1  13.9 999.0 99.0 99.00
2008 12 11 04 50 349  4.3  5.0  1.09 10.81  6.91 278 1023.2  14.1  13.9 999.0 99.0 99.00
2008 12 11 05 50 342  4.4  5.3  1.05 10.81  6.98 291 1023.2  14.1  13.9 999.0 99.0 99.00
2008 12 11 06 50 349  3.9  4.8  1.04 10.81  6.92 299 1022.6  14.0  13.8 999.0 99.0 99.00
2008 12 11 08 50  28  4.1  5.3  1.00 10.81  6.55 288 1020.7  13.5  13.9 999.0 99.0 99.00
2008 12 11 10 50 358  2.9  3.6  1.03 14.81  7.04 202 1019.9  13.8  13.9 999.0 99.0 99.00
2008 12 11 11 50 334  2.4  3.1  1.08 16.00  7.58 312 1019.5  13.7  13.9 999.0 99.0 99.00
2008 12 11 12 50 325  3.9  4.7  1.03 10.00  7.36 297 1019.0  13.9  13.8 999.0 99.0 99.00
2008 12 11 13 50 328  4.2  4.9  1.08 14.81  6.97 244 1018.9  13.9  13.7 999.0 99.0 99.00
2008 12 11 14 50 351  2.0  2.6  1.10 14.81  7.25 250 1019.1  14.0  13.7 999.0 99.0 99.00
2008 12 11 15 50  17  2.0  2.6  1.07 14.81  7.38 249 1019.0  13.4  13.6 999.0 99.0 99.00
2008 12 11 16 50  47  1.8  2.3  1.20 14.81  7.91 293 1019.4  13.4  13.6 999.0 99.0 99.00
2008 12 11 17 50  83  2.2  2.8  1.20 14.81  7.58 236 1019.6  13.4  13.6 999.0 99.0 99.00
2008 12 11 18 50 180  0.1  0.3  1.21 14.81  8.35 293 1019.3  13.6  13.7 999.0 99.0 99.00
2008 12 11 19 50 285  1.4  1.9  1.33 14.81  8.61 302 1018.5  13.6  14.0 999.0 99.0 99.00
2008 12 11 20 50 311  4.6  5.6  1.44 14.81  9.36 307 1017.4  14.5  13.9 999.0 99.0 99.00
2008 12 11 21 50 330  4.4  5.2  1.46 14.81  9.42 308 1016.5  14.2  13.9 999.0 99.0 99.00
2008 12 11 22 50 331  3.5  4.3  1.52 14.81  9.18 307 1016.1  14.3  13.9 999.0 99.0 99.00
2008 12 11 23 50 325  2.5  3.2  1.62 14.81  9.26 310 1015.8  14.2  14.0 999.0 99.0 99.00
2008 12 12 00 50 299  2.9  3.9  1.92 14.81  9.98 309 1015.6  13.9  13.9 999.0 99.0 99.00
2008 12 12 01 50 299  2.4  3.4  1.68 14.81  9.44 303 1015.7  13.8  14.0 999.0 99.0 99.00
2008 12 12 02 50 289  2.4  3.2  1.73 14.81  9.17 307 1015.8  13.7  13.9 999.0 99.0 99.00
2008 12 12 03 50 313  1.8  2.7  2.30 13.79 10.15 306 1015.8  13.5  13.9 999.0 99.0 99.00
2008 12 12 04 50 315  2.9  4.6  2.19 13.79  9.52 296 1015.7  13.4  13.8 999.0 99.0 99.00
2008 12 12 05 50 333  3.1  4.5  1.99 12.90  8.82 291 1015.6  13.5  13.7 999.0 99.0 99.00
2008 12 12 06 50 342  2.2  3.4  2.17 14.81  9.48 302 1015.5  13.6  13.5 999.0 99.0 99.00
2008 12 12 07 50 113  2.9  4.0  2.30 13.79 10.10 303 1014.7  13.4  13.6 999.0 99.0 99.00
2008 12 12 08 50 313  3.2  4.7  2.34 13.79 10.23 308 1014.7  13.0  13.6 999.0 99.0 99.00
2008 12 12 09 50 320  5.6  6.8  2.37 13.79 10.31 300 1014.1  13.5  13.5 999.0 99.0 99.00
2008 12 12 10 50 322  4.3  5.7  2.07 13.79  9.18 311 1013.6  13.3  13.5 999.0 99.0 99.00
2008 12 12 11 50 320  4.4  5.6  2.20 13.79  8.95 314 1013.5  13.3  13.5 999.0 99.0 99.00
2008 12 12 12 50 316  5.6  6.9  2.13 13.79  7.85 309 1013.1  12.9  13.5 999.0 99.0 99.00
2008 12 12 13 50 302  4.9  6.5  2.55 12.90  8.50 310 1013.2  12.8  13.4 999.0 99.0 99.00
2008 12 12 14 50 313  6.5  8.1  2.34 12.90  7.50 303 1013.6  12.5  13.3 999.0 99.0 99.00
2008 12 12 15 50 316  5.3  7.5  2.44 13.79  7.08 288 1013.9  12.4  13.3 999.0 99.0 99.00
2008 12 12 16 50 321  4.9  6.6  2.44 13.79  7.46 290 1013.9  12.5  13.5 999.0 99.0 99.00
2008 12 12 17 50 327  4.1  6.1  2.37 12.90  7.59 300 1014.3  12.6  13.5 999.0 99.0 99.00
2008 12 12 18 50 304  5.5  7.9  2.42 12.90  7.82 293 1014.2  12.8  13.8 999.0 99.0 99.00
2008 12 12 19 50 301  5.0  6.6  2.54 12.90  8.09 303 1013.4  12.8  13.8 999.0 99.0 99.00
2008 12 12 20 50 300  5.6  6.8  2.51 12.12  7.98 298 1012.6  12.8  13.8 999.0 99.0 99.00
2008 12 12 21 50 306  5.6  7.3  2.50 11.43  8.20 308 1012.1  12.9  13.7 999.0 99.0 99.00
2008 12 12 22 50 307  7.3  8.9  2.44 12.12  8.00 306 1012.2  12.9  13.7 999.0 99.0 99.00
2008 12 12 23 50 314  5.9  7.1  2.68 12.12  7.86 312 1011.6  12.9  13.4 999.0 99.0 99.00
2008 12 13 00 50 314  5.8  7.2  2.60 12.12  7.92 306 1011.5  12.8  13.4 999.0 99.0 99.00
2008 12 13 01 50 307  6.6  8.0  2.40 10.00  7.38 308 1011.3  12.9  13.4 999.0 99.0 99.00
2008 12 13 02 50 317  8.2  9.8  2.68 10.00  7.27 314 1011.3  12.9  13.4 999.0 99.0 99.00
2008 12 13 03 50 324  8.7 11.0  2.80 10.00  7.06 311 1011.4  12.7  13.5 999.0 99.0 99.00
2008 12 13 04 50 318  5.9  7.6  2.88 12.12  7.27 282 1011.8  12.3  13.6 999.0 99.0 99.00
2008 12 13 05 50 316  5.6  7.3  2.89 12.12  7.69 300 1012.2  12.3  13.7 999.0 99.0 99.00
2008 12 13 06 50 311  5.9  7.8  2.92 12.12  7.73 306 1012.4  12.7  13.9 999.0 99.0 99.00
2008 12 13 07 50 304  7.9  9.6  2.70 10.00  7.49 308 1012.0  12.9  14.0 999.0 99.0 99.00
2008 12 13 08 50 322  8.2  9.7  2.84 10.81  7.37 306 1011.7  13.0  14.0 999.0 99.0 99.00
2008 12 13 09 50 319  7.7  8.9  2.54 12.12  7.07 301 1012.1  13.2  14.0 999.0 99.0 99.00
2008 12 13 10 50 312  7.3  9.5  2.59 12.12  7.41 305 1011.8  12.9  14.0 999.0 99.0 99.00
2008 12 13 11 50 308  6.8  8.6  2.78 12.12  7.40 309 1011.2  12.8  14.0 999.0 99.0 99.00
2008 12 13 12 50 294  8.1 10.0  2.71 10.81  6.98 311 1010.8  13.3  14.0 999.0 99.0 99.00
2008 12 13 13 50 311 11.1 13.4  2.76  7.69  6.90 307 1011.0  12.8  14.0 999.0 99.0 99.00
2008 12 13 14 50 322  9.6 11.5  2.64 12.12  6.25 302 1011.4  13.0  13.9 999.0 99.0 99.00
2008 12 13 15 50 312 10.6 13.5  2.64 12.12  6.06 304 1011.5  13.1  13.9 999.0 99.0 99.00
2008 12 13 16 50 321 10.8 12.5  2.99  8.33  6.50 307 1012.1  12.5  13.8 999.0 99.0 99.00
2008 12 13 17 50 310 11.3 13.6  3.00 12.12  6.57 307 1012.7  12.3  13.8 999.0 99.0 99.00
2008 12 13 18 50 316 11.2 13.6  2.88  7.14  6.42 304 1012.7  12.0  13.9 999.0 99.0 99.00
2008 12 13 19 50 314 12.2 14.3  2.99 12.12  6.86 302 1011.8  12.2  13.9 999.0 99.0 99.00
2008 12 13 20 50 308 10.7 12.6  3.18  8.33  6.65 307 1011.1  12.1  13.9 999.0 99.0 99.00
2008 12 13 21 50 307 11.6 14.0  2.99 12.12  6.43 310 1010.8  12.1  13.8 999.0 99.0 99.00
2008 12 13 22 50 301 10.8 12.7  2.95  9.09  6.57 305 1010.7  11.8  13.8 999.0 99.0 99.00
2008 12 13 23 50 307 11.3 13.8 99.00  9.09  6.56 309 1011.0  11.9  13.8 999.0 99.0 99.00
2008 12 14 00 50 299 11.9 13.8  3.04  9.09  6.51 304 1011.0  11.7  13.8 999.0 99.0 99.00
2008 12 14 01 50 307 10.3 12.6  2.96 10.00  6.60 312 1011.8  11.6  13.7 999.0 99.0 99.00
2008 12 14 02 50 307 10.0 12.1  2.99 10.00  6.40 310 1012.2  11.6  13.7 999.0 99.0 99.00
2008 12 14 03 50 311 10.9 13.1  2.98 10.00  6.49 313 1012.6  11.4  13.6 999.0 99.0 99.00
2008 12 14 04 50 310 10.1 12.0  2.93 10.00  6.73 316 1012.9  11.4  13.6 999.0 99.0 99.00
2008 12 14 05 50 310 10.5 12.8  2.89  9.09  6.57 309 1013.4  11.3  13.5 999.0 99.0 99.00
2008 12 14 06 50 310 10.4 12.2  3.02 10.81  6.87 307 1013.8  11.3  13.8 999.0 99.0 99.00
2008 12 14 07 50 317  8.6 11.2  3.39 11.43  7.46 301 1014.0  11.2  13.6 999.0 99.0 99.00
2008 12 14 08 50 324  9.2 10.9  3.27 12.12  7.69 313 1013.8  11.2  13.6 999.0 99.0 99.00
2008 12 14 09 50 325  8.0 10.6  3.10 13.79  7.52 320 1014.2  11.2  13.6 999.0 99.0 99.00
2008 12 14 10 50 339  7.2  8.9  3.36 12.90  8.17 320 1014.3  11.1  13.6 999.0 99.0 99.00
2008 12 14 11 50   3  5.1  6.7  3.33 12.90  8.75 314 1014.5  10.7  13.6 999.0 99.0 99.00
2008 12 14 12 50 351  3.6  5.2  3.49 12.90  9.03 321 1015.0  10.2  13.6 999.0 99.0 99.00
2008 12 14 13 50  37  2.9  3.9  3.10 12.90  8.84 322 1015.7   9.7  13.6 999.0 99.0 99.00
2008 12 14 14 50  30  3.1  4.0  3.18 13.79  9.02 318 1016.5   9.8  13.6 999.0 99.0 99.00
2008 12 14 15 50  43  2.7  4.1  3.00 13.79  9.22 323 1017.0  10.3  13.6 999.0 99.0 99.00
2008 12 14 16 50  71  0.9  2.0  3.55 14.81  9.69 314 1017.5  10.9  13.6 999.0 99.0 99.00
2008 12 14 17 50 127  2.0  3.7  3.25 13.79  9.31 307 1017.8  10.5  13.6 999.0 99.0 99.00
2008 12 14 18 50 114  1.9  3.4  3.72 13.79  9.91 315 1017.9  10.9  13.7 999.0 99.0 99.00
2008 12 14 19 50 135  2.4  4.8  3.66 13.79 10.59 306 1017.1  11.0  13.7 999.0 99.0 99.00
2008 12 14 20 50 161  2.5  4.2  3.01 14.81  9.61 312 1016.2  11.3  13.8 999.0 99.0 99.00
2008 12 14 21 50 175  3.5  5.9  3.15 14.81 10.05 315 1015.5  11.7  13.8 999.0 99.0 99.00
2008 12 14 22 50 206  4.7  6.1  3.69 13.79 10.17 315 1015.0  11.6  13.8 999.0 99.0 99.00
2008 12 14 23 50 181  5.7  7.2  3.29 13.79  9.62 312 1014.7  11.8  13.7 999.0 99.0 99.00
2008 12 15 00 50 185  7.3  9.0  3.35 12.90  9.74 311 1013.9  12.1  13.7 999.0 99.0 99.00
2008 12 15 01 50 199  8.4 10.7  3.21 12.12  8.73 313 1013.6  12.4  13.6 999.0 99.0 99.00
2008 12 15 02 50 192 10.3 12.3  3.25 13.79  8.78 309 1013.1  12.4  13.6 999.0 99.0 99.00
2008 12 15 03 50 196 10.7 12.7  3.11 13.79  8.10 324 1013.0  12.5  13.6 999.0 99.0 99.00
2008 12 15 04 50 190 11.6 13.7  3.10 13.79  7.67 304 1012.3  12.0  13.6 999.0 99.0 99.00
2008 12 15 05 50 185 12.4 15.2  3.16 12.90  7.02 298 1011.9  12.0  13.6 999.0 99.0 99.00
2008 12 15 06 50 188 11.5 16.0  3.09 13.79  6.95 283 1011.3  12.1  13.6 999.0 99.0 99.00
2008 12 15 07 50 216 11.3 13.9  3.27 13.79  6.71 298 1011.0  13.1  13.6 999.0 99.0 99.00
2008 12 15 08 50 216  9.4 11.6  3.49 12.90  7.22 285 1010.6  13.1  13.6 999.0 99.0 99.00
2008 12 15 09 50 241  7.8  9.6  3.41 13.79  7.45 291 1010.7  13.1  13.6 999.0 99.0 99.00
2008 12 15 10 50 257  3.6  4.8  3.24 12.12  7.62 300 1011.0  11.9  13.5 999.0 99.0 99.00
2008 12 15 11 50 281  4.2  5.3  2.75 11.43  7.77 307 1010.6  12.9  13.5 999.0 99.0 99.00
2008 12 15 12 50 273  2.3  3.3  2.90 12.12  7.77 304 1010.4  12.7  13.4 999.0 99.0 99.00
2008 12 15 13 50 324  4.3  6.4  2.85 13.79  7.68 320 1010.7  11.2  13.4 999.0 99.0 99.00
2008 12 15 14 50 329  1.8  2.8  2.66 10.00  7.68 315 1011.0  11.4  13.4 999.0 99.0 99.00
2008 12 15 15 50 251  0.2  1.2  2.53 13.79  7.53 322 1011.3  11.9  13.4 999.0 99.0 99.00
2008 12 15 16 50 237  1.4  2.8  2.26 12.12  7.18 305 1011.7  12.5  13.4 999.0 99.0 99.00
2008 12 15 17 50 295  5.1  7.4  2.40 13.79  7.62 308 1012.2  11.3  13.5 999.0 99.0 99.00
2008 12 15 18 50 241  2.8  3.7  2.39 11.43  7.68 304 1012.3  11.6  13.5 999.0 99.0 99.00
2008 12 15 19 50 258  4.4  6.1  2.30 12.12  7.90 307 1011.6  12.5  13.6 999.0 99.0 99.00
2008 12 15 20 50 276  6.6  8.2  2.12 12.90  7.28 304 1011.0  12.8  13.6 999.0 99.0 99.00
2008 12 15 21 50 274  7.0  8.8  2.05  9.09  6.86 298 1010.8  12.7  13.5 999.0 99.0 99.00
2008 12 15 22 50 280  6.6  8.5  2.22 10.81  6.93 293 1010.9  12.3  13.5 999.0 99.0 99.00
2008 12 15 23 50 284  5.8  7.1  2.00 12.12  6.87 295 1011.4  12.0  13.5 999.0 99.0 99.00
2008 12 16 00 50 276  9.8 12.9  2.10 12.12  7.01 316 1011.8  10.3  13.4 999.0 99.0 99.00
2008 12 16 01 50 270  5.7  7.2  2.14 12.12  6.81 311 1012.3  11.4  13.4 999.0 99.0 99.00
2008 12 16 02 50 294  5.5  7.0  2.28 11.43  7.07 310 1012.4  11.2  13.4 999.0 99.0 99.00
2008 12 16 03 50 280  3.6  5.0  2.25 12.12  7.20 311 1013.0  11.1  13.4 999.0 99.0 99.00
2008 12 16 04 50 268  4.5  5.7  2.42 11.43  7.10 304 1013.4  11.5  13.4 999.0 99.0 99.00
2008 12 16 05 50 259  5.6  7.6  2.18 10.81  6.60 307 1013.6  11.6  13.4 999.0 99.0 99.00
2008 12 16 06 50 263  5.8  7.4  2.32 11.43  7.37 295 1013.9  11.4  13.4 999.0 99.0 99.00
2008 12 16 07 50 258  5.0  6.3  2.33 10.81  7.17 298 1013.8  11.3  13.4 999.0 99.0 99.00
2008 12 16 08 50 272  4.2  5.5  2.56 12.90  8.15 294 1013.8  11.4  13.3 999.0 99.0 99.00
2008 12 16 09 50 227  1.0  2.4  2.67 12.90  8.34 296 1014.1   9.9  13.4 999.0 99.0 99.00
2008 12 16 10 50 269  2.8  4.1  2.91 12.12  9.23 308 1014.1  10.9  13.4 999.0 99.0 99.00
2008 12 16 11 50 253  4.2  5.4  2.65 12.90  8.72 305 1013.8  10.8  13.4 999.0 99.0 99.00
2008 12 16 12 50 258  3.2  4.7  2.63 12.90  8.63 310 1013.6  10.9  13.3 999.0 99.0 99.00
2008 12 16 13 50 271  2.1  3.4  2.77 12.90  8.87 314 1013.8  10.9  13.3 999.0 99.0 99.00
2008 12 16 14 50 208  0.9  1.9  3.08 12.12  9.37 312 1014.1  10.8  13.3 999.0 99.0 99.00
2008 12 16 15 50 103  5.4  6.6  2.66 12.90  8.58 318 1014.3   9.6  13.3 999.0 99.0 99.00
2008 12 16 16 50 111  6.1  7.7  2.83 12.90  8.64 314 1014.6  10.7  13.4 999.0 99.0 99.00
2008 12 16 17 50 123  5.7  7.6  2.84 12.12  8.53 315 1015.2  10.9  13.4 999.0 99.0 99.00
2008 12 16 18 50 151  4.7  5.9  2.92 11.43  8.65 308 1015.5  11.4  13.4 999.0 99.0 99.00
2008 12 16 19 50 145  5.1  7.8  2.88 12.12  8.67 309 1014.8  11.3  13.4 999.0 99.0 99.00
2008 12 16 20 50 234  4.1  5.4  2.94 12.12  9.15 299 1014.2  11.4  13.4 999.0 99.0 99.00
2008 12 16 21 50 240  3.1  4.3  2.32 12.12  8.22 302 1013.7  11.6  13.4 999.0 99.0 99.00
2008 12 16 22 50 292  0.2  0.8  2.39 12.12  8.64 297 1013.8  11.4  13.4 999.0 99.0 99.00
2008 12 16 23 50  65  1.9  4.5  2.57 11.43  8.45 303 1013.9  10.7  13.4 999.0 99.0 99.00
2008 12 17 00 50  66  4.6  6.1  2.40 12.12  8.03 310 1014.3   9.1  13.6 999.0 99.0 99.00
2008 12 17 01 50  80  3.8  5.4  2.47 10.81  7.95 310 1014.5   9.2  13.6 999.0 99.0 99.00
2008 12 17 02 50 101  5.3  7.1  2.23 12.12  8.00 307 1014.6   9.6  13.6 999.0 99.0 99.00
2008 12 17 03 50  94  4.0  5.5  2.24 10.00  8.20 310 1014.4  10.0  13.5 999.0 99.0 99.00
2008 12 17 04 50 104  2.1  3.5  2.55 12.12  8.79 313 1014.5  10.1  13.5 999.0 99.0 99.00
2008 12 17 05 50  58  1.5  2.6  2.35 11.43  8.93 307 1014.5  10.2  13.4 999.0 99.0 99.00
2008 12 17 06 50  21  4.6  5.8  2.27 12.12  8.79 311 1014.3   9.9  13.4 999.0 99.0 99.00
2008 12 17 07 50  34  4.8  6.1  2.25 11.43  8.76 313 1014.1   9.9  13.4 999.0 99.0 99.00
2008 12 17 08 50  31  5.0  6.0  2.11 11.43  8.21 316 1013.7   9.3  13.4 999.0 99.0 99.00
2008 12 17 09 50  15  6.1  7.4  2.04 12.12  8.71 299 1013.4   9.6  13.5 999.0 99.0 99.00
2008 12 17 10 50  20  7.2  8.6  2.02 12.12  8.27 301 1012.8   9.6  13.5 999.0 99.0 99.00
2008 12 17 11 50  37  7.2  8.2  1.89 11.43  7.99 313 1012.5   9.4  13.5 999.0 99.0 99.00
