#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 10 19 07 50 187  4.6  5.5  0.58  4.35  3.51 208 1014.2  24.7  24.5  19.5 99.0 99.00
2010 10 19 08 50 193  4.3  5.3  0.53  4.17  3.54 193 1014.3  24.7  24.5  19.3 99.0 99.00
2010 10 19 09 50 188  3.7  4.3  0.55  4.17  3.58 203 1014.5  24.7  24.5  18.9 99.0 99.00
2010 10 19 10 50 182  2.2  2.5  0.50  4.17  3.51 202 1014.9  24.7  24.5  18.9 99.0 99.00
2010 10 19 11 50 192  2.1  2.6  0.47  4.35  3.62 203 1015.3  24.7  24.4  19.4 99.0 99.00
2010 10 19 12 50 192  1.7  2.1  0.46  4.35  3.67 198 1015.5  24.7  24.4  19.1 99.0 99.00
2010 10 19 13 50 161  2.2  2.6  0.44  4.35  3.63 199 1015.9  24.9  24.5  19.1 99.0 99.00
2010 10 19 14 50 181  2.1  2.5  0.44  3.85  3.64 216 1016.7  25.0  24.5  19.4 99.0 99.00
2010 10 19 15 50 165  1.9  2.4  0.49  4.17  3.80 209 1016.6  25.0  24.7  19.3 99.0 99.00
2010 10 19 16 50 168  2.6  3.2  0.45  4.35  3.76 215 1016.9  25.0  25.0  19.6 99.0 99.00
2010 10 19 17 50 175  3.0  3.8  0.46  4.00  3.76 210 1016.4  25.1  25.2  19.4 99.0 99.00
2010 10 19 18 50 181  3.2  3.9  0.46  4.17  3.88 205 1015.6  25.1  25.4  19.2 99.0 99.00
2010 10 19 19 50 190  3.3  3.8  0.44  4.17  3.82 203 1015.1  25.2  25.5  19.3 99.0 99.00
2010 10 19 20 50 180  3.5  4.2  0.42  4.35  3.84 207 1014.7  25.2  25.6  19.2 99.0 99.00
2010 10 19 21 50 188  3.4  4.1  0.45  4.55  3.81 219 1014.6  25.3  25.6  19.3 99.0 99.00
2010 10 19 22 50 194  4.5  5.4  0.46  4.17  3.82 193 1014.4  25.3  25.6  19.5 99.0 99.00
2010 10 19 23 50 184  4.6  5.3  0.45  4.00  3.67 196 1014.5  25.0  25.5  20.0 99.0 99.00
2010 10 20 00 50 187  4.4  5.3  0.39  4.00  3.52 201 1014.9  25.0  25.4  19.3 99.0 99.00
2010 10 20 01 50 191  5.3  6.1  0.40  4.35  3.32 215 1015.5  25.0  25.3  19.9 99.0 99.00
2010 10 20 02 50 181  5.6  6.4  0.41  4.17  3.34 201 1015.9  24.9  25.2  20.3 99.0 99.00
2010 10 20 03 50 187  5.5  6.4  0.46  4.76  3.27 186 1016.2  24.9  25.0  19.9 99.0 99.00
2010 10 20 04 50 186  5.7  6.8  0.47  2.86  3.28 182 1015.9  24.9  24.9  20.1 99.0 99.00
2010 10 20 05 50 191  5.9  6.7  0.52  3.03  3.37 181 1015.8  24.8  24.9  19.7 99.0 99.00
2010 10 20 06 50 203  5.6  6.8  0.55  4.55  3.51 219 1015.7  24.8  24.8  19.7 99.0 99.00
2010 10 20 07 50 211  5.7  6.6  0.54  5.00  3.45 207 1015.3  24.9  24.7  19.5 99.0 99.00
2010 10 20 08 50 230  5.3  6.2  0.52  3.33  3.47 200 1015.2  24.9  24.7  20.3 99.0 99.00
2010 10 20 09 50 235  5.6  6.8  0.53  3.23  3.45 193 1015.4  24.8  24.7  20.5 99.0 99.00
2010 10 20 10 50 240  4.5  5.7  0.51  3.23  3.45 208 1015.7  24.7  24.7  20.8 99.0 99.00
2010 10 20 11 50 240  4.3  5.0  0.47  3.23  3.43 214 1016.2  24.8  24.7  20.9 99.0 99.00
2010 10 20 12 50 257  3.9  4.7  0.45  3.45  3.52 222 1016.5  24.8  24.7  21.2 99.0 99.00
2010 10 20 13 50 262  3.1  3.9  0.42  3.70  3.48 228 1017.0  25.0  24.7  21.1 99.0 99.00
2010 10 20 14 50 283  3.3  3.8  0.39  5.26  3.44 202 1018.2  24.8  24.8  20.4 99.0 99.00
2010 10 20 15 50 291  3.0  3.6  0.40  5.00  3.60 196 1018.7  24.9  24.9  20.2 99.0 99.00
2010 10 20 16 50 288  2.5  3.1  0.36  5.26  3.65 209 1018.8  24.8  25.1  20.4 99.0 99.00
2010 10 20 17 50 261  3.0  3.6  0.31  5.00  3.68 192 1018.3  24.9  25.4  19.8 99.0 99.00
2010 10 20 18 50 252  3.1  4.3  0.34  4.76  3.83 190 1017.4  25.1  25.6  19.7 99.0 99.00
2010 10 20 19 50 222  3.3  4.1  0.31  5.00  3.85 227 1016.7  25.2  25.7  20.0 99.0 99.00
2010 10 20 20 50 193  2.9  3.4  0.31  4.76  3.75 218 1016.4  25.4  25.9  20.4 99.0 99.00
2010 10 20 21 50 191  4.2  4.7  0.29  5.00  3.98 219 1016.0  25.5  25.9  20.6 99.0 99.00
2010 10 20 22 50 193  4.7  5.4  0.29  4.76  3.87 198 1015.9  25.5  25.7  21.1 99.0 99.00
2010 10 20 23 50 194  5.2  5.9  0.34  5.00  3.40 210 1015.9  25.2  25.6  21.4 99.0 99.00
2010 10 21 00 50 203  6.1  7.0  0.35  4.76  3.18 205 1016.4  25.2  25.4  20.9 99.0 99.00
2010 10 21 01 50 197  6.4  7.4  0.44  2.74  3.07 222 1016.8  25.2  25.3  20.7 99.0 99.00
2010 10 21 02 50 201  6.4  7.4  0.49  3.13  3.18 221 1017.1  25.2  25.2  20.9 99.0 99.00
2010 10 21 03 50 210  6.4  7.3  0.53  3.23  3.20 217 1017.2  25.2  25.2  21.2 99.0 99.00
2010 10 21 04 50 209  6.8  7.7  0.54  3.23  3.24 226 1017.1  25.2  25.3  21.3 99.0 99.00
2010 10 21 05 50 208  6.0  7.0  0.56  3.13  3.24 220 1016.8  25.3  25.2  21.4 99.0 99.00
2010 10 21 06 50 219  6.3  7.1  0.51  3.23  3.19 229 1016.5  25.3  25.2  20.9 99.0 99.00
2010 10 21 07 50 227  5.6  6.7  0.50  3.23  3.24 225 1016.5  25.3  25.5  21.1 99.0 99.00
2010 10 21 08 50 240  5.5  6.3  0.55  3.57  3.25 229 1016.3  25.1  25.5  21.3 99.0 99.00
2010 10 21 09 50 244  4.7  5.4  0.52  3.70  3.35 234 1016.2  25.0  25.3  21.2 99.0 99.00
2010 10 21 10 50 253  3.9  4.5  0.49  3.45  3.42 237 1016.6  24.9  25.2  21.8 99.0 99.00
2010 10 21 11 50 302  2.5  3.0  0.47  3.70  3.46 238 1017.1  24.4  25.2  22.0 99.0 99.00
2010 10 21 12 50 316  2.8  3.3  0.45  3.57  3.50 222 1017.4  24.3  25.1  21.6 99.0 99.00
2010 10 21 13 50 337  2.0  2.5  0.43  3.70  3.55 243 1018.0  24.4  25.0  21.2 99.0 99.00
2010 10 21 14 50 355  1.0  1.3  0.36  3.85  3.62 234 1018.7  24.5  25.1  21.0 99.0 99.00
2010 10 21 15 50  20  0.7  1.2  0.36  3.70  3.77 232 1019.0  24.6  25.3  21.2 99.0 99.00
2010 10 21 16 50  91  0.6  0.9  0.34  3.85  3.68 233 1018.9  25.0  25.6  21.2 99.0 99.00
2010 10 21 17 50 112  1.0  1.5  0.35  3.85  3.70 237 1018.5  25.3  25.9  21.9 99.0 99.00
2010 10 21 18 50 117  1.1  1.9  0.34  3.70  3.86 237 1017.7  25.1  26.7  21.8 99.0 99.00
2010 10 21 19 50 138  0.9  1.7  0.33  3.57  3.81 228 1017.0  25.1  27.4  21.8 99.0 99.00
2010 10 21 20 50 130  2.0  2.8  0.32  5.00  3.93 211 1016.5  24.9  27.2  21.6 99.0 99.00
2010 10 21 21 50 148  2.3  3.0  0.30  5.26  3.86 165 1016.2  25.1  27.1  21.5 99.0 99.00
2010 10 21 22 50 128  3.2  4.2  0.27  5.26  4.03 205 1015.9  24.9  26.8  21.8 99.0 99.00
2010 10 21 23 50 152  4.4  5.5  0.29  7.14  4.22 152 1015.6  25.1  26.3  21.4 99.0 99.00
2010 10 22 00 50 164  5.6  6.6  0.31  7.14  3.96 135 1015.6  25.2  26.0  21.3 99.0 99.00
2010 10 22 01 50 170  6.7  7.9  0.34  5.26  3.23 175 1015.6  25.1  25.8  21.2 99.0 99.00
2010 10 22 02 50 168  6.7  8.1  0.42  2.74  3.04 170 1015.8  25.1  25.7  21.4 99.0 99.00
2010 10 22 03 50 164  6.5  7.7  0.50  2.86  3.11 168 1016.1  25.1  25.6  21.3 99.0 99.00
2010 10 22 04 50 163  6.9  7.7  0.53  3.23  3.15 175 1016.0  25.1  25.6  21.3 99.0 99.00
2010 10 22 05 50 164  6.6  7.8  0.64  3.57  3.31 179 1015.4  25.1  25.6  21.4 99.0 99.00
2010 10 22 06 50 158  7.0  8.1  0.66  3.70  3.41 181 1015.4  25.2  25.5  21.1 99.0 99.00
2010 10 22 07 50 157  6.4  7.1  0.71  3.70  3.53 197 1015.4  25.2  25.5  21.4 99.0 99.00
2010 10 22 08 50 151  6.7  8.0  0.71  3.85  3.60 181 1015.5  25.2  25.5  21.4 99.0 99.00
2010 10 22 09 50 153  6.5  7.6  0.82  4.35  3.69 192 1015.7  25.3  25.5  20.9 99.0 99.00
2010 10 22 10 50 143  6.2  7.4  0.81  4.55  3.87 194 1016.2  25.2  25.5  21.4 99.0 99.00
2010 10 22 11 50 146  7.1  8.5  0.82  4.76  3.88 199 1016.4  25.3  25.5  21.4 99.0 99.00
2010 10 22 12 50 144  7.3  8.5  0.87  4.76  4.03 204 1016.4  25.3  25.5  21.0 99.0 99.00
2010 10 22 13 50 140  7.7  9.0  0.95  5.26  4.01 204 1017.0  25.5  25.5  21.3 99.0 99.00
2010 10 22 14 50 150  7.3  8.3  0.94  4.55  4.03 182 1018.3  25.7  25.5  20.9 99.0 99.00
2010 10 22 15 50 145  5.8  6.9  1.03  5.26  4.20 198 1019.0  25.7  25.6  21.1 99.0 99.00
2010 10 22 16 50 140  5.8  6.8  1.00  5.26  4.34 193 1019.0  25.8  25.7  21.4 99.0 99.00
2010 10 22 17 50 136  6.4  7.5  1.05  5.88  4.27 217 1018.4  25.8  25.7  21.5 99.0 99.00
2010 10 22 18 50 124  8.0  9.4  1.10  5.56  4.38 197 1016.8  25.6  25.8  21.5 99.0 99.00
2010 10 22 19 50 129  8.0  9.2  1.16  6.25  4.47 209 1016.1  25.6  25.8  21.4 99.0 99.00
2010 10 22 20 50 130  8.2  9.8  1.21  6.67  4.46 216 1015.7  25.6  25.8  21.5 99.0 99.00
2010 10 22 21 50 134  7.8  9.0  1.19  6.67  4.41 213 1015.9  25.6  25.8  21.4 99.0 99.00
2010 10 22 22 50 130  7.7  9.2  1.28  6.25  4.59 213 1016.0  25.6  25.8  21.4 99.0 99.00
2010 10 22 23 50 127  8.0  9.8  1.27  6.25  4.57 205 1016.1  25.5  25.8  22.2 99.0 99.00
2010 10 23 00 50 128  8.9 10.8  1.21  6.25  4.42 211 1016.3  25.3  25.7  22.2 99.0 99.00
2010 10 23 01 50 128  8.9 10.6  1.28  7.14  4.40 203 1016.8  25.2  25.7  21.8 99.0 99.00
2010 10 23 02 50 132  9.5 11.4  1.34  4.35  4.33 136 1016.9  25.2  25.7  21.3 99.0 99.00
2010 10 23 03 50 137  9.5 11.2  1.41  4.55  4.53 133 1017.0  25.2  25.7  20.9 99.0 99.00
2010 10 23 04 50 136  9.3 10.6  1.33  5.56  4.41 191 1016.9  25.1  25.6  20.8 99.0 99.00
2010 10 23 05 50 142  9.4 11.1  1.39  5.00  4.49 142 1016.7  25.1  25.6  21.2 99.0 99.00
2010 10 23 06 50 139  9.0 11.0  1.39  5.00  4.51 148 1016.3  24.9  25.5  21.3 99.0 99.00
2010 10 23 07 50 141  9.0 10.5  1.44  5.26  4.60 177 1016.3  24.9  25.5  20.3 99.0 99.00
2010 10 23 08 50 144  9.1 10.7  1.50  5.26  4.62 158 1015.9  24.9  25.5  19.7 99.0 99.00
2010 10 23 09 50 147  7.9  9.6  1.45  5.26  4.65 141 1016.3  25.0  25.4  19.3 99.0 99.00
2010 10 23 10 50 140  8.4 10.3  1.40  5.26  4.60 160 1016.2  24.8  25.4  19.5 99.0 99.00
2010 10 23 11 50 139  9.1 10.8  1.42  5.88  4.58 178 1016.1  24.8  25.4  19.5 99.0 99.00
2010 10 23 12 50 147  8.6 10.4  1.45  5.26  4.67 150 1016.3  24.9  25.3  19.8 99.0 99.00
2010 10 23 13 50 151  9.0 10.4  1.39  5.26  4.56 149 1016.6  25.2  25.3  19.2 99.0 99.00
2010 10 23 14 50 148  9.0 11.1  1.43  5.26  4.68 144 1017.0  25.3  25.3  19.0 99.0 99.00
2010 10 23 15 50 151  8.4 10.1  1.49  5.26  4.64 140 1017.5  25.4  25.4  19.5 99.0 99.00
2010 10 23 16 50 151  9.1 10.3  1.52  5.56  4.64 141 1017.2  25.5  25.4  19.0 99.0 99.00
2010 10 23 17 50 149  9.4 10.8  1.43  5.56  4.55 143 1016.4  25.6  25.4  19.1 99.0 99.00
2010 10 23 18 50 153  8.0  9.1  1.38  5.26  4.53 154 1015.9  25.6  25.4  19.5 99.0 99.00
2010 10 23 19 50 148  7.5  8.6  1.43  6.67  4.57 200 1015.1  25.6  25.4  20.2 99.0 99.00
2010 10 23 20 50 148  7.5  9.1  1.48  5.56  4.66 150 1014.9  25.7  25.4  20.4 99.0 99.00
2010 10 23 21 50 144  7.6  9.4  1.25  5.56  4.47 137 1014.7  25.7  25.5  20.5 99.0 99.00
2010 10 23 22 50 139  7.9  9.2  1.24  6.25  4.67 183 1014.5  25.6  25.5  20.9 99.0 99.00
2010 10 23 23 50 147  9.3 11.0  1.26  5.56  4.41 148 1013.8  25.5  25.5  21.2 99.0 99.00
2010 10 24 00 50 148  9.8 11.2  1.32  5.56  4.40 157 1014.0  25.5  25.4  20.9 99.0 99.00
2010 10 24 01 50 151 10.0 11.9  1.33  5.56  4.42 151 1014.4  25.6  25.4  21.0 99.0 99.00
2010 10 24 02 50 151  9.5 11.4  1.42  5.56  4.48 151 1014.8  25.6  25.4  21.3 99.0 99.00
2010 10 24 03 50 153  9.2 11.4  1.45  5.56  4.55 140 1015.4  25.6  25.4  21.6 99.0 99.00
2010 10 24 04 50 153  8.9 11.0  1.41  5.88  4.60 163 1015.5  25.7  25.4  21.5 99.0 99.00
2010 10 24 05 50 155  9.0 11.0  1.57  5.56  4.53 149 1015.1  25.6  25.4  21.8 99.0 99.00
2010 10 24 06 50 159  9.3 11.4  1.47  5.56  4.60 156 1014.8  25.7  25.3  21.5 99.0 99.00
2010 10 24 07 50 161  8.9 11.4  1.48  5.56  4.51 162 1014.4  25.6  25.3  22.0 99.0 99.00
2010 10 24 08 50 168  8.9 10.6  1.38  5.88  4.51 161 1014.0  25.5  25.3  21.9 99.0 99.00
2010 10 24 09 50 168  7.5  9.0  1.29  5.88  4.63 170 1014.1  25.5  25.3  22.2 99.0 99.00
2010 10 24 10 50 179  7.1  8.7  1.31  6.25  4.61 185 1014.5  25.6  25.2  22.1 99.0 99.00
2010 10 24 11 50 169  6.0  7.0  1.38  5.88  4.63 165 1014.9  25.4  25.2  22.2 99.0 99.00
2010 10 24 12 50 162  5.5  6.4  1.21  6.25  4.68 193 1015.1  25.1  25.2  23.1 99.0 99.00
2010 10 24 13 50 154  5.7  6.8  1.19  5.88  4.60 167 1015.5  25.5  25.2  22.7 99.0 99.00
2010 10 24 14 50 155  4.6  5.4  1.08  6.25  4.60 189 1016.0  25.3  25.2  22.9 99.0 99.00
2010 10 24 15 50 170  3.8  4.6  1.13  5.88  4.68 159 1016.0  25.6  25.3  23.2 99.0 99.00
2010 10 24 16 50 198  4.8  5.8  1.01  5.56  4.64 143 1015.7  25.7  25.5  23.0 99.0 99.00
2010 10 24 17 50 208  5.3  6.6  1.06  5.56  4.55 167 1015.1  25.9  25.6  21.8 99.0 99.00
2010 10 24 18 50 197  5.5  6.7  1.14  5.56  4.55 166 1014.3  25.9  25.7  21.3 99.0 99.00
2010 10 24 19 50 197  5.9  6.8  1.07  5.56  4.49 167 1013.5  26.0  25.8  21.5 99.0 99.00
2010 10 24 20 50 196  5.0  5.9  1.14  5.56  4.61 153 1013.1  26.0  25.8  21.9 99.0 99.00
2010 10 24 21 50 186  5.6  6.4  1.06  6.67  4.70 192 1012.2  26.1  25.8  22.1 99.0 99.00
2010 10 24 22 50 195  5.1  6.1  1.08  6.25  4.66 189 1012.0  26.1  25.8  22.1 99.0 99.00
2010 10 24 23 50 183  5.9  7.0  1.05  5.56  4.74 149 1011.6  25.7  25.7  22.6 99.0 99.00
2010 10 25 00 50 185  5.9  7.2  1.00  6.25  4.56 180 1011.6  25.7  25.6  22.5 99.0 99.00
2010 10 25 01 50 191  6.7  7.7  0.88  5.56  4.31 159 1011.5  25.7  25.5  22.7 99.0 99.00
2010 10 25 02 50 184  8.0  9.2  0.91  6.25  4.14 168 1011.2  25.8  25.4  22.6 99.0 99.00
2010 10 25 03 50 186  8.4 10.9  1.01  5.88  4.12 153 1011.0  25.8  25.4  22.4 99.0 99.00
2010 10 25 04 50 188  8.2 10.7  1.13  5.56  4.20 173 1010.8  25.8  25.4  22.3 99.0 99.00
2010 10 25 05 50 196  8.5 10.4  1.21  4.55  4.27 199 1011.0  25.8  25.4  22.2 99.0 99.00
2010 10 25 06 50 192  8.5  9.9  1.33  4.55  4.29 193 1010.9  25.8  25.4  22.5 99.0 99.00
2010 10 25 07 50 200  8.4 10.5  1.34  4.55  4.38 192 1010.3  25.8  25.4  22.5 99.0 99.00
2010 10 25 08 50 199  8.8 10.2  1.43  5.00  4.63 206 1009.8  25.7  25.5  21.8 99.0 99.00
2010 10 25 09 50 196  9.7 11.3  1.44  4.76  4.58 207 1009.2  25.7  25.5  21.8 99.0 99.00
2010 10 25 10 50 196  9.2 11.1  1.47  5.88  4.70 189 1009.3  25.7  25.5  21.3 99.0 99.00
2010 10 25 11 50 191  8.3  9.8  1.42  5.26  4.60 191 1009.5  25.7  25.5  21.8 99.0 99.00
2010 10 25 12 50 191  8.0  9.9  1.40  5.00  4.77 199 1009.3  25.7  25.5  22.5 99.0 99.00
2010 10 25 13 50 197  8.8 10.5  1.40  5.56  4.58 193 1009.2  25.9  25.5  22.0 99.0 99.00
2010 10 25 14 50 193 10.4 12.2  1.60  5.56  4.70 204 1009.1  26.0  25.5  21.7 99.0 99.00
2010 10 25 15 50 199  9.7 12.0  1.53  5.88  4.62 210 1009.1  26.0  25.5  21.7 99.0 99.00
2010 10 25 16 50 201  8.9 10.6  1.59  5.88  4.68 198 1008.8  26.0  25.5  22.3 99.0 99.00
2010 10 25 17 50 201  9.5 11.7  1.58  5.88  4.67 210 1008.1  26.3  25.6  22.2 99.0 99.00
2010 10 25 18 50 200 10.8 13.0  1.63  5.88  4.72 202 1006.8  26.3  25.6  21.9 99.0 99.00
2010 10 25 19 50 204  9.9 11.5  1.58  5.88  4.70 194 1006.0  26.3  25.7  22.3 99.0 99.00
2010 10 25 20 50 201  9.2 10.8  1.47  6.25  4.59 196 1005.2  26.3  25.7  23.0 99.0 99.00
2010 10 25 21 50 188  9.7 11.8  1.74  6.67  4.81 194 1004.6  26.4  25.8  23.1 99.0 99.00
2010 10 25 22 50 183  9.8 11.6  1.67  6.67  4.79 197 1004.0  26.3  25.7  23.5 99.0 99.00
2010 10 25 23 50 181  9.8 12.9  1.74  6.67  4.90 195 1003.6  26.2  25.7  23.5 99.0 99.00
2010 10 26 00 50 182 10.6 12.7  1.71  6.25  4.78 213 1003.7  26.3  25.7  23.5 99.0 99.00
2010 10 26 01 50 181 11.3 14.1  1.75  5.88  4.81 200 1003.7  26.3  25.8  24.0 99.0 99.00
2010 10 26 02 50 185 11.7 14.0  1.86  6.67  4.85 205 1003.4  26.5  25.8  24.1 99.0 99.00
2010 10 26 03 50 183 12.1 14.8  1.94  5.88  5.01 197 1003.4  26.5  25.8  24.1 99.0 99.00
2010 10 26 04 50 186 12.9 16.1  2.20  6.25  5.11 201 1003.6  26.6  25.9  23.9 99.0 99.00
2010 10 26 05 50 185 12.5 15.3  2.30  7.14  5.38 200 1003.6  26.6  25.8  23.9 99.0 99.00
2010 10 26 06 50 188 11.4 14.7  2.43  7.14  5.40 200 1003.8  26.6  25.8  24.0 99.0 99.00
2010 10 26 07 50 193 11.6 13.8  2.75  7.69  5.79 197 1003.8  26.6  25.9  24.2 99.0 99.00
2010 10 26 08 50 195 12.0 14.4  2.78  7.69  5.93 187 1003.3  26.7  25.9  24.2 99.0 99.00
2010 10 26 09 50 188 11.5 13.8  2.28  7.69  5.56 192 1003.1  26.5  25.9  24.3 99.0 99.00
2010 10 26 10 50 190 10.6 12.7  2.56  8.33  5.80 207 1003.7  26.4  25.9  24.4 99.0 99.00
2010 10 26 11 50 194 10.5 12.4  2.67  8.33  5.99 195 1004.2  26.5  25.8  24.2 99.0 99.00
2010 10 26 12 50 187 10.7 12.6  2.38  9.09  5.66 206 1004.5  26.5  25.8  24.4 99.0 99.00
2010 10 26 13 50 188 11.0 13.3  2.59  9.09  5.91 198 1005.2  26.6  25.8  24.0 99.0 99.00
2010 10 26 14 50 189 10.4 12.5  2.49  8.33  5.85 182 1006.2  26.7  25.8  24.1 99.0 99.00
2010 10 26 15 50 232  6.8  8.3  2.33  8.33  5.81 185 1008.3  26.6  25.9  24.7 99.0 99.00
2010 10 26 16 50 213  8.1 10.4  2.25  9.09  5.84 196 1008.0  26.5  25.9  24.3 99.0 99.00
2010 10 26 17 50 201  6.6  7.7  2.05  8.33  5.68 187 1007.6  26.6  26.0  24.3 99.0 99.00
2010 10 26 18 50 194  5.4  6.8  2.08  8.33  5.95 189 1007.1  26.5  26.1  24.5 99.0 99.00
2010 10 26 19 50 199  5.1  6.1  2.00  8.33  5.98 184 1006.5  26.6  26.2  24.4 99.0 99.00
2010 10 26 20 50 180  4.8  6.0  1.97  8.33  5.95 186 1006.2  26.6  26.3  24.8 99.0 99.00
2010 10 26 21 50 190  5.0  6.1  1.97  8.33  6.16 185 1006.2  26.7  26.4  24.8 99.0 99.00
2010 10 26 22 50 182  4.4  5.2  1.79  8.33  6.06 192 1006.3  26.5  26.4  25.2 99.0 99.00
2010 10 26 23 50 187  4.3  5.3  1.77  9.09  6.10 200 1006.6  26.2  26.3  25.3 99.0 99.00
2010 10 27 00 50 185  4.1  5.2  1.54  9.09  5.93 194 1007.5  26.2  26.1  25.4 99.0 99.00
2010 10 27 01 50 172  4.3  5.5  1.61  8.33  6.02 174 1008.1  26.1  26.0  25.5 99.0 99.00
2010 10 27 02 50 169  5.5  6.5  1.55  7.69  6.06 167 1008.4  26.1  25.9  25.6 99.0 99.00
2010 10 27 03 50 172  5.1  6.2  1.51  9.09  6.13 192 1008.9  26.1  25.9  25.4 99.0 99.00
2010 10 27 04 50 171  5.7  6.7  1.40  8.33  5.88 186 1009.2  26.2  25.9  25.5 99.0 99.00
2010 10 27 05 50 178  5.4  6.2  1.34  7.69  5.74 176 1009.2  26.1  26.0  25.5 99.0 99.00
2010 10 27 06 50 180  6.1  7.5  1.40  7.69  5.73 156 1009.3  26.2  26.0  25.5 99.0 99.00
2010 10 27 07 50 181  5.3  6.6  1.46  8.33  5.72 190 1009.4  26.1  25.9  25.7 99.0 99.00
2010 10 27 08 50 183  5.9  6.9  1.33  7.69  5.47 194 1009.7  26.1  25.9  25.5 99.0 99.00
2010 10 27 09 50 183  4.3  5.0  1.46  8.33  5.64 199 1009.9  26.0  25.9  25.7 99.0 99.00
2010 10 27 10 50 180  4.4  5.0  1.28  7.69  5.54 176 1010.6  26.0  25.9  25.6 99.0 99.00
2010 10 27 11 50 173  3.7  4.5  1.21  7.69  5.33 176 1011.1  26.0  25.9  25.6 99.0 99.00
2010 10 27 12 50 174  3.9  4.6  1.29  7.14  5.50 166 1011.7  26.1  25.8  25.4 99.0 99.00
2010 10 27 13 50 153  2.2  2.8  1.21  7.69  5.70 173 1012.6  26.1  25.8  25.5 99.0 99.00
2010 10 27 14 50 153  3.2  3.7  1.24  7.14  5.62 172 1013.5  26.2  25.9  25.5 99.0 99.00
2010 10 27 15 50 149  2.9  3.3  1.22  7.14  5.54 172 1013.8  26.5  26.0  25.5 99.0 99.00
2010 10 27 16 50 143  3.0  3.6  1.11  7.14  5.55 171 1014.1  26.6  26.2  25.8 99.0 99.00
2010 10 27 17 50 147  2.6  3.1  1.09  7.69  5.39 180 1014.0  26.7  26.4  25.8 99.0 99.00
2010 10 27 18 50 148  2.8  3.2  1.06  7.14  5.19 167 1013.4  26.8  26.7  25.9 99.0 99.00
2010 10 27 19 50 152  3.1  3.7  1.05  7.14  5.31 168 1013.1  26.7  26.7  26.0 99.0 99.00
2010 10 27 20 50 153  3.8  4.7  1.06  6.67  5.25 168 1013.1  26.8  26.6  25.9 99.0 99.00
2010 10 27 21 50 158  3.6  4.3  1.05  7.14  5.24 175 1013.3  26.7  26.6  26.0 99.0 99.00
2010 10 27 22 50 151  2.9  3.5  0.97  7.14  5.09 172 1013.7  26.6  26.5  26.0 99.0 99.00
2010 10 27 23 50 151  3.6  4.1  0.96  6.67  5.21 178 1014.3  26.3  26.4  26.2 99.0 99.00
2010 10 28 00 50 158  3.6  4.1  0.99  7.14  5.18 173 1015.2  26.3  26.3  26.2 99.0 99.00
2010 10 28 01 50 157  2.9  3.3  0.95  7.14  5.17 169 1016.0  26.3  26.3  26.2 99.0 99.00
2010 10 28 02 50 152  3.3  3.9  0.90  6.67  5.18 169 1016.6  26.2  26.2  26.2 99.0 99.00
2010 10 28 03 50 149  3.7  4.4  0.87  7.14  5.21 163 1017.2  26.2  26.2  26.2 99.0 99.00
2010 10 28 04 50 153  2.5  3.0  0.87  6.67  5.16 176 1017.8  26.2  26.1  26.2 99.0 99.00
2010 10 28 05 50 159  0.9  1.2  0.91  7.14  5.32 158 1018.0  26.1  26.2  26.1 99.0 99.00
2010 10 28 06 50 192  0.2  0.6  0.84  6.67  5.16 171 1018.2  26.0  26.1  26.0 99.0 99.00
2010 10 28 07 50 359  0.2  0.5  0.87  6.67  5.38 169 1018.5  26.0  26.1  26.0 99.0 99.00
2010 10 28 08 50 347  2.2  3.0  0.80  6.67  5.21 177 1019.2  25.7  26.1  25.7 99.0 99.00
2010 10 28 09 50 356 12.9 15.3  0.80  6.67  5.35 182 1018.7  23.9  26.2  23.3 99.0 99.00
2010 10 28 10 50   9 13.4 16.4  1.29  4.00  4.07   7 1019.8  23.9  26.0  19.3 99.0 99.00
2010 10 28 11 50  13 13.8 17.0  1.79  4.55  4.27  13 1020.4  23.4  25.8  15.7 99.0 99.00
2010 10 28 12 50  17 14.4 17.1  1.77  5.00  4.38  33 1021.3  22.9  25.7  11.2 99.0 99.00
2010 10 28 13 50  21 15.0 18.6  1.82  5.26  4.37  50 1023.1  23.0  25.6   8.4 99.0 99.00
2010 10 28 14 50  25 15.0 17.8  2.02  5.26  4.53  59 1024.4  23.0  25.5   7.8 99.0 99.00
2010 10 28 15 50  32 14.8 17.3  2.02  5.88  4.57  69 1024.9  23.2  25.5   6.6 99.0 99.00
2010 10 28 16 50  25 11.9 14.1  1.91  5.88  4.63  70 1025.6  23.7  25.5   7.4 99.0 99.00
2010 10 28 17 50  18 11.0 13.0  1.62  5.56  4.55  68 1025.5  24.1  25.5   5.8 99.0 99.00
2010 10 28 18 50  17 10.4 12.5  1.51  5.88  4.44  86 1024.7  24.6  25.4   5.9 99.0 99.00
2010 10 28 19 50   3  9.8 11.7  1.37  5.88  4.31  84 1024.4  25.0  25.4   5.6 99.0 99.00
2010 10 28 20 50  14  9.9 11.8  1.30  5.00  4.18  74 1024.1  24.9  25.4   6.1 99.0 99.00
2010 10 28 21 50  10  9.0 11.1  1.18  3.85  4.08  35 1024.1  24.8  25.4   6.4 99.0 99.00
