#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 06 25 08 50 150  7.5  9.0  0.89  4.35  3.67 156 1019.4  28.7  29.0  23.2 99.0 99.00
2008 06 25 09 50 154  7.6  8.9  0.96  4.76  3.73 177 1019.0  28.7  29.0  23.6 99.0 99.00
2008 06 25 10 50 173  7.1  8.7  1.01  4.76  3.89 174 1019.6  28.6  29.0  23.4 99.0 99.00
2008 06 25 11 50 162  7.1  8.4  0.93  4.55  3.91 172 1020.1  29.0  28.9 999.0 99.0 99.00
2008 06 25 12 50 179  5.2  6.2  1.05  5.00  4.14 176 1020.4  28.5  28.9  23.1 99.0 99.00
2008 06 25 13 50 179  4.2  5.0  1.04  5.00  4.16 178 1020.6  28.5  28.9  23.9 99.0 99.00
2008 06 25 14 50 166  5.8  6.7  1.00  5.26  4.28 171 1020.7  28.7  28.9  23.9 99.0 99.00
2008 06 25 15 50 166  6.5  7.5  0.91  5.00  4.07 178 1021.0  28.9  28.9  23.4 99.0 99.00
2008 06 25 16 50 161  6.9  8.2  0.92  5.00  4.14 171 1021.2  28.9  29.0  23.7 99.0 99.00
2008 06 25 17 50 166  6.5  7.5  0.90  5.56  3.95 172 1021.1  28.9  29.1  23.6 99.0 99.00
2008 06 25 18 50 179  7.5  9.1  0.92  5.56  3.90 165 1020.3  28.9  29.1  23.1 99.0 99.00
2008 06 25 19 50 176  7.7  9.3  1.01  5.26  3.91 166 1019.5  29.0  29.2  23.0 99.0 99.00
2008 06 25 20 50 175  7.5  9.1  1.04  5.56  4.08 164 1018.8  29.0  29.2  23.0 99.0 99.00
2008 06 25 21 50 177  6.9  8.3  1.05  5.56  4.11 164 1018.3  29.0  29.3  22.9 99.0 99.00
2008 06 25 22 50 170  4.9  5.9  0.97  5.56  4.02 176 1019.1  29.2  29.2  23.0 99.0 99.00
2008 06 25 23 50 172  5.1  6.2  0.99  5.26  4.12 168 1018.8  29.1  29.3  23.0 99.0 99.00
2008 06 26 00 50 155  4.5  5.2  0.87  5.56  4.22 164 1018.9  29.1  29.2  22.9 99.0 99.00
2008 06 26 01 50 131  4.5  5.4  0.84  5.26  4.19 173 1018.9  29.0  29.2  23.1 99.0 99.00
2008 06 26 02 50 112  7.6  8.8  0.88  5.56  4.16 187 1018.4  28.2  29.2  23.0 99.0 99.00
2008 06 26 03 50 124  7.1  8.7  0.83  5.88  3.90 173 1018.6  27.9  29.1  23.2 99.0 99.00
2008 06 26 04 50 129  7.8  9.0  0.88  5.56  3.86 179 1018.7  28.3  29.1  23.6 99.0 99.00
2008 06 26 05 50 137  8.5  9.9  1.03  4.17  3.80 124 1018.3  28.4  29.1  23.6 99.0 99.00
2008 06 26 06 50 148  9.2 10.6  1.09  5.26  3.95 157 1017.7  28.4  29.0  23.5 99.0 99.00
2008 06 26 07 50 156  9.3 10.8  1.34  4.55  4.18 129 1017.1  28.5  29.0  23.6 99.0 99.00
2008 06 26 08 50 158  8.8 10.7  1.42  5.26  4.16 158 1016.8  28.6  29.0  23.1 99.0 99.00
2008 06 26 09 50 163  8.6 10.0  1.30  5.00  4.10 157 1016.9  28.6  29.0  23.2 99.0 99.00
2008 06 26 10 50 165  8.4 10.2  1.35  5.26  4.16 154 1016.8  28.7  29.0  23.2 99.0 99.00
2008 06 26 11 50 176  8.0  9.7  1.30  5.00  4.17 148 1017.0  28.8  29.0  23.1 99.0 99.00
2008 06 26 12 50 170  7.4  8.7  1.31  5.56  4.30 157 1017.4  28.8  29.0  23.4 99.0 99.00
2008 06 26 13 50 177  6.8  7.9  1.32  5.56  4.35 152 1018.0  28.8  29.0  23.5 99.0 99.00
2008 06 26 14 50 177  5.5  6.6  1.20  5.88  4.37 160 1018.5  28.9  29.0  23.1 99.0 99.00
2008 06 26 15 50 172  5.9  7.2  1.09  5.56  4.25 146 1018.7  28.9  29.1  23.1 99.0 99.00
2008 06 26 16 50 171  5.1  8.0  1.06  5.88  4.40 160 1018.5  28.8  29.2  23.7 99.0 99.00
2008 06 26 17 50 165  6.0  7.3  1.05  5.56  4.34 155 1018.2  28.9  29.3  23.8 99.0 99.00
2008 06 26 18 50 168  7.7 10.5  1.00  5.88  4.19 152 1017.5  28.4  29.4  22.9 99.0 99.00
2008 06 26 19 50 184  7.4  8.9  1.12  5.56  4.08 145 1016.8  28.7  29.5 999.0 99.0 99.00
2008 06 26 20 50 179  5.1  6.2  0.97  5.88  4.17 145 1016.7  28.7  29.5  22.9 99.0 99.00
2008 06 26 21 50 203  3.2  3.8  0.82  5.88  4.21 154 1016.2  28.8  29.6  22.5 99.0 99.00
2008 06 26 22 50 203  0.8  1.8  0.86  5.88  4.20 156 1015.7  28.7  29.6  22.7 99.0 99.00
2008 06 26 23 50 142  4.6  5.5  0.76  5.88  4.32 147 1015.1  28.6  29.6  22.7 99.0 99.00
2008 06 27 00 50 132  4.4  5.6  0.79  5.56  4.41 155 1014.6  28.5  29.6  23.7 99.0 99.00
2008 06 27 01 50 126  5.4  6.4  0.74  5.88  4.12 149 1014.8  28.4  29.6  23.8 99.0 99.00
2008 06 27 02 50 139  6.4  8.0  0.77  5.88  4.16 163 1015.0  28.7  29.5  23.7 99.0 99.00
2008 06 27 03 50 143  7.0  8.4  0.82  5.56  3.91 155 1015.2  28.7  29.4  23.1 99.0 99.00
2008 06 27 04 50 148  8.1  9.5  0.82  5.88  3.66 149 1014.9  28.6  29.3  23.5 99.0 99.00
2008 06 27 05 50 151  7.8  9.2  0.87  5.56  3.83 147 1014.8  28.8  29.3  23.7 99.0 99.00
2008 06 27 06 50 153  8.3 10.2  0.91  3.85  3.76 162 1014.6  28.8  29.2  23.4 99.0 99.00
2008 06 27 07 50 159  9.5 11.1  1.16  4.35  3.88 156 1014.0  28.7  29.2  23.4 99.0 99.00
2008 06 27 08 50 165  9.0 10.3  1.24  4.55  3.94 160 1013.7  28.7  29.1  22.9 99.0 99.00
2008 06 27 09 50 175  8.9 10.5  1.27  4.76  4.10 151 1013.7  28.6  29.1  23.0 99.0 99.00
2008 06 27 10 50 180  8.5  9.9  1.24  4.76  4.08 164 1014.3  28.6  29.1  22.6 99.0 99.00
2008 06 27 11 50 174  9.1 10.4  1.19  5.00  3.95 157 1014.6  28.6  29.1  22.3 99.0 99.00
2008 06 27 12 50 176  8.6 10.1  1.22  5.56  4.03 139 1015.6  28.5  29.0  22.5 99.0 99.00
2008 06 27 13 50 178  8.0  9.2  1.29  5.26  4.14 155 1016.1  28.7  29.0  22.2 99.0 99.00
2008 06 27 14 50 182  7.2  8.5  1.27  5.56  4.19 150 1016.6  28.7  29.1  22.2 99.0 99.00
2008 06 27 15 50 171  7.4  8.7  1.12  5.56  4.13 146 1016.9  28.8  29.1  22.7 99.0 99.00
2008 06 27 16 50 181  6.8  7.9  1.10  5.26  4.09 172 1016.8  28.7  29.2  22.7 99.0 99.00
2008 06 27 17 50 177  6.1  7.3  1.00  5.56  4.23 165 1016.4  28.8  29.3  22.5 99.0 99.00
2008 06 27 18 50 173  5.7  6.7  1.00  5.56  4.16 153 1015.9  28.7  29.5  22.8 99.0 99.00
2008 06 27 19 50 167  5.4  7.0  0.96  5.56  4.18 161 1015.5  28.8  29.6  22.6 99.0 99.00
2008 06 27 20 50 179  6.4  7.7  0.85  5.56  4.27 143 1015.5  28.9  29.7  23.1 99.0 99.00
2008 06 27 21 50 173  7.2  8.4  0.93  5.26  4.15 153 1015.1  28.9  29.7  22.5 99.0 99.00
2008 06 27 22 50 175  8.0  9.3  0.91  5.56  3.95 146 1014.8  29.0  29.7  22.3 99.0 99.00
2008 06 27 23 50 173  7.6  8.9  1.02  5.00  3.84 155 1014.4  28.9  29.6  22.7 99.0 99.00
2008 06 28 00 50 171  7.0  8.2  1.00  5.00  3.92 158 1014.9  28.8  29.5  23.1 99.0 99.00
2008 06 28 01 50 167  9.0 10.4  1.04  5.26  3.95 158 1015.1  28.9  29.5  22.6 99.0 99.00
2008 06 28 02 50 157  9.2 10.9  1.09  4.76  3.93 166 1015.3  28.9  29.4  23.0 99.0 99.00
2008 06 28 03 50 167  9.8 11.7  1.12  4.55  3.83 178 1015.4  28.8  29.4  22.6 99.0 99.00
2008 06 28 04 50 170  9.5 11.0 99.00 99.00 99.00 999 1015.3  28.4  29.3  23.3 99.0 99.00
2008 06 28 05 50 172  9.8 11.6  1.34  5.00  4.13 175 1015.0  28.4  29.2  22.7 99.0 99.00
2008 06 28 06 50 167  8.7 10.2  1.42  5.26  4.33 169 1014.8  28.2  29.2  22.7 99.0 99.00
2008 06 28 07 50 175  8.5 10.1  1.30  5.00  4.32 163 1014.7  28.1  29.2  22.8 99.0 99.00
2008 06 28 08 50 171  8.3  9.6  1.33  5.88  4.27 164 1014.8  28.0  29.1  21.9 99.0 99.00
2008 06 28 09 50 204  6.7  8.1  1.29  5.88  4.37 159 1015.2  27.8  29.1  21.8 99.0 99.00
2008 06 28 10 50 194  5.5  6.8  1.24  5.56  4.51 161 1015.1  27.9  29.1  22.5 99.0 99.00
2008 06 28 11 50 185  4.1  5.5  1.16  6.25  4.43 157 1015.9  27.0  29.0  21.4 99.0 99.00
2008 06 28 12 50 180  5.3  6.6  1.16  6.25  4.61 156 1016.1  28.3  29.0  22.6 99.0 99.00
2008 06 28 13 50 189  6.7  8.0  1.19  5.56  4.48 171 1016.9  28.4  29.0  22.5 99.0 99.00
2008 06 28 14 50 190  7.0  8.3  1.16  6.25  4.51 151 1017.2  28.4  29.1  22.6 99.0 99.00
2008 06 28 15 50 192  7.5  8.9  1.23  5.88  4.51 160 1017.7  28.6  29.2  22.5 99.0 99.00
2008 06 28 16 50 180  7.9  9.2  1.28  6.67  4.60 154 1017.9  28.6  29.2  23.0 99.0 99.00
2008 06 28 17 50 177  8.2  9.5  1.23  6.67  4.42 154 1018.0  28.7  29.3  22.7 99.0 99.00
2008 06 28 18 50 180  9.1 11.0  1.14  5.56  4.27 179 1017.4  28.9  29.3  22.9 99.0 99.00
2008 06 28 19 50 177  8.2  9.8  1.52  5.26  4.27 184 1017.2  26.4  29.2  21.2 99.0 99.00
2008 06 28 20 50 185  7.9  9.5  1.40  5.26  4.47 189 1017.0  27.9  29.2  21.9 99.0 99.00
2008 06 28 21 50 173  7.9  9.2  1.18  5.26  4.11 187 1017.1  27.8  29.3  21.9 99.0 99.00
2008 06 28 22 50 182  7.1  8.0  1.13  7.14  4.36 152 1017.0  28.2  29.3  21.9 99.0 99.00
2008 06 28 23 50 183  8.3  9.5  1.08  5.00  4.25 169 1016.3  28.3  29.2  22.6 99.0 99.00
2008 06 29 00 50 183 10.3 12.2  1.20  5.56  4.17 173 1015.4  28.4  29.2  22.5 99.0 99.00
2008 06 29 01 50 196  8.1 10.9  1.33  5.26  4.20 166 1016.3  27.8  29.2  21.8 99.0 99.00
2008 06 29 02 50 221  4.6  5.5  1.26  4.76  4.28 180 1017.4  28.2  29.1  21.1 99.0 99.00
2008 06 29 03 50 216  4.1  5.0  1.10  5.00  4.24 175 1017.7  28.4  29.0  21.6 99.0 99.00
2008 06 29 04 50 198  4.2  5.6  1.11  5.26  4.36 173 1017.7  28.3  28.9  22.8 99.0 99.00
2008 06 29 05 50 179  6.0  6.9  1.01  5.88  4.32 184 1017.3  28.4  28.8  23.9 99.0 99.00
2008 06 29 06 50 178  6.3  7.5  0.95  6.25  4.18 178 1017.4  28.5  28.8  24.0 99.0 99.00
2008 06 29 07 50 182  6.1  7.2  1.05  6.25  4.29 184 1017.4  28.6  28.7  24.3 99.0 99.00
2008 06 29 08 50 188  6.3  7.3  1.10  6.25  4.30 177 1017.5  28.7  28.7  24.1 99.0 99.00
2008 06 29 09 50 180  6.5  7.9  0.98  6.25  4.23 182 1017.4  28.7  28.6  23.5 99.0 99.00
2008 06 29 10 50 186  4.2  5.0  0.98  5.88  4.28 190 1018.0  28.7  28.6  23.3 99.0 99.00
2008 06 29 11 50 193  3.5  4.3  1.04  5.88  4.44 173 1017.8  28.5  28.6  23.2 99.0 99.00
2008 06 29 12 50 192  2.4  3.1  0.93  5.00  4.37 171 1018.6  28.6  28.5  23.1 99.0 99.00
2008 06 29 13 50 198  2.0  2.6  0.94  6.25  4.50 189 1019.5  28.6  28.5  23.3 99.0 99.00
2008 06 29 14 50 232  0.7  1.2  0.97  6.25  4.61 171 1019.7  29.0  28.6  23.4 99.0 99.00
2008 06 29 15 50 147  0.9  1.3  1.04  6.67  4.81 186 1019.8  29.1  28.9  23.6 99.0 99.00
2008 06 29 16 50 154  1.1  1.9  0.97  6.25  4.79 176 1020.1  28.9  29.3  23.4 99.0 99.00
2008 06 29 17 50 147  2.3  3.0  0.98  6.25  4.91 173 1019.9  28.9  29.5  23.3 99.0 99.00
2008 06 29 18 50 178  1.5  2.2  0.82  6.67  4.74 171 1019.3  29.0  29.6  23.3 99.0 99.00
2008 06 29 19 50 169  2.4  3.3  0.86  5.88  4.82 165 1018.7  29.0  29.9  23.2 99.0 99.00
2008 06 29 20 50 176  2.1  3.0  0.74  6.25  4.70 170 1017.8  29.0  30.3  23.4 99.0 99.00
2008 06 29 21 50 172  2.7  3.3  0.80  5.88  4.79 173 1017.4  29.1  30.4  23.5 99.0 99.00
2008 06 29 22 50 203  2.3  3.5  0.74  6.25  4.65 169 1017.4  29.2  30.3  23.4 99.0 99.00
2008 06 29 23 50 171  1.9  2.7  0.74  5.88  4.66 188 1018.1  29.0  30.4  23.4 99.0 99.00
2008 06 30 00 50 118  1.5  2.3  0.68  6.25  4.61 176 1018.2  29.0  30.4  23.4 99.0 99.00
2008 06 30 01 50  25  4.6  5.7  0.71  5.56  4.61 187 1018.4  27.9  30.2  22.1 99.0 99.00
2008 06 30 02 50  70  3.9  4.8  0.71  6.25  4.58 182 1018.8  28.4  29.9  22.1 99.0 99.00
2008 06 30 03 50 105  3.4  4.3  0.64  5.88  4.18 178 1018.9  28.6  29.9  22.2 99.0 99.00
2008 06 30 04 50 132  4.6  5.6  0.65  6.25  4.38 171 1018.6  28.7  29.7  23.0 99.0 99.00
2008 06 30 05 50 156  5.3  6.2  0.65  5.88  4.52 167 1018.2  28.9  29.7  23.0 99.0 99.00
2008 06 30 06 50 160  4.4  5.3  0.63  5.56  4.24 177 1018.2  28.8  29.5  23.5 99.0 99.00
2008 06 30 07 50 177  5.1  6.3  0.63  5.88  3.92 178 1017.8  28.7  29.3  23.7 99.0 99.00
2008 06 30 08 50 182  4.8  5.6  0.64  6.25  4.02 171 1017.7  28.7  29.2  23.8 99.0 99.00
2008 06 30 09 50 197  3.7  4.4  0.63  6.25  3.95 173 1018.0  28.6  29.2  23.7 99.0 99.00
2008 06 30 10 50 215  3.3  3.9  0.62  5.56  4.06 186 1018.1  28.7  29.1  23.2 99.0 99.00
2008 06 30 11 50 281  3.5  4.6  0.62  5.88  4.12 163 1018.7  28.8  29.1  23.4 99.0 99.00
2008 06 30 12 50 348  5.5  6.8  0.57  5.88  3.96 165 1019.2  27.7  29.0  24.0 99.0 99.00
2008 06 30 13 50  12  5.2  6.5  0.57  5.88  4.06 164 1019.5  27.7  29.0  23.2 99.0 99.00
2008 06 30 14 50  32  4.5  5.2  0.60  5.56  3.70 174 1019.5  27.4  29.0  22.7 99.0 99.00
2008 06 30 15 50  20  4.2  5.0  0.59  5.26  3.84 165 1019.5  27.6  29.1  22.9 99.0 99.00
2008 06 30 16 50   5  3.4  4.6  0.56  6.25  4.12 180 1019.6  27.7  29.2  22.9 99.0 99.00
2008 06 30 17 50  24  2.5  3.2  0.57  5.56  4.44 168 1019.2  28.1  29.5  23.1 99.0 99.00
2008 06 30 18 50  19  1.8  2.5  0.53  5.56  4.66 183 1018.7  28.7  29.9  23.2 99.0 99.00
2008 06 30 19 50  80  1.2  1.8  0.50  6.25  4.64 199 1017.9  28.8  30.3  23.3 99.0 99.00
2008 06 30 20 50 114  0.9  1.4  0.50  6.67  4.72 199 1017.3  28.7  30.8  23.3 99.0 99.00
2008 06 30 21 50 170  2.6  3.3  0.49  6.25  4.83 190 1017.1  28.6  30.5  23.4 99.0 99.00
2008 06 30 22 50 165  2.8  3.5  0.47  5.88  4.81 186 1016.6  28.5  30.1  23.7 99.0 99.00
2008 06 30 23 50 179  3.0  3.5  0.52  6.25  4.93 196 1016.3  28.6  29.9  23.6 99.0 99.00
2008 07 01 00 50 188  3.4  4.1  0.47  5.88  4.76 191 1016.8  28.6  29.7  23.6 99.0 99.00
2008 07 01 01 50 202  3.2  4.0  0.52  6.25  4.82 190 1016.9  28.6  29.6  23.7 99.0 99.00
2008 07 01 02 50 208  3.3  4.1  0.48  5.88  4.66 186 1017.3  28.7  29.5  23.4 99.0 99.00
2008 07 01 03 50 216  4.5  5.1  0.53  5.56  4.80 164 1017.2  28.6  29.4  23.6 99.0 99.00
2008 07 01 04 50 278  3.2  4.8  0.49  5.26  4.52 175 1018.1  28.6  29.4  23.4 99.0 99.00
2008 07 01 05 50  39  5.3  6.7  0.54  5.00  3.54 171 1017.3  26.8  29.3  20.0 99.0 99.00
2008 07 01 06 50  41  1.7  2.7  0.67  4.00  3.75  25 1017.2  26.4  29.2  21.1 99.0 99.00
2008 07 01 07 50  30  1.9  2.6  0.56  4.00  3.91  38 1016.3  26.5  29.1  21.6 99.0 99.00
2008 07 01 08 50  15  2.6  3.4  0.49  5.88  4.10 186 1016.0  27.1  29.0  22.1 99.0 99.00
2008 07 01 09 50  90  2.6  3.3  0.47  5.56  4.33 193 1016.1  27.4  29.0  21.7 99.0 99.00
2008 07 01 10 50  55  3.8  4.7  0.41  5.56  4.47 183 1016.1  27.5  29.1  21.2 99.0 99.00
2008 07 01 11 50  63  3.5  4.7  0.39  5.88  4.53 187 1016.2  27.9  29.1  19.5 99.0 99.00
2008 07 01 12 50  73  3.7  4.5  0.40  5.00  4.63 177 1016.9  28.0  29.1  20.5 99.0 99.00
2008 07 01 13 50  43  4.2  5.0  0.40  5.88  4.58 182 1017.1  27.6  29.1  21.4 99.0 99.00
2008 07 01 14 50  52  5.2  6.3  0.45  6.25  3.87 165 1017.5  27.4  29.1  21.7 99.0 99.00
2008 07 01 15 50  59  5.5  6.6  0.51  2.74  3.39  54 1017.5  27.3  29.1  21.4 99.0 99.00
2008 07 01 16 50  64  5.8  6.9  0.55  3.13  3.38  72 1017.4  27.3  29.2  21.5 99.0 99.00
2008 07 01 17 50  79  5.5  6.4  0.59  3.13  3.30  56 1017.1  27.5  29.3  22.0 99.0 99.00
2008 07 01 18 50  88  6.0  6.9  0.55  3.23  3.38  59 1016.7  27.8  29.4  22.5 99.0 99.00
2008 07 01 19 50  99  6.4  7.7  0.58  3.45  3.45  70 1016.2  28.2  29.4  22.8 99.0 99.00
2008 07 01 20 50 107  7.0  8.3  0.64  3.33  3.41  84 1015.4  28.0  29.5  23.0 99.0 99.00
2008 07 01 21 50 105  5.1  5.9  0.74  3.85  3.48  89 1015.1  28.1  29.5  22.3 99.0 99.00
2008 07 01 22 50 108  4.6  5.6  0.75  3.85  3.69  84 1015.2  28.4  29.5  21.7 99.0 99.00
2008 07 01 23 50 119  4.1  4.8  0.67  4.00  3.66  84 1015.0  28.1  29.4  22.4 99.0 99.00
2008 07 02 00 50 115  4.7  5.5  0.58  4.17  3.58  95 1015.0  28.3  29.4  21.7 99.0 99.00
2008 07 02 01 50 119  3.1  4.1  0.52  4.55  3.61 118 1015.5  28.1  29.3  22.5 99.0 99.00
2008 07 02 02 50 130  3.6  4.6  0.49  4.35  3.64 108 1015.5  28.3  29.2  21.7 99.0 99.00
2008 07 02 03 50 112  2.7  3.6  0.48  4.55  3.84 106 1015.6  28.2  29.2  22.2 99.0 99.00
2008 07 02 04 50 122  2.7  3.8  0.49  4.35  3.88  92 1015.5  28.2  29.2  21.8 99.0 99.00
2008 07 02 05 50 131  3.3  4.2  0.46  4.17  3.95  93 1015.3  28.1  29.2  22.5 99.0 99.00
2008 07 02 06 50 123  3.5  4.8  0.47  4.55  4.02  97 1014.8  28.2  29.1  22.2 99.0 99.00
2008 07 02 07 50 126  3.8  4.7  0.48  4.55  3.96 106 1014.8  28.1  29.1  22.3 99.0 99.00
2008 07 02 08 50 129  3.2  3.9  0.45  4.35  3.89  87 1014.8  28.1  29.1  22.3 99.0 99.00
2008 07 02 09 50  53  8.5 10.9  0.41  4.17  3.99  89 1014.7  23.9  28.7  20.9 99.0 99.00
2008 07 02 10 50  86  2.0  2.5  0.36  4.17  4.06 107 1015.0  26.3  28.7  21.7 99.0 99.00
2008 07 02 11 50  75  1.4  2.2  0.38  4.17  3.83  96 1015.1  27.3  28.7  21.6 99.0 99.00
2008 07 02 12 50  75  2.1  3.2  0.37  4.00  3.76 108 1015.6  27.6  28.7  22.1 99.0 99.00
2008 07 02 13 50  99  3.3  4.4  0.38  5.88  3.80 175 1016.1  27.6  28.7  22.7 99.0 99.00
2008 07 02 14 50 106  5.2  6.3  0.39  4.76  3.71 195 1015.8  27.3  29.0  20.3 99.0 99.00
2008 07 02 15 50 206  6.5  8.3  0.40  5.56  3.46 190 1016.2  26.4  28.9  20.6 99.0 99.00
2008 07 02 16 50 188  0.8  1.3  0.38  2.74  3.19 154 1016.5  27.9  29.0  19.6 99.0 99.00
2008 07 02 17 50 152  1.2  2.0  0.32  5.56  3.43 176 1016.2  27.7  29.2  21.4 99.0 99.00
2008 07 02 18 50 201  1.4  2.0  0.35  5.56  3.51 163 1015.9  28.2  29.5  22.5 99.0 99.00
2008 07 02 19 50 201  6.1  6.7  0.32  5.88  3.60 165 1015.2  28.2  29.6  22.0 99.0 99.00
2008 07 02 20 50 224  6.2  7.3  0.43  2.60  3.02 170 1014.9  27.6  29.6  22.4 99.0 99.00
2008 07 02 21 50 217  4.3  5.3  0.53  3.45  3.28 182 1014.8  27.7  29.6  22.0 99.0 99.00
2008 07 02 22 50 207  4.1  5.5  0.44  3.57  3.38 202 1014.4  27.8  29.7  22.3 99.0 99.00
2008 07 02 23 50 209  4.3  5.8  0.49  3.85  3.56 211 1014.6  27.6  29.6  22.3 99.0 99.00
2008 07 03 00 50 210  3.4  4.5  0.54  3.85  3.74 218 1014.6  27.6  29.6  21.8 99.0 99.00
2008 07 03 01 50 172  2.8  3.7  0.57  4.35  3.70 219 1015.1  27.6  29.5  22.4 99.0 99.00
2008 07 03 02 50 183  3.2  4.2  0.54  4.55  3.67 209 1014.3  27.5  29.5  22.6 99.0 99.00
2008 07 03 03 50 190  2.0  3.3  0.50  4.17  3.56 214 1014.5  27.6  29.4  21.8 99.0 99.00
2008 07 03 04 50 177  2.3  3.6  0.49  4.55  3.69 197 1014.7  27.7  29.3  21.8 99.0 99.00
2008 07 03 05 50 161  3.5  4.5  0.56  4.76  3.83 198 1014.8  27.6  29.2  21.8 99.0 99.00
2008 07 03 06 50 166  3.5  4.2  0.51  4.17  3.69 177 1014.4  27.6  29.0  21.7 99.0 99.00
2008 07 03 07 50 178  5.0  6.2  0.47  4.35  3.60 195 1014.2  27.6  28.8  21.8 99.0 99.00
2008 07 03 08 50 184  6.5  7.6  0.45  4.17  3.38 186 1014.5  27.8  29.0  21.1 99.0 99.00
2008 07 03 09 50 169  4.8  5.8  0.45  4.00  3.21 185 1014.9  27.6  28.9  21.5 99.0 99.00
2008 07 03 10 50 172  4.5  5.6  0.46  3.70  3.21 184 1015.1  27.7  28.9  21.2 99.0 99.00
2008 07 03 11 50 167  4.6  5.5  0.48  4.00  3.46 180 1015.5  27.9  28.8  20.6 99.0 99.00
2008 07 03 12 50 171  3.8  5.1  0.51  4.17  3.56 180 1016.6  28.2  28.6  20.0 99.0 99.00
2008 07 03 13 50 165  2.9  4.0  0.52  4.17  3.59 180 1017.0  28.3  28.6  20.0 99.0 99.00
2008 07 03 14 50 165  2.0  3.0  0.49  4.55  3.68 173 1017.1  28.3  28.7  20.1 99.0 99.00
2008 07 03 15 50 171  2.3  2.9  0.46  4.17  3.67 180 1016.9  28.2  28.9  20.7 99.0 99.00
2008 07 03 16 50 169  2.0  2.9  0.54  4.35  3.71 178 1016.8  28.2  29.1  20.9 99.0 99.00
2008 07 03 17 50 145  3.2  4.2  0.55  4.17  3.81 171 1016.9  28.3  29.3  21.1 99.0 99.00
2008 07 03 18 50 166  3.5  4.9  0.52  4.17  3.79 167 1016.5  28.3  29.6  20.6 99.0 99.00
2008 07 03 19 50 163  3.5  4.8  0.56  4.76  3.89 169 1016.3  28.5  30.1  20.9 99.0 99.00
2008 07 03 20 50 162  4.1  5.2  0.54  4.76  3.83 172 1016.3  28.7  30.1  21.0 99.0 99.00
2008 07 03 21 50 181  5.1  6.2  0.57  4.55  3.89 177 1015.7  28.8  30.2  20.6 99.0 99.00
2008 07 03 22 50 191  7.4  8.9  0.69  4.76  3.54 173 1015.2  28.0  30.1  22.4 99.0 99.00
2008 07 03 23 50 184  8.0  9.7  0.77  4.55  3.72 153 1015.1  27.9  30.0  22.2 99.0 99.00
2008 07 04 00 50 181  7.6  9.6  0.96  5.00  3.84 153 1015.3  27.8  29.9  21.5 99.0 99.00
2008 07 04 01 50 182  6.7  8.1  1.03  5.00  3.99 151 1015.6  27.7  29.8  20.8 99.0 99.00
2008 07 04 02 50 183  6.1  7.3  0.94  5.26  4.04 158 1015.9  27.6  29.6  21.5 99.0 99.00
2008 07 04 03 50 194  4.0  4.9  1.05  5.26  4.17 165 1016.4  27.6  29.5  20.9 99.0 99.00
2008 07 04 04 50 182  3.7  4.8  1.12  5.00  4.50 169 1016.7  27.5  29.4  21.3 99.0 99.00
2008 07 04 05 50 181  4.2  5.7  1.08  5.56  4.51 167 1016.7  27.4  29.3  21.6 99.0 99.00
2008 07 04 06 50 169  3.7  5.0  0.99  5.88  4.35 178 1016.6  27.5  29.2  20.9 99.0 99.00
2008 07 04 07 50 169  4.2  5.4  1.02  5.88  4.55 177 1016.5  27.5  29.2  20.6 99.0 99.00
2008 07 04 08 50 179  4.6  5.6  1.01  5.56  4.59 167 1016.0  27.4  29.1  21.0 99.0 99.00
2008 07 04 09 50 193  4.6  5.6  1.00  5.56  4.63 163 1016.0  27.5  29.1  21.2 99.0 99.00
2008 07 04 10 50 187  4.6  5.9  1.01  5.88  4.62 173 1016.4  27.5  29.1  21.5 99.0 99.00
2008 07 04 11 50 180  4.4  5.7  0.99  5.56  4.70 165 1016.9  27.5  29.1  21.0 99.0 99.00
2008 07 04 12 50 182  3.3  4.3  0.94  5.88  4.69 170 1017.2  27.6  29.0  20.8 99.0 99.00
2008 07 04 13 50 185  3.0  4.5  0.93  5.88  4.85 170 1017.9  27.8  29.0  20.8 99.0 99.00
2008 07 04 14 50 184  3.3  4.2  0.94  6.67  5.02 179 1018.6  28.1  29.1  20.8 99.0 99.00
2008 07 04 15 50 167  2.4  3.5  0.79  5.88  4.75 164 1018.9  28.1  29.2  20.6 99.0 99.00
2008 07 04 16 50 152  3.2  4.3  0.70  5.88  4.41 170 1018.5  28.1  29.4  21.6 99.0 99.00
2008 07 04 17 50 166  3.0  3.8  0.75  6.25  4.59 175 1018.5  28.1  29.5  22.1 99.0 99.00
2008 07 04 18 50 235  7.3  8.7  0.82  5.88  3.67 158 1018.3  24.9  29.4  21.4 99.0 99.00
2008 07 04 19 50 239  7.0  8.3  0.97  5.88  4.13 180 1018.1  25.9  29.4  21.3 99.0 99.00
2008 07 04 20 50 167  3.1  4.8  0.99  5.88  4.16 185 1018.4  26.3  29.4  20.4 99.0 99.00
2008 07 04 21 50 153  2.1  5.3  0.99  5.56  4.25 191 1017.3  26.1  29.4  21.1 99.0 99.00
2008 07 04 22 50 176  2.5  4.3  0.91  5.88  4.46 195 1017.5  26.0  29.3  20.0 99.0 99.00
