#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 07 27 09 00 104  4.1  5.1  0.64  6.67  5.06 172 1015.4  29.4  30.4  25.9 99.0 99.00
2007 07 27 10 00  92  4.0  4.7  0.60  6.25  4.98 160 1015.3  29.4  30.4  25.8 99.0 99.00
2007 07 27 11 00 110  3.7  5.8  0.63  6.25  4.93 157 1015.7  27.9  30.3  25.6 99.0 99.00
2007 07 27 12 00  90  4.2  5.2  0.60  6.67  5.06 165 1016.3  29.3  30.3  25.9 99.0 99.00
2007 07 27 13 00 105  5.1  6.2  0.60  6.25  4.76 171 1016.8  29.3  30.3  25.2 99.0 99.00
2007 07 27 14 00 104  4.6  5.5  0.63  6.67  4.89 187 1016.9  29.5  30.2  25.3 99.0 99.00
2007 07 27 15 00 101  5.1  5.9  0.66  7.14  4.97 186 1017.1  29.6  30.3  26.0 99.0 99.00
2007 07 27 16 00 101  5.3  6.1  0.68  6.25  4.96 170 1017.2  29.8  30.4  25.9 99.0 99.00
2007 07 27 17 00 107  4.8  5.9  0.64  6.25  4.86 168 1017.0  29.8  30.4  25.9 99.0 99.00
2007 07 27 18 00  92  4.0  4.8  0.76  6.25  5.13 171 1016.4  29.7  30.5  25.8 99.0 99.00
2007 07 27 19 00 108  4.2  4.8  0.70  5.88  5.04 172 1015.7  29.6  30.6  25.8 99.0 99.00
2007 07 27 20 00  77  4.2  5.2  0.71  5.88  4.96 173 1015.0  29.6  30.6  25.5 99.0 99.00
2007 07 27 21 00  91  3.6  4.3  0.74  6.25  5.12 175 1014.3  29.7  30.7  25.3 99.0 99.00
2007 07 27 22 00  86  3.3  4.1  0.71  6.67  5.02 184 1014.3  29.8  30.7  25.3 99.0 99.00
2007 07 27 23 00  88  3.2  4.2  0.67  6.25  5.07 193 1014.1  29.6  30.7  25.4 99.0 99.00
2007 07 28 00 00  75  3.5  4.9  0.67  6.25  5.24 185 1014.4  29.6  30.6  25.3 99.0 99.00
2007 07 28 01 00  85  3.2  4.0  0.63  6.25  5.17 187 1014.3  29.5  30.5  25.0 99.0 99.00
2007 07 28 02 00 105  2.7  3.4  0.64  6.67  5.27 193 1014.7  29.6  30.5  24.8 99.0 99.00
2007 07 28 03 00 119  3.2  4.0  0.63  7.14  5.24 184 1014.9  29.7  30.4  24.6 99.0 99.00
2007 07 28 04 00 115  4.2  5.0  0.59  6.25  5.30 192 1014.8  29.5  30.4  25.8 99.0 99.00
2007 07 28 05 00 115  4.9  5.9  0.66  7.14  5.60 187 1014.2  29.4  30.4  25.6 99.0 99.00
2007 07 28 06 00 104  3.2  4.3  0.59  7.14  5.29 185 1013.4  29.4  30.3  25.4 99.0 99.00
2007 07 28 07 00  97  3.3  3.9  0.57  7.14  5.39 187 1013.3  29.3  30.3  25.2 99.0 99.00
2007 07 28 08 00 122  2.6  3.7  0.53  7.14  5.28 188 1012.9  29.3  30.3  25.3 99.0 99.00
2007 07 28 09 00 112  2.9  3.5  0.52  7.14  5.34 187 1012.7  29.2  30.2  25.5 99.0 99.00
2007 07 28 10 00 186  3.3  6.5  0.55  7.14  5.33 178 1012.6  28.8  30.2  24.6 99.0 99.00
2007 07 28 11 00 134  2.0  2.4  0.54  6.67  5.36 192 1012.6  28.9  30.2  25.5 99.0 99.00
2007 07 28 12 00 139  2.5  3.1  0.50  6.25  5.24 182 1013.0  29.3  30.2  24.9 99.0 99.00
2007 07 28 13 00 133  2.3  2.9  0.49  6.67  5.24 186 1013.2  29.4  30.2  24.9 99.0 99.00
2007 07 28 14 00  95  1.7  2.4  0.44  7.14  5.20 187 1013.3  29.4  30.2  25.5 99.0 99.00
2007 07 28 15 00 154  0.4  1.0  0.44  6.67  5.10 191 1014.0  29.8  30.2  25.4 99.0 99.00
2007 07 28 16 00 170  0.5  0.9  0.47  7.14  5.36 187 1014.1  30.4  30.5  25.8 99.0 99.00
2007 07 28 17 00  31  1.0  1.4  0.45  6.67  5.03 188 1014.2  30.0  30.4  25.8 99.0 99.00
2007 07 28 18 00 356 10.4 13.7  0.44  6.25  5.09 185 1014.3  26.6  30.3  23.3 99.0 99.00
2007 07 28 19 00 284  8.3  9.8  0.71  2.86  2.85 999 1014.5  25.1  30.2  23.6 99.0 99.00
2007 07 28 20 00 304  5.7  6.4  0.46  6.67  4.39 194 1014.3  25.9  30.0  22.9 99.0 99.00
2007 07 28 21 00 322  4.0  4.8  0.50  5.88  3.60 180 1013.3  25.7  29.9  23.1 99.0 99.00
2007 07 28 22 00 331  2.7  3.8  0.72  3.33  3.48 999 1012.7  26.8  29.8  24.9 99.0 99.00
2007 07 28 23 00 338  4.2  5.4  0.68  3.33  3.55 999 1011.8  27.1  29.8  23.4 99.0 99.00
2007 07 29 00 00  46  2.2  3.3  0.58  2.94  3.53 999 1012.0  27.3  29.8  23.4 99.0 99.00
2007 07 29 01 00 123  2.8  3.7  0.57  3.03  3.61 999 1012.5  27.6  30.0  23.9 99.0 99.00
2007 07 29 02 00 128  3.9  5.1  0.55  6.67  3.97 201 1012.7  27.8  30.2  24.4 99.0 99.00
2007 07 29 03 00 128  2.5  3.6  0.44  5.88  4.00 192 1012.8  28.0  30.3  24.0 99.0 99.00
2007 07 29 04 00 150  1.7  3.0  0.45  7.14  4.59 202 1012.4  28.2  30.3  23.8 99.0 99.00
2007 07 29 05 00  48  2.1  2.8  0.41  6.67  4.79 199 1012.1  28.1  30.2  23.7 99.0 99.00
2007 07 29 06 00  41  2.4  3.3  0.38  7.14  4.74 198 1011.6  28.0  30.2  24.0 99.0 99.00
2007 07 29 07 00  37  2.2  3.0  0.41  6.67  4.94 201 1011.2  28.0  30.3  24.1 99.0 99.00
2007 07 29 08 00 142  1.9  2.4  0.46  7.69  5.17 198 1011.3  28.0  30.3  24.4 99.0 99.00
2007 07 29 09 00 193  2.7  3.3  0.40  7.69  4.84 192 1011.4  28.3  30.2  23.8 99.0 99.00
2007 07 29 10 00 193  3.3  4.1  0.44  6.25  4.87 191 1011.7  28.4  30.2  24.0 99.0 99.00
2007 07 29 11 00 168  2.8  3.6  0.43  7.69  4.68 196 1011.9  28.5  30.2  24.1 99.0 99.00
2007 07 29 12 00 169  3.1  3.8  0.40  5.88  4.74 190 1012.2  28.7  30.3  24.0 99.0 99.00
2007 07 29 13 00 182  4.0  5.0  0.42  7.14  4.88 195 1012.6  29.0  30.3  23.6 99.0 99.00
2007 07 29 14 00 263  4.5  5.4  0.41  7.14  4.01 188 1012.8  28.3  30.3  24.0 99.0 99.00
2007 07 29 15 00 171  2.2  3.0  0.40  7.14  4.79 186 1012.9  28.6  30.3  23.8 99.0 99.00
2007 07 29 16 00 184  3.1  3.9  0.38  6.25  4.54 189 1013.3  29.3  30.3  23.8 99.0 99.00
2007 07 29 17 00 264 12.2 16.5  0.37  7.69  4.29 191 1013.6  25.1  30.4  23.4 99.0 99.00
2007 07 29 18 00 206  9.3 11.4  0.70  2.94  2.95 999 1014.3  24.8  30.3  23.5 99.0 99.00
2007 07 29 19 00 177  3.0  4.7  0.76  4.00  3.63 999 1014.4  24.8  30.1  24.8 99.0 99.00
2007 07 29 20 00 212  3.6  4.4  0.79  4.55  4.03 999 1013.9  25.3  30.1  23.5 99.0 99.00
2007 07 29 21 00 200  4.1  4.9  0.89  4.55  4.04 999 1013.1  25.9  30.1  24.0 99.0 99.00
2007 07 29 22 00 206  4.2  5.2  0.80  5.00  4.11 190 1012.5  26.2  30.2  23.5 99.0 99.00
2007 07 29 23 00 225  2.7  3.6  0.69  5.00  4.03 189 1012.2  26.6  30.1  23.8 99.0 99.00
2007 07 30 00 00 235  3.1  3.9  0.64  4.76  4.06 999 1012.1  27.0  30.2  23.9 99.0 99.00
2007 07 30 01 00 228  3.1  4.1  0.55  5.00  4.34 202 1012.0  27.5  30.2  24.5 99.0 99.00
2007 07 30 02 00 201  2.4  3.2  0.56  4.55  4.19 999 1012.5  27.6  30.1  24.7 99.0 99.00
2007 07 30 03 00 220  4.2  5.2  0.54  5.00  4.14 203 1012.9  27.9  30.1  24.9 99.0 99.00
2007 07 30 04 00 216  3.5  4.8  0.54  4.00  4.03 999 1013.3  28.3  29.9  24.5 99.0 99.00
2007 07 30 05 00 197  3.7  4.3  0.48  8.33  4.03 194 1013.4  28.4  30.1  24.1 99.0 99.00
2007 07 30 06 00 199  3.7  4.7  0.47  3.70  3.91 999 1013.3  28.5  30.1  24.2 99.0 99.00
2007 07 30 07 00 213  5.6  6.8  0.46  7.69  3.80 188 1012.6  28.6  29.9  24.0 99.0 99.00
2007 07 30 08 00 206  5.3  6.3  0.47  8.33  3.55 189 1012.5  28.5  29.9  23.8 99.0 99.00
2007 07 30 09 00 216  5.0  5.9  0.48  7.69  3.47 194 1012.2  28.6  29.9  23.6 99.0 99.00
2007 07 30 10 00 220  5.6  6.5  0.46  7.69  3.55 186 1012.3  28.6  29.9  24.3 99.0 99.00
2007 07 30 11 00 222  5.3  6.3  0.47  7.69  3.47 189 1012.7  28.7  29.8  24.1 99.0 99.00
2007 07 30 12 00 212  4.6  5.3  0.46  8.33  3.43 193 1013.2  28.8  29.7  24.1 99.0 99.00
2007 07 30 13 00 218  4.4  5.3  0.45  2.94  3.48 999 1013.6  28.9  29.7  24.1 99.0 99.00
2007 07 30 14 00 210  4.5  5.2  0.49  7.69  3.52 198 1013.8  29.0  29.8  24.2 99.0 99.00
2007 07 30 15 00 246  4.5  5.3  0.43  7.69  3.46 188 1014.2  28.7  29.8  24.5 99.0 99.00
2007 07 30 16 00 216  6.4  9.5  0.45  7.69  3.64 200 1014.7  28.4  30.0  23.8 99.0 99.00
2007 07 30 17 00 269  4.9  5.4  0.44  7.14  3.62 199 1014.9  29.3  30.0  23.9 99.0 99.00
2007 07 30 18 00 239  4.0  4.6  0.42  7.14  3.34 202 1014.7  29.2  30.1  24.2 99.0 99.00
2007 07 30 19 00 331  3.6  4.6  0.52  2.86  2.89 999 1014.6  25.9  29.7  21.4 99.0 99.00
2007 07 30 20 00 262  5.2  6.7  0.43  7.14  3.31 191 1013.8  28.0  29.8  25.1 99.0 99.00
2007 07 30 21 00 261  4.7  6.3  0.48  2.60  3.04 999 1013.4  28.7  30.0  23.5 99.0 99.00
2007 07 30 22 00 260  5.9  7.2  0.44  7.69  2.96 199 1012.9  29.0  30.0  23.6 99.0 99.00
2007 07 30 23 00 256  5.1  5.8  0.51  2.94  3.10 999 1012.6  29.2  30.3  24.3 99.0 99.00
2007 07 31 00 00 239  7.5  9.1  0.40  2.86  3.07 999 1012.8  28.3  30.3  24.0 99.0 99.00
2007 07 31 01 00 200  8.7 10.4  0.54  2.86  2.82 999 1013.6  27.3  30.2 999.0 99.0 99.00
2007 07 31 02 00 234  5.9  6.8  0.63  2.74  2.84 999 1013.7  28.6  30.1  24.7 99.0 99.00
2007 07 31 03 00 247  5.4  6.4  0.63  2.94  3.01 999 1013.8  29.0  30.3  24.5 99.0 99.00
2007 07 31 04 00 262  5.9  7.0  0.67  4.17  3.12 999 1013.8  29.2  30.4  24.3 99.0 99.00
2007 07 31 05 00 273  6.6  7.5  0.68  4.17  3.42 999 1014.0  29.1  30.4  23.8 99.0 99.00
2007 07 31 06 00 261  5.9  7.0  0.65  4.00  3.13 999 1013.6  29.0  30.3  24.2 99.0 99.00
2007 07 31 07 00 257  6.0  6.8  0.56  4.55  3.33 999 1013.4  29.2  30.2  24.0 99.0 99.00
2007 07 31 08 00 263  6.5  7.4  0.54  4.17  3.33 999 1013.2  29.1  30.2  24.3 99.0 99.00
2007 07 31 09 00 264  7.0  7.7  0.54  4.17  3.21 999 1012.8  29.1  30.1  24.6 99.0 99.00
2007 07 31 10 00 263  7.3  8.4  0.55  2.06  3.01 999 1012.9  29.1  29.9  24.6 99.0 99.00
2007 07 31 11 00 261  7.3  8.2  0.56  8.33  2.93 190 1012.6  29.1  29.8  24.3 99.0 99.00
2007 07 31 12 00 250  6.0  7.3  0.60  2.47  2.96 999 1012.9  29.0  29.9  24.5 99.0 99.00
2007 07 31 13 00 244  6.5  7.8  0.65  2.86  2.89 999 1013.3  29.3  29.9  24.1 99.0 99.00
2007 07 31 14 00 245  7.1  8.2  0.64  2.74  2.97 999 1013.8  29.0  29.7  24.3 99.0 99.00
2007 07 31 15 00 311  9.0 10.2  0.76  2.74  3.04 999 1014.2  27.5  29.5  25.0 99.0 99.00
2007 07 31 16 00 292 10.1 11.8  0.97  2.86  2.96 999 1014.1  27.9  29.6  25.3 99.0 99.00
2007 07 31 17 00 276 10.8 12.6  1.16  3.03  3.09 999 1014.1  28.3  29.9 999.0 99.0 99.00
2007 07 31 18 00 252  8.0  9.5  1.17  3.45  3.31 999 1014.2  28.2  30.0  23.6 99.0 99.00
2007 07 31 19 00 287  8.6 10.7  1.27  4.00  3.30 999 1013.8  27.3  30.0  24.5 99.0 99.00
2007 07 31 20 00 290  9.2 10.6  1.21  3.45  3.27 999 1013.2  27.1  30.0  22.5 99.0 99.00
2007 07 31 21 00 275  7.9  8.9  0.98  3.13  3.28 999 1012.6  27.4  30.0  24.1 99.0 99.00
2007 07 31 22 00 299  8.1  9.4  1.00  2.74  3.18 999 1011.9  26.9  30.2  23.1 99.0 99.00
2007 07 31 23 00 285  9.3 11.0  1.08  3.03  3.26 999 1011.4  27.3  30.2  24.2 99.0 99.00
2007 08 01 00 00 280  8.5  9.3  1.05  3.45  3.36 999 1011.8  28.1  30.3  24.5 99.0 99.00
2007 08 01 01 00 289  7.2  8.5  1.03  3.03  3.28 999 1012.3  28.4  30.3  24.7 99.0 99.00
2007 08 01 02 00 274  7.2  8.6  0.98  3.13  3.31 999 1012.6  28.9  30.3  24.5 99.0 99.00
2007 08 01 03 00 284  6.9  7.9  0.96  6.25  3.48 191 1013.0  29.0  30.3  25.3 99.0 99.00
2007 08 01 04 00 287  5.6  6.5  0.96  5.26  3.61 325 1013.1  29.0  30.3  24.7 99.0 99.00
2007 08 01 05 00 282  6.0  7.0  0.90  5.56  3.78 307 1012.8  29.0  30.3  24.4 99.0 99.00
2007 08 01 06 00 278  5.6  6.4  0.81  6.25  3.71 208 1012.4  28.8  30.0  24.7 99.0 99.00
2007 08 01 07 00 265  4.7  5.6  0.82  5.56  3.75 311 1011.9  28.8  29.9  24.7 99.0 99.00
2007 08 01 08 00 259  5.9  6.6  0.74  5.26  3.83 306 1011.6  28.5  30.0  24.4 99.0 99.00
2007 08 01 09 00 259  6.3  7.3  0.71  4.76  3.71 999 1011.4  28.8  30.2  25.0 99.0 99.00
2007 08 01 10 00 262  6.9  7.7  0.75  7.14  3.61 187 1011.2  29.1  30.3  24.1 99.0 99.00
2007 08 01 11 00 269  6.9  7.8  0.73  7.14  3.33 191 1011.4  29.1  30.3  24.2 99.0 99.00
2007 08 01 12 00 294  8.1 10.3  0.75  7.14  3.38 195 1011.5  28.7  30.3  24.1 99.0 99.00
2007 08 01 13 00 338  6.7  7.7  0.82  7.14  3.23 196 1011.5  26.9  30.0 999.0 99.0 99.00
2007 08 01 14 00 216  6.6  9.3  0.87  7.14  3.22 196 1012.6  24.9  29.7  24.9 99.0 99.00
2007 08 01 15 00 282  7.2  8.9  1.17  3.03  3.13 999 1013.1  25.4  29.6  24.8 99.0 99.00
2007 08 01 16 00 233  8.6 10.0  1.21  3.70  3.37 999 1012.7  26.2  29.7  23.4 99.0 99.00
2007 08 01 17 00 246 15.4 17.9  1.47  3.85  3.29 999 1012.8  26.4  29.7  25.2 99.0 99.00
2007 08 01 18 00 255 12.4 14.1  1.60  4.17  3.59 999 1012.9  26.2  29.8  24.7 99.0 99.00
2007 08 01 19 00 292  9.3 10.7  1.48  5.00  3.45 237 1012.9  25.7  29.8  24.2 99.0 99.00
2007 08 01 20 00 276  9.9 11.1  1.40  5.26  3.63 230 1011.9  26.3  29.8  23.6 99.0 99.00
2007 08 01 21 00 271 10.5 12.4  1.31  4.17  3.35 999 1011.8  26.5  29.9  24.6 99.0 99.00
2007 08 01 22 00 272  9.9 11.7  1.46  4.00  3.47 999 1011.2  26.7  29.9  23.9 99.0 99.00
2007 08 01 23 00 278 10.6 11.9  1.43  4.55  3.58 999 1010.6  27.1  29.8  23.9 99.0 99.00
2007 08 02 00 00 286  6.9  8.3  1.33  4.55  3.50 999 1010.7  26.8  29.8  24.2 99.0 99.00
2007 08 02 01 00 264  7.6  8.8  1.04  4.00  3.32 999 1011.3  27.7  29.8  24.4 99.0 99.00
2007 08 02 02 00 258  6.8  7.7  1.01  3.03  3.17 999 1011.8  27.6  29.8  23.9 99.0 99.00
2007 08 02 03 00 254  5.8  7.2  0.99  4.17  3.30 999 1012.3  27.7  29.7  23.9 99.0 99.00
2007 08 02 04 00 251  6.4  7.5  0.85  4.55  3.40 999 1012.4  28.0  29.6  23.2 99.0 99.00
2007 08 02 05 00 249  5.7  6.8  0.83  4.55  3.24 999 1012.2  28.3  29.7  22.9 99.0 99.00
2007 08 02 06 00 235  6.1  7.2  0.75  4.35  3.27 999 1011.6  28.5  29.8  23.6 99.0 99.00
2007 08 02 07 00 225  7.0  8.5  0.77  6.25  3.32 199 1011.4  28.5  29.8  24.1 99.0 99.00
2007 08 02 08 00 227  6.6  8.1  0.78  2.35  3.04 999 1011.3  28.5  29.8  24.6 99.0 99.00
2007 08 02 09 00 221  7.8  9.0  0.76  2.86  3.07 999 1011.2  28.6  29.8  24.8 99.0 99.00
2007 08 02 10 00 223  8.4  9.9  0.84  2.86  3.04 999 1011.0  28.8  29.8  24.4 99.0 99.00
2007 08 02 11 00 216  8.7 10.1  0.91  3.13  3.15 999 1011.5  28.6  29.8  24.7 99.0 99.00
2007 08 02 12 00 220  8.9 10.8  0.98  3.70  3.24 999 1011.5  28.9  29.8  24.6 99.0 99.00
2007 08 02 13 00 231  5.9  7.8  1.00  3.70  3.38 999 1012.7  28.2  29.8  23.6 99.0 99.00
2007 08 02 14 00 300 12.5 15.3  1.08  3.85  3.24 999 1013.4  26.6  29.8 999.0 99.0 99.00
2007 08 02 15 00 271 12.6 16.1  1.53  3.70  3.19 999 1014.0  26.1  29.6  24.4 99.0 99.00
2007 08 02 16 00 280  6.0  7.8  1.36  4.17  3.33 999 1014.3  26.3  29.7  23.3 99.0 99.00
2007 08 02 17 00 274  5.0  5.9  1.22  3.85  3.35 999 1014.3  26.9  29.7  22.9 99.0 99.00
2007 08 02 18 00 273  3.3  4.1  1.04  3.70  3.37 999 1014.2  27.3  29.8  22.9 99.0 99.00
2007 08 02 19 00 246  4.0  4.9  1.08  4.00  3.57 999 1014.0  27.9  30.0  23.5 99.0 99.00
2007 08 02 20 00 247  4.5  5.8  1.00  4.55  3.61 999 1013.8  28.3  30.0  24.4 99.0 99.00
2007 08 02 21 00 283  8.9 10.3  1.14  4.35  3.41 999 1013.6  27.4  29.8  23.8 99.0 99.00
2007 08 02 22 00 273  9.5 11.3  1.20  4.76  3.26 999 1013.5  27.5  29.8  23.2 99.0 99.00
2007 08 02 23 00 270  7.6  9.0  1.26  4.55  3.47 999 1013.4  28.1  29.5  23.0 99.0 99.00
2007 08 03 00 00 274  7.2  8.3  1.29  4.55  3.44 999 1013.5  27.9  29.4  23.8 99.0 99.00
2007 08 03 01 00 257  5.7  7.0  1.22  4.35  3.51 999 1013.7  28.1  29.5  24.1 99.0 99.00
2007 08 03 02 00 231  4.9  6.2  1.11  4.00  3.47 999 1014.4  28.5  29.4  23.4 99.0 99.00
2007 08 03 03 00 224  4.5  5.3  1.07  4.17  3.41 999 1014.8  28.5  29.1  24.1 99.0 99.00
2007 08 03 04 00 196  5.0  5.9  0.99  4.55  3.33 999 1015.1  28.5  29.1  24.5 99.0 99.00
2007 08 03 05 00 199  4.9  5.9  0.90  4.35  3.47 999 1015.1  28.5  29.2  24.5 99.0 99.00
2007 08 03 06 00 216  4.8  5.9  0.82  4.35  3.34 999 1014.7  28.4  29.3  24.8 99.0 99.00
2007 08 03 07 00 205  5.2  6.0  0.82  3.70  3.24 999 1014.7  28.5  29.4  24.7 99.0 99.00
2007 08 03 08 00 203  5.1  5.9  0.74  4.17  3.27 999 1014.2  28.4  29.4  24.5 99.0 99.00
2007 08 03 09 00 184  6.3  7.4  0.73  6.25  3.28  78 1014.3  28.6  29.5  24.4 99.0 99.00
2007 08 03 10 00 186  4.8  5.5  0.73  3.57  3.22 999 1014.4  28.7  29.7  24.4 99.0 99.00
2007 08 03 11 00 184  6.2  7.3  0.70  3.23  3.30 999 1014.8  28.9  29.7  24.0 99.0 99.00
2007 08 03 12 00 185  5.6  6.9  0.70  3.13  3.34 999 1015.2  29.0  29.7  24.1 99.0 99.00
2007 08 03 13 00 199  5.2  6.2  0.72  3.03  3.32 999 1015.7  29.1  29.6  23.7 99.0 99.00
2007 08 03 14 00 198  5.0  6.2  0.68  3.13  3.33 999 1016.2  29.0  29.6  24.1 99.0 99.00
2007 08 03 15 00 201  5.0  5.8  0.64  3.45  3.41 999 1016.4  29.1  29.7  23.6 99.0 99.00
2007 08 03 16 00 203  5.3  6.0  0.62  3.13  3.36 999 1016.5  29.1  29.7  23.8 99.0 99.00
2007 08 03 17 00 202  4.4  5.2  0.61  3.13  3.32 999 1017.1  29.2  29.7  24.1 99.0 99.00
2007 08 03 18 00 210  3.7  4.8  0.61  3.03  3.19 999 1016.7  29.3  29.9  24.1 99.0 99.00
2007 08 03 19 00 221  2.6  3.4  0.58  3.23  3.28 999 1016.3  29.4  30.1  24.2 99.0 99.00
2007 08 03 20 00 206  2.0  3.2  0.62  2.86  3.24 999 1016.2  29.5  30.4  24.5 99.0 99.00
2007 08 03 21 00 194  1.2  1.9  0.62  2.94  3.28 999 1016.1  29.6  30.5  24.8 99.0 99.00
2007 08 03 22 00 234  1.4  2.3  0.61  2.94  3.21 999 1016.1  29.9  30.6  24.6 99.0 99.00
2007 08 03 23 00 257  1.1  1.9  0.65  3.33  3.25 999 1015.8  30.1  30.6  24.6 99.0 99.00
2007 08 04 00 00 242  0.4  1.0  0.64  3.13  3.19 999 1015.7  29.8  30.2  24.8 99.0 99.00
2007 08 04 01 00 280  1.2  1.7  0.64  2.94  3.25 999 1016.2  29.4  30.0  23.8 99.0 99.00
2007 08 04 02 00 143  1.1  1.7  0.62  3.85  3.20 999 1017.0  29.3  29.7  24.1 99.0 99.00
2007 08 04 03 00 146  2.6  3.3  0.53  5.00  3.50 185 1017.5  29.4  29.8  24.1 99.0 99.00
2007 08 04 04 00 142  2.4  2.9  0.51  5.26  3.61 196 1017.5  29.3  30.0  24.1 99.0 99.00
2007 08 04 05 00 142  2.8  3.4  0.43  4.55  3.72 999 1017.7  29.4  29.9  24.3 99.0 99.00
2007 08 04 06 00 141  3.9  4.8  0.42  5.00  3.84 181 1017.2  29.4  29.8  23.8 99.0 99.00
2007 08 04 07 00 143  3.7  4.6  0.36  4.55  3.89 999 1016.8  29.3  30.0  24.1 99.0 99.00
2007 08 04 08 00 137  3.1  3.8  0.34  5.88  3.72 185 1016.6  29.2  30.1  24.6 99.0 99.00
2007 08 04 09 00 133  2.8  3.6  0.36  5.56  4.03 182 1016.3  29.2  29.8  24.7 99.0 99.00
2007 08 04 10 00 130  1.6  2.1  0.36  5.56  3.85 196 1016.4  29.1  29.8  24.8 99.0 99.00
2007 08 04 11 00  47  2.1  2.6  0.37  5.00  4.20 191 1016.6  29.1  29.7  25.2 99.0 99.00
2007 08 04 12 00  38  2.5  3.2  0.35  5.56  4.10 171 1017.3  29.1  29.7  25.4 99.0 99.00
2007 08 04 13 00  59  2.8  3.7  0.37  4.35  4.23 999 1017.9  29.1  29.5  26.0 99.0 99.00
2007 08 04 14 00  64  2.9  3.5  0.37  5.00  4.25 163 1018.3  29.2  29.5  25.6 99.0 99.00
2007 08 04 15 00  55  3.3  4.1  0.41  5.26  4.44 178 1018.7  29.3  29.7  25.8 99.0 99.00
2007 08 04 16 00  44  5.0  6.1  0.36  5.56  4.33 162 1018.5  29.2  29.9  26.1 99.0 99.00
2007 08 04 17 00  52  5.1  5.9  0.38  5.26  4.34 162 1018.3  29.1  29.9  25.9 99.0 99.00
2007 08 04 18 00  71  5.0  6.1  0.38  7.14  4.37 156 1018.2  28.9  29.9  25.4 99.0 99.00
2007 08 04 19 00  78  4.6  5.4  0.41  6.25  4.42 150 1017.6  29.0  30.1  25.5 99.0 99.00
2007 08 04 20 00  62  4.6  5.4  0.43  5.88  4.47 144 1017.1  29.1  30.1  25.5 99.0 99.00
2007 08 04 21 00  78  4.3  5.3  0.43  5.26  4.56 119 1016.7  29.2  29.8  25.6 99.0 99.00
2007 08 04 23 00  65  4.1  4.7  0.44  5.56  4.71 123 1016.2  29.2  29.8  25.7 99.0 99.00
2007 08 05 00 00  83  3.8  4.4  0.49  5.56  4.96 123 1016.3  29.2  29.9  25.4 99.0 99.00
2007 08 05 01 00  85  3.7  4.4  0.49  5.88  4.95 120 1016.7  29.1  29.8  25.6 99.0 99.00
2007 08 05 02 00 105  3.9  4.8  0.47  5.56  4.12 115 1017.3  29.1  29.8  25.4 99.0 99.00
2007 08 05 03 00  76  4.5  5.6  0.48  6.25  5.01 116 1017.6  29.1  29.8  25.5 99.0 99.00
2007 08 05 04 00  97  4.3  5.1  0.45  5.88  4.83 134 1017.9  29.0  29.8  25.8 99.0 99.00
2007 08 05 05 00  95  4.5  5.4  0.44  5.26  4.74 119 1017.7  28.9  29.8  25.7 99.0 99.00
2007 08 05 06 00  85  3.8  4.8  0.46  5.56  4.91 114 1017.3  28.9  29.9  26.0 99.0 99.00
2007 08 05 07 00 100  3.2  3.9  0.48  5.88  4.99 113 1016.8  28.8  29.9  25.9 99.0 99.00
2007 08 05 08 00  73  2.7  3.2  0.47  6.25  4.89 129 1016.7  28.7  30.1  25.7 99.0 99.00
2007 08 05 09 00  89  2.5  3.2  0.48  5.88  5.03 133 1016.9  28.7  29.9  25.5 99.0 99.00
2007 08 05 10 00  69  2.7  3.6  0.48  5.56  5.11 121 1016.8  28.7  29.8  25.5 99.0 99.00
2007 08 05 11 00  56  3.5  4.4  0.50  5.88  5.27 126 1016.7  28.5  29.6  25.7 99.0 99.00
2007 08 05 12 00  67  4.1  5.2  0.56  5.56  5.28 143 1017.1  28.6  29.7  25.4 99.0 99.00
2007 08 05 13 00  78  3.9  4.8  0.63  6.67  5.53 144 1017.6  28.8  29.8  25.4 99.0 99.00
2007 08 05 14 00  58  4.6  5.3  0.63  6.25  5.45 141 1017.8  28.9  29.9  25.3 99.0 99.00
2007 08 05 15 00  52  4.8  5.5  0.66  6.25  5.54 132 1018.1  29.2  30.1  24.8 99.0 99.00
2007 08 05 16 00  45  5.4  6.8  0.66  6.25  5.54 131 1018.1  29.2  30.1  25.4 99.0 99.00
2007 08 05 17 00  50  4.9  5.6  0.64  6.25  5.40 123 1017.6  29.2  30.1  25.0 99.0 99.00
2007 08 05 18 00  46  5.3  6.2  0.64  6.67  5.34 124 1017.5  29.2  30.3  25.2 99.0 99.00
2007 08 05 19 00  56  4.6  5.3  0.71  7.14  5.43 139 1017.3  29.2  30.2  25.1 99.0 99.00
2007 08 05 20 00  54  5.1  6.0  0.66  7.14  5.32 141 1017.1  29.2  30.2  25.2 99.0 99.00
2007 08 05 21 00  60  4.4  5.3  0.59  7.14  5.31 129 1016.5  29.3  30.2  24.8 99.0 99.00
2007 08 05 22 00  62  4.7  5.8  0.64  6.67  5.14 139 1016.1  29.2  30.1  25.2 99.0 99.00
2007 08 05 23 00  70  4.6  5.5  0.61  5.88  5.09 116 1015.6  29.2  30.2  24.7 99.0 99.00
2007 08 06 00 00  81  4.8  6.0  0.58  6.67  5.02 133 1015.5  29.2  30.0  24.7 99.0 99.00
