#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 09 16 10 50  47  3.4  4.2  1.02  5.00  4.29  52 1009.3  28.1  30.0  24.4 99.0 99.00
2010 09 16 11 50  56  6.5  7.7  1.07  5.56  4.39  48 1009.4  29.5  30.0  25.4 99.0 99.00
2010 09 16 12 50  56  8.7 12.2  1.06  5.88  4.40  62 1009.5  29.2  29.9  25.3 99.0 99.00
2010 09 16 13 50  40  6.8  8.2  1.03  5.56  4.33  59 1010.2  29.1  30.0  25.6 99.0 99.00
2010 09 16 14 50  57  8.0  9.0  1.18  5.56  4.24  68 1010.5  29.6  30.0  24.9 99.0 99.00
2010 09 16 15 50  72  7.9  9.3  1.29  5.88  4.54  68 1010.7  29.8  30.1  24.6 99.0 99.00
2010 09 16 16 50  71  8.2  9.9  1.30  6.25  4.40  84 1010.5  29.7  30.2  24.6 99.0 99.00
2010 09 16 17 50  73  8.3  9.4  1.44  6.25  4.85  79 1010.1  29.8  30.2  24.9 99.0 99.00
2010 09 16 18 50  66  8.7  9.9  1.54  7.14  4.94  94 1009.4  29.8  30.3  24.7 99.0 99.00
2010 09 16 19 50  65  8.5 10.1  1.85  7.14  5.24 101 1008.5  29.8  30.3  24.9 99.0 99.00
2010 09 16 20 50  58  9.4 11.2  1.85  7.69  5.27 101 1007.4  29.7  30.3  25.0 99.0 99.00
2010 09 16 21 50  62 10.8 12.3  2.24  7.14  5.81  99 1007.3  29.8  30.2  24.6 99.0 99.00
2010 09 16 22 50  63 11.9 13.9  2.56  7.69  6.05 112 1007.0  29.6  30.2  24.7 99.0 99.00
2010 09 16 23 50  71 11.5 13.6  2.47  7.69  6.04 124 1007.6  29.6  30.1  24.8 99.0 99.00
2010 09 17 00 50  69 12.1 14.7  2.72  9.09  6.23 145 1007.8  29.6  30.1  25.1 99.0 99.00
2010 09 17 01 50  75 12.0 14.2  2.79  8.33  6.15 140 1008.4  29.6  29.9  25.0 99.0 99.00
2010 09 17 02 50  81 11.6 14.1  2.66  7.69  5.98 125 1008.5  29.6  29.8  25.1 99.0 99.00
2010 09 17 03 50  79 12.4 14.7  3.06  9.09  6.34 161 1008.8  29.7  29.8  25.3 99.0 99.00
2010 09 17 04 50 100 10.1 12.2  3.11  8.33  6.36 161 1008.9  27.8  29.7  24.7 99.0 99.00
2010 09 17 05 50  88 11.6 13.1  2.51  7.69  6.01 135 1008.2  28.9  29.7  25.9 99.0 99.00
2010 09 17 06 50 100 10.3 12.8  2.49  7.14  5.76 125 1007.6  29.0  29.7  25.7 99.0 99.00
2010 09 17 07 50  97  9.4 11.5  2.41  7.69  5.78 138 1007.4  28.6  29.7  25.1 99.0 99.00
2010 09 17 08 50 117  9.8 11.4  2.38  7.14  5.84 118 1007.0  29.1  29.7  24.8 99.0 99.00
2010 09 17 09 50 116  9.5 11.1  2.32  7.14  5.76 133 1006.8  29.0  29.7  24.4 99.0 99.00
2010 09 17 10 50 114  8.9 10.5  2.30  7.14  5.70 142 1006.9  28.9  29.7  25.1 99.0 99.00
2010 09 17 11 50 121 10.6 12.4  2.30  7.14  5.61 136 1007.3  29.0  29.7  24.6 99.0 99.00
2010 09 17 12 50 151  6.6  8.3  2.33  7.69  5.65 141 1008.3  28.0  29.7  24.2 99.0 99.00
2010 09 17 13 50 126  8.8 10.3  2.42  7.69  5.80 142 1008.7  29.4  29.7  24.8 99.0 99.00
2010 09 17 14 50 126  7.5  9.0  2.35  7.14  5.73 146 1008.9  29.5  29.8  24.9 99.0 99.00
2010 09 17 15 50 120  7.8  8.9  2.39  6.67  5.80 137 1009.9  29.5  29.8  24.8 99.0 99.00
2010 09 17 16 50 122  9.1 11.0  2.32  6.25  5.88 128 1010.0  28.9  29.9  25.0 99.0 99.00
2010 09 17 17 50 115  4.1  5.1  2.48  9.09  6.25 201 1009.4  28.8  29.9  24.9 99.0 99.00
2010 09 17 18 50 117  5.5  7.0  2.71  9.09  6.62 204 1008.9  29.0  30.0  25.0 99.0 99.00
2010 09 17 19 50  96  9.5 11.9  2.39  8.33  6.10 205 1008.5  27.9  29.9  25.1 99.0 99.00
2010 09 17 20 50  99  6.5  8.3  2.41  6.67  6.15 159 1007.9  28.2  29.9  25.4 99.0 99.00
2010 09 17 21 50  85  6.9  7.9  2.25  7.14  6.20 187 1007.6  28.0  29.8  25.2 99.0 99.00
2010 09 17 22 50  98  6.1  7.5  2.20 10.00  6.49 216 1007.4  28.8  29.8  25.4 99.0 99.00
2010 09 17 23 50 100  6.9  7.9  1.83 10.81  6.17 218 1008.5  29.1  29.8  25.3 99.0 99.00
2010 09 18 00 50 104  7.1  8.0  1.69  9.09  6.00 214 1008.9  29.4  29.8  25.5 99.0 99.00
2010 09 18 01 50 103  7.4  8.5  1.77  7.69  5.88 186 1009.3  29.5  29.8  25.4 99.0 99.00
2010 09 18 02 50  99  8.0  9.3  1.68 10.00  5.81 223 1010.3  29.5  29.8  25.7 99.0 99.00
2010 09 18 03 50  93  8.0  9.3  1.83  5.88  5.83 107 1010.2  29.5  29.8  25.5 99.0 99.00
2010 09 18 04 50  93  7.7  8.5  1.53  9.09  5.29 223 1009.9  29.4  29.8  25.9 99.0 99.00
2010 09 18 05 50 106 10.5 15.3  1.49  6.25  5.18 124 1009.8  29.2  29.8  25.6 99.0 99.00
2010 09 18 06 50 103  6.4  7.2  1.52  6.25  4.90 113 1009.2  27.5  29.7  24.4 99.0 99.00
2010 09 18 07 50 113  7.7  8.9  1.45  6.67  5.04 133 1009.2  28.7  29.7  25.6 99.0 99.00
2010 09 18 08 50 112  9.4 10.9  1.31  5.56  4.64 113 1008.6  29.2  29.7  24.8 99.0 99.00
2010 09 18 09 50 116  9.8 11.4  1.45  6.25  4.61 107 1008.1  29.2  29.7  25.9 99.0 99.00
2010 09 18 10 50 119 10.8 13.1  1.56  5.88  4.48 103 1008.3  28.2  29.7  25.6 99.0 99.00
2010 09 18 11 50 124 11.1 13.0 99.00 99.00 99.00 999 1008.1  29.6  29.7  26.0 99.0 99.00
2010 09 18 12 50 127 11.2 12.6  1.75  6.25  4.63  99 1008.6  29.7  29.7  26.2 99.0 99.00
2010 09 18 13 50 130 11.4 14.2  1.91  6.25  4.56  91 1009.3  29.7  29.8  26.1 99.0 99.00
2010 09 18 14 50 134 11.2 13.2  1.95  6.25  4.73  98 1010.3  29.8  29.8  25.4 99.0 99.00
2010 09 18 15 50 146 11.3 13.2  1.75  5.88  4.64 102 1010.7  29.8  29.8  25.2 99.0 99.00
2010 09 18 16 50 149 10.3 12.0  1.66  5.88  4.49 104 1011.1  29.7  29.8  24.9 99.0 99.00
2010 09 18 17 50 149  9.1 10.7  1.64  5.88  4.45 108 1010.8  29.5  29.8  25.1 99.0 99.00
2010 09 18 18 50 158  8.5  9.8  1.61  5.56  4.53 113 1010.4  29.2  29.8  25.0 99.0 99.00
2010 09 18 19 50 158  8.1  9.3  1.48  6.25  4.46 100 1009.7  29.2  29.8  24.8 99.0 99.00
2010 09 18 20 50 153  5.7  7.0  1.46  6.25  4.68 101 1009.5  29.1  29.8  24.7 99.0 99.00
2010 09 18 21 50 149  5.4  6.2  1.41  6.67  4.81  87 1009.3  29.1  29.8  24.6 99.0 99.00
2010 09 18 22 50 124  3.7  4.6  1.35  5.88  4.99  92 1009.2  29.0  29.8  24.7 99.0 99.00
2010 09 18 23 50 105  5.6  6.5  1.23  6.67  5.14  89 1009.0  29.0  29.7  24.8 99.0 99.00
2010 09 19 00 50  89  5.8  6.9  1.15  6.25  5.08  93 1009.2  29.0  29.6  25.0 99.0 99.00
2010 09 19 01 50  90  7.0  7.7  1.07  6.25  5.04  82 1010.2  29.3  29.6  24.9 99.0 99.00
2010 09 19 02 50  87  7.5  8.8  0.98  6.25  4.90  87 1011.6  29.2  29.6  25.6 99.0 99.00
2010 09 19 03 50  91  7.3  8.5  1.07  6.25  4.86  82 1012.0  29.3  29.6  25.6 99.0 99.00
2010 09 19 04 50  90  7.5  8.9  1.10  6.25  4.81  84 1012.1  29.3  29.5  25.6 99.0 99.00
2010 09 19 05 50  92  8.0  9.4  1.04  6.25  4.62  87 1011.6  29.3  29.6  25.4 99.0 99.00
2010 09 19 06 50  88  8.9 10.1  1.09  6.25  4.50  99 1011.0  29.3  29.5  25.2 99.0 99.00
2010 09 19 07 50 101  8.2  9.5  1.18  5.56  4.46  92 1010.4  29.2  29.5  25.3 99.0 99.00
2010 09 19 08 50  93  8.5  9.6  1.13  5.26  4.36 100 1009.9  29.3  29.5  25.0 99.0 99.00
2010 09 19 09 50 103  9.2 10.7  1.09  5.56  4.19  88 1009.7  29.3  29.5  25.4 99.0 99.00
2010 09 19 10 50 112  9.5 10.9  1.14  5.00  4.06 102 1010.1  29.4  29.5  24.4 99.0 99.00
2010 09 19 11 50 114  9.7 11.0  1.25  5.56  4.27  93 1010.7  29.3  29.5  24.8 99.0 99.00
2010 09 19 12 50 123  8.9 10.4  1.28  5.56  4.19 109 1011.9  29.6  29.5  24.9 99.0 99.00
2010 09 19 13 50 117  9.1 10.3  1.30  5.56  4.24  94 1012.4  29.7  29.5  24.3 99.0 99.00
2010 09 19 14 50 117  8.4  9.6  1.40  5.56  4.34 108 1012.8  29.6  29.6  24.5 99.0 99.00
2010 09 19 15 50 115  7.8  8.9  1.35  5.26  4.32 100 1012.9  29.5  29.6  25.5 99.0 99.00
2010 09 19 16 50 143  7.8  8.7  1.42  5.56  4.36  91 1013.0  29.4  29.7  25.3 99.0 99.00
2010 09 19 17 50 130  6.3  7.2  1.31  5.26  4.26  98 1012.2  29.5  29.8  25.8 99.0 99.00
2010 09 19 18 50 140  5.8  6.7  1.33  5.56  4.56  88 1011.4  29.6  29.9  25.8 99.0 99.00
2010 09 19 19 50 129  5.7  6.5  1.37  5.56  4.63  92 1010.8  29.4  30.0  25.7 99.0 99.00
2010 09 19 20 50 141  5.1  5.9  1.34  7.14  4.89  53 1010.2  29.5  30.0  25.6 99.0 99.00
2010 09 19 21 50 133  4.9  5.5  1.31  6.25  4.85  65 1010.1  29.5  30.0  25.6 99.0 99.00
2010 09 19 22 50 134  5.0  6.0 99.00 99.00 99.00 999 1010.3  29.6  29.9  25.4 99.0 99.00
2010 09 19 23 50 134  6.1  7.0  1.27  5.88  4.88  76 1010.5  29.3  29.8  25.0 99.0 99.00
2010 09 20 00 50 114  7.0  7.9  1.14  6.25  4.75  82 1010.8  28.9  29.8  25.2 99.0 99.00
2010 09 20 01 50 113  6.3  7.7  1.15  6.67  4.73  61 1011.4  29.1  29.7  25.4 99.0 99.00
2010 09 20 02 50 105  8.2  9.4  1.09  6.25  4.60  68 1011.7  29.2  29.6  25.0 99.0 99.00
2010 09 20 03 50  95  7.9  9.0  1.12  5.88  4.60  72 1011.9  29.1  29.6  24.6 99.0 99.00
2010 09 20 04 50  95  6.9  8.2  1.01  6.67  4.66  62 1011.8  29.1  29.5  24.1 99.0 99.00
2010 09 20 05 50  96  6.9  8.4  1.05  5.00  4.47  72 1011.7  29.0  29.5  24.3 99.0 99.00
2010 09 20 06 50  96  6.4  7.7  0.96  6.67  4.54  63 1011.5  29.0  29.6  24.6 99.0 99.00
2010 09 20 07 50 103  6.5  7.8  0.93  6.67  4.32  66 1010.8  29.1  29.5  25.0 99.0 99.00
2010 09 20 08 50  97  6.1  7.2  0.98  6.67  4.53  67 1010.5  29.2  29.5  24.3 99.0 99.00
2010 09 20 09 50 102  6.5  7.4  0.89  6.25  4.51  68 1010.3  29.2  29.6  24.2 99.0 99.00
2010 09 20 10 50 114  6.6  7.5  0.91  5.88  4.57  73 1010.3  29.1  29.6  24.6 99.0 99.00
2010 09 20 11 50 116  5.4  6.9  0.92  5.88  4.45  77 1010.8  29.1  29.6  24.7 99.0 99.00
2010 09 20 12 50 117  5.0  6.2  0.89  5.56  4.52  84 1011.2  29.2  29.6  24.8 99.0 99.00
2010 09 20 13 50 114  5.8  6.8  0.91  5.56  4.38  87 1011.5  29.4  29.6  24.8 99.0 99.00
2010 09 20 14 50 108  6.3  7.3  1.00  6.67  4.67  59 1011.7  29.6  29.6  24.3 99.0 99.00
2010 09 20 15 50 102  6.1  7.2  1.00  7.14  4.55  59 1011.8  29.5  29.7  24.2 99.0 99.00
2010 09 20 16 50 106  5.9  7.0  1.08  6.67  4.64  56 1011.7  29.5  29.8  24.4 99.0 99.00
2010 09 20 17 50  96  6.1  7.3  1.19  7.14  4.81  60 1011.2  29.4  29.9  24.7 99.0 99.00
2010 09 20 18 50 114  6.0  7.8  1.19  6.67  4.73  63 1010.4  29.3  29.9  25.0 99.0 99.00
2010 09 20 19 50 105  6.1  7.0  1.34  6.67  4.95  64 1009.8  29.3  29.9  24.7 99.0 99.00
2010 09 20 20 50 109  6.4  7.4  1.30  6.25  4.74  68 1009.3  29.3  30.0  23.9 99.0 99.00
2010 09 20 21 50 113  6.4  7.3  1.18  6.67  4.65  68 1009.2  29.3  29.9  24.1 99.0 99.00
2010 09 20 22 50 115  6.0  6.8  1.20  6.67  4.69  66 1009.1  29.3  29.9  23.9 99.0 99.00
2010 09 20 23 50 103  6.0  7.0  1.19  5.88  4.69  86 1009.0  29.2  29.8  24.4 99.0 99.00
2010 09 21 00 50  97  7.3  8.6  1.24  6.67  4.68  75 1009.4  29.1  29.7  24.7 99.0 99.00
2010 09 21 01 50  95  7.6  8.9  1.19  6.67  4.52  71 1010.0  29.1  29.7  24.9 99.0 99.00
2010 09 21 02 50 108  7.7  8.9  1.21  5.56  4.43  89 1010.6  29.1  29.6  24.2 99.0 99.00
2010 09 21 03 50 109  7.7  9.1  1.11  6.67  4.25  75 1011.1  29.2  29.6  23.7 99.0 99.00
2010 09 21 04 50 108  8.3  9.7  1.15  6.67  4.40  70 1010.8  29.2  29.6  24.8 99.0 99.00
2010 09 21 05 50 110  7.2  8.4  1.22  6.67  4.29  74 1010.5  29.1  29.6  24.7 99.0 99.00
2010 09 21 06 50 118  7.7  9.0  1.19  7.14  4.39  73 1010.2  29.1  29.6  24.7 99.0 99.00
2010 09 21 07 50 115  6.5  7.4  1.12  6.67  4.23  74 1010.1  29.1  29.6  24.8 99.0 99.00
2010 09 21 08 50 125  7.8 10.3  1.08  7.14  4.32  71 1009.5  28.3  29.6  24.0 99.0 99.00
2010 09 21 09 50 114  6.9  8.0  1.10  6.67  4.28  74 1009.4  28.9  29.6  24.8 99.0 99.00
2010 09 21 10 50 124  7.2  8.2  1.16  6.67  4.47  71 1009.4  29.1  29.6  25.0 99.0 99.00
2010 09 21 11 50 113  8.6 10.4  1.17  6.67  4.51  78 1009.5  29.1  29.5  24.7 99.0 99.00
2010 09 21 12 50 146  8.0  9.6  1.22  5.88  4.58  82 1009.7  28.1  29.6  24.0 99.0 99.00
2010 09 21 13 50 119  7.5  9.0  1.18  6.25  4.52  78 1010.2  29.0  29.6  25.1 99.0 99.00
2010 09 21 14 50 116  7.2  8.5  1.28  6.67  4.88  67 1010.7  28.9  29.6  25.1 99.0 99.00
2010 09 21 15 50 110  8.0  9.6  1.34  6.67  4.86  76 1010.9  29.1  29.6  25.1 99.0 99.00
2010 09 21 16 50 114  7.1  8.2  1.22  5.88  4.70  84 1011.1  29.3  29.6  24.4 99.0 99.00
2010 09 21 17 50 106  7.8  9.2  1.24  6.25  4.93  82 1010.6  29.3  29.6  25.1 99.0 99.00
2010 09 21 18 50 109  7.7  9.1  1.26  5.56  4.77  83 1010.1  29.4  29.6  25.0 99.0 99.00
2010 09 21 19 50 118  8.1  9.4  1.32  6.25  4.92  78 1009.3  29.2  29.7  25.1 99.0 99.00
2010 09 21 20 50 114  8.2  9.4  1.28  5.26  4.77  91 1008.7  29.3  29.7  25.1 99.0 99.00
2010 09 21 21 50 117  7.1  8.4  1.32  6.67  5.03  83 1008.3  29.2  29.8  25.1 99.0 99.00
2010 09 21 22 50 111  6.1  6.8  1.11  6.25  4.73  78 1008.2  29.3  29.8  24.7 99.0 99.00
2010 09 21 23 50 116  6.0  6.7  1.12  6.25  4.84  78 1008.5  29.1  29.8  24.7 99.0 99.00
2010 09 22 00 50 113  6.3  7.4  1.19  5.88  4.88  88 1008.9  29.1  29.8  24.5 99.0 99.00
2010 09 22 01 50 108  7.9  9.3  1.11  6.67  4.63  78 1009.9  29.1  29.8  25.0 99.0 99.00
2010 09 22 02 50 103  9.6 10.8  1.18  5.88  4.29  90 1010.3  29.0  29.7  24.5 99.0 99.00
2010 09 22 03 50 101  8.9 10.4  1.22  4.76  4.29 999 1010.9  28.9  29.6  24.0 99.0 99.00
2010 09 22 04 50 106  8.4  9.5  1.11  4.55  4.02 999 1010.7  29.0  29.6  23.3 99.0 99.00
2010 09 22 05 50 110  8.3  9.4  1.09  5.26  4.02  95 1010.5  29.3  29.5  22.1 99.0 99.00
2010 09 22 06 50 117  7.7  9.0  1.19  5.56  4.10  97 1010.1  29.1  29.5  23.5 99.0 99.00
2010 09 22 07 50 124  9.4 11.1  1.11  4.55  3.93 999 1009.5  29.0  29.5  23.9 99.0 99.00
2010 09 22 08 50 115  9.1 10.6  1.21  5.56  3.87  94 1009.3  29.1  29.6  24.3 99.0 99.00
2010 09 22 09 50 112  8.6 10.1  1.25  5.88  4.07  87 1009.2  29.2  29.6  25.2 99.0 99.00
2010 09 22 10 50 111  6.9  8.3  1.32  5.26  4.13 108 1009.5  28.6  29.5  25.2 99.0 99.00
2010 09 22 11 50 120  9.1 10.3  1.25  5.26  4.15 105 1010.0  29.1  29.6  24.1 99.0 99.00
2010 09 22 12 50 124  9.1 10.5  1.37  7.14  4.34  68 1010.4  29.2  29.6  24.5 99.0 99.00
2010 09 22 13 50 125  8.7 10.5  1.46  6.67  4.35  74 1011.2  29.2  29.6  24.6 99.0 99.00
2010 09 22 14 50 125  7.6  8.9  1.53  7.14  4.71  69 1011.8  29.4  29.6  24.7 99.0 99.00
2010 09 22 15 50 119  7.3  9.3  1.53  6.67  4.79  78 1012.1  29.3  29.6  25.2 99.0 99.00
2010 09 22 16 50 113  8.3  9.8  1.35  6.67  4.58  76 1012.1  29.4  29.6  25.2 99.0 99.00
2010 09 22 17 50 119  9.3 10.5  1.36  7.14  4.68  77 1011.9  29.4  29.5  24.6 99.0 99.00
2010 09 22 18 50 123  9.8 11.6  1.41  7.14  4.83  79 1011.3  29.5  29.5  24.4 99.0 99.00
2010 09 22 19 50 127  8.8 10.0  1.52  7.14  4.75  74 1010.8  29.2  29.5  24.7 99.0 99.00
2010 09 22 20 50 103  4.1  5.5  1.55  7.14  5.02  70 1010.6  27.4  29.4  23.8 99.0 99.00
2010 09 22 21 50 120  6.4  7.3  1.49  7.69  5.01  73 1010.1  28.9  29.5  24.7 99.0 99.00
2010 09 22 22 50 103  6.9  8.0  1.45  7.69  5.03  72 1010.0  29.3  29.5  24.4 99.0 99.00
2010 09 22 23 50  93  8.0  9.1  1.22  5.88  4.82  91 1009.7  29.2  29.4  24.5 99.0 99.00
2010 09 23 00 50  94  9.1 10.6  1.40  5.88  4.98  89 1010.2  29.2  29.4  24.7 99.0 99.00
2010 09 23 01 50  98  9.1 10.8  1.34  6.67  4.93  74 1010.9  29.2  29.5  24.7 99.0 99.00
2010 09 23 02 50 101  8.5 10.2  1.39  7.14  4.99  73 1011.6  29.3  29.5  24.6 99.0 99.00
2010 09 23 03 50 102  9.1 10.7  1.38  5.56  4.87  86 1012.0  29.3  29.5  24.2 99.0 99.00
2010 09 23 04 50 109  8.5  9.7  1.34  6.67  4.73  77 1011.8  29.3  29.5  24.3 99.0 99.00
2010 09 23 05 50 102  8.6  9.7  1.32  7.14  4.74  78 1011.6  29.2  29.5  24.1 99.0 99.00
2010 09 23 06 50 109  7.8  9.8  1.25  6.67  4.74  82 1011.2  29.1  29.5  24.4 99.0 99.00
2010 09 23 07 50 113  7.6  9.1  1.43  6.67  4.79  82 1010.9  29.2  29.5  24.4 99.0 99.00
2010 09 23 08 50 115  7.4  8.9  1.34  5.88  4.73  86 1010.7  29.1  29.5  24.5 99.0 99.00
2010 09 23 09 50 119  7.0  8.1  1.28  6.67  4.68  79 1010.4  29.0  29.5  24.5 99.0 99.00
2010 09 23 10 50 107  7.4  8.6  1.29  5.88  4.68  90 1010.6  28.2  29.4  24.2 99.0 99.00
2010 09 23 11 50 129  7.3  8.8  1.31  5.88  4.62  85 1010.9  28.9  29.4  25.1 99.0 99.00
2010 09 23 12 50 126  6.6  7.4  1.27  6.25  4.68  82 1011.4  28.8  29.4  25.3 99.0 99.00
2010 09 23 13 50 142  6.5  7.4  1.36  6.25  5.02  92 1012.0  29.0  29.4  24.8 99.0 99.00
2010 09 23 14 50 159  7.1  8.5  1.34  6.25  4.81  84 1012.6  27.7  29.4  22.5 99.0 99.00
2010 09 23 15 50  70  7.4 10.1  1.38  6.25  4.90  83 1014.2  25.8  29.3  23.1 99.0 99.00
2010 09 23 16 50  55  2.7  4.8  1.36  6.67  5.13  70 1013.8  27.0  29.3  23.3 99.0 99.00
2010 09 23 17 50 132  3.5  4.6  1.33  6.25  5.06  76 1013.8  28.5  29.3  23.9 99.0 99.00
2010 09 23 18 50 108  6.7  9.0  1.24  5.26  4.94  85 1013.1  27.8  29.3  24.4 99.0 99.00
2010 09 23 19 50 201  7.0  9.0  1.25  6.67  4.92  70 1013.0  25.5  29.2  23.2 99.0 99.00
2010 09 23 20 50 341  1.7  2.2  1.13  7.69  5.05  56 1012.2  25.5  29.0  23.1 99.0 99.00
2010 09 23 21 50 331  0.8  1.6  1.22  6.67  5.28  65 1011.5  26.6  29.0  22.9 99.0 99.00
2010 09 23 22 50  53  2.6  3.2  1.08  7.14  5.20  65 1010.6  27.1  29.0  22.3 99.0 99.00
2010 09 23 23 50  76  4.2  5.0  1.05  6.25  5.26  74 1010.4  27.7  29.0  22.6 99.0 99.00
2010 09 24 00 50  65  6.2  7.1  1.15  7.14  5.40  67 1011.3  27.8  29.1  23.6 99.0 99.00
2010 09 24 01 50  80  7.0  8.3  1.15  7.14  5.32  69 1012.1  28.0  29.1  24.4 99.0 99.00
2010 09 24 02 50  80  6.8  7.8  1.07  7.14  4.98  74 1013.2  28.2  29.1  25.1 99.0 99.00
2010 09 24 03 50 105  8.4  9.4  1.08  7.14  5.19  76 1013.5  29.2  29.2  25.1 99.0 99.00
2010 09 24 04 50 108  8.2 10.1  1.13  7.14  4.64  71 1013.4  29.1  29.2  25.3 99.0 99.00
2010 09 24 05 50 110  8.9 10.7  1.19  6.67  4.66  79 1012.7  29.1  29.2  24.8 99.0 99.00
2010 09 24 06 50 117  8.0  9.2  1.30  7.69  4.82  74 1012.1  29.1  29.2  24.6 99.0 99.00
2010 09 24 07 50 105  6.1  6.9  1.31  6.25  4.90  83 1011.7  29.0  29.2  24.9 99.0 99.00
2010 09 24 08 50 115  5.3  6.4  1.26  6.67  4.91  76 1011.6  28.6  29.2  25.3 99.0 99.00
2010 09 24 09 50 104  5.4  6.7  1.25  6.67  4.94  84 1011.7  28.8  29.2  25.0 99.0 99.00
2010 09 24 10 50 112  5.9  6.9  1.33  5.88  5.18  85 1012.3  28.8  29.2  25.0 99.0 99.00
2010 09 24 11 50 105  6.1  7.2  1.15  5.56  4.93  88 1012.8  28.9  29.2  24.7 99.0 99.00
2010 09 24 12 50 117  5.7  6.6  1.19  5.56  4.96  90 1013.2  28.9  29.2  24.5 99.0 99.00
2010 09 24 13 50  57  8.6 12.8  1.15  6.25  4.88  89 1014.0  26.2  29.3  23.0 99.0 99.00
2010 09 24 14 50  65  2.2  2.6  1.07  5.88  5.00  70 1014.7  28.3  29.2  23.4 99.0 99.00
2010 09 24 15 50  54  1.5  2.0  1.08  5.26  5.05  71 1015.2  28.8  29.3  24.3 99.0 99.00
2010 09 24 16 50  81  4.5  5.3  1.04  6.67  5.13  58 1015.0  29.5  29.6  24.5 99.0 99.00
2010 09 24 17 50  66  3.8  4.6  0.96  5.88  4.82  85 1014.3  29.4  29.6  24.8 99.0 99.00
2010 09 24 18 50  62  3.6  4.5  1.04  5.56  4.92  95 1013.5  29.4  29.8  24.9 99.0 99.00
2010 09 24 19 50  43  4.0  4.8  0.97  5.56  4.95  77 1012.6  29.4  29.8  24.9 99.0 99.00
2010 09 24 20 50  65  5.8  6.8  0.97  7.69  4.71  58 1011.6  28.5  29.8  24.5 99.0 99.00
2010 09 24 21 50  46  6.2  7.1  0.95  7.14  4.65  52 1010.9  28.8  29.7  24.8 99.0 99.00
2010 09 24 22 50  50  5.9  6.7  0.97  7.69  4.68  60 1011.1  29.0  29.7  24.8 99.0 99.00
2010 09 24 23 50  62  6.4  7.3  0.89  7.14  4.39  60 1011.1  28.8  29.6  24.7 99.0 99.00
2010 09 25 00 50  67  6.3  7.5  0.86  7.14  4.31  60 1011.5  28.8  29.5  24.9 99.0 99.00
2010 09 25 01 50  74  6.0  7.6  0.85  7.14  4.27  60 1012.3  28.9  29.5  25.3 99.0 99.00
2010 09 25 02 50  98  7.0 10.8  0.89  7.14  4.23  61 1013.4  27.4  29.4  23.7 99.0 99.00
2010 09 25 03 50  78  6.2  7.4  0.83  5.00  4.11  82 1013.7  29.1  29.3  24.7 99.0 99.00
2010 09 25 04 50  76  6.7  8.2  0.83  4.17  4.06 999 1013.3  29.1  29.3  24.9 99.0 99.00
2010 09 25 05 50  79  8.3  9.4  0.89  4.76  4.05 999 1012.6  29.1  29.3  24.6 99.0 99.00
2010 09 25 06 50  78  7.4  8.5  0.98  7.14  4.02  63 1012.4  28.9  29.3  24.7 99.0 99.00
2010 09 25 07 50  88  4.9  5.8  0.99  4.76  4.12 999 1012.0  28.4  29.3  24.9 99.0 99.00
2010 09 25 08 50  79  6.4  7.3  1.01  4.76  4.29 999 1011.5  28.9  29.3  24.5 99.0 99.00
2010 09 25 09 50  82  7.0  8.2  1.07  5.00  4.34  86 1011.3  28.9  29.3  23.9 99.0 99.00
2010 09 25 10 50  89  7.4  8.5  1.06  5.56  4.34  71 1011.4  29.0  29.3  23.7 99.0 99.00
2010 09 25 11 50  87  6.7  8.0  1.08  5.00  4.36  83 1011.4  29.0  29.3  23.4 99.0 99.00
2010 09 25 12 50  85  7.0  8.4  1.10  5.56  4.49  72 1011.4  29.0  29.3  23.8 99.0 99.00
2010 09 25 13 50  81  7.4  8.5  1.12  5.26  4.55  82 1011.8  29.3  29.4  23.7 99.0 99.00
2010 09 25 14 50  85  6.8  7.6  1.16  5.88  4.61  76 1012.3  29.4  29.5  23.3 99.0 99.00
2010 09 25 15 50  82  5.6  6.8  1.22  6.25  4.96  72 1012.8  29.3  29.5  23.3 99.0 99.00
2010 09 25 16 50  86  5.7  6.7  1.24  5.88  5.11  82 1012.8  29.3  29.6  23.3 99.0 99.00
2010 09 25 17 50  91  4.3  5.3  1.28  6.25  5.04  78 1012.0  29.3  29.7  23.3 99.0 99.00
2010 09 25 18 50  64  3.0  4.0  1.19  6.67  5.05  78 1011.0  29.3  29.8  23.6 99.0 99.00
2010 09 25 19 50  43  4.1  4.8  1.17  6.25  5.15  77 1009.9  29.3  29.9  23.7 99.0 99.00
2010 09 25 20 50  43  6.2  7.0  1.16  6.67  5.34  72 1009.2  28.8  30.0  24.7 99.0 99.00
2010 09 25 21 50  32  5.8  7.2  1.13  6.67  5.12  77 1008.8  29.2  29.9  24.7 99.0 99.00
2010 09 25 22 50  29  8.3  9.8  1.04  6.67  4.93  74 1008.9  27.0  29.7  24.2 99.0 99.00
2010 09 25 23 50  10  5.4  6.3  1.16  6.67  4.82  68 1009.1  27.9  29.6  24.5 99.0 99.00
2010 09 26 00 50  60  9.5 11.7  1.15  6.25  4.54  79 1009.4  28.8  29.5  24.0 99.0 99.00
