#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 11 11 01 50   7 12.9 16.1  3.68 10.00  7.00 358 1021.1  23.9  26.6  17.7 99.0 99.00
2011 11 11 02 50   3 13.3 15.8  3.86 10.00  7.02   2 1021.6  23.6  26.6  16.9 99.0 99.00
2011 11 11 03 50   5 12.2 15.3  4.16 10.00  7.26   1 1022.2  23.6  26.6  16.3 99.0 99.00
2011 11 11 04 50 357 11.5 14.4  4.18 10.00  7.31 344 1022.6  23.4  26.6  14.6 99.0 99.00
2011 11 11 05 50   1 11.1 13.4  4.03 10.00  7.55 340 1022.1  23.3  26.6  13.3 99.0 99.00
2011 11 11 06 50   7 10.0 12.4  4.21 10.00  7.52 359 1021.9  23.2  26.6  13.6 99.0 99.00
2011 11 11 07 50   8  9.8 12.1  4.26 10.00  7.70   4 1021.8  23.2  26.5  12.8 99.0 99.00
2011 11 11 08 50  11 10.9 13.2  3.60 10.00  7.14 356 1021.0  22.9  26.5  14.1 99.0 99.00
2011 11 11 09 50   5  9.7 12.0  3.54 10.00  7.02   2 1021.5  22.7  26.5  13.6 99.0 99.00
2011 11 11 10 50   5  9.4 11.2  3.73 10.00  7.17   8 1021.7  22.8  26.5  12.6 99.0 99.00
2011 11 11 11 50  10 10.1 12.8  2.97  9.09  6.67   7 1021.9  22.8  26.5  13.3 99.0 99.00
2011 11 11 12 50  12  9.9 12.3  3.23  9.09  6.68 359 1022.3  22.7  26.4  13.3 99.0 99.00
2011 11 11 13 50  18  7.9 10.0  3.40  9.09  7.08 358 1023.1  23.3  26.5  13.0 99.0 99.00
2011 11 11 14 50  19  8.0 10.1  2.72  9.09  6.62   4 1023.6  23.2  26.5  12.5 99.0 99.00
2011 11 11 15 50  25  7.0  8.8  2.83 10.00  6.63  11 1023.8  23.3  26.4  13.1 99.0 99.00
2011 11 11 16 50  32  7.4  9.7  2.76  9.09  6.66   6 1023.3  23.5  26.4  11.9 99.0 99.00
2011 11 11 17 50  33  6.4  7.8  2.47  9.09  6.32   4 1022.7  23.6  26.5  12.3 99.0 99.00
2011 11 11 18 50  30  6.7  8.9  2.36  8.33  6.30  11 1021.8  23.4  26.5  12.1 99.0 99.00
2011 11 11 19 50  29  7.3  9.3  2.43  9.09  6.49  21 1020.8  23.4  26.5  12.5 99.0 99.00
2011 11 11 20 50  24  6.9  8.7  2.24  9.09  6.22  24 1020.6  23.4  26.5  13.5 99.0 99.00
2011 11 11 22 50  53  5.0  6.8  2.17  9.09  6.38  26 1020.3  23.5  26.5  12.5 99.0 99.00
2011 11 11 23 50  40  4.6  6.2  2.26  9.09  6.52  30 1020.4  23.3  26.5  11.5 99.0 99.00
2011 11 12 00 50  56  4.7  6.0  1.98  8.33  6.34  23 1020.7  23.4  26.5  12.1 99.0 99.00
2011 11 12 01 50  66  4.7  6.1  2.19  9.09  6.72  40 1021.2  23.5  26.5  12.7 99.0 99.00
2011 11 12 02 50  72  5.4  7.4  1.88  9.09  6.40  34 1021.4  23.6  26.5  13.0 99.0 99.00
2011 11 12 03 50  70  4.6  6.2  1.83  8.33  6.23  30 1021.7  23.5  26.4  13.6 99.0 99.00
2011 11 12 04 50  84  5.6  7.0  1.77  8.33  6.31  32 1021.2  23.7  26.4  13.8 99.0 99.00
2011 11 12 05 50  92  4.9  6.0  1.63  8.33  6.06  30 1020.8  23.8  26.4  13.5 99.0 99.00
2011 11 12 06 50 102  4.7  6.3  1.48  8.33  5.87  34 1020.4  23.9  26.4  13.1 99.0 99.00
2011 11 12 07 50  99  4.1  5.2  1.68  7.69  6.06  34 1019.9  23.7  26.4  13.9 99.0 99.00
2011 11 12 08 50 133  3.5  5.0  1.59  8.33  6.26  31 1019.3  23.6  26.4  14.6 99.0 99.00
2011 11 12 09 50 110  3.7  5.2  1.46  8.33  6.03  43 1019.0  23.9  26.3  14.2 99.0 99.00
2011 11 12 10 50 109  5.1  6.7  1.40  8.33  5.95  37 1018.8  24.0  26.3  14.9 99.0 99.00
2011 11 12 11 50 131  4.4  6.4  1.47  8.33  5.93  43 1018.8  24.1  26.3  15.6 99.0 99.00
2011 11 12 12 50 120  5.9  7.2  1.51  8.33  5.99  36 1018.9  24.3  26.3  15.4 99.0 99.00
2011 11 12 13 50 118  6.0  7.8  1.34  8.33  5.83  35 1019.2  24.9  26.4  15.8 99.0 99.00
2011 11 12 14 50 118  7.3  9.6  1.33  7.69  5.42  47 1019.6  25.2  26.4  15.9 99.0 99.00
2011 11 12 15 50 114  7.0  8.5  1.32  7.69  5.47  43 1019.8  25.1  26.4  15.6 99.0 99.00
2011 11 12 17 50 121  6.6  8.0  1.34  7.69  5.44  33 1018.9  25.4  26.4  16.0 99.0 99.00
2011 11 12 18 50 124  5.6  6.9  1.14  8.33  5.18  33 1018.3  25.3  26.5  16.4 99.0 99.00
2011 11 12 19 50 112  6.9  8.2  1.12  8.33  5.01  40 1017.4  25.3  26.5  16.8 99.0 99.00
2011 11 12 20 50 107  6.4  7.4  1.14  7.69  5.02  43 1017.0  25.3  26.5  16.9 99.0 99.00
2011 11 12 21 50 101  7.6  8.8  1.17  8.33  4.87  50 1016.7  25.3  26.5  17.1 99.0 99.00
2011 11 12 22 50 106  8.0 10.0  1.20  6.67  4.65  45 1016.6  25.3  26.5  17.5 99.0 99.00
2011 11 12 23 50 109  8.6 10.2  1.24  7.14  4.79  48 1016.5  25.1  26.5  17.6 99.0 99.00
2011 11 13 00 50 108  9.2 10.8  1.22  7.14  4.50  36 1016.8  25.1  26.5  17.9 99.0 99.00
2011 11 13 01 50 108  9.4 11.6  1.33  4.55  4.54 102 1017.3  25.0  26.4  18.3 99.0 99.00
2011 11 13 02 50 113 10.0 12.3  1.45  5.00  4.62 101 1017.4  24.9  26.4  18.0 99.0 99.00
2011 11 13 03 50 109  9.7 12.4  1.49  5.00  4.58 106 1017.5  24.9  26.4  17.8 99.0 99.00
2011 11 13 04 50 116  9.0 11.0  1.51  5.26  4.74 100 1017.4  24.8  26.4  17.8 99.0 99.00
2011 11 13 05 50 112  9.2 11.1  1.56  5.00  4.63 108 1016.9  24.8  26.4  17.5 99.0 99.00
2011 11 13 06 50 112  9.2 11.0  1.47  5.56  4.62  94 1016.5  24.7  26.4  18.1 99.0 99.00
2011 11 13 07 50 119  8.3  9.9  1.50  5.88  4.66  84 1016.3  24.6  26.4  17.5 99.0 99.00
2011 11 13 08 50 131  7.1  8.6  1.46  5.56  4.77 100 1016.1  24.6  26.4  17.5 99.0 99.00
2011 11 13 09 50 123  6.5  8.5  1.32  5.26  4.69  98 1016.0  24.7  26.4  17.6 99.0 99.00
2011 11 13 10 50 126  6.3  7.8  1.31  5.26  4.70  97 1015.8  24.8  26.4  17.9 99.0 99.00
2011 11 13 11 50 131  5.9  7.5  1.33  5.56  4.80  82 1016.0  25.0  26.4  17.8 99.0 99.00
2011 11 13 12 50 126  5.3  6.4  1.25  5.56  4.74  99 1016.5  25.2  26.4  18.1 99.0 99.00
2011 11 13 13 50 116  5.6  6.4  1.13  5.26  4.73 102 1016.9  25.8  26.4  17.7 99.0 99.00
2011 11 13 14 50 120  4.8  6.2  1.16  5.26  4.75  97 1017.3  26.0  26.4  18.0 99.0 99.00
2011 11 13 15 50 129  4.6  5.9  1.21  5.00  4.79 113 1017.5  26.0  26.5  18.3 99.0 99.00
2011 11 13 16 50 122  4.9  6.0  1.08  5.26  4.69 109 1017.0  26.1  26.5  19.0 99.0 99.00
2011 11 13 17 50 121  4.7  6.1  0.98  5.00  4.69 120 1016.0  26.1  26.6  19.6 99.0 99.00
2011 11 13 18 50 120  4.8  6.0  0.91  5.00  4.68 100 1015.0  25.9  26.6  19.4 99.0 99.00
2011 11 13 19 50 116  5.3  6.2  0.88  5.00  4.60 111 1014.3  26.1  26.6  19.5 99.0 99.00
2011 11 13 20 50 114  6.3  7.7  0.83  5.88  4.54  92 1013.7  26.0  26.6  19.8 99.0 99.00
2011 11 13 21 50 120  6.4  7.3  0.93  5.88  4.54  81 1013.6  26.2  26.6  19.5 99.0 99.00
2011 11 13 22 50 114  6.9  8.2  0.86  5.88  4.27  76 1013.4  26.1  26.5  20.1 99.0 99.00
2011 11 13 23 50 112  7.1  8.4  0.88  5.26  4.15  94 1013.5  25.7  26.5  20.2 99.0 99.00
2011 11 14 00 50 115  8.0  9.6  0.86  5.00  4.09  80 1013.7  25.6  26.4  20.3 99.0 99.00
2011 11 14 01 50 108  8.6 10.1  0.99  5.56  3.99  72 1014.1  25.5  26.4  20.3 99.0 99.00
2011 11 14 02 50 112  8.9 10.4  1.02  5.26  4.08  69 1014.4  25.5  26.4  20.3 99.0 99.00
2011 11 14 03 50 115  8.9 10.3  1.08  4.35  4.04 106 1014.3  25.5  26.4  20.4 99.0 99.00
2011 11 14 04 50 115  9.2 11.1  1.19  4.76  4.17 112 1014.2  25.4  26.4  20.6 99.0 99.00
2011 11 14 05 50 119  9.1 10.7  1.25  4.35  4.25 117 1013.9  25.3  26.4  20.8 99.0 99.00
2011 11 14 06 50 117  8.6  9.9  1.26  5.88  4.30  79 1013.8  25.3  26.3  20.8 99.0 99.00
2011 11 14 07 50 116  7.6  9.5  1.20  5.00  4.27 100 1013.4  25.4  26.4  20.9 99.0 99.00
2011 11 14 08 50 118  7.4  8.6  1.16  5.26  4.35  95 1013.2  25.5  26.4  20.6 99.0 99.00
2011 11 14 09 50 116  7.7  8.8  1.16  5.26  4.35 111 1013.0  25.5  26.4  20.8 99.0 99.00
2011 11 14 10 50 118  7.8 10.0  1.11  5.26  4.22 100 1012.9  25.5  26.5  21.1 99.0 99.00
2011 11 14 11 50 117  8.0  9.2  1.16  5.26  4.37 101 1013.2  25.5  26.5  21.3 99.0 99.00
2011 11 14 12 50 120  8.9 10.2  1.18  5.00  4.32 112 1013.4  25.8  26.5  21.2 99.0 99.00
2011 11 14 13 50 125  9.2 10.9  1.23  5.26  4.35 104 1013.7  26.5  26.5  20.9 99.0 99.00
2011 11 14 14 50 128  9.2 10.7  1.26  4.76  4.29 115 1014.1  26.8  26.5  20.9 99.0 99.00
2011 11 14 15 50 124  9.7 11.1  1.40  4.76  4.49 119 1014.3  26.8  26.5  20.8 99.0 99.00
2011 11 14 16 50 125  9.7 11.8  1.46  5.26  4.65 125 1013.7  26.9  26.6  20.9 99.0 99.00
2011 11 14 17 50 130  9.5 11.3  1.51  5.26  4.69 123 1013.1  26.7  26.6  20.9 99.0 99.00
2011 11 14 18 50 137  8.9 10.4  1.59  5.26  4.78 109 1011.8  26.7  26.6  20.6 99.0 99.00
2011 11 14 19 50 133  9.2 11.3  1.59  5.56  4.84 112 1010.6  26.7  26.6  20.8 99.0 99.00
2011 11 14 20 50 129  8.7  9.8  1.48  5.26  4.80 132 1009.8  26.8  26.4  20.7 99.0 99.00
2011 11 14 21 50 132  9.2 11.0  1.62  5.88  4.91 114 1009.2  26.9  26.3  20.4 99.0 99.00
2011 11 14 22 50 129  8.6 10.3  1.56  5.56  4.92 108 1009.5  26.8  26.3  20.6 99.0 99.00
2011 11 14 23 50 122  9.2 10.5  1.65  5.88  5.01 111 1009.5  26.4  26.1  20.6 99.0 99.00
2011 11 15 00 50 120  9.0 10.7  1.49  5.88  4.85 112 1010.0  26.4  26.1  20.8 99.0 99.00
2011 11 15 01 50 121  9.0 10.4  1.54  5.56  4.94 113 1010.5  26.4  26.1  20.8 99.0 99.00
2011 11 15 02 50 117  8.1  9.3  1.66  5.56  5.09 123 1011.0  26.4  26.2  20.9 99.0 99.00
2011 11 15 03 50 125  8.2  9.8  1.52  5.56  4.77 122 1011.2  26.4  26.2  21.2 99.0 99.00
2011 11 15 04 50 129  8.8  9.9  1.54  5.56  4.84 122 1010.9  26.4  26.2  21.3 99.0 99.00
2011 11 15 05 50 131  8.3  9.8  1.50  5.88  4.78 122 1010.5  26.5  26.3  21.6 99.0 99.00
2011 11 15 06 50 123  9.4 10.9  1.45  5.88  4.83 123 1009.7  26.4  26.3  21.8 99.0 99.00
2011 11 15 07 50 119  9.2 11.1  1.47  5.88  4.81 113 1009.1  26.3  26.3  22.2 99.0 99.00
2011 11 15 08 50 121  9.0 10.8  1.35  8.33  4.71  64 1008.6  26.2  26.3  22.6 99.0 99.00
2011 11 15 09 50 123  8.6 10.2  1.48  5.56  4.75 123 1008.3  26.3  26.3  22.9 99.0 99.00
2011 11 15 10 50 130  8.7 10.3  1.39  5.56  4.73 125 1008.1  26.5  26.3  22.8 99.0 99.00
2011 11 15 11 50 134  8.3  9.3  1.40  5.88  4.79 137 1008.5  26.6  26.3  22.7 99.0 99.00
2011 11 15 12 50 134  8.9 10.1  1.50  5.56  4.70 120 1008.9  26.7  26.3  22.8 99.0 99.00
2011 11 15 13 50 136  8.5 10.1  1.42  5.88  4.77 118 1009.5  27.0  26.3  23.0 99.0 99.00
2011 11 15 14 50 137  8.6 10.1  1.39  5.26  4.73 110 1010.0  27.3  26.3  22.8 99.0 99.00
2011 11 15 15 50 134  9.9 11.9  1.47  5.56  4.74 120 1010.4  27.4  26.3  22.3 99.0 99.00
2011 11 15 16 50 132 10.1 12.2  1.57  5.88  4.70 102 1009.9  27.1  26.3  22.7 99.0 99.00
2011 11 15 17 50 137 10.1 11.9  1.58  5.00  4.73 140 1009.2  27.1  26.4  22.8 99.0 99.00
2011 11 15 18 50 147  9.7 11.7  1.77  5.26  4.90 139 1008.8  27.2  26.4  22.7 99.0 99.00
2011 11 15 19 50 146  9.4 11.8  1.81  5.56  4.96 135 1007.5  27.2  26.6  22.8 99.0 99.00
2011 11 15 20 50 144  9.3 11.2  1.91  5.56  5.08 130 1007.1  27.2  26.6  22.7 99.0 99.00
2011 11 15 21 50 147 10.2 12.1  1.93  6.25  5.19 132 1006.5  27.3  26.6  22.6 99.0 99.00
2011 11 15 22 50 149  9.0 10.9  2.11  6.67  5.32 102 1006.9  27.0  26.6  23.0 99.0 99.00
2011 11 15 23 50 153  7.9  9.2  1.91  7.14  5.32 103 1007.7  26.7  26.5  23.2 99.0 99.00
2011 11 16 00 50 160  5.4  6.4  2.13  7.14  5.60 119 1008.8  26.6  26.3  23.4 99.0 99.00
2011 11 16 01 50 153  5.4  6.3  2.10  6.67  5.71 125 1009.7  26.6  26.2  23.6 99.0 99.00
2011 11 16 02 50 145  6.2  7.3  1.95  7.14  5.65 125 1010.2  26.5  26.1  23.6 99.0 99.00
2011 11 16 03 50 134  5.3  6.1  1.94  6.67  5.72 111 1010.6  26.4  26.1  23.8 99.0 99.00
2011 11 16 04 50 130  2.4  3.0  1.93  6.67  5.84 127 1011.0  26.4  26.2  23.9 99.0 99.00
2011 11 16 05 50 111  0.3  0.6  1.72  6.67  5.61 139 1010.9  26.3  26.2  24.0 99.0 99.00
2011 11 16 06 50 119  0.2  0.8  1.61  6.67  5.60 117 1010.6  26.1  26.2  24.0 99.0 99.00
2011 11 16 07 50 101  1.9  2.4  1.56  7.14  5.58  84 1010.1  26.1  26.2  24.2 99.0 99.00
2011 11 16 08 50 109  4.0  4.8  1.56  6.67  5.59 124 1009.6  26.2  26.3  24.2 99.0 99.00
2011 11 16 09 50 111  4.6  5.4  1.57  6.25  5.60 122 1009.4  26.4  26.3  24.3 99.0 99.00
2011 11 16 10 50 112  4.4  5.3  1.33  6.25  5.30 111 1009.6  26.4  26.3  24.2 99.0 99.00
2011 11 16 11 50 126  4.8  5.8  1.29  6.25  5.34 106 1010.0  26.5  26.3  24.2 99.0 99.00
2011 11 16 12 50 140  4.1  5.1  1.30  6.67  5.42  73 1010.7  26.6  26.3  24.2 99.0 99.00
2011 11 16 13 50 141  4.2  4.8  1.24  6.67  5.32  91 1011.5  27.0  26.3  24.2 99.0 99.00
2011 11 16 14 50 141  3.1  3.8  1.09  6.25  5.32 100 1012.4  27.2  26.4  24.2 99.0 99.00
2011 11 16 15 50 135  3.6  4.3  1.15  6.25  5.31  65 1012.8  27.3  26.5  24.1 99.0 99.00
2011 11 16 16 50 135  3.3  4.0  1.10  7.14  5.24  69 1012.8  27.4  26.6  24.2 99.0 99.00
2011 11 16 17 50 136  4.5  5.4  1.08  6.25  5.21  67 1012.0  27.3  26.7  24.0 99.0 99.00
2011 11 16 18 50 143  5.1  6.1  0.99  7.14  4.96  64 1011.1  27.3  26.7  23.7 99.0 99.00
2011 11 16 19 50 146  5.1  5.9  1.07  5.26  4.90 100 1010.7  27.3  26.8  23.6 99.0 99.00
2011 11 16 20 50 147  4.5  5.1  1.16  7.14  4.87  62 1010.4  27.3  26.8  23.6 99.0 99.00
2011 11 16 21 50 149  4.1  4.7  1.03  6.67  4.82  67 1010.5  27.2  26.8  23.5 99.0 99.00
2011 11 16 22 50 144  2.9  3.5  0.99  6.25  4.72  67 1011.0  27.0  26.8  23.6 99.0 99.00
2011 11 16 23 50 134  2.2  2.5  1.00  7.14  4.91  77 1011.8  26.9  26.8  23.6 99.0 99.00
2011 11 17 00 50  87  2.3  2.7  1.12  5.88  4.99  92 1012.8  26.8  26.7  23.7 99.0 99.00
2011 11 17 01 50  97  2.7  3.1  1.17  5.88  5.13 109 1013.4  26.7  26.8  23.7 99.0 99.00
2011 11 17 02 50  73  2.6  3.1  1.28  7.14  5.23  74 1014.4  26.5  26.7  23.6 99.0 99.00
2011 11 17 03 50  60  2.9  3.4  1.32  6.67  5.31  85 1014.9  26.6  26.7  23.7 99.0 99.00
2011 11 17 04 50  61  3.2  3.8  1.25  5.88  5.38 137 1015.2  26.5  26.7  23.8 99.0 99.00
2011 11 17 05 50  93  4.9  5.9  1.15  5.88  5.08 140 1014.7  26.4  26.7  23.7 99.0 99.00
2011 11 17 06 50  53  3.8  4.5  1.25  5.88  5.39 123 1015.4  26.3  26.6  23.7 99.0 99.00
2011 11 17 07 50  51  3.6  4.3  1.07  5.88  5.22 119 1015.6  26.3  26.6  23.6 99.0 99.00
2011 11 17 08 50  38  3.7  4.4  0.96  6.25  4.99  91 1015.5  26.3  26.6  23.3 99.0 99.00
2011 11 17 09 50  53  3.5  4.2  0.96  5.88  5.05 127 1015.6  26.3  26.6  23.2 99.0 99.00
2011 11 17 10 50  21  3.8  4.4  0.95  7.14  5.16  67 1015.8  26.4  26.6  23.0 99.0 99.00
2011 11 17 11 50  30  4.9  5.7  0.88  6.67  5.18  67 1016.7  26.4  26.5  23.2 99.0 99.00
2011 11 17 12 50  18  6.6  8.0  0.84  6.67  4.95  58 1017.3  26.4  26.5  23.1 99.0 99.00
2011 11 17 13 50  17  7.0  8.2  0.90  6.25  4.84  57 1017.8  26.5  26.5  23.1 99.0 99.00
2011 11 17 14 50  23  7.3  8.7  0.93  7.14  4.49  65 1018.4  26.7  26.3  22.8 99.0 99.00
2011 11 17 15 50  28  7.6  8.9  0.91  6.67  4.35  52 1018.9  26.8  26.3  23.0 99.0 99.00
2011 11 17 16 50  20  7.5  9.4  0.94  6.25  4.21  60 1018.8  26.8  26.3  23.1 99.0 99.00
2011 11 17 17 50  31  7.8  8.9  1.02  4.35  4.10  37 1018.0  26.8  26.3  23.0 99.0 99.00
2011 11 17 18 50  31  7.6  9.4  1.08  4.35  4.36  39 1017.2  26.9  26.4  22.9 99.0 99.00
2011 11 17 19 50  20 11.3 13.9  1.16  4.35  4.01  37 1016.3  26.6  26.3  20.6 99.0 99.00
2011 11 17 20 50  24 12.3 14.5  1.51  5.00  4.36  29 1015.8  26.5  26.3  19.9 99.0 99.00
2011 11 17 21 50  26 11.9 14.3  1.85  5.26  4.67  30 1016.2  26.3  26.2  20.7 99.0 99.00
2011 11 17 22 50  30 11.1 13.3  2.29  6.25  5.12  26 1016.6  26.3  26.2  20.8 99.0 99.00
2011 11 17 23 50  29 11.6 13.3  2.26  6.25  5.11  27 1017.4  25.5  26.2  22.0 99.0 99.00
2011 11 18 00 50  33 11.1 13.1  2.37  6.67  5.33  16 1017.9  26.1  26.2  21.0 99.0 99.00
2011 11 18 01 50  29 11.0 13.1  2.54  6.67  5.54  21 1018.8  26.0  26.2  20.6 99.0 99.00
2011 11 18 02 50  29 11.0 12.8  2.39  7.14  5.67  22 1019.1  26.0  26.2  20.7 99.0 99.00
2011 11 18 03 50  30 10.6 12.4  2.47  7.14  5.71  17 1019.3  25.9  26.1  20.6 99.0 99.00
2011 11 18 04 50  36 10.1 11.9  2.46  7.14  5.72  16 1019.2  25.7  26.1  20.8 99.0 99.00
2011 11 18 05 50  41  9.3 11.0  2.44  7.69  5.78  14 1019.0  25.8  26.1  20.8 99.0 99.00
2011 11 18 06 50  47 10.0 12.0  2.56  7.69  5.93  13 1018.4  25.7  26.1  20.3 99.0 99.00
2011 11 18 07 50  46  9.7 11.3  2.63  8.33  6.16   7 1017.9  25.7  26.1  20.1 99.0 99.00
2011 11 18 08 50  50  8.9 10.5  2.38  8.33  6.09  10 1017.5  25.6  26.1  20.2 99.0 99.00
2011 11 18 09 50  54  9.0 10.4  2.73  8.33  6.52   6 1017.6  25.6  26.2  20.1 99.0 99.00
2011 11 18 10 50  48  9.1 10.8  2.82  9.09  6.59 356 1017.3  25.5  26.2  20.5 99.0 99.00
2011 11 18 11 50  47  8.4  9.6  2.54  9.09  6.34 345 1017.9  25.6  26.2  20.3 99.0 99.00
2011 11 18 12 50  53  7.7  9.1  2.71  9.09  6.73 360 1018.5  25.6  26.2  19.9 99.0 99.00
2011 11 18 13 50  48  7.3  8.9  2.73  8.33  6.80   8 1018.8  25.7  26.2  20.2 99.0 99.00
2011 11 18 14 50  48  7.5  9.1  2.58  8.33  6.43 358 1019.0  26.0  26.3  20.4 99.0 99.00
2011 11 18 15 50  58  7.6  9.2  2.21  8.33  6.11  12 1019.3  26.0  26.3  20.6 99.0 99.00
2011 11 18 16 50  58  7.3  9.4  2.51  8.33  6.55  10 1018.7  26.2  26.4  20.7 99.0 99.00
2011 11 18 17 50  62  7.1  8.9  2.39  9.09  6.34  10 1018.1  26.1  26.5  20.9 99.0 99.00
2011 11 18 18 50  73  7.0  8.3  2.46  8.33  6.37   8 1017.3  26.2  26.5  20.9 99.0 99.00
2011 11 18 19 50  69  7.2  8.2  2.32  8.33  6.19  12 1016.4  26.2  26.5  20.8 99.0 99.00
2011 11 18 20 50  65  7.1  8.5  1.97  8.33  5.99  16 1016.1  26.2  26.6  20.9 99.0 99.00
2011 11 18 21 50  66  7.0  8.3  2.33  9.09  6.24   9 1016.2  25.9  26.6  21.0 99.0 99.00
2011 11 18 22 50  73  7.1  9.0  2.11  8.33  6.17   3 1016.1  25.9  26.4  21.2 99.0 99.00
2011 11 18 23 50  73  6.7  7.8  2.25  8.33  6.46  10 1016.3  25.8  26.4  21.0 99.0 99.00
2011 11 19 00 50  69  7.1  8.7  1.94  7.69  5.82  18 1016.6  25.8  26.3  21.3 99.0 99.00
2011 11 19 01 50  67  7.2  8.6  2.03  8.33  6.03  12 1016.9  25.8  26.3  21.3 99.0 99.00
2011 11 19 02 50  78  7.2  8.9  1.77  7.69  5.78  10 1017.2  25.9  26.4  21.3 99.0 99.00
2011 11 19 03 50  82  7.3  8.6  2.07  8.33  6.20  19 1017.4  25.9  26.4  21.5 99.0 99.00
2011 11 19 04 50  90  7.0  8.4  1.95  7.69  6.18  27 1017.1  26.0  26.4  21.4 99.0 99.00
2011 11 19 05 50  91  7.3  8.4  1.92  7.69  5.80  24 1016.7  26.1  26.4  21.6 99.0 99.00
2011 11 19 06 50  86  6.7  7.7  1.76  8.33  5.75  24 1016.3  26.0  26.4  21.8 99.0 99.00
2011 11 19 07 50  90  6.5  7.9  1.81  8.33  5.85  29 1015.8  26.0  26.5  21.9 99.0 99.00
2011 11 19 08 50  98  6.5  7.6  1.71  7.69  5.61  39 1015.5  25.8  26.5  22.0 99.0 99.00
2011 11 19 09 50 101  7.0  8.2  1.59  7.69  5.50  41 1015.1  26.1  26.4  21.7 99.0 99.00
2011 11 19 10 50 103  7.0  8.2  1.53  7.69  5.40  41 1015.2  26.1  26.4  21.7 99.0 99.00
2011 11 19 11 50 103  7.4  9.0  1.65  7.14  5.45  32 1015.6  26.1  26.4  22.0 99.0 99.00
2011 11 19 12 50 107  7.6  9.0  1.57  7.69  5.25  42 1016.2  26.2  26.4  21.9 99.0 99.00
2011 11 19 13 50 111  6.9  7.9  1.69  7.69  5.32  35 1017.0  26.4  26.4  21.7 99.0 99.00
2011 11 19 14 50 111  6.8  8.1  1.50  7.14  5.10  59 1017.4  26.8  26.4  21.9 99.0 99.00
2011 11 19 15 50 115  6.9  7.8  1.49  7.14  5.29  42 1017.7  26.9  26.5  21.8 99.0 99.00
2011 11 19 16 50 120  6.8  8.0  1.43  7.14  5.10  57 1017.3  26.9  26.5  22.1 99.0 99.00
2011 11 19 17 50 115  7.4  8.6  1.42  7.69  5.09  46 1016.7  26.9  26.6  22.4 99.0 99.00
2011 11 19 18 50 120  7.4  8.8  1.44  7.14  5.01  60 1015.8  26.8  26.6  22.3 99.0 99.00
2011 11 19 19 50 115  7.2  8.3  1.45  7.14  4.97  47 1015.2  26.7  26.6  22.1 99.0 99.00
2011 11 19 20 50 112  6.6  7.8  1.43  7.14  4.83  52 1014.9  26.7  26.7  22.0 99.0 99.00
2011 11 19 21 50 106  7.1  8.3  1.26  6.25  4.88  60 1014.6  26.6  26.7  21.4 99.0 99.00
2011 11 19 22 50 109  7.4  9.2  1.31  7.14  4.83  51 1014.9  26.6  26.7  20.7 99.0 99.00
2011 11 19 23 50 108  7.8  9.5  1.36  7.69  4.84  45 1015.1  26.2  26.6  21.3 99.0 99.00
2011 11 20 00 50 108  7.1  8.2  1.28  5.26  4.82  91 1015.8  26.3  26.6  21.3 99.0 99.00
2011 11 20 01 50 100  7.2  9.0  1.23  7.14  4.74  45 1016.6  26.4  26.6  22.0 99.0 99.00
2011 11 20 02 50 103  7.7  8.9  1.27  7.14  4.81  58 1016.8  26.4  26.6  21.4 99.0 99.00
2011 11 20 03 50  99  8.2  9.2  1.22  7.14  4.78  51 1016.8  26.3  26.5  21.5 99.0 99.00
2011 11 20 04 50  99  8.3  9.7  1.25  7.14  4.78  46 1016.7  26.4  26.5  21.6 99.0 99.00
2011 11 20 05 50 106  7.8  9.6  1.30  5.00  4.75 100 1016.4  26.4  26.5  22.0 99.0 99.00
2011 11 20 06 50 105  7.7  9.3  1.37  6.25  4.82  50 1016.0  26.4  26.5  22.0 99.0 99.00
2011 11 20 07 50 104  7.8  9.0  1.34  5.26  4.78  91 1015.7  26.4  26.5  21.8 99.0 99.00
2011 11 20 08 50 102  7.4  8.8  1.21  5.88  4.71  71 1015.6  26.4  26.5  22.0 99.0 99.00
2011 11 20 09 50  96  7.4  8.9  1.28  5.88  4.95  78 1015.5  26.4  26.5  22.4 99.0 99.00
2011 11 20 10 50  97  6.9  7.8  1.21  5.56  4.83  81 1015.5  26.5  26.5  22.6 99.0 99.00
2011 11 20 11 50 104  7.4  8.7  1.28  7.14  4.94  55 1015.8  26.6  26.5  23.4 99.0 99.00
2011 11 20 12 50 109  7.3  9.1  1.21  7.69  4.84  70 1016.6  26.7  26.5  23.1 99.0 99.00
2011 11 20 13 50 108  7.2  8.7  1.30  5.26  4.94  97 1017.3  27.2  26.6  23.0 99.0 99.00
2011 11 20 14 50 104  8.3  9.8  1.35  6.67  4.97  57 1017.8  27.2  26.6  22.8 99.0 99.00
2011 11 20 15 50 104  7.7  9.3  1.29  5.56  4.73  97 1018.3  27.3  26.6  23.0 99.0 99.00
2011 11 20 16 50 110  7.9  9.1  1.32  5.56  4.68  96 1018.3  27.2  26.6  22.8 99.0 99.00
2011 11 20 17 50 103  6.8  7.8  1.24  5.26  4.65  87 1017.8  27.1  26.7  23.3 99.0 99.00
