#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 12 06 18 00 122  2.4  3.6  0.26  4.00  4.10 999 1019.4  23.5  26.1  15.7 99.0 99.00
2007 12 06 19 00 107  3.1  4.8  0.26  4.17  4.05 999 1017.8  23.6  26.2  16.1 99.0 99.00
2007 12 06 20 00 108  4.1  5.0  0.23  4.17  4.01 999 1016.8  23.8  26.2  16.6 99.0 99.00
2007 12 06 21 00 128  5.3  7.0  0.25  4.17  3.52 999 1016.1  24.0  26.2  16.6 99.0 99.00
2007 12 06 22 00 134  5.3  6.8  0.27  4.76  3.16 999 1015.8  24.3  26.1  16.2 99.0 99.00
2007 12 06 23 00 147  5.7  6.9  0.30  2.74  3.12 999 1015.9  24.3  26.1  16.2 99.0 99.00
2007 12 07 00 00 133  7.1  8.2  0.33  2.94  3.11 999 1016.4  24.2  26.1  18.0 99.0 99.00
2007 12 07 01 00 133  6.6  7.8  0.42  3.57  3.24 999 1017.2  24.3  26.1  18.6 99.0 99.00
2007 12 07 02 00 148  6.6  8.1  0.46  3.57  3.37 999 1018.0  24.3  26.0  18.6 99.0 99.00
2007 12 07 03 00 157  5.9  7.0  0.49  3.70  3.43 999 1018.5  24.5  26.0  17.6 99.0 99.00
2007 12 07 04 00 167  5.8  6.7  0.49  3.57  3.41 999 1019.1  24.9  26.0  16.6 99.0 99.00
2007 12 07 05 00 183  4.5  5.5  0.45  3.57  3.37 999 1019.4  25.0  26.0  18.2 99.0 99.00
2007 12 07 06 00 185  4.2  5.2  0.46  3.70  3.46 999 1019.5  24.9  26.0  18.8 99.0 99.00
2007 12 07 07 00 177  3.9  4.7  0.41  3.70  3.40 999 1019.4  25.1  26.0  17.9 99.0 99.00
2007 12 07 08 00 158  4.4  5.6  0.39  3.70  3.52 999 1019.3  25.1  26.0  18.5 99.0 99.00
2007 12 07 09 00 147  4.1  5.0  0.39  3.70  3.51 999 1019.0  25.1  26.0  17.9 99.0 99.00
2007 12 07 10 00 141  5.0  6.0  0.38  3.85  3.58 999 1019.0  25.2  26.0  18.0 99.0 99.00
2007 12 07 11 00 145  6.9  8.3  0.41  3.70  3.61 999 1018.8  25.2  26.0  19.1 99.0 99.00
2007 12 07 12 00 153  6.4  7.9  0.48  3.85  3.60 999 1019.0  25.0  26.0  20.7 99.0 99.00
2007 12 07 13 00 153  7.2  8.4  0.54  4.00  3.72 999 1019.4  25.2  26.0  20.7 99.0 99.00
2007 12 07 14 00 151  6.8  8.2 99.00 99.00 99.00 999 1020.4  25.5  26.0  20.9 99.0 99.00
2007 12 07 15 00 162  6.7  8.2  0.65  4.00  3.90 999 1021.1  25.7  26.0  20.9 99.0 99.00
2007 12 07 16 00 153  6.2  7.1  0.61  4.35  3.91 999 1021.7  25.7  26.0  21.6 99.0 99.00
2007 12 07 17 00 153  5.8  6.9  0.67  4.35  4.01 999 1021.7  25.8  26.1  21.9 99.0 99.00
2007 12 07 18 00 151  5.0  6.1  0.70  4.76  4.11 999 1021.1  25.8  26.1  22.4 99.0 99.00
2007 12 07 19 00 167  5.7  6.5  0.74  4.55  4.08 999 1020.3  25.9  26.1  22.3 99.0 99.00
2007 12 07 20 00 169  6.5  7.8  0.69  5.00  4.11 188 1019.2  25.9  26.1  22.4 99.0 99.00
2007 12 07 21 00 156  6.9  8.0  0.76  4.55  4.00 999 1018.8  25.9  26.1  22.3 99.0 99.00
2007 12 07 22 00 153  6.9  7.7  0.82  5.00  4.17 189 1018.5  25.9  26.1  22.3 99.0 99.00
2007 12 07 23 00 158  5.7  6.8  0.76  4.76  4.09 999 1018.2  25.6  26.1  21.6 99.0 99.00
2007 12 08 00 00 153  6.1  7.4  0.86  5.26  4.24 186 1018.8  25.5  26.1  21.6 99.0 99.00
2007 12 08 01 00 156  5.4  6.1  0.83  5.26  4.34 187 1019.5  25.5  26.0  21.5 99.0 99.00
2007 12 08 02 00 141  5.9  6.7  0.87  5.56  4.45 189 1020.3  25.5  26.0  21.5 99.0 99.00
2007 12 08 03 00 132  6.0  6.7  0.76  5.26  4.27 182 1020.8  25.5  26.0  21.6 99.0 99.00
2007 12 08 04 00 128  6.6  7.5  0.82  5.26  4.30 193 1020.9  25.4  26.0  21.7 99.0 99.00
2007 12 08 05 00 125  7.7  9.3  0.77  5.88  4.21 191 1020.9  25.5  26.0  22.3 99.0 99.00
2007 12 08 06 00 124  8.5  9.6  0.80  5.56  4.09 180 1020.5  25.6  26.0  22.2 99.0 99.00
2007 12 08 07 00 134  7.1 99.0 99.00 99.00 99.00 999 1020.1  25.2 999.0  22.2 99.0 99.00
2007 12 08 09 00 141  8.2 99.0 99.00 99.00 99.00 999 1019.8  25.6 999.0  21.4 99.0 99.00
2007 12 08 11 00 140  8.6  9.9  0.90  5.56  4.12 188 1019.7  25.5  26.0  21.8 99.0 99.00
2007 12 08 12 00 135  8.9 10.2  0.92  5.26  4.12 177 1019.9  25.4  26.0  22.0 99.0 99.00
2007 12 08 13 00 133  8.6  9.8  0.88  4.76  4.09 999 1020.7  25.5  26.0  22.0 99.0 99.00
2007 12 08 14 00 135  8.7  9.8  1.02  5.00  4.24 164 1021.8  25.7  26.0  22.0 99.0 99.00
2007 12 08 15 00 131  8.8 10.3  1.13  4.76  4.36 999 1022.6  25.9  26.0  22.0 99.0 99.00
2007 12 08 16 00 131  8.0  9.4  1.03  5.56  4.19 188 1023.1  26.1  26.0  21.8 99.0 99.00
2007 12 08 17 00 128  7.8  8.8  1.10  4.76  4.34 999 1023.0  26.2  26.0  21.9 99.0 99.00
2007 12 08 18 00 130  7.8  9.0  0.99  4.76  4.22 999 1022.5  26.2  26.1  21.8 99.0 99.00
2007 12 08 19 00 129  7.7  9.0  1.02  5.26  4.24 163 1021.6  26.2  26.1  22.1 99.0 99.00
2007 12 08 20 00 130  7.2  8.2  1.01  5.26  4.32 173 1020.7  26.3  26.1  21.8 99.0 99.00
2007 12 08 21 00 123  6.9  8.4  0.95  5.56  4.39 182 1020.4  26.3  26.1  22.0 99.0 99.00
2007 12 08 22 00 122  7.4  8.4  0.95  5.26  4.30 175 1020.0  26.2  26.1  22.2 99.0 99.00
2007 12 08 23 00 121  6.9  7.8  0.96  4.55  4.28 999 1019.4  26.1  26.1  22.1 99.0 99.00
2007 12 09 00 00 117  6.7  7.9  0.97  5.56  4.29 174 1019.7  26.1  26.1  22.2 99.0 99.00
2007 12 09 01 00 113  7.1  8.6  0.92  5.00  4.25 155 1020.3  26.1  26.0  22.0 99.0 99.00
2007 12 09 02 00  97  7.2  8.5  0.95  5.88  4.27 187 1020.6  25.6  26.0  20.9 99.0 99.00
2007 12 09 03 00 110  7.4  8.7  0.98  5.00  4.36 140 1020.9  25.9  26.1  22.4 99.0 99.00
2007 12 09 04 00 111  8.1  9.2  0.95  5.26  4.26 120 1021.1  25.9  26.0  22.6 99.0 99.00
2007 12 09 05 00 109  8.8 10.1  1.03  5.26  4.19 140 1021.0  25.9  26.0  21.7 99.0 99.00
2007 12 09 06 00 110  7.6  8.9  0.97  4.35  4.07 999 1020.9  25.7  26.0  21.9 99.0 99.00
2007 12 09 07 00  88  8.5 10.4  1.03  5.56  4.39 136 1020.2  24.1  26.0  21.7 99.0 99.00
2007 12 09 08 00  95  7.5  9.1  1.07  4.76  4.21 999 1020.4  24.9  26.0  22.1 99.0 99.00
2007 12 09 09 00 122  5.1  6.2  1.03  5.56  4.42 124 1020.2  25.4  26.0  21.9 99.0 99.00
2007 12 09 10 00 118  5.9  6.8  1.04  5.88  4.56 128 1019.9  25.5  26.0  21.5 99.0 99.00
2007 12 09 11 00 116  8.6 10.1  1.13  5.88  4.45 126 1019.9  25.3  26.0  22.0 99.0 99.00
2007 12 09 12 00 116 10.7 12.4  1.23  5.88  4.41 133 1020.2  24.9  26.0  21.9 99.0 99.00
2007 12 09 13 00 118  7.9  9.6  1.42  5.88  4.73 124 1020.9  25.6  26.0  22.4 99.0 99.00
2007 12 09 14 00 114  9.6 12.2  1.53  6.67  4.75 124 1021.5  25.7  26.0  21.8 99.0 99.00
2007 12 09 15 00 131  8.9 10.3  1.62  6.25  4.91 128 1022.2  26.1  26.0  21.7 99.0 99.00
2007 12 09 16 00 130  8.9 10.6  1.71  7.14  5.01 106 1022.7  26.3  26.0  22.0 99.0 99.00
2007 12 09 17 00 127  8.8 10.3  1.85  6.67  5.28 110 1021.9  26.0  26.0  22.4 99.0 99.00
2007 12 09 18 00 139  7.7  9.1  1.61  6.67  5.14 109 1022.0  26.2  26.0  22.0 99.0 99.00
2007 12 09 19 00 139  5.7  7.3  1.49  7.14  5.18 108 1021.2  26.4  26.0  21.6 99.0 99.00
2007 12 09 20 00 130  7.5  8.5  1.56  7.14  5.24 105 1020.3  26.4  26.1  21.9 99.0 99.00
2007 12 09 21 00  95  7.7  9.7 99.00 99.00 99.00 999 1019.6  25.5  26.1  23.0 99.0 99.00
2007 12 09 22 00 107  6.6  7.7  1.48  7.69  5.15 105 1019.8  25.5  26.0  22.5 99.0 99.00
2007 12 09 23 00  99  7.7  8.8  1.49  7.14  5.08 113 1019.6  25.0  26.0  21.9 99.0 99.00
2007 12 10 00 00 116  8.0  9.3  1.61  6.67  5.36 112 1020.0  25.4  26.0  21.9 99.0 99.00
2007 12 10 01 00 111  6.2  7.2  1.37  7.14  5.04 114 1020.5  25.8  26.0  21.9 99.0 99.00
2007 12 10 02 00 144  7.2  8.7  1.37  7.14  5.09 118 1020.5  23.6  26.0  21.6 99.0 99.00
2007 12 10 03 00 119  6.2  7.3  1.47  7.69  4.94 115 1021.4  24.1  26.0  20.5 99.0 99.00
2007 12 10 04 00 102  6.9  7.9  1.50  7.69  5.09 113 1022.0  24.8  26.0  21.2 99.0 99.00
2007 12 10 05 00 126  6.0  6.8  1.53  7.14  5.23 114 1021.8  25.4  26.0  20.7 99.0 99.00
2007 12 10 06 00 116  5.0  6.4  1.52  7.69  5.33 115 1021.6  25.1  26.0  22.2 99.0 99.00
2007 12 10 07 00 109  8.2  9.4  1.59  8.33  5.19 113 1021.4  26.0  26.0  21.9 99.0 99.00
2007 12 10 08 00 112  9.3 10.6  1.63  7.69  5.26 114 1020.9  25.9  25.9  22.0 99.0 99.00
2007 12 10 09 00 113  9.2 10.7  1.60  7.69  5.01 126 1020.7  25.9  25.9  21.8 99.0 99.00
2007 12 10 10 00 111  9.4 10.8 99.00 99.00 99.00 999 1020.5  25.8  25.9  22.0 99.0 99.00
2007 12 10 11 00 118  9.4 11.0  1.61  7.14  5.09 119 1020.6  25.8  25.9  21.5 99.0 99.00
2007 12 10 12 00 122  8.8 10.5  1.65  7.69  5.13 119 1021.0  25.8  25.9  21.4 99.0 99.00
2007 12 10 13 00 116  8.1  9.6  1.61  7.14  5.18 119 1021.5  25.8  25.9  21.7 99.0 99.00
2007 12 10 14 00 120  9.3 10.9  1.69  6.25  5.17 113 1022.4  26.0  25.9  21.3 99.0 99.00
2007 12 10 15 00 122  8.5  9.8  1.65  6.25  5.30 112 1023.1  26.1  25.9  21.3 99.0 99.00
2007 12 10 16 00 118  8.4  9.7  1.77  7.14  5.33 112 1023.5  26.2  25.9  21.1 99.0 99.00
2007 12 10 17 00 117  8.2  9.5  1.73  7.14  5.33 119 1023.2  26.2  26.0  20.8 99.0 99.00
2007 12 10 18 00 119  7.9  9.3  1.59  6.67  5.13 120 1022.4  26.2  26.0  21.0 99.0 99.00
2007 12 10 19 00 121  7.4  8.3  1.74  7.69  5.35 121 1021.5  26.1  26.0  21.3 99.0 99.00
2007 12 10 20 00 108  7.9  9.3  1.61  7.14  5.14 119 1020.3  26.1  26.0  21.8 99.0 99.00
2007 12 10 21 00 108  7.4  8.3 99.00 99.00 99.00 999 1020.0  26.1  26.0  21.4 99.0 99.00
2007 12 10 22 00 111  7.7  9.0  1.59  7.69  5.30 119 1019.6  26.1  26.0  21.5 99.0 99.00
2007 12 10 23 00 121  8.0  9.0  1.62  6.67  5.24 116 1019.3  26.0  26.0  20.9 99.0 99.00
2007 12 11 00 00 113  8.4  9.5  1.53  7.69  5.22 120 1019.6  25.9  26.0  20.7 99.0 99.00
2007 12 11 01 00 110  8.2  9.4  1.54  8.33  5.19 120 1020.1  25.9  26.0  20.5 99.0 99.00
2007 12 11 02 00 115  8.8 10.1  1.57  7.69  5.20 111 1020.6  25.9  26.0  20.6 99.0 99.00
2007 12 11 03 00 112  8.4  9.7  1.39  7.14  5.12 121 1020.7  25.8  26.0  20.7 99.0 99.00
2007 12 11 04 00 110  8.6 10.1 99.00 99.00 99.00 999 1020.8  25.8  26.0  21.1 99.0 99.00
2007 12 11 05 00 106  9.0 11.0  1.51  7.69  4.76  79 1020.7  25.7  26.0  20.8 99.0 99.00
2007 12 11 06 00 111  8.1  9.8  1.42  7.69  4.74  79 1020.6  25.7  26.0  21.1 99.0 99.00
2007 12 11 07 00 111  8.0  9.3  1.48  7.14  4.91  84 1020.4  25.7  25.9  21.2 99.0 99.00
2007 12 11 08 00 118  7.8  9.0  1.43  4.76  4.85 999 1020.6  25.8  25.9  21.5 99.0 99.00
2007 12 11 09 00 116  8.7 10.8  1.36  5.88  4.73  90 1020.4  25.5  25.9  21.4 99.0 99.00
2007 12 11 10 00 109  7.8  9.2  1.43  6.25  4.82  80 1020.4  25.2  25.9  21.9 99.0 99.00
2007 12 11 11 00 118  8.5 10.5  1.47  5.88  4.91  91 1020.5  25.7  25.9  21.8 99.0 99.00
2007 12 11 12 00 128  7.9  9.3  1.42  5.26  4.89  99 1020.5  25.7  26.0  21.1 99.0 99.00
2007 12 11 13 00 119  8.1  9.5 99.00 99.00 99.00 999 1020.9  25.6  26.0  21.1 99.0 99.00
2007 12 11 14 00 118  8.3  9.7 99.00 99.00 99.00 999 1021.9  25.9  26.0  21.2 99.0 99.00
2007 12 11 15 00 123  9.2 11.0  1.57  6.67  4.91 102 1022.1  25.6  26.0  20.4 99.0 99.00
2007 12 11 16 00 124  8.9 10.3  1.67  7.14  5.11 108 1022.2  26.2  26.0  20.3 99.0 99.00
2007 12 11 17 00 129  7.7  9.1  1.79  7.14  5.24  95 1021.8  25.7  26.0  21.4 99.0 99.00
2007 12 11 18 00 115  7.7  8.7  1.47  7.14  5.05  99 1022.0  25.7  26.0  21.9 99.0 99.00
2007 12 11 19 00 122  7.3  8.4  1.40  5.88  5.04 101 1020.6  25.7  26.1  22.2 99.0 99.00
2007 12 11 20 00 123  7.2  8.1  1.34  6.67  5.02  99 1019.5  25.7  26.1  22.5 99.0 99.00
2007 12 11 21 00 124  8.0  9.2  1.27  7.14  4.98  97 1019.0  25.8  26.1  22.4 99.0 99.00
2007 12 11 22 00 120  9.0 10.2  1.39  6.67  5.16 109 1018.5  25.9  26.1  22.2 99.0 99.00
2007 12 11 23 00 119  7.2  8.5  1.48  7.14  5.11  85 1018.4  25.7  26.1  22.7 99.0 99.00
2007 12 12 00 00 123  7.8  8.7  1.58  7.14  5.38 109 1018.7  25.7  26.1  21.9 99.0 99.00
2007 12 12 01 00 125  7.9  9.1  1.66  7.69  5.29 106 1019.4  25.6  26.1  22.0 99.0 99.00
2007 12 12 02 00 125  6.9  8.0 99.00 99.00 99.00 999 1019.8  25.6  26.0  22.2 99.0 99.00
2007 12 12 03 00 123  7.7  8.8  1.54  7.69  5.22 100 1020.2  25.7  26.1  21.8 99.0 99.00
2007 12 12 04 00 125  7.3  8.6  1.40  7.69  5.10 104 1020.6  25.7  26.0  21.5 99.0 99.00
2007 12 12 05 00 127  7.2  8.2  1.53  7.69  5.23 104 1020.5  25.6  26.0  22.0 99.0 99.00
2007 12 12 06 00 129  6.5  7.3  1.40  7.14  5.08 105 1020.2  25.5  26.0  21.9 99.0 99.00
2007 12 12 07 00 120 10.2 12.9  1.22  7.14  4.83  98 1019.4  24.1  26.0  22.1 99.0 99.00
2007 12 12 08 00 113  8.3  9.4  1.28  7.69  4.78  89 1019.7  24.8  26.0  22.0 99.0 99.00
2007 12 12 09 00 103  8.6 10.0  1.37  5.56  4.72  90 1019.3  24.2  26.0  21.9 99.0 99.00
2007 12 12 10 00 108  8.8 10.3  1.37  7.14  4.95  87 1019.4  24.2  26.0  21.4 99.0 99.00
2007 12 12 11 00 121  8.8 10.3  1.27  6.67  4.91  96 1019.2  22.9  26.0  21.0 99.0 99.00
2007 12 12 12 00  62  3.2  4.3  1.09  6.67  4.88 102 1019.6  22.2  26.0  20.2 99.0 99.00
2007 12 12 13 00 218  4.1  4.8  1.15  7.14  5.43 103 1020.3  23.6  26.0  20.6 99.0 99.00
2007 12 12 14 00 179  1.0  1.7  1.06  6.67  5.45 109 1021.8  24.5  26.0  21.7 99.0 99.00
2007 12 12 15 00 133  1.7  2.2  1.01  7.14  5.14 101 1022.0  25.0  26.0  21.9 99.0 99.00
2007 12 12 16 00 125  5.6  6.4  1.18  6.67  5.24 114 1021.9  25.9  26.1  21.7 99.0 99.00
2007 12 12 17 00 117  5.0  6.0  1.13  6.67  5.08 103 1021.9  25.9  26.1  21.9 99.0 99.00
2007 12 12 18 00 116  5.2  6.4  1.15  7.14  5.13 102 1021.1  25.9  26.1  22.1 99.0 99.00
2007 12 12 19 00 111  5.0  5.9  1.07  7.69  5.04 103 1019.5  25.8  26.2  22.1 99.0 99.00
2007 12 12 20 00  36  3.2  4.1 99.00 99.00 99.00 999 1019.9  24.9  26.2  21.8 99.0 99.00
2007 12 12 21 00 128  3.5  4.2  1.01  5.88  4.83  95 1019.4  26.0  26.2  21.9 99.0 99.00
2007 12 12 22 00  90  4.2  5.0  0.97  7.14  4.89  98 1017.8  25.7  26.2  22.4 99.0 99.00
2007 12 12 23 00 109  4.0  4.9  0.96  7.14  5.02 104 1017.5  25.7  26.2  21.9 99.0 99.00
2007 12 13 00 00  94  4.1  4.7  0.92  6.25  4.86  92 1018.0  25.3  26.1  22.3 99.0 99.00
2007 12 13 01 00 100  3.8  4.8  0.89  7.69  4.97 100 1018.4  25.4  26.1  22.1 99.0 99.00
2007 12 13 02 00 105  4.8  5.7  0.89  7.69  5.01 112 1019.0  25.6  26.1  20.9 99.0 99.00
2007 12 13 03 00 111  5.4  6.2  0.82  5.88  4.86  97 1019.5  25.5  26.1  21.4 99.0 99.00
2007 12 13 04 00 110  5.4  6.4  0.86  7.14  4.95 104 1019.7  25.5  26.0  21.2 99.0 99.00
2007 12 13 05 00 117  5.4  6.5  0.85  6.25  4.98 118 1019.5  25.5  26.0  21.6 99.0 99.00
2007 12 13 06 00 114  6.1  7.1  0.86  7.14  4.99 103 1019.2  25.4  26.0  21.3 99.0 99.00
2007 12 13 07 00 121  5.9  6.8  0.88  5.56  4.94 111 1018.8  25.3  26.0  20.7 99.0 99.00
2007 12 13 08 00 121  5.1  6.0  0.88  8.33  4.82 110 1018.6  25.3  26.0  20.1 99.0 99.00
2007 12 13 09 00 133  3.9  4.6  0.89  7.14  4.93 106 1018.9  25.3  26.0  19.5 99.0 99.00
2007 12 13 10 00 127  3.6  4.4  0.83  7.69  4.86 111 1019.0  25.2  26.0  19.7 99.0 99.00
2007 12 13 11 00 129  3.5  4.2  0.81  6.67  4.87 102 1019.0  25.1  26.0  19.8 99.0 99.00
2007 12 13 12 00 144  2.4  3.3  0.80  6.25  4.99 102 1019.3  25.1  26.0  19.5 99.0 99.00
2007 12 13 13 00 149  2.8  3.7  0.76  5.26  4.88 107 1020.0  25.2  26.0  19.2 99.0 99.00
2007 12 13 14 00 127  3.9  4.4  0.67  7.69  4.88 111 1021.0  25.5  26.0  19.4 99.0 99.00
2007 12 13 15 00 132  2.9  3.5  0.73  5.26  4.77 100 1021.4  25.6  26.0  19.9 99.0 99.00
2007 12 13 16 00 132  1.8  2.3  0.71  7.69  4.79 105 1022.4  25.8  26.1  19.8 99.0 99.00
2007 12 13 17 00 121  2.2  3.0  0.76  5.56  4.82 103 1022.1  25.8  26.2  20.1 99.0 99.00
2007 12 13 18 00 155  1.3  1.8  0.69  5.00  4.70 106 1021.8  26.0  26.4  19.9 99.0 99.00
2007 12 13 19 00 148  1.2  1.8  0.75  6.25  4.83 102 1020.0  25.7  26.5  19.7 99.0 99.00
2007 12 13 20 00 160  1.1  1.6  0.70  6.67  4.77 117 1017.9  25.5  26.5  19.9 99.0 99.00
2007 12 13 21 00   4  0.2  0.5  0.74  7.14  4.99 115 1019.2  26.9  26.7  19.8 99.0 99.00
2007 12 13 22 00  10  0.2  0.4  0.69  6.67  4.89 124 1016.9  26.8  26.7  20.1 99.0 99.00
2007 12 13 23 00  18  0.9  1.9  0.72  5.88  5.03 120 1016.6  25.2  26.6  19.8 99.0 99.00
2007 12 14 00 00  39  2.0  2.8  0.75  6.25  5.11 116 1017.3  25.1  26.5  19.8 99.0 99.00
2007 12 14 01 00  41  2.6  3.2  0.69  5.26  5.10 120 1018.2  25.0  26.3  19.8 99.0 99.00
2007 12 14 02 00  46  4.0  6.4  0.66  6.25  4.97 115 1019.0  25.0  26.2  20.4 99.0 99.00
2007 12 14 03 00  45  5.5  6.5  0.68  6.25  4.77 119 1019.5  24.7  26.1  20.4 99.0 99.00
2007 12 14 04 00  50  3.9  4.7  0.68  5.00  4.35 116 1019.6  24.6  26.1  20.3 99.0 99.00
2007 12 14 05 00  75  3.1  3.8  0.71  6.25  4.37 118 1019.8  24.6  26.1  20.0 99.0 99.00
2007 12 14 06 00  85  4.2  5.1  0.63  6.25  4.32 116 1019.4  24.5  26.0  20.4 99.0 99.00
2007 12 14 07 00  72  3.9  4.5  0.62  6.67  4.63 114 1019.1  24.9  26.0  19.1 99.0 99.00
2007 12 14 08 00  55  2.5  3.3  0.58  7.69  4.69 109 1018.7  24.7  26.0  19.8 99.0 99.00
2007 12 14 09 00  88  3.6  4.6  0.57  6.25  4.80 119 1018.3  24.7  26.0  19.8 99.0 99.00
2007 12 14 10 00  80  3.2  4.0  0.63  7.69  5.06 122 1018.3  24.6  26.0  19.6 99.0 99.00
2007 12 14 11 00  70  2.4  2.9  0.57  7.69  5.07 124 1018.1  24.6  26.0  19.5 99.0 99.00
2007 12 14 12 00  59  3.6  4.6  0.61  7.14  5.15 116 1018.4  24.6  26.0  20.0 99.0 99.00
2007 12 14 13 00  56  4.7  5.6  0.58  6.25  5.24 128 1018.8  24.7  26.0  19.8 99.0 99.00
2007 12 14 14 00  64  6.1  6.9  0.58  6.25  4.84 127 1019.5  24.8  26.0  19.7 99.0 99.00
2007 12 14 15 00  61  6.2  7.0  0.60  7.69  4.67 126 1020.3  24.9  26.0  19.9 99.0 99.00
2007 12 14 16 00  77  6.7  8.2  0.65  6.67  4.27 118 1020.2  24.8  26.0  19.9 99.0 99.00
2007 12 14 17 00  58  6.8  8.1  0.78  7.69  4.32 125 1019.9  24.7  26.0  19.6 99.0 99.00
2007 12 14 18 00  70  7.1  8.3  0.79  3.57  3.97 999 1019.0  24.7  26.1  18.8 99.0 99.00
2007 12 14 19 00  69  7.3  8.5  0.79  5.26  3.90 120 1017.7  24.6  26.1  18.5 99.0 99.00
2007 12 14 20 00  63  6.7  7.9  0.83  4.17  4.00 999 1016.7  24.7  26.1  18.4 99.0 99.00
2007 12 14 21 00  68  6.5  7.9  0.80  6.25  3.97 123 1016.4  24.6  26.1  17.9 99.0 99.00
2007 12 14 22 00  63  6.4  7.9  0.76  5.88  4.02 114 1015.9  24.7  26.1  18.3 99.0 99.00
2007 12 14 23 00  72  7.2  8.5  0.81  5.88  4.12  96 1015.4  24.5  26.0  18.3 99.0 99.00
2007 12 15 00 00  72  8.3  9.8  0.87  7.69  4.21 125 1015.5  24.5  26.0  18.4 99.0 99.00
2007 12 15 01 00  72  8.1  9.3  0.88  4.00  4.03 999 1015.9  24.5  26.0  19.5 99.0 99.00
2007 12 15 02 00  67  8.3 10.0  0.97  3.85  4.10 999 1016.4  24.5  26.0  20.0 99.0 99.00
2007 12 15 03 00  76  9.4 10.6  1.00  3.85  4.13 999 1015.9  24.7  26.0  20.5 99.0 99.00
2007 12 15 04 00  75  8.3  9.3  1.02  4.17  4.13 999 1015.8  24.8  26.0  20.8 99.0 99.00
2007 12 15 05 00  69  7.2  8.6  1.05  4.55  4.35 999 1015.7  24.9  26.0  21.0 99.0 99.00
2007 12 15 06 00  65  7.2  8.3  1.15  5.88  4.53 119 1015.4  25.0  26.0  21.5 99.0 99.00
2007 12 15 07 00  72  6.9  8.1  1.24  5.88  4.67 110 1014.6  25.1  26.0  22.1 99.0 99.00
2007 12 15 08 00  71  7.6  8.8  1.24  5.56  4.78 113 1013.7  25.0  26.0  22.0 99.0 99.00
2007 12 15 09 00  70  7.2  8.6  1.35  6.67  4.95 113 1012.9  24.8  26.0  22.6 99.0 99.00
2007 12 15 10 00  78  7.4  8.8  1.46  6.67  5.13 113 1012.3  24.8  26.0  22.9 99.0 99.00
2007 12 15 11 00  76  6.8  7.7  1.44  6.67  5.16 118 1011.9  25.1  26.0  23.2 99.0 99.00
2007 12 15 12 00  88  5.9  6.7  1.30  6.25  5.00 115 1011.8  24.6  26.0  23.5 99.0 99.00
2007 12 15 13 00 101  3.2  4.6  1.29  7.14  5.23 112 1012.0  24.5  26.0  23.4 99.0 99.00
2007 12 15 14 00 160  4.9  5.7  1.41  6.67  5.43 110 1012.5  25.4  26.0  23.7 99.0 99.00
2007 12 15 15 00 161  5.2  6.0  1.34  6.67  5.34 110 1012.6  25.9  26.0  23.9 99.0 99.00
2007 12 15 16 00 175  4.3  5.1  1.33  6.25  5.42 102 1012.6  26.0  26.0  24.0 99.0 99.00
2007 12 15 17 00 201  3.3  3.8  1.23  7.14  5.38 110 1012.8  26.2  26.0  24.4 99.0 99.00
2007 12 15 18 00 180  4.0  4.4  1.12  6.67  5.34 106 1012.2  26.3  26.1  24.4 99.0 99.00
2007 12 15 19 00 255  4.4  7.7  1.15  7.69  5.33 112 1009.5  25.7  26.1  24.4 99.0 99.00
2007 12 15 20 00 256  5.8  6.7  1.12  6.67  5.45 114 1009.1  25.5  26.1  24.1 99.0 99.00
2007 12 15 21 00 282  9.3 12.6  1.16  7.14  5.31 110 1008.0  24.1  26.1  23.3 99.0 99.00
2007 12 15 22 00 303  7.6  9.2  1.18  6.67  5.14 103 1008.6  23.6  26.0  22.7 99.0 99.00
2007 12 15 23 00 304 11.1 13.1  1.18  6.67  4.69 107 1009.2  25.1  26.0 999.0 99.0 99.00
2007 12 16 00 00 299  9.2 11.4  1.36  7.14  4.23 100 1009.4  25.2  26.0  21.4 99.0 99.00
2007 12 16 01 00 297 11.8 15.3  1.46  4.76  4.37 999 1009.7  25.4  25.9  20.5 99.0 99.00
2007 12 16 02 00 306 11.9 14.2  1.80  5.26  4.68 303 1010.7  25.0  25.9  20.1 99.0 99.00
2007 12 16 03 00 315 12.5 15.3  1.81  5.88  4.74 298 1011.4  25.2  25.9  20.2 99.0 99.00
2007 12 16 04 00 325 14.8 17.5  2.10  6.25  4.87 300 1012.2  24.2  25.9  20.9 99.0 99.00
2007 12 16 05 00 329 14.5 17.3  2.75  6.67  5.30 311 1013.1  23.6  25.9  15.6 99.0 99.00
2007 12 16 06 00 330 14.2 18.0  2.91  7.69  5.60 317 1013.9  22.4  25.9  15.7 99.0 99.00
2007 12 16 07 00 329 13.4 16.8  3.16  7.69  5.88 324 1014.6  21.6  25.9  15.2 99.0 99.00
2007 12 16 08 00 337 14.8 18.4  3.35  7.69  6.03 324 1015.0  20.5  25.9  13.7 99.0 99.00
2007 12 16 09 00 332 14.0 16.9  3.57  8.33  6.40 320 1015.7  19.9  25.9  12.8 99.0 99.00
2007 12 16 10 00 333 14.1 18.8  4.09  8.33  6.47 324 1016.5  19.3  25.9  12.0 99.0 99.00
