#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 11 22 23 50 284  2.9  4.2  1.38  9.09  6.65  72 1017.9  25.0  26.2  19.2 99.0 99.00
2009 11 23 00 50 285  2.9  4.1  1.26  8.33  6.75  74 1018.1  25.0  26.2  18.9 99.0 99.00
2009 11 23 01 50 269  2.4  3.3  1.27  8.33  6.85  71 1018.2  24.9  26.2  18.9 99.0 99.00
2009 11 23 02 50 291  2.6  3.5  1.36  9.09  7.00  64 1018.5  24.9  26.2  19.0 99.0 99.00
2009 11 23 03 50 245  2.6  3.6  1.48  9.09  7.17  52 1018.3  24.8  26.2  19.1 99.0 99.00
2009 11 23 04 50 244  3.2  4.4  1.31  8.33  6.79 358 1018.3  24.7  26.2  19.3 99.0 99.00
2009 11 23 05 50 252  3.5  5.2  1.37  8.33  6.77 360 1018.2  24.7  26.1  19.3 99.0 99.00
2009 11 23 06 50 257  2.9  3.8  1.36  9.09  7.07  52 1018.0  24.7  25.9  19.0 99.0 99.00
2009 11 23 07 50 245  3.1  3.9  1.41  8.33  7.09  52 1018.0  24.7  25.7  19.2 99.0 99.00
2009 11 23 08 50 241  2.6  3.4  1.36  9.09  6.76  73 1018.0  24.6  25.3  19.1 99.0 99.00
2009 11 23 09 50 256  2.2  3.2  1.37  9.09  6.97  47 1018.4  24.6  25.6  19.1 99.0 99.00
2009 11 23 10 50 252  2.1  2.7  1.51  8.33  7.12  17 1018.8  24.6  25.6  19.1 99.0 99.00
2009 11 23 11 50 249  2.1  2.9  1.27  8.33  7.11  43 1019.3  24.8  25.6  19.0 99.0 99.00
2009 11 23 12 50 206  3.3  4.1  1.42  8.33  7.11  43 1019.7  24.9  25.6  19.0 99.0 99.00
2009 11 23 13 50 212  4.2  5.0  1.25  8.33  7.01  21 1020.4  25.1  25.5  19.3 99.0 99.00
2009 11 23 14 50 250  2.7  3.7  1.31  8.33  7.16  40 1020.9  25.3  25.6  19.2 99.0 99.00
2009 11 23 15 50 266  2.7  3.5  1.35  8.33  7.19  40 1020.6  25.2  25.6  19.1 99.0 99.00
2009 11 23 16 50 278  2.6  3.3  1.32  8.33  7.26  62 1019.8  25.1  25.8  19.0 99.0 99.00
2009 11 23 17 50 243  2.7  3.5  1.14  8.33  6.82  62 1019.0  25.1  26.0  18.9 99.0 99.00
2009 11 23 18 50 258  3.0  3.7  1.26  8.33  7.12  69 1019.0  25.1  26.0  18.3 99.0 99.00
2009 11 23 19 50 276  2.8  3.8  1.24  7.69  7.07  26 1018.8  25.1  25.9  18.5 99.0 99.00
2009 11 23 20 50 286  1.9  2.4  1.25  9.09  6.90  95 1018.8  25.0  25.7  19.0 99.0 99.00
2009 11 23 21 50 288  1.9  2.5  1.17  7.14  6.79  11 1018.9  24.7  25.3  19.1 99.0 99.00
2009 11 23 22 50 302  1.7  2.3  1.12  7.14  6.62  20 1019.0  24.6  25.3  19.3 99.0 99.00
2009 11 23 23 50 283  1.0  1.6  1.16  8.33  6.90  87 1019.4  24.6  25.2  19.3 99.0 99.00
2009 11 24 00 50 299  1.0  1.4  1.20  9.09  6.98  94 1019.3  24.5  25.2  19.4 99.0 99.00
2009 11 24 01 50 311  1.2  1.8  1.14  9.09  6.86  70 1019.2  24.5  25.2  19.6 99.0 99.00
2009 11 24 02 50 264  1.0  1.5  1.19  8.33  7.08  74 1019.4  24.5  25.2  19.3 99.0 99.00
2009 11 24 03 50 211  2.0  2.7  1.22  8.33  7.33  61 1018.9  24.4  25.2  19.9 99.0 99.00
2009 11 24 04 50 230  1.6  2.1  1.10  9.09  7.12  63 1018.7  24.3  25.2  19.7 99.0 99.00
2009 11 24 05 50 262  2.2  2.7  1.25  7.69  7.29  50 1018.4  24.4  25.1  19.6 99.0 99.00
2009 11 24 06 50 255  1.7  2.3  1.18  8.33  7.26  78 1018.4  24.3  25.1  19.6 99.0 99.00
2009 11 24 07 50 252  2.7  3.6  1.09  8.33  7.09  68 1018.2  24.3  25.1  19.7 99.0 99.00
2009 11 24 08 50 280  2.7  3.5  1.11  7.69  7.11  62 1017.9  24.3  25.1  19.7 99.0 99.00
2009 11 24 09 50 289  3.6  4.6  1.14  9.09  7.21  70 1018.0  24.3  25.1  19.9 99.0 99.00
2009 11 24 10 50  32  2.4  3.3  1.10  9.09  7.11  71 1018.4  24.5  25.1  19.8 99.0 99.00
2009 11 24 11 50  23  2.3  3.4  1.15  8.33  7.15  66 1018.7  24.6  25.8  19.8 99.0 99.00
2009 11 24 12 50  23  2.4  3.0  1.01  8.33  7.02  45 1019.2  24.7  25.9  19.5 99.0 99.00
2009 11 24 13 50  25  1.9  2.8  1.03  8.33  7.03  53 1019.4  24.9  26.0  19.6 99.0 99.00
2009 11 24 14 50  27  1.1  1.8  1.04  8.33  7.01  79 1019.4  25.2  26.1  19.5 99.0 99.00
2009 11 24 15 50   6  1.1  1.7  1.21  8.33  7.23  79 1019.1  25.3  26.5  19.7 99.0 99.00
2009 11 24 16 50 359  2.4  4.4  1.03  7.69  7.00  52 1018.3  24.9  26.5  20.0 99.0 99.00
2009 11 24 17 50  40  3.5  4.2  1.02  9.09  6.94  92 1017.7  24.9  26.4  19.6 99.0 99.00
2009 11 24 18 50  23  3.9  4.9  1.05  7.69  7.05  51 1017.4  24.9  26.2  19.2 99.0 99.00
2009 11 24 19 50  24  3.3  4.2  0.98  9.09  7.09  89 1017.0  24.7  26.1  19.7 99.0 99.00
2009 11 24 20 50  17  4.3  5.3  1.06  9.09  7.20  88 1017.0  24.6  25.9  19.4 99.0 99.00
2009 11 24 21 50  38  4.1  4.9  1.00  9.09  6.78  83 1017.3  24.4  25.8  19.5 99.0 99.00
2009 11 24 22 50  45  3.7  4.7  1.03  9.09  6.90  79 1017.6  24.4  25.9  19.6 99.0 99.00
2009 11 24 23 50  48  3.8  4.6  1.13  7.69  6.92  76 1017.7  24.3  25.9  19.4 99.0 99.00
2009 11 25 00 50  53  3.8  4.9  1.02  9.09  6.79  66 1017.9  24.2  25.9  19.5 99.0 99.00
2009 11 25 01 50  39  3.7  4.8  1.11  9.09  6.98  65 1018.4  24.2  25.9  19.4 99.0 99.00
2009 11 25 02 50  37  4.1  4.8  1.12  9.09  7.05  59 1018.4  24.2  25.9  19.1 99.0 99.00
2009 11 25 03 50  39  4.2  5.0  1.11  9.09  7.23  46 1018.1  24.1  25.9  19.1 99.0 99.00
2009 11 25 04 50  43  4.9  6.2  1.22  8.33  7.38  52 1017.7  24.0  25.9  18.8 99.0 99.00
2009 11 25 05 50  40  4.9  5.8  1.21  9.09  7.00  55 1017.2  23.9  25.7  18.7 99.0 99.00
2009 11 25 06 50  45  4.4  5.4  1.41  9.09  7.23  30 1017.3  23.8  25.6  19.2 99.0 99.00
2009 11 25 07 50  58  3.1  4.0  1.24  9.09  7.14  47 1017.1  23.8  25.6  19.3 99.0 99.00
2009 11 25 08 50  46  3.9  4.9  1.37  9.09  7.10  34 1017.0  23.9  25.5  18.7 99.0 99.00
2009 11 25 09 50  55  3.8  5.3  1.47  9.09  7.47  55 1017.1  23.8  25.6  19.4 99.0 99.00
2009 11 25 10 50  60  4.2  5.1  1.55  8.33  7.38  42 1017.2  23.9  25.6  19.5 99.0 99.00
2009 11 25 11 50  66  4.7  5.7  1.66  8.33  7.77  56 1017.5  24.1  25.6  19.3 99.0 99.00
2009 11 25 12 50  66  5.0  6.2  1.86 10.00  8.07  33 1017.9  24.3  25.6  19.3 99.0 99.00
2009 11 25 13 50  64  4.6  5.6  1.80 10.81  8.01  41 1018.5  24.4  25.5  19.2 99.0 99.00
2009 11 25 14 50  68  4.6  5.6  1.82 10.00  7.73  37 1018.1  24.5  25.6  19.3 99.0 99.00
2009 11 25 15 50  82  5.1  6.0  1.99 10.00  8.04  36 1017.5  24.5  25.6  19.0 99.0 99.00
2009 11 25 16 50  84  4.4  5.2  1.95 10.00  8.07  33 1017.0  24.5  25.6  19.7 99.0 99.00
2009 11 25 17 50  79  5.3  6.2  1.89 10.81  7.79  43 1016.0  24.6  25.5  19.5 99.0 99.00
2009 11 25 18 50  82  5.6  6.5  1.75 10.00  7.68  36 1015.9  24.6  25.4  19.6 99.0 99.00
2009 11 25 19 50  80  5.7  6.9  1.91 11.43  7.87  46 1015.8  24.7  25.4  19.8 99.0 99.00
2009 11 25 20 50  81  4.4  5.2  1.80 10.00  7.60  31 1016.4  24.6  25.4  19.9 99.0 99.00
2009 11 25 21 50  91  4.3  5.0  1.79 10.81  7.57  42 1016.7  24.5  25.3  19.8 99.0 99.00
2009 11 25 22 50  87  5.3  6.2  1.87 10.81  7.82  42 1016.5  24.4  25.2  19.9 99.0 99.00
2009 11 25 23 50  90  6.4  7.4  1.85 10.00  7.77  32 1016.8  24.4  25.2  20.0 99.0 99.00
2009 11 26 00 50  99  6.3  7.4  1.86 10.81  7.58  35 1016.9  24.4  25.2  20.1 99.0 99.00
2009 11 26 01 50 103  6.2  7.5  1.75 10.81  7.19  47 1016.8  24.4  25.2  20.2 99.0 99.00
2009 11 26 02 50 116  5.8  6.8  1.84 10.81  7.43  42 1016.7  24.5  25.2  20.2 99.0 99.00
2009 11 26 03 50 122  5.9  7.1  1.82 10.81  7.59  42 1016.2  24.6  25.2  20.4 99.0 99.00
2009 11 26 04 50 123  6.9  7.8  1.88 11.43  7.57  45 1015.5  24.6  25.2  19.9 99.0 99.00
2009 11 26 05 50 128  6.4  7.5  1.78 10.81  7.48  44 1015.0  24.5  25.2  20.4 99.0 99.00
2009 11 26 06 50 118  6.5  7.8  1.84 12.12  7.47  48 1014.7  24.5  25.2  20.6 99.0 99.00
2009 11 26 07 50 139  4.5  7.6  1.71 11.43  7.13  44 1014.6  23.9  25.2  20.8 99.0 99.00
2009 11 26 08 50 147  5.1  5.9  1.70 10.81  7.25  52 1014.4  24.6  25.2  21.1 99.0 99.00
2009 11 26 09 50 153  6.0  7.0  1.65 10.81  7.17  45 1014.3  24.9  25.2  20.1 99.0 99.00
2009 11 26 10 50 183  7.7  9.2  1.83 10.81  7.71  46 1014.8  25.0  25.2  19.4 99.0 99.00
2009 11 26 11 50 187  7.6  8.8  1.61 10.81  7.10  52 1015.3  25.1  25.2  19.4 99.0 99.00
2009 11 26 12 50 193  7.1  8.6  1.93 11.43  7.26  51 1015.8  25.3  25.2  19.4 99.0 99.00
2009 11 26 13 50 194  7.0  8.1  1.79 11.43  6.72  51 1016.3  25.2  25.2  19.3 99.0 99.00
2009 11 26 14 50 195  6.4  7.5  1.73 10.00  7.19  45 1015.8  25.4  25.2  19.5 99.0 99.00
2009 11 26 15 50 193  6.9  8.8  1.83 11.43  7.26  49 1014.8  25.4  25.2  19.9 99.0 99.00
2009 11 26 16 50 184  7.3  9.3  1.57 11.43  6.58  53 1013.4  25.4  25.2  20.2 99.0 99.00
2009 11 26 17 50 186  7.6  8.9  1.70 10.81  6.70  54 1012.6  25.5  25.3  20.3 99.0 99.00
2009 11 26 18 50 191  8.0  9.6  1.65 10.81  6.72  47 1012.0  25.6  25.3  20.4 99.0 99.00
2009 11 26 19 50 190  8.4 10.2  1.69 10.81  6.53  50 1011.7  25.6  25.3  20.6 99.0 99.00
2009 11 26 20 50 195  7.8  9.5  1.66 11.43  6.84  50 1012.0  25.6  25.3  21.3 99.0 99.00
2009 11 26 21 50 202  7.6  9.5 99.00 99.00 99.00 999 1012.1  25.4  25.3  21.8 99.0 99.00
2009 11 26 22 50 198  7.3  8.8  1.83 10.81  6.82  54 1012.1  25.5  25.3  22.0 99.0 99.00
2009 11 26 23 50 193  7.1  8.4  1.64 10.81  6.34  51 1012.1  25.3  25.3  22.5 99.0 99.00
2009 11 27 00 50 201  8.5 10.0  1.65 10.81  6.16  54 1012.1  25.4  25.3  22.2 99.0 99.00
2009 11 27 01 50 203  8.1 10.2  1.77 10.81  6.60  52 1012.3  25.4  25.3  22.2 99.0 99.00
2009 11 27 02 50 202  8.6 10.5  1.70 11.43  6.10  50 1012.2  25.5  25.3  22.5 99.0 99.00
2009 11 27 03 50 201  9.4 11.1  1.63 10.81  6.12  39 1011.7  25.5  25.5  22.5 99.0 99.00
2009 11 27 04 50 203  9.9 11.9  1.85 10.81  6.02  53 1010.9  25.5  25.5  22.6 99.0 99.00
2009 11 27 05 50 208 10.1 12.1  1.82 10.00  5.92  54 1010.7  25.6  25.6  22.5 99.0 99.00
2009 11 27 06 50 216  9.9 12.6  1.81  5.56  5.77 215 1010.0  25.7  25.5  22.5 99.0 99.00
2009 11 27 07 50 224 11.1 17.2  2.08  5.88  5.75 226 1009.7  23.2  25.5  20.8 99.0 99.00
2009 11 27 08 50 229 10.4 12.8  1.94  5.88  5.68 223 1009.7  22.8  25.5  21.4 99.0 99.00
2009 11 27 09 50 221  8.9 10.6  1.88  5.56  5.57 198 1009.6  24.2  25.5  21.6 99.0 99.00
2009 11 27 10 50 242  8.2 10.4  2.00  6.25  5.66 229 1010.3  22.8  25.5  21.1 99.0 99.00
2009 11 27 11 50 283  8.8 11.0  1.95 10.81  5.89  61 1010.4  23.8  25.5  21.2 99.0 99.00
2009 11 27 12 50 311  9.0 10.7  1.93  6.25  5.61 227 1011.2  24.8  25.4  20.5 99.0 99.00
2009 11 27 13 50 319  9.9 11.5  1.92  6.25  5.08 229 1012.1  24.5  25.6  20.2 99.0 99.00
2009 11 27 14 50 321 12.2 14.3  2.19  6.25  5.05 262 1012.3  24.5  25.6  18.9 99.0 99.00
2009 11 27 15 50 317 12.9 15.7  2.34  6.25  5.17 261 1012.2  24.1  25.7  18.3 99.0 99.00
2009 11 27 16 50 311 12.7 15.0  2.47  6.67  5.23 277 1011.8  23.9  25.7  16.9 99.0 99.00
2009 11 27 17 50 320 13.3 15.6  2.68  7.14  5.46 302 1011.5  23.8  25.7  16.0 99.0 99.00
2009 11 27 18 50 324 11.6 13.7  3.09  7.69  5.77 304 1011.7  23.5  25.6  13.6 99.0 99.00
2009 11 27 19 50 322 11.6 13.6  2.87  7.69  5.74 302 1011.6  23.4  25.5  14.3 99.0 99.00
2009 11 27 20 50 320 10.1 12.3  2.63  8.33  5.81 312 1011.6  22.9  25.4  13.1 99.0 99.00
2009 11 27 21 50 319  9.5 12.0  2.72  7.69  6.07 305 1011.9  22.9  25.4  12.9 99.0 99.00
2009 11 27 22 50 331  8.3 11.0  2.75  9.09  6.23 324 1012.5  22.7  25.4  12.2 99.0 99.00
2009 11 27 23 50 329  8.9 11.2  2.58  9.09  6.17 326 1013.1  22.5  25.4  12.6 99.0 99.00
2009 11 28 00 50 330  9.0 11.5  2.84  9.09  6.66 320 1013.6  22.3  25.4  12.6 99.0 99.00
2009 11 28 01 50 322  7.7 10.3  3.08  9.09  7.06 320 1014.2  22.0  25.4  12.6 99.0 99.00
2009 11 28 02 50 297  5.8  8.3  3.05 10.00  7.14 322 1014.6  21.9  25.4  11.8 99.0 99.00
2009 11 28 03 50 319  6.8  8.6  3.09 10.00  7.38 329 1014.5  21.8  25.4  12.0 99.0 99.00
2009 11 28 04 50 312  6.1  7.9  3.07  9.09  7.23 317 1014.1  21.8  25.4  12.7 99.0 99.00
2009 11 28 05 50 301  7.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 11 28 06 50 309  6.5  8.0  3.17 10.00  7.47 323 1013.8  21.8  25.4  12.3 99.0 99.00
2009 11 28 07 50 311  6.4  8.2  3.00 10.00  7.69 328 1013.7  21.7  25.4  12.8 99.0 99.00
2009 11 28 08 50 319  6.5  9.3  3.15  9.09  7.71 327 1013.8  21.7  25.4  13.0 99.0 99.00
2009 11 28 09 50 315  6.8  8.7  2.80 10.00  7.30 327 1014.3  22.0  25.4  13.7 99.0 99.00
2009 11 28 10 50 320  7.2  9.5  2.77 10.00  7.38 326 1014.8  22.1  25.4  13.1 99.0 99.00
2009 11 28 11 50 318  5.0  7.4  2.42 10.81  6.70 327 1015.8  22.2  25.5  12.6 99.0 99.00
2009 11 28 12 50 303  5.6  7.7  2.68 10.81  7.29 329 1016.3  22.5  25.5  12.8 99.0 99.00
2009 11 28 13 50 312  5.0  6.5  2.55  9.09  6.84 320 1017.0  22.9  25.6  12.2 99.0 99.00
2009 11 28 14 50 300  4.8  6.9  2.35 10.00  6.87 330 1016.9  22.9  25.6  13.2 99.0 99.00
2009 11 28 15 50 322  4.6  5.9  2.51  9.09  6.89 320 1016.8  22.9  25.6  13.0 99.0 99.00
2009 11 28 16 50 310  5.7  7.3  2.30  9.09  6.80 314 1015.9  23.0  25.6  13.3 99.0 99.00
2009 11 28 17 50 310  5.8  9.0  2.03  9.09  6.36 301 1015.5  23.2  25.6  12.8 99.0 99.00
2009 11 28 18 50 293  5.3  7.5  2.14  9.09  6.41 315 1015.4  23.1  25.6  13.7 99.0 99.00
2009 11 28 19 50 310  4.8  6.4  2.11  9.09  6.63 317 1015.5  23.2  25.6  13.2 99.0 99.00
2009 11 28 20 50 333  4.5  6.2  2.27  9.09  6.89 305 1015.8  23.3  25.7  12.3 99.0 99.00
2009 11 28 21 50 309  4.6  6.4  1.96  9.09  6.62 320 1016.2  23.0  25.7  13.2 99.0 99.00
2009 11 28 22 50 316  4.1  5.5  2.04  9.09  6.76 315 1016.6  23.1  25.7  13.5 99.0 99.00
2009 11 28 23 50 337  4.5  6.1  1.85  8.33  6.67 329 1017.1  23.3  25.8  13.5 99.0 99.00
2009 11 29 00 50 328  3.4  4.5  1.93  9.09  7.08 336 1017.6  23.4  25.7  14.0 99.0 99.00
2009 11 29 01 50   4  5.3  7.2  2.05  9.09  7.28 340 1017.9  23.3  25.7  15.0 99.0 99.00
2009 11 29 02 50   6  5.3  6.8  2.00  9.09  7.26 330 1018.0  23.2  25.5  14.7 99.0 99.00
2009 11 29 03 50  19  3.8  5.4  2.00  8.33  7.14 320 1017.9  23.2  25.4  14.1 99.0 99.00
2009 11 29 04 50  15  3.6  4.9  1.88  9.09  6.92 327 1017.9  23.2  25.4  13.6 99.0 99.00
2009 11 29 05 50  15  3.7  5.2  2.18 12.12  7.40   2 1017.6  23.1  25.4  14.2 99.0 99.00
2009 11 29 06 50  37  4.1  5.1  2.30 10.81  7.61   3 1017.3  22.9  25.5  14.8 99.0 99.00
2009 11 29 07 50  51  4.7  6.5  2.29 10.81  7.70   4 1017.1  22.8  25.4  14.9 99.0 99.00
2009 11 29 08 50  66  5.6  6.8  2.33 11.43  7.82   4 1017.2  22.7  25.4  15.6 99.0 99.00
2009 11 29 09 50  63  4.1  5.7  2.29 12.12  7.67   7 1018.1  22.7  25.4  15.2 99.0 99.00
2009 11 29 10 50  50  3.9  5.4  2.14 11.43  7.50   7 1019.0  22.7  25.3  15.1 99.0 99.00
2009 11 29 11 50  74  4.6  5.4  2.53 11.43  8.13   6 1019.3  22.7  25.3  15.0 99.0 99.00
2009 11 29 12 50  82  5.5  7.2  2.37 12.12  7.77  16 1019.7  22.9  25.3  15.2 99.0 99.00
2009 11 29 13 50  84  5.5  7.1  2.25 10.00  7.57  10 1020.4  23.1  25.4  14.8 99.0 99.00
2009 11 29 14 50  57  5.0  6.4  2.21 12.12  7.59   7 1020.4  23.2  25.4  14.8 99.0 99.00
2009 11 29 15 50  83  3.5  4.7  2.06 11.43  7.33   8 1020.4  23.1  25.4  14.2 99.0 99.00
2009 11 29 16 50  73  3.7  5.2  2.00 10.81  7.51   3 1019.6  23.1  25.4  14.6 99.0 99.00
2009 11 29 17 50  58  4.3  5.4  1.95 11.43  7.55   5 1018.6  23.2  25.5  14.6 99.0 99.00
2009 11 29 18 50  82  4.5  5.7  1.87 12.12  7.38  14 1018.0  23.1  25.4  14.4 99.0 99.00
2009 11 29 19 50  88  2.9  3.6  1.93 11.43  7.53  10 1018.4  23.1  25.4  14.4 99.0 99.00
2009 11 29 20 50  67  3.4  4.8  1.91 10.81  7.31   6 1018.6  23.1  25.4  14.4 99.0 99.00
2009 11 29 21 50  87  3.5  4.9  2.00 10.81  7.46   5 1018.9  23.0  25.4  14.4 99.0 99.00
2009 11 29 22 50  90  3.9  5.3  2.02 10.81  7.14   7 1019.7  23.1  25.4  13.9 99.0 99.00
2009 11 29 23 50  78  5.0  6.1  1.79 10.81  6.72  11 1019.6  23.2  25.4  15.0 99.0 99.00
2009 11 30 00 50  91  6.8  8.2  1.77 10.81  6.67   7 1019.8  23.1  25.3  16.5 99.0 99.00
2009 11 30 01 50  94  7.3  9.3  1.98 10.00  6.54   2 1019.9  23.1  25.3  16.5 99.0 99.00
2009 11 30 02 50  92  6.4  7.6  1.85 11.43  6.46  11 1020.1  23.1  25.2  16.3 99.0 99.00
2009 11 30 03 50 104  5.8  7.6  1.76 10.00  6.16   3 1019.8  23.2  25.2  16.4 99.0 99.00
2009 11 30 04 50 100  5.8  6.9  1.87 10.00  6.41   7 1019.3  23.2  25.2  16.5 99.0 99.00
2009 11 30 05 50  97  6.3  7.8  1.67  9.09  6.20  26 1018.6  23.3  25.3  16.5 99.0 99.00
2009 11 30 06 50  99  5.5  6.7  1.57 10.81  6.13  19 1018.4  23.3  25.3  16.7 99.0 99.00
2009 11 30 07 50  93  5.5  6.7  1.47  9.09  6.04  10 1018.2  23.2  25.3  16.5 99.0 99.00
2009 11 30 08 50  96  5.6  7.4  1.58 10.81  6.35  20 1018.1  23.3  25.3  16.6 99.0 99.00
2009 11 30 09 50  93  6.5  7.7  1.51 10.00  6.03  22 1018.2  23.3  25.3  17.1 99.0 99.00
2009 11 30 10 50  97  6.1  7.5  1.46 10.00  5.88  22 1018.4  23.3  25.3  17.3 99.0 99.00
2009 11 30 11 50  89  6.0  7.1  1.38  8.33  6.01  16 1019.2  23.5  25.3  17.0 99.0 99.00
2009 11 30 12 50 101  6.0  7.2  1.25  9.09  5.41  17 1019.4  23.7  25.3  17.2 99.0 99.00
2009 11 30 13 50  94  6.7  7.8  1.31  9.09  5.55  43 1019.4  23.7  25.3  17.3 99.0 99.00
2009 11 30 14 50 105  6.7  7.7  1.33 10.00  5.64  22 1019.5  23.7  25.4  17.2 99.0 99.00
2009 11 30 15 50 110  6.8  8.2  1.28  8.33  5.39  20 1018.9  23.8  25.4  17.0 99.0 99.00
2009 11 30 16 50 108  6.8  7.9  1.36  9.09  5.67  24 1017.8  23.8  25.4  17.0 99.0 99.00
2009 11 30 17 50 108  5.7  6.7  1.17 10.00  5.18  23 1017.1  23.9  25.4  17.6 99.0 99.00
2009 11 30 18 50 108  5.8  7.0  1.23  9.09  5.26  36 1016.7  23.8  25.4  17.7 99.0 99.00
2009 11 30 19 50 108  5.7  7.2  1.22  8.33  5.52  22 1016.3  23.9  25.4  17.9 99.0 99.00
2009 11 30 20 50 115  6.2  7.5  1.31 10.00  5.75  23 1016.6  23.8  25.4  18.2 99.0 99.00
2009 11 30 21 50 125  5.5  6.4  1.26  8.33  5.45  34 1016.5  23.8  25.4  17.8 99.0 99.00
2009 11 30 22 50 120  6.8  7.8  1.12  8.33  5.26  39 1016.5  23.9  25.4  18.0 99.0 99.00
2009 11 30 23 50 127  6.7  7.9  1.17  9.09  5.18  29 1016.6  24.1  25.4  18.1 99.0 99.00
2009 12 01 00 50 134  6.3  7.5  1.23  9.09  5.22  33 1016.9  24.1  25.3  18.5 99.0 99.00
2009 12 01 01 50 133  5.7  6.8  1.13  8.33  5.22  29 1017.4  24.2  25.3  18.7 99.0 99.00
2009 12 01 02 50 136  6.9  7.8  1.15  8.33  5.44  43 1016.9  24.3  25.3  18.4 99.0 99.00
2009 12 01 03 50 149  7.1  8.5  1.13  8.33  5.37  58 1016.5  24.2  25.3  18.6 99.0 99.00
2009 12 01 04 50 148  8.0  9.3  1.05  8.33  4.94  43 1016.1  24.2  25.3  19.2 99.0 99.00
2009 12 01 05 50 176  7.9  9.1  1.10  8.33  4.94  56 1015.8  24.4  25.3  18.7 99.0 99.00
2009 12 01 06 50 172  6.5  8.6  1.10 10.81  5.04  40 1015.3  24.3  25.3  18.8 99.0 99.00
2009 12 01 07 50 194  5.4  6.4  1.15  8.33  5.06  61 1015.3  24.4  25.3  19.0 99.0 99.00
2009 12 01 08 50 233  6.6  7.9  1.02  8.33  5.03  63 1015.0  24.7  25.3  18.3 99.0 99.00
2009 12 01 09 50 242  4.9  6.2  1.04 10.00  5.13  46 1015.1  24.7  25.3  18.2 99.0 99.00
2009 12 01 10 50 257  4.5  5.5  0.97  8.33  5.05  74 1015.7  24.7  25.3  18.0 99.0 99.00
2009 12 01 11 50 282  3.3  3.9  0.96 10.00  5.15  45 1016.1  24.6  25.3  18.7 99.0 99.00
2009 12 01 12 50 257  2.3  3.2  0.94 10.00  5.31  67 1016.3  24.6  25.3  18.7 99.0 99.00
2009 12 01 13 50 222  0.9  1.7  0.93  7.69  5.37  46 1016.9  25.2  25.3  18.5 99.0 99.00
2009 12 01 14 50 267  0.2  0.6  0.85 10.00  5.64  68 1017.0  25.9  25.4  18.8 99.0 99.00
2009 12 01 15 50 207  0.1  0.4  0.84  9.09  5.63  88 1016.8  26.6  25.7  18.6 99.0 99.00
2009 12 01 16 50 192  1.3  1.7  0.89  9.09  5.67  81 1016.2  25.5  25.9  18.1 99.0 99.00
2009 12 01 17 50 267  1.3  2.1  0.84  5.26  5.68 128 1015.8  25.8  26.0  18.5 99.0 99.00
2009 12 01 18 50 261  0.9  1.8  0.83 10.00  5.76  98 1015.4  26.0  26.0  18.0 99.0 99.00
2009 12 01 19 50 334  4.6  5.4  0.80  9.09  5.83  95 1015.5  24.4  25.9  19.4 99.0 99.00
2009 12 01 20 50 351  2.9  3.5  0.83  8.33  5.51 114 1015.7  24.4  25.6  18.9 99.0 99.00
2009 12 01 21 50  26  1.9  2.5  0.78 10.00  5.26 105 1016.1  24.4  25.5  18.2 99.0 99.00
2009 12 01 22 50  46  1.8  2.5  0.78  8.33  5.50 101 1016.2  24.4  25.4  18.3 99.0 99.00
2009 12 01 23 50  67  2.6  3.2  0.73  9.09  5.51 114 1016.6  24.5  25.4  18.6 99.0 99.00
2009 12 02 00 50  70  2.4  3.2  0.70  8.33  5.53 108 1017.0  24.4  25.4  18.9 99.0 99.00
2009 12 02 01 50  79  3.6  4.3  0.80  8.33  5.82 115 1017.6  24.6  25.3  18.6 99.0 99.00
2009 12 02 02 50  74  5.1  6.2  0.75  9.09  5.49 109 1017.8  24.4  25.2  18.2 99.0 99.00
2009 12 02 03 50  72  5.0  6.0  0.86  8.33  5.16 115 1017.9  24.4  25.2  18.1 99.0 99.00
2009 12 02 04 50  80  4.8  5.6  0.84  8.33  4.93  97 1017.7  24.3  25.2  18.9 99.0 99.00
2009 12 02 05 50  97  6.0  6.9  0.89  9.09  4.95 105 1017.5  23.9  25.2  19.2 99.0 99.00
2009 12 02 06 50  95  6.3  7.3  1.00  9.09  5.22  61 1017.1  23.9  25.2  19.1 99.0 99.00
2009 12 02 07 50 106  5.2  6.2  1.00  9.09  5.09 345 1016.9  24.0  25.3  18.9 99.0 99.00
2009 12 02 08 50 116  4.8  5.7  1.16  9.09  5.87 337 1016.6  24.0  25.3  19.1 99.0 99.00
2009 12 02 09 50 116  4.9  6.0  1.16  9.09  5.84 335 1017.1  24.0  25.3  19.2 99.0 99.00
2009 12 02 10 50 107  6.7  8.1  1.18  9.09  5.76 333 1017.6  24.2  25.4  18.9 99.0 99.00
2009 12 02 11 50  95  6.7  7.6 99.00 99.00 99.00 999 1018.3  24.3  25.4  19.0 99.0 99.00
2009 12 02 12 50 100  7.2  8.2  1.08  9.09  4.81 343 1018.8  24.5  25.4  18.1 99.0 99.00
2009 12 02 13 50 113  7.3  8.5  1.18  8.33  4.55 340 1019.5  24.5  25.4  18.7 99.0 99.00
