#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 11 13 21 50 314  4.1  5.2  2.39 16.00  8.07 316 1019.0  14.8  14.1 999.0 99.0 99.00
2010 11 13 22 50 313  4.8  6.0  2.26 13.79  7.90 298 1018.8  15.0  14.2 999.0 99.0 99.00
2010 11 13 23 50 317  5.7  6.7  2.67 14.81  8.57 302 1018.7  14.9  14.2 999.0 99.0 99.00
2010 11 14 00 50 315  6.3  7.7  2.71 16.00  8.94 322 1018.5  14.9  14.1 999.0 99.0 99.00
2010 11 14 01 50 312  6.3  8.0  2.75 16.00  9.11 314 1018.3  14.7  14.0 999.0 99.0 99.00
2010 11 14 02 50 320  6.5  7.7  2.52 16.00  8.54 313 1018.4  14.6  14.0 999.0 99.0 99.00
2010 11 14 03 50 315  5.8  7.5  2.68 16.00  9.11 320 1018.3  14.5  14.0 999.0 99.0 99.00
2010 11 14 04 50 315  6.2  7.6  2.79 14.81  9.61 309 1018.4  14.6  14.0 999.0 99.0 99.00
2010 11 14 05 50 304  5.7  7.4  2.84 14.81  9.38 302 1018.1  14.5  14.1 999.0 99.0 99.00
2010 11 14 06 50 308  4.4  5.5  2.65 13.79  9.00 299 1017.9  14.4  14.1 999.0 99.0 99.00
2010 11 14 07 50 334  2.3  3.6  3.23 14.81 10.00 317 1017.9  14.4  14.1 999.0 99.0 99.00
2010 11 14 08 50  74  1.9  3.9  2.85 14.81  9.44 315 1017.5  14.1  14.0 999.0 99.0 99.00
2010 11 14 09 50 242  2.3  3.3  3.11 14.81  9.68 313 1016.9  13.9  14.0 999.0 99.0 99.00
2010 11 14 10 50 204  1.3  1.9  2.94 13.79  9.66 306 1017.0  13.9  14.0 999.0 99.0 99.00
2010 11 14 11 50 234  0.5  1.3  2.94 13.79  9.65 314 1016.8  13.8  13.9 999.0 99.0 99.00
2010 11 14 12 50 274  1.3  2.4  2.85 13.79  9.68 303 1017.1  13.8  13.9 999.0 99.0 99.00
2010 11 14 13 50 273  2.9  4.1  2.92 13.79 10.01 301 1017.0  13.9  13.9 999.0 99.0 99.00
2010 11 14 14 50 316  3.6  5.4  2.57 12.90  9.28 292 1017.2  14.1  13.9 999.0 99.0 99.00
2010 11 14 15 50 352  3.5  4.8  2.51 13.79  9.37 308 1017.7  14.6  13.9 999.0 99.0 99.00
2010 11 14 16 50 343  2.3  3.2  2.53 12.12  9.18 297 1018.2  14.5  14.0 999.0 99.0 99.00
2010 11 14 17 50 360  2.7  3.6  2.90 12.12  9.33 305 1018.0  14.9  14.1 999.0 99.0 99.00
2010 11 14 18 50 356  3.2  4.5  2.60 10.81  8.90 306 1018.0  15.8  14.4 999.0 99.0 99.00
2010 11 14 19 50 337  2.8  4.3  2.92 11.43  8.99 305 1017.2  15.9  14.6 999.0 99.0 99.00
2010 11 14 20 50 324  4.5  6.3  2.81 10.81  8.93 308 1016.8  15.3  14.8 999.0 99.0 99.00
2010 11 14 21 50 309  3.2  4.7  2.55 10.00  8.37 307 1015.8  15.3  14.8 999.0 99.0 99.00
2010 11 14 22 50 313  3.5  5.0  2.52 10.00  8.32 307 1015.3  15.6  14.8 999.0 99.0 99.00
2010 11 14 23 50 330  3.3  4.0  2.46 11.43  7.95 303 1015.1  15.7  14.8 999.0 99.0 99.00
2010 11 15 00 50 320  6.9  8.0  2.31 10.81  8.00 307 1015.0  15.1  14.7 999.0 99.0 99.00
2010 11 15 01 50 335  5.2  6.2  2.36 10.81  8.14 309 1015.6  15.2  14.6 999.0 99.0 99.00
2010 11 15 02 50 322  4.7  5.8  2.22 10.81  7.91 297 1015.7  15.1  14.6 999.0 99.0 99.00
2010 11 15 03 50 319  4.7  5.6  2.36 12.90  8.32 295 1015.4  15.3  14.5 999.0 99.0 99.00
2010 11 15 04 50 299  3.4  4.1  2.36 12.12  8.33 302 1015.5  15.3  14.4 999.0 99.0 99.00
2010 11 15 05 50 295  3.1  4.1  2.42 10.00  8.55 306 1015.7  15.1  14.4 999.0 99.0 99.00
2010 11 15 06 50 298  3.6  5.1  2.36 11.43  8.54 301 1016.0  14.9  14.4 999.0 99.0 99.00
2010 11 15 07 50 299  4.2  5.3  2.59 11.43  8.75 305 1015.7  14.8  14.4 999.0 99.0 99.00
2010 11 15 08 50 262  3.4  4.1  2.56 12.12  8.68 302 1015.3  14.6  14.4 999.0 99.0 99.00
2010 11 15 09 50 251  3.8  4.5  2.46 12.12  8.70 310 1015.1  14.6  14.3 999.0 99.0 99.00
2010 11 15 10 50 259  3.8  4.5  2.35 12.12  8.52 300 1014.8  14.8  14.3 999.0 99.0 99.00
2010 11 15 11 50 279  3.1  3.7  2.32 11.43  8.32 306 1014.9  14.8  14.3 999.0 99.0 99.00
2010 11 15 12 50 316  1.9  2.8  2.23 10.81  8.27 296 1015.0  14.4  14.3 999.0 99.0 99.00
2010 11 15 13 50 340  2.2  3.0  2.29 12.12  8.48 292 1015.2  14.2  14.3 999.0 99.0 99.00
2010 11 15 14 50 347  3.1  3.9  2.58 10.81  8.88 300 1015.4  14.5  14.3 999.0 99.0 99.00
2010 11 15 15 50   5  2.0  2.5  2.22 11.43  8.27 300 1016.2  14.6  14.3 999.0 99.0 99.00
2010 11 15 16 50  47  1.9  2.8  2.41 10.81  8.66 300 1016.8  14.8  14.4 999.0 99.0 99.00
2010 11 15 17 50  61  1.6  2.4  2.40 10.00  8.53 305 1017.3  14.9  14.5 999.0 99.0 99.00
2010 11 15 18 50 122  1.6  2.8  2.57 10.81  8.90 314 1017.2  15.0  14.8 999.0 99.0 99.00
2010 11 15 19 50 100  2.1  3.3  2.54 10.81  8.71 315 1016.7  15.2  15.0 999.0 99.0 99.00
2010 11 15 20 50  66  3.2  4.1  2.57 10.00  8.42 314 1016.1  15.1  15.1 999.0 99.0 99.00
2010 11 15 21 50  61  4.2  5.5  2.48 10.81  8.23 309 1015.6  14.9  15.0 999.0 99.0 99.00
2010 11 15 22 50  83  3.6  4.5  2.56 10.00  8.36 317 1015.4  15.1  14.9 999.0 99.0 99.00
2010 11 15 23 50  98  3.0  4.3  2.51 10.81  8.39 301 1015.5  15.1  14.9 999.0 99.0 99.00
2010 11 16 00 50  85  2.2  3.3  2.39 10.00  8.25 308 1015.6  14.6  14.7 999.0 99.0 99.00
2010 11 16 01 50  48  2.5  3.1  2.50 12.12  8.51 298 1016.1  14.6  14.7 999.0 99.0 99.00
2010 11 16 02 50  60  1.4  2.2  2.32 10.81  8.34 297 1016.3  14.5  14.6 999.0 99.0 99.00
2010 11 16 03 50  27  3.0  3.4  2.18 10.00  8.33 301 1016.5  14.7  14.6 999.0 99.0 99.00
2010 11 16 04 50  18  2.3  3.0  2.49 10.00  8.68 304 1017.0  14.7  14.7 999.0 99.0 99.00
2010 11 16 05 50  65  2.7  3.5  2.30 10.81  8.47 303 1017.4  14.2  14.6 999.0 99.0 99.00
2010 11 16 06 50 106  2.6  4.0  2.30 10.81  8.42 302 1017.3  13.5  14.6 999.0 99.0 99.00
2010 11 16 07 50 102  4.5  7.0  2.28 10.00  8.31 318 1017.5  14.4  14.6 999.0 99.0 99.00
2010 11 16 08 50 107  3.9  5.1  2.37 10.00  8.47 311 1017.0  14.4  14.6 999.0 99.0 99.00
2010 11 16 09 50  95  3.4  5.1  2.46 10.81  8.61 307 1016.9  14.3  14.6 999.0 99.0 99.00
2010 11 16 10 50 107  3.5  5.1  2.27 11.43  8.31 300 1016.7  14.3  14.6 999.0 99.0 99.00
2010 11 16 11 50  98  2.5  3.4  2.37 10.00  8.67 304 1016.7  14.2  14.5 999.0 99.0 99.00
2010 11 16 12 50 102  2.1  3.2  2.18 10.00  8.43 304 1016.9  13.9  14.5 999.0 99.0 99.00
2010 11 16 13 50  63  2.1  3.6  2.30 10.00  8.57 303 1016.7  13.5  14.5 999.0 99.0 99.00
2010 11 16 14 50  58  2.0  3.7  2.28 10.81  8.68 294 1017.3  13.4  14.4 999.0 99.0 99.00
2010 11 16 15 50  61  1.9  3.3  2.08 10.00  8.47 308 1018.1  13.6  14.4 999.0 99.0 99.00
2010 11 16 16 50  72  2.4  3.6  2.51 10.00  8.74 310 1018.2  13.9  14.4 999.0 99.0 99.00
2010 11 16 17 50  64  1.6  3.0  2.37 10.00  8.56 306 1018.4  13.7  14.5 999.0 99.0 99.00
2010 11 16 18 50  93  2.1  3.5  2.12 10.81  8.69 316 1018.4  13.8  14.6 999.0 99.0 99.00
2010 11 16 19 50  99  1.5  2.2  2.24 10.81  8.46 309 1017.6  13.7  14.8 999.0 99.0 99.00
2010 11 16 20 50 333  1.9  3.0  2.08  9.09  8.22 309 1017.0  13.4  14.9 999.0 99.0 99.00
2010 11 16 21 50 276  0.3  1.1  2.51 10.00  8.74 313 1016.4  12.7  14.9 999.0 99.0 99.00
2010 11 16 22 50 284  2.1  3.8  2.45 10.81  8.90 310 1015.6  13.4  15.0 999.0 99.0 99.00
2010 11 16 23 50 280  2.9  4.5  2.39 10.81  8.92 299 1015.5  13.4  14.9 999.0 99.0 99.00
2010 11 17 00 50 275  2.4  3.7  2.10 10.81  8.83 310 1015.4  12.4  14.7 999.0 99.0 99.00
2010 11 17 01 50 288  3.4  4.8  2.38 10.81  8.85 302 1015.6  12.2  14.7 999.0 99.0 99.00
2010 11 17 02 50 307  2.8  4.5  2.35 10.81  9.27 301 1015.7  12.4  14.6 999.0 99.0 99.00
2010 11 17 03 50 244  1.8  2.5  2.16 10.81  8.87 302 1016.1  13.0  14.5 999.0 99.0 99.00
2010 11 17 04 50 275  3.1  4.6  2.43 10.00  9.02 311 1016.1  12.8  14.5 999.0 99.0 99.00
2010 11 17 05 50 330  1.9  4.0  2.29 10.00  8.77 310 1016.4  12.9  14.5 999.0 99.0 99.00
2010 11 17 06 50  52  1.9  2.9  2.31 10.00  8.75 305 1016.6  12.8  14.6 999.0 99.0 99.00
2010 11 17 07 50  68  2.2  3.2  2.36  9.09  8.91 302 1016.8  12.3  14.5 999.0 99.0 99.00
2010 11 17 08 50  40  1.2  2.6  2.34 10.00  8.62 307 1016.6  12.4  14.5 999.0 99.0 99.00
2010 11 17 09 50  96  1.0  3.4  2.56 10.00  9.00 300 1016.7  12.3  14.5 999.0 99.0 99.00
2010 11 17 10 50 155  2.4  4.0  2.27 10.00  8.91 302 1016.9  12.2  14.4 999.0 99.0 99.00
2010 11 17 11 50 119  2.3  4.4  2.43 10.00  9.01 301 1017.1  12.1  14.4 999.0 99.0 99.00
2010 11 17 12 50 103  2.6  4.3  2.54 10.00  8.83 307 1017.4  12.1  14.4 999.0 99.0 99.00
2010 11 17 13 50 114  3.8  5.6  2.53 10.00  8.88 304 1017.9  12.3  14.5 999.0 99.0 99.00
2010 11 17 14 50 133  2.5  4.2  2.58 11.43  9.04 297 1018.5  12.6  14.5 999.0 99.0 99.00
2010 11 17 15 50 143  2.7  4.5  2.45 10.00  8.73 309 1019.4  12.8  14.5 999.0 99.0 99.00
2010 11 17 16 50 157  2.6  3.9  2.34 10.81  8.89 296 1020.0  13.2  14.4 999.0 99.0 99.00
2010 11 17 17 50 130  2.3  4.0  2.36 10.00  8.75 306 1020.5  13.6  14.5 999.0 99.0 99.00
2010 11 17 18 50 151  0.5  1.4  2.35 10.00  8.82 318 1020.4  14.0  14.5 999.0 99.0 99.00
2010 11 17 19 50 232  0.7  1.3  2.28 10.00  8.70 309 1019.6  14.0  14.7 999.0 99.0 99.00
2010 11 17 20 50 234  1.1  2.2  2.49 10.00  8.83 310 1019.0  14.4  14.8 999.0 99.0 99.00
2010 11 17 21 50 260  2.1  2.9  2.15  9.09  8.46 308 1018.5  14.0  15.0 999.0 99.0 99.00
2010 11 17 22 50 278  2.6  3.6  2.27  9.09  8.47 311 1018.3  14.1  15.1 999.0 99.0 99.00
2010 11 17 23 50 269  3.0  4.0  2.15 17.39  8.51 279 1018.4  13.8  14.9 999.0 99.0 99.00
2010 11 18 00 50 274  3.1  3.9  2.22 10.00  8.68 298 1018.5  13.4  14.9 999.0 99.0 99.00
2010 11 18 01 50 302  3.2  3.9  2.14 14.81  8.77 293 1018.8  13.3  14.8 999.0 99.0 99.00
2010 11 18 02 50 292  4.3  5.4  2.20 16.00  9.10 284 1019.4  13.3  14.7 999.0 99.0 99.00
2010 11 18 03 50 299  3.4  4.4  2.15 16.00  8.35 249 1019.6  13.0  14.6 999.0 99.0 99.00
2010 11 18 04 50 321  4.0  5.1  2.19 16.00  8.79 270 1019.9  12.6  14.6 999.0 99.0 99.00
2010 11 18 05 50 301  3.1  4.1  2.13 16.00  8.80 288 1019.9  12.3  14.6 999.0 99.0 99.00
2010 11 18 06 50 270  2.8  4.2  1.89 14.81  8.71 282 1019.8  12.3  14.6 999.0 99.0 99.00
2010 11 18 07 50 258  2.2  3.4  2.07 16.00  9.18 282 1019.9  11.6  14.5 999.0 99.0 99.00
2010 11 18 08 50 267  1.6  2.6  1.97 14.81  8.87 286 1019.9  11.5  14.6 999.0 99.0 99.00
2010 11 18 09 50 304  2.2  3.4  1.94 10.81  8.84 294 1019.7  11.3  14.6 999.0 99.0 99.00
2010 11 18 10 50 268  3.3  5.2  1.80 16.00  8.61 258 1019.9  11.5  14.6 999.0 99.0 99.00
2010 11 18 11 50 253  3.9  5.3  1.88 14.81  9.12 285 1020.1  11.3  14.6 999.0 99.0 99.00
2010 11 18 12 50 274  3.8  6.1  1.81 14.81  8.50 279 1020.2  11.7  14.5 999.0 99.0 99.00
2010 11 18 13 50 277  3.7  5.1  1.72 14.81  8.73 283 1020.2  12.4  14.5 999.0 99.0 99.00
2010 11 18 14 50 316  4.0  5.2  1.72 14.81  8.95 273 1020.4  12.7  14.5 999.0 99.0 99.00
2010 11 18 15 50 292  2.1  3.6  1.87 14.81  9.18 279 1020.6  12.8  14.5 999.0 99.0 99.00
2010 11 18 16 50 267  1.1  2.5  1.78 14.81  9.33 257 1021.2  12.8  14.5 999.0 99.0 99.00
2010 11 18 17 50 291  1.6  2.9  1.78 14.81  8.96 287 1021.2  12.9  14.5 999.0 99.0 99.00
2010 11 18 18 50 337  0.8  1.7  1.73 13.79  9.26 293 1020.3  13.1  14.5 999.0 99.0 99.00
2010 11 18 19 50 264  2.5  3.6  1.78 14.81  9.20 288 1019.6  12.9  14.5 999.0 99.0 99.00
2010 11 18 20 50 271  2.3  3.6  1.64 13.79  8.84 268 1018.7  13.0  14.6 999.0 99.0 99.00
2010 11 18 21 50 276  2.7  4.7  1.48 14.81  8.73 288 1018.0  12.8  14.5 999.0 99.0 99.00
2010 11 18 22 50 288  2.5  4.2  1.57 13.79  8.70 278 1017.4  12.7  14.5 999.0 99.0 99.00
2010 11 18 23 50 285  3.5  4.5  1.61 12.90  9.11 292 1017.4  12.8  14.4 999.0 99.0 99.00
2010 11 19 00 50 270  2.8  4.0  1.59 13.79  9.00 282 1017.5  12.9  14.1 999.0 99.0 99.00
2010 11 19 01 50 277  3.4  5.4  1.56 13.79  9.15 274 1017.6  13.2  14.0 999.0 99.0 99.00
2010 11 19 02 50 291  4.3  5.4  1.36 12.12  8.70 288 1018.0  13.2  14.1 999.0 99.0 99.00
2010 11 19 03 50 304  4.4  5.6  1.55 13.79  9.34 273 1017.9  13.1  14.1 999.0 99.0 99.00
2010 11 19 04 50 283  3.0  4.8  1.42 13.79  8.63 282 1018.0  13.1  14.1 999.0 99.0 99.00
2010 11 19 05 50 291  2.1  3.1  1.35 13.79  8.56 272 1018.0  13.2  14.1 999.0 99.0 99.00
2010 11 19 06 50 290  2.4  3.7  1.37 12.90  8.92 279 1017.7  12.9  14.2 999.0 99.0 99.00
2010 11 19 07 50 323  2.7  3.5  1.51 10.81  8.95 304 1017.2  13.0  14.3 999.0 99.0 99.00
2010 11 19 08 50 327  2.2  2.8  1.30 14.81  8.86 199 1017.0  13.0  14.3 999.0 99.0 99.00
2010 11 19 09 50  41  1.6  2.4  1.38 13.79  9.03 218 1016.6  13.0  14.3 999.0 99.0 99.00
2010 11 19 10 50  32  0.4  1.1  1.48 11.43  9.23 303 1016.7  13.1  14.4 999.0 99.0 99.00
2010 11 19 11 50  81  1.3  2.0  1.43 12.90  9.24 280 1016.4  13.1  14.4 999.0 99.0 99.00
2010 11 19 12 50 122  2.2  3.2  1.39 11.43  9.25 303 1016.2  13.1  14.4 999.0 99.0 99.00
2010 11 19 13 50  90  2.0  2.7  1.41 11.43  9.43 298 1016.3  13.2  14.4 999.0 99.0 99.00
2010 11 19 14 50 106  2.3  2.9  1.42 11.43  9.79 299 1016.6  13.4  14.4 999.0 99.0 99.00
2010 11 19 15 50 110  3.1  4.3  1.34 10.81  9.66 309 1016.9  13.6  14.3 999.0 99.0 99.00
2010 11 19 16 50 155  2.4  4.5  1.40 11.43  9.65 311 1017.4  13.7  14.3 999.0 99.0 99.00
2010 11 19 17 50 149  2.6  4.2  1.42 13.79  9.85 227 1017.6  13.4  14.1 999.0 99.0 99.00
2010 11 19 18 50 140  3.6  4.4  1.29 13.79  9.76 242 1017.2  13.3  14.1 999.0 99.0 99.00
2010 11 19 19 50 121  3.6  4.4  1.43 13.79  9.98 226 1016.2  13.1  14.2 999.0 99.0 99.00
2010 11 19 20 50 118  3.8  4.7  1.46 13.79  9.33 250 1015.0  13.2  14.3 999.0 99.0 99.00
2010 11 19 21 50 141  2.9  3.7  1.46 12.90  9.20 314 1014.6  13.4  14.4 999.0 99.0 99.00
2010 11 19 22 50 134  3.6  4.5  1.79 12.90 10.12 292 1013.9  13.6  14.4 999.0 99.0 99.00
2010 11 19 23 50 146  3.7  5.1  1.97 12.90 10.63 308 1013.8  13.7  14.4 999.0 99.0 99.00
2010 11 20 00 50 169  3.1  5.2  1.85 13.79 10.40 294 1014.1  14.1  14.4 999.0 99.0 99.00
2010 11 20 01 50 163  5.5  6.6  1.88 12.90 10.55 313 1014.1  13.5  14.4 999.0 99.0 99.00
2010 11 20 02 50 141  4.2  5.4  1.81 12.90 10.15 282 1014.1  13.4  14.3 999.0 99.0 99.00
2010 11 20 03 50 156  2.2  3.3  1.75 12.90  9.72 299 1014.1  14.0  14.3 999.0 99.0 99.00
2010 11 20 04 50 183  1.0  1.6  1.94 12.90  9.74 295 1013.9  14.1  14.3 999.0 99.0 99.00
2010 11 20 05 50 139  2.0  3.1  1.99 12.90  9.52 298 1014.0  14.0  14.3 999.0 99.0 99.00
2010 11 20 06 50 198  4.0  4.7  1.78 13.79  9.19 302 1013.8  14.5  14.3 999.0 99.0 99.00
2010 11 20 07 50 185  3.2  3.9  1.86 12.12  9.47 299 1013.4  14.5  14.3 999.0 99.0 99.00
2010 11 20 08 50 173  4.8  5.9  2.07 12.90  9.78 306 1012.9  14.6  14.3 999.0 99.0 99.00
2010 11 20 09 50 191  6.3  7.6  1.99 12.90  8.84 297 1012.7  14.3  14.2 999.0 99.0 99.00
2010 11 20 10 50 187  7.6  8.9  2.06 12.12  8.08 309 1012.1  13.8  14.2 999.0 99.0 99.00
2010 11 20 11 50 172  4.3  5.4  2.30 12.90  7.66 312 1011.7  13.7  14.1 999.0 99.0 99.00
2010 11 20 12 50 195  5.2  6.8  1.90 12.12  7.56 306 1011.4  14.1  14.0 999.0 99.0 99.00
2010 11 20 13 50 212  5.7  6.6  2.14 12.12  8.05 299 1011.4  14.4  14.0 999.0 99.0 99.00
2010 11 20 14 50 302  3.4  4.7  2.82 12.90  8.76 293 1011.9  13.1  13.9 999.0 99.0 99.00
2010 11 20 15 50 240  3.6  4.8  2.26 12.90  7.79 302 1012.2  13.8  14.0 999.0 99.0 99.00
2010 11 20 16 50 315  6.0  7.6  2.23 12.90  8.33 292 1012.6  13.4  14.1 999.0 99.0 99.00
2010 11 20 17 50 322  6.4  7.8  2.18 12.90  8.41 294 1013.2  13.2  14.1 999.0 99.0 99.00
2010 11 20 18 50 322  7.2  8.6  2.44 12.90  8.66 313 1013.4  13.1  14.1 999.0 99.0 99.00
2010 11 20 19 50 324  7.0  8.4  2.14 13.79  8.04 305 1013.2  12.9  14.1 999.0 99.0 99.00
2010 11 20 20 50 321  6.5  7.8  2.04 13.79  8.08 312 1012.8  12.9  13.9 999.0 99.0 99.00
2010 11 20 21 50 314  5.6  6.8  1.91 12.90  7.71 305 1012.6  13.0  13.8 999.0 99.0 99.00
2010 11 20 22 50 312  6.3  8.0  1.93 12.90  8.02 308 1012.7  13.1  13.9 999.0 99.0 99.00
2010 11 20 23 50 302  5.4  6.5  2.05 13.79  8.62 302 1012.7  13.2  13.8 999.0 99.0 99.00
2010 11 21 00 50 297  6.4  7.6  1.89 12.12  8.45 309 1012.6  13.1  13.8 999.0 99.0 99.00
2010 11 21 01 50 291  5.9  7.0  2.04 12.90  8.70 302 1013.0  13.1  13.8 999.0 99.0 99.00
2010 11 21 02 50 292  6.1  7.7  1.75 12.90  7.67 305 1013.4  13.2  13.7 999.0 99.0 99.00
2010 11 21 03 50 278  5.7  6.8  1.76 12.90  7.72 296 1013.6  13.1  13.6 999.0 99.0 99.00
2010 11 21 04 50 268  5.5  6.6  1.89 12.90  8.04 301 1014.0  13.3  13.6 999.0 99.0 99.00
2010 11 21 05 50 245  5.5  7.0  1.77 12.90  7.86 297 1014.1  13.5  13.5 999.0 99.0 99.00
2010 11 21 06 50 236  6.6  8.1  1.72 12.12  7.14 293 1014.2  13.6  13.5 999.0 99.0 99.00
2010 11 21 07 50 228  7.5  8.6  1.74 11.43  7.34 292 1013.9  13.8  13.5 999.0 99.0 99.00
2010 11 21 08 50 231  8.4 10.5  1.68 12.12  6.35 295 1013.4  14.1  13.5 999.0 99.0 99.00
2010 11 21 09 50 228 10.0 11.9  2.09 12.12  6.85 301 1012.9  14.4  13.5 999.0 99.0 99.00
2010 11 21 10 50 225  9.4 12.7  2.12 12.12  6.05 279 1012.3  14.2  13.4 999.0 99.0 99.00
2010 11 21 11 50 297  8.4 10.8  2.32 11.43  5.83 281 1013.1  12.0  13.4 999.0 99.0 99.00
2010 11 21 12 50 305  7.5  9.2  2.29 11.43  6.10 305 1013.5  12.9  13.3 999.0 99.0 99.00
2010 11 21 13 50 300  7.8  9.7  2.19 10.00  6.13 305 1014.1  13.0  13.3 999.0 99.0 99.00
2010 11 21 14 50 307  8.0 10.3  2.32 11.43  6.30 298 1014.7  13.1  13.3 999.0 99.0 99.00
2010 11 21 15 50 306  9.6 11.6  2.19  7.14  5.77 290 1016.0  13.2  13.2 999.0 99.0 99.00
2010 11 21 16 50 297  8.2  9.9  2.28 12.12  5.99 290 1017.1  13.3  13.2 999.0 99.0 99.00
2010 11 21 17 50 291  8.5  9.8  2.20  7.69  6.17 293 1018.0  13.4  13.2 999.0 99.0 99.00
2010 11 21 18 50 308  8.6 10.1  2.52  8.33  6.49 296 1018.3  12.9  13.2 999.0 99.0 99.00
2010 11 21 19 50 304  7.3  9.2  2.42  8.33  6.52 297 1018.2  13.2  13.2 999.0 99.0 99.00
2010 11 21 20 50 304  7.7  9.3  2.46  8.33  6.67 301 1018.0  13.2  13.3 999.0 99.0 99.00
2010 11 21 21 50 305  7.3  9.3  2.59  9.09  7.00 304 1018.3  13.3  13.3 999.0 99.0 99.00
2010 11 21 22 50 317  7.6  9.3  2.80 10.81  7.69 303 1018.6  13.3  13.2 999.0 99.0 99.00
2010 11 21 23 50 311  7.1  8.7  2.86 10.81  7.74 302 1019.2  13.1  13.0 999.0 99.0 99.00
2010 11 22 00 50 315  6.4  8.5  3.07 12.12  8.12 292 1019.6  12.9  13.0 999.0 99.0 99.00
2010 11 22 01 50 309  7.2  9.3  3.14 12.12  8.56 294 1020.0  12.8  13.0 999.0 99.0 99.00
2010 11 22 02 50 324  7.4  9.1  3.35 12.90  8.60 298 1020.3  12.7  13.0 999.0 99.0 99.00
2010 11 22 03 50 316  7.1  9.0  3.19 12.12  8.27 301 1020.9  12.6  13.0 999.0 99.0 99.00
2010 11 22 04 50 306  6.6  8.0  3.22 12.12  8.42 298 1021.2  12.6  13.0 999.0 99.0 99.00
2010 11 22 05 50 304  6.6  8.3  3.04 10.81  8.35 299 1021.5  12.7  13.0 999.0 99.0 99.00
2010 11 22 06 50 316  7.5  9.5  3.36 12.12  8.59 304 1022.0  12.7  13.0 999.0 99.0 99.00
2010 11 22 07 50 318  7.5  9.6  3.82 12.12  8.92 300 1022.4  12.7  13.1 999.0 99.0 99.00
2010 11 22 08 50 318  7.4  9.0  3.41 13.79  8.83 294 1022.5  12.7  13.1 999.0 99.0 99.00
2010 11 22 09 50 316  7.5  9.6  3.34 11.43  8.60 303 1022.7  12.8  13.1 999.0 99.0 99.00
2010 11 22 10 50 315  6.9  8.8  3.30 12.90  8.60 300 1022.7  12.8  13.0 999.0 99.0 99.00
2010 11 22 11 50 306  7.9  9.7  2.99 10.00  8.05 297 1022.9  12.9  13.0 999.0 99.0 99.00
2010 11 22 12 50 318  7.2  9.0  2.74 12.90  7.93 304 1022.7  12.8  12.9 999.0 99.0 99.00
2010 11 22 13 50 313  6.4  8.2  3.20 10.81  8.59 302 1022.8  12.8  12.9 999.0 99.0 99.00
2010 11 22 14 50 308  5.8  7.3  2.70 10.81  8.05 301 1023.1  12.9  12.9 999.0 99.0 99.00
2010 11 22 15 50 344  4.4  6.4  2.79 12.12  7.88 303 1023.9  11.6  12.9 999.0 99.0 99.00
2010 11 22 16 50 322  3.6  4.9  2.11 11.43  7.08 295 1024.4  12.3  12.9 999.0 99.0 99.00
2010 11 22 17 50 316  6.9  8.5  2.14 13.79  7.69 306 1024.4  12.8  12.9 999.0 99.0 99.00
2010 11 22 18 50 313  6.1  7.4  2.14 12.12  7.51 313 1024.3  12.8  13.0 999.0 99.0 99.00
2010 11 22 19 50 323  7.6  9.4  2.24 11.43  7.86 303 1023.8  12.8  13.0 999.0 99.0 99.00
2010 11 22 20 50 309  6.7  8.1  2.05 12.12  7.21 294 1023.1  12.7  13.1 999.0 99.0 99.00
2010 11 22 21 50 300  7.6  9.1  2.06 11.43  7.36 306 1022.5  12.8  13.1 999.0 99.0 99.00
2010 11 22 22 50 300  8.5 10.0  1.80 12.90  6.55 295 1022.2  12.8  13.3 999.0 99.0 99.00
2010 11 22 23 50 299  9.0 10.6  1.81 12.90  6.71 306 1022.1  12.8  13.3 999.0 99.0 99.00
2010 11 23 00 50 292  9.4 11.0  2.17 10.81  7.10 299 1021.5  12.8  13.3 999.0 99.0 99.00
2010 11 23 01 50 299  8.5 10.2  2.27 12.12  6.90 307 1021.8  12.9  13.2 999.0 99.0 99.00
2010 11 23 02 50 303  9.6 11.0  2.26 10.00  6.72 308 1021.9  12.9  13.1 999.0 99.0 99.00
2010 11 23 03 50 304 10.0 11.8  2.01 10.81  6.23 309 1021.9  12.9  13.0 999.0 99.0 99.00
2010 11 23 04 50 315  9.2 11.5  2.09 10.81  6.19 305 1022.1  12.9  13.0 999.0 99.0 99.00
2010 11 23 05 50 319  9.4 11.1  2.02 10.81  5.82 306 1022.3  12.9  12.9 999.0 99.0 99.00
2010 11 23 06 50 323  8.4  9.9  1.98 11.43  5.92 307 1022.1  12.8  12.9 999.0 99.0 99.00
2010 11 23 07 50 316  8.3 10.1  2.10 10.81  5.97 310 1021.9  12.8  12.9 999.0 99.0 99.00
2010 11 23 08 50 314  8.1  9.5  1.89 11.43  5.77 302 1021.8  12.8  12.8 999.0 99.0 99.00
2010 11 23 09 50 320  8.3  9.9  1.82 11.43  6.18 312 1020.9  12.8  12.9 999.0 99.0 99.00
2010 11 23 10 50 325  7.4  8.7  1.82  9.09  6.17 306 1020.6  12.7  13.0 999.0 99.0 99.00
2010 11 23 11 50 324  7.1  8.3  1.70 10.00  6.48 309 1020.4  12.7  13.1 999.0 99.0 99.00
