YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 11 08 09 00 331  8.6 10.0  2.75 12.90  7.29 303 1012.7  15.5  14.6 999.0 99.0 99.00
2006 11 08 10 00 332  8.8 10.4  2.67 12.90  7.10 296 1012.3  15.5  14.6 999.0 99.0 99.00
2006 11 08 11 00 330  8.7 10.1  2.69 12.90  7.12 294 1012.0  15.3  14.5 999.0 99.0 99.00
2006 11 08 12 00 327  8.8 10.3  2.74 12.90  7.21 286 1011.6  15.3  14.5 999.0 99.0 99.00
2006 11 08 13 00 325  8.8 11.2  2.66 12.12  7.01 290 1011.5  15.3  14.4 999.0 99.0 99.00
2006 11 08 14 00 326 10.2 12.3  2.83 10.81  7.15 295 1011.5  15.4  14.4 999.0 99.0 99.00
2006 11 08 15 00 327 11.5 14.0  2.81 11.43  6.58 297 1011.8  14.8  14.4 999.0 99.0 99.00
2006 11 08 16 00 329 11.4 13.4  2.81 12.90  6.27 275 1012.4  15.0  14.4 999.0 99.0 99.00
2006 11 08 17 00 328 11.6 14.6  2.90 13.79  6.53 302 1012.7  15.0  14.4 999.0 99.0 99.00
2006 11 08 18 00 324  9.9 11.9  2.96 13.79  6.61 297 1012.7  14.9  14.5 999.0 99.0 99.00
2006 11 08 19 00 316 10.2 12.3  2.64 13.79  6.69 299 1012.6  14.9  14.5 999.0 99.0 99.00
2006 11 08 20 00 321 10.3 12.1  2.97 13.79  7.00 309 1012.0  15.1  14.4 999.0 99.0 99.00
2006 11 08 21 00 324 10.0 12.0  2.79 11.43  6.56 298 1011.5  15.2  14.4 999.0 99.0 99.00
2006 11 08 22 00 323 11.0 13.8  2.79 12.90  6.99 300 1011.0  15.3  14.4 999.0 99.0 99.00
2006 11 08 23 00 322 12.6 15.6  2.84 12.90  6.85 305 1010.9  15.3  14.4 999.0 99.0 99.00
2006 11 09 00 00 324 11.5 14.0  3.13 11.43  6.96 298 1011.2  15.0  14.2 999.0 99.0 99.00
2006 11 09 01 00 322 12.4 15.4  3.40 12.12  6.86 292 1011.1  15.0  14.1 999.0 99.0 99.00
2006 11 09 02 00 325 11.1 14.0  3.68  8.33  6.96 302 1011.3  15.0  14.0 999.0 99.0 99.00
2006 11 09 03 00 329 13.2 16.6  4.12  8.33  7.07 296 1011.4  15.1  14.0 999.0 99.0 99.00
2006 11 09 04 00 330 12.3 15.6  4.00  8.33  6.87 306 1011.8  15.0  14.0 999.0 99.0 99.00
2006 11 09 05 00 333 12.6 15.5  4.14  9.09  7.24 295 1012.4  14.9  14.0 999.0 99.0 99.00
2006 11 09 06 00 330 12.2 15.1  4.43  8.33  7.19 305 1012.9  14.8  14.0 999.0 99.0 99.00
2006 11 09 07 00 330 12.2 15.2  4.20 10.00  7.15 288 1013.1  14.6  14.0 999.0 99.0 99.00
2006 11 09 08 00 332 11.2 13.4  4.31  9.09  7.31 295 1013.7  14.6  14.0 999.0 99.0 99.00
2006 11 09 09 00 334  9.6 11.6  3.58 10.81  7.07 277 1014.0  14.4  13.9 999.0 99.0 99.00
2006 11 09 10 00 333  9.6 11.8  3.62 10.00  7.41 294 1014.2  14.3  13.9 999.0 99.0 99.00
2006 11 09 11 00 339 10.4 12.1  3.60 12.90  7.34 287 1014.0  14.2  13.8 999.0 99.0 99.00
2006 11 09 12 00 346  7.6  9.8  3.46 10.81  7.56 287 1014.0  14.3  13.9 999.0 99.0 99.00
2006 11 09 13 00 354  7.3  8.7  3.42 10.00  7.72 288 1014.2  14.5  13.9 999.0 99.0 99.00
2006 11 09 14 00 351  7.8  9.7  3.06 11.43  7.30 297 1014.1  14.3  13.8 999.0 99.0 99.00
2006 11 09 15 00 339 10.0 12.1  3.06 12.12  7.34 297 1015.5  14.0  13.8 999.0 99.0 99.00
2006 11 09 16 00 347  8.1  9.7  3.05 11.43  7.41 296 1016.6  14.1  13.8 999.0 99.0 99.00
2006 11 09 17 00 344  8.4 10.0  3.10 10.81  7.33 296 1017.3  14.0  13.7 999.0 99.0 99.00
2006 11 09 18 00   8  6.8  8.5  2.78 11.43  7.05 287 1017.0  14.4  13.8 999.0 99.0 99.00
2006 11 09 19 00 322  8.5 10.1  2.84 10.81  6.94 292 1016.7  14.1  13.9 999.0 99.0 99.00
2006 11 09 20 00 322  9.3 11.0  3.09 10.81  7.10 301 1015.7  14.3  14.0 999.0 99.0 99.00
2006 11 09 21 00 322 11.0 13.7  3.22 10.00  6.96 293 1015.1  13.9  14.1 999.0 99.0 99.00
2006 11 09 22 00 319 10.4 12.4  3.25 11.43  7.03 291 1014.7  14.1  14.1 999.0 99.0 99.00
2006 11 09 23 00 323 10.3 12.7  3.12 11.43  6.56 284 1014.4  14.3  14.1 999.0 99.0 99.00
2006 11 10 00 00 325 10.0 11.8  2.86 11.43  6.48 290 1014.8  14.4  14.2 999.0 99.0 99.00
2006 11 10 01 00 329 10.4 12.4  3.02  7.69  6.62 311 1015.2  14.4  14.2 999.0 99.0 99.00
2006 11 10 02 00 335 10.3 12.6  2.93 11.43  6.43 287 1015.8  14.2  14.3 999.0 99.0 99.00
2006 11 10 03 00 334  9.3 11.4  2.74  8.33  6.37 299 1016.5  14.2  14.3 999.0 99.0 99.00
2006 11 10 04 00 335  8.6 10.2  2.88  7.69  6.67 294 1016.8  14.3  14.4 999.0 99.0 99.00
2006 11 10 05 00 333  8.0  9.7  2.51 12.12  6.43 292 1017.2  14.3  14.4 999.0 99.0 99.00
2006 11 10 06 00 341  5.5  6.8  2.65 10.00  6.81 285 1017.7  15.0  14.3 999.0 99.0 99.00
2006 11 10 07 00   5  4.5  5.3  2.53  9.09  7.00 296 1017.8  15.2  14.3 999.0 99.0 99.00
2006 11 10 08 00   7  4.6  5.7  2.30 10.81  7.25 296 1017.3  15.2  14.2 999.0 99.0 99.00
2006 11 10 09 00 354  4.4  5.6  2.61 10.00  7.39 291 1017.2  15.0  14.2 999.0 99.0 99.00
2006 11 10 10 00 347  6.1  7.7  2.27 12.12  7.02 286 1017.1  14.1  14.2 999.0 99.0 99.00
2006 11 10 11 00 341  7.0  8.5  2.24 10.81  7.19 300 1017.3  14.3  14.1 999.0 99.0 99.00
2006 11 10 12 00 358  6.3  7.4  2.39 10.00  7.44 295 1016.7  14.4  14.0 999.0 99.0 99.00
2006 11 10 13 00 353  5.4  6.5  2.41 10.00  7.22 295 1017.3  14.7  13.9 999.0 99.0 99.00
2006 11 10 14 00  26  5.5  6.3  2.38 10.00  7.19 296 1017.0  14.3  13.9 999.0 99.0 99.00
2006 11 10 15 00  11  5.8  6.7  2.71 10.81  7.63 296 1017.1  14.5  13.8 999.0 99.0 99.00
2006 11 10 16 00   7  6.5  7.7  2.82 10.00  7.48 299 1017.8  14.8  13.7 999.0 99.0 99.00
2006 11 10 17 00 328  6.7  9.0  2.58 10.00  7.27 304 1018.4  14.6  13.7 999.0 99.0 99.00
2006 11 10 18 00 334  5.7  7.2  2.48 10.81  7.28 298 1018.5  14.5  13.8 999.0 99.0 99.00
2006 11 10 19 00 330  5.7  7.0  2.33 10.00  6.91 295 1018.3  14.5  13.8 999.0 99.0 99.00
2006 11 10 20 00 318  5.0  5.9  2.43 10.00  7.43 301 1017.4  14.6  13.9 999.0 99.0 99.00
2006 11 10 21 00 319  7.0  8.3  2.32 10.81  7.11 294 1016.9  14.8  14.0 999.0 99.0 99.00
2006 11 10 22 00 317  7.5  9.1  2.32 10.81  6.65 299 1017.1  15.1  14.0 999.0 99.0 99.00
2006 11 10 23 00 319  7.4  8.7  2.04 10.81  6.37 299 1017.1  14.8  14.0 999.0 99.0 99.00
2006 11 11 00 00 320  7.1  8.4  1.88 11.43  6.26 297 1017.2  14.6  14.1 999.0 99.0 99.00
2006 11 11 01 00 322  6.1  7.3  1.94 11.43  6.39 291 1017.1  14.3  14.2 999.0 99.0 99.00
2006 11 11 02 00 322  4.4  5.4  2.02 10.81  6.89 295 1016.8  14.2  14.2 999.0 99.0 99.00
2006 11 11 03 00 321  7.0  8.7  1.88 11.43  6.69 294 1017.7  14.2  14.2 999.0 99.0 99.00
2006 11 11 04 00 330  7.7  9.5  1.99 11.43  6.61 284 1018.1  14.2  14.1 999.0 99.0 99.00
2006 11 11 05 00 328  6.4  7.7  1.81 10.81  6.29 289 1017.8  13.9  14.0 999.0 99.0 99.00
2006 11 11 06 00 329  6.5  8.1  1.70 10.81  6.14 290 1018.5  13.9  14.0 999.0 99.0 99.00
2006 11 11 07 00 334  5.9  7.1  1.69 11.43  6.23 286 1018.3  13.8  14.0 999.0 99.0 99.00
2006 11 11 08 00 323  7.6  9.7  1.74 10.81  6.25 299 1018.2  13.8  13.9 999.0 99.0 99.00
2006 11 11 09 00 332  6.2  7.7  1.89 10.00  6.26 301 1018.0  13.5  13.8 999.0 99.0 99.00
2006 11 11 10 00 338  6.3  7.4  1.97 10.00  6.50 299 1017.9  13.4  13.7 999.0 99.0 99.00
2006 11 11 11 00 329  6.1  7.2  1.86 10.81  6.27 294 1017.5  13.6  13.6 999.0 99.0 99.00
2006 11 11 12 00 339  6.3  7.5  1.98 10.81  6.57 295 1017.0  13.4  13.6 999.0 99.0 99.00
2006 11 11 13 00 346  5.8  7.1  2.09 10.81  6.75 305 1017.4  13.4  13.5 999.0 99.0 99.00
2006 11 11 14 00  20  3.4  4.2  2.04 10.00  6.46 301 1017.1  13.0  13.5 999.0 99.0 99.00
2006 11 11 15 00  53  3.1  3.9  1.95 10.81  6.45 296 1017.7  12.3  13.5 999.0 99.0 99.00
2006 11 11 16 00  46  3.0  3.7  1.69 10.81  6.51 289 1018.1  12.3  13.4 999.0 99.0 99.00
2006 11 11 17 00  36  4.0  4.7  1.59 11.43  6.40 298 1018.2  12.0  13.4 999.0 99.0 99.00
2006 11 11 18 00  57  3.6  4.2  1.50 11.43  6.54 298 1018.2  12.1  13.4 999.0 99.0 99.00
2006 11 11 19 00  65  2.6  3.4  1.33 10.81  6.39 289 1017.6  12.5  13.5 999.0 99.0 99.00
2006 11 11 20 00  74  2.2  3.2  1.43 12.90  7.13 294 1016.2  12.7  13.5 999.0 99.0 99.00
2006 11 11 21 00  72  2.0  2.6  1.45 11.43  7.43 299 1015.2  12.9  13.5 999.0 99.0 99.00
2006 11 11 22 00   7  1.7  2.5  1.59 11.43  8.34 306 1015.2  12.9  13.5 999.0 99.0 99.00
2006 11 11 23 00 351  6.3  7.6  1.88 11.43  9.23 302 1015.7  12.0  13.5 999.0 99.0 99.00
2006 11 12 00 00 331  8.3 11.0  2.08 11.43  8.27 300 1015.9  12.8  13.4 999.0 99.0 99.00
2006 11 12 01 00 330 11.8 15.4  2.30 11.43  6.85 294 1015.7  13.6  13.5 999.0 99.0 99.00
2006 11 12 02 00 329 12.4 15.1  2.94 12.12  6.61 294 1016.2  13.5  13.4 999.0 99.0 99.00
2006 11 12 03 00 334  9.2 11.0  3.13 11.43  6.68 309 1016.6  13.4  13.4 999.0 99.0 99.00
2006 11 12 04 00 339  8.9 10.5  3.37 12.12  7.16 305 1016.6  13.5  13.4 999.0 99.0 99.00
2006 11 12 05 00 350  8.7 10.5  3.34 10.00  7.09 297 1016.9  13.2  13.4 999.0 99.0 99.00
2006 11 12 06 00 350  7.7  9.6  3.33 10.81  7.13 292 1017.4  13.2  13.3 999.0 99.0 99.00
2006 11 12 07 00   5  7.7  9.5  3.86 10.00  7.96 292 1017.4  13.4  13.2 999.0 99.0 99.00
2006 11 12 08 00   4  7.2  8.6  3.52 10.00  8.03 295 1017.9  13.1  13.1 999.0 99.0 99.00
2006 11 12 09 00   9  7.3  8.6  3.43 10.81  8.15 297 1018.3  12.9  13.0 999.0 99.0 99.00
2006 11 12 10 00  12  8.5 10.3  3.29 13.79  8.08 306 1018.6  12.6  13.0 999.0 99.0 99.00
2006 11 12 11 00   5  8.4 10.0  3.39 13.79  8.15 294 1018.3  12.3  12.9 999.0 99.0 99.00
2006 11 12 12 00   5  9.0 10.5  3.34 10.00  8.23 299 1018.0  12.4  12.8 999.0 99.0 99.00
2006 11 12 13 00   8  8.4  9.7  3.37 12.90  8.42 303 1018.1  12.7  12.8 999.0 99.0 99.00
2006 11 12 14 00  25  6.9  8.5  3.62 13.79  8.88 291 1018.7  13.2  12.8 999.0 99.0 99.00
2006 11 12 15 00  19  7.5  9.4  3.67 12.90  8.63 298 1019.4  13.1  12.8 999.0 99.0 99.00
2006 11 12 16 00  20  6.8  8.6  3.48 12.12  8.52 299 1019.6  13.2  12.7 999.0 99.0 99.00
2006 11 12 17 00  16  8.4  9.8  3.23 11.43  8.10 300 1019.7  13.3  12.7 999.0 99.0 99.00
2006 11 12 18 00  20  7.1  8.9  3.06 13.79  8.01 298 1020.6  13.8  12.7 999.0 99.0 99.00
2006 11 12 19 00 335  7.1  8.4  3.40 13.79  8.67 302 1020.3  13.3  12.8 999.0 99.0 99.00
2006 11 12 20 00 345  8.4  9.9  3.16 10.81  8.24 300 1019.7  13.4  12.8 999.0 99.0 99.00
2006 11 12 21 00 343  8.4  9.9  3.10 14.81  8.07 317 1018.7  14.1  12.8 999.0 99.0 99.00
2006 11 12 22 00 325  9.4 11.7  3.10 13.79  8.18 309 1018.5  13.9  12.9 999.0 99.0 99.00
2006 11 12 23 00 320  9.3 11.4  2.71 13.79  7.57 315 1018.4  13.7  13.1 999.0 99.0 99.00
2006 11 13 00 00 321  8.6 10.5  2.83 12.90  7.84 311 1018.3  14.0  13.3 999.0 99.0 99.00
2006 11 13 01 00 323  8.8 11.0  2.81 13.79  7.89 305 1018.2  14.0  13.3 999.0 99.0 99.00
2006 11 13 02 00 322  7.7  9.3  2.65 13.79  8.11 308 1017.8  13.7  13.3 999.0 99.0 99.00
2006 11 13 03 00 325  8.8 10.9  2.42 13.79  7.38 308 1018.5  13.7  13.3 999.0 99.0 99.00
2006 11 13 04 00 328  6.8  8.2  2.56 13.79  7.68 307 1018.3  13.7  13.1 999.0 99.0 99.00
2006 11 13 05 00 329  7.4  8.9  2.57 12.90  7.94 307 1018.9  13.8  12.9 999.0 99.0 99.00
2006 11 13 06 00 333  6.7  8.0  2.63 16.00  8.11 312 1019.4  13.5  12.8 999.0 99.0 99.00
2006 11 13 07 00 333  7.1  8.6  2.64 16.00  8.04 304 1019.3  13.3  12.8 999.0 99.0 99.00
2006 11 13 08 00 334  5.5  6.9  2.56 12.90  8.18 296 1019.5  13.2  12.7 999.0 99.0 99.00
2006 11 13 09 00 327  6.4  7.5  2.73 13.79  9.16 291 1019.6  13.1  12.7 999.0 99.0 99.00
2006 11 13 10 00 334  6.9  8.4  2.58 14.81  8.71 307 1020.2  13.2  12.7 999.0 99.0 99.00
2006 11 13 11 00 349  5.8  7.4  2.77 12.90  8.98 296 1019.9  13.1  12.7 999.0 99.0 99.00
2006 11 13 12 00 344  5.9  7.2  2.49 13.79  8.40 296 1019.6  13.0  12.7 999.0 99.0 99.00
2006 11 13 13 00 349  3.0  4.0  2.41 14.81  8.36 308 1019.2  12.6  12.7 999.0 99.0 99.00
2006 11 13 14 00 341  6.3  7.6  2.54 12.90  8.54 304 1019.6  12.9  12.9 999.0 99.0 99.00
2006 11 13 15 00 338  4.5  5.8  2.37 13.79  8.18 308 1019.7  13.0  12.9 999.0 99.0 99.00
2006 11 13 16 00 337  4.9  6.2  2.28 13.79  8.29 303 1020.5  13.1  12.9 999.0 99.0 99.00
2006 11 13 17 00 337  5.1  6.0  2.08 14.81  8.15 302 1020.5  13.2  13.0 999.0 99.0 99.00
2006 11 13 18 00 319  5.5  6.6  2.13 12.90  7.99 300 1020.7  13.4  13.0 999.0 99.0 99.00
2006 11 13 19 00 326  5.6  7.1  2.16 12.12  7.54 301 1020.8  13.6  13.1 999.0 99.0 99.00
2006 11 13 20 00 314  6.2  7.5  2.04 12.90  7.57 294 1020.1  13.6  13.1 999.0 99.0 99.00
2006 11 13 21 00 309  7.1  8.6  1.80 11.43  7.18 306 1019.6  13.9  13.1 999.0 99.0 99.00
2006 11 13 22 00 305  6.8  8.1  1.68 12.90  7.11 302 1019.1  13.9  13.1 999.0 99.0 99.00
2006 11 13 23 00 305  6.4  7.6  1.54 11.43  6.50 306 1019.0  14.0  13.4 999.0 99.0 99.00
2006 11 14 00 00 326  4.4  5.3  1.52 12.12  7.16 311 1019.0  13.8  13.6 999.0 99.0 99.00
2006 11 14 01 00 307  5.8  7.0  1.42 12.90  7.13 301 1018.8  14.2  13.6 999.0 99.0 99.00
2006 11 14 02 00 336  2.1  2.8  1.45 13.79  7.31 305 1019.2  14.1  13.5 999.0 99.0 99.00
2006 11 14 03 00  31  1.3  1.6  1.60 11.43  7.53 308 1019.7  13.9  13.4 999.0 99.0 99.00
2006 11 14 04 00  99  1.6  2.4  1.58 12.90  8.21 307 1019.6  13.4  13.3 999.0 99.0 99.00
2006 11 14 05 00 115  1.8  2.7  1.79 12.12  8.75 308 1019.7  13.5  13.2 999.0 99.0 99.00
2006 11 14 06 00 118  1.6  2.5  2.00 10.81  9.06 310 1019.9  13.5  13.2 999.0 99.0 99.00
2006 11 14 07 00 116  1.2  2.3  2.16 11.43  8.88 308 1019.5  14.1  13.1 999.0 99.0 99.00
2006 11 14 08 00 288  0.8  2.1  2.28 12.90  8.90 298 1019.3  14.6  13.1 999.0 99.0 99.00
2006 11 14 09 00 290  3.0  4.4  2.29 12.12  8.28 304 1019.0  14.3  13.1 999.0 99.0 99.00
2006 11 14 10 00 286  4.7  5.8  2.39 10.81  7.96 311 1018.3  14.5  13.1 999.0 99.0 99.00
2006 11 14 11 00 304  3.8  4.7  2.07 12.12  7.37 305 1018.0  14.4  13.0 999.0 99.0 99.00
2006 11 14 12 00 324  3.0  3.8  2.26 12.90  7.46 302 1017.8  14.0  13.0 999.0 99.0 99.00
2006 11 14 13 00 310  5.0  6.0  2.24 12.12  7.33 304 1017.6  14.2  13.0 999.0 99.0 99.00
2006 11 14 14 00 310  4.6  5.7  2.23 12.90  7.61 291 1017.4  14.2  13.5 999.0 99.0 99.00
2006 11 14 15 00 315  5.8  6.9  2.19 12.12  7.78 300 1018.1  14.1  13.2 999.0 99.0 99.00
2006 11 14 16 00 318  6.2  7.3  2.18 12.12  7.61 304 1018.5  14.1  13.0 999.0 99.0 99.00
2006 11 14 17 00 319  6.4  7.7  2.27 12.12  7.45 306 1019.0  14.1  13.0 999.0 99.0 99.00
2006 11 14 18 00 322  7.9  9.2  2.19 12.90  7.11 310 1019.1  13.6  13.0 999.0 99.0 99.00
2006 11 14 19 00 328  5.6  6.9  2.22 11.43  6.83 310 1019.2  14.1  13.1 999.0 99.0 99.00
2006 11 14 20 00 324  8.0 10.1  2.00 11.43  6.76 303 1019.0  14.2  13.2 999.0 99.0 99.00
2006 11 14 21 00 328  7.8  9.1  2.02 12.90  6.60 311 1018.5  14.0  13.4 999.0 99.0 99.00
2006 11 14 22 00 320  8.2 10.1  2.01 11.43  6.64 304 1018.0  14.1  13.4 999.0 99.0 99.00
2006 11 15 00 00 316  9.8 11.4  2.13 13.79  6.03 303 1017.1  13.9  13.5 999.0 99.0 99.00
2006 11 15 01 00 321 10.4 12.5  2.26 10.81  5.94 315 1017.3  13.8  13.3 999.0 99.0 99.00
2006 11 15 02 00 325 10.8 13.1  2.48 12.90  6.08 318 1017.6  13.7  13.3 999.0 99.0 99.00
2006 11 15 03 00 329 11.0 13.0  2.56 12.90  6.16 309 1017.7  13.5  13.2 999.0 99.0 99.00
2006 11 15 04 00 326 10.6 13.2  2.48 12.90  6.14 292 1017.7  13.6  13.2 999.0 99.0 99.00
2006 11 15 05 00 329 10.7 13.0  2.64 12.90  6.25 324 1017.7  13.5  13.2 999.0 99.0 99.00
2006 11 15 06 00 337 10.2 12.3  2.69 12.90  6.34 306 1017.7  13.4  13.1 999.0 99.0 99.00
2006 11 15 07 00 333  9.7 11.8  2.65 12.12  6.30 299 1017.3  13.4  13.0 999.0 99.0 99.00
2006 11 15 08 00 330  9.2 10.8  2.54 12.90  6.30 295 1016.9  13.4  13.0 999.0 99.0 99.00
2006 11 15 09 00 327  8.3 10.3  2.38 12.90  6.20 304 1016.5  13.4  13.0 999.0 99.0 99.00
2006 11 15 10 00 326  8.3  9.8  2.29 12.12  6.36 298 1016.2  13.6  13.0 999.0 99.0 99.00
2006 11 15 11 00 326  7.5  9.0  2.29 11.43  6.53 299 1015.9  13.7  13.0 999.0 99.0 99.00
2006 11 15 12 00 332  6.0  7.4  1.91 11.43  6.24 304 1015.8  13.6  12.9 999.0 99.0 99.00
2006 11 15 13 00 326  4.6  5.8  2.02 11.43  6.57 307 1015.9  13.6  12.9 999.0 99.0 99.00
2006 11 15 14 00 332  4.1  5.0  2.05 12.12  6.91 306 1016.3  13.3  12.9 999.0 99.0 99.00
2006 11 15 15 00 352  4.1  5.1  1.99 10.00  6.72 300 1016.9  13.4  12.9 999.0 99.0 99.00
2006 11 15 16 00  25  1.3  1.8  2.07 11.43  7.03 303 1017.7  13.2  12.9 999.0 99.0 99.00
2006 11 15 17 00 107  1.7  2.4  2.04 11.43  7.25 298 1017.7  12.9  13.0 999.0 99.0 99.00
2006 11 15 18 00 208  0.5  1.4  2.06 10.81  7.14 301 1017.6  13.2  13.1 999.0 99.0 99.00
2006 11 15 19 00 278  2.2  2.8  1.89 10.81  7.46 298 1017.4  13.4  13.5 999.0 99.0 99.00
2006 11 15 20 00 286  2.2  3.0  2.01 10.00  7.54 297 1016.6  13.8  13.9 999.0 99.0 99.00
2006 11 15 21 00 320  6.3  7.7  1.71 10.00  7.23 302 1016.5  14.1  14.0 999.0 99.0 99.00
2006 11 15 22 00 318  6.7  7.7  1.65 10.81  6.85 310 1016.0  14.3  14.0 999.0 99.0 99.00
2006 11 15 23 00 326  7.1  8.6  1.63 10.00  6.17 300 1015.8  14.4  13.8 999.0 99.0 99.00
2006 11 16 00 00 330  5.6  6.9  1.50 10.81  5.89 294 1015.7  14.1  13.6 999.0 99.0 99.00
2006 11 16 01 00 313  5.1  6.0  1.56 12.12  6.42 305 1015.4  13.8  13.4 999.0 99.0 99.00
2006 11 16 02 00 322  4.8  5.6  1.60 11.43  6.27 306 1015.6  13.7  13.2 999.0 99.0 99.00
2006 11 16 03 00 322  4.5  5.2  1.69 11.43  6.41 307 1015.6  13.7  13.1 999.0 99.0 99.00
2006 11 16 04 00 325  5.9  6.9  1.69 10.81  6.50 302 1016.1  13.8  13.1 999.0 99.0 99.00
2006 11 16 05 00 328  6.5  7.5  1.71 10.81  6.50 304 1016.3  13.8  13.1 999.0 99.0 99.00
2006 11 16 06 00 328  6.3  7.4  1.87 11.43  6.65 304 1016.5  13.6  13.0 999.0 99.0 99.00
2006 11 16 07 00 332  4.5  5.4  1.56 10.81  6.06 296 1015.8  13.4  13.0 999.0 99.0 99.00
2006 11 16 08 00 334  4.7  5.7  1.55 10.81  6.41 292 1015.9  13.5  13.1 999.0 99.0 99.00
2006 11 16 09 00 335  5.5  6.8  1.59 10.00  6.34 298 1015.6  13.4  13.2 999.0 99.0 99.00
2006 11 16 10 00 331  6.2  7.4  1.46 10.81  5.85 305 1015.4  13.4  13.4 999.0 99.0 99.00
2006 11 16 11 00 334  6.9  8.0  1.48  9.09  5.60 291 1015.5  13.5  13.6 999.0 99.0 99.00
2006 11 16 12 00 335  7.2  8.5  1.53 10.81  5.49 288 1015.1  13.5  13.7 999.0 99.0 99.00
2006 11 16 13 00 335  7.2  8.3  1.55  9.09  5.59 298 1015.0  13.5  13.8 999.0 99.0 99.00
2006 11 16 14 00 334  6.6  7.7  1.54 10.00  5.62 300 1015.2  13.6  13.8 999.0 99.0 99.00
2006 11 16 15 00 333  7.5  8.6  1.54 10.81  5.61 295 1015.4  13.5  13.8 999.0 99.0 99.00
2006 11 16 16 00 336  7.7  9.0  1.48 10.00  5.32 295 1015.9  13.7  13.8 999.0 99.0 99.00
2006 11 16 17 00 332  6.5  7.7  1.68  6.25  5.40 295 1016.3  13.8  13.8 999.0 99.0 99.00
2006 11 16 18 00 330  6.4  7.8  1.45  9.09  5.67 303 1016.5  14.0  13.9 999.0 99.0 99.00
2006 11 16 19 00 321  6.8  8.0  1.42  9.09  5.43 286 1016.3  14.1  13.9 999.0 99.0 99.00
2006 11 16 20 00 317  8.0 10.4  1.43  5.88  5.15 297 1015.4  14.2  14.0 999.0 99.0 99.00
2006 11 16 21 00 314  8.3 10.1  1.41  8.33  5.13 294 1014.6  14.3  14.0 999.0 99.0 99.00
2006 11 16 22 00 317  8.9 10.2  1.37  5.56  4.71 298 1013.9  14.4  14.0 999.0 99.0 99.00
2006 11 16 23 00 320  9.2 11.3  1.33  9.09  4.62 286 1013.7  14.6  14.0 999.0 99.0 99.00
2006 11 17 00 00 321  9.2 11.1  1.41 10.00  4.87 298 1013.7  14.6  14.0 999.0 99.0 99.00
2006 11 17 01 00 319 10.2 12.8  1.39  4.55  4.60 304 1013.6  14.6  14.0 999.0 99.0 99.00
2006 11 17 02 00 317 10.2 12.0  1.42  4.76  4.64 309 1013.6  14.6  13.9 999.0 99.0 99.00
2006 11 17 03 00 328 10.8 13.2  1.57  5.00  4.75 316 1014.1  13.9  13.7 999.0 99.0 99.00
2006 11 17 04 00 322  9.7 12.4  1.66  5.00  4.81 308 1014.6  13.5  13.4 999.0 99.0 99.00
2006 11 17 05 00 333  9.9 12.3  1.94  5.00  5.24 314 1014.9  13.5  13.2 999.0 99.0 99.00
2006 11 17 06 00 327  8.6 10.4  2.18 12.90  5.73 313 1015.3  13.1  13.1 999.0 99.0 99.00
2006 11 17 07 00 327  6.6  7.6  2.19 12.90  6.43 312 1015.4  13.4  13.1 999.0 99.0 99.00
2006 11 17 08 00 332  4.8  6.0  2.29 12.12  7.07 303 1015.7  13.8  13.2 999.0 99.0 99.00
2006 11 17 09 00 321  6.1  7.9  2.25 12.90  7.64 300 1015.5  13.7  13.4 999.0 99.0 99.00
2006 11 17 10 00 321  7.7  9.3  2.39 13.79  7.35 300 1015.6  13.2  13.1 999.0 99.0 99.00
2006 11 17 11 00 326  7.2  8.7  2.31 12.12  7.11 302 1015.5  13.3  13.2 999.0 99.0 99.00
2006 11 17 12 00 328  7.7  9.0  2.23 12.12  7.20 304 1015.2  13.2  13.2 999.0 99.0 99.00
2006 11 17 13 00 328  7.6  9.4  2.29 10.81  7.05 302 1015.4  13.2  13.2 999.0 99.0 99.00
2006 11 17 14 00 327  6.9  8.3  2.11 11.43  6.68 296 1015.7  13.3  13.1 999.0 99.0 99.00
2006 11 17 15 00 319  7.2  8.5  2.10 11.43  6.48 303 1016.1  13.1  13.3 999.0 99.0 99.00
2006 11 17 16 00 326  6.7  8.1  2.07 11.43  6.74 311 1016.5  13.1  13.3 999.0 99.0 99.00
2006 11 17 17 00 325  7.4  9.1  2.11 12.12  6.74 301 1016.9  13.2  13.2 999.0 99.0 99.00
2006 11 17 18 00 326  7.7  9.0  1.79 12.90  6.51 296 1017.3  13.2  13.5 999.0 99.0 99.00
2006 11 17 19 00 310  6.8  8.4  1.72 11.43  6.13 286 1017.3  13.3  13.4 999.0 99.0 99.00
2006 11 17 20 00 301  7.5  8.8  1.88 10.81  6.56 298 1016.7  13.9  13.3 999.0 99.0 99.00
2006 11 17 21 00 302  7.3  8.4  1.88 11.43  6.55 304 1016.0  14.3  13.2 999.0 99.0 99.00
2006 11 17 22 00 306  8.7 10.5  1.82 10.81  6.81 303 1016.0  14.5  13.9 999.0 99.0 99.00
2006 11 17 23 00 320  8.2 10.0  2.00 13.79  6.66 311 1015.8  13.8  13.9 999.0 99.0 99.00
2006 11 18 00 00 321  8.4 10.1  1.98 10.81  6.71 306 1016.0  13.4  13.8 999.0 99.0 99.00
2006 11 18 01 00 321  8.6 10.5  2.09 11.43  6.95 303 1015.9  13.2  13.5 999.0 99.0 99.00
