#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 10 23 01 50 318 10.1 12.2  3.17 16.00  7.67 290 1012.2  14.4  16.3 999.0 99.0 99.00
2009 10 23 02 50 319  9.6 11.8  3.29 14.81  8.30 299 1012.5  15.3  16.2 999.0 99.0 99.00
2009 10 23 03 50 317  9.1 10.9  3.43 14.81  8.38 291 1012.8  15.7  16.1 999.0 99.0 99.00
2009 10 23 04 50 321  8.9 10.8  3.41 13.79  8.50 296 1013.1  15.6  15.9 999.0 99.0 99.00
2009 10 23 05 50 320  8.9 10.7  4.02 16.00  9.21 292 1013.1  15.4  15.8 999.0 99.0 99.00
2009 10 23 06 50 322  7.7  9.3  3.73 13.79  8.46 294 1013.2  15.4  15.9 999.0 99.0 99.00
2009 10 23 07 50 331  8.4 10.1  4.17 14.81  9.21 288 1012.7  15.7  15.8 999.0 99.0 99.00
2009 10 23 08 50 317  6.9  8.6  3.93 16.00  9.12 300 1012.8  16.2  15.8 999.0 99.0 99.00
2009 10 23 09 50 330  7.6  8.9  3.79 16.00  9.04 281 1012.8  16.3  15.8 999.0 99.0 99.00
2009 10 23 10 50 324  6.6  8.0  3.74 16.00  9.33 298 1012.9  16.6  15.7 999.0 99.0 99.00
2009 10 23 11 50 328  4.5  5.4  3.66 16.00  9.45 291 1012.8  16.4  15.7 999.0 99.0 99.00
2009 10 23 12 50  67  1.1  3.0  3.22 16.00  9.07 298 1013.2  15.1  15.7 999.0 99.0 99.00
2009 10 23 13 50 152  0.8  2.1  3.01 14.81  9.31 300 1013.8  14.8  15.8 999.0 99.0 99.00
2009 10 23 14 50 360  1.6  2.2  3.14 12.90  9.19 292 1014.5  16.3  16.0 999.0 99.0 99.00
2009 10 23 15 50 331  3.3  4.6  3.04 14.81  9.24 297 1015.1  16.5  16.1 999.0 99.0 99.00
2009 10 23 16 50 318  2.3  3.6  3.17 14.81  9.54 292 1015.5  16.6  16.2 999.0 99.0 99.00
2009 10 23 17 50 307  3.1  4.1  3.49 14.81  9.76 282 1015.5  16.6  16.3 999.0 99.0 99.00
2009 10 23 18 50 317  3.2  4.5  3.32 13.79  9.43 294 1015.0  17.0  16.5 999.0 99.0 99.00
2009 10 23 19 50 318  6.4  7.9  3.19 14.81  9.73 295 1014.5  17.6  16.6 999.0 99.0 99.00
2009 10 23 20 50 301  5.7  7.0  2.91 13.79  9.26 299 1013.7  16.7  16.6 999.0 99.0 99.00
2009 10 23 21 50 301  6.9  8.6  3.16 13.79  9.67 298 1013.2  17.0  16.6 999.0 99.0 99.00
2009 10 23 22 50 309  7.1  8.4  2.77 13.79  8.06 302 1013.0  16.7  16.4 999.0 99.0 99.00
2009 10 23 23 50 311  6.8  8.0  2.97 13.79  8.70 305 1012.9  16.6  16.4 999.0 99.0 99.00
2009 10 24 00 50 315  8.6 10.4  2.80 13.79  8.28 299 1012.6  16.4  16.3 999.0 99.0 99.00
2009 10 24 01 50 318  9.7 11.4  2.61 13.79  7.65 300 1012.9  16.3  16.2 999.0 99.0 99.00
2009 10 24 02 50 328  9.8 12.1  2.77 12.90  7.72 296 1013.4  16.2  16.1 999.0 99.0 99.00
2009 10 24 03 50 328  7.8  9.1  2.69 12.12  7.67 300 1013.8  16.2  16.0 999.0 99.0 99.00
2009 10 24 04 50 330  7.5  8.9  2.49 12.90  7.49 302 1014.2  16.1  15.9 999.0 99.0 99.00
2009 10 24 05 50 331  6.6  7.6  2.56 12.12  7.91 295 1014.4  16.2  15.9 999.0 99.0 99.00
2009 10 24 06 50 330  4.6  5.6  2.39 11.43  7.74 296 1014.5  16.4  15.9 999.0 99.0 99.00
2009 10 24 07 50 316  5.1  6.1  2.36 11.43  7.73 295 1014.2  16.3  15.9 999.0 99.0 99.00
2009 10 24 08 50 314  7.2  9.0  2.40 13.79  7.98 296 1013.9  16.2  16.0 999.0 99.0 99.00
2009 10 24 09 50 313  9.1 11.3  2.28 11.43  6.91 294 1013.7  15.9  16.0 999.0 99.0 99.00
2009 10 24 10 50 312  8.7 10.8  2.29 12.12  6.92 290 1013.4  15.3  16.1 999.0 99.0 99.00
2009 10 24 11 50 315  7.4  9.6  2.27 12.12  6.48 299 1013.5  14.5  16.0 999.0 99.0 99.00
2009 10 24 12 50 325  6.3  7.5  2.30 12.90  6.67 300 1013.7  14.8  16.1 999.0 99.0 99.00
2009 10 24 13 50 327  4.3  5.7  2.17  9.09  6.83 300 1013.8  15.1  16.1 999.0 99.0 99.00
2009 10 24 14 50 321  9.6 11.4  2.29 12.12  6.86 296 1014.3  14.4  16.1 999.0 99.0 99.00
2009 10 24 15 50 315  7.9  9.4  2.34  9.09  6.54 305 1014.7  14.4  16.1 999.0 99.0 99.00
2009 10 24 16 50 306  7.1  8.3  2.29 11.43  6.80 298 1015.2  16.1  16.1 999.0 99.0 99.00
2009 10 24 17 50 304  7.9  9.3  2.24  8.33  6.60 298 1014.7  15.9  16.2 999.0 99.0 99.00
2009 10 24 18 50 306 10.3 11.8  2.24  8.33  6.17 283 1014.3  15.9  16.2 999.0 99.0 99.00
2009 10 24 19 50 308  8.5 10.9  2.21  8.33  6.08 302 1013.8  15.4  16.3 999.0 99.0 99.00
2009 10 24 20 50 303 10.7 12.3  2.24 11.43  5.83 308 1012.8  15.1  16.3 999.0 99.0 99.00
2009 10 24 21 50 307 12.4 14.8  2.32  8.33  5.76 296 1012.3  14.8  16.3 999.0 99.0 99.00
2009 10 24 22 50 309 11.6 13.4  2.28  8.33  5.50 301 1012.0  14.5  16.2 999.0 99.0 99.00
2009 10 24 23 50 309 12.7 15.3  2.31  7.69  5.66 306 1011.6  14.4  16.2 999.0 99.0 99.00
2009 10 25 00 50 308 12.3 15.3  2.38 11.43  5.94 301 1011.4  15.1  16.2 999.0 99.0 99.00
2009 10 25 01 50 308 11.3 13.5  2.50 11.43  6.09 308 1011.3  15.2  16.2 999.0 99.0 99.00
2009 10 25 02 50 317  9.5 12.5  2.56  8.33  6.21 305 1011.9  15.3  16.2 999.0 99.0 99.00
2009 10 25 03 50 325  8.4 10.2  2.52  8.33  6.11 304 1012.3  15.4  16.2 999.0 99.0 99.00
2009 10 25 04 50 321 10.2 12.2  2.23 11.43  6.32 307 1012.9  15.4  16.1 999.0 99.0 99.00
2009 10 25 05 50 323  9.8 11.5  2.49  8.33  6.38 303 1012.8  15.3  16.0 999.0 99.0 99.00
2009 10 25 06 50 327  9.0 10.3  2.43  8.33  6.26 300 1012.6  15.3  16.0 999.0 99.0 99.00
2009 10 25 07 50 322  8.9 10.8 99.00 99.00 99.00 999 1012.1  15.3  15.9 999.0 99.0 99.00
2009 10 25 08 50 320  7.7  9.7  2.42  8.33  6.41 304 1012.1  15.4  15.8 999.0 99.0 99.00
2009 10 25 09 50 320  7.3  8.7  2.38  9.09  6.72 293 1012.1  15.8  15.8 999.0 99.0 99.00
2009 10 25 10 50 312  8.5 11.0  2.51  9.09  6.89 297 1012.4  15.6  15.8 999.0 99.0 99.00
2009 10 25 11 50 323  8.3 12.5  2.26  9.09  6.57 302 1012.0  15.2  15.7 999.0 99.0 99.00
2009 10 25 12 50 317  8.9 10.4  2.24  8.33  6.11 306 1012.6  15.2  15.7 999.0 99.0 99.00
2009 10 25 13 50 326  7.8  9.2  2.15  9.09  6.06 298 1012.9  15.0  15.8 999.0 99.0 99.00
2009 10 25 14 50 332  6.4  8.1  2.11  8.33  6.31 298 1013.4  15.6  15.8 999.0 99.0 99.00
2009 10 25 15 50 326  4.4  5.8  2.24  8.33  6.61 300 1014.1  16.0  15.9 999.0 99.0 99.00
2009 10 25 16 50 329  4.8  5.5  2.24  9.09  6.46 300 1014.4  16.0  15.9 999.0 99.0 99.00
2009 10 25 17 50 328  5.6  6.6  2.20  9.09  6.82 300 1014.5  16.1  16.0 999.0 99.0 99.00
2009 10 25 18 50 328  6.2  7.8  2.20  9.09  6.86 301 1014.1  16.8  16.1 999.0 99.0 99.00
2009 10 25 19 50 309  7.4  8.5  2.07 10.81  6.59 298 1013.4  17.0  16.1 999.0 99.0 99.00
2009 10 25 20 50 313  7.4  8.7  2.04  8.33  6.46 308 1012.9  17.3  16.1 999.0 99.0 99.00
2009 10 25 21 50 296  9.0 10.7  2.09  8.33  6.39 301 1012.5  16.3  16.2 999.0 99.0 99.00
2009 10 25 22 50 301  8.3  9.8  2.02  9.09  5.95 295 1012.4  16.4  16.2 999.0 99.0 99.00
2009 10 25 23 50 315 11.0 13.3  2.18  8.33  6.02 294 1012.2  16.0  16.2 999.0 99.0 99.00
2009 10 26 00 50 313 10.2 12.1  2.22  9.09  6.01 296 1012.3  15.8  16.1 999.0 99.0 99.00
2009 10 26 01 50 319 11.1 12.6  2.24 11.43  5.96 300 1012.7  15.7  16.1 999.0 99.0 99.00
2009 10 26 02 50 324  8.4 10.1  1.94  8.33  5.85 305 1013.6  15.9  16.1 999.0 99.0 99.00
2009 10 26 03 50 321  8.4 10.0  1.86 11.43  6.01 292 1013.8  15.7  16.1 999.0 99.0 99.00
2009 10 26 04 50 318  8.1  9.7  1.90 11.43  6.24 293 1014.4  15.8  16.1 999.0 99.0 99.00
2009 10 26 05 50 350  4.7  5.7  1.89 12.90  6.21 271 1014.3  16.2  16.1 999.0 99.0 99.00
2009 10 26 06 50 335  4.8  5.6  1.90 10.81  6.75 289 1014.0  17.0  16.0 999.0 99.0 99.00
2009 10 26 07 50 351  2.9  3.6  1.80 12.12  6.84 283 1013.7  17.5  16.0 999.0 99.0 99.00
2009 10 26 08 50 337  3.0  4.1  1.82 11.43  7.05 285 1014.1  17.7  15.9 999.0 99.0 99.00
2009 10 26 09 50 351  4.7  5.8  1.72  7.69  6.81 304 1014.2  17.3  15.8 999.0 99.0 99.00
2009 10 26 10 50 328  5.6  6.7  1.93 11.43  7.00 301 1014.2  16.7  15.6 999.0 99.0 99.00
2009 10 26 11 50   2  2.1  2.8  1.83 11.43  6.94 303 1014.3  16.3  15.6 999.0 99.0 99.00
2009 10 26 12 50 335  0.3  1.4  1.78  9.09  6.73 296 1014.8  15.3  15.6 999.0 99.0 99.00
2009 10 26 13 50  99  0.5  1.4  1.75 11.43  6.93 280 1015.1  15.2  15.6 999.0 99.0 99.00
2009 10 26 14 50 326  0.4  1.5  1.60  9.09  6.49 291 1016.0  15.6  15.7 999.0 99.0 99.00
2009 10 26 15 50 329  1.6  2.3  1.70 10.81  7.01 299 1016.8  16.6  15.8 999.0 99.0 99.00
2009 10 26 16 50 333  3.9  4.8  1.75  8.33  6.94 310 1017.0  16.1  15.9 999.0 99.0 99.00
2009 10 26 17 50 299  2.9  3.8  1.75 11.43  7.24 291 1016.8  16.1  16.1 999.0 99.0 99.00
2009 10 26 18 50 304  6.4  7.6  1.69 11.43  7.14 297 1016.8  16.3  16.1 999.0 99.0 99.00
2009 10 26 19 50 311  6.7  7.9  1.79 11.43  6.94 293 1016.7  16.0  16.1 999.0 99.0 99.00
2009 10 26 20 50 310  5.5  6.5  1.78 11.43  6.56 298 1015.8  16.0  16.1 999.0 99.0 99.00
2009 10 26 21 50 308  6.5  7.8  1.71 11.43  6.47 297 1014.8  15.9  16.2 999.0 99.0 99.00
2009 10 26 22 50 316  7.2  8.8  1.63 12.12  6.05 299 1014.6  15.9  16.2 999.0 99.0 99.00
2009 10 26 23 50 306  8.6 10.5  1.66 11.43  6.02 295 1014.1  15.9  16.1 999.0 99.0 99.00
2009 10 27 00 50 308 10.9 13.7  1.79  7.69  5.84 300 1013.9  15.6  16.1 999.0 99.0 99.00
2009 10 27 01 50 315 10.9 12.9  2.13  8.33  5.68 299 1013.7  14.7  16.1 999.0 99.0 99.00
2009 10 27 02 50 328  8.3 10.3  2.19 12.12  5.77 283 1014.7  15.5  16.1 999.0 99.0 99.00
2009 10 27 03 50 322  9.1 11.6  2.10  7.14  5.86 299 1014.5  15.8  16.1 999.0 99.0 99.00
2009 10 27 04 50 320  9.0 12.1  2.17  8.33  6.12 298 1014.1  15.9  16.0 999.0 99.0 99.00
2009 10 27 05 50 323 11.0 12.7  2.42  8.33  5.98 307 1014.2  15.4  16.0 999.0 99.0 99.00
2009 10 27 06 50 324 11.5 15.0  2.56  9.09  6.00 304 1014.3  15.0  16.0 999.0 99.0 99.00
2009 10 27 07 50 319 12.7 15.1  2.87  9.09  6.18 313 1013.5  14.9  15.9 999.0 99.0 99.00
2009 10 27 08 50 325 11.4 13.6  2.79  9.09  6.20 299 1013.8  15.0  15.9 999.0 99.0 99.00
2009 10 27 09 50 320 12.4 15.6  2.77  9.09  6.32 310 1013.0  15.1  15.8 999.0 99.0 99.00
2009 10 27 10 50 321 12.5 14.8  3.21 10.00  6.46 301 1013.1  14.6  15.7 999.0 99.0 99.00
2009 10 27 11 50 317 12.4 15.6  3.43  9.09  6.83 305 1012.1  14.6  15.5 999.0 99.0 99.00
2009 10 27 12 50 322 14.0 17.0  3.43  9.09  6.66 310 1012.0  14.5  15.3 999.0 99.0 99.00
2009 10 27 13 50 326 13.4 16.5  3.90  9.09  6.92 311 1012.5  14.2  15.1 999.0 99.0 99.00
2009 10 27 14 50 320 12.5 14.8  4.12 10.00  7.33 301 1012.3  14.1  14.9 999.0 99.0 99.00
2009 10 27 15 50 328 12.6 16.3  4.04 10.00  7.19 308 1012.8  14.2  14.7 999.0 99.0 99.00
2009 10 27 16 50 330 10.3 13.2 99.00 99.00 99.00 999 1013.2  14.8  14.7 999.0 99.0 99.00
2009 10 27 17 50 320 13.2 16.1  3.38  9.09  6.85 302 1013.3  14.3  14.7 999.0 99.0 99.00
2009 10 27 18 50 321 12.1 14.7  3.79 10.81  7.34 304 1013.6  14.3  14.7 999.0 99.0 99.00
2009 10 27 19 50 316 13.1 15.7  3.61 10.81  7.03 310 1012.4  14.3  14.6 999.0 99.0 99.00
2009 10 27 20 50 315 14.6 17.9  3.36 10.81  6.79 307 1011.3  14.2  14.6 999.0 99.0 99.00
2009 10 27 21 50 313 13.3 17.5  3.90 10.81  6.93 312 1011.3  14.2  14.7 999.0 99.0 99.00
2009 10 27 22 50 316 14.8 19.3  4.18 11.43  7.05 311 1010.9  14.2  14.6 999.0 99.0 99.00
2009 10 27 23 50 316 15.9 19.9  4.53 11.43  7.33 316 1010.0  14.2  14.6 999.0 99.0 99.00
2009 10 28 00 50 317 14.0 17.8  4.31 10.81  7.15 316 1010.3  14.2  14.6 999.0 99.0 99.00
2009 10 28 01 50 317 16.6 21.1  5.01 12.12  7.74 311 1010.5  14.1  14.6 999.0 99.0 99.00
2009 10 28 02 50 319 15.1 19.0 99.00 99.00 99.00 999 1011.2  14.2  14.6 999.0 99.0 99.00
2009 10 28 03 50 321 13.8 16.7 99.00 11.43  8.58 360 1011.5  14.1  14.6 999.0 99.0 99.00
2009 10 28 04 50 316 12.5 14.9  4.54 11.43  7.52 322 1012.1  14.1  14.6 999.0 99.0 99.00
2009 10 28 05 50 322 12.3 14.8  4.66 11.43  7.79 320 1012.3  14.1  14.4 999.0 99.0 99.00
2009 10 28 06 50 319 12.8 15.8  4.08 10.00  7.55 312 1011.9  13.9  14.3 999.0 99.0 99.00
2009 10 28 07 50 325 11.9 15.0  4.35 12.12  7.99 314 1011.9  13.8  14.2 999.0 99.0 99.00
2009 10 28 08 50 325 11.0 13.7  4.30 12.12  7.82 308 1012.0  13.8  14.1 999.0 99.0 99.00
2009 10 28 09 50 323 11.5 13.8  4.06 12.12  7.81 319 1012.2  13.8  14.0 999.0 99.0 99.00
2009 10 28 10 50 324 10.8 13.4  3.91 10.81  7.80 309 1012.2  13.7  13.9 999.0 99.0 99.00
2009 10 28 11 50 329 10.4 12.7  4.20 12.12  8.35 308 1012.0  14.1  13.8 999.0 99.0 99.00
2009 10 28 12 50 328  9.8 11.9  4.39 12.12  8.56 306 1012.3  13.8  13.7 999.0 99.0 99.00
2009 10 28 13 50 336 11.1 13.5  4.40 12.12  8.16 311 1012.7  13.9  13.6 999.0 99.0 99.00
2009 10 28 14 50 330  9.3 11.9  4.81 12.12  8.82 310 1013.4  13.7  13.6 999.0 99.0 99.00
2009 10 28 15 50 332  7.2  9.2  4.18 12.12  8.21 308 1014.6  13.7  13.6 999.0 99.0 99.00
2009 10 28 16 50 335  6.8  8.8  4.00 12.12  8.04 299 1014.9  13.5  13.7 999.0 99.0 99.00
2009 10 28 17 50 337  9.1 10.9  4.23 11.43  8.48 310 1014.7  13.6  13.7 999.0 99.0 99.00
2009 10 28 18 50 327  8.3 11.1  3.53 12.12  7.94 298 1014.7  13.7  13.6 999.0 99.0 99.00
2009 10 28 19 50 314  7.2  9.1  3.58 11.43  7.95 310 1014.4  13.8  13.6 999.0 99.0 99.00
2009 10 28 20 50 310  9.8 11.7  3.52 10.81  7.96 306 1013.7  13.5  13.7 999.0 99.0 99.00
2009 10 28 21 50 313 10.9 13.0  3.24 11.43  7.55 308 1013.2  13.6  13.7 999.0 99.0 99.00
2009 10 28 22 50 306 10.3 12.4  3.22 11.43  7.09 307 1013.4  13.8  13.7 999.0 99.0 99.00
2009 10 28 23 50 310 10.3 12.6  3.09 12.12  7.15 302 1013.3  13.8  13.8 999.0 99.0 99.00
2009 10 29 00 50 314 11.1 13.0  3.40 11.43  7.33 311 1013.7  13.6  13.8 999.0 99.0 99.00
2009 10 29 01 50 318 10.2 12.6  3.46 11.43  7.18 304 1014.3  13.6  13.7 999.0 99.0 99.00
2009 10 29 02 50 318  8.4 10.5  3.58 10.81  7.25 306 1015.1  13.5  13.6 999.0 99.0 99.00
2009 10 29 03 50 337  6.3  7.5  3.38 10.81  7.59 313 1015.8  13.3  13.5 999.0 99.0 99.00
2009 10 29 04 50 345  5.3  6.5  3.03 10.00  7.17 313 1016.3  13.2  13.4 999.0 99.0 99.00
2009 10 29 05 50 328  3.9  5.0  3.26 10.81  7.91 301 1016.6  13.1  13.4 999.0 99.0 99.00
2009 10 29 06 50 330  3.5  4.9  3.11 10.00  8.04 310 1017.1  13.1  13.3 999.0 99.0 99.00
2009 10 29 07 50 327  2.7  4.1  3.00 10.81  7.82 304 1017.3  13.1  13.3 999.0 99.0 99.00
2009 10 29 08 50 323  3.0  4.3  2.80 10.00  7.87 313 1017.4  13.0  13.2 999.0 99.0 99.00
2009 10 29 09 50  11  2.6  3.2  3.11 10.00  8.09 302 1017.4  12.9  13.2 999.0 99.0 99.00
2009 10 29 10 50   9  2.7  3.7  2.62 11.43  7.58 303 1017.3  13.0  13.2 999.0 99.0 99.00
2009 10 29 11 50 360  1.9  2.6  2.68 10.81  7.68 295 1017.4  12.9  13.3 999.0 99.0 99.00
2009 10 29 12 50  30  1.7  2.6  2.42 10.81  7.25 296 1017.5  12.9  13.4 999.0 99.0 99.00
2009 10 29 13 50  19  2.3  3.0  2.39 10.00  7.31 301 1017.8  12.8  13.4 999.0 99.0 99.00
2009 10 29 14 50  25  3.3  4.3  2.42 10.81  7.45 296 1018.2  12.8  13.4 999.0 99.0 99.00
2009 10 29 15 50  27  4.1  4.8  2.41 10.81  7.47 302 1018.6  13.0  13.4 999.0 99.0 99.00
2009 10 29 16 50   7  3.4  4.1  2.38 10.00  7.30 303 1019.1  13.0  13.4 999.0 99.0 99.00
2009 10 29 17 50 355  3.4  4.0  2.11 10.00  7.21 307 1019.3  13.2  13.5 999.0 99.0 99.00
2009 10 29 18 50 336  1.7  2.3  1.93 11.43  7.00 314 1019.2  13.5  13.6 999.0 99.0 99.00
2009 10 29 19 50 300  3.7  4.6  1.95  9.09  7.14 306 1018.7  13.5  13.8 999.0 99.0 99.00
2009 10 29 20 50 281  4.6  6.0  1.78  9.09  6.93 307 1017.7  13.4  13.9 999.0 99.0 99.00
2009 10 29 21 50 278  5.1  6.1  1.61 10.81  6.46 303 1017.9  13.6  14.0 999.0 99.0 99.00
2009 10 29 22 50 291  6.5  7.7  1.67 10.00  6.69 299 1017.5  13.9  13.9 999.0 99.0 99.00
2009 10 29 23 50 303  5.9  6.9  1.55 10.81  6.50 299 1017.3  13.7  13.8 999.0 99.0 99.00
2009 10 30 00 50 312  5.5  6.9  1.56  9.09  6.35 300 1017.4  13.5  13.8 999.0 99.0 99.00
2009 10 30 01 50 318  6.2  7.2  1.66 10.81  6.33 308 1017.3  13.3  13.7 999.0 99.0 99.00
2009 10 30 02 50 328  5.5  6.6  1.77 10.00  6.57 307 1018.0  13.2  13.5 999.0 99.0 99.00
2009 10 30 03 50 325  5.2  6.2  1.70 10.00  6.57 297 1018.1  13.3  13.5 999.0 99.0 99.00
2009 10 30 04 50 318  5.3  6.6  1.58 10.81  6.75 313 1018.5  13.3  13.3 999.0 99.0 99.00
2009 10 30 05 50 322  3.8  4.4  1.72 10.00  6.86 308 1018.8  13.3  13.3 999.0 99.0 99.00
2009 10 30 06 50 333  3.4  4.2  1.83  9.09  7.23 302 1018.9  13.2  13.3 999.0 99.0 99.00
2009 10 30 07 50 323  3.4  4.0  1.67  9.09  7.06 306 1018.8  13.1  13.3 999.0 99.0 99.00
2009 10 30 08 50 321  3.0  3.8  1.69 10.00  7.16 303 1019.0  13.1  13.3 999.0 99.0 99.00
2009 10 30 09 50 315  3.8  5.3  1.60  8.33  7.05 303 1019.1  13.0  13.4 999.0 99.0 99.00
2009 10 30 10 50 308  3.5  4.5  1.52  9.09  6.60 302 1018.7  13.2  13.3 999.0 99.0 99.00
2009 10 30 11 50  36  2.3  2.9  1.65  8.33  6.54 305 1018.9  13.3  13.3 999.0 99.0 99.00
2009 10 30 12 50  36  0.7  1.0  1.43  7.69  6.37 307 1019.5  12.6  13.3 999.0 99.0 99.00
2009 10 30 13 50   9  1.0  2.0  1.41  7.69  6.16 301 1019.8  13.1  13.2 999.0 99.0 99.00
2009 10 30 14 50 104  1.2  2.2  1.46  7.69  6.27 307 1020.2  12.7  13.1 999.0 99.0 99.00
2009 10 30 15 50 155  1.4  1.9  1.19  8.33  5.83 298 1020.9  13.1  13.1 999.0 99.0 99.00
2009 10 30 16 50 148  2.5  3.0  1.09  7.69  5.83 295 1021.3  12.7  13.3 999.0 99.0 99.00
2009 10 30 17 50 154  1.5  2.0  1.04  7.14  5.96 298 1021.2  13.0  13.4 999.0 99.0 99.00
2009 10 30 18 50 248  1.8  2.5  1.13  7.69  6.15 291 1021.7  13.6  13.5 999.0 99.0 99.00
2009 10 30 19 50 288  3.1  4.1  1.12  7.69  6.03 316 1021.3  13.9  13.7 999.0 99.0 99.00
2009 10 30 20 50 303  4.1  5.0  1.01  7.69  6.18 312 1020.5  14.1  13.8 999.0 99.0 99.00
2009 10 30 21 50 305  3.6  4.4  0.97 10.00  6.40 309 1019.9  14.1  13.9 999.0 99.0 99.00
2009 10 30 22 50 300  4.2  5.0  0.92  7.14  6.50 299 1019.7  13.9  14.0 999.0 99.0 99.00
2009 10 30 23 50 305  3.5  4.1  0.88  7.69  6.16 300 1019.5  14.0  14.0 999.0 99.0 99.00
2009 10 31 00 50 308  4.5  5.4  0.91  6.67  5.69 298 1019.4  13.6  14.0 999.0 99.0 99.00
2009 10 31 01 50 315  6.4  7.5  1.12  6.67  5.46 305 1019.2  13.4  13.7 999.0 99.0 99.00
2009 10 31 02 50 318  5.6  6.6  1.05  7.69  5.36 293 1019.6  13.4  13.5 999.0 99.0 99.00
2009 10 31 03 50 323  3.8  4.7  1.06  7.69  5.49 302 1019.6  13.4  13.2 999.0 99.0 99.00
2009 10 31 04 50 323  2.6  3.3  1.09  7.14  5.70 305 1019.8  13.3  13.2 999.0 99.0 99.00
2009 10 31 05 50 312  6.2  7.1  1.00  6.67  5.70 301 1019.8  13.3  13.1 999.0 99.0 99.00
2009 10 31 06 50 319  4.7  5.5  1.09  6.67  5.89 300 1019.8  13.3  12.9 999.0 99.0 99.00
2009 10 31 07 50 333  3.4  4.0  0.95  7.69  5.83 302 1019.5  13.2  13.1 999.0 99.0 99.00
2009 10 31 08 50 337  2.7  3.2  0.95  7.69  6.05 306 1019.3  13.1  13.1 999.0 99.0 99.00
2009 10 31 09 50  68  0.9  1.4  0.94  7.69  6.00 302 1018.9  12.6  13.2 999.0 99.0 99.00
2009 10 31 10 50   3  0.9  1.7  0.88  7.69  5.89 302 1018.4  12.5  13.2 999.0 99.0 99.00
2009 10 31 11 50 310  3.7  4.6  0.82  8.33  5.65 296 1018.1  12.9  13.1 999.0 99.0 99.00
2009 10 31 12 50 314  7.8  9.5  0.82  7.69  5.23 301 1017.8  13.2  13.1 999.0 99.0 99.00
2009 10 31 13 50 320  6.9  8.1  1.05  4.00  4.55 286 1017.8  13.0  13.2 999.0 99.0 99.00
2009 10 31 14 50 325  6.7  8.1  1.17  4.55  4.59 281 1017.7  13.9  13.2 999.0 99.0 99.00
2009 10 31 15 50 340  4.3  6.3  1.20  4.17  4.76 299 1018.4  14.2  13.2 999.0 99.0 99.00
2009 10 31 16 50 203  0.5  1.2  1.17  6.67  5.24 297 1018.7  14.0  13.3 999.0 99.0 99.00
2009 10 31 17 50 328  5.1  6.5  1.04  7.14  5.04 299 1018.5  13.3  13.5 999.0 99.0 99.00
2009 10 31 18 50 311  6.9  8.1  1.21  7.14  5.10 303 1018.2  13.4  13.4 999.0 99.0 99.00
2009 10 31 19 50 312  8.0  9.9  1.40  6.67  4.88 292 1017.5  13.2  13.3 999.0 99.0 99.00
2009 10 31 20 50 308  8.7 10.7  1.43  7.14  4.74 297 1016.7  12.8  13.3 999.0 99.0 99.00
2009 10 31 21 50 307  8.8 10.6  1.44  7.69  4.74 297 1016.1  13.0  13.3 999.0 99.0 99.00
2009 10 31 22 50 305  8.9 10.3  1.44  7.14  4.85 305 1015.8  12.6  13.3 999.0 99.0 99.00
2009 10 31 23 50 304  8.7 10.4  1.38  7.14  4.77 309 1015.8  13.0  13.4 999.0 99.0 99.00
2009 11 01 00 50 307  8.2 10.0  1.28  7.14  4.67 305 1015.6  12.7  13.4 999.0 99.0 99.00
2009 11 01 01 50 316  7.5  8.9  1.46  7.14  4.89 315 1015.8  13.5  13.3 999.0 99.0 99.00
2009 11 01 02 50 330  6.7  7.8  1.37  6.67  4.98 310 1016.3  13.7  13.3 999.0 99.0 99.00
2009 11 01 03 50 328  6.4  7.6  1.36  6.67  5.04 309 1016.4  13.6  13.3 999.0 99.0 99.00
2009 11 01 04 50 326  6.5  7.5  1.26  6.25  5.01 301 1016.7  13.6  13.2 999.0 99.0 99.00
2009 11 01 05 50 327  6.6  7.6  1.28  7.14  5.11 298 1016.9  13.7  13.2 999.0 99.0 99.00
2009 11 01 06 50 327  6.2  7.2  1.17  7.14  5.01 298 1016.7  14.0  13.6 999.0 99.0 99.00
2009 11 01 07 50 331  5.1  6.5  1.22  6.67  5.20 295 1016.4  14.3  13.7 999.0 99.0 99.00
2009 11 01 08 50 324  7.7  8.7  1.24  7.14  4.83 302 1016.0  14.2  13.7 999.0 99.0 99.00
2009 11 01 09 50 332  7.8  9.0  1.29  6.67  4.87 298 1015.5  14.8  13.7 999.0 99.0 99.00
2009 11 01 10 50 336  5.8  6.7  1.41  6.67  5.30 300 1015.3  14.8  13.6 999.0 99.0 99.00
2009 11 01 11 50 332  5.9  6.6  1.41  7.14  5.57 302 1015.1  15.3  13.4 999.0 99.0 99.00
2009 11 01 12 50 343  5.4  6.0  1.46  7.69  5.91 305 1015.1  15.1  13.4 999.0 99.0 99.00
2009 11 01 13 50 332  6.0  7.1  1.69  7.69  6.35 310 1014.9  15.1  13.3 999.0 99.0 99.00
2009 11 01 14 50 341  5.1  5.7  1.43  7.69  5.89 311 1015.3  15.4  13.3 999.0 99.0 99.00
2009 11 01 15 50 316  5.1  6.1  1.38  7.69  5.66 302 1015.8  14.8  13.5 999.0 99.0 99.00
