YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 02 19 00 00 999 99.0 99.0  2.24 20.00  9.85 999 1007.8  14.4  14.1 999.0 99.0 99.00
2005 02 19 01 00 999 99.0 99.0  2.34 20.00 10.41 999 1007.8  14.4  14.1 999.0 99.0 99.00
2005 02 19 02 00 999 99.0 99.0  2.51 20.00 10.27 999 1007.8  14.4  14.1 999.0 99.0 99.00
2005 02 19 03 00 999 99.0 99.0  2.37 20.00  9.05 999 1007.8  14.4  14.1 999.0 99.0 99.00
2005 02 19 04 00 999 99.0 99.0  2.63 20.00  9.97 999 1008.0  14.4  14.0 999.0 99.0 99.00
2005 02 19 05 00 999 99.0 99.0  2.55 20.00  9.76 999 1008.0  14.4  13.7 999.0 99.0 99.00
2005 02 19 06 00 999 99.0 99.0  3.09 20.00 11.37 999 1008.1  14.3  13.7 999.0 99.0 99.00
2005 02 19 07 00 999 99.0 99.0  2.79 20.00 10.98 999 1007.5  14.1  13.7 999.0 99.0 99.00
2005 02 19 08 00 999 99.0 99.0  3.00 20.00 10.47 999 1007.2  14.1  13.7 999.0 99.0 99.00
2005 02 19 09 00 999 99.0 99.0  2.53 20.00  8.87 999 1006.5  13.7  13.7 999.0 99.0 99.00
2005 02 19 10 00 999 99.0 99.0  3.11 20.00 10.55 999 1006.2  12.9  13.7 999.0 99.0 99.00
2005 02 19 11 00 999 99.0 99.0  2.98 20.00 10.57 999 1005.5  13.2  13.7 999.0 99.0 99.00
2005 02 19 12 00 999 99.0 99.0  2.76 20.00  9.11 999 1004.8  12.8  13.7 999.0 99.0 99.00
2005 02 19 13 00 999 99.0 99.0  2.34 20.00  8.04 999 1004.7  13.0  13.7 999.0 99.0 99.00
2005 02 19 14 00 999 99.0 99.0  2.57 20.00  8.15 999 1004.7  13.4  13.7 999.0 99.0 99.00
2005 02 19 15 00 999 99.0 99.0  2.53 20.00  7.51 999 1005.1  13.3  13.7 999.0 99.0 99.00
2005 02 19 16 00 999 99.0 99.0  2.50 20.00  7.26 999 1006.0  13.6  13.6 999.0 99.0 99.00
2005 02 19 17 00 999 99.0 99.0  3.11 20.00  8.95 999 1007.0  13.4  13.7 999.0 99.0 99.00
2005 02 19 18 00 999 99.0 99.0  2.76 16.67  7.89 999 1007.8  13.5  13.7 999.0 99.0 99.00
2005 02 19 19 00 999 99.0 99.0  3.24 16.67  8.35 999 1008.7  13.4  13.7 999.0 99.0 99.00
2005 02 19 20 00 999 99.0 99.0  2.96 16.67  7.97 999 1008.8  13.5  13.7 999.0 99.0 99.00
2005 02 19 21 00 999 99.0 99.0  3.00 16.67  8.81 999 1008.9  13.2  13.7 999.0 99.0 99.00
2005 02 19 22 00 999 99.0 99.0  2.61 16.67  8.00 999 1008.7  13.7  13.7 999.0 99.0 99.00
2005 02 19 23 00 999 99.0 99.0  2.85 16.67  8.37 999 1009.2  13.6  13.7 999.0 99.0 99.00
2005 02 20 00 00 999 99.0 99.0  2.78 16.67  8.19 999 1009.5  13.7  13.7 999.0 99.0 99.00
2005 02 20 01 00 999 99.0 99.0  2.57 16.67  7.85 999 1009.6  13.4  13.7 999.0 99.0 99.00
2005 02 20 02 00 999 99.0 99.0  2.51 16.67  7.84 999 1010.0  13.6  13.7 999.0 99.0 99.00
2005 02 20 03 00 999 99.0 99.0  2.40 16.67  7.63 999 1010.3  13.6  13.7 999.0 99.0 99.00
2005 02 20 04 00 999 99.0 99.0  2.83 16.67  8.47 999 1011.0  13.6  13.7 999.0 99.0 99.00
2005 02 20 05 00 999 99.0 99.0  2.53 16.67  8.24 999 1011.5  13.6  13.7 999.0 99.0 99.00
2005 02 20 06 00 999 99.0 99.0  3.03 16.67  9.23 999 1012.1  13.6  13.7 999.0 99.0 99.00
2005 02 20 07 00 999 99.0 99.0  2.51 16.67  8.07 999 1012.5  13.6  13.7 999.0 99.0 99.00
2005 02 20 08 00 999 99.0 99.0  2.33 14.29  7.71 999 1012.6  13.4  13.7 999.0 99.0 99.00
2005 02 20 09 00 999 99.0 99.0  2.35 14.29  8.31 999 1012.7  13.4  13.7 999.0 99.0 99.00
2005 02 20 10 00 999 99.0 99.0  2.33 14.29  7.57 999 1012.7  13.4  13.7 999.0 99.0 99.00
2005 02 20 11 00 999 99.0 99.0  2.36 14.29  7.80 999 1012.7  13.3  13.7 999.0 99.0 99.00
2005 02 20 12 00 999 99.0 99.0  2.29 14.29  8.12 999 1012.8  13.3  13.7 999.0 99.0 99.00
2005 02 20 13 00 999 99.0 99.0  2.43 14.29  8.72 999 1012.7  13.4  13.7 999.0 99.0 99.00
2005 02 20 14 00 999 99.0 99.0  2.04 14.29  7.75 999 1012.9  13.6  13.7 999.0 99.0 99.00
2005 02 20 15 00 999 99.0 99.0  2.21 14.29  8.21 999 1013.1  12.8  13.7 999.0 99.0 99.00
2005 02 20 16 00 999 99.0 99.0  2.19 14.29  7.55 999 1013.4  12.9  13.7 999.0 99.0 99.00
2005 02 20 17 00 999 99.0 99.0  2.10 14.29  7.36 999 1013.9  13.4  13.7 999.0 99.0 99.00
2005 02 20 18 00 999 99.0 99.0  1.92 14.29  6.58 999 1013.5  13.7  13.7 999.0 99.0 99.00
2005 02 20 19 00 999 99.0 99.0  1.81 14.29  6.14 999 1013.5  14.2  13.7 999.0 99.0 99.00
2005 02 20 20 00 999 99.0 99.0  1.80 14.29  5.94 999 1012.7  14.4  13.7 999.0 99.0 99.00
2005 02 20 21 00 999 99.0 99.0  1.86 14.29  6.03 999 1011.9  14.5  13.7 999.0 99.0 99.00
2005 02 20 22 00 999 99.0 99.0  1.89 14.29  5.62 999 1010.9  14.6  13.7 999.0 99.0 99.00
2005 02 20 23 00 999 99.0 99.0  1.90 14.29  5.77 999 1009.9  14.2  14.1 999.0 99.0 99.00
2005 02 21 00 00 999 99.0 99.0  2.00 14.29  6.07 999 1008.8  14.1  14.1 999.0 99.0 99.00
2005 02 21 01 00 999 99.0 99.0  1.90 14.29  5.88 999 1008.0  14.3  14.1 999.0 99.0 99.00
2005 02 21 02 00 999 99.0 99.0  1.86 14.29  5.55 999 1007.4  14.2  14.1 999.0 99.0 99.00
2005 02 21 03 00 999 99.0 99.0  1.96 14.29  5.66 999 1007.1  14.4  14.1 999.0 99.0 99.00
2005 02 21 04 00 999 99.0 99.0  1.94 14.29  5.46 999 1006.7  14.0  14.1 999.0 99.0 99.00
2005 02 21 05 00 999 99.0 99.0  2.19 14.29  5.50 999 1006.3  14.1  13.7 999.0 99.0 99.00
2005 02 21 06 00 999 99.0 99.0  2.14  5.88  5.19 999 1005.9  14.5  13.7 999.0 99.0 99.00
2005 02 21 07 00 999 99.0 99.0  2.44  6.25  5.51 999 1005.1  14.1  13.7 999.0 99.0 99.00
2005 02 21 08 00 999 99.0 99.0  2.72  6.67  5.83 999 1005.0  14.4  13.6 999.0 99.0 99.00
2005 02 21 09 00 999 99.0 99.0  2.68  6.67  6.09 999 1005.1  14.1  13.6 999.0 99.0 99.00
2005 02 21 10 00 999 99.0 99.0  2.66  7.69  6.12 999 1005.1  14.4  13.6 999.0 99.0 99.00
2005 02 21 11 00 999 99.0 99.0  2.70  7.69  6.24 999 1004.5  14.4  13.6 999.0 99.0 99.00
2005 02 21 12 00 999 99.0 99.0  2.64  7.69  6.10 999 1004.2  13.6  13.6 999.0 99.0 99.00
2005 02 21 13 00 999 99.0 99.0  2.45  7.69  6.13 999 1004.8  13.7  13.6 999.0 99.0 99.00
2005 02 21 14 00 999 99.0 99.0  2.87  8.33  6.83 999 1005.5  13.3  13.6 999.0 99.0 99.00
2005 02 21 15 00 999 99.0 99.0  2.42 16.67  6.90 999 1006.1  13.3  13.6 999.0 99.0 99.00
2005 02 21 16 00 999 99.0 99.0  2.63  7.69  7.08 999 1006.6  12.9  13.4 999.0 99.0 99.00
2005 02 21 17 00 999 99.0 99.0  2.77  8.33  7.17 999 1007.1  13.3  13.6 999.0 99.0 99.00
2005 02 21 18 00 999 99.0 99.0  2.74  8.33  7.10 999 1007.3  13.6  13.6 999.0 99.0 99.00
2005 02 21 19 00 999 99.0 99.0  2.40  8.33  6.75 999 1007.4  13.7  13.6 999.0 99.0 99.00
2005 02 21 20 00 999 99.0 99.0  2.69  8.33  7.08 999 1007.2  13.7  13.6 999.0 99.0 99.00
2005 02 21 21 00 999 99.0 99.0  2.77  8.33  6.49 999 1007.0  12.8  13.7 999.0 99.0 99.00
2005 02 21 22 00 999 99.0 99.0  2.94  8.33  6.67 999 1007.1  13.4  13.7 999.0 99.0 99.00
2005 02 21 23 00 999 99.0 99.0  2.99 14.29  7.00 999 1007.4  12.6  13.7 999.0 99.0 99.00
2005 02 22 00 00 999 99.0 99.0  3.08  8.33  7.09 999 1007.8  12.6  13.7 999.0 99.0 99.00
2005 02 22 01 00 999 99.0 99.0  3.39  8.33  7.51 999 1007.8  13.3  13.7 999.0 99.0 99.00
2005 02 22 02 00 999 99.0 99.0  3.46  9.09  7.69 999 1008.4  13.1  13.6 999.0 99.0 99.00
2005 02 22 03 00 999 99.0 99.0  3.85 10.00  8.05 999 1008.9  11.8  13.6 999.0 99.0 99.00
2005 02 22 04 00 999 99.0 99.0  3.38 11.11  7.97 999 1008.8  12.0  13.4 999.0 99.0 99.00
2005 02 22 05 00 999 99.0 99.0  3.78 12.50  8.45 999 1009.1  12.9  13.6 999.0 99.0 99.00
2005 02 22 06 00 999 99.0 99.0  3.63 12.50  8.24 999 1009.6  12.6  13.6 999.0 99.0 99.00
2005 02 22 07 00 999 99.0 99.0  3.44 11.11  8.65 999 1009.5  11.0  13.4 999.0 99.0 99.00
2005 02 22 08 00 999 99.0 99.0  3.19 12.50  7.90 999 1009.5  11.4  13.4 999.0 99.0 99.00
2005 02 22 09 00 999 99.0 99.0  3.00 14.29  7.92 999 1009.7  11.6  13.4 999.0 99.0 99.00
2005 02 22 10 00 999 99.0 99.0  3.19  9.09  8.04 999 1009.6  11.0  13.4 999.0 99.0 99.00
2005 02 22 11 00 999 99.0 99.0  2.99 14.29  8.13 999 1009.4  11.7  13.4 999.0 99.0 99.00
2005 02 22 12 00 999 99.0 99.0  3.09 25.00  8.64 999 1009.0  11.8  13.4 999.0 99.0 99.00
2005 02 22 13 00 999 99.0 99.0  2.77 25.00  8.31 999 1009.0  12.1  13.4 999.0 99.0 99.00
2005 02 22 14 00 999 99.0 99.0  2.86 14.29  8.65 999 1009.0  12.1  13.4 999.0 99.0 99.00
2005 02 22 15 00 999 99.0 99.0  2.82 12.50  8.66 999 1009.0  12.2  13.5 999.0 99.0 99.00
2005 02 22 16 00 999 99.0 99.0  2.98 20.00  9.13 999 1009.7  11.5  13.6 999.0 99.0 99.00
2005 02 22 17 00 999 99.0 99.0  2.93 20.00  9.24 999 1010.1  11.0  13.6 999.0 99.0 99.00
2005 02 22 18 00 999 99.0 99.0  2.79 14.29  9.21 999 1010.1  11.3  13.6 999.0 99.0 99.00
2005 02 22 19 00 999 99.0 99.0  2.92 20.00  9.57 999 1010.1  12.5  13.6 999.0 99.0 99.00
2005 02 22 20 00 999 99.0 99.0  2.82 20.00  8.64 999 1010.4  11.3  13.6 999.0 99.0 99.00
2005 02 22 21 00 999 99.0 99.0  3.22 20.00  9.95 999 1010.1  11.4  13.6 999.0 99.0 99.00
2005 02 22 22 00 999 99.0 99.0  3.40 20.00  9.60 999 1009.8  11.7  13.6 999.0 99.0 99.00
2005 02 22 23 00 999 99.0 99.0  3.01 20.00  8.43 999 1009.6  12.1  13.6 999.0 99.0 99.00
2005 02 23 00 00 999 99.0 99.0  3.16 20.00  9.00 999 1009.9  12.6  13.6 999.0 99.0 99.00
2005 02 23 01 00 999 99.0 99.0  3.32 20.00  9.91 999 1009.6  12.1  13.6 999.0 99.0 99.00
2005 02 23 02 00 999 99.0 99.0  3.28 20.00 10.77 999 1009.9  12.6  13.6 999.0 99.0 99.00
2005 02 23 03 00 999 99.0 99.0  2.89 20.00 10.01 999 1011.4  12.9  13.7 999.0 99.0 99.00
2005 02 23 04 00 999 99.0 99.0  2.91 20.00 10.71 999 1011.7  12.9  13.7 999.0 99.0 99.00
2005 02 23 05 00 999 99.0 99.0  2.77 20.00 10.62 999 1012.2  13.1  13.7 999.0 99.0 99.00
2005 02 23 06 00 999 99.0 99.0  2.80 20.00 10.84 999 1012.8  13.3  13.6 999.0 99.0 99.00
2005 02 23 07 00 999 99.0 99.0  3.14 20.00 12.22 999 1013.2  13.3  13.6 999.0 99.0 99.00
2005 02 23 08 00 999 99.0 99.0  2.97 16.67 11.88 999 1013.2  12.9  13.6 999.0 99.0 99.00
2005 02 23 09 00 999 99.0 99.0  2.84 16.67 11.82 999 1013.5  12.9  13.6 999.0 99.0 99.00
2005 02 23 10 00 999 99.0 99.0  2.63 16.67 11.25 999 1013.4  12.9  13.6 999.0 99.0 99.00
2005 02 23 11 00 999 99.0 99.0  2.54 16.67 11.33 999 1013.3  12.9  13.6 999.0 99.0 99.00
2005 02 23 12 00 999 99.0 99.0  2.52 16.67 11.54 999 1013.3  13.1  13.6 999.0 99.0 99.00
2005 02 23 13 00 999 99.0 99.0  2.70 16.67 11.42 999 1013.4  13.1  13.6 999.0 99.0 99.00
2005 02 23 14 00 999 99.0 99.0  2.71 16.67 11.35 999 1014.1  12.1  13.6 999.0 99.0 99.00
2005 02 23 15 00 999 99.0 99.0  2.73 16.67 11.44 999 1014.6  11.8  13.6 999.0 99.0 99.00
2005 02 23 16 00 999 99.0 99.0  2.66 16.67 11.45 999 1015.3  12.2  13.6 999.0 99.0 99.00
2005 02 23 17 00 999 99.0 99.0  2.89 16.67 11.62 999 1015.8  12.8  13.6 999.0 99.0 99.00
2005 02 23 18 00 999 99.0 99.0  2.62 16.67 10.84 999 1016.0  12.5  13.7 999.0 99.0 99.00
2005 02 23 19 00 999 99.0 99.0  2.74 16.67 10.94 999 1016.4  12.7  13.7 999.0 99.0 99.00
2005 02 23 20 00 999 99.0 99.0  2.96 16.67 11.20 999 1016.4  12.9  14.1 999.0 99.0 99.00
2005 02 23 21 00 999 99.0 99.0  2.50 16.67 10.45 999 1016.3  13.3  14.1 999.0 99.0 99.00
2005 02 23 22 00 999 99.0 99.0  2.21 14.29  9.64 999 1015.8  13.6  14.1 999.0 99.0 99.00
2005 02 23 23 00 999 99.0 99.0  2.62 16.67  9.15 999 1015.7  13.2  14.1 999.0 99.0 99.00
2005 02 24 00 00 999 99.0 99.0  2.39 14.29  7.91 999 1015.7  12.7  14.1 999.0 99.0 99.00
2005 02 24 01 00 999 99.0 99.0  2.40 16.67  7.81 999 1015.7  12.6  13.7 999.0 99.0 99.00
2005 02 24 02 00 999 99.0 99.0  2.14 14.29  6.67 999 1015.8  12.6  13.7 999.0 99.0 99.00
2005 02 24 03 00 999 99.0 99.0  2.43 14.29  7.49 999 1016.5  12.7  13.7 999.0 99.0 99.00
2005 02 24 04 00 999 99.0 99.0  2.58 14.29  7.33 999 1016.9  12.6  13.7 999.0 99.0 99.00
2005 02 24 05 00 999 99.0 99.0  2.64 16.67  7.55 999 1017.3  12.6  13.6 999.0 99.0 99.00
2005 02 24 06 00 999 99.0 99.0  2.30 14.29  7.15 999 1017.5  12.8  13.6 999.0 99.0 99.00
2005 02 24 07 00 999 99.0 99.0  2.70 16.67  8.19 999 1017.4  12.8  13.6 999.0 99.0 99.00
2005 02 24 08 00 999 99.0 99.0  2.25 14.29  7.33 999 1017.7  12.8  13.6 999.0 99.0 99.00
2005 02 24 09 00 999 99.0 99.0  2.28 14.29  7.68 999 1017.6  12.7  13.6 999.0 99.0 99.00
2005 02 24 10 00 999 99.0 99.0  2.59 14.29  7.86 999 1017.4  12.8  13.7 999.0 99.0 99.00
2005 02 24 11 00 999 99.0 99.0  2.26 14.29  7.62 999 1017.2  12.8  13.7 999.0 99.0 99.00
2005 02 24 12 00 999 99.0 99.0  2.13 14.29  7.68 999 1017.3  12.8  13.7 999.0 99.0 99.00
2005 02 24 13 00 999 99.0 99.0  2.07 14.29  7.47 999 1017.6  12.8  13.7 999.0 99.0 99.00
2005 02 24 14 00 999 99.0 99.0  2.16 14.29  7.17 999 1017.8  12.8  13.7 999.0 99.0 99.00
2005 02 24 15 00 999 99.0 99.0  2.16 14.29  7.35 999 1018.0  12.8  13.7 999.0 99.0 99.00
2005 02 24 16 00 999 99.0 99.0  1.83 14.29  6.82 999 1018.7  12.9  13.7 999.0 99.0 99.00
2005 02 24 17 00 999 99.0 99.0  1.94 14.29  7.13 999 1018.9  12.6  14.1 999.0 99.0 99.00
2005 02 24 18 00 999 99.0 99.0  1.99 14.29  7.46 999 1018.8  12.5  14.1 999.0 99.0 99.00
2005 02 24 19 00 999 99.0 99.0  1.99 14.29  7.45 999 1018.7  12.6  14.1 999.0 99.0 99.00
2005 02 24 20 00 999 99.0 99.0  1.84 14.29  7.19 999 1018.1  12.9  14.1 999.0 99.0 99.00
2005 02 24 21 00 999 99.0 99.0  1.80 14.29  6.64 999 1017.7  12.9  14.2 999.0 99.0 99.00
2005 02 24 22 00 999 99.0 99.0  1.82 14.29  6.35 999 1017.1  12.9  14.2 999.0 99.0 99.00
2005 02 24 23 00 999 99.0 99.0  1.90 14.29  6.24 999 1016.5  12.9  14.1 999.0 99.0 99.00
2005 02 25 00 00 999 99.0 99.0  1.88 14.29  5.92 999 1016.5  12.9  14.1 999.0 99.0 99.00
2005 02 25 01 00 999 99.0 99.0  1.98 14.29  6.24 999 1016.3  12.9  14.1 999.0 99.0 99.00
2005 02 25 02 00 999 99.0 99.0  1.83 14.29  5.68 999 1016.4  12.9  14.1 999.0 99.0 99.00
2005 02 25 03 00 999 99.0 99.0  2.01 14.29  6.01 999 1017.0  12.8  14.1 999.0 99.0 99.00
2005 02 25 04 00 999 99.0 99.0  1.98 14.29  6.08 999 1017.3  12.9  14.1 999.0 99.0 99.00
2005 02 25 05 00 999 99.0 99.0  1.88 14.29  6.15 999 1017.7  12.9  14.2 999.0 99.0 99.00
2005 02 25 06 00 999 99.0 99.0  2.05 14.29  6.75 999 1017.4  12.9  14.3 999.0 99.0 99.00
2005 02 25 07 00 999 99.0 99.0  1.83 14.29  6.77 999 1017.1  12.9  14.4 999.0 99.0 99.00
2005 02 25 08 00 999 99.0 99.0  2.26 14.29  7.26 999 1016.6  12.9  14.4 999.0 99.0 99.00
2005 02 25 09 00 999 99.0 99.0  1.94 14.29  6.82 999 1016.4  13.1  14.3 999.0 99.0 99.00
2005 02 25 10 00 999 99.0 99.0  1.89 14.29  6.57 999 1016.4  13.1  14.2 999.0 99.0 99.00
2005 02 25 11 00 999 99.0 99.0  1.84 14.29  6.73 999 1015.9  13.3  14.2 999.0 99.0 99.00
2005 02 25 12 00 999 99.0 99.0  1.96 12.50  6.82 999 1015.7  13.0  14.3 999.0 99.0 99.00
2005 02 25 13 00 999 99.0 99.0  2.00 12.50  7.17 999 1015.6  13.2  14.2 999.0 99.0 99.00
2005 02 25 14 00 999 99.0 99.0  1.97 12.50  6.82 999 1015.6  13.1  14.2 999.0 99.0 99.00
2005 02 25 15 00 999 99.0 99.0  1.99 14.29  7.19 999 1015.7  12.8  14.2 999.0 99.0 99.00
2005 02 25 16 00 999 99.0 99.0  2.07 14.29  7.39 999 1016.2  12.6  14.2 999.0 99.0 99.00
2005 02 25 17 00 999 99.0 99.0  2.17 12.50  8.28 999 1016.3  12.8  14.2 999.0 99.0 99.00
2005 02 25 18 00 999 99.0 99.0  2.10 14.29  8.30 999 1016.4  12.6  14.4 999.0 99.0 99.00
2005 02 25 19 00 999 99.0 99.0  2.00 14.29  8.47 999 1016.3  12.7  14.4 999.0 99.0 99.00
2005 02 25 20 00 999 99.0 99.0  1.98 14.29  8.15 999 1015.9  13.3  14.4 999.0 99.0 99.00
2005 02 25 21 00 999 99.0 99.0  1.97 14.29  7.61 999 1015.6  13.2  14.4 999.0 99.0 99.00
2005 02 25 22 00 999 99.0 99.0  2.26 14.29  7.84 999 1014.9  13.3  14.4 999.0 99.0 99.00
2005 02 25 23 00 999 99.0 99.0  2.00 14.29  6.79 999 1014.5  13.4  14.4 999.0 99.0 99.00
2005 02 26 00 00 999 99.0 99.0  2.23 14.29  7.06 999 1014.2  13.3  14.4 999.0 99.0 99.00
2005 02 26 01 00 999 99.0 99.0  2.23 14.29  6.87 999 1014.3  13.3  14.4 999.0 99.0 99.00
2005 02 26 02 00 999 99.0 99.0  1.96 14.29  5.99 999 1014.8  13.0  14.4 999.0 99.0 99.00
2005 02 26 03 00 999 99.0 99.0  2.50 14.29  7.15 999 1015.0  13.0  14.3 999.0 99.0 99.00
2005 02 26 04 00 999 99.0 99.0  2.15 12.50  6.69 999 1015.5  12.9  14.2 999.0 99.0 99.00
2005 02 26 05 00 999 99.0 99.0  2.20 14.29  7.34 999 1015.7  12.9  14.4 999.0 99.0 99.00
2005 02 26 06 00 999 99.0 99.0  2.33 14.29  7.73 999 1016.1  12.9  14.2 999.0 99.0 99.00
2005 02 26 07 00 999 99.0 99.0  2.15 12.50  7.55 999 1016.3  12.9  14.2 999.0 99.0 99.00
2005 02 26 08 00 999 99.0 99.0  2.21 14.29  8.13 999 1016.0  12.8  14.2 999.0 99.0 99.00
2005 02 26 09 00 999 99.0 99.0  2.14 14.29  7.46 999 1015.8  12.9  14.2 999.0 99.0 99.00
2005 02 26 10 00 999 99.0 99.0  2.09 14.29  6.97 999 1015.7  12.8  14.2 999.0 99.0 99.00
2005 02 26 11 00 999 99.0 99.0  2.07 14.29  7.13 999 1015.4  12.8  14.2 999.0 99.0 99.00
2005 02 26 12 00 999 99.0 99.0  2.04 14.29  7.19 999 1015.6  12.9  14.2 999.0 99.0 99.00
2005 02 26 13 00 999 99.0 99.0  1.98 14.29  7.47 999 1015.7  12.9  14.4 999.0 99.0 99.00
2005 02 26 14 00 999 99.0 99.0  1.92 14.29  7.04 999 1015.8  12.8  14.4 999.0 99.0 99.00
2005 02 26 15 00 999 99.0 99.0  2.00 14.29  7.42 999 1016.4  12.9  14.4 999.0 99.0 99.00
2005 02 26 16 00 999 99.0 99.0  1.98 12.50  7.58 999 1016.9  12.6  14.4 999.0 99.0 99.00
2005 02 26 17 00 999 99.0 99.0  1.92 14.29  7.94 999 1017.4  12.6  14.4 999.0 99.0 99.00
2005 02 26 18 00 999 99.0 99.0  2.00 12.50  8.57 999 1018.1  12.8  14.5 999.0 99.0 99.00
2005 02 26 19 00 999 99.0 99.0  1.58 12.50  7.80 999 1018.1  12.9  14.5 999.0 99.0 99.00
2005 02 26 20 00 999 99.0 99.0  1.71 14.29  8.54 999 1018.0  12.9  14.5 999.0 99.0 99.00
2005 02 26 21 00 999 99.0 99.0  1.56 12.50  8.35 999 1017.4  13.2  14.5 999.0 99.0 99.00
2005 02 26 22 00 999 99.0 99.0  1.62 12.50  8.25 999 1017.2  12.9  14.5 999.0 99.0 99.00
2005 02 26 23 00 999 99.0 99.0  1.57 12.50  8.00 999 1017.2  12.8  14.5 999.0 99.0 99.00
2005 02 27 00 00 999 99.0 99.0  1.43 12.50  7.54 999 1017.2  12.9  14.5 999.0 99.0 99.00
2005 02 27 01 00 999 99.0 99.0  1.53 12.50  7.55 999 1017.4  12.8  14.4 999.0 99.0 99.00
2005 02 27 02 00 999 99.0 99.0  1.67 12.50  8.73 999 1017.9  12.8  14.4 999.0 99.0 99.00
2005 02 27 03 00 999 99.0 99.0  1.48 12.50  8.17 999 1018.1  12.8  14.4 999.0 99.0 99.00
2005 02 27 04 00 999 99.0 99.0  1.57 12.50  8.78 999 1018.8  12.8  14.4 999.0 99.0 99.00
2005 02 27 05 00 999 99.0 99.0  1.40 12.50  8.54 999 1018.9  12.9  14.4 999.0 99.0 99.00
2005 02 27 06 00 999 99.0 99.0  1.48 12.50  9.03 999 1018.8  12.9  14.4 999.0 99.0 99.00
2005 02 27 07 00 999 99.0 99.0  1.37 12.50  8.90 999 1018.7  12.9  14.4 999.0 99.0 99.00
2005 02 27 08 00 999 99.0 99.0  1.38 12.50  9.04 999 1018.1  12.9  14.4 999.0 99.0 99.00
2005 02 27 09 00 999 99.0 99.0  1.25 11.11  8.38 999 1018.0  12.9  14.4 999.0 99.0 99.00
2005 02 27 10 00 999 99.0 99.0  1.32 11.11  8.91 999 1017.9  12.6  14.4 999.0 99.0 99.00
2005 02 27 11 00 999 99.0 99.0  1.18 12.50  8.57 999 1017.9  12.6  14.4 999.0 99.0 99.00
2005 02 27 12 00 999 99.0 99.0  1.09 12.50  8.45 999 1018.0  12.8  14.4 999.0 99.0 99.00
2005 02 27 13 00 999 99.0 99.0  1.12 12.50  8.76 999 1018.7  12.9  14.4 999.0 99.0 99.00
2005 02 27 14 00 999 99.0 99.0  1.17 11.11  9.02 999 1019.5  12.8  14.4 999.0 99.0 99.00
2005 02 27 15 00 999 99.0 99.0  1.18 12.50  9.22 999 1019.6  12.6  14.4 999.0 99.0 99.00
2005 02 27 16 00 999 99.0 99.0  0.96 12.50  8.68 999 1020.1  12.8  14.4 999.0 99.0 99.00
2005 02 27 17 00 999 99.0 99.0  0.93 11.11  8.80 999 1020.3  12.9  14.4 999.0 99.0 99.00
2005 02 27 18 00 999 99.0 99.0  1.00 12.50  9.29 999 1020.4  13.2  14.5 999.0 99.0 99.00
2005 02 27 19 00 999 99.0 99.0  1.07 12.50  9.35 999 1020.4  13.4  14.7 999.0 99.0 99.00
2005 02 27 20 00 999 99.0 99.0  1.01 12.50  8.58 999 1020.3  13.7  14.9 999.0 99.0 99.00
2005 02 27 21 00 999 99.0 99.0  1.13 11.11  8.00 999 1019.5  13.7  14.8 999.0 99.0 99.00
2005 02 27 22 00 999 99.0 99.0  1.15 12.50  7.89 999 1019.3  13.8  14.6 999.0 99.0 99.00
2005 02 27 23 00 999 99.0 99.0  1.20 12.50  6.67 999 1019.4  14.1  14.8 999.0 99.0 99.00
2005 02 28 00 00 999 99.0 99.0  1.19 12.50  6.21 999 1019.4  14.1  14.8 999.0 99.0 99.00
2005 02 28 01 00 999 99.0 99.0  1.19  7.69  6.29 999 1019.3  13.9  14.7 999.0 99.0 99.00
2005 02 28 02 00 999 99.0 99.0  1.36 11.11  6.16 999 1019.5  14.0  14.6 999.0 99.0 99.00
2005 02 28 03 00 999 99.0 99.0  1.49 14.29  6.23 999 1019.6  13.9  14.5 999.0 99.0 99.00
2005 02 28 04 00 999 99.0 99.0  1.50 14.29  6.08 999 1019.6  13.9  14.5 999.0 99.0 99.00
2005 02 28 05 00 999 99.0 99.0  1.77 14.29  6.35 999 1020.1  14.1  14.4 999.0 99.0 99.00
2005 02 28 06 00 999 99.0 99.0  1.92 14.29  6.33 999 1020.3  13.6  14.4 999.0 99.0 99.00
2005 02 28 07 00 999 99.0 99.0  1.84 14.29  6.77 999 1020.2  13.9  14.5 999.0 99.0 99.00
2005 02 28 08 00 999 99.0 99.0  2.14 14.29  7.25 999 1020.4  13.7  14.4 999.0 99.0 99.00
2005 02 28 09 00 999 99.0 99.0  2.51 14.29  7.65 999 1020.0  14.1  14.4 999.0 99.0 99.00
2005 02 28 10 00 999 99.0 99.0  2.49 14.29  7.33 999 1019.8  13.7  14.4 999.0 99.0 99.00
2005 02 28 11 00 999 99.0 99.0  2.62 14.29  7.50 999 1019.5  14.1  14.4 999.0 99.0 99.00
2005 02 28 12 00 999 99.0 99.0  2.64 14.29  7.66 999 1019.7  12.9  14.4 999.0 99.0 99.00
2005 02 28 13 00 999 99.0 99.0  2.55 14.29  7.95 999 1020.3  13.3  14.4 999.0 99.0 99.00
2005 02 28 14 00 999 99.0 99.0  2.76 14.29  8.95 999 1020.8  13.1  14.4 999.0 99.0 99.00
2005 02 28 15 00 999 99.0 99.0  2.79 14.29  9.45 999 1021.1  13.0  14.4 999.0 99.0 99.00
