#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 07 04 23 50 999  4.7  5.4  0.84  5.88  4.49 153 1014.3  29.8  29.7 999.0 99.0 99.00
2009 07 05 00 50 999  4.7  5.6  0.91  5.88  4.73 149 1013.9  29.3  29.7 999.0 99.0 99.00
2009 07 05 01 50 999  6.1  7.1  0.89  5.88  4.91 148 1013.8  29.1  29.7 999.0 99.0 99.00
2009 07 05 02 50 999  6.1  7.0  0.85  6.25  4.76 161 1014.4  29.1  29.7 999.0 99.0 99.00
2009 07 05 03 50 999  7.1  8.0  0.88  5.56  4.68 149 1015.0  29.2  29.7 999.0 99.0 99.00
2009 07 05 04 50 999  6.7  7.8  0.91  5.56  4.58 153 1015.1  29.1  29.7 999.0 99.0 99.00
2009 07 05 05 50 999  7.2  8.7  0.94  5.88  4.51 171 1015.0  29.1  29.7 999.0 99.0 99.00
2009 07 05 06 50 999  7.3  8.3  0.93  7.14  4.44 175 1014.8  29.0  29.6 999.0 99.0 99.00
2009 07 05 07 50 999  7.5  8.7  0.95  6.67  4.20 174 1014.3  28.8  29.6 999.0 99.0 99.00
2009 07 05 08 50 999  7.3  8.3  0.91  5.88  4.11 161 1014.0  28.9  29.6 999.0 99.0 99.00
2009 07 05 09 50 999  7.7  8.9  0.88  5.88  4.02 157 1014.0  28.8  29.5 999.0 99.0 99.00
2009 07 05 10 50 999  6.4  7.2  0.89  5.26  3.94 146 1013.9  28.8  29.5 999.0 99.0 99.00
2009 07 05 11 50 999  3.5  4.5  0.77  5.88  3.97 163 1014.2  28.7  29.5 999.0 99.0 99.00
2009 07 05 12 50 999  3.7  4.3  0.77  5.88  3.94 167 1014.0  28.8  29.4 999.0 99.0 99.00
2009 07 05 13 50 999  4.2  5.4  0.75  4.76  4.04 999 1014.8  28.9  29.5 999.0 99.0 99.00
2009 07 05 14 50 999  4.7  5.4  0.70  5.56  4.07 145 1014.7  29.1  29.5 999.0 99.0 99.00
2009 07 05 15 50 999  6.4  7.3  0.66  5.26  3.99 150 1014.6  29.1  29.6 999.0 99.0 99.00
2009 07 05 16 50 999  6.1  7.0  0.66  5.56  3.85 151 1014.5  29.1  29.6 999.0 99.0 99.00
2009 07 05 17 50 999  5.8  6.7  0.67  5.88  3.65 151 1014.8  29.1  29.7 999.0 99.0 99.00
2009 07 05 18 50 999  7.0  8.0  0.67  4.17  3.60 999 1014.3  29.1  29.7 999.0 99.0 99.00
2009 07 05 19 50 999  6.6  7.6  0.75  5.56  3.62 135 1014.0  29.3  29.7 999.0 99.0 99.00
2009 07 05 20 50 999  6.5  7.5  0.79  5.88  3.63 150 1013.7  29.3  29.7 999.0 99.0 99.00
2009 07 05 21 50 999  5.5  6.3  0.74  3.85  3.74 999 1013.5  29.3  29.7 999.0 99.0 99.00
2009 07 05 22 50 999  5.1  5.8  0.70  3.57  3.71 999 1012.9  29.4  29.7 999.0 99.0 99.00
2009 07 05 23 50 999  6.0  7.0  0.68  5.56  3.74 147 1012.3  29.4  29.7 999.0 99.0 99.00
2009 07 06 00 50 999  6.4  7.3  0.71  4.55  3.82 999 1012.3  29.2  29.7 999.0 99.0 99.00
2009 07 06 01 50 999  6.1  7.4  0.67  5.00  3.65 146 1012.5  29.0  29.6 999.0 99.0 99.00
2009 07 06 02 50 999  7.1  8.3  0.71  5.26  3.72 159 1013.1  29.0  29.7 999.0 99.0 99.00
2009 07 06 03 50 999  6.6  7.7  0.70  4.76  3.74 999 1013.7  29.0  29.7 999.0 99.0 99.00
2009 07 06 04 50 999  6.7  7.5  0.72  4.35  3.72 999 1013.8  29.0  29.7 999.0 99.0 99.00
2009 07 06 05 50 999  7.5  8.8  0.79  5.00  3.90 161 1013.5  29.0  29.6 999.0 99.0 99.00
2009 07 06 06 50 999  7.7  8.7  0.79  4.76  3.75 999 1012.8  28.8  29.6 999.0 99.0 99.00
2009 07 06 07 50 999  8.0  9.1  0.83  4.35  3.83 999 1012.3  28.8  29.6 999.0 99.0 99.00
2009 07 06 08 50 999  7.6  8.7  0.88  4.76  3.81 999 1012.2  28.8  29.6 999.0 99.0 99.00
2009 07 06 09 50 999  7.1  8.0  0.89  4.35  3.90 999 1012.2  28.8  29.5 999.0 99.0 99.00
2009 07 06 10 50 999  7.7  8.9  0.91  5.00  3.85 158 1012.1  28.8  29.5 999.0 99.0 99.00
2009 07 06 11 50 999  7.4  8.5  0.90  4.76  3.85 999 1012.0  28.7  29.5 999.0 99.0 99.00
2009 07 06 12 50 999  7.3  8.8  0.93  4.55  3.91 999 1012.4  28.8  29.4 999.0 99.0 99.00
2009 07 06 13 50 999  7.3  8.3  0.91  5.56  3.87 174 1012.9  28.9  29.4 999.0 99.0 99.00
2009 07 06 14 50 999  6.7  8.0  0.88  5.26  3.95 171 1013.1  29.1  29.5 999.0 99.0 99.00
2009 07 06 15 50 999  5.5  6.4  0.89  5.56  3.81 164 1013.5  29.2  29.5 999.0 99.0 99.00
2009 07 06 16 50 999  5.6  6.3  0.88  5.56  3.94 166 1013.5  29.2  29.6 999.0 99.0 99.00
2009 07 06 17 50 999  6.8  7.7  0.83  4.17  3.81 999 1013.1  29.1  29.7 999.0 99.0 99.00
2009 07 06 18 50 999  6.9  8.2  0.78  4.55  3.76 999 1012.5  29.2  29.8 999.0 99.0 99.00
2009 07 06 19 50 999  6.6  7.9  0.79  5.26  3.75 176 1011.9  29.3  29.8 999.0 99.0 99.00
2009 07 06 20 50 999  6.3  7.5  0.84  4.55  3.82 999 1011.5  29.4  29.9 999.0 99.0 99.00
2009 07 06 21 50 999  5.7  6.7  0.80  5.26  3.84 174 1011.0  29.4  29.9 999.0 99.0 99.00
2009 07 06 22 50 999  5.1  6.4  0.80  5.26  3.97 175 1010.6  29.5  29.9 999.0 99.0 99.00
2009 07 06 23 50 999  4.6  5.5  0.81  5.00  4.04 169 1010.3  29.7  29.8 999.0 99.0 99.00
2009 07 07 00 50 999  4.2  5.0  0.81  4.76  4.24 999 1010.6  29.3  29.8 999.0 99.0 99.00
2009 07 07 01 50 999  5.2  6.5  0.74  5.26  4.27 172 1010.7  29.0  29.8 999.0 99.0 99.00
2009 07 07 02 50 999  6.0  6.7  0.81  5.56  4.41 171 1011.4  29.1  29.7 999.0 99.0 99.00
2009 07 07 03 50 999  7.3  8.4  0.76  5.00  4.22 163 1011.9  29.0  29.7 999.0 99.0 99.00
2009 07 07 04 50 999  7.1  8.0  0.83  5.26  4.16 172 1012.3  29.0  29.7 999.0 99.0 99.00
2009 07 07 05 50 999  7.4  8.5  0.82  5.56  4.00 168 1011.9  28.9  29.7 999.0 99.0 99.00
2009 07 07 06 50 999  7.6  8.9  0.87  5.56  3.96 163 1011.5  28.8  29.6 999.0 99.0 99.00
2009 07 07 07 50 999  7.9  9.0  0.84  5.26  3.94 172 1011.0  28.8  29.6 999.0 99.0 99.00
2009 07 07 08 50 999  7.4  8.6  0.82  5.56  3.81 164 1010.2  28.7  29.6 999.0 99.0 99.00
2009 07 07 09 50 999  7.6  8.8  0.87  5.26  3.91 174 1010.2  28.7  29.6 999.0 99.0 99.00
2009 07 07 10 50 999  6.7  7.8  0.85  5.88  3.85 158 1010.3  28.7  29.6 999.0 99.0 99.00
2009 07 07 11 50 999  7.2  8.4  0.86  3.85  3.81 999 1010.5  28.7  29.6 999.0 99.0 99.00
2009 07 07 12 50 999  8.1  9.3  0.88  5.56  3.79 167 1010.9  28.9  29.5 999.0 99.0 99.00
2009 07 07 13 50 999  8.0  9.4  0.85  5.00  3.75 171 1011.2  29.1  29.5 999.0 99.0 99.00
2009 07 07 14 50 999  7.4  8.7  0.88  5.56  3.79 163 1011.6  29.1  29.6 999.0 99.0 99.00
2009 07 07 15 50 999  7.1  7.9  0.87  5.88  3.81 166 1011.9  29.3  29.6 999.0 99.0 99.00
2009 07 07 16 50 999  6.7  7.5  0.90  5.56  3.86 166 1012.1  29.3  29.7 999.0 99.0 99.00
2009 07 07 17 50 999  5.7  6.5  0.87  4.00  3.86 999 1012.0  29.4  29.8 999.0 99.0 99.00
2009 07 07 18 50 999  6.0  6.9  0.82  5.88  3.93 158 1011.5  29.3  29.8 999.0 99.0 99.00
2009 07 07 19 50 999  4.5  5.5  0.85  5.26  3.91 160 1011.1  29.4  29.8 999.0 99.0 99.00
2009 07 07 20 50 999  4.3  5.0  0.86  5.88  4.14 168 1010.6  29.5  29.9 999.0 99.0 99.00
2009 07 07 21 50 999  4.8  5.6  0.84  5.26  4.19 162 1009.9  29.8  29.9 999.0 99.0 99.00
2009 07 07 22 50 999  4.3  5.2  0.79  4.76  4.22 999 1009.5  30.1  29.9 999.0 99.0 99.00
2009 07 07 23 50 999  4.9  5.6  0.75  5.56  4.14 164 1009.5  29.7  29.9 999.0 99.0 99.00
2009 07 08 00 50 999  4.8  5.6  0.87  5.26  4.49 162 1010.3  29.3  29.9 999.0 99.0 99.00
2009 07 08 01 50 999  4.7  5.4  0.82  5.26  4.57 168 1010.6  29.3  29.9 999.0 99.0 99.00
2009 07 08 02 50 999  4.1  4.7  0.77  5.88  4.47 162 1011.1  29.3  29.8 999.0 99.0 99.00
2009 07 08 03 50 999  5.2  5.9  0.75  5.26  4.43 171 1010.8  29.3  29.8 999.0 99.0 99.00
2009 07 08 04 50 999  6.0  6.8  0.80  5.56  4.58 154 1011.1  29.2  29.7 999.0 99.0 99.00
2009 07 08 05 50 999  6.5  7.6  0.81  5.56  4.42 164 1010.6  29.1  29.8 999.0 99.0 99.00
2009 07 08 06 50 999  6.6  7.6  0.77  5.56  4.22 162 1010.3  28.9  29.8 999.0 99.0 99.00
2009 07 08 07 50 999  7.7  8.9  0.71  5.26  3.82 177 1009.4  28.9  29.7 999.0 99.0 99.00
2009 07 08 08 50 999  7.4  8.4  0.79  5.26  3.93 156 1009.3  28.9  29.7 999.0 99.0 99.00
2009 07 08 09 50 999  6.6  7.5  0.81  5.26  3.89 158 1009.4  28.9  29.7 999.0 99.0 99.00
2009 07 08 10 50 999  5.0  5.9  0.85  5.56  4.01 166 1009.9  28.9  29.7 999.0 99.0 99.00
2009 07 08 11 50 999  5.0  5.8  0.90  5.26  4.08 171 1010.3  28.9  29.7 999.0 99.0 99.00
2009 07 08 12 50 999  4.0  5.0  0.86  5.56  4.14 162 1011.1  29.2  29.6 999.0 99.0 99.00
2009 07 08 13 50 999  3.4  4.0  0.81  5.88  4.13 160 1011.7  29.3  29.6 999.0 99.0 99.00
2009 07 08 14 50 999  4.9  5.4  0.82  5.88  4.18 163 1012.2  29.2  29.7 999.0 99.0 99.00
2009 07 08 15 50 999  6.3  7.5  0.79  5.56  4.19 156 1012.7  29.4  29.7 999.0 99.0 99.00
2009 07 08 16 50 999  7.1  8.4  0.79  5.26  4.23 169 1012.8  29.6  29.8 999.0 99.0 99.00
2009 07 08 17 50 999  6.4  7.6  0.80  5.56  3.97 158 1012.9  29.6  29.9 999.0 99.0 99.00
2009 07 08 18 50 999  4.9  5.7  0.88  5.56  4.08 140 1012.5  29.6  29.9 999.0 99.0 99.00
2009 07 08 19 50 999  5.1  6.1  0.90  5.88  4.12 150 1012.0  29.8  30.0 999.0 99.0 99.00
2009 07 08 20 50 999  4.9  5.9  0.84  5.56  4.17 152 1011.2  29.9  30.0 999.0 99.0 99.00
2009 07 08 21 50 999  5.0  6.0  0.84  5.56  4.36 154 1010.7  29.9  30.0 999.0 99.0 99.00
2009 07 08 22 50 999  5.7  6.5  0.89  4.76  4.33 999 1010.5  29.9  30.0 999.0 99.0 99.00
2009 07 08 23 50 999  5.6  6.4  0.92  5.56  4.54 149 1010.4  29.8  30.0 999.0 99.0 99.00
2009 07 09 00 50 999  4.2  4.8  0.94  6.25  4.67 160 1011.1  29.5  29.9 999.0 99.0 99.00
2009 07 09 01 50 999  5.3  6.1  1.00  6.25  4.94 164 1011.7  29.6  29.9 999.0 99.0 99.00
2009 07 09 02 50 999  6.1  7.4  1.01  6.25  4.98 165 1012.0  29.6  29.9 999.0 99.0 99.00
2009 07 09 03 50 999  7.0  8.0  0.94  6.25  4.79 166 1012.7  29.5  29.9 999.0 99.0 99.00
2009 07 09 04 50 999  5.9  7.0  0.90  5.88  4.72 156 1012.9  29.4  29.9 999.0 99.0 99.00
2009 07 09 05 50 999  6.4  7.2  0.88  6.25  4.67 163 1012.7  29.3  29.9 999.0 99.0 99.00
2009 07 09 06 50 999  6.2  7.1  0.90  5.88  4.57 161 1012.1  29.2  29.9 999.0 99.0 99.00
2009 07 09 07 50 999  6.1  7.4  0.83  6.25  4.57 159 1011.7  29.1  29.8 999.0 99.0 99.00
2009 07 09 08 50 999  6.6  7.6  0.91  6.25  4.64 158 1011.6  29.0  29.8 999.0 99.0 99.00
2009 07 09 09 50 999  5.6  6.8  0.86  5.26  4.41 155 1011.9  28.9  29.8 999.0 99.0 99.00
2009 07 09 10 50 999  6.1  6.9  0.92  6.25  4.54 157 1012.6  29.0  29.7 999.0 99.0 99.00
2009 07 09 11 50 999  7.1  8.0  0.91  6.25  4.58 162 1013.1  29.1  29.7 999.0 99.0 99.00
2009 07 09 12 50 999  7.5  8.5  0.88  6.67  4.33 150 1013.7  29.3  29.7 999.0 99.0 99.00
2009 07 09 13 50 999  6.0  7.1  0.85  6.25  4.15 159 1014.0  29.3  29.7 999.0 99.0 99.00
2009 07 09 14 50 999  4.7  5.5  0.89  5.88  4.19 146 1014.5  29.5  29.7 999.0 99.0 99.00
2009 07 09 15 50 999  5.6  6.5  0.86  5.26  4.24 147 1015.0  29.9  29.8 999.0 99.0 99.00
2009 07 09 16 50 999  4.1  4.9  0.81  5.26  4.16 145 1015.1  30.0  29.9 999.0 99.0 99.00
2009 07 09 17 50 999  3.4  4.1  0.78  5.00  4.17 145 1015.0  30.1  30.0 999.0 99.0 99.00
2009 07 09 18 50 999  2.5  3.3  0.77  5.56  4.26 147 1014.6  30.2  30.2 999.0 99.0 99.00
2009 07 09 19 50 999  2.8  3.7  0.76  5.00  4.31 149 1014.6  30.2  30.4 999.0 99.0 99.00
2009 07 09 20 50 999  2.8  3.4  0.72  5.26  4.38 146 1014.3  30.2  30.4 999.0 99.0 99.00
2009 07 09 21 50 999  2.9  3.5  0.69  5.56  4.43 141 1014.0  29.9  30.4 999.0 99.0 99.00
2009 07 09 22 50 999  3.7  4.8  0.75  5.26  4.57 137 1013.8  29.8  30.4 999.0 99.0 99.00
2009 07 09 23 50 999  5.1  6.0  0.66  5.56  4.45 152 1013.6  29.7  30.3 999.0 99.0 99.00
2009 07 10 00 50 999  5.7  6.9  0.73  5.26  4.60 140 1013.8  29.6  30.2 999.0 99.0 99.00
2009 07 10 01 50 999  6.7  7.6  0.75  5.26  4.50 153 1014.4  29.5  30.1 999.0 99.0 99.00
2009 07 10 02 50 999  7.6  8.8  0.80  5.56  4.55 143 1015.1  29.6  30.0 999.0 99.0 99.00
2009 07 10 03 50 999  8.4 10.1  0.85  5.88  4.45 132 1015.6  29.6  29.9 999.0 99.0 99.00
2009 07 10 04 50 999  7.9  9.0  0.97  5.56  4.36 144 1015.8  29.4  29.9 999.0 99.0 99.00
2009 07 10 05 50 999  6.8  8.0  1.04  5.88  4.58 140 1015.7  29.2  29.9 999.0 99.0 99.00
2009 07 10 06 50 999  7.6  8.8  1.08  5.88  4.64 145 1015.5  29.2  29.8 999.0 99.0 99.00
2009 07 10 07 50 999  7.6  8.7  1.05  5.88  4.54 145 1015.1  29.3  29.8 999.0 99.0 99.00
2009 07 10 08 50 999  6.8  8.6  1.07  5.56  4.51 143 1014.7  29.0  29.8 999.0 99.0 99.00
2009 07 10 09 50 999  6.3  7.6  1.07  6.25  4.52 141 1015.0  29.1  29.7 999.0 99.0 99.00
2009 07 10 10 50 999  6.4  7.3  1.03  6.25  4.60 140 1015.6  29.0  29.7 999.0 99.0 99.00
2009 07 10 11 50 999  6.8  8.1  0.94  5.88  4.47 142 1015.8  29.1  29.7 999.0 99.0 99.00
2009 07 10 12 50 999  7.2  8.5  0.96  6.25  4.39 139 1016.2  29.4  29.7 999.0 99.0 99.00
2009 07 10 13 50 999  7.7  9.2  1.07  5.56  4.30 138 1016.7  29.7  29.7 999.0 99.0 99.00
2009 07 10 14 50 999  7.8  8.7  1.12  5.88  4.44 143 1016.9  29.7  29.7 999.0 99.0 99.00
2009 07 10 15 50 999  7.2  8.5  1.13  6.25  4.42 138 1017.1  29.5  29.7 999.0 99.0 99.00
2009 07 10 16 50 999  7.4  9.2  1.12  5.88  4.40 140 1017.2  29.7  29.8 999.0 99.0 99.00
2009 07 10 17 50 999  7.4  8.4  1.14  5.88  4.54 140 1017.2  29.6  29.8 999.0 99.0 99.00
2009 07 10 18 50 999  7.1  8.5  1.12  6.67  4.56 146 1017.5  29.8  29.8 999.0 99.0 99.00
2009 07 10 19 50 999  5.7  7.1  1.28  6.25  4.44 157 1017.5  27.7  29.8 999.0 99.0 99.00
2009 07 10 20 50 999  4.6  5.4  1.28  6.25  4.72 146 1017.1  30.0  29.9 999.0 99.0 99.00
2009 07 10 21 50 999  3.4  4.5  1.31  5.88  4.86 138 1016.9  28.6  29.9 999.0 99.0 99.00
2009 07 10 22 50 999  3.8  6.4  1.21  5.88  4.90 142 1016.4  26.2  29.9 999.0 99.0 99.00
2009 07 10 23 50 999  4.4  5.2  1.04  6.67  4.94 159 1016.7  29.1  29.8 999.0 99.0 99.00
2009 07 11 00 50 999  4.0  5.5  1.07  6.25  5.13 147 1017.1  29.1  29.9 999.0 99.0 99.00
2009 07 11 01 50 999  6.6  7.7  1.11  6.25  5.04 145 1017.4  29.3  29.8 999.0 99.0 99.00
2009 07 11 02 50 999  7.1  8.0  1.16  5.88  5.15 146 1017.9  29.4  29.8 999.0 99.0 99.00
2009 07 11 03 50 999  6.2  7.2  1.05  6.67  4.94 154 1018.4  29.5  29.8 999.0 99.0 99.00
2009 07 11 04 50 999  7.0  8.1  1.05  6.25  4.95 146 1018.5  29.5  29.8 999.0 99.0 99.00
2009 07 11 05 50 999  6.5  7.5  1.04  6.67  4.98 153 1018.1  29.4  29.7 999.0 99.0 99.00
2009 07 11 06 50 999  6.7  7.5  1.05  5.88  4.82 152 1017.8  29.4  29.8 999.0 99.0 99.00
2009 07 11 07 50 999  6.5  7.4  1.03  6.67  4.87 154 1017.2  29.3  29.7 999.0 99.0 99.00
2009 07 11 08 50 999  6.5  7.7  1.02  6.25  4.85 163 1017.0  29.2  29.7 999.0 99.0 99.00
2009 07 11 09 50 999  6.0  6.9  1.02  7.14  4.80 148 1017.0  29.1  29.7 999.0 99.0 99.00
2009 07 11 10 50 999  6.2  7.3  1.05  6.67  4.97 158 1017.3  29.2  29.7 999.0 99.0 99.00
2009 07 11 11 50 999  4.8  5.8  1.24  6.25  5.06 156 1017.8  29.2  29.6 999.0 99.0 99.00
2009 07 11 12 50 999  5.3  6.4  1.09  6.67  5.04 155 1018.7  29.5  29.7 999.0 99.0 99.00
2009 07 11 13 50 999  5.2  6.1  1.17  5.88  5.22 160 1019.1  29.7  29.6 999.0 99.0 99.00
2009 07 11 14 50 999  5.6  6.6  1.23  7.14  5.51 175 1019.0  29.9  29.7 999.0 99.0 99.00
2009 07 11 15 50 999  5.8  6.6  1.27  7.14  5.26 170 1019.2  29.9  29.7 999.0 99.0 99.00
2009 07 11 16 50 999  5.4  6.5  1.26  7.14  5.30 172 1019.5  30.0  29.7 999.0 99.0 99.00
2009 07 11 17 50 999  5.1  5.7  1.21  7.69  5.21 176 1019.3  30.0  29.9 999.0 99.0 99.00
2009 07 11 18 50 999  4.9  5.7  1.24  7.14  5.22 169 1018.9  29.8  29.9 999.0 99.0 99.00
2009 07 11 19 50 999  3.9  5.0  1.22  6.67  5.26 161 1018.7  30.1  29.9 999.0 99.0 99.00
2009 07 11 20 50 999  4.4  7.1  1.20  6.67  5.25 163 1018.4  29.0  30.0 999.0 99.0 99.00
2009 07 11 21 50 999  2.9  3.6  1.12  6.67  5.19 161 1018.0  30.1  30.1 999.0 99.0 99.00
2009 07 11 22 50 999  3.3  3.8  1.07  6.67  5.21 161 1018.0  29.8  30.1 999.0 99.0 99.00
2009 07 11 23 50 999  5.3  6.6  1.00  6.67  5.27 152 1017.7  29.5  30.1 999.0 99.0 99.00
2009 07 12 00 50 999  5.3  6.3  1.01  5.88  5.30 134 1018.0  29.5  30.0 999.0 99.0 99.00
2009 07 12 01 50 999  6.8  8.8  0.97  6.25  5.25 145 1018.4  29.6  30.0 999.0 99.0 99.00
2009 07 12 02 50 999  5.1  5.9  0.94  5.56  4.98 137 1019.0  29.2  29.9 999.0 99.0 99.00
2009 07 12 03 50 999  6.1  7.5  0.95  5.56  4.76 141 1019.4  29.4  29.9 999.0 99.0 99.00
2009 07 12 04 50 999  6.7  7.4  0.88  6.25  4.77 131 1019.3  29.4  29.8 999.0 99.0 99.00
2009 07 12 05 50 999  5.9  7.0  0.80  6.25  4.74 136 1018.7  29.2  29.7 999.0 99.0 99.00
2009 07 12 06 50 999  5.4  6.5 99.00 99.00 99.00 999 1018.1  29.1  29.7 999.0 99.0 99.00
2009 07 12 07 50 999  4.3  5.4  0.86  6.25  4.74 145 1017.7  29.1  29.7 999.0 99.0 99.00
2009 07 12 08 50 999  3.2  4.1  0.76  6.25  4.56 140 1017.4  29.0  29.7 999.0 99.0 99.00
2009 07 12 09 50 999  3.3  4.1  0.78  5.56  4.59 133 1017.1  28.9  29.7 999.0 99.0 99.00
2009 07 12 10 50 999  3.2  3.7  0.69  5.26  4.59 131 1017.5  28.9  29.7 999.0 99.0 99.00
2009 07 12 11 50 999  2.4  3.2  0.77  5.88  4.68 127 1018.0  28.8  29.7 999.0 99.0 99.00
2009 07 12 12 50 999  2.5  3.2  0.70  4.76  4.60 999 1018.7  29.3  29.7 999.0 99.0 99.00
2009 07 12 13 50 999  2.5  3.3  0.74  5.88  4.82 126 1019.5  29.7  29.7 999.0 99.0 99.00
2009 07 12 14 50 999  2.4  2.9  0.68  5.88  4.62 124 1019.4  28.8  29.7 999.0 99.0 99.00
2009 07 12 15 50 999  2.9  3.7  0.64  5.26  4.62 127 1019.5  30.0  30.0 999.0 99.0 99.00
2009 07 12 16 50 999  2.8  3.5  0.63  5.88  4.56 124 1019.6  29.7  30.1 999.0 99.0 99.00
2009 07 12 17 50 999  3.2  4.1  0.64  5.56  4.79 128 1019.3  29.5  30.3 999.0 99.0 99.00
2009 07 12 18 50 999  3.0  3.8  0.61  5.26  4.66 122 1018.9  29.6  30.4 999.0 99.0 99.00
2009 07 12 19 50 999  3.1  3.8  0.58  5.56  4.71 124 1018.7  29.3  30.4 999.0 99.0 99.00
2009 07 12 20 50 999  3.2  4.2  0.59  5.88  4.61 121 1018.1  29.4  30.6 999.0 99.0 99.00
2009 07 12 21 50 999  3.0  3.9  0.55  5.56  4.68 121 1017.6  29.4  30.4 999.0 99.0 99.00
2009 07 12 22 50 999  3.4  4.1  0.53  4.76  4.61 999 1017.2  29.7  30.5 999.0 99.0 99.00
2009 07 12 23 50 999  3.4  4.3  0.51  5.26  4.59 119 1016.9  29.6  30.4 999.0 99.0 99.00
2009 07 13 00 50 999  4.0  4.8  0.51  5.56  4.57 116 1017.1  29.2  30.3 999.0 99.0 99.00
2009 07 13 01 50 999  4.3  5.3  0.49  5.56  4.37 123 1017.8  29.0  30.2 999.0 99.0 99.00
2009 07 13 02 50 999  4.3  5.1  0.51  8.33  4.62 122 1018.3  29.1  30.1 999.0 99.0 99.00
2009 07 13 03 50 999  4.5  5.8  0.51  8.33  4.66 118 1018.5  29.2  30.0 999.0 99.0 99.00
2009 07 13 04 50 999  4.8  5.4  0.54  5.00  4.70 124 1018.6  29.1  30.0 999.0 99.0 99.00
2009 07 13 05 50 999  5.2  6.1  0.54  7.69  4.72 118 1018.2  29.1  29.9 999.0 99.0 99.00
2009 07 13 06 50 999  5.6  6.9  0.54  5.88  4.53 146 1017.5  29.0  29.9 999.0 99.0 99.00
2009 07 13 07 50 999  5.1  6.1  0.58  5.56  4.59 149 1016.7  28.9  29.9 999.0 99.0 99.00
2009 07 13 08 50 999  4.3  6.0  0.56  7.69  4.60 120 1016.1  28.8  29.9 999.0 99.0 99.00
2009 07 13 09 50 999  3.4  4.8  0.59  7.69  4.69 119 1015.8  28.6  29.9 999.0 99.0 99.00
2009 07 13 10 50 999  3.2  4.2  0.59  5.26  4.84 136 1015.9  28.7  29.8 999.0 99.0 99.00
2009 07 13 11 50 999  2.9  3.8  0.54  7.14  4.77 124 1016.0  28.7  29.8 999.0 99.0 99.00
2009 07 13 12 50 999  3.5  4.2  0.52  7.14  4.67 130 1016.2  28.9  29.8 999.0 99.0 99.00
2009 07 13 13 50 999  2.8  3.4  0.57  7.14  4.88 136 1016.3  29.1  29.8 999.0 99.0 99.00
2009 07 13 14 50 999  2.8  3.9  0.59  7.14  5.04 138 1016.3  29.1  29.8 999.0 99.0 99.00
2009 07 13 15 50 999  2.2  2.8  0.60  6.67  5.11 141 1016.4  29.3  30.0 999.0 99.0 99.00
2009 07 13 16 50 999  0.8  1.5  0.56  5.88  4.95 141 1016.5  30.3  30.3 999.0 99.0 99.00
2009 07 13 17 50 999  1.0  1.6  0.54  6.25  4.93 152 1016.6  30.3  30.7 999.0 99.0 99.00
2009 07 13 18 50 999  0.4  1.2  0.57  6.25  4.97 144 1016.0  30.9  31.0 999.0 99.0 99.00
2009 07 13 19 50 999  1.4  2.6  0.57  5.88  4.94 147 1015.7  30.8  31.5 999.0 99.0 99.00
2009 07 13 20 50 999  1.6  2.5  0.55  5.88  5.01 151 1015.2  29.6  31.4 999.0 99.0 99.00
2009 07 13 21 50 999  3.5  4.6  0.55  7.69  5.00 120 1015.0  29.6  30.9 999.0 99.0 99.00
2009 07 13 22 50 999  3.3  4.4  0.52  8.33  4.93 119 1014.9  29.8  30.7 999.0 99.0 99.00
2009 07 13 23 50 999  3.2  4.1  0.50  5.56  4.80 141 1014.7  30.1  30.4 999.0 99.0 99.00
2009 07 14 00 50 999  3.4  4.1  0.50  7.69  5.01 117 1014.8  29.6  30.3 999.0 99.0 99.00
2009 07 14 01 50 999  3.9  4.8  0.51  7.69  4.93 120 1015.4  29.3  30.3 999.0 99.0 99.00
2009 07 14 02 50 999  4.1  5.4  0.51  7.69  4.78 119 1015.7  29.1  30.1 999.0 99.0 99.00
2009 07 14 03 50 999  4.0  5.1  0.51  8.33  4.73 119 1016.2  29.4  30.1 999.0 99.0 99.00
2009 07 14 04 50 999  4.8  6.2  0.47  7.69  4.38 116 1016.3  29.3  30.0 999.0 99.0 99.00
2009 07 14 05 50 999  6.0  7.4  0.46  7.14  4.27 117 1015.6  29.1  29.9 999.0 99.0 99.00
2009 07 14 06 50 999  6.1  7.1  0.53  7.69  4.19 118 1015.3  29.0  29.9 999.0 99.0 99.00
2009 07 14 07 50 999  6.0  7.5  0.50  4.76  3.90 999 1014.9  28.9  29.9 999.0 99.0 99.00
2009 07 14 08 50 999  5.8  6.9  0.52  4.55  3.92 999 1014.6  28.9  29.9 999.0 99.0 99.00
2009 07 14 09 50 999  5.1  6.1  0.50  6.67  3.91 113 1014.5  29.0  29.8 999.0 99.0 99.00
2009 07 14 10 50 999  4.4  5.5  0.51  7.14  4.00 117 1014.7  28.9  29.8 999.0 99.0 99.00
2009 07 14 11 50 999  5.9  7.2  0.53  7.14  4.07 117 1015.0  28.9  29.8 999.0 99.0 99.00
2009 07 14 12 50 999  4.6  5.7  0.53  5.00  3.88 145 1015.6  29.1  29.8 999.0 99.0 99.00
2009 07 14 13 50 999  3.5  4.3  0.51  4.76  3.92 999 1016.1  29.4  29.8 999.0 99.0 99.00
