#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 07 07 23 50  67  4.5  5.8  1.41  6.67  5.43 184 1008.6  26.2  27.8  23.0 99.0 99.00
2009 07 08 00 50  60  3.9  4.7  1.21  6.67  5.22 195 1008.7  26.2  27.7  23.2 99.0 99.00
2009 07 08 01 50  73  3.2  3.8  1.26  6.25  5.53 191 1009.3  26.4  27.6  23.0 99.0 99.00
2009 07 08 02 50  90  2.7  3.4  1.07  5.88  5.51 159 1009.6  26.5  27.5  23.0 99.0 99.00
2009 07 08 03 50  79  2.7  3.4  1.19  6.67  5.61 162 1010.1  26.5  27.5  22.9 99.0 99.00
2009 07 08 04 50  68  2.5  3.1  1.14  7.14  5.62 159 1010.4  26.6  27.5  22.8 99.0 99.00
2009 07 08 05 50  63  2.4  3.2  1.15  6.67  5.57 169 1010.2  26.6  27.5  22.5 99.0 99.00
2009 07 08 06 50  55  2.7  3.3  1.01  6.25  5.25 184 1010.1  26.4  27.4  22.6 99.0 99.00
2009 07 08 07 50  43  1.8  2.3  1.18  6.25  5.48 188 1009.9  26.3  27.4  22.3 99.0 99.00
2009 07 08 08 50  24  1.1  1.9  1.14  6.25  5.62 209 1009.8  26.3  27.4  22.2 99.0 99.00
2009 07 08 09 50  45  3.2  4.1  1.06  6.25  5.48 128 1009.7  26.2  27.3  21.8 99.0 99.00
2009 07 08 10 50  55  3.1  4.2  0.96  7.14  5.54 137 1009.8  26.4  27.3  20.8 99.0 99.00
2009 07 08 11 50  57  2.9  3.5  0.99  6.67  5.70 134 1010.5  26.3  27.3  21.3 99.0 99.00
2009 07 08 12 50  52  3.1  3.7  0.87  6.67  5.62 100 1011.0  26.6  27.3  20.3 99.0 99.00
2009 07 08 13 50  42  4.0  5.1  0.89  6.67  5.71 115 1011.0  26.6  27.3  20.2 99.0 99.00
2009 07 08 14 50  48  4.6  5.3  0.91  6.67  5.70 115 1011.6  26.7  27.5  19.7 99.0 99.00
2009 07 08 15 50  55  4.3  5.1  0.95  6.25  5.62 124 1012.0  26.8  27.6  19.5 99.0 99.00
2009 07 08 16 50  57  4.1  4.7  0.93  6.67  5.49 135 1012.3  26.9  27.6  19.0 99.0 99.00
2009 07 08 17 50  58  4.2  5.0  0.94  7.14  5.39 160 1012.1  26.9  27.7  19.1 99.0 99.00
2009 07 08 18 50  46  5.1  5.8  0.94  6.67  5.17 183 1011.9  26.9  27.8  19.4 99.0 99.00
2009 07 08 19 50  62  5.6  6.7  0.85  6.67  4.87 185 1011.7  27.0  27.8  19.3 99.0 99.00
2009 07 08 20 50  85  6.0  7.2  0.91  6.25  4.86 174 1011.4  27.2  27.8  18.2 99.0 99.00
2009 07 08 21 50  98  5.1  6.6  0.88  5.88  4.57 169 1011.3  27.3  27.7  18.3 99.0 99.00
2009 07 08 22 50 101  5.2  6.1  0.93  6.67  4.99 144 1011.3  27.0  27.6  20.0 99.0 99.00
2009 07 08 23 50 131  5.3  6.1  0.80  6.67  4.75 137 1011.9  26.9  27.5  21.1 99.0 99.00
2009 07 09 00 50 126  4.7  5.6  0.80  7.14  4.97 137 1012.0  27.0  27.5  20.2 99.0 99.00
2009 07 09 01 50 127  3.5  4.3  0.81  7.14  5.21 134 1012.6  26.9  27.4  20.7 99.0 99.00
2009 07 09 02 50  99  2.8  3.4  0.80  6.67  5.37 125 1013.0  26.8  27.3  21.7 99.0 99.00
2009 07 09 03 50 147  0.7  1.2  0.77  7.14  5.44 134 1013.2  26.8  27.3  21.1 99.0 99.00
2009 07 09 04 50  56  0.6  1.0  0.80  7.14  5.66 141 1013.0  26.7  27.2  21.4 99.0 99.00
2009 07 09 05 50  75  3.2  3.8  0.77  6.67  5.43 133 1013.0  26.2  27.2  21.8 99.0 99.00
2009 07 09 06 50 103  8.1  9.5  0.80  6.67  5.31 141 1012.5  24.4  27.1  18.7 99.0 99.00
2009 07 09 07 50  59  6.8  7.9  0.82  8.33  5.11 118 1012.2  25.1  27.0  17.0 99.0 99.00
2009 07 09 08 50  66  6.3  7.1  0.78  7.14  4.42 132 1012.4  25.2  26.9  17.8 99.0 99.00
2009 07 09 09 50  54  8.8 10.1  0.84  6.25  4.24 148 1012.5  25.2  26.9  20.6 99.0 99.00
2009 07 09 10 50  68  8.8 11.3  0.88  5.88  4.22 149 1013.1  25.1  26.9  19.8 99.0 99.00
2009 07 09 11 50  78 10.6 12.6  1.03  4.17  4.10  62 1013.5  24.4  27.0  19.9 99.0 99.00
2009 07 09 12 50  85  9.7 11.8  1.34  4.55  4.24  59 1014.0  24.8  26.9  19.0 99.0 99.00
2009 07 09 13 50  92  9.4 11.6  1.32  4.76  4.46  78 1015.1  25.3  27.0  18.6 99.0 99.00
2009 07 09 14 50 101  7.3  8.9  1.51  5.56  4.79  79 1016.2  24.0  27.0  19.1 99.0 99.00
2009 07 09 15 50 102  7.4  9.1  1.49  5.88  5.16  84 1016.7  24.6  27.1  19.7 99.0 99.00
2009 07 09 16 50  95  6.7  9.1  1.38  5.88  4.89 104 1017.5  24.7  27.2  18.8 99.0 99.00
2009 07 09 17 50  91  5.9  7.7  1.54  5.56  5.05  82 1017.8  24.9  27.2  19.2 99.0 99.00
2009 07 09 18 50  65  5.9  7.3  1.48  6.25  5.16 103 1017.7  25.2  27.2  19.2 99.0 99.00
2009 07 09 19 50  44  9.9 12.4  1.66  6.25  5.15 117 1017.7  23.3  27.3  20.4 99.0 99.00
2009 07 09 20 50  50  5.9  7.0  1.58  6.25  4.93  91 1017.8  24.3  27.2  16.8 99.0 99.00
2009 07 09 21 50  42  5.2  6.4  1.37  5.88  4.97  81 1018.0  24.5  27.1  19.2 99.0 99.00
2009 07 09 22 50  41  4.8  5.9  1.23  5.56  4.91  68 1018.4  24.6  27.0  20.6 99.0 99.00
2009 07 09 23 50  38  4.1  5.9  1.20  5.88  5.03  74 1018.8  24.9  27.1  21.1 99.0 99.00
2009 07 10 00 50  47  4.2  5.3  1.10  5.88  5.07  83 1019.4  25.3  27.1  20.6 99.0 99.00
2009 07 10 01 50  41  3.8  4.8  1.07  5.88  4.88  72 1020.0  22.5  27.0  19.0 99.0 99.00
2009 07 10 02 50  38  9.1 10.8  1.00  5.88  5.41  75 1019.9  25.3  27.0  21.0 99.0 99.00
2009 07 10 03 50  46  8.4 10.2  1.19  5.88  4.78  82 1020.4  25.4  27.0  20.0 99.0 99.00
2009 07 10 04 50  51  8.5  9.9  1.36  5.00  4.80  73 1020.5  25.3  27.0  19.0 99.0 99.00
2009 07 10 05 50  45  8.0  9.6  1.50  5.56  4.89  77 1020.2  25.3  27.0  18.8 99.0 99.00
2009 07 10 06 50  44  7.9  9.6  1.49  6.67  5.01  80 1020.5  25.2  26.9  19.1 99.0 99.00
2009 07 10 07 50  54  8.1 10.0  1.47  7.69  4.82  97 1020.5  25.1  26.9  19.3 99.0 99.00
2009 07 10 08 50  50  8.1  9.6  1.51  7.69  4.83 108 1020.3  25.0  26.8  18.9 99.0 99.00
2009 07 10 09 50  53  8.5  9.6  1.52  7.14  4.80  88 1020.7  24.9  26.8  18.8 99.0 99.00
2009 07 10 10 50  50  8.8 10.5  1.51  7.69  4.87  78 1021.4  25.0  26.7  18.1 99.0 99.00
2009 07 10 11 50  51  8.4  9.7  1.44  6.67  4.74  87 1022.2  24.9  26.6  18.1 99.0 99.00
2009 07 10 12 50  51  8.2 10.2  1.48  7.14  4.80  94 1022.8  24.8  26.6  18.7 99.0 99.00
2009 07 10 13 50  41  8.6 10.2  1.49  6.67  4.90  69 1023.1  24.7  26.6  18.2 99.0 99.00
2009 07 10 14 50  41  8.0  9.8  1.40  7.69  4.98  78 1023.2  24.5  26.7  18.4 99.0 99.00
2009 07 10 15 50  43  8.2 10.0  1.47  8.33  4.96  98 1023.1  24.4  26.7  18.3 99.0 99.00
2009 07 10 16 50  44  8.3 10.1  1.44  6.67  4.94  79 1023.5  24.4  26.8  18.4 99.0 99.00
2009 07 10 17 50  49  8.4 10.1  1.60  7.69  4.85  86 1023.5  24.4  26.8  18.7 99.0 99.00
2009 07 10 18 50  43  8.0  9.8  1.60  7.14  4.96  84 1023.7  24.4  26.8  18.4 99.0 99.00
2009 07 10 19 50  49  7.7  8.8  1.51  5.26  4.88  60 1023.6  24.4  26.8  18.3 99.0 99.00
2009 07 10 20 50  55  7.5  9.2 99.00 99.00 99.00 999 1023.6  24.3  26.7  18.6 99.0 99.00
2009 07 10 21 50  59  7.2  8.7  1.35  6.67  4.78  75 1023.2  24.4  26.8  17.7 99.0 99.00
2009 07 10 22 50  71  6.4  8.0  1.22  7.69  4.82  71 1023.0  24.5  26.8  18.4 99.0 99.00
2009 07 10 23 50  71  6.9  8.2  1.25  6.67  4.95  73 1022.9  24.4  26.7  18.3 99.0 99.00
2009 07 11 00 50  68  6.6  7.8  1.27  7.14  5.05  73 1023.0  24.3  26.7  18.7 99.0 99.00
2009 07 11 01 50  73  6.5  8.5  1.15  6.67  4.89  59 1023.5  24.4  26.6  18.7 99.0 99.00
2009 07 11 02 50  65  7.1  8.7  1.30  6.67  4.96  78 1023.7  24.6  26.5  18.8 99.0 99.00
2009 07 11 03 50  74  7.6  9.6  1.29  5.88  4.89  67 1023.5  24.5  26.5  18.7 99.0 99.00
2009 07 11 04 50  66  7.0  8.5  1.27  6.25  4.88  80 1023.6  24.5  26.5  18.4 99.0 99.00
2009 07 11 05 50  62  6.0  7.0  1.32  6.67  4.96  89 1023.6  24.4  26.4  18.4 99.0 99.00
2009 07 11 06 50  63  6.2  7.7  1.41  6.25  5.08  84 1023.2  24.3  26.4  18.5 99.0 99.00
2009 07 11 07 50  53  5.5  7.3  1.32  6.25  4.90  81 1022.9  24.3  26.4  17.7 99.0 99.00
2009 07 11 08 50  55  5.0  6.0  1.25  6.25  4.85  75 1022.9  24.3  26.4  17.4 99.0 99.00
2009 07 11 09 50  53  4.2  5.4  1.20  6.67  4.88  92 1023.1  24.3  26.3  17.0 99.0 99.00
2009 07 11 10 50  47  4.0  5.6  1.10  6.67  4.80  73 1024.0  24.2  26.3  17.5 99.0 99.00
2009 07 11 11 50  39  4.5  5.4  1.06  6.25  4.94  89 1024.3  24.2  26.3  17.4 99.0 99.00
2009 07 11 12 50  32  4.1  5.3  1.01  8.33  5.26  57 1024.6  24.2  26.4  17.3 99.0 99.00
2009 07 11 13 50  37  3.6  4.7  1.02  7.69  5.34  67 1024.6  24.1  26.5  17.6 99.0 99.00
2009 07 11 14 50  47  4.3  5.5  0.94  6.67  5.40  83 1024.1  24.1  26.6  17.4 99.0 99.00
2009 07 11 15 50  34  3.2  4.2  0.93  6.67  5.49  84 1024.2  24.3  26.7  17.2 99.0 99.00
2009 07 11 16 50  30  3.7  4.9  0.93 10.00  5.71  70 1023.4  24.3  26.8  17.5 99.0 99.00
2009 07 11 17 50  34  2.6  3.5  0.88 10.00  5.49  73 1023.5  24.4  26.9  17.5 99.0 99.00
2009 07 11 18 50  40  2.2  3.1  0.89  6.67  5.68  89 1023.5  24.7  27.1  17.5 99.0 99.00
2009 07 11 19 50  81  1.8  2.9  0.88  9.09  5.47  62 1023.0  24.9  27.2  17.0 99.0 99.00
2009 07 11 20 50  41  1.5  2.1  0.87  9.09  5.48  70 1022.7  25.0  27.4  17.4 99.0 99.00
2009 07 11 21 50 133  1.0  1.8  0.83  9.09  5.45  76 1022.2  25.3  27.6  16.9 99.0 99.00
2009 07 11 22 50 135  2.8  3.4  0.84  9.09  5.81  71 1021.7  25.2  27.7  16.7 99.0 99.00
2009 07 11 23 50 149  3.9  4.5  0.76  7.14  5.64  74 1021.6  25.2  27.6  17.5 99.0 99.00
2009 07 12 00 50 169  3.2  3.9  0.72  8.33  5.75  54 1021.8  25.3  27.3  17.4 99.0 99.00
2009 07 12 01 50 196  3.2  4.0  0.69  9.09  6.01  70 1021.8  25.4  27.1  18.2 99.0 99.00
2009 07 12 02 50 212  3.8  4.9  0.69  9.09  6.33  79 1021.9  25.7  27.1  17.8 99.0 99.00
2009 07 12 03 50 204  4.7  5.5  0.64  9.09  6.46  83 1021.6  25.7  27.0  18.2 99.0 99.00
2009 07 12 04 50 218  4.4  5.5  0.66  6.67  6.28  77 1021.0  25.9  27.0  18.4 99.0 99.00
2009 07 12 05 50 214  5.6  6.4  0.66  9.09  5.42  83 1020.2  25.9  27.0  18.4 99.0 99.00
2009 07 12 06 50 223  6.3  7.4  0.74  7.69  4.59  95 1020.0  26.0  26.9  18.9 99.0 99.00
2009 07 12 07 50 221  6.9  8.1  0.70  9.09  4.04  67 1019.8  26.1  26.8  19.2 99.0 99.00
2009 07 12 08 50 230  6.7  8.0  0.76  6.67  4.08  88 1019.6  26.1  26.8  19.6 99.0 99.00
2009 07 12 09 50 247  5.9  6.9 99.00 99.00 99.00  93 1019.9  26.1  26.7  19.8 99.0 99.00
2009 07 12 10 50 264  6.2  7.3 99.00 99.00 99.00 999 1020.2  26.2  26.7  20.4 99.0 99.00
2009 07 12 11 50 269  5.9  6.9  0.76  7.69  4.08  94 1020.6  26.2  26.7  20.5 99.0 99.00
2009 07 12 12 50 262  5.9  6.8  0.72  3.33  3.85 228 1020.8  26.3  26.7  20.4 99.0 99.00
2009 07 12 13 50 268  5.7  7.3  0.67  7.14  3.97 107 1020.6  26.2  26.8  20.8 99.0 99.00
2009 07 12 14 50 257  7.0  7.9  0.65  3.33  3.65 240 1020.4  26.2  26.8  20.7 99.0 99.00
2009 07 12 15 50 265  7.4  8.2  0.71  6.67  3.68 111 1020.3  26.1  26.9  21.4 99.0 99.00
2009 07 12 16 50 251  7.4  8.5  0.73  3.45  3.64 247 1019.6  26.1  27.0  21.5 99.0 99.00
2009 07 12 17 50 236  7.5  8.6  0.78  3.70  3.66 247 1019.2  26.3  27.0  21.4 99.0 99.00
2009 07 12 18 50 222  8.4  9.8  0.79  3.85  3.63 253 1018.3  26.5  27.1  22.0 99.0 99.00
2009 07 12 19 50 218  8.4  9.9  0.82  3.85  3.61 239 1017.8  26.7  27.2  22.0 99.0 99.00
2009 07 12 20 50 225  9.0 10.9  0.92  4.00  3.60 245 1017.8  26.9  27.2  21.9 99.0 99.00
2009 07 12 21 50 232  9.3 10.7  0.96  4.00  3.82 238 1017.4  27.1  27.2  21.3 99.0 99.00
2009 07 12 22 50 228  9.2 10.7  1.06  4.35  3.81 247 1016.9  27.0  27.2  21.9 99.0 99.00
2009 07 12 23 50 231  9.2 10.7  1.03  4.35  3.73 241 1016.7  26.8  27.1  22.8 99.0 99.00
2009 07 13 00 50 234  9.6 11.2 99.00 99.00 99.00 200 1016.8  27.0  27.1  22.5 99.0 99.00
2009 07 13 01 50 229  9.5 11.1  1.13  4.76  3.88 242 1016.9  27.0  27.0  22.3 99.0 99.00
2009 07 13 02 50 230 10.2 12.0  1.12  4.76  3.84 232 1016.9  26.9  27.0  22.8 99.0 99.00
2009 07 13 03 50 234  9.7 12.3  1.29  4.55  3.90 235 1016.8  27.0  27.0  22.9 99.0 99.00
2009 07 13 04 50 234 10.7 12.2  1.15  4.76  3.90 235 1016.3  26.9  26.9  23.1 99.0 99.00
2009 07 13 05 50 240  9.8 11.7  1.23  4.76  4.03 241 1015.9  26.8  27.0  23.1 99.0 99.00
2009 07 13 06 50 240  9.5 11.0  1.33  5.00  4.08 229 1015.5  26.7  27.0  23.5 99.0 99.00
2009 07 13 07 50 232  8.5 10.2  1.35  5.26  4.19 233 1015.0  26.6  27.0  23.5 99.0 99.00
2009 07 13 08 50 233  8.9 10.6  1.25  5.26  4.14 224 1015.0  26.6  26.8  23.4 99.0 99.00
2009 07 13 09 50 228  8.9 10.4 99.00 99.00 99.00 224 1014.7  26.6  26.7  23.6 99.0 99.00
2009 07 13 10 50 228  9.1 10.8  1.30  5.26  4.20 221 1014.5  26.6  26.6  23.4 99.0 99.00
2009 07 13 11 50 234  8.9 10.2 99.00 99.00 99.00 215 1014.7  26.6  26.6  23.4 99.0 99.00
2009 07 13 12 50 238  8.1  9.3  1.25  5.26  4.18 228 1014.6  26.6  26.6  23.2 99.0 99.00
2009 07 13 13 50 239  7.8  9.0  1.21  5.26  4.18 229 1014.8  26.6  26.6  23.1 99.0 99.00
2009 07 13 14 50 234  7.3  8.5  1.16  5.26  4.07 223 1014.7  26.7  26.7  23.4 99.0 99.00
2009 07 13 15 50 232  7.0  8.1 99.00 99.00 99.00 999 1014.7  26.8  26.8  23.7 99.0 99.00
2009 07 13 16 50 231  7.2  8.6  1.09  4.76  4.01 226 1014.6  26.8  26.8  23.4 99.0 99.00
2009 07 13 17 50 229  7.1  8.0  0.99  5.26  3.99 207 1014.1  26.9  26.8  23.3 99.0 99.00
2009 07 13 18 50 235  5.8  6.7  0.94  4.76  3.91 214 1013.9  26.9  26.8  23.4 99.0 99.00
2009 07 13 19 50 231  4.6  5.3  0.89  4.55  4.05 196 1013.5  27.0  26.9  23.5 99.0 99.00
2009 07 13 20 50 209  4.8  5.6  0.85  5.26  4.17 187 1012.7  27.0  27.0  23.4 99.0 99.00
2009 07 13 21 50 206  4.5  5.2  0.80  5.00  4.13 189 1012.5  27.1  27.0  23.3 99.0 99.00
2009 07 13 22 50 210  5.1  6.2  0.84  4.76  4.15 205 1012.7  27.2  27.0  23.6 99.0 99.00
2009 07 13 23 50 222  5.7  6.8  0.78  4.76  4.06 211 1013.0  27.2  27.0  23.8 99.0 99.00
2009 07 14 00 50 219  5.1  6.3  0.75  4.76  4.00 216 1013.4  27.2  26.9  24.0 99.0 99.00
2009 07 14 01 50 230  4.2  5.0  0.77  3.70  3.99 202 1013.8  27.1  26.9  23.9 99.0 99.00
2009 07 14 02 50 261  1.6  2.1  0.77  4.55  4.00 211 1014.3  26.9  26.8  24.3 99.0 99.00
2009 07 14 03 50 251  3.0  3.4  0.75  4.55  4.03 205 1014.5  26.8  26.8  24.3 99.0 99.00
2009 07 14 04 50 305  3.0  3.8  0.74  4.76  4.09 206 1014.5  26.4  26.8  24.3 99.0 99.00
2009 07 14 05 50 312  2.4  2.8  0.67  4.55  4.21 203 1014.5  26.1  26.8  23.9 99.0 99.00
2009 07 14 06 50  45  2.3  3.4  0.62  4.55  4.38 208 1014.4  25.7  26.8  23.9 99.0 99.00
2009 07 14 07 50  39  2.0  2.3  0.67  4.35  4.46 202 1014.1  25.9  26.7  23.8 99.0 99.00
2009 07 14 08 50  51  2.1  2.6  0.67  4.35  4.35 197 1014.2  25.8  26.7  23.6 99.0 99.00
2009 07 14 09 50  49  3.2  3.7  0.70  4.55  4.37 183 1014.6  25.8  26.7  23.5 99.0 99.00
2009 07 14 10 50  57  3.5  4.2  0.73  4.35  4.37 186 1015.1  25.7  26.6  23.6 99.0 99.00
2009 07 14 11 50  77  5.7  6.9  0.80  4.35  4.41 192 1015.1  25.9  26.6  23.4 99.0 99.00
2009 07 14 12 50  70  4.1  4.8  0.80  5.00  4.34 164 1015.9  25.8  26.7  23.3 99.0 99.00
2009 07 14 13 50  47  6.0  7.0  0.84  5.26  4.33 168 1016.3  25.7  26.7  23.3 99.0 99.00
2009 07 14 14 50  40  6.4  7.6  0.88  5.56  4.07 169 1016.8  25.5  26.7  22.5 99.0 99.00
2009 07 14 15 50  21  7.5  9.1  0.89  5.00  4.23 178 1017.2  25.2  26.7  23.0 99.0 99.00
2009 07 14 16 50  32  7.1  8.2  0.99  5.88  4.31 157 1017.0  25.2  26.7  22.7 99.0 99.00
2009 07 14 17 50  47  5.8  7.0  1.06  5.56  4.50 170 1017.1  25.4  26.8  22.6 99.0 99.00
2009 07 14 18 50  39  7.3  8.7  1.03  5.88  4.39 169 1017.0  25.5  26.8  22.5 99.0 99.00
2009 07 14 19 50  42  7.9  9.4  1.04  3.85  4.17  31 1017.0  25.6  26.9  22.7 99.0 99.00
2009 07 14 20 50  56  6.5  7.6  1.00  6.25  4.17 162 1016.5  25.7  26.9  22.8 99.0 99.00
2009 07 14 21 50  50  6.5  7.7  0.94  4.00  4.21  31 1016.9  25.9  27.0  23.2 99.0 99.00
2009 07 14 22 50  59  4.2  5.1  0.99  5.88  4.48 174 1017.3  25.6  27.0  22.9 99.0 99.00
2009 07 14 23 50  50  4.2  4.9  0.96  6.67  4.51 168 1018.1  25.5  26.9  23.0 99.0 99.00
2009 07 15 00 50  51  4.9  5.7  0.86  6.67  4.38 171 1018.2  25.3  26.9  22.9 99.0 99.00
2009 07 15 01 50  42  5.0  5.9  0.84  5.88  4.41 163 1018.6  25.5  26.8  22.9 99.0 99.00
2009 07 15 02 50  39  4.9  5.8  0.72  4.00  4.34  61 1019.2  25.5  26.8  23.2 99.0 99.00
2009 07 15 03 50  62  5.6  6.5  0.72  6.25  4.23 164 1019.1  25.5  26.7  23.0 99.0 99.00
2009 07 15 04 50  66  4.8  5.5  0.71  6.25  4.49 165 1019.0  25.5  26.7  22.8 99.0 99.00
2009 07 15 05 50  57  3.9  4.6  0.66  6.67  4.41 151 1019.0  25.4  26.6  22.6 99.0 99.00
2009 07 15 06 50  58  4.2  5.1  0.65  6.25  4.56 157 1018.9  25.4  26.6  22.8 99.0 99.00
2009 07 15 07 50  50  5.6  6.5  0.60  6.25  4.36 150 1018.8  25.3  26.5  22.5 99.0 99.00
2009 07 15 08 50  55  6.2  7.5  0.64  6.67  4.34 141 1019.0  25.3  26.5  22.1 99.0 99.00
2009 07 15 09 50  59  6.4  7.4  0.72  6.25  4.04 147 1019.7  25.4  26.5  22.0 99.0 99.00
2009 07 15 10 50  41  6.6  7.7  0.77  3.70  3.91  50 1020.2  25.3  26.5  21.9 99.0 99.00
2009 07 15 11 50  48  6.0  7.3  0.82  5.88  4.04 156 1020.4  25.3  26.5  21.8 99.0 99.00
2009 07 15 12 50  43  5.4  6.4  0.78  3.85  3.98  54 1020.5  25.2  26.6  21.5 99.0 99.00
2009 07 15 13 50  47  5.4  6.2  0.84  5.88  4.21 149 1020.9  25.3  26.7  21.6 99.0 99.00
2009 07 15 14 50  63  4.3  5.1  0.76  4.55  4.21  77 1021.4  25.4  26.8  21.9 99.0 99.00
2009 07 15 15 50  44  4.8  5.6  0.74  4.55  4.33  65 1021.5  25.5  26.9  22.2 99.0 99.00
2009 07 15 16 50  31  4.7  5.7  0.68  4.55  4.50  66 1021.4  25.5  27.0  22.4 99.0 99.00
2009 07 15 17 50  32  5.1  5.9  0.68  5.26  4.50 148 1021.1  25.7  27.1  22.0 99.0 99.00
2009 07 15 18 50  44  4.2  5.1  0.67  4.76  4.47  73 1020.6  25.9  27.1  21.6 99.0 99.00
2009 07 15 19 50  35  4.2  4.9  0.69  8.33  4.78 111 1020.4  25.9  27.2  21.9 99.0 99.00
2009 07 15 20 50  47  4.3  5.0  0.69  7.69  4.85 120 1019.9  25.9  27.3  21.6 99.0 99.00
2009 07 15 21 50  56  3.6  4.2  0.68  5.00  4.75  82 1019.6  25.9  27.3  21.5 99.0 99.00
2009 07 15 22 50  75  3.0  3.5  0.68  5.00  4.76  69 1019.5  26.0  27.3  21.4 99.0 99.00
2009 07 15 23 50 105  2.3  3.0  0.72  7.69  4.87 127 1019.6  25.8  27.3  21.4 99.0 99.00
2009 07 16 00 50 136  2.1  2.6  0.73  7.69  4.94 132 1019.8  25.8  27.2  21.4 99.0 99.00
2009 07 16 01 50 140  2.2  2.7  0.65  8.33  4.82 122 1019.9  25.8  27.1  21.2 99.0 99.00
2009 07 16 02 50 162  2.8  4.0  0.65  8.33  5.11 119 1019.2  25.8  27.0  21.1 99.0 99.00
2009 07 16 03 50 168  3.4  4.1  0.68  8.33  5.16 120 1018.7  25.8  27.0  21.5 99.0 99.00
2009 07 16 04 50 183  3.5  4.2  0.66  8.33  5.62 106 1018.4  25.8  26.9  21.4 99.0 99.00
2009 07 16 05 50 199  2.6  3.7  0.61  8.33  5.49 112 1018.2  25.8  26.9  21.2 99.0 99.00
2009 07 16 06 50 216  1.8  2.4  0.59  7.69  5.73 102 1018.2  25.9  26.9  20.9 99.0 99.00
2009 07 16 07 50 256  1.5  2.0  0.63  9.09  5.99 101 1018.0  26.0  26.9  21.0 99.0 99.00
2009 07 16 08 50 233  2.4  2.9  0.62  8.33  5.98 110 1017.6  26.1  26.9  21.1 99.0 99.00
2009 07 16 09 50 223  3.0  3.6  0.69  8.33  6.36 117 1017.6  26.2  26.9  20.9 99.0 99.00
2009 07 16 10 50 220  4.0  4.6  0.67  8.33  6.05 130 1017.7  26.5  26.8  20.7 99.0 99.00
2009 07 16 11 50 233  4.5  5.6  0.62  9.09  5.78 119 1017.6  26.6  26.8  21.4 99.0 99.00
2009 07 16 12 50 242  3.4  4.2  0.64  8.33  5.26 112 1017.8  26.7  26.9  21.7 99.0 99.00
2009 07 16 13 50 233  3.1  3.7  0.65  9.09  5.52 108 1017.4  26.7  27.0  21.9 99.0 99.00
2009 07 16 14 50 217  3.9  4.6  0.59  8.33  5.54 111 1017.1  26.7  27.1  22.3 99.0 99.00
2009 07 16 15 50 209  4.8  5.6  0.65  8.33  5.68 100 1017.0  26.9  27.3  22.3 99.0 99.00
2009 07 16 16 50 209  5.7  6.8  0.60  8.33  5.09 109 1016.8  26.9  27.5  22.9 99.0 99.00
2009 07 16 17 50 210  6.5  7.4  0.62  8.33  4.54  99 1016.2  27.1  27.6  23.4 99.0 99.00
2009 07 16 18 50 215  7.6  8.9  0.63  8.33  3.76 102 1015.2  27.2  27.6  23.5 99.0 99.00
2009 07 16 19 50 211  6.6  7.9  0.63  9.09  3.70 103 1014.6  27.3  27.6  23.9 99.0 99.00
2009 07 16 20 50 218  6.9  8.3  0.69  9.09  3.66 100 1014.5  27.4  27.6  24.2 99.0 99.00
2009 07 16 21 50 213  6.6  7.7  0.71  7.69  3.65 128 1013.9  27.5  27.6  24.4 99.0 99.00
2009 07 16 22 50 224  6.0  7.2  0.74  3.45  3.85 212 1014.8  27.5  27.5  24.6 99.0 99.00
2009 07 16 23 50 230  4.9  5.9  0.67  3.57  4.00 214 1014.9  27.4  27.5  25.1 99.0 99.00
2009 07 17 00 50 223  6.5  7.3  0.65  3.85  3.92 209 1014.6  27.4  27.4  24.8 99.0 99.00
2009 07 17 01 50 227  5.7  6.6  0.74  8.33  4.00 122 1014.4  27.3  27.4  25.1 99.0 99.00
2009 07 17 02 50 221  6.2  7.3  0.72  3.85  3.94 209 1013.9  27.4  27.3  25.3 99.0 99.00
2009 07 17 03 50 226  7.1  8.6  0.77  3.85  3.80 216 1013.8  27.5  27.3  25.4 99.0 99.00
2009 07 17 04 50 260  7.2  8.6  0.96  4.17  3.73 230 1013.8  26.4  27.3  22.2 99.0 99.00
2009 07 17 05 50 242  9.3 10.9  1.08  4.35  3.94 225 1013.4  26.6  27.2  22.9 99.0 99.00
2009 07 17 06 50 242  6.0  6.9 99.00 99.00 99.00 360 1012.5  26.7  27.2  23.5 99.0 99.00
2009 07 17 07 50 242  7.3  8.8  0.91  4.35  4.02 223 1012.4  27.3  27.2  24.2 99.0 99.00
2009 07 17 08 50 264 10.0 11.7  0.91  4.35  3.80 230 1012.4  25.4  27.2  22.3 99.0 99.00
2009 07 17 09 50  89  2.2  3.8  0.96  4.17  3.97 215 1012.6  24.3  27.1  22.3 99.0 99.00
2009 07 17 10 50 163  2.2  2.7  0.81  4.76  4.41 204 1012.3  26.1  26.9  23.3 99.0 99.00
2009 07 17 11 50 202  4.9  5.9  0.75  7.69  4.58 117 1012.3  27.1  26.9  24.7 99.0 99.00
2009 07 17 12 50 230  5.5  6.5  0.85  5.00  4.76 196 1012.7  27.5  27.0  24.8 99.0 99.00
2009 07 17 13 50 247  5.2  6.6 99.00 99.00 99.00 999 1012.9  27.5  27.1  24.7 99.0 99.00
